## Site Characteristics
Country     = 'USA'
Station     = '310201'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0189; Latitude = 40.0979; Elevation = 287.15; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200224,13815.36,0.15,14.15,0.47,2.3,0,NaN
20200225,5806.08,5.45,9.15,0.77,1.65,1.2,NaN
20200226,10998.72,-1.65,12.45,0.71,3.23,12.6,NaN
20200227,10540.8,-3.95,0.75,0.28,8.05,0,NaN
20200228,8320.32,-5.15,3.95,0.26,5.39,0,NaN
20200229,8665.92,-5.75,0.05,0.22,5.75,0,NaN
20200301,15888.96,-4.15,9.75,0.29,3.02,0,NaN
20200302,11188.8,2.25,17.85,0.59,3.02,3.3,NaN
20200303,9270.72,3.65,12.85,0.79,3.95,8.2,NaN
20200304,16079.04,-0.95,14.45,0.54,5.32,0.3,NaN
20200305,17115.84,-1.05,11.55,0.46,2.66,0,NaN
20200306,4855.68,-0.85,8.95,0.45,4.45,0.7,NaN
20200307,18161.28,-2.45,9.35,0.38,5.03,0,NaN
20200308,18178.56,-1.15,16.85,0.43,3.02,0,NaN
20200309,18187.2,4.95,22.45,0.56,3.23,0.4,NaN
20200310,5762.88,-0.25,17.75,0.78,4.45,1.1,NaN
20200311,13841.28,0.15,8.25,0.63,1.8,0.5,NaN
20200312,18135.36,5.15,16.85,0.87,3.88,5.1,NaN
20200313,16925.76,2.35,19.05,0.81,6.11,0,NaN
20200314,16053.12,1.05,10.65,0.42,2.59,3.1,NaN
20200315,12484.8,-2.85,10.65,0.49,2.44,0,NaN
20200316,15240.96,-1.95,9.25,0.45,4.24,1.8,NaN
20200317,7430.4,-0.45,11.45,0.67,2.8,0,NaN
20200318,17971.2,0.15,11.65,0.6,3.81,20.3,NaN
20200319,16441.92,8.55,16.85,1.11,2.87,1.3,NaN
20200320,14878.08,2.35,25.15,1.07,5.6,1.9,NaN
20200321,18567.36,-1.45,8.95,0.46,3.74,0,NaN
20200322,16104.96,-0.85,8.95,0.4,4.17,1,NaN
20200323,5711.04,1.95,6.45,0.6,3.52,4.8,NaN
20200324,20865.6,3.85,11.45,0.62,2.23,3.6,NaN
20200325,10056.96,1.95,7.55,0.73,2.3,5,NaN
20200326,20165.76,4.15,16.45,0.84,3.23,1.8,NaN
20200327,18826.56,8.55,18.35,0.94,1.8,9.6,NaN
20200328,11828.16,8.95,12.05,0.98,3.74,16.2,NaN
20200329,17565.12,8.75,17.15,1.06,4.81,0.5,NaN
20200330,14644.8,5.65,17.05,0.69,4.24,0,NaN
20200331,10247.04,4.05,9.75,0.66,2.15,2.8,NaN
20200401,12769.92,2.25,12.05,0.61,3.23,0,NaN
20200402,20252.16,3.55,14.95,0.47,5.75,0,NaN
20200403,22161.6,5.75,16.55,0.53,5.75,0,NaN
20200404,10609.92,4.05,14.75,0.72,1.94,0,NaN
20200405,14497.92,3.95,21.15,0.92,2.01,0.4,NaN
20200406,22783.68,6.35,19.65,0.6,2.37,0,NaN
20200407,11534.4,10.25,19.05,0.81,2.3,11.3,NaN
20200408,19319.04,7.55,22.25,1.1,3.81,7.3,NaN
20200409,15577.92,0.45,15.15,0.68,5.82,3.7,NaN
20200410,14886.72,0.45,6.05,0.39,7.54,1.8,NaN
20200411,18411.84,0.85,13.25,0.46,3.81,0,NaN
20200412,15664.32,4.35,19.45,0.79,3.88,12.8,NaN
20200413,12545.28,3.15,20.95,1,6.68,4.5,NaN
20200414,14584.32,-0.45,10.05,0.48,3.3,5.3,NaN
20200415,21876.48,-1.05,10.85,0.38,3.59,0.5,NaN
20200416,13322.88,-3.25,7.25,0.36,4.17,0,NaN
20200417,16467.84,-0.15,9.05,0.53,3.52,13.6,NaN
20200418,16882.56,-0.35,10.15,0.6,3.88,0,NaN
20200419,22265.28,2.95,16.25,0.63,3.3,0,NaN
20200420,22584.96,2.45,17.05,0.62,2.37,0,NaN
20200421,15215.04,0.15,13.65,0.54,6.25,2,NaN
20200422,23811.84,1.45,11.35,0.38,4.81,0,NaN
20200423,14549.76,4.85,14.65,0.77,3.38,12.8,NaN
20200424,8026.56,6.05,12.45,0.93,2.08,2.9,NaN
20200425,23060.16,5.95,18.35,0.99,2.95,4,NaN
20200426,6238.08,3.35,8.85,0.84,3.38,12.7,NaN
20200427,18204.48,3.35,14.05,0.63,4.53,0,NaN
20200428,10031.04,5.35,13.15,0.67,2.37,0.5,NaN
20200429,16528.32,8.35,20.85,1.15,5.53,22.1,NaN
20200430,12381.12,8.05,14.35,1.2,4.81,34.1,NaN
20200501,16053.12,5.25,15.85,0.86,2.95,0,NaN
20200502,15966.72,9.95,21.65,0.87,2.66,2.8,NaN
20200503,20399.04,12.85,23.65,1.24,3.3,0.8,NaN
20200504,24226.56,3.25,17.55,0.89,5.03,0,NaN
20200505,12510.72,5.85,12.25,0.63,1.94,5.2,NaN
20200506,8614.08,0.65,8.85,0.72,2.87,5.7,NaN
20200507,26982.72,4.95,18.45,0.59,3.81,0,NaN
20200508,12925.44,-1.45,9.55,0.67,3.38,13.7,NaN
20200509,16761.6,-0.95,6.05,0.35,5.75,0,NaN
20200510,18092.16,5.25,18.45,0.53,3.45,1.5,NaN
20200511,14834.88,4.05,10.95,0.61,5.32,0.7,NaN
20200512,22343.04,1.45,14.05,0.58,4.45,0,NaN
20200513,26654.4,1.65,19.85,0.62,2.23,0,NaN
20200514,16139.52,9.05,19.75,0.98,3.09,3.3,NaN
20200515,24408,14.55,30.05,1.61,3.95,1,NaN
20200516,26049.6,12.15,25.45,1.29,3.02,0,NaN
20200517,12078.72,12.65,18.75,1.26,3.74,0.7,NaN
20200518,24632.64,12.85,21.55,1.41,3.74,0,NaN
20200519,23232.96,9.95,20.85,0.94,5.1,0,NaN
20200520,21548.16,7.85,18.05,0.74,4.53,0,NaN
20200521,21997.44,9.95,21.15,1.12,3.23,0.9,NaN
20200522,9426.24,14.35,19.25,1.37,1.72,7.4,NaN
20200523,22412.16,15.65,27.35,1.51,2.51,0,NaN
20200524,25643.52,15.05,21.15,1.5,3.52,0.3,NaN
20200525,15508.8,13.45,25.95,1.65,2.87,0,NaN
20200526,26982.72,15.35,29.85,1.75,2.8,0,NaN
20200527,23760,18.25,25.55,1.7,3.38,1.5,NaN
20200528,17910.72,18.85,29.85,1.92,3.66,5.1,NaN
20200529,22049.28,14.35,30.15,1.94,3.95,3.1,NaN
20200530,25375.68,7.45,25.45,1.3,3.38,0,NaN
20200531,25375.68,4.55,21.05,0.89,3.74,0,NaN
20200601,26870.4,7.75,22.55,0.79,2.73,0,NaN
20200602,18420.48,12.15,26.25,1.26,3.02,0,NaN
20200603,23803.2,17.45,31.15,1.89,4.6,0.8,NaN
20200604,22697.28,18.45,30.65,2,2.44,8.6,NaN
20200605,13685.76,18.45,28.65,2.09,1.94,0,NaN
20200606,24451.2,11.45,30.65,1.74,3.52,0,NaN
20200607,25030.08,9.75,26.25,1.35,3.02,0,NaN
20200608,27069.12,11.95,28.05,1.25,0.86,0,NaN
20200609,26360.64,18.05,32.95,1.94,2.3,0,NaN
20200610,22256.64,20.75,32.45,2.47,4.24,4.7,NaN
20200611,21392.64,11.75,27.85,1.73,3.59,0,NaN
20200612,25807.68,8.65,28.15,1.39,3.3,0,NaN
20200613,24969.6,9.55,23.25,1.02,2.44,0,NaN
20200614,19241.28,10.55,21.15,1.08,2.44,0,NaN
20200615,24105.6,10.65,24.65,1.3,2.44,0,NaN
20200616,23587.2,13.65,25.55,1.26,2.15,0,NaN
20200617,18334.08,17.25,24.85,1.45,2.8,2.1,NaN
20200618,18619.2,16.75,27.05,1.71,2.95,0,NaN
20200619,19543.68,16.95,27.45,1.76,2.08,15.9,NaN
20200620,22680,16.15,26.55,1.85,1.58,5.1,NaN
20200621,25453.44,16.65,28.55,1.99,2.08,0,NaN
20200622,22178.88,17.45,30.95,2.16,2.44,2.6,NaN
20200623,23276.16,15.65,28.15,2,3.52,1.5,NaN
20200624,25565.76,13.45,27.25,1.51,3.23,0,NaN
20200625,24390.72,13.55,27.65,1.43,2.37,11.8,NaN
20200626,26256.96,17.65,29.85,1.54,3.3,3.6,NaN
20200627,24995.52,17.25,28.45,1.86,4.24,0.9,NaN
20200628,23483.52,15.95,31.25,2,2.73,0,NaN
20200629,26697.6,16.05,31.05,1.87,2.37,0,NaN
20200630,25099.2,15.85,31.25,1.85,1.87,0.3,NaN
20200701,25367.04,14.85,29.15,1.9,1.87,0,NaN
20200702,27570.24,16.65,32.75,1.96,2.66,0,NaN
20200703,27829.44,17.95,34.25,2.04,2.87,0,NaN
20200704,25574.4,17.35,33.45,2.25,1.36,0,NaN
20200705,27535.68,17.75,34.95,2.37,1.01,0.4,NaN
20200706,26222.4,18.15,35.25,2.35,1.08,6.1,NaN
20200707,26144.64,20.05,28.95,2.36,1.8,0,NaN
20200708,24477.12,19.05,33.85,2.45,1.87,2.6,NaN
20200709,27371.52,17.95,33.45,2.35,2.23,0,NaN
20200710,27388.8,19.65,32.35,2.43,1.51,3.1,NaN
20200711,22204.8,15.15,27.65,1.94,3.38,0,NaN
20200712,21090.24,15.85,29.55,1.88,2.3,14.9,NaN
20200713,22999.68,13.65,29.25,1.8,2.3,0,NaN
20200714,27950.4,14.15,29.85,1.58,2.23,0,NaN
20200715,27276.48,20.55,31.95,1.78,2.23,0,NaN
20200716,23448.96,20.95,28.55,2.19,5.82,15.8,NaN
20200717,25453.44,16.15,32.55,2.18,2.8,0,NaN
20200718,27293.76,18.25,34.75,2.05,1.36,0,NaN
20200719,25824.96,22.05,35.75,2.23,3.23,0,NaN
20200720,26749.44,18.15,34.85,2.28,3.09,0,NaN
20200721,21980.16,19.05,33.15,2.18,1.29,6.4,NaN
20200722,18221.76,20.55,30.35,2.25,2.01,12.4,NaN
20200723,23587.2,20.75,30.55,2.16,2.23,6.2,NaN
20200724,21168,19.25,30.75,2.19,1.72,5.4,NaN
20200725,25669.44,18.45,32.95,2.27,1.8,0,NaN
20200726,26749.44,17.75,33.45,2.1,2.66,0,NaN
20200727,25315.2,21.15,35.05,2.21,3.38,0,NaN
20200728,24338.88,15.05,30.95,2.04,2.87,0,NaN
20200729,26593.92,16.75,32.75,1.82,1.72,0,NaN
20200730,21435.84,19.35,32.75,1.97,1.94,1.8,NaN
20200731,11551.68,17.75,28.85,2.15,1.51,0,NaN
20200801,16545.6,19.95,28.25,2.15,2.3,12.6,NaN
20200802,23544,16.95,31.25,2.17,3.88,0,NaN
20200803,24157.44,19.35,28.95,1.9,2.3,6.7,NaN
20200804,17928,15.15,28.05,1.94,2.66,9,NaN
20200805,26058.24,15.15,28.45,1.67,1.72,0,NaN
20200806,19846.08,17.65,27.15,1.84,2.59,0,NaN
20200807,16606.08,17.55,27.45,2.13,2.23,16.9,NaN
20200808,23336.64,16.65,28.05,2.12,2.08,0,NaN
20200809,25297.92,16.45,31.45,2.02,1.72,0,NaN
20200810,24883.2,17.85,32.75,2.3,1.72,0,NaN
20200811,22118.4,18.95,32.75,2.4,2.23,0,NaN
20200812,22766.4,20.35,33.65,2.32,1.36,0,NaN
20200813,21418.56,19.85,30.85,2.33,1.8,0,NaN
20200814,18420.48,18.55,30.85,2.32,2.08,0.5,NaN
20200815,14731.2,16.85,24.95,1.92,2.66,5.5,NaN
20200816,12173.76,14.65,27.85,1.83,1.94,0,NaN
20200817,20563.2,13.35,30.05,1.76,2.08,0,NaN
20200818,23647.68,15.85,29.25,1.44,2.23,0.4,NaN
20200819,24373.44,10.35,27.95,1.42,2.66,0,NaN
20200820,24209.28,14.15,28.65,1.5,2.08,0,NaN
20200821,21504.96,17.45,31.15,1.87,2.08,0,NaN
20200822,20658.24,18.85,33.05,2.03,1.8,4.3,NaN
20200823,17884.8,17.85,31.65,2.11,1.51,7.3,NaN
20200824,17971.2,18.85,30.25,1.96,2.37,0,NaN
20200825,20640.96,15.45,31.85,2.02,4.09,2.9,NaN
20200826,21790.08,17.35,30.05,1.54,2.51,0,NaN
20200827,21358.08,19.45,32.25,2.24,4.81,1.1,NaN
20200828,14446.08,19.65,28.55,2.35,2.66,33.6,NaN
20200829,16925.76,15.15,29.45,2.04,3.66,1.9,NaN
20200830,21755.52,13.55,26.05,1.44,2.8,0,NaN
20200831,11983.68,15.95,20.35,1.63,3.59,7.8,NaN
20200901,13443.84,17.85,21.05,1.89,3.23,1.8,NaN
20200902,13271.04,19.35,26.35,2.15,3.3,5.8,NaN
20200903,10929.6,17.85,23.75,2.14,2.23,16,NaN
20200904,21133.44,9.85,27.05,1.5,3.59,0,NaN
20200905,21686.4,11.15,25.55,1.12,2.3,0,NaN
20200906,20753.28,12.85,26.75,1.35,2.59,0,NaN
20200907,20874.24,13.95,27.35,1.57,3.52,0,NaN
20200908,20753.28,14.45,29.05,1.79,2.3,0,NaN
20200909,19751.04,17.05,29.25,2.02,2.44,0,NaN
20200910,14437.44,18.85,28.25,2.1,1.22,0.5,NaN
20200911,15448.32,12.95,25.05,1.71,2.95,0,NaN
20200912,15024.96,14.85,18.85,1.7,4.38,0,NaN
20200913,10990.08,14.85,21.65,1.77,2.87,2.6,NaN
20200914,20139.84,4.95,22.75,1.11,3.59,0,NaN
20200915,20675.52,4.45,19.25,0.84,2.08,0,NaN
20200916,20174.4,7.35,21.55,1.12,3.38,0,NaN
20200917,17919.36,11.35,22.85,1.37,1.29,0,NaN
20200918,16208.64,1.35,21.05,0.93,4.17,0,NaN
20200919,20105.28,0.15,17.05,0.58,2.73,0,NaN
20200920,19733.76,0.75,18.35,0.59,2.44,0,NaN
20200921,19543.68,0.55,18.95,0.64,1.87,0,NaN
20200922,19310.4,3.15,21.85,0.78,2.51,0,NaN
20200923,18740.16,10.55,26.45,1.09,3.38,0,NaN
20200924,11534.4,10.05,22.75,1.35,2.3,0,NaN
20200925,18057.6,11.55,24.75,1.33,2.15,0,NaN
20200926,10730.88,12.25,22.55,1.53,2.15,0,NaN
20200927,17409.6,13.45,25.05,1.69,2.8,0,NaN
20200928,15050.88,15.25,26.95,1.82,3.95,0,NaN
20200929,5762.88,10.45,17.45,1.45,3.23,42.2,NaN
20200930,16502.4,8.75,19.75,1.01,4.67,0,NaN
20201001,17910.72,5.95,20.45,0.94,3.09,0,NaN
20201002,16528.32,1.75,15.85,0.74,2.95,0,NaN
20201003,17781.12,2.25,17.45,0.69,1.29,0,NaN
20201004,10998.72,5.85,17.65,0.89,2.44,3.4,NaN
20201005,15189.12,2.55,16.85,0.88,2.15,0,NaN
20201006,17288.64,4.65,20.95,0.91,3.02,0,NaN
20201007,16675.2,7.15,25.95,1.12,5.03,0,NaN
20201008,16848,3.35,18.75,0.83,3.09,0,NaN
20201009,16657.92,5.95,22.35,0.87,3.09,0,NaN
20201010,13176,10.75,24.65,1.41,3.59,0,NaN
20201011,6670.08,13.05,19.95,1.57,2.66,10.9,NaN
20201012,3974.4,10.25,12.75,1.29,3.95,6.6,NaN
20201013,14662.08,3.85,19.05,1,2.95,0.4,NaN
20201014,15776.64,5.75,21.65,0.81,2.73,0,NaN
20201015,15448.32,6.85,25.65,1.21,3.95,0,NaN
20201016,6912,-1.75,12.95,0.68,3.16,0,NaN
20201017,15534.72,-0.45,15.65,0.51,1.58,0,NaN
20201018,14281.92,2.55,15.35,0.76,4.24,0,NaN
20201019,4708.8,9.45,15.95,1.25,3.23,0.5,NaN
20201020,9676.8,9.95,23.25,1.4,2.37,0,NaN
20201021,14091.84,10.15,26.85,1.51,2.44,0,NaN
20201022,13988.16,10.75,27.35,1.56,2.44,0,NaN
20201023,12277.44,12.15,25.25,1.59,3.02,0,NaN
20201024,7473.6,3.35,16.45,0.98,2.73,0,NaN
20201025,3983.04,4.75,7.35,0.69,2.37,6.4,NaN
20201026,9408.96,6.55,12.85,1.08,2.51,0,NaN
20201027,6454.08,8.85,15.05,0.93,1.58,1.8,NaN
20201028,6419.52,9.95,14.55,1.13,1.72,5.5,NaN
20201029,3490.56,4.95,9.55,1.02,3.88,39.1,NaN
20201030,7706.88,-0.25,8.85,0.69,3.38,1,NaN
20201031,10074.24,0.75,8.85,0.58,2.87,0,NaN
20201101,5322.24,0.75,13.25,0.71,6.46,2.5,NaN
20201102,9512.64,1.15,6.45,0.35,7.04,0,NaN
20201103,11664,-0.15,14.45,0.45,3.95,0,NaN
20201104,11586.24,0.95,19.95,0.71,3.02,0,NaN
20201105,11283.84,2.85,20.15,0.87,2.66,0,NaN
20201106,11257.92,2.75,22.55,0.89,2.08,0,NaN
20201107,11197.44,3.15,23.15,0.92,1.8,0,NaN
20201108,10938.24,3.35,24.15,1.03,1.58,0,NaN
20201109,10635.84,4.75,23.35,1.13,2.59,0,NaN
20201110,10376.64,7.05,23.85,1.28,3.38,0,NaN
20201111,5028.48,10.15,18.25,1.48,3.16,24.7,NaN
20201112,8596.8,-0.45,10.45,0.78,3.02,0,NaN
20201113,9970.56,-0.35,13.75,0.7,2.95,0,NaN
20201114,10653.12,-0.65,11.75,0.49,2.15,0,NaN
20201115,4605.12,5.15,15.35,0.81,6.82,3.6,NaN
20201116,9910.08,0.25,12.15,0.44,5.53,0,NaN
20201117,5650.56,-1.05,7.75,0.37,5.39,0,NaN
20201118,7093.44,-5.55,3.25,0.34,3.3,0,NaN
20201119,9694.08,-4.35,9.75,0.43,4.17,0,NaN
20201120,9642.24,2.35,20.65,0.66,3.23,0,NaN
20201121,2280.96,4.25,14.65,0.87,1.94,0.4,NaN
20201122,5356.8,4.15,10.45,0.82,4.67,6.7,NaN
20201123,7801.92,-1.45,7.35,0.6,4.88,0,NaN
20201124,9253.44,-1.65,8.35,0.46,2.59,0,NaN
20201125,5693.76,1.15,11.45,0.71,4.53,6,NaN
20201126,8674.56,7.35,15.75,0.98,3.66,0,NaN
20201127,7499.52,4.35,13.45,0.85,2.08,0,NaN
20201128,8856,-3.05,11.35,0.58,3.09,0,NaN
20201129,9158.4,-2.45,13.45,0.54,2.51,21.9,NaN
20201130,2687.04,1.65,10.65,0.79,3.59,12.8,NaN
20201201,2401.92,-0.65,3.05,0.44,5.75,1.1,NaN
20201202,8449.92,-2.75,4.65,0.4,5.75,0,NaN
20201203,9046.08,-1.65,9.35,0.38,2.87,0,NaN
20201204,7076.16,2.05,8.75,0.6,2.66,4.9,NaN
20201205,5901.12,0.05,5.05,0.53,4.67,0,NaN
20201206,7560,-3.85,2.55,0.37,3.81,0,NaN
20201207,5235.84,-2.85,1.95,0.32,3.38,0,NaN
20201208,8786.88,-2.05,4.35,0.35,4.81,0,NaN
20201209,3646.08,-0.25,6.85,0.39,3.23,0,NaN
20201210,8544.96,-2.85,10.55,0.5,2.15,0,NaN
20201211,8380.8,-2.55,15.05,0.62,2.8,0,NaN
20201212,7274.88,0.35,14.45,0.76,3.23,0,NaN
20201213,6039.36,1.15,10.35,0.72,2.59,5.4,NaN
20201214,5641.92,-2.35,2.95,0.53,3.81,4.3,NaN
20201215,8095.68,-4.35,2.05,0.27,2.59,0,NaN
20201216,4000.32,-5.15,-2.75,0.34,3.88,24.9,NaN
20201217,6298.56,-5.05,2.55,0.4,2.44,0,NaN
20201218,4613.76,-10.35,1.65,0.34,2.66,0,NaN
20201219,8190.72,-9.25,1.15,0.34,1.94,0,NaN
20201220,3041.28,-3.55,3.35,0.46,2.44,0,NaN
20201221,6696,-3.45,5.75,0.51,2.15,2.3,NaN
20201222,4821.12,-3.65,5.05,0.49,5.1,0.7,NaN
20201223,8182.08,-3.95,7.25,0.48,4.09,2.3,NaN
20201224,2712.96,-2.95,10.85,0.61,5.24,64,NaN
20201225,2998.08,-7.75,-2.65,0.32,6.11,0,NaN
20201226,6652.8,-8.75,-3.25,0.22,4.17,0,NaN
20201227,8544.96,-7.75,3.35,0.35,3.45,0,NaN
20201228,5313.6,-1.15,8.65,0.5,3.81,0,NaN
20201229,7257.6,-6.25,2.25,0.31,3.3,0,NaN
20201230,6765.12,-2.35,5.75,0.38,4.96,5.1,NaN
20201231,3879.36,-5.65,4.15,0.49,2.8,0,NaN
20210101,3749.76,-2.85,1.15,0.42,3.3,20.8,NaN
20210102,7490.88,-2.15,8.95,0.53,3.09,0,NaN
20210103,1892.16,-2.05,1.95,0.5,1.87,4.4,NaN
20210104,4328.64,-1.95,3.55,0.52,1.51,0,NaN
20210105,3957.12,0.15,2.15,0.5,1.94,0,NaN
20210106,7145.28,0.05,2.55,0.43,4.24,0,NaN
20210107,9426.24,-5.15,5.25,0.4,3.59,0,NaN
20210108,8942.4,-5.75,0.55,0.34,2.95,0,NaN
20210109,9331.2,-5.45,5.85,0.3,4.88,0,NaN
20210110,9642.24,-6.55,7.35,0.36,2.59,0,NaN
20210111,6583.68,-6.25,4.85,0.37,1.72,0,NaN
20210112,9832.32,-5.45,7.05,0.37,2.08,0,NaN
20210113,9642.24,-1.85,8.35,0.39,2.37,0,NaN
20210114,5425.92,-0.35,9.75,0.43,1.58,0,NaN
20210115,8553.6,-2.95,5.85,0.54,4.17,5.7,NaN
20210116,4907.52,-2.85,4.15,0.43,3.23,0,NaN
20210117,5054.4,0.05,4.85,0.42,3.66,0,NaN
20210118,5106.24,-0.45,2.85,0.38,3.66,0,NaN
20210119,8190.72,-1.75,6.35,0.36,3.66,1.1,NaN
20210120,6799.68,-9.75,1.65,0.33,4.17,0,NaN
20210121,10454.4,-3.55,8.45,0.37,4.09,0,NaN
20210122,6255.36,-5.15,4.65,0.36,4.53,0,NaN
20210123,9132.48,-7.25,-2.65,0.19,5.39,0,NaN
20210124,8052.48,-7.45,-0.95,0.25,1.87,0,NaN
20210125,6056.64,-2.75,-0.55,0.37,2.08,2.4,NaN
20210126,8328.96,-1.35,2.85,0.45,3.95,0.7,NaN
20210127,8899.2,-5.05,1.55,0.37,4.02,0,NaN
20210128,10955.52,-7.15,-1.75,0.22,6.97,0,NaN
20210129,8605.44,-7.15,-2.95,0.2,6.03,0,NaN
20210130,11897.28,-7.65,1.75,0.24,1.8,0,NaN
20210131,4968,-4.55,-1.05,0.34,4.6,7.8,NaN
20210201,4968,-3.95,-0.65,0.38,4.38,11.3,NaN
20210202,6972.48,-3.15,0.55,0.36,6.97,1.1,NaN
20210203,11223.36,-7.95,4.95,0.38,7.04,0,NaN
20210204,12407.04,-8.65,8.25,0.37,3.66,0.3,NaN
20210205,9884.16,-1.05,8.75,0.42,4.88,0,NaN
20210206,12432.96,-4.85,6.25,0.33,3.74,0,NaN
20210207,9884.16,-11.25,2.95,0.31,3.09,1,NaN
20210208,9313.92,-12.25,0.75,0.28,2.23,0,NaN
20210209,5616,-4.85,2.85,0.41,2.51,0,NaN
20210210,8562.24,-3.65,1.65,0.36,1.58,6.4,NaN
20210211,7482.24,-6.55,0.75,0.36,2.66,0,NaN
20210212,5762.88,-6.65,-1.25,0.28,2.23,0,NaN
20210213,6117.12,-5.45,-2.75,0.33,2.66,0,NaN
20210214,7110.72,-4.05,2.05,0.39,1.44,0,NaN
20210215,3507.84,-2.05,1.15,0.43,2.95,15.3,NaN
20210216,9711.36,-8.45,6.65,0.39,4.67,0,NaN
20210217,12329.28,-8.25,-0.05,0.27,2.01,1.3,NaN
20210218,4104,-5.85,-2.65,0.33,2.37,5,NaN
20210219,7205.76,-6.95,2.35,0.38,2.44,0,NaN
20210220,11111.04,-13.85,-1.25,0.25,4.74,0,NaN
20210221,14480.64,-13.25,3.35,0.28,2.51,0,NaN
20210222,6791.04,-3.15,6.25,0.43,5.24,4.3,NaN
20210223,10221.12,-2.85,9.95,0.45,4.38,0,NaN
20210224,14817.6,-1.45,1.15,0.46,3.52,10.5,NaN
20210225,15508.8,-3.95,7.05,0.42,3.3,2.3,NaN
20210226,15068.16,-3.85,3.75,0.42,3.02,0,NaN
20210227,8951.04,-2.05,9.35,0.58,2.8,0,NaN
20210228,4250.88,-2.65,6.65,0.57,3.3,0,NaN
20210301,13055.04,-0.65,13.15,0.54,5.53,0,NaN
