## Site Characteristics
Country     = 'USA'
Station     = '315722'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9823; Latitude = 39.9359; Elevation = 702.41; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200723,23310.72,18.75,26.55,1.92,2.73,2.2,NaN
20200724,23466.24,16.65,27.25,1.88,1.65,1.7,NaN
20200725,25488,16.65,28.25,1.86,2.08,0,NaN
20200726,25738.56,17.85,29.35,1.83,3.23,0,NaN
20200727,24511.68,18.85,29.95,2.13,4.45,3.3,NaN
20200728,22455.36,14.85,25.95,1.88,3.52,0,NaN
20200729,25626.24,17.95,28.35,1.61,2.15,0,NaN
20200730,19431.36,18.95,27.45,1.78,2.01,9.9,NaN
20200731,11733.12,16.75,25.05,1.77,1.58,0.5,NaN
20200801,12562.56,18.35,23.95,1.84,2.44,3.8,NaN
20200802,24641.28,15.45,25.25,1.82,4.38,0,NaN
20200803,23440.32,17.45,25.15,1.6,2.37,3.8,NaN
20200804,20036.16,15.85,23.55,1.6,2.95,6.2,NaN
20200805,24935.04,12.35,23.25,1.46,1.72,0,NaN
20200806,20874.24,14.85,22.35,1.55,2.44,0,NaN
20200807,16372.8,16.35,25.35,1.69,1.8,4.4,NaN
20200808,24287.04,14.25,25.95,1.77,1.29,0,NaN
20200809,24347.52,15.05,27.25,1.64,1.94,0,NaN
20200810,24001.92,14.95,28.75,1.91,1.87,0,NaN
20200811,21833.28,17.65,27.35,1.96,2.66,0,NaN
20200812,21850.56,17.35,28.55,2.02,1.44,3.2,NaN
20200813,22628.16,17.65,27.65,1.94,2.15,0,NaN
20200814,18506.88,17.65,26.95,1.91,2.15,2.2,NaN
20200815,8596.8,14.45,18.55,1.66,2.87,9.9,NaN
20200816,16744.32,15.15,22.55,1.54,2.23,0,NaN
20200817,21047.04,12.75,24.95,1.49,2.51,0,NaN
20200818,21816,13.75,23.95,1.28,2.59,0,NaN
20200819,23448.96,7.35,22.55,1.15,2.37,0,NaN
20200820,22921.92,13.35,25.15,1.27,2.01,0,NaN
20200821,20200.32,15.75,26.65,1.57,2.15,0.3,NaN
20200822,19656,17.65,27.25,1.63,1.8,0.5,NaN
20200823,19033.92,17.55,27.15,1.67,2.08,1.1,NaN
20200824,19569.6,18.75,26.35,1.74,3.09,0.4,NaN
20200825,16243.2,12.95,26.95,1.78,4.45,21.8,NaN
20200826,19154.88,15.55,25.25,1.62,2.8,0,NaN
20200827,18774.72,17.55,25.95,2.07,5.82,21.4,NaN
20200828,12623.04,18.05,24.35,2.09,3.38,36.5,NaN
20200829,17565.12,13.95,24.85,1.81,4.24,0.6,NaN
20200830,21366.72,12.55,21.35,1.25,2.73,0,NaN
20200831,11577.6,15.65,18.95,1.47,3.74,3,NaN
20200901,19301.76,17.35,20.85,1.8,3.16,7,NaN
20200902,12856.32,19.55,23.35,1.95,3.81,4,NaN
20200903,10324.8,18.85,22.05,1.9,3.16,19.5,NaN
20200904,20062.08,8.95,22.65,1.37,3.95,0.4,NaN
20200905,21625.92,12.35,21.85,0.98,2.51,0,NaN
20200906,21263.04,12.65,22.95,1.2,2.8,0,NaN
20200907,20649.6,14.05,25.65,1.36,3.38,0,NaN
20200908,20744.64,13.25,26.95,1.56,2.37,0,NaN
20200909,20260.8,14.95,25.45,1.77,2.3,0,NaN
20200910,17591.04,18.25,25.55,1.79,1.08,1,NaN
20200911,19578.24,14.15,21.75,1.69,3.16,0,NaN
20200912,19707.84,16.45,18.15,1.66,4.6,0,NaN
20200913,10065.6,14.35,19.85,1.7,3.09,5.8,NaN
20200914,20191.68,4.45,18.35,1.03,3.45,0,NaN
20200915,20701.44,4.95,16.65,0.77,2.01,0,NaN
20200916,20234.88,6.75,20.65,1.03,3.09,0,NaN
20200917,18014.4,11.05,20.75,1.2,1.36,0,NaN
20200918,13815.36,1.15,16.35,0.87,3.74,0,NaN
20200919,20157.12,0.65,14.05,0.52,2.73,0,NaN
20200920,19794.24,1.05,15.65,0.55,2.66,0,NaN
20200921,19500.48,0.85,15.65,0.63,2.37,0,NaN
20200922,19344.96,2.85,17.45,0.76,2.66,0,NaN
20200923,18748.8,9.55,21.85,1.05,3.52,0,NaN
20200924,11854.08,8.95,20.75,1.27,2.8,0,NaN
20200925,18092.16,10.75,21.25,1.2,2.23,0,NaN
20200926,15517.44,10.25,20.95,1.4,1.8,0,NaN
20200927,17703.36,12.25,23.25,1.57,2.59,0,NaN
20200928,14048.64,12.25,22.55,1.54,4.02,0.8,NaN
20200929,4907.52,9.25,11.95,1.23,2.73,29.9,NaN
20200930,16727.04,7.65,15.05,0.85,5.46,0,NaN
20201001,17124.48,3.75,14.85,0.8,3.59,0,NaN
20201002,16925.76,1.35,10.25,0.63,3.23,0,NaN
20201003,16139.52,2.15,11.85,0.58,1.22,0,NaN
20201004,10290.24,7.45,14.75,0.75,2.3,6.1,NaN
20201005,15940.8,1.35,11.45,0.75,2.44,0,NaN
20201006,16752.96,2.35,16.95,0.77,3.52,0,NaN
20201007,16165.44,4.75,19.85,1,6.11,0,NaN
20201008,16441.92,3.45,13.55,0.71,3.16,0,NaN
20201009,16148.16,6.05,19.35,0.76,3.09,0,NaN
20201010,12260.16,15.55,20.25,1.23,4.31,0,NaN
20201011,6117.12,12.75,16.65,1.38,3.23,8.7,NaN
20201012,5391.36,10.85,12.15,1.14,4.24,5.7,NaN
20201013,15361.92,5.75,13.45,0.94,3.45,0.4,NaN
20201014,15154.56,6.75,17.15,0.68,3.38,0,NaN
20201015,14532.48,6.95,20.75,1.03,4.09,0.7,NaN
20201016,8493.12,-1.15,8.25,0.6,3.16,0.4,NaN
20201017,15120,0.35,11.05,0.38,1.8,0,NaN
20201018,12787.2,6.45,13.05,0.58,3.88,0,NaN
20201019,4155.84,9.45,13.85,1.01,2.95,0.6,NaN
20201020,6462.72,9.75,17.25,1.2,2.37,0,NaN
20201021,13737.6,8.95,22.65,1.31,2.51,0,NaN
20201022,13651.2,10.35,23.75,1.41,2.3,0,NaN
20201023,12182.4,10.85,22.55,1.43,2.73,1.3,NaN
20201024,7318.08,2.55,9.75,0.86,2.73,0,NaN
20201025,4086.72,3.55,6.45,0.65,3.09,3.8,NaN
20201026,9434.88,6.45,12.85,1.04,2.23,1.2,NaN
20201027,6600.96,6.45,11.25,0.83,1.36,2.4,NaN
20201028,6756.48,9.55,11.25,1.01,1.94,9.8,NaN
20201029,4034.88,3.35,10.25,0.93,3.74,36.8,NaN
20201030,5711.04,-2.65,4.75,0.58,3.38,1.5,NaN
20201031,12752.64,-1.55,5.75,0.49,2.73,0,NaN
20201101,5987.52,-1.45,10.55,0.57,6.68,3.2,NaN
20201102,10203.84,-1.55,1.55,0.31,7.9,0,NaN
20201103,10946.88,-0.15,9.55,0.4,4.67,0,NaN
20201104,10895.04,1.85,18.05,0.62,3.02,0,NaN
20201105,10592.64,4.05,17.05,0.71,3.02,0,NaN
20201106,10592.64,1.25,17.95,0.75,2.44,0,NaN
20201107,10558.08,1.35,20.95,0.79,1.87,0,NaN
20201108,10264.32,1.45,21.75,0.89,1.8,0,NaN
20201109,10022.4,3.85,21.55,1.01,2.59,0,NaN
20201110,9745.92,7.35,21.35,1.18,3.3,7.5,NaN
20201111,3585.6,5.25,16.65,1.16,2.87,29.8,NaN
20201112,9028.8,-0.85,7.15,0.7,2.73,0,NaN
20201113,9192.96,-1.05,8.05,0.62,3.45,0,NaN
20201114,10013.76,-1.45,7.95,0.42,2.23,0,NaN
20201115,3965.76,3.15,14.45,0.75,7.33,4.9,NaN
20201116,9711.36,0.35,6.65,0.37,6.82,0,NaN
20201117,3844.8,-2.55,2.35,0.37,6.46,1.7,NaN
20201118,9253.44,-3.45,0.45,0.29,3.52,0,NaN
20201119,9080.64,-2.65,14.85,0.39,4.17,0,NaN
20201120,9002.88,8.75,15.75,0.56,4.88,0,NaN
20201121,2229.12,3.75,9.85,0.81,2.08,0.8,NaN
20201122,6696,0.45,8.15,0.73,4.88,10.8,NaN
20201123,7464.96,-2.75,0.85,0.52,5.24,0,NaN
20201124,8182.08,-4.45,4.55,0.4,2.59,0,NaN
20201125,4570.56,1.15,11.85,0.67,4.02,7,NaN
20201126,7128,5.95,9.15,0.87,4.02,0.6,NaN
20201127,8398.08,3.35,8.05,0.75,2.3,0,NaN
20201128,8527.68,-3.45,5.55,0.52,3.3,0,NaN
20201129,8588.16,-1.95,11.55,0.48,2.51,10.4,NaN
20201130,2566.08,-2.85,8.15,0.58,3.74,5.8,NaN
20201201,1961.28,-4.65,-2.45,0.37,6.97,6.5,NaN
20201202,8104.32,-5.35,-1.55,0.35,6.54,0,NaN
20201203,8544.96,-4.35,3.05,0.27,3.45,0,NaN
20201204,6186.24,0.15,4.35,0.47,2.95,3.6,NaN
20201205,5978.88,-3.55,0.55,0.45,4.53,0,NaN
20201206,8182.08,-5.65,-3.25,0.33,3.45,0,NaN
20201207,4838.4,-5.65,-3.15,0.29,3.52,0,NaN
20201208,8363.52,-4.55,-2.05,0.31,5.46,0,NaN
20201209,4026.24,-3.85,1.95,0.39,4.74,0,NaN
20201210,8130.24,-0.85,7.75,0.44,2.23,0,NaN
20201211,7992,1.35,14.15,0.54,2.8,0,NaN
20201212,6091.2,1.45,13.95,0.71,3.52,0.4,NaN
20201213,7266.24,-0.65,3.45,0.61,3.02,4.5,NaN
20201214,6212.16,-5.85,-0.45,0.41,4.17,2.5,NaN
20201215,8138.88,-6.55,-2.45,0.23,2.87,0,NaN
20201216,3456,-5.95,-3.65,0.3,4.02,21.7,NaN
20201217,4890.24,-5.05,-1.65,0.35,1.65,1.9,NaN
20201218,4242.24,-5.35,-3.15,0.32,2.66,0,NaN
20201219,7724.16,-5.35,-0.15,0.32,1.94,0.9,NaN
20201220,2911.68,-1.05,1.15,0.44,2.44,0.6,NaN
20201221,5149.44,-0.55,2.65,0.46,3.16,8.4,NaN
20201222,3896.64,-5.15,0.25,0.42,5.96,0.7,NaN
20201223,7490.88,-3.65,5.55,0.39,4.38,2.5,NaN
20201224,3075.84,-9.55,7.25,0.45,5.17,23.1,NaN
20201225,3119.04,-12.85,-9.15,0.22,6.68,2.3,NaN
20201226,5927.04,-13.25,-6.85,0.2,5.17,0,NaN
20201227,8078.4,-10.65,6.45,0.34,3.45,0,NaN
20201228,5590.08,-5.45,6.55,0.46,4.74,0,NaN
20201229,8251.2,-7.35,-2.05,0.28,3.45,0,NaN
20201230,5771.52,-4.65,9.65,0.45,4.96,7,NaN
20201231,2946.24,-4.85,-0.75,0.48,2.59,0,NaN
20210101,3075.84,-3.45,6.45,0.4,4.38,25,NaN
20210102,8121.6,-0.55,4.15,0.5,3.81,0.7,NaN
20210103,1857.6,-1.05,2.25,0.47,2.08,4.4,NaN
20210104,5201.28,-2.05,-0.05,0.43,1.8,1.1,NaN
20210105,5080.32,-2.65,-0.75,0.39,2.37,0.3,NaN
20210106,7646.4,-3.85,-0.85,0.37,4.24,0,NaN
20210107,9011.52,-7.65,-0.25,0.33,3.09,0,NaN
20210108,8251.2,-8.85,-2.15,0.28,2.44,0,NaN
20210109,8795.52,-9.15,-0.55,0.27,4.38,0,NaN
20210110,9201.6,-7.75,1.55,0.29,2.15,0,NaN
20210111,7464.96,-5.35,1.35,0.31,2.37,0,NaN
20210112,9408.96,-5.85,0.95,0.31,2.95,0,NaN
20210113,9132.48,-3.05,4.75,0.32,3.38,0,NaN
20210114,6289.92,-0.45,5.25,0.34,2.51,0,NaN
20210115,7110.72,-8.05,2.05,0.38,4.02,3.8,NaN
20210116,3542.4,-6.45,-1.75,0.31,3.59,2.2,NaN
20210117,3248.64,-4.25,-1.25,0.36,4.38,1.9,NaN
20210118,4294.08,-6.05,-2.45,0.32,4.31,0.9,NaN
20210119,9478.08,-3.55,0.55,0.32,4.6,0,NaN
20210120,6652.8,-10.75,-2.75,0.29,4.74,0,NaN
20210121,10022.4,-2.25,2.45,0.34,5.67,0,NaN
20210122,8320.32,-11.05,-0.45,0.3,5.46,0,NaN
20210123,10272.96,-14.75,-7.25,0.19,5.24,0,NaN
20210124,6739.2,-12.95,-2.35,0.25,1.65,4,NaN
20210125,7698.24,-5.15,-1.05,0.36,2.73,1.8,NaN
20210126,9089.28,-3.55,4.35,0.46,4.53,1,NaN
20210127,10385.28,-9.25,-2.05,0.32,3.81,0,NaN
20210128,10704.96,-11.95,-6.85,0.19,6.97,1,NaN
20210129,9426.24,-15.95,-6.95,0.18,6.11,0,NaN
20210130,10972.8,-17.15,-2.25,0.21,1.72,0,NaN
20210131,4786.56,-5.85,-2.05,0.28,5.39,7,NaN
20210201,5676.48,-6.15,-1.25,0.31,3.88,6.6,NaN
20210202,8441.28,-7.55,-3.75,0.29,7.18,4.3,NaN
20210203,12182.4,-11.45,-0.95,0.29,7.33,0,NaN
20210204,12674.88,-9.45,3.75,0.28,3.52,0.9,NaN
20210205,11733.12,-2.95,2.15,0.34,5.67,0,NaN
20210206,12692.16,-5.35,0.15,0.26,4.38,0,NaN
20210207,10644.48,-17.15,0.15,0.22,3.38,1,NaN
20210208,9555.84,-15.55,0.35,0.23,2.08,0,NaN
20210209,5477.76,-6.45,0.45,0.35,1.94,0.9,NaN
20210210,8380.8,-6.85,-0.75,0.29,1.87,8.6,NaN
20210211,7905.6,-6.95,-2.95,0.29,2.66,0,NaN
20210212,6937.92,-7.25,-2.85,0.26,2.66,0,NaN
20210213,8087.04,-6.75,-1.75,0.31,2.95,0,NaN
20210214,9547.2,-5.65,-3.35,0.32,1.65,0,NaN
20210215,4017.6,-4.75,2.45,0.37,3.66,11.3,NaN
20210216,7672.32,-13.25,1.45,0.28,5.39,0.7,NaN
20210217,12683.52,-14.05,-4.15,0.21,2.08,3.2,NaN
20210218,5080.32,-8.15,-2.65,0.27,3.02,2.5,NaN
20210219,10661.76,-12.25,-1.65,0.28,2.95,0.5,NaN
20210220,10212.48,-17.05,-6.75,0.18,5.32,0,NaN
20210221,14774.4,-15.95,0.55,0.23,2.73,0,NaN
20210222,6920.64,-1.65,3.85,0.37,5.82,5.3,NaN
20210223,11534.4,-0.65,5.95,0.38,5.67,0,NaN
