## Site Characteristics
Country     = 'USA'
Station     = '271357'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.5101; Latitude = 41.2811; Elevation = 438.76; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200129,9555.84,-8.65,0.15,0.36,1.72,0,NaN
20200130,9797.76,-8.95,1.45,0.35,1.36,0,NaN
20200131,5279.04,-3.65,3.35,0.41,1.36,1,NaN
20200201,6721.92,-3.55,1.85,0.49,2.01,3.7,NaN
20200202,4484.16,-1.85,6.15,0.51,4.81,1.6,NaN
20200203,10359.36,-0.85,13.05,0.55,2.73,0,NaN
20200204,3620.16,-2.55,12.75,0.6,3.16,3.3,NaN
20200205,6333.12,-2.75,1.75,0.35,3.81,9,NaN
20200206,4553.28,-2.65,2.75,0.5,1.51,12.1,NaN
20200207,2488.32,-5.55,-2.05,0.35,4.6,4.8,NaN
20200208,5469.12,-4.75,0.75,0.37,2.3,0.7,NaN
20200209,6851.52,-3.65,3.95,0.42,3.38,11.7,NaN
20200210,3888,-0.75,4.65,0.5,2.59,2.9,NaN
20200211,4570.56,-3.45,1.95,0.43,2.3,0,NaN
20200212,11136.96,-5.05,2.35,0.39,1.8,15.2,NaN
20200213,3257.28,-9.95,1.45,0.37,3.23,2,NaN
20200214,9901.44,-16.45,-6.55,0.2,3.09,0,NaN
20200215,12320.64,-15.95,0.85,0.24,3.66,0,NaN
20200216,5512.32,-6.85,4.15,0.41,2.73,0,NaN
20200217,12225.6,-5.75,6.35,0.4,2.23,4.6,NaN
20200218,3983.04,-2.15,7.35,0.5,4.02,3.2,NaN
20200219,13322.88,-7.95,1.55,0.33,3.16,0,NaN
20200220,6523.2,-9.25,-3.25,0.23,2.95,0,NaN
20200221,13789.44,-8.35,0.95,0.22,3.09,0,NaN
20200222,14100.48,-6.95,7.05,0.3,3.74,0,NaN
20200223,14057.28,-3.75,10.65,0.38,3.38,0,NaN
20200224,12182.4,0.55,12.45,0.51,2.23,0.8,NaN
20200225,5486.4,-2.15,9.05,0.6,1.8,1.7,NaN
20200226,6350.4,-6.95,8.25,0.51,2.44,20.8,NaN
20200227,10307.52,-7.95,-3.45,0.24,7.97,2.6,NaN
20200228,10307.52,-8.05,-3.05,0.2,5.89,0.3,NaN
20200229,7128,-12.25,-3.25,0.26,4.88,0.3,NaN
20200301,13322.88,-10.95,6.95,0.34,3.16,0,NaN
20200302,6963.84,4.55,10.75,0.48,3.66,2.1,NaN
20200303,5391.36,0.05,11.25,0.59,3.02,10.3,NaN
20200304,7015.68,-4.05,6.55,0.5,4.53,1.2,NaN
20200305,16398.72,-3.85,9.05,0.45,2.23,0,NaN
20200306,3568.32,-2.95,5.55,0.43,4.24,0.3,NaN
20200307,17254.08,-3.35,5.35,0.34,3.23,0,NaN
20200308,17366.4,-1.95,15.05,0.49,3.52,0,NaN
20200309,16632,1.55,19.15,0.73,4.17,2.2,NaN
20200310,5400,-0.45,12.15,0.71,5.03,7.6,NaN
20200311,12415.68,-0.25,7.15,0.57,1.58,0,NaN
20200312,15189.12,4.15,17.15,0.82,3.38,2.7,NaN
20200313,17807.04,-2.65,12.05,0.61,6.25,4.1,NaN
20200314,15128.64,-1.45,6.05,0.39,2.51,0.7,NaN
20200315,18048.96,-3.55,10.15,0.41,2.59,0,NaN
20200316,13789.44,-2.75,9.95,0.46,3.95,1.1,NaN
20200317,8890.56,-3.05,6.25,0.56,2.95,0,NaN
20200318,15517.44,-2.05,12.65,0.63,3.02,25.6,NaN
20200319,14791.68,7.65,17.55,1.07,2.73,12,NaN
20200320,11344.32,-1.95,20.35,0.84,6.18,14.6,NaN
20200321,18403.2,-5.45,3.85,0.31,2.8,0,NaN
20200322,19405.44,-3.35,7.55,0.35,3.74,1.1,NaN
20200323,4968,1.55,5.45,0.6,3.81,9.3,NaN
20200324,20027.52,1.35,7.95,0.56,1.58,1.7,NaN
20200325,18100.8,0.35,11.75,0.7,2.01,0,NaN
20200326,18800.64,0.95,18.75,0.82,2.87,6.8,NaN
20200327,19388.16,6.45,14.15,0.85,1.29,6.9,NaN
20200328,11111.04,9.25,15.15,1.14,3.09,25.8,NaN
20200329,15707.52,8.15,23.65,1.19,6.18,0.5,NaN
20200330,5633.28,3.15,9.15,0.67,3.81,2,NaN
20200331,10169.28,3.55,7.75,0.6,1.94,1.4,NaN
20200401,12061.44,-0.95,11.25,0.55,3.09,0.3,NaN
20200402,20926.08,-0.95,12.25,0.48,4.24,0,NaN
20200403,21574.08,0.25,12.95,0.47,3.74,0,NaN
20200404,20502.72,5.35,15.95,0.6,1.22,0,NaN
20200405,18550.08,-0.85,16.95,0.73,2.15,0,NaN
20200406,22118.4,-0.45,17.45,0.55,1.29,0,NaN
20200407,12113.28,4.45,17.45,0.87,2.59,13.8,NaN
20200408,21107.52,6.35,18.65,0.96,3.09,0,NaN
20200409,14454.72,-0.85,10.45,0.54,5.67,6.7,NaN
20200410,11759.04,-1.25,4.05,0.39,6.32,1.3,NaN
20200411,15681.6,0.45,10.25,0.45,3.45,0,NaN
20200412,11059.2,2.35,19.35,0.72,3.88,6.9,NaN
20200413,11784.96,1.35,15.55,0.81,6.32,11.8,NaN
20200414,15992.64,-3.15,6.85,0.38,3.52,0.3,NaN
20200415,16804.8,-3.45,7.95,0.38,3.74,2.4,NaN
20200416,10609.92,-3.65,3.85,0.32,3.88,0.9,NaN
20200417,14048.64,-2.85,3.25,0.49,2.23,12.6,NaN
20200418,14584.32,-0.55,8.45,0.49,3.66,0,NaN
20200419,20468.16,-0.35,14.85,0.62,3.88,0,NaN
20200420,24243.84,0.55,14.25,0.53,2.08,2.1,NaN
20200421,13633.92,-2.95,7.65,0.43,6.32,2.8,NaN
20200422,19405.44,-1.85,7.35,0.36,3.81,2.8,NaN
20200423,15508.8,1.95,16.75,0.76,2.73,1.5,NaN
20200424,13011.84,1.25,17.35,0.83,2.08,0,NaN
20200425,21487.68,4.85,19.25,0.84,2.3,3.7,NaN
20200426,7801.92,2.85,8.65,0.81,3.95,18.2,NaN
20200427,23587.2,2.95,13.85,0.54,2.95,0,NaN
20200428,12070.08,6.05,15.25,0.73,3.02,0.3,NaN
20200429,12000.96,9.75,20.45,1.04,5.67,16.6,NaN
20200430,12078.72,6.45,14.25,0.96,3.38,3.8,NaN
20200501,21729.6,3.45,11.25,0.8,2.51,0,NaN
20200502,13538.88,4.55,19.35,0.93,3.16,1,NaN
20200503,24278.4,6.35,23.85,1.17,3.38,0,NaN
20200504,25038.72,-1.25,8.85,0.64,3.88,0,NaN
20200505,13055.04,0.05,14.75,0.54,2.3,3.7,NaN
20200506,17703.36,-2.15,9.15,0.51,3.3,7,NaN
20200507,21841.92,-0.55,16.35,0.61,3.66,0.3,NaN
20200508,13841.28,-3.15,6.45,0.49,3.3,4.4,NaN
20200509,11396.16,-2.05,4.95,0.34,4.88,0.5,NaN
20200510,17763.84,2.35,14.55,0.54,3.95,2.8,NaN
20200511,7784.64,-1.35,5.15,0.57,3.95,3,NaN
20200512,20304,-2.05,11.45,0.56,3.66,0,NaN
20200513,27371.52,2.15,15.65,0.48,1.94,0,NaN
20200514,14860.8,9.75,18.05,0.94,3.23,7.8,NaN
20200515,17867.52,9.45,25.05,1.43,4.02,22.2,NaN
20200516,26058.24,9.95,22.95,1.07,2.08,0,NaN
20200517,18463.68,13.35,21.65,1.22,4.24,3.3,NaN
20200518,16787.52,12.95,24.35,1.37,4.45,0,NaN
20200519,23034.24,9.05,22.05,0.95,5.03,0,NaN
20200520,26300.16,6.85,18.45,0.66,4.17,0,NaN
20200521,26697.6,10.15,23.25,0.99,3.45,0,NaN
20200522,9339.84,13.85,18.05,1.23,1.72,13.4,NaN
20200523,16372.8,13.95,22.75,1.31,1.72,0,NaN
20200524,25911.36,14.35,27.55,1.55,3.23,0,NaN
20200525,25306.56,14.15,31.05,1.87,2.3,0.8,NaN
20200526,26576.64,15.85,31.25,1.7,2.87,0,NaN
20200527,20753.28,17.05,27.55,1.54,3.23,0.4,NaN
20200528,14670.72,17.15,25.25,1.62,3.3,5.9,NaN
20200529,15880.32,11.45,25.15,1.58,3.66,8,NaN
20200530,24053.76,5.65,20.55,1.09,3.02,0,NaN
20200531,27518.4,2.65,15.75,0.71,3.23,0,NaN
20200601,26922.24,8.05,20.65,0.75,2.3,1.3,NaN
20200602,20433.6,10.45,26.55,1.44,3.52,0.5,NaN
20200603,22835.52,12.55,27.85,1.73,3.95,9.7,NaN
20200604,21375.36,13.55,25.05,1.75,2.66,9.3,NaN
20200605,25574.4,16.05,25.75,1.8,2.3,0,NaN
20200606,25531.2,8.75,26.15,1.45,3.23,0,NaN
20200607,26568,7.05,22.85,1.11,2.59,0,NaN
20200608,27155.52,9.25,26.35,1.15,0.72,0,NaN
20200609,26723.52,14.85,31.45,1.69,1.94,0.4,NaN
20200610,25721.28,16.95,30.85,2.24,4.88,5.7,NaN
20200611,24131.52,9.65,23.65,1.44,4.02,0,NaN
20200612,27328.32,6.35,21.85,1.11,3.45,0,NaN
20200613,25358.4,4.95,19.85,0.85,2.15,0,NaN
20200614,27354.24,7.95,21.65,0.97,2.73,0,NaN
20200615,22351.68,8.55,22.25,1.2,2.3,0,NaN
20200616,25306.56,10.25,26.15,1.24,1.72,0,NaN
20200617,26758.08,12.95,26.65,1.29,2.01,0,NaN
20200618,24926.4,15.05,26.95,1.47,2.87,0,NaN
20200619,21755.52,12.45,25.85,1.51,1.58,0,NaN
20200620,24217.92,14.35,28.35,1.61,1.01,0,NaN
20200621,25902.72,15.95,30.55,1.82,2.08,0.4,NaN
20200622,20545.92,17.45,28.35,1.84,2.51,13.5,NaN
20200623,18169.92,12.25,25.35,1.69,4.17,27.3,NaN
20200624,22775.04,10.25,22.55,1.34,3.3,0,NaN
20200625,23198.4,11.25,25.65,1.33,2.87,0.9,NaN
20200626,25937.28,14.65,26.65,1.58,3.16,13.2,NaN
20200627,20424.96,17.95,24.95,1.75,4.45,2.3,NaN
20200628,23328,13.95,27.05,1.8,2.51,0,NaN
20200629,27017.28,13.65,29.05,1.7,1.29,0,NaN
20200630,26637.12,13.95,28.65,1.64,1.58,0,NaN
20200701,27120.96,14.45,27.45,1.66,1.94,0,NaN
20200702,27103.68,15.85,30.35,1.69,2.08,0,NaN
20200703,27250.56,16.35,31.45,1.89,2.01,0,NaN
20200704,26965.44,14.95,30.55,1.95,1.51,0,NaN
20200705,27527.04,16.15,32.15,1.74,1.22,0,NaN
20200706,27000,16.95,32.35,1.86,0.65,0,NaN
20200707,26144.64,17.95,33.35,1.99,1.51,0,NaN
20200708,25669.44,18.45,32.65,2.07,1.01,0,NaN
20200709,26187.84,19.85,33.35,2.14,1.72,0.4,NaN
20200710,24909.12,19.15,33.05,2.24,2.37,9.3,NaN
20200711,17409.6,15.85,23.85,1.83,3.3,7.1,NaN
20200712,20433.6,12.95,27.15,1.71,2.01,1.1,NaN
20200713,18083.52,12.35,25.25,1.56,1.8,0,NaN
20200714,27164.16,12.95,26.45,1.48,1.01,0,NaN
20200715,26974.08,19.15,30.15,1.57,2.3,0,NaN
20200716,22308.48,17.85,29.75,2.09,4.53,7.7,NaN
20200717,26688.96,16.35,29.45,2.04,1.87,0,NaN
20200718,26697.6,17.65,32.25,1.84,1.94,0,NaN
20200719,22178.88,19.05,31.85,2.3,3.95,13.2,NaN
20200720,26179.2,16.95,28.85,2.01,2.51,0,NaN
20200721,18342.72,18.25,27.95,1.81,1.15,2.7,NaN
20200722,16286.4,19.75,27.65,2.07,2.95,2.3,NaN
20200723,16234.56,18.15,28.35,2.05,2.01,1.6,NaN
20200724,25392.96,16.25,29.35,1.95,0.93,0,NaN
20200725,26334.72,16.25,29.55,1.82,1.15,0,NaN
20200726,26222.4,17.05,30.95,2.03,2.66,0,NaN
20200727,22144.32,18.25,32.15,2.27,3.59,18.3,NaN
20200728,24468.48,14.95,28.25,1.93,2.66,0,NaN
20200729,25349.76,16.85,29.85,1.66,2.66,0,NaN
20200730,22671.36,15.25,27.05,1.83,1.94,0,NaN
20200731,23889.6,15.45,28.45,1.71,1.65,0,NaN
20200801,13763.52,17.75,24.45,1.84,2.3,19.7,NaN
20200802,17271.36,16.75,25.05,1.87,4.67,4.3,NaN
20200803,22870.08,17.25,27.35,1.7,2.08,0,NaN
20200804,20494.08,15.05,25.65,1.69,2.23,1.4,NaN
20200805,25332.48,11.35,24.25,1.32,1.8,0,NaN
20200806,24192,12.25,25.75,1.45,1.72,0,NaN
20200807,22170.24,13.05,27.15,1.69,1.01,0,NaN
20200808,24477.12,12.95,27.15,1.69,1.44,0,NaN
20200809,24062.4,15.15,29.05,1.71,2.44,0,NaN
20200810,23906.88,17.45,31.15,1.95,2.51,2.8,NaN
20200811,20459.52,17.25,29.85,2.16,2.87,0,NaN
20200812,23578.56,15.45,27.55,1.95,1.58,0,NaN
20200813,23086.08,15.35,30.55,2,2.08,0,NaN
20200814,22619.52,15.25,30.35,1.84,2.08,0,NaN
20200815,17789.76,13.35,25.65,1.71,2.59,0,NaN
20200816,22049.28,14.45,26.85,1.56,2.23,0.3,NaN
20200817,22083.84,12.15,26.25,1.49,1.65,0,NaN
20200818,23224.32,8.55,24.75,1.32,2.08,0,NaN
20200819,23647.68,7.35,23.45,1.13,2.08,0,NaN
20200820,23353.92,9.95,27.25,1.14,1.44,0,NaN
20200821,22645.44,11.05,28.85,1.47,1.51,0,NaN
20200822,22680,14.05,31.05,1.7,1.22,0,NaN
20200823,15318.72,16.55,28.95,1.86,2.3,1.5,NaN
20200824,19560.96,17.15,29.95,1.95,3.16,0.6,NaN
20200825,20796.48,13.15,28.05,1.76,3.52,6.7,NaN
20200826,15975.36,14.35,25.35,1.58,1.87,0,NaN
20200827,18256.32,18.45,30.45,2.21,4.09,21.3,NaN
20200828,11784.96,19.05,24.75,2.1,2.51,31.6,NaN
20200829,19059.84,12.45,25.45,1.72,4.09,0.7,NaN
20200830,19751.04,10.95,22.95,1.34,2.23,0,NaN
20200831,19984.32,12.65,23.05,1.53,3.74,0,NaN
20200901,20926.08,17.75,24.65,1.9,3.59,1.7,NaN
20200902,12934.08,15.65,25.55,1.97,3.74,6.3,NaN
20200903,11422.08,13.55,23.45,1.75,2.51,2.1,NaN
20200904,21254.4,8.05,23.15,1.28,2.66,0,NaN
20200905,18204.48,10.25,23.65,1.11,3.02,0,NaN
20200906,20736,13.35,24.35,1.23,2.15,0,NaN
20200907,9581.76,14.55,18.95,1.49,3.66,16.7,NaN
20200908,19915.2,15.05,28.65,1.68,2.73,0,NaN
20200909,19949.76,14.85,29.45,1.84,2.01,0,NaN
20200910,19569.6,15.15,27.05,1.83,1.87,0,NaN
20200911,19811.52,10.85,22.85,1.37,2.73,0,NaN
20200912,18809.28,12.05,24.75,1.6,4.31,0,NaN
20200913,10929.6,11.85,23.15,1.6,3.45,9.1,NaN
20200914,19837.44,3.75,18.75,0.97,3.09,0,NaN
20200915,20053.44,4.45,18.85,0.76,1.8,0,NaN
20200916,19595.52,6.55,22.55,1.11,2.8,0,NaN
20200917,17064,9.35,20.05,1.25,1.8,0,NaN
20200918,16009.92,0.25,16.65,0.81,3.16,0,NaN
20200919,19465.92,0.65,16.35,0.57,2.15,0,NaN
20200920,19189.44,1.15,18.15,0.55,2.66,0,NaN
20200921,18964.8,0.85,18.55,0.63,2.51,0,NaN
20200922,18636.48,3.65,19.95,0.78,1.94,0,NaN
20200923,18092.16,8.65,24.35,1.15,2.66,0,NaN
20200924,16234.56,9.25,23.55,1.34,2.59,0,NaN
20200925,17556.48,9.15,25.35,1.34,2.01,0,NaN
20200926,15940.8,11.15,23.95,1.38,2.73,0,NaN
20200927,17133.12,13.05,24.75,1.54,3.45,0,NaN
20200928,14506.56,10.75,25.95,1.5,3.88,4.9,NaN
20200929,9659.52,8.55,14.95,1.2,2.23,5.7,NaN
20200930,12934.08,8.05,16.15,0.93,5.67,1.6,NaN
20201001,15249.6,3.45,15.15,0.8,3.02,0,NaN
20201002,15759.36,1.65,14.05,0.66,2.87,0,NaN
20201003,13694.4,2.65,13.55,0.61,1.58,0,NaN
20201004,8380.8,6.85,15.25,0.76,1.87,7.6,NaN
20201005,14316.48,2.25,14.95,0.82,1.87,0,NaN
20201006,16649.28,3.15,17.55,0.82,4.02,0,NaN
20201007,13996.8,4.45,19.15,0.96,5.03,0,NaN
20201008,14955.84,2.35,16.85,0.76,2.44,0,NaN
20201009,16027.2,3.35,21.45,0.84,3.09,0,NaN
20201010,15439.68,10.85,22.45,1.32,4.6,0,NaN
20201011,13841.28,12.05,20.85,1.36,2.51,0,NaN
20201012,5754.24,11.25,16.05,1.17,5.1,7.1,NaN
20201013,14748.48,2.85,16.55,0.87,3.02,0,NaN
20201014,14783.04,3.65,18.45,0.73,3.09,0,NaN
20201015,9590.4,6.45,19.55,0.98,4.09,5.3,NaN
20201016,11664,-2.65,11.65,0.6,2.3,0,NaN
20201017,15007.68,-1.45,13.95,0.43,2.44,0,NaN
20201018,10290.24,5.05,14.45,0.65,3.88,0.6,NaN
20201019,3533.76,9.15,12.95,0.98,2.23,22,NaN
20201020,5304.96,10.25,15.05,1.14,1.44,6.2,NaN
20201021,11646.72,12.95,21.05,1.32,3.23,0,NaN
20201022,13219.2,10.55,24.45,1.36,2.23,0,NaN
20201023,12778.56,7.25,25.25,1.3,3.23,5.3,NaN
20201024,12925.44,-0.75,8.05,0.68,3.23,0,NaN
20201025,7076.16,0.65,10.25,0.56,3.02,2.5,NaN
20201026,4129.92,3.85,10.35,0.86,2.3,1.7,NaN
20201027,5477.76,5.35,8.25,0.69,1.08,3.5,NaN
20201028,10851.84,5.25,9.85,0.76,2.37,8,NaN
20201029,2842.56,3.05,7.45,0.82,3.02,30.2,NaN
20201030,5270.4,-0.25,5.05,0.6,2.44,0.7,NaN
20201031,10333.44,-0.75,7.55,0.5,2.59,0,NaN
20201101,5538.24,-1.85,9.15,0.55,6.39,9.7,NaN
20201102,7871.04,-1.55,3.45,0.4,6.18,0,NaN
20201103,10679.04,0.05,11.25,0.48,3.38,0,NaN
20201104,10851.84,3.05,18.55,0.65,3.45,0,NaN
20201105,10212.48,3.65,19.65,0.83,3.52,0,NaN
20201106,10454.4,3.05,19.75,0.89,2.87,0,NaN
20201107,10419.84,1.95,20.65,0.85,2.3,0,NaN
20201108,10307.52,2.35,22.35,0.89,1.65,0,NaN
20201109,10013.76,3.95,22.75,1,2.51,0,NaN
20201110,9676.8,8.95,23.35,1.19,3.23,8.2,NaN
20201111,4069.44,4.45,17.25,1.05,3.02,5,NaN
20201112,10031.04,-2.15,9.95,0.59,2.44,0,NaN
20201113,7179.84,-2.55,9.85,0.56,2.66,0,NaN
20201114,10039.68,-2.15,8.95,0.44,1.94,0.3,NaN
20201115,3067.2,1.45,11.75,0.69,7.04,13.3,NaN
20201116,8380.8,-1.35,6.15,0.42,5.32,0.4,NaN
20201117,3983.04,-3.25,1.25,0.4,4.88,2.5,NaN
20201118,5857.92,-4.25,2.25,0.36,2.87,0,NaN
20201119,9046.08,-0.05,15.25,0.45,5.39,0,NaN
20201120,8406.72,3.75,14.95,0.65,4.74,0,NaN
20201121,6505.92,-1.75,6.95,0.6,2.01,2.2,NaN
20201122,4043.52,0.45,9.05,0.69,4.09,13.1,NaN
20201123,4311.36,-3.85,3.65,0.51,3.74,0,NaN
20201124,8087.04,-3.65,4.65,0.46,2.08,0,NaN
20201125,3214.08,2.15,10.35,0.68,4.02,11.1,NaN
20201126,4034.88,5.35,10.75,0.93,3.81,0.5,NaN
20201127,7430.4,3.05,8.25,0.73,2.08,0,NaN
20201128,8475.84,-3.55,5.95,0.52,2.66,0,NaN
20201129,8467.2,-3.35,9.85,0.46,2.59,6.5,NaN
20201130,1667.52,-0.45,6.25,0.61,2.8,14.2,NaN
20201201,1598.4,-2.25,-0.15,0.48,5.75,9.7,NaN
20201202,8277.12,-4.25,1.65,0.43,5.03,0,NaN
20201203,8467.2,-3.65,3.75,0.39,4.09,0,NaN
20201204,6281.28,0.45,6.65,0.52,3.3,0,NaN
20201205,5114.88,-3.15,2.75,0.49,2.87,0,NaN
20201206,6981.12,-3.35,-1.15,0.38,2.8,0,NaN
20201207,6151.68,-3.75,-0.55,0.35,2.95,0,NaN
20201208,8346.24,-2.65,1.35,0.36,3.3,0,NaN
20201209,4510.08,-2.05,2.05,0.41,3.81,0,NaN
20201210,8052.48,-2.15,5.75,0.44,2.01,0,NaN
20201211,8000.64,0.15,13.95,0.58,2.73,0,NaN
20201212,3836.16,1.85,13.05,0.73,3.95,5.4,NaN
20201213,5028.48,-2.05,4.15,0.59,2.66,0.7,NaN
20201214,6791.04,-4.55,1.95,0.43,3.66,0,NaN
20201215,6782.4,-5.25,-1.35,0.23,2.44,0,NaN
20201216,4536,-5.85,-3.05,0.32,4.24,20.5,NaN
20201217,3378.24,-6.55,0.25,0.4,0.79,0.6,NaN
20201218,3689.28,-7.45,-1.05,0.37,1.65,0,NaN
20201219,7128,-3.85,0.75,0.39,2.87,4.5,NaN
20201220,2963.52,-1.15,1.55,0.48,2.95,0.6,NaN
20201221,6376.32,0.15,2.15,0.45,2.73,3,NaN
20201222,3265.92,-2.55,1.95,0.46,3.74,0.7,NaN
20201223,6566.4,-2.05,7.35,0.44,4.38,3,NaN
20201224,2989.44,-6.25,8.65,0.49,3.81,23.7,NaN
20201225,2643.84,-10.65,-6.15,0.28,5.67,3.7,NaN
20201226,4665.6,-10.75,-5.95,0.25,4.96,0.5,NaN
20201227,8061.12,-7.85,5.45,0.37,3.66,1.1,NaN
20201228,5365.44,-5.05,5.95,0.47,4.74,0.5,NaN
20201229,6799.68,-6.85,-0.35,0.32,2.59,0,NaN
20201230,4527.36,-3.95,7.35,0.48,4.88,9.9,NaN
20201231,7922.88,-5.65,-0.05,0.45,2.37,0,NaN
20210101,4268.16,-4.65,6.45,0.44,4.38,13.4,NaN
20210102,6704.64,-0.35,3.65,0.47,2.51,0.9,NaN
20210103,3654.72,-0.35,2.05,0.47,1.51,7.2,NaN
20210104,4475.52,-0.85,1.15,0.46,1.01,0,NaN
20210105,4829.76,-1.25,1.45,0.44,1.44,0,NaN
20210106,6747.84,-1.85,0.95,0.41,2.73,0,NaN
20210107,8104.32,-5.85,0.25,0.38,2.66,0,NaN
20210108,8674.56,-9.25,-0.25,0.33,2.51,0,NaN
20210109,8536.32,-9.25,3.15,0.34,3.09,0,NaN
20210110,8856,-7.45,2.45,0.37,1.36,0,NaN
20210111,7516.8,-4.75,2.65,0.37,2.08,0,NaN
20210112,7940.16,-3.85,-1.55,0.32,2.8,0,NaN
20210113,8052.48,-3.35,3.35,0.39,3.59,0,NaN
20210114,4527.36,-1.85,4.65,0.44,2.51,0,NaN
20210115,7007.04,-3.45,5.85,0.48,4.09,3.8,NaN
20210116,3576.96,-2.95,0.25,0.42,2.37,0.3,NaN
20210117,2842.56,-2.15,2.35,0.44,3.88,4.4,NaN
20210118,2747.52,-3.15,-0.85,0.41,3.45,0.5,NaN
20210119,7542.72,-4.45,-0.65,0.38,4.09,2.3,NaN
20210120,6341.76,-9.95,-2.85,0.31,3.59,0,NaN
20210121,9884.16,-4.25,3.65,0.38,5.1,0,NaN
20210122,4000.32,-8.45,0.05,0.35,4.45,0.7,NaN
20210123,7836.48,-10.55,-6.55,0.22,4.17,0,NaN
20210124,7447.68,-11.45,-2.25,0.29,1.22,1,NaN
20210125,7214.4,-4.05,2.15,0.39,2.15,2.2,NaN
20210126,7102.08,-3.25,3.05,0.47,4.31,4.7,NaN
20210127,8942.4,-8.25,-1.85,0.34,3.52,0,NaN
20210128,8268.48,-8.85,-5.55,0.2,5.6,1.4,NaN
20210129,8069.76,-8.65,-5.15,0.23,4.45,1.1,NaN
20210130,10782.72,-8.05,-1.95,0.27,1.36,0,NaN
20210131,4855.68,-5.75,0.35,0.34,4.88,3.2,NaN
20210201,4864.32,-6.05,1.75,0.36,3.59,2.4,NaN
20210202,8346.24,-5.85,-1.05,0.32,5.82,0,NaN
20210203,11240.64,-6.25,2.35,0.32,4.81,0,NaN
20210204,11551.68,-5.55,4.25,0.31,2.95,1.4,NaN
20210205,7629.12,-6.95,1.85,0.37,5.89,0,NaN
20210206,11724.48,-10.85,-0.55,0.28,3.88,0,NaN
20210207,8648.64,-15.75,-2.85,0.22,2.87,0,NaN
20210208,4466.88,-15.35,-3.05,0.22,1.15,0,NaN
20210209,3248.64,-11.05,-0.75,0.3,1.51,0,NaN
20210210,9529.92,-10.05,-1.95,0.27,1.51,0.7,NaN
20210211,10342.08,-9.65,-0.75,0.26,3.02,0,NaN
20210212,5261.76,-9.75,-2.55,0.26,2.59,0,NaN
20210213,5849.28,-9.45,-3.15,0.3,2.59,0,NaN
20210214,8717.76,-7.95,-1.35,0.3,2.15,0,NaN
20210215,2954.88,-7.15,2.55,0.34,3.09,7.7,NaN
20210216,5607.36,-14.65,0.85,0.27,4.67,0,NaN
20210217,11698.56,-14.55,-2.45,0.23,1.51,0,NaN
20210218,3991.68,-5.85,-2.25,0.3,2.66,0.3,NaN
20210219,8182.08,-9.55,-1.45,0.33,2.3,0,NaN
20210220,6583.68,-16.35,-4.45,0.22,3.59,0,NaN
20210221,13841.28,-16.75,1.95,0.24,2.59,0.3,NaN
20210222,5832,-2.45,3.85,0.42,5.32,8.8,NaN
20210223,7827.84,-3.95,5.85,0.4,4.45,0,NaN
20210224,12856.32,-4.85,2.75,0.43,4.31,14.1,NaN
20210225,14618.88,-7.35,1.95,0.35,2.66,0.4,NaN
