## Site Characteristics
Country     = 'USA'
Station     = '318493'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.032; Latitude = 39.8761; Elevation = 669.74; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200608,26498.88,11.55,26.35,1.09,1.15,0,NaN
20200609,25799.04,19.15,30.95,1.79,2.15,0.6,NaN
20200610,21012.48,15.35,30.15,2.03,4.38,18.9,NaN
20200611,25565.76,10.95,23.15,1.5,4.02,0,NaN
20200612,25176.96,7.35,24.05,1.18,3.38,0,NaN
20200613,17910.72,6.85,18.75,0.91,2.08,1,NaN
20200614,21029.76,8.75,16.25,0.98,3.02,0.4,NaN
20200615,24753.6,8.65,20.65,1.12,3.09,0,NaN
20200616,24684.48,11.85,22.15,1.1,2.37,0,NaN
20200617,12916.8,14.55,20.65,1.24,3.16,1.4,NaN
20200618,18351.36,13.85,21.15,1.38,3.16,3,NaN
20200619,16856.64,13.25,22.95,1.39,1.72,9.1,NaN
20200620,23552.64,12.25,23.85,1.51,1.29,1.5,NaN
20200621,24960.96,15.25,26.15,1.62,1.72,3.6,NaN
20200622,18904.32,14.45,26.55,1.72,2.37,26,NaN
20200623,21695.04,12.55,24.45,1.65,3.88,1.7,NaN
20200624,24779.52,10.95,22.55,1.32,3.66,0,NaN
20200625,22956.48,11.95,24.75,1.25,2.95,1.8,NaN
20200626,25591.68,14.85,26.05,1.45,4.31,1.5,NaN
20200627,24408,15.55,24.15,1.67,5.17,1,NaN
20200628,23673.6,15.15,26.15,1.75,3.38,0.4,NaN
20200629,26136,13.25,27.55,1.75,2.01,0,NaN
20200630,26023.68,13.55,27.75,1.64,1.29,0,NaN
20200701,26930.88,13.85,26.35,1.61,1.72,0,NaN
20200702,26956.8,15.25,28.95,1.7,2.51,0,NaN
20200703,26930.88,15.65,29.55,1.74,2.59,0,NaN
20200704,26853.12,15.55,30.75,1.95,1.36,0,NaN
20200705,26593.92,16.65,31.55,1.93,0.86,1.8,NaN
20200706,25375.68,16.15,31.65,1.86,1.44,1,NaN
20200707,24624,17.35,30.75,1.87,1.51,25.8,NaN
20200708,23483.52,16.65,29.75,1.89,1.44,4.4,NaN
20200709,26429.76,16.35,30.15,1.96,2.01,0,NaN
20200710,25764.48,18.15,30.65,2.08,1.29,5.8,NaN
20200711,21064.32,15.25,23.75,1.73,4.31,1.5,NaN
20200712,22697.28,15.25,25.45,1.61,2.66,4.4,NaN
20200713,24641.28,11.35,25.45,1.56,2.08,0,NaN
20200714,26991.36,11.85,25.85,1.31,1.8,0,NaN
20200715,26593.92,18.05,28.75,1.56,2.51,0,NaN
20200716,22999.68,19.85,27.75,1.99,4.88,31.8,NaN
20200717,24235.2,15.85,28.75,2.03,2.95,0,NaN
20200718,26248.32,20.25,31.15,1.75,1.51,0,NaN
20200719,25038.72,19.85,31.15,2.08,4.02,0.5,NaN
20200720,25695.36,17.45,30.85,2.01,3.52,0,NaN
20200721,21444.48,17.55,29.25,1.93,1.44,8.6,NaN
20200722,20692.8,18.95,27.45,1.99,2.59,5.5,NaN
20200723,23526.72,18.45,26.85,1.97,2.73,0.6,NaN
20200724,23094.72,16.75,27.65,1.93,1.58,2.3,NaN
20200725,25349.76,16.55,28.85,1.92,2.01,0,NaN
20200726,25781.76,17.75,29.85,1.89,3.16,0,NaN
20200727,24796.8,18.55,30.15,2.18,4.38,4.1,NaN
20200728,22351.68,14.85,26.25,1.9,3.52,0.4,NaN
20200729,25626.24,17.55,28.95,1.67,2.08,0,NaN
20200730,19396.8,18.35,28.05,1.85,1.94,14.9,NaN
20200731,11612.16,16.95,24.85,1.81,1.58,0,NaN
20200801,12450.24,17.85,24.15,1.89,2.37,3.1,NaN
20200802,24779.52,15.15,25.65,1.86,4.24,0,NaN
20200803,23423.04,17.05,25.15,1.64,2.3,3.7,NaN
20200804,20329.92,15.55,23.85,1.63,2.95,4.4,NaN
20200805,24978.24,12.05,23.85,1.52,1.65,0,NaN
20200806,20563.2,14.95,22.25,1.6,2.37,0,NaN
20200807,16519.68,15.95,25.35,1.73,1.72,3.3,NaN
20200808,24364.8,13.95,26.05,1.78,1.22,0,NaN
20200809,24425.28,14.15,27.45,1.7,1.87,0,NaN
20200810,24062.4,14.55,28.95,1.9,1.87,0,NaN
20200811,21980.16,17.45,27.65,2.01,2.59,0,NaN
20200812,21625.92,17.15,28.65,2.07,1.36,8.4,NaN
20200813,22610.88,17.65,27.85,2,2.15,0.7,NaN
20200814,18696.96,17.55,27.05,1.95,2.08,2.2,NaN
20200815,7879.68,14.05,18.55,1.7,2.8,8.7,NaN
20200816,16562.88,14.65,22.65,1.59,2.15,0,NaN
20200817,21237.12,12.85,25.05,1.52,2.51,0,NaN
20200818,21867.84,13.45,24.25,1.32,2.59,0.8,NaN
20200819,23457.6,7.25,22.75,1.18,2.3,0,NaN
20200820,22947.84,12.95,25.05,1.32,2.01,0,NaN
20200821,20113.92,15.75,26.35,1.61,2.15,0,NaN
20200822,19647.36,17.45,27.15,1.66,1.72,1.7,NaN
20200823,19656,17.15,27.35,1.71,2.08,0,NaN
20200824,19828.8,18.65,26.65,1.77,3.02,0.4,NaN
20200825,16277.76,12.95,26.95,1.79,4.45,30.1,NaN
20200826,19552.32,15.25,25.85,1.68,2.73,0,NaN
20200827,18601.92,17.05,26.05,2.09,5.82,14.7,NaN
20200828,12605.76,18.15,24.65,2.12,3.38,50.9,NaN
20200829,17210.88,13.75,25.05,1.81,4.09,1.8,NaN
20200830,21444.48,11.95,21.65,1.28,2.66,0,NaN
20200831,11076.48,15.05,18.95,1.48,3.59,6.1,NaN
20200901,19258.56,17.15,21.15,1.81,3.02,13.9,NaN
20200902,12614.4,19.35,23.55,1.96,3.74,5.2,NaN
20200903,10152,19.05,22.15,1.89,3.16,24.1,NaN
20200904,19647.36,8.35,22.95,1.35,3.95,0.6,NaN
20200905,21591.36,11.95,22.05,1,2.44,0,NaN
20200906,21237.12,12.55,23.25,1.21,2.73,0,NaN
20200907,20692.8,13.65,25.95,1.37,3.3,0,NaN
20200908,20710.08,12.95,27.25,1.58,2.37,0,NaN
20200909,20191.68,14.55,25.75,1.79,2.3,0,NaN
20200910,17461.44,17.85,25.85,1.81,1.01,1.1,NaN
20200911,19811.52,14.25,21.95,1.72,3.16,0,NaN
20200912,19595.52,16.05,18.15,1.68,4.53,0,NaN
20200913,10056.96,14.05,19.85,1.7,2.95,7.7,NaN
20200914,20148.48,4.25,18.65,1.03,3.38,0,NaN
20200915,20658.24,4.45,16.95,0.8,2.01,0,NaN
20200916,20217.6,6.25,20.75,1.04,3.09,0,NaN
20200917,17893.44,10.65,20.65,1.21,1.36,0,NaN
20200918,14005.44,0.75,16.75,0.87,3.66,0,NaN
20200919,20139.84,0.05,14.65,0.54,2.66,0,NaN
20200920,19776.96,0.65,15.85,0.56,2.66,0,NaN
20200921,19465.92,0.45,15.85,0.65,2.37,0,NaN
20200922,19319.04,2.65,17.85,0.78,2.66,0,NaN
20200923,18722.88,9.45,22.15,1.07,3.45,0,NaN
20200924,11560.32,8.55,20.95,1.26,2.73,0,NaN
20200925,17919.36,10.15,21.35,1.22,2.23,0,NaN
20200926,15577.92,10.05,21.35,1.4,1.8,0,NaN
20200927,17616.96,12.05,23.35,1.57,2.44,0,NaN
20200928,13841.28,12.05,22.75,1.54,3.88,0,NaN
20200929,4855.68,8.65,12.45,1.2,2.73,32.9,NaN
20200930,16813.44,7.35,15.65,0.86,5.32,0,NaN
20201001,17193.6,3.45,15.25,0.82,3.52,0,NaN
20201002,17098.56,1.05,10.45,0.63,3.16,0,NaN
20201003,16225.92,1.85,12.25,0.59,1.15,0,NaN
20201004,10463.04,7.05,14.95,0.76,2.23,5.2,NaN
20201005,16165.44,1.05,11.85,0.74,2.44,0,NaN
20201006,16822.08,2.25,17.45,0.79,3.45,0,NaN
20201007,16234.56,4.65,20.25,1,5.96,0,NaN
20201008,16502.4,2.65,14.05,0.73,3.16,0,NaN
20201009,16200,5.25,19.55,0.78,2.95,0,NaN
20201010,11905.92,14.75,20.45,1.24,4.09,0,NaN
20201011,5754.24,12.35,16.75,1.38,3.16,11.3,NaN
20201012,5417.28,10.45,12.55,1.14,4.02,6.9,NaN
20201013,15448.32,5.35,14.05,0.96,3.45,0.4,NaN
20201014,15223.68,6.35,17.75,0.7,3.3,0,NaN
20201015,14731.2,6.45,21.25,1.05,3.95,0.5,NaN
20201016,8449.92,-1.75,8.85,0.6,3.16,0.5,NaN
20201017,15180.48,-0.65,11.65,0.39,1.8,0,NaN
20201018,12882.24,5.95,13.45,0.59,3.74,0,NaN
20201019,4311.36,9.35,14.15,1.01,2.95,0,NaN
20201020,6860.16,9.35,18.25,1.21,2.3,0,NaN
20201021,13806.72,8.55,23.15,1.3,2.44,0,NaN
20201022,13711.68,9.55,24.35,1.38,2.3,0,NaN
20201023,12182.4,10.35,22.85,1.41,2.59,0.9,NaN
20201024,7387.2,2.15,10.55,0.86,2.66,0,NaN
20201025,4129.92,3.15,6.35,0.67,3.02,1.1,NaN
20201026,9711.36,6.05,13.35,1.04,2.15,0.9,NaN
20201027,6678.72,6.05,11.95,0.87,1.36,1.5,NaN
20201028,6998.4,9.45,12.05,1.03,1.8,12.4,NaN
20201029,4078.08,3.15,10.75,0.94,3.59,37.8,NaN
20201030,5771.52,-2.85,5.35,0.58,3.45,1.2,NaN
20201031,12718.08,-1.75,6.35,0.5,2.73,0,NaN
20201101,6099.84,-2.15,10.95,0.58,6.61,3.2,NaN
20201102,10359.36,-2.15,2.15,0.31,7.83,0,NaN
20201103,10869.12,-0.45,10.15,0.41,4.6,0,NaN
20201104,10817.28,1.55,18.65,0.64,2.95,0,NaN
20201105,10523.52,3.65,17.75,0.72,2.95,0,NaN
20201106,10523.52,0.85,18.55,0.76,2.37,0,NaN
20201107,10488.96,0.75,21.35,0.81,1.87,0,NaN
20201108,10186.56,1.35,22.15,0.89,1.8,0,NaN
20201109,9944.64,3.55,21.65,1,2.59,0,NaN
20201110,9676.8,6.45,21.85,1.16,3.23,7.1,NaN
20201111,3663.36,4.35,16.95,1.13,2.66,33.1,NaN
20201112,9097.92,-1.35,7.75,0.69,2.66,0,NaN
20201113,9192.96,-0.95,8.75,0.63,3.45,0,NaN
20201114,9927.36,-1.55,9.05,0.43,2.23,0,NaN
20201115,4078.08,2.85,14.85,0.77,7.26,3.8,NaN
20201116,9676.8,0.05,7.05,0.37,6.75,0,NaN
20201117,3836.16,-2.75,3.05,0.37,6.46,1.9,NaN
20201118,9270.72,-3.85,1.25,0.29,3.45,0,NaN
20201119,9020.16,-2.85,14.75,0.39,3.88,0,NaN
20201120,8951.04,9.55,16.35,0.56,4.74,0,NaN
20201121,2142.72,3.55,10.45,0.83,2.01,0.7,NaN
20201122,6713.28,0.05,8.75,0.73,4.74,11.7,NaN
20201123,7620.48,-2.85,1.35,0.52,5.17,0,NaN
20201124,8026.56,-4.35,4.85,0.4,2.59,0,NaN
20201125,4769.28,0.45,11.85,0.69,3.95,6.8,NaN
20201126,7205.76,6.15,9.85,0.87,3.88,0,NaN
20201127,8294.4,3.15,8.85,0.75,2.23,0,NaN
20201128,8449.92,-3.45,6.25,0.52,3.23,0,NaN
20201129,8527.68,-2.55,11.85,0.49,2.44,14,NaN
20201130,2548.8,-3.65,8.35,0.57,3.74,6.7,NaN
20201201,1995.84,-5.25,-2.65,0.37,6.97,5.4,NaN
20201202,8320.32,-5.65,-1.45,0.35,6.39,0,NaN
20201203,8778.24,-4.55,4.05,0.27,3.23,0,NaN
20201204,6186.24,0.15,4.75,0.48,2.8,3.8,NaN
20201205,6220.8,-4.05,0.95,0.45,4.53,0,NaN
20201206,8424,-5.95,-2.85,0.33,3.3,0,NaN
20201207,5045.76,-5.95,-3.05,0.29,3.52,0,NaN
20201208,8579.52,-5.15,-2.25,0.31,5.39,0,NaN
20201209,4216.32,-4.25,2.55,0.39,4.67,0,NaN
20201210,8346.24,-1.25,8.75,0.45,2.23,0,NaN
20201211,8208,1.25,14.45,0.55,2.8,0,NaN
20201212,6229.44,1.45,14.15,0.72,3.45,0.3,NaN
20201213,7594.56,-0.95,4.25,0.61,2.95,5.2,NaN
20201214,6315.84,-6.35,-0.05,0.4,4.09,2.9,NaN
20201215,8380.8,-6.65,-2.15,0.23,2.8,0,NaN
20201216,3464.64,-6.15,-3.15,0.31,3.88,23,NaN
20201217,5019.84,-4.95,-1.35,0.36,1.58,2.1,NaN
20201218,4415.04,-5.85,-2.95,0.33,2.59,0,NaN
20201219,7940.16,-5.85,0.05,0.33,1.87,0.7,NaN
20201220,3015.36,-1.15,1.65,0.44,2.37,0.3,NaN
20201221,5218.56,-0.45,3.55,0.47,3.09,9,NaN
20201222,4086.72,-5.15,0.55,0.42,5.89,1.2,NaN
20201223,7680.96,-4.05,5.85,0.39,4.31,2.5,NaN
20201224,3136.32,-9.95,7.25,0.45,5.03,25,NaN
20201225,3257.28,-13.35,-9.05,0.22,6.68,0,NaN
20201226,6255.36,-13.95,-6.35,0.2,5.03,0,NaN
20201227,8294.4,-10.15,6.55,0.34,3.3,0,NaN
20201228,5788.8,-5.65,6.65,0.45,4.6,0,NaN
20201229,8458.56,-7.55,-1.85,0.29,3.3,0,NaN
20201230,5935.68,-5.35,9.55,0.47,4.74,6.8,NaN
20201231,2989.44,-5.85,-0.05,0.47,2.51,0,NaN
20210101,3024,-3.75,7.15,0.42,4.31,24.8,NaN
20210102,8320.32,-0.65,4.55,0.51,3.81,0.7,NaN
20210103,1874.88,-1.25,3.15,0.48,2.08,5.5,NaN
20210104,5477.76,-2.45,0.35,0.43,1.72,0.8,NaN
20210105,5365.44,-2.45,-0.45,0.4,2.37,0,NaN
20210106,7940.16,-3.95,-0.75,0.37,4.17,0,NaN
20210107,9123.84,-7.55,-0.05,0.33,2.95,0,NaN
20210108,8294.4,-8.95,-1.45,0.28,2.37,0,NaN
20210109,8881.92,-9.35,-0.45,0.28,4.24,0,NaN
20210110,9305.28,-7.75,1.85,0.28,2.15,0,NaN
20210111,7490.88,-5.55,1.55,0.31,2.37,0,NaN
20210112,9521.28,-5.75,1.25,0.31,2.87,0,NaN
20210113,9253.44,-3.25,5.05,0.32,3.23,0,NaN
20210114,6583.68,-1.05,5.55,0.35,2.44,0,NaN
20210115,7024.32,-7.25,2.35,0.4,3.88,3.5,NaN
20210116,3421.44,-6.15,-1.35,0.31,3.59,1.1,NaN
20210117,3464.64,-4.65,-0.95,0.36,4.31,1,NaN
20210118,4354.56,-5.85,-2.25,0.32,4.31,0.8,NaN
20210119,9547.2,-3.85,1.45,0.32,4.53,0,NaN
20210120,6808.32,-10.25,-2.15,0.29,4.74,0,NaN
20210121,10108.8,-2.05,2.55,0.34,5.6,0,NaN
20210122,8873.28,-10.75,0.55,0.31,5.46,0,NaN
20210123,10549.44,-14.45,-6.65,0.19,5.17,0,NaN
20210124,6799.68,-13.15,-1.85,0.25,1.65,2.5,NaN
20210125,7879.68,-4.75,-1.05,0.36,2.66,2.4,NaN
20210126,9149.76,-3.65,4.45,0.47,4.38,1.3,NaN
20210127,10549.44,-9.25,-2.45,0.33,3.74,0,NaN
20210128,11007.36,-12.05,-6.55,0.19,6.97,0.8,NaN
20210129,9771.84,-15.15,-6.85,0.18,6.03,0,NaN
20210130,11067.84,-15.95,-1.75,0.22,1.72,0.9,NaN
20210131,4829.76,-5.95,-2.25,0.29,5.24,10.7,NaN
20210201,5676.48,-6.65,-0.95,0.32,3.74,7.3,NaN
20210202,8311.68,-7.85,-3.25,0.29,7.18,4.1,NaN
20210203,11931.84,-11.85,-1.25,0.28,7.26,0,NaN
20210204,12398.4,-10.55,4.45,0.29,3.52,0.9,NaN
20210205,11672.64,-3.35,2.45,0.34,5.6,0,NaN
20210206,12389.76,-5.75,0.85,0.27,4.31,0,NaN
20210207,10514.88,-16.55,0.65,0.23,3.38,0.6,NaN
20210208,9745.92,-15.75,0.85,0.23,2.08,0,NaN
20210209,5546.88,-5.95,1.25,0.35,1.87,0.4,NaN
20210210,8017.92,-6.45,0.05,0.3,1.87,9.4,NaN
20210211,7585.92,-7.25,-1.85,0.3,2.66,0,NaN
20210212,6929.28,-7.65,-2.55,0.26,2.59,0,NaN
20210213,8095.68,-6.75,-1.55,0.31,2.87,0,NaN
20210214,9460.8,-5.45,-2.65,0.32,1.65,0,NaN
20210215,3957.12,-4.75,2.45,0.37,3.52,13.9,NaN
20210216,7603.2,-13.35,1.55,0.28,5.24,0.4,NaN
20210217,12294.72,-13.75,-3.55,0.21,2.08,2.6,NaN
20210218,5028.48,-8.55,-2.15,0.28,2.87,3.3,NaN
20210219,10687.68,-12.55,-1.15,0.28,2.95,0,NaN
20210220,10290.24,-17.35,-6.55,0.18,5.24,0,NaN
20210221,14437.44,-16.05,1.25,0.23,2.73,0,NaN
20210222,6963.84,-1.55,4.45,0.37,5.75,4.4,NaN
20210223,11404.8,-1.35,6.45,0.39,5.53,0,NaN
20210224,14541.12,-4.45,2.15,0.43,4.31,21.4,NaN
