## Site Characteristics
Country     = 'USA'
Station     = '269977'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2774; Latitude = 41.3287; Elevation = 464.75; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200502,14169.6,5.05,19.65,0.87,3.02,0.5,NaN
20200503,24382.08,6.45,24.45,1.15,3.52,0,NaN
20200504,22533.12,-1.15,8.75,0.64,3.88,0,NaN
20200505,14100.48,-0.45,15.85,0.53,2.23,3.2,NaN
20200506,16934.4,-2.15,8.15,0.5,3.38,10.3,NaN
20200507,21790.08,-1.05,16.25,0.6,3.81,0.4,NaN
20200508,13383.36,-3.95,6.55,0.49,3.23,4.5,NaN
20200509,11024.64,-2.55,5.85,0.33,5.39,0.6,NaN
20200510,18506.88,2.55,14.65,0.51,3.95,2.7,NaN
20200511,8743.68,-1.05,5.55,0.55,4.38,3.6,NaN
20200512,20995.2,-2.05,11.25,0.54,4.09,0,NaN
20200513,27449.28,1.85,16.25,0.47,2.01,0,NaN
20200514,14627.52,9.05,18.05,0.89,3.09,5.7,NaN
20200515,17668.8,9.35,24.75,1.41,4.31,26.7,NaN
20200516,26136,10.15,23.05,1.03,2.01,0,NaN
20200517,16260.48,12.55,20.35,1.14,4.45,5.2,NaN
20200518,16208.64,12.35,24.55,1.3,4.45,0,NaN
20200519,24096.96,7.65,23.15,0.93,5.17,0,NaN
20200520,26542.08,5.55,18.05,0.64,4.38,0,NaN
20200521,26939.52,8.75,23.15,0.97,3.52,0,NaN
20200522,8830.08,13.25,17.75,1.19,1.87,8.9,NaN
20200523,13538.88,14.25,23.15,1.27,1.8,0,NaN
20200524,26213.76,14.55,26.85,1.47,3.52,0,NaN
20200525,24157.44,14.15,31.55,1.78,2.37,9,NaN
20200526,26663.04,15.25,31.55,1.65,2.87,0,NaN
20200527,20908.8,16.85,27.85,1.49,3.3,0.3,NaN
20200528,13400.64,16.75,25.75,1.56,3.38,4.8,NaN
20200529,17038.08,10.75,25.45,1.54,3.88,15.2,NaN
20200530,23310.72,5.05,23.75,1.1,3.09,0,NaN
20200531,26930.88,2.45,15.95,0.69,3.3,0.4,NaN
20200601,26818.56,7.95,20.75,0.75,2.44,1.3,NaN
20200602,20044.8,10.15,25.75,1.38,3.74,1.6,NaN
20200603,21720.96,12.05,27.55,1.69,4.31,14.4,NaN
20200604,21712.32,13.95,25.55,1.73,2.59,8.5,NaN
20200605,25764.48,15.75,26.35,1.77,2.37,0,NaN
20200606,25021.44,8.85,26.25,1.44,3.38,0,NaN
20200607,26110.08,6.95,23.05,1.09,2.51,0,NaN
20200608,27181.44,8.85,26.35,1.13,0.65,0,NaN
20200609,26697.6,14.85,31.75,1.63,1.8,0,NaN
20200610,25505.28,17.15,31.25,2.24,4.6,4.4,NaN
20200611,23855.04,9.65,23.85,1.44,4.24,0,NaN
20200612,27328.32,6.05,22.15,1.11,3.59,0,NaN
20200613,25168.32,4.55,19.95,0.82,2.15,0,NaN
20200614,27336.96,8.15,21.55,0.95,2.73,0,NaN
20200615,23086.08,8.05,22.75,1.19,2.37,0,NaN
20200616,24027.84,10.15,26.45,1.2,1.8,0,NaN
20200617,26922.24,13.05,27.25,1.29,2.15,0,NaN
20200618,25375.68,14.65,27.35,1.46,3.02,0,NaN
20200619,19690.56,12.25,26.05,1.46,1.65,3.3,NaN
20200620,23431.68,13.85,28.15,1.57,1.01,0,NaN
20200621,26058.24,15.85,30.15,1.74,2.01,0,NaN
20200622,21522.24,17.45,29.55,1.84,2.51,0.8,NaN
20200623,19344.96,12.25,26.45,1.71,4.31,20.9,NaN
20200624,23889.6,9.95,22.75,1.35,3.52,0,NaN
20200625,23146.56,11.35,25.15,1.31,2.87,1.1,NaN
20200626,25928.64,14.45,26.85,1.54,3.3,21.6,NaN
20200627,19172.16,17.65,25.05,1.7,4.74,2.1,NaN
20200628,22731.84,13.95,27.65,1.76,2.73,0,NaN
20200629,26991.36,13.75,28.95,1.67,1.44,0,NaN
20200630,26550.72,12.55,28.65,1.63,1.65,0,NaN
20200701,26550.72,13.55,27.15,1.64,1.94,0,NaN
20200702,26835.84,14.95,30.85,1.7,2.15,0,NaN
20200703,27095.04,15.35,32.65,1.93,2.08,0,NaN
20200704,26585.28,14.35,30.85,1.92,1.36,0,NaN
20200705,27328.32,15.15,32.35,1.72,1.36,0,NaN
20200706,26913.6,16.15,32.85,1.88,0.79,0,NaN
20200707,26464.32,16.95,33.95,2,1.44,0,NaN
20200708,25392.96,17.05,33.65,2.08,1.01,0,NaN
20200709,26386.56,18.85,33.35,2.08,1.8,0,NaN
20200710,25548.48,18.55,33.65,2.19,2.3,17.1,NaN
20200711,17098.56,14.65,23.15,1.79,3.52,4.7,NaN
20200712,19984.32,11.05,27.35,1.61,2.08,2.8,NaN
20200713,17720.64,11.25,24.55,1.52,1.94,0,NaN
20200714,26982.72,11.45,26.15,1.49,1.08,0,NaN
20200715,26758.08,19.55,30.25,1.55,2.23,0,NaN
20200716,22256.64,16.05,28.75,2.05,4.67,3.7,NaN
20200717,26481.6,14.95,29.25,1.97,2.08,0,NaN
20200718,26481.6,15.55,32.85,1.85,1.8,0.6,NaN
20200719,21695.04,17.75,31.95,2.32,4.09,14.5,NaN
20200720,25894.08,16.35,28.75,2.02,2.8,0,NaN
20200721,18748.8,17.05,27.35,1.8,1.22,1.1,NaN
20200722,16087.68,18.85,27.65,2.05,3.02,1.8,NaN
20200723,16295.04,16.25,28.65,2.07,2.15,22.1,NaN
20200724,24693.12,15.35,28.85,1.91,1.08,0,NaN
20200725,26161.92,15.95,29.75,1.83,1.36,0,NaN
20200726,26092.8,15.05,30.85,2.01,2.8,0,NaN
20200727,22161.6,17.45,32.35,2.27,3.81,11,NaN
20200728,23552.64,13.75,28.15,1.85,2.8,0,NaN
20200729,24969.6,16.65,29.85,1.66,2.66,0,NaN
20200730,22317.12,14.65,27.65,1.81,2.15,0,NaN
20200731,24027.84,14.45,28.65,1.71,1.72,0,NaN
20200801,15292.8,17.15,25.25,1.82,2.44,12.3,NaN
20200802,16925.76,16.75,25.55,1.87,4.74,1.7,NaN
20200803,22991.04,16.85,27.65,1.7,2.08,0,NaN
20200804,20001.6,14.95,26.15,1.69,2.44,1.6,NaN
20200805,25168.32,10.55,24.55,1.33,1.94,0,NaN
20200806,24295.68,11.05,26.15,1.49,2.08,0,NaN
20200807,21764.16,11.65,27.55,1.65,1.51,0,NaN
20200808,24364.8,11.85,27.55,1.67,1.72,0,NaN
20200809,24001.92,15.05,29.35,1.69,2.44,0,NaN
20200810,23829.12,16.05,31.55,1.99,2.44,0,NaN
20200811,20407.68,16.25,30.35,2.12,2.95,0.4,NaN
20200812,23613.12,14.75,28.15,1.93,1.65,0,NaN
20200813,22697.28,13.15,30.45,1.87,2.23,0,NaN
20200814,22593.6,13.35,30.45,1.83,2.08,0,NaN
20200815,17642.88,12.35,26.45,1.67,2.51,0,NaN
20200816,22101.12,13.15,27.25,1.58,2.51,0,NaN
20200817,21418.56,11.55,26.95,1.51,1.8,0,NaN
20200818,23120.64,7.15,25.25,1.27,2.01,0,NaN
20200819,23561.28,6.65,23.85,1.14,2.01,0,NaN
20200820,23284.8,8.95,27.55,1.17,1.65,0,NaN
20200821,22550.4,9.45,29.25,1.48,1.58,0,NaN
20200822,22619.52,12.65,31.45,1.74,1.15,0,NaN
20200823,16407.36,15.25,29.35,1.85,2.23,1.1,NaN
20200824,18092.16,15.65,29.85,1.99,3.23,0.7,NaN
20200825,20926.08,12.65,28.35,1.74,3.81,0,NaN
20200826,17651.52,13.25,25.75,1.54,1.94,0,NaN
20200827,18213.12,18.25,30.95,2.2,4.45,15.1,NaN
20200828,12173.76,18.85,25.35,2.06,2.59,31.6,NaN
20200829,18403.2,12.25,26.05,1.71,4.31,0.9,NaN
20200830,18921.6,9.75,23.05,1.35,2.3,0,NaN
20200831,19275.84,12.25,22.05,1.51,3.95,0,NaN
20200901,20908.8,17.05,22.35,1.84,3.81,3.6,NaN
20200902,12536.64,15.75,24.95,1.96,3.81,8.6,NaN
20200903,10609.92,13.75,23.05,1.76,2.59,2.4,NaN
20200904,21107.52,7.95,22.95,1.28,2.87,0,NaN
20200905,18722.88,9.75,22.75,1.09,2.95,0,NaN
20200906,20554.56,12.85,24.35,1.24,2.37,0,NaN
20200907,8484.48,14.15,18.75,1.44,3.38,17.4,NaN
20200908,19794.24,14.45,28.65,1.64,2.66,0,NaN
20200909,19837.44,14.55,29.15,1.82,2.15,0,NaN
20200910,19431.36,15.25,27.45,1.82,1.72,0,NaN
20200911,19707.84,9.75,22.65,1.36,2.73,0,NaN
20200912,18714.24,11.15,22.75,1.52,4.67,0.3,NaN
20200913,9944.64,11.65,21.95,1.57,3.45,6.4,NaN
20200914,19742.4,3.15,18.55,0.94,3.09,0,NaN
20200915,19932.48,3.95,18.85,0.74,1.8,0,NaN
20200916,19483.2,6.15,22.55,1.09,2.8,0,NaN
20200917,16623.36,8.75,20.15,1.25,1.65,0,NaN
20200918,16182.72,-0.15,16.45,0.78,3.09,0,NaN
20200919,19344.96,0.15,16.35,0.56,2.23,0,NaN
20200920,19059.84,0.55,17.95,0.54,2.66,0,NaN
20200921,18878.4,0.75,18.65,0.61,2.44,0,NaN
20200922,18541.44,3.35,20.25,0.77,2.01,0,NaN
20200923,18005.76,8.45,24.45,1.12,2.87,0,NaN
20200924,16053.12,9.05,23.25,1.32,2.73,0,NaN
20200925,17444.16,8.85,25.45,1.33,1.94,0,NaN
20200926,16303.68,11.05,23.65,1.36,2.59,0,NaN
20200927,16994.88,12.95,24.95,1.54,3.3,0,NaN
20200928,14454.72,10.95,25.75,1.51,3.95,3.6,NaN
20200929,8415.36,8.45,14.05,1.2,2.23,6.1,NaN
20200930,12519.36,8.15,16.15,0.92,5.89,1.6,NaN
20201001,15871.68,3.45,15.65,0.81,3.09,0,NaN
20201002,14826.24,1.55,14.45,0.67,2.95,0.3,NaN
20201003,14592.96,2.65,14.15,0.6,1.51,0,NaN
20201004,8208,6.55,15.45,0.74,2.08,8.1,NaN
20201005,13919.04,2.05,15.15,0.82,1.87,0,NaN
20201006,16735.68,2.65,17.85,0.83,3.95,0,NaN
20201007,13495.68,4.15,19.45,0.94,5.32,0,NaN
20201008,14757.12,2.05,16.85,0.75,2.51,0,NaN
20201009,16139.52,3.45,21.55,0.82,3.09,0,NaN
20201010,15543.36,10.95,22.95,1.29,4.81,0,NaN
20201011,13936.32,11.55,20.85,1.34,2.66,0,NaN
20201012,5460.48,10.85,14.65,1.13,5.17,5.7,NaN
20201013,14256,2.55,17.05,0.87,3.09,0,NaN
20201014,15094.08,3.45,18.85,0.71,3.09,0,NaN
20201015,10221.12,6.35,20.75,0.99,4.24,4.4,NaN
20201016,9512.64,-2.95,12.15,0.6,2.3,0.3,NaN
20201017,15094.08,-1.85,14.35,0.43,2.3,0,NaN
20201018,11344.32,5.35,14.55,0.63,3.81,0,NaN
20201019,3594.24,8.85,13.15,0.97,2.15,23.5,NaN
20201020,5114.88,10.25,15.05,1.14,1.65,7.2,NaN
20201021,11776.32,13.35,21.95,1.31,3.23,0.4,NaN
20201022,13227.84,10.85,25.35,1.35,2.3,0,NaN
20201023,12744,7.55,26.05,1.32,3.09,3.9,NaN
20201024,12761.28,-0.85,8.35,0.69,3.09,0,NaN
20201025,7309.44,0.35,10.05,0.55,3.23,1.8,NaN
20201026,4086.72,3.75,10.75,0.86,2.51,2,NaN
20201027,5693.76,5.25,8.35,0.68,1.15,3.3,NaN
20201028,10644.48,4.75,10.15,0.76,2.59,8.9,NaN
20201029,2842.56,2.25,7.35,0.79,3.09,37.6,NaN
20201030,4829.76,-0.25,4.85,0.58,2.51,0.6,NaN
20201031,10463.04,-1.05,7.45,0.48,2.66,0,NaN
20201101,5451.84,-2.05,9.05,0.55,6.39,9.8,NaN
20201102,7611.84,-1.85,3.35,0.39,6.75,0,NaN
20201103,10843.2,-0.15,11.45,0.46,3.66,0,NaN
20201104,11067.84,2.95,18.95,0.62,3.23,0,NaN
20201105,10428.48,3.95,19.95,0.81,3.38,0,NaN
20201106,10661.76,3.35,20.05,0.87,3.02,0,NaN
20201107,10635.84,2.15,21.05,0.85,2.23,0,NaN
20201108,10532.16,2.55,22.95,0.88,1.44,0,NaN
20201109,10229.76,3.95,23.15,1,2.37,0,NaN
20201110,9875.52,8.85,23.85,1.17,3.02,13.9,NaN
20201111,3784.32,4.35,17.55,1.06,2.95,8.4,NaN
20201112,10169.28,-2.35,10.15,0.59,2.44,0,NaN
20201113,7205.76,-2.75,10.25,0.56,2.8,0,NaN
20201114,10247.04,-2.05,8.95,0.44,2.01,0,NaN
20201115,2989.44,1.15,11.95,0.69,7.18,12.9,NaN
20201116,7983.36,-1.55,6.45,0.42,5.82,0.5,NaN
20201117,3913.92,-3.65,1.65,0.39,4.96,3.5,NaN
20201118,6350.4,-4.75,2.05,0.35,3.09,0,NaN
20201119,9210.24,-0.65,15.15,0.45,5.1,0,NaN
20201120,8665.92,3.75,15.75,0.64,4.96,0,NaN
20201121,6877.44,-1.95,7.65,0.6,1.94,1.9,NaN
20201122,4104,0.15,8.65,0.68,4.6,9.4,NaN
20201123,4181.76,-3.75,3.75,0.51,4.09,0,NaN
20201124,8588.16,-3.65,4.65,0.44,2.23,0,NaN
20201125,3559.68,1.95,10.55,0.66,3.88,14.1,NaN
20201126,3957.12,5.15,10.95,0.92,4.02,1.4,NaN
20201127,7344,3.15,8.35,0.73,2.23,0,NaN
20201128,8536.32,-3.45,6.45,0.52,2.87,0,NaN
20201129,8631.36,-3.15,10.15,0.45,2.51,7.3,NaN
20201130,1762.56,-0.15,7.25,0.62,2.59,14.9,NaN
20201201,1607.04,-2.25,0.45,0.48,6.18,10.2,NaN
20201202,7957.44,-4.05,2.05,0.43,5.67,0,NaN
20201203,8363.52,-3.45,4.25,0.39,4.31,0,NaN
20201204,5667.84,0.35,6.75,0.53,3.45,0,NaN
20201205,5071.68,-3.05,3.35,0.48,3.02,0,NaN
20201206,6955.2,-3.35,-0.85,0.36,3.09,0,NaN
20201207,6341.76,-3.95,-0.15,0.32,3.02,0,NaN
20201208,8190.72,-2.75,1.95,0.36,3.52,0,NaN
20201209,4164.48,-1.95,1.95,0.41,4.09,0.5,NaN
20201210,7922.88,-2.25,5.35,0.43,1.94,0,NaN
20201211,7853.76,-0.25,14.15,0.58,2.66,0,NaN
20201212,4570.56,1.75,13.75,0.72,3.66,4.8,NaN
20201213,4561.92,-1.65,4.75,0.59,2.8,0.6,NaN
20201214,6177.6,-4.35,2.15,0.43,3.81,0,NaN
20201215,6713.28,-5.55,-1.05,0.23,2.51,0,NaN
20201216,4579.2,-6.05,-3.15,0.31,4.31,21.3,NaN
20201217,3620.16,-6.55,1.05,0.4,0.79,0.3,NaN
20201218,3965.76,-8.15,-1.45,0.35,1.8,0,NaN
20201219,7024.32,-4.35,0.75,0.37,2.66,4.2,NaN
20201220,2842.56,-1.35,1.55,0.48,2.87,0.8,NaN
20201221,6341.76,0.25,2.35,0.45,2.66,2.7,NaN
20201222,2980.8,-2.75,2.15,0.46,4.09,0.7,NaN
20201223,6808.32,-2.45,6.85,0.43,4.24,2.8,NaN
20201224,3335.04,-5.45,8.05,0.5,3.74,27.7,NaN
20201225,2617.92,-10.55,-5.05,0.29,5.96,3.8,NaN
20201226,4328.64,-10.65,-5.85,0.25,5.39,0.5,NaN
20201227,7905.6,-7.75,4.85,0.36,3.52,1.3,NaN
20201228,5218.56,-4.95,6.15,0.47,5.03,0.5,NaN
20201229,6557.76,-7.15,-0.45,0.32,2.87,0,NaN
20201230,4734.72,-3.95,7.25,0.47,4.96,10.1,NaN
20201231,7793.28,-6.25,0.45,0.44,2.51,0,NaN
20210101,4587.84,-4.85,6.55,0.43,4.6,11.5,NaN
20210102,6652.8,-0.15,4.35,0.47,2.8,0,NaN
20210103,3447.36,-0.05,2.15,0.47,1.87,7.8,NaN
20210104,4570.56,-0.65,1.15,0.46,1.08,0,NaN
20210105,4829.76,-1.05,1.55,0.44,1.44,0,NaN
20210106,6324.48,-1.75,0.95,0.4,2.8,0,NaN
20210107,8519.04,-5.85,0.75,0.37,2.73,0,NaN
20210108,8786.88,-10.35,-0.35,0.32,2.3,0,NaN
20210109,8631.36,-10.35,2.75,0.33,2.95,0,NaN
20210110,8951.04,-6.95,1.55,0.37,1.51,0,NaN
20210111,7179.84,-5.15,2.45,0.37,2.23,0,NaN
20210112,7948.8,-3.85,-1.55,0.33,2.8,0,NaN
20210113,8311.68,-3.25,3.35,0.39,3.81,0,NaN
20210114,4294.08,-1.25,4.75,0.44,2.44,0,NaN
20210115,7214.4,-3.65,5.85,0.48,4.53,3.7,NaN
20210116,4259.52,-3.25,1.05,0.42,2.66,0.8,NaN
20210117,3093.12,-1.85,1.95,0.44,4.31,3.8,NaN
20210118,3075.84,-3.45,2.65,0.41,3.88,7.4,NaN
20210119,7007.04,-3.65,-1.15,0.38,4.45,2.6,NaN
20210120,5987.52,-9.35,-3.95,0.32,3.95,0,NaN
20210121,9927.36,-4.35,3.35,0.38,5.39,0,NaN
20210122,4129.92,-8.55,-0.55,0.35,4.74,0,NaN
20210123,7663.68,-11.65,-6.75,0.22,4.45,0,NaN
20210124,7724.16,-12.25,-2.55,0.28,1.22,0,NaN
20210125,7231.68,-4.05,2.25,0.38,2.3,2.4,NaN
20210126,6246.72,-2.95,3.45,0.46,4.67,5.5,NaN
20210127,8726.4,-8.25,-1.55,0.33,3.52,0,NaN
20210128,8760.96,-9.05,-4.85,0.2,5.75,1.2,NaN
20210129,7966.08,-8.75,-4.65,0.23,4.74,1,NaN
20210130,11059.2,-8.25,-1.85,0.26,1.44,0,NaN
20210131,4985.28,-6.65,-0.05,0.33,5.17,3.5,NaN
20210201,4855.68,-5.95,1.55,0.36,3.66,2.1,NaN
20210202,7715.52,-5.65,-1.15,0.31,5.75,0.3,NaN
20210203,11318.4,-5.75,2.35,0.31,5.03,0,NaN
20210204,11681.28,-4.85,3.95,0.3,2.87,2,NaN
20210205,7525.44,-6.75,1.95,0.37,5.96,0,NaN
20210206,11551.68,-11.55,-1.25,0.28,4.24,0,NaN
20210207,8216.64,-16.35,-3.85,0.21,3.09,0,NaN
20210208,4812.48,-15.95,-4.15,0.21,1.36,0.5,NaN
20210209,3369.6,-10.45,-0.95,0.3,1.58,0,NaN
20210210,9650.88,-10.25,-2.15,0.26,1.36,1.1,NaN
20210211,10160.64,-9.75,-1.05,0.26,2.87,0,NaN
20210212,5166.72,-10.25,-2.35,0.25,2.66,0,NaN
20210213,5667.84,-9.65,-2.35,0.29,3.09,0,NaN
20210214,8510.4,-6.75,-1.35,0.3,1.8,0,NaN
20210215,2972.16,-8.55,2.65,0.35,3.16,10.1,NaN
20210216,5503.68,-14.05,2.25,0.29,5.24,0.4,NaN
20210217,11810.88,-13.95,-2.95,0.22,1.58,0,NaN
20210218,3879.36,-5.35,-2.85,0.29,3.09,1.1,NaN
20210219,7888.32,-9.45,-1.65,0.33,2.37,0,NaN
20210220,6661.44,-16.75,-5.05,0.21,3.95,0,NaN
20210221,13988.16,-16.65,1.75,0.24,2.44,0,NaN
20210222,5892.48,-2.05,3.35,0.41,5.46,11.3,NaN
20210223,7058.88,-3.45,5.35,0.39,4.81,0,NaN
20210224,13227.84,-5.05,2.55,0.42,4.38,15.3,NaN
