## Site Characteristics
Country     = 'USA'
Station     = '286606'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3924; Latitude = 40.8135; Elevation = 399.37; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200205,5866.56,-1.95,3.05,0.39,4.24,12,NaN
20200206,4561.92,-2.05,6.05,0.57,1.94,15.7,NaN
20200207,2617.92,-5.35,-1.25,0.39,4.88,4.7,NaN
20200208,6151.68,-4.95,0.25,0.39,2.8,0.7,NaN
20200209,7283.52,-3.35,4.95,0.44,3.16,14.2,NaN
20200210,3723.84,1.35,6.85,0.53,2.87,5.5,NaN
20200211,4078.08,-3.05,2.65,0.48,2.59,0.5,NaN
20200212,11024.64,-3.55,2.45,0.42,2.01,18.2,NaN
20200213,3240,-8.75,1.35,0.41,3.38,1.3,NaN
20200214,9434.88,-14.25,-5.65,0.21,3.09,0,NaN
20200215,12726.72,-13.95,1.35,0.26,3.02,0,NaN
20200216,4242.24,-5.95,4.05,0.44,3.02,0,NaN
20200217,12363.84,-5.15,7.25,0.43,2.01,0.5,NaN
20200218,3309.12,-2.95,8.45,0.55,3.74,5.3,NaN
20200219,13340.16,-8.35,3.95,0.37,3.45,0,NaN
20200220,6134.4,-11.35,-2.15,0.26,2.8,0,NaN
20200221,13824,-11.05,0.95,0.22,3.38,0,NaN
20200222,14359.68,-7.45,7.45,0.29,4.6,0,NaN
20200223,14247.36,-5.85,10.95,0.4,3.45,0,NaN
20200224,12545.28,-2.65,12.35,0.58,2.08,0,NaN
20200225,5140.8,3.65,9.95,0.68,1.65,2.3,NaN
20200226,5996.16,-5.25,10.75,0.59,2.66,21.7,NaN
20200227,10126.08,-8.45,-3.05,0.25,8.55,1.3,NaN
20200228,10108.8,-8.65,-1.85,0.22,6.32,0,NaN
20200229,7128,-10.65,-1.75,0.26,5.53,0,NaN
20200301,13720.32,-9.15,8.35,0.35,3.09,0,NaN
20200302,7905.6,6.65,14.35,0.52,3.74,2.1,NaN
20200303,6315.84,0.85,12.35,0.71,3.38,15.2,NaN
20200304,8640,-3.75,9.65,0.54,5.24,0,NaN
20200305,14713.92,-3.65,10.25,0.48,2.01,0,NaN
20200306,5287.68,-1.55,6.55,0.44,4.31,0.5,NaN
20200307,17392.32,-3.75,7.15,0.38,3.45,0,NaN
20200308,17470.08,-2.55,16.05,0.51,3.52,0,NaN
20200309,16943.04,1.05,19.85,0.75,4.24,2.1,NaN
20200310,6022.08,-0.75,13.45,0.73,5.03,3.1,NaN
20200311,12139.2,-0.85,8.25,0.63,1.72,0,NaN
20200312,16571.52,4.95,18.45,0.85,2.95,1.3,NaN
20200313,17349.12,-1.65,14.15,0.67,6.18,0,NaN
20200314,14368.32,-1.45,7.65,0.41,2.15,2.9,NaN
20200315,16882.56,-1.85,12.55,0.45,2.87,0.6,NaN
20200316,13141.44,-1.45,9.45,0.47,3.88,2.4,NaN
20200317,8614.08,-2.35,7.45,0.61,2.87,0.4,NaN
20200318,15526.08,-1.85,13.05,0.65,3.02,24.8,NaN
20200319,14169.6,8.95,18.05,1.13,3.09,14.6,NaN
20200320,10540.8,-1.05,21.85,0.9,6.03,13.7,NaN
20200321,16761.6,-2.75,4.35,0.35,2.66,0,NaN
20200322,19336.32,-0.45,8.85,0.38,4.09,3.3,NaN
20200323,5555.52,2.25,6.25,0.64,3.59,10.9,NaN
20200324,20148.48,2.45,8.65,0.59,1.87,1.8,NaN
20200325,17349.12,0.15,11.45,0.7,2.15,0.7,NaN
20200326,19172.16,0.35,19.95,0.82,2.8,2.2,NaN
20200327,19284.48,8.45,15.35,0.9,1.08,10,NaN
20200328,12467.52,10.85,16.45,1.23,3.23,68,NaN
20200329,16234.56,9.75,25.15,1.25,6.11,0,NaN
20200330,7248.96,3.85,11.15,0.7,4.45,1.1,NaN
20200331,10903.68,3.95,7.85,0.61,2.3,0,NaN
20200401,11923.2,-1.25,11.45,0.58,2.95,0,NaN
20200402,20796.48,-0.65,13.25,0.49,4.38,0,NaN
20200403,21504.96,1.25,14.55,0.49,3.81,0,NaN
20200404,20459.52,4.05,13.95,0.61,1.44,0,NaN
20200405,16943.04,-0.95,19.05,0.77,2.01,0.8,NaN
20200406,21997.44,-0.25,17.45,0.59,1.22,0,NaN
20200407,10912.32,5.75,17.65,0.89,2.59,20.7,NaN
20200408,19854.72,7.35,19.65,1.03,3.52,0,NaN
20200409,13798.08,-0.55,10.85,0.57,6.03,2.4,NaN
20200410,10523.52,-0.65,4.55,0.4,6.75,0.8,NaN
20200411,15750.72,0.35,11.25,0.47,3.95,0,NaN
20200412,11905.92,3.45,19.15,0.71,3.3,8.1,NaN
20200413,11759.04,1.75,15.75,0.85,6.25,11.7,NaN
20200414,15802.56,-3.25,7.25,0.41,3.59,0,NaN
20200415,19465.92,-3.25,8.95,0.4,4.02,3.3,NaN
20200416,10393.92,-3.95,4.95,0.34,4.24,0,NaN
20200417,13962.24,-3.15,5.85,0.54,2.87,12.9,NaN
20200418,14402.88,-0.25,9.05,0.53,3.74,0,NaN
20200419,20286.72,0.65,14.05,0.63,4.09,0,NaN
20200420,23716.8,2.65,14.55,0.54,2.15,0.7,NaN
20200421,14126.4,-2.45,9.25,0.47,6.61,1.4,NaN
20200422,20926.08,-1.05,8.85,0.39,4.24,0.9,NaN
20200423,16554.24,2.55,17.95,0.8,2.8,2.3,NaN
20200424,11612.16,2.35,16.65,0.86,2.01,0.4,NaN
20200425,21980.16,3.45,19.65,0.91,2.66,4.6,NaN
20200426,7715.52,3.65,9.35,0.85,3.81,16.4,NaN
20200427,21876.48,3.95,14.35,0.56,3.02,0,NaN
20200428,12000.96,5.55,15.55,0.75,2.51,1.8,NaN
20200429,12882.24,8.95,20.95,1.08,4.96,17.1,NaN
20200430,13305.6,5.85,13.95,0.99,3.3,1.7,NaN
20200501,19630.08,3.45,13.35,0.83,2.51,0,NaN
20200502,13685.76,4.65,19.85,0.95,2.95,2.9,NaN
20200503,22533.12,9.35,23.85,1.23,3.88,0,NaN
20200504,24891.84,-1.05,11.35,0.68,4.02,0,NaN
20200505,12303.36,0.45,13.35,0.57,2.66,5.1,NaN
20200506,14074.56,-1.45,7.55,0.55,3.23,4.1,NaN
20200507,23950.08,0.25,16.75,0.64,4.17,0.5,NaN
20200508,13288.32,-3.05,8.55,0.56,2.73,4,NaN
20200509,11707.2,-1.35,5.05,0.35,5.24,0,NaN
20200510,15154.56,4.15,15.85,0.53,3.81,2.6,NaN
20200511,8752.32,-0.35,6.05,0.58,4.81,1.8,NaN
20200512,20666.88,-0.95,12.05,0.58,4.38,0,NaN
20200513,27406.08,3.15,17.35,0.51,2.23,0,NaN
20200514,14256,11.65,18.85,0.97,3.02,3.9,NaN
20200515,18999.36,12.05,26.25,1.53,4.74,12.4,NaN
20200516,26101.44,12.15,23.25,1.1,2.44,0,NaN
20200517,20502.72,13.55,24.15,1.3,4.17,5.6,NaN
20200518,19163.52,13.65,24.15,1.38,4.24,0,NaN
20200519,22930.56,7.55,20.45,0.96,5.53,0,NaN
20200520,25272,7.55,17.75,0.67,4.74,0,NaN
20200521,25859.52,10.35,22.95,1.01,3.66,0.4,NaN
20200522,9495.36,12.15,19.35,1.26,1.87,6.7,NaN
20200523,18653.76,14.15,23.85,1.34,1.94,0,NaN
20200524,26144.64,13.75,27.35,1.58,2.95,0,NaN
20200525,25220.16,14.75,30.75,1.86,2.23,0,NaN
20200526,26844.48,15.65,30.95,1.69,2.73,0,NaN
20200527,21029.76,17.55,26.95,1.54,3.02,0.9,NaN
20200528,16683.84,18.05,26.15,1.65,3.23,6.8,NaN
20200529,18619.2,11.05,25.85,1.59,4.09,12.1,NaN
20200530,24451.2,5.25,21.15,1.1,3.23,0,NaN
20200531,25980.48,3.15,17.05,0.78,3.02,0,NaN
20200601,27354.24,9.85,21.05,0.76,2.44,1,NaN
20200602,21530.88,11.35,26.75,1.48,3.66,0,NaN
20200603,23397.12,14.15,28.45,1.86,4.81,4.5,NaN
20200604,22308.48,15.85,28.35,1.89,2.66,12.4,NaN
20200605,25505.28,16.45,25.75,1.87,2.3,0,NaN
20200606,25012.8,9.55,27.15,1.53,3.45,0,NaN
20200607,26628.48,7.75,24.45,1.19,2.3,0,NaN
20200608,27501.12,9.35,26.45,1.19,0.86,0,NaN
20200609,27025.92,15.15,32.05,1.78,1.65,0,NaN
20200610,25937.28,18.15,31.75,2.34,4.24,15.3,NaN
20200611,24226.56,10.55,24.35,1.52,4.38,0,NaN
20200612,27492.48,9.35,23.95,1.17,3.38,0,NaN
20200613,24796.8,8.15,22.05,0.9,2.01,0,NaN
20200614,27371.52,9.85,21.55,1.03,3.09,1.2,NaN
20200615,22671.36,9.45,23.45,1.27,2.73,0,NaN
20200616,26274.24,11.25,25.95,1.24,2.08,0,NaN
20200617,26058.24,12.85,25.15,1.34,2.59,0,NaN
20200618,25012.8,15.95,26.05,1.49,2.87,0,NaN
20200619,20079.36,12.45,26.05,1.55,1.29,1.1,NaN
20200620,24667.2,12.85,28.75,1.69,0.93,0,NaN
20200621,25643.52,15.75,30.75,1.86,1.8,0,NaN
20200622,21358.08,18.25,28.95,1.87,2.37,4.6,NaN
20200623,19068.48,12.05,26.25,1.72,4.24,7.7,NaN
20200624,23068.8,12.05,24.25,1.41,3.66,0,NaN
20200625,23181.12,11.85,25.95,1.38,3.09,2.6,NaN
20200626,25081.92,16.25,27.45,1.61,3.88,11.8,NaN
20200627,19915.2,15.65,24.25,1.82,5.24,9.8,NaN
20200628,22671.36,14.45,28.45,1.88,2.95,0,NaN
20200629,27285.12,14.35,29.65,1.79,1.36,0,NaN
20200630,26766.72,13.95,29.55,1.71,1.65,0,NaN
20200701,27241.92,14.05,27.45,1.7,1.8,0,NaN
20200702,27604.8,15.15,31.05,1.78,1.8,0,NaN
20200703,27777.6,16.65,32.05,1.92,1.87,0,NaN
20200704,27328.32,15.75,31.55,2.04,1.22,0,NaN
20200705,27924.48,15.95,32.95,1.9,1.22,0,NaN
20200706,27578.88,16.75,33.55,1.96,0.93,0,NaN
20200707,26542.08,18.25,33.95,2.04,1.36,0.8,NaN
20200708,25686.72,18.05,32.85,2.13,1.08,0,NaN
20200709,26481.6,18.45,32.95,2.16,1.58,3.9,NaN
20200710,25315.2,18.55,33.15,2.28,2.01,7.2,NaN
20200711,18757.44,15.35,24.75,1.9,3.88,4.3,NaN
20200712,21591.36,12.35,27.55,1.71,2.23,2.9,NaN
20200713,19465.92,12.25,27.15,1.65,1.87,0.5,NaN
20200714,27691.2,12.55,27.15,1.5,1.15,0,NaN
20200715,27518.4,20.05,30.75,1.58,2.37,0,NaN
20200716,22775.04,17.05,29.85,2.17,4.31,6,NaN
20200717,27008.64,15.55,30.15,2.08,2.3,0,NaN
20200718,27172.8,16.95,33.05,1.95,1.65,0,NaN
20200719,23112,17.65,33.55,2.35,4.31,2,NaN
20200720,26688.96,16.65,30.85,2.14,3.16,0,NaN
20200721,19033.92,18.95,28.45,1.9,1.29,2.4,NaN
20200722,16407.36,19.45,29.15,2.15,3.09,3.2,NaN
20200723,17565.12,19.05,28.25,2.1,2.51,12,NaN
20200724,24001.92,15.75,30.35,2.05,1.36,0,NaN
20200725,26706.24,15.95,30.35,2.02,1.72,0,NaN
20200726,26628.48,15.85,31.95,2.1,2.87,0,NaN
20200727,22377.6,18.55,33.05,2.38,4.31,1.8,NaN
20200728,24364.8,14.55,29.25,1.96,3.16,0,NaN
20200729,26300.16,16.65,31.25,1.77,2.59,0,NaN
20200730,22368.96,17.75,27.65,1.87,2.23,5.8,NaN
20200731,23405.76,16.45,29.75,1.83,1.87,0,NaN
20200801,13677.12,17.75,24.85,1.93,2.37,6.5,NaN
20200802,19872,16.55,26.15,1.98,4.74,0,NaN
20200803,24494.4,17.45,28.05,1.77,2.01,0,NaN
20200804,20347.2,15.05,26.35,1.77,2.51,3,NaN
20200805,25980.48,11.65,25.45,1.42,1.87,0,NaN
20200806,24770.88,13.75,27.05,1.54,2.08,0,NaN
20200807,22567.68,13.55,28.45,1.78,1.15,0,NaN
20200808,24978.24,12.65,28.85,1.74,1.72,0,NaN
20200809,24719.04,15.25,30.65,1.78,2.37,0,NaN
20200810,24494.4,16.45,31.65,2.05,2.23,0,NaN
20200811,21487.68,16.75,30.75,2.19,3.02,0,NaN
20200812,23993.28,17.75,30.95,2.17,1.51,0,NaN
20200813,21807.36,17.35,31.15,2.06,2.15,0,NaN
20200814,21539.52,16.15,31.25,1.93,2.37,0,NaN
20200815,18299.52,12.85,23.45,1.67,2.51,0,NaN
20200816,22662.72,13.95,27.25,1.63,2.3,5.4,NaN
20200817,22127.04,12.05,27.55,1.61,2.01,0,NaN
20200818,23120.64,8.95,26.65,1.39,2.15,0,NaN
20200819,24235.2,8.35,24.95,1.18,2.01,0,NaN
20200820,23829.12,11.35,28.65,1.21,1.65,0,NaN
20200821,22749.12,12.45,29.55,1.57,1.58,0,NaN
20200822,23120.64,15.65,32.25,1.8,1.36,0,NaN
20200823,14817.6,16.65,30.15,1.98,2.01,24.6,NaN
20200824,19163.52,17.55,29.95,1.99,3.3,1.9,NaN
20200825,19517.76,12.95,30.15,1.84,3.74,5.9,NaN
20200826,16701.12,14.65,27.35,1.71,2.01,0,NaN
20200827,18938.88,18.55,29.75,2.31,5.17,17.5,NaN
20200828,11672.64,18.75,24.15,2.27,2.87,59.3,NaN
20200829,19068.48,12.95,26.65,1.81,4.38,0.3,NaN
20200830,20908.8,11.35,24.15,1.4,2.37,0,NaN
20200831,18774.72,13.65,23.45,1.61,3.52,0,NaN
20200901,21029.76,18.35,26.85,1.98,3.16,5.7,NaN
20200902,14264.64,17.35,27.25,2.15,3.88,7.5,NaN
20200903,9313.92,17.05,23.95,2.02,2.66,1.7,NaN
20200904,21202.56,8.95,25.55,1.39,3.09,0,NaN
20200905,19690.56,11.15,26.05,1.15,2.87,0,NaN
20200906,20943.36,14.95,25.95,1.28,2.59,0,NaN
20200907,11404.8,14.85,25.85,1.59,2.87,5.2,NaN
20200908,20226.24,15.15,30.85,1.73,2.23,0,NaN
20200909,20183.04,15.35,30.95,1.91,1.94,0,NaN
20200910,19673.28,16.05,29.85,1.96,1.36,0,NaN
20200911,19949.76,11.95,24.05,1.53,2.87,0,NaN
20200912,19094.4,13.15,26.15,1.71,4.09,0,NaN
20200913,11007.36,13.75,24.05,1.74,3.3,2,NaN
20200914,20001.6,4.25,20.95,1.04,2.95,0,NaN
20200915,20329.92,4.85,20.15,0.79,1.8,0,NaN
20200916,19802.88,7.15,23.65,1.16,2.51,0,NaN
20200917,17737.92,9.65,22.25,1.33,1.58,0,NaN
20200918,15007.68,0.55,19.15,0.87,3.16,0,NaN
20200919,19733.76,0.65,17.65,0.61,2.66,0,NaN
20200920,19448.64,1.15,19.85,0.6,2.95,0,NaN
20200921,19232.64,0.65,20.35,0.68,2.44,0,NaN
20200922,18912.96,4.25,21.45,0.82,2.01,0,NaN
20200923,18351.36,8.95,26.05,1.19,3.16,0,NaN
20200924,16053.12,8.85,25.15,1.36,2.8,0,NaN
20200925,17798.4,9.65,26.75,1.39,1.8,0,NaN
20200926,15966.72,11.75,25.75,1.45,2.3,0,NaN
20200927,17349.12,13.15,26.85,1.64,3.02,0,NaN
20200928,14886.72,10.35,27.35,1.53,3.66,6.5,NaN
20200929,8415.36,8.35,15.35,1.22,2.3,8.4,NaN
20200930,13426.56,7.45,16.75,0.98,5.96,2.8,NaN
20201001,16174.08,4.25,16.55,0.85,3.3,2.5,NaN
20201002,15534.72,1.15,13.55,0.69,3.02,0.8,NaN
20201003,14739.84,2.35,14.05,0.62,1.22,0,NaN
20201004,9149.76,6.85,16.35,0.8,2.08,8.8,NaN
20201005,14238.72,1.55,15.35,0.82,2.15,0,NaN
20201006,16683.84,2.25,18.35,0.85,3.74,0,NaN
20201007,15301.44,3.85,20.95,0.98,5.53,0,NaN
20201008,16200,2.45,17.45,0.79,2.51,0,NaN
20201009,16070.4,4.25,22.45,0.86,2.73,0,NaN
20201010,15344.64,12.85,23.15,1.35,4.67,0,NaN
20201011,12683.52,13.95,20.95,1.45,2.8,0.7,NaN
20201012,5745.6,11.95,17.95,1.23,4.67,1.5,NaN
20201013,14532.48,3.45,17.05,0.92,3.02,0,NaN
20201014,14981.76,4.85,19.35,0.75,3.16,0,NaN
20201015,10955.52,7.25,22.25,1.06,4.17,7.6,NaN
20201016,11024.64,-2.55,11.65,0.61,2.51,0,NaN
20201017,15076.8,-0.95,14.05,0.43,2.01,0,NaN
20201018,11171.52,4.05,15.95,0.68,3.38,0,NaN
20201019,3732.48,9.65,13.65,1.03,1.94,13.8,NaN
20201020,5598.72,11.65,16.35,1.25,1.72,1.7,NaN
20201021,12916.8,11.75,23.45,1.44,2.95,0,NaN
20201022,13392,10.65,25.15,1.44,2.08,0,NaN
20201023,12623.04,8.65,25.25,1.38,2.8,9.4,NaN
20201024,11378.88,1.15,10.25,0.78,2.73,0.3,NaN
20201025,6298.56,2.85,11.45,0.6,3.45,0.4,NaN
20201026,4665.6,6.85,13.25,0.96,2.3,0.9,NaN
20201027,5849.28,6.75,10.45,0.74,1.08,5.3,NaN
20201028,8795.52,8.05,10.45,0.85,2.37,12.3,NaN
20201029,2903.04,4.55,9.45,0.9,3.38,24.2,NaN
20201030,6333.12,-2.25,6.65,0.6,2.44,0.3,NaN
20201031,10661.76,-1.45,9.05,0.53,2.3,0.6,NaN
20201101,6177.6,-1.45,11.35,0.59,6.32,6.7,NaN
20201102,8104.32,-0.95,4.25,0.38,6.9,0,NaN
20201103,10739.52,-0.35,12.35,0.48,4.17,0,NaN
20201104,10722.24,1.75,19.55,0.7,2.95,0,NaN
20201105,10186.56,2.25,20.15,0.86,3.16,0,NaN
20201106,10368,1.95,20.05,0.86,2.73,0,NaN
20201107,10307.52,1.15,20.85,0.83,1.65,0,NaN
20201108,10160.64,1.55,23.15,0.89,1.29,0,NaN
20201109,9875.52,3.35,23.05,1,2.01,0,NaN
20201110,9573.12,6.25,24.05,1.17,2.87,10.3,NaN
20201111,3412.8,5.15,17.15,1.12,3.02,13.5,NaN
20201112,9754.56,-1.65,11.15,0.64,2.51,0,NaN
20201113,7516.8,-3.25,11.65,0.57,2.95,0,NaN
20201114,9927.36,-2.85,10.65,0.46,1.94,0,NaN
20201115,2980.8,0.45,13.05,0.72,6.61,12.3,NaN
20201116,8778.24,-0.65,8.55,0.43,6.03,0,NaN
20201117,3922.56,-2.55,3.75,0.4,5.17,0.7,NaN
20201118,6480,-4.25,3.55,0.36,2.95,0,NaN
20201119,8959.68,-3.05,16.05,0.49,4.45,0,NaN
20201120,8510.4,5.85,17.25,0.66,5.03,0,NaN
20201121,5166.72,1.65,8.55,0.71,1.87,3,NaN
20201122,4795.2,1.35,10.65,0.75,4.45,7.1,NaN
20201123,5019.84,-4.05,6.25,0.52,4.24,0.3,NaN
20201124,8043.84,-3.95,5.45,0.47,1.87,0,NaN
20201125,3222.72,2.95,11.65,0.69,3.23,12.2,NaN
20201126,4484.16,6.15,12.05,0.97,3.95,0.3,NaN
20201127,7240.32,4.25,9.75,0.78,2.37,0,NaN
20201128,8415.36,-4.15,6.45,0.52,2.95,0,NaN
20201129,8406.72,-4.15,11.25,0.49,2.3,6.5,NaN
20201130,1779.84,-0.65,8.05,0.63,3.02,10.2,NaN
20201201,1814.4,-2.85,0.45,0.48,6.82,8.3,NaN
20201202,8752.32,-3.55,1.75,0.43,5.82,0,NaN
20201203,8951.04,-3.95,3.85,0.41,3.95,0,NaN
20201204,6765.12,-0.25,6.35,0.56,3.16,0,NaN
20201205,5279.04,-2.55,3.55,0.51,3.09,0,NaN
20201206,7300.8,-2.95,-0.55,0.39,2.73,0,NaN
20201207,5391.36,-3.65,0.65,0.34,2.8,0,NaN
20201208,8899.2,-2.55,1.85,0.37,4.02,0,NaN
20201209,4587.84,-2.15,2.95,0.41,4.53,0,NaN
20201210,8648.64,-2.65,7.85,0.46,1.87,0,NaN
20201211,8579.52,-1.15,16.15,0.65,2.44,0,NaN
20201212,4838.4,0.95,16.45,0.77,3.23,1.3,NaN
20201213,5866.56,-0.45,6.05,0.64,2.87,1,NaN
20201214,7223.04,-3.15,2.55,0.45,3.74,0.4,NaN
20201215,7447.68,-5.15,0.45,0.24,2.59,0,NaN
20201216,4475.52,-5.65,-0.45,0.34,4.09,24.5,NaN
20201217,3697.92,-5.75,1.65,0.42,0.93,1.6,NaN
20201218,3896.64,-5.75,0.85,0.41,1.8,0,NaN
20201219,7879.68,-5.05,1.95,0.4,1.94,2.5,NaN
20201220,3274.56,-0.75,2.85,0.5,2.37,1.1,NaN
20201221,5616,-0.35,2.75,0.47,2.73,3.2,NaN
20201222,3378.24,-3.75,3.15,0.49,4.6,0.5,NaN
20201223,7680.96,-4.85,6.25,0.46,3.3,3.1,NaN
20201224,3456,-7.65,6.65,0.46,3.09,20,NaN
20201225,2790.72,-11.05,-6.85,0.28,6.32,3,NaN
20201226,4864.32,-11.15,-5.15,0.25,5.46,0.3,NaN
20201227,8614.08,-9.25,7.15,0.37,2.8,0.3,NaN
20201228,5503.68,-3.85,8.35,0.52,4.74,0.5,NaN
20201229,7801.92,-4.25,0.85,0.33,2.73,0,NaN
20201230,5158.08,-2.85,11.35,0.53,4.31,8.6,NaN
20201231,7879.68,-2.95,3.05,0.5,2.51,0,NaN
20210101,3965.76,-2.45,9.15,0.47,4.45,12,NaN
20210102,6549.12,0.15,7.25,0.51,3.02,0.7,NaN
20210103,2419.2,-0.15,2.95,0.51,1.72,11,NaN
20210104,3697.92,-0.65,2.35,0.5,1.36,0,NaN
20210105,4536,-1.25,0.95,0.47,1.65,0,NaN
20210106,5978.88,-1.65,1.05,0.44,2.87,0,NaN
20210107,8579.52,-5.55,0.75,0.4,2.59,0,NaN
20210108,9002.88,-9.05,0.75,0.34,2.3,0,NaN
20210109,9054.72,-8.75,2.85,0.35,2.66,0,NaN
20210110,9417.6,-6.35,2.55,0.38,1.65,0,NaN
20210111,8268.48,-4.55,3.65,0.38,2.37,0,NaN
20210112,9072,-4.45,-0.15,0.33,3.02,0,NaN
20210113,8847.36,-3.35,4.35,0.4,3.66,0,NaN
20210114,5011.2,-2.05,6.35,0.46,2.44,0,NaN
20210115,7680.96,-2.45,6.55,0.49,3.74,4.3,NaN
20210116,4397.76,-2.65,0.25,0.44,2.87,2.7,NaN
20210117,2954.88,-1.45,1.85,0.46,4.38,4.4,NaN
20210118,2894.4,-2.45,-1.05,0.42,4.09,1.3,NaN
20210119,8717.76,-2.95,1.55,0.4,4.45,1.4,NaN
20210120,6039.36,-10.15,-2.85,0.32,4.09,0,NaN
20210121,10419.84,-3.15,4.85,0.4,5.6,0,NaN
20210122,4527.36,-8.15,0.35,0.37,4.88,0,NaN
20210123,8294.4,-12.05,-6.15,0.23,4.17,0,NaN
20210124,7603.2,-12.05,-3.25,0.28,1.29,0.5,NaN
20210125,7136.64,-3.55,1.35,0.41,2.59,0.9,NaN
20210126,7611.84,-1.85,5.05,0.5,4.53,4.7,NaN
20210127,8976.96,-7.85,-1.55,0.35,3.23,0,NaN
20210128,8389.44,-8.85,-4.65,0.2,5.6,0,NaN
20210129,8277.12,-9.35,-4.55,0.23,4.67,0,NaN
20210130,11197.44,-8.35,-1.55,0.28,1.65,0,NaN
20210131,4639.68,-4.65,0.45,0.35,5.24,2.6,NaN
20210201,4605.12,-6.15,1.85,0.39,3.81,2.7,NaN
20210202,8389.44,-6.55,-0.45,0.35,5.39,0.7,NaN
20210203,11413.44,-7.25,3.55,0.36,5.24,0,NaN
20210204,11759.04,-7.85,4.85,0.35,2.73,1.3,NaN
20210205,7914.24,-5.65,2.75,0.41,6.03,0,NaN
20210206,11966.4,-9.55,-0.05,0.31,4.31,0,NaN
20210207,8622.72,-15.45,-1.95,0.24,3.02,0,NaN
20210208,4898.88,-15.05,-1.35,0.23,1.29,3,NaN
20210209,3127.68,-8.05,0.15,0.34,1.44,0.6,NaN
20210210,9123.84,-8.05,-1.85,0.3,1.58,2.1,NaN
20210211,10056.96,-8.55,-0.85,0.3,2.87,0,NaN
20210212,5400,-8.15,-1.85,0.29,3.09,0,NaN
20210213,4363.2,-6.65,-2.25,0.34,3.09,0,NaN
20210214,7801.92,-6.25,-2.15,0.33,1.8,0,NaN
20210215,2989.44,-5.65,4.25,0.39,3.38,11.1,NaN
20210216,5866.56,-14.65,2.25,0.29,5.24,0,NaN
20210217,11940.48,-14.75,-2.45,0.23,1.87,1,NaN
20210218,4043.52,-5.95,-1.85,0.33,3.16,0.3,NaN
20210219,8380.8,-10.25,-1.05,0.33,2.51,0,NaN
20210220,7136.64,-18.05,-4.65,0.2,4.17,0,NaN
20210221,14040,-17.35,2.15,0.24,2.15,0,NaN
20210222,5408.64,-1.85,4.95,0.45,5.17,11.8,NaN
20210223,8354.88,-3.95,7.15,0.45,5.1,0,NaN
20210224,13227.84,-4.45,3.65,0.47,4.02,18.8,NaN
20210225,14843.52,-6.75,3.25,0.39,2.73,0.3,NaN
