## Site Characteristics
Country     = 'USA'
Station     = '315762'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.3269; Latitude = 39.9231; Elevation = 305.85; AngstromA = 0.22; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200620,21504.96,16.15,26.65,1.93,1.87,1.8,NaN
20200621,23915.52,16.75,29.25,2.05,2.15,0,NaN
20200622,24451.2,17.35,31.45,2.25,2.8,6.3,NaN
20200623,25755.84,16.45,30.05,2.15,3.66,5.7,NaN
20200624,26568,15.45,27.55,1.58,3.38,0,NaN
20200625,24010.56,15.35,27.25,1.52,2.3,12.9,NaN
20200626,27086.4,17.95,29.25,1.58,3.23,2.2,NaN
20200627,25522.56,17.75,29.65,1.93,4.38,0,NaN
20200628,24243.84,19.05,31.25,2.02,2.66,0.5,NaN
20200629,27164.16,17.15,30.15,1.89,2.59,0,NaN
20200630,24719.04,17.45,28.45,1.82,2.08,0,NaN
20200701,24347.52,17.55,27.85,1.92,1.72,0,NaN
20200702,28010.88,18.85,31.45,1.97,2.59,0,NaN
20200703,27060.48,21.15,32.55,2.04,2.8,0,NaN
20200704,24632.64,20.95,32.95,2.26,1.36,0,NaN
20200705,27466.56,20.25,34.45,2.45,1.08,0,NaN
20200706,26317.44,19.55,35.15,2.55,1.58,2.8,NaN
20200707,26092.8,20.55,27.25,2.51,2.37,0,NaN
20200708,20243.52,19.35,33.05,2.49,2.23,23.6,NaN
20200709,27578.88,19.95,32.15,2.39,2.15,0,NaN
20200710,25462.08,19.75,30.25,2.39,1.94,0,NaN
20200711,19353.6,17.45,29.35,2.1,3.45,0,NaN
20200712,22204.8,17.35,29.95,1.94,2.44,5.3,NaN
20200713,25937.28,16.45,28.85,1.84,2.3,0,NaN
20200714,28062.72,16.05,29.65,1.66,2.3,0,NaN
20200715,27527.04,19.75,31.85,1.94,2.23,0,NaN
20200716,22196.16,20.95,28.85,2.13,6.18,3.3,NaN
20200717,25315.2,17.55,32.35,2.31,3.09,0,NaN
20200718,27466.56,19.15,34.25,2.19,1.44,0,NaN
20200719,25971.84,23.85,35.45,2.31,3.23,0,NaN
20200720,26758.08,19.95,35.55,2.34,3.16,0,NaN
20200721,25151.04,19.85,34.55,2.31,1.29,7.2,NaN
20200722,20208.96,20.55,31.75,2.43,1.94,11.6,NaN
20200723,23621.76,21.05,31.35,2.33,2.3,4.1,NaN
20200724,19690.56,19.85,29.25,2.24,1.8,2.6,NaN
20200725,23950.08,20.35,31.55,2.36,2.01,0.9,NaN
20200726,26922.24,20.25,32.85,2.23,2.73,0,NaN
20200727,26576.64,22.25,34.25,2.21,3.45,0,NaN
20200728,25012.8,17.45,30.05,2.2,2.8,0,NaN
20200729,26809.92,18.35,32.35,1.85,1.8,0,NaN
20200730,23034.24,20.35,32.95,1.98,2.01,2.1,NaN
20200731,11352.96,18.65,27.45,2.2,1.94,0,NaN
20200801,19707.84,20.85,29.65,2.22,2.44,9.6,NaN
20200802,21548.16,18.65,30.85,2.34,4.17,0,NaN
20200803,23725.44,18.95,28.15,2.03,2.44,15.3,NaN
20200804,15543.36,17.05,27.75,2.12,2.87,21.4,NaN
20200805,25928.64,17.15,27.95,1.85,1.58,2.7,NaN
20200806,19656,18.65,26.05,2,2.66,0.3,NaN
20200807,14808.96,18.25,25.75,2.18,2.15,10,NaN
20200808,23293.44,18.05,27.55,2.24,2.37,0,NaN
20200809,24874.56,18.65,30.15,2.21,1.72,0,NaN
20200810,24727.68,20.15,32.05,2.49,1.87,0,NaN
20200811,19465.92,21.15,31.45,2.55,2.51,8.7,NaN
20200812,23492.16,21.05,31.05,2.48,1.51,0,NaN
20200813,21133.44,20.95,28.75,2.46,1.65,0,NaN
20200814,16701.12,20.05,28.35,2.38,2.3,0,NaN
20200815,15517.44,18.25,23.75,1.87,3.09,5.7,NaN
20200816,10333.44,15.15,23.85,1.84,2.3,0,NaN
20200817,19388.16,15.45,27.55,1.9,1.87,0.4,NaN
20200818,24442.56,17.45,28.15,1.55,2.01,0.4,NaN
20200819,22144.32,14.45,26.95,1.56,2.66,0,NaN
20200820,24364.8,15.85,26.95,1.61,2.15,0,NaN
20200821,22697.28,17.95,29.05,2.01,2.3,0,NaN
20200822,21029.76,19.65,30.95,2.18,2.01,1.6,NaN
20200823,19206.72,19.25,30.45,2.27,1.8,0.3,NaN
20200824,19526.4,20.25,30.35,2.14,2.51,0,NaN
20200825,22705.92,16.95,31.45,2.12,4.24,0,NaN
20200826,22896,18.45,29.55,1.57,2.59,0,NaN
20200827,22282.56,21.25,32.35,2.26,4.81,0.3,NaN
20200828,16925.76,20.05,28.95,2.4,2.51,11.9,NaN
20200829,16554.24,15.75,28.35,2.11,3.88,0.6,NaN
20200830,21669.12,15.05,25.45,1.52,2.87,0,NaN
20200831,11335.68,16.15,20.45,1.65,3.52,9.4,NaN
20200901,13435.2,16.65,21.45,1.98,3.02,13.3,NaN
20200902,12951.36,20.15,27.95,2.36,3.59,7.6,NaN
20200903,10022.4,18.65,26.55,2.27,2.37,5.4,NaN
20200904,20943.36,11.65,28.75,1.66,3.59,0,NaN
20200905,21729.6,12.45,26.45,1.19,2.23,0,NaN
20200906,21263.04,13.85,27.85,1.39,2.87,0,NaN
20200907,20882.88,14.05,28.35,1.69,3.74,0,NaN
20200908,20744.64,14.85,29.35,1.88,2.23,0,NaN
20200909,19440,18.15,27.95,2.06,2.37,0.6,NaN
20200910,8786.88,20.05,28.75,2.07,1.29,4.8,NaN
20200911,17176.32,15.15,24.75,1.83,3.3,0,NaN
20200912,12726.72,12.95,20.85,1.6,4.24,0.4,NaN
20200913,12925.44,14.55,25.05,1.77,2.95,0.6,NaN
20200914,20191.68,7.25,23.55,1.24,3.81,0,NaN
20200915,20615.04,5.55,19.05,0.87,2.23,0,NaN
20200916,20131.2,7.05,21.55,1.15,3.52,0,NaN
20200917,17055.36,10.95,22.85,1.44,1.51,0,NaN
20200918,18325.44,4.65,21.95,1.06,4.6,0,NaN
20200919,20088,3.25,16.85,0.57,3.23,0,NaN
20200920,19664.64,3.55,17.95,0.58,2.95,0,NaN
20200921,19569.6,3.35,18.85,0.62,2.08,0,NaN
20200922,19258.56,3.85,21.95,0.78,2.59,0,NaN
20200923,18714.24,13.15,27.55,1.07,3.45,0,NaN
20200924,11430.72,11.95,23.25,1.37,2.66,0,NaN
20200925,17832.96,12.05,24.35,1.36,2.44,0.4,NaN
20200926,8778.24,14.55,20.35,1.49,2.01,0.5,NaN
20200927,16433.28,15.75,24.35,1.78,3.02,0,NaN
20200928,15647.04,16.95,28.35,1.92,4.38,0,NaN
20200929,11223.36,10.45,22.05,1.55,3.23,9.1,NaN
20200930,17323.2,9.55,19.25,1.04,5.17,0,NaN
20201001,17841.6,8.65,19.55,0.97,3.45,0.5,NaN
20201002,17340.48,3.65,15.55,0.77,2.8,0,NaN
20201003,17936.64,4.25,16.15,0.64,1.44,0,NaN
20201004,13089.6,5.65,17.25,0.84,2.51,3.1,NaN
20201005,15422.4,4.45,16.95,0.95,2.15,0,NaN
20201006,17331.84,5.55,20.05,0.96,3.3,0,NaN
20201007,16735.68,8.35,25.25,1.08,5.17,0,NaN
20201008,17012.16,5.45,17.85,0.77,3.16,0,NaN
20201009,16752.96,7.15,21.45,0.83,3.59,0,NaN
20201010,11327.04,11.15,23.75,1.4,4.45,0,NaN
20201011,6410.88,11.75,18.85,1.49,2.95,23.3,NaN
20201012,3602.88,9.85,12.45,1.26,4.67,9.8,NaN
20201013,13271.04,6.85,18.65,1.14,2.73,0,NaN
20201014,15863.04,7.65,20.25,0.82,2.8,0,NaN
20201015,15560.64,8.45,23.15,1.26,4.53,0,NaN
20201016,5287.68,0.85,12.55,0.77,3.3,0,NaN
20201017,15612.48,1.35,14.45,0.53,1.65,0,NaN
20201018,15085.44,2.95,15.95,0.78,4.24,0,NaN
20201019,6514.56,9.15,18.05,1.26,3.81,0,NaN
20201020,13789.44,11.45,22.55,1.45,2.73,0,NaN
20201021,14135.04,12.85,24.25,1.64,2.8,0,NaN
20201022,14040,12.95,24.35,1.65,2.73,0,NaN
20201023,12130.56,12.55,23.45,1.58,3.74,0,NaN
20201024,7439.04,5.05,17.95,1.07,2.95,0,NaN
20201025,3697.92,4.45,7.35,0.7,2.59,6.3,NaN
20201026,7223.04,5.85,13.25,1.08,2.44,0.5,NaN
20201027,6505.92,9.65,16.05,0.98,1.65,0,NaN
20201028,6592.32,9.45,16.45,1.16,1.72,4.7,NaN
20201029,3507.84,5.05,10.15,1.03,4.24,28.8,NaN
20201030,6359.04,-1.55,8.15,0.66,3.45,1.7,NaN
20201031,10575.36,0.05,7.85,0.55,2.95,0,NaN
20201101,4812.48,0.35,10.45,0.71,6.97,3.5,NaN
20201102,9987.84,0.45,6.05,0.35,7.26,0,NaN
20201103,12104.64,1.55,14.15,0.44,4.09,0,NaN
20201104,12044.16,3.95,18.65,0.66,3.45,0,NaN
20201105,11767.68,3.65,19.65,0.88,3.02,0,NaN
20201106,11698.56,4.25,21.65,0.9,2.37,0,NaN
20201107,11638.08,2.35,23.25,0.94,2.01,0,NaN
20201108,11378.88,4.75,23.65,1.08,1.72,0,NaN
20201109,11067.84,8.05,22.75,1.25,2.8,0,NaN
20201110,10817.28,9.05,22.65,1.35,4.02,0,NaN
20201111,5011.2,12.65,18.55,1.62,3.95,19.6,NaN
20201112,5244.48,3.05,12.55,0.93,3.16,0.3,NaN
20201113,9832.32,1.75,14.05,0.74,2.87,0,NaN
20201114,11041.92,1.05,10.75,0.48,2.23,0,NaN
20201115,5201.28,3.85,15.45,0.88,7.18,7.9,NaN
20201116,10048.32,-0.25,12.25,0.45,5.6,0,NaN
20201117,6350.4,-1.25,8.55,0.38,5.6,0,NaN
20201118,7292.16,-5.65,2.85,0.33,3.45,0,NaN
20201119,9987.84,-4.45,8.55,0.41,4.96,0,NaN
20201120,10091.52,1.05,18.55,0.65,3.45,0,NaN
20201121,2738.88,5.05,15.35,0.85,2.01,0,NaN
20201122,5391.36,4.95,11.55,0.8,4.74,5.5,NaN
20201123,8864.64,0.35,8.05,0.64,5.17,0,NaN
20201124,9780.48,0.25,8.15,0.44,2.66,0,NaN
20201125,7404.48,1.85,10.75,0.72,5.17,2.7,NaN
20201126,9046.08,6.45,17.15,1.05,4.09,0.6,NaN
20201127,6609.6,4.75,12.95,0.84,2.08,0,NaN
20201128,8881.92,-0.25,12.25,0.61,3.09,0,NaN
20201129,9512.64,0.05,14.15,0.52,2.73,20.3,NaN
20201130,3404.16,0.95,13.25,0.84,4.31,13.8,NaN
20201201,2566.08,-0.45,2.85,0.48,5.82,0.4,NaN
20201202,8078.4,-2.35,5.25,0.4,5.67,0,NaN
20201203,9512.64,-1.85,10.95,0.4,3.3,0,NaN
20201204,7283.52,2.55,7.35,0.62,3.38,8.4,NaN
20201205,6981.12,-1.25,5.55,0.57,5.03,0,NaN
20201206,7525.44,-4.05,3.35,0.36,3.95,0,NaN
20201207,5728.32,-3.55,2.15,0.3,3.38,0,NaN
20201208,9253.44,-2.55,4.55,0.34,4.88,0,NaN
20201209,3611.52,-2.25,6.75,0.39,3.3,0,NaN
20201210,8994.24,-1.25,9.85,0.49,2.3,0,NaN
20201211,8812.8,-0.05,12.75,0.66,3.45,0,NaN
20201212,7957.44,2.55,11.75,0.82,3.88,0,NaN
20201213,5883.84,0.15,12.35,0.72,2.87,5.6,NaN
20201214,4622.4,-2.85,3.15,0.54,3.81,9.1,NaN
20201215,8009.28,-4.95,2.45,0.27,2.87,0,NaN
20201216,4164.48,-6.35,-2.85,0.34,4.53,26.8,NaN
20201217,7568.64,-5.75,1.15,0.37,3.16,0.5,NaN
20201218,5209.92,-9.95,0.55,0.33,2.8,0,NaN
20201219,8778.24,-9.15,-0.95,0.32,1.87,0,NaN
20201220,4052.16,-3.75,3.65,0.46,2.8,0,NaN
20201221,8052.48,-2.85,5.15,0.52,2.44,1.6,NaN
20201222,5728.32,-2.75,5.75,0.5,5.46,0,NaN
20201223,8743.68,-2.85,5.45,0.46,4.17,2.2,NaN
20201224,2747.52,-1.95,13.55,0.67,6.61,65.2,NaN
20201225,2954.88,-7.75,-1.55,0.37,6.18,0,NaN
20201226,6721.92,-8.05,-2.85,0.22,4.24,0,NaN
20201227,9037.44,-6.95,2.85,0.33,3.66,0,NaN
20201228,5676.48,-1.05,11.05,0.52,4.24,0,NaN
20201229,7188.48,-5.25,1.35,0.31,3.52,0,NaN
20201230,7827.84,-3.95,7.15,0.39,5.53,1.2,NaN
20201231,4129.92,-4.85,2.95,0.51,3.3,0.7,NaN
20210101,4380.48,-4.15,2.75,0.43,2.87,17.9,NaN
20210102,7560,-1.15,9.45,0.53,3.45,2,NaN
20210103,1805.76,-0.45,2.75,0.5,1.94,4,NaN
20210104,5918.4,0.45,4.35,0.52,1.8,0,NaN
20210105,4060.8,1.15,3.95,0.5,1.94,0,NaN
20210106,7534.08,-0.05,2.75,0.42,4.6,0,NaN
20210107,9702.72,-3.75,5.35,0.37,4.17,0,NaN
20210108,9270.72,-3.65,0.55,0.31,3.52,0,NaN
20210109,9555.84,-4.75,4.65,0.26,5.46,0,NaN
20210110,9901.44,-4.15,7.05,0.31,2.8,0,NaN
20210111,5598.72,-5.65,4.25,0.35,1.87,0,NaN
20210112,10117.44,-5.25,5.25,0.35,2.15,0,NaN
20210113,9789.12,-2.45,7.55,0.39,2.59,0,NaN
20210114,4976.64,-1.25,8.15,0.43,1.58,0,NaN
20210115,8933.76,-1.65,5.85,0.57,4.24,6,NaN
20210116,5209.92,-1.75,4.85,0.48,3.66,0,NaN
20210117,6073.92,-1.55,5.55,0.4,4.17,0,NaN
20210118,4475.52,-1.15,3.75,0.36,4.02,0,NaN
20210119,7905.6,-0.75,6.25,0.33,3.88,0,NaN
20210120,6860.16,-8.15,1.85,0.29,4.53,0,NaN
20210121,10411.2,-4.85,8.25,0.35,4.38,0,NaN
20210122,5736.96,-4.05,4.65,0.35,4.45,0,NaN
20210123,9132.48,-7.95,1.15,0.18,5.67,0,NaN
20210124,9132.48,-7.85,-1.55,0.21,2.15,0,NaN
20210125,5676.48,-2.55,-0.35,0.31,1.87,2.5,NaN
20210126,6143.04,-1.95,2.55,0.44,3.45,1.9,NaN
20210127,8173.44,-4.55,2.05,0.37,4.24,0,NaN
20210128,10437.12,-6.45,-1.95,0.19,7.18,0,NaN
20210129,8087.04,-7.35,-2.85,0.15,6.46,0,NaN
20210130,12234.24,-6.95,1.55,0.18,2.01,0,NaN
20210131,4734.72,-4.15,-1.25,0.3,4.45,12.5,NaN
20210201,3594.24,-3.35,-0.45,0.38,5.32,16.5,NaN
20210202,6583.68,-2.55,-0.05,0.36,7.11,0.9,NaN
20210203,9227.52,-5.45,4.45,0.35,7.04,0,NaN
20210204,12640.32,-4.95,7.95,0.31,3.81,0,NaN
20210205,10514.88,-3.45,8.35,0.44,5.24,0,NaN
20210206,12631.68,-1.65,5.95,0.33,4.02,0.9,NaN
20210207,9054.72,-9.55,3.55,0.35,3.02,1.1,NaN
20210208,11491.2,-9.75,-0.75,0.26,2.3,0,NaN
20210209,5978.88,-4.25,3.65,0.43,2.95,0,NaN
20210210,8631.36,-2.75,1.85,0.36,1.65,6.4,NaN
20210211,6903.36,-5.85,-0.55,0.35,3.09,0,NaN
20210212,6030.72,-6.05,-1.95,0.26,2.51,0,NaN
20210213,5624.64,-5.05,-2.25,0.31,2.73,0,NaN
20210214,6989.76,-4.15,2.75,0.4,1.58,0,NaN
20210215,4380.48,-1.45,1.05,0.44,3.16,21,NaN
20210216,10428.48,-7.15,6.25,0.42,4.74,0,NaN
20210217,12312,-7.45,-1.25,0.27,2.3,3.1,NaN
20210218,4337.28,-6.25,-2.75,0.33,2.51,8.3,NaN
20210219,5114.88,-6.65,1.95,0.39,2.59,0,NaN
20210220,11810.88,-8.45,-1.95,0.26,5.03,0,NaN
20210221,14999.04,-7.65,2.85,0.27,2.44,0,NaN
20210222,6981.12,-3.45,4.55,0.44,5.82,3.8,NaN
20210223,8441.28,-1.85,9.55,0.46,4.67,0,NaN
20210224,15232.32,-1.15,1.05,0.46,4.02,13.3,NaN
20210225,15914.88,-2.65,8.25,0.42,3.52,2.7,NaN
20210226,15716.16,-4.25,3.95,0.41,3.09,0,NaN
20210227,8907.84,-1.35,10.85,0.59,2.73,0,NaN
20210228,4371.84,-2.75,6.15,0.56,3.09,0,NaN
20210301,12096,-0.65,12.35,0.54,5.96,0,NaN
