## Site Characteristics
Country     = 'USA'
Station     = '310199'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0855; Latitude = 40.0919; Elevation = 413.62; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200205,4950.72,0.75,4.35,0.48,3.95,0.7,NaN
20200206,5840.64,1.75,5.75,0.66,3.02,14,NaN
20200207,3741.12,-2.25,3.65,0.48,6.03,6.2,NaN
20200208,6955.2,-2.45,3.35,0.33,2.73,2.3,NaN
20200209,7585.92,-0.75,6.25,0.41,3.23,4.5,NaN
20200210,3516.48,4.25,9.15,0.58,2.8,1.9,NaN
20200211,4691.52,0.35,8.35,0.59,3.38,0,NaN
20200212,10523.52,-0.25,5.85,0.42,3.52,9.2,NaN
20200213,6004.8,-4.35,7.85,0.52,4.45,0.4,NaN
20200214,9961.92,-11.55,-2.15,0.22,4.31,0,NaN
20200215,13106.88,-11.75,0.55,0.21,3.66,0,NaN
20200216,4639.68,-3.15,9.25,0.41,2.37,0,NaN
20200217,13089.6,-2.65,9.95,0.41,2.37,0,NaN
20200218,3905.28,-0.25,8.75,0.64,4.67,2.4,NaN
20200219,13996.8,-4.35,6.45,0.36,4.38,0,NaN
20200220,8657.28,-8.75,0.85,0.23,3.52,0,NaN
20200221,14506.56,-8.05,2.25,0.17,3.59,0,NaN
20200222,14929.92,-4.85,10.25,0.21,4.02,0,NaN
20200223,14834.88,-3.35,13.75,0.3,2.8,0,NaN
20200224,13616.64,0.35,13.45,0.45,2.37,0,NaN
20200225,5641.92,5.65,9.15,0.74,1.72,2,NaN
20200226,10791.36,-2.35,12.85,0.69,3.3,13,NaN
20200227,10514.88,-4.35,-0.55,0.27,8.4,0.3,NaN
20200228,8043.84,-5.65,2.55,0.25,5.67,0,NaN
20200229,8536.32,-6.05,-0.95,0.22,6.11,0,NaN
20200301,15940.8,-4.15,9.25,0.28,3.16,0,NaN
20200302,11067.84,2.85,17.35,0.56,3.09,3.4,NaN
20200303,9037.44,3.45,12.65,0.77,4.02,8.9,NaN
20200304,16122.24,-1.25,13.55,0.52,5.75,0.4,NaN
20200305,17202.24,-1.25,11.35,0.44,2.8,0,NaN
20200306,4812.48,-0.95,8.35,0.44,4.81,0.5,NaN
20200307,18230.4,-2.65,8.75,0.37,5.17,0,NaN
20200308,18273.6,-1.35,16.75,0.42,3.02,0,NaN
20200309,18282.24,5.25,21.65,0.53,3.38,0.4,NaN
20200310,5918.4,-0.55,16.85,0.76,4.67,1.3,NaN
20200311,13832.64,-0.15,7.85,0.62,1.87,0.5,NaN
20200312,18221.76,4.95,16.45,0.84,3.95,4.8,NaN
20200313,17064,1.85,17.85,0.78,6.46,0,NaN
20200314,15949.44,0.55,9.75,0.4,2.73,2.8,NaN
20200315,12052.8,-3.15,10.25,0.49,2.44,0,NaN
20200316,14990.4,-1.95,8.45,0.43,4.38,1.8,NaN
20200317,7464.96,-0.85,10.05,0.65,2.87,0,NaN
20200318,17902.08,0.15,11.55,0.59,3.95,21.1,NaN
20200319,16562.88,8.75,17.45,1.08,2.95,2.1,NaN
20200320,14981.76,1.65,24.05,1.02,5.89,3.3,NaN
20200321,18593.28,-1.55,8.15,0.45,3.66,0,NaN
20200322,16156.8,-0.85,8.55,0.39,4.31,1.2,NaN
20200323,5823.36,2.05,6.05,0.59,3.81,5.7,NaN
20200324,20969.28,3.45,10.95,0.61,2.3,3.8,NaN
20200325,10221.12,1.55,7.45,0.71,2.44,4.6,NaN
20200326,20226.24,3.65,16.95,0.83,3.3,1.9,NaN
20200327,18835.2,8.55,17.85,0.91,1.87,9.6,NaN
20200328,12415.68,9.25,12.75,0.95,3.95,16.2,NaN
20200329,17565.12,9.15,19.25,1.04,5.17,0.4,NaN
20200330,14791.68,5.35,15.45,0.66,4.6,0,NaN
20200331,10126.08,3.85,9.35,0.64,2.23,2.9,NaN
20200401,13029.12,1.95,11.35,0.59,3.45,0,NaN
20200402,20381.76,3.15,14.35,0.46,6.11,0,NaN
20200403,22127.04,5.35,16.05,0.51,6.03,0,NaN
20200404,11136.96,3.45,14.55,0.71,2.01,0,NaN
20200405,14394.24,3.55,20.75,0.9,2.08,0.3,NaN
20200406,22697.28,6.15,19.05,0.58,2.37,0,NaN
20200407,11318.4,10.25,18.75,0.79,2.44,10.8,NaN
20200408,19137.6,7.25,21.35,1.06,4.09,7.6,NaN
20200409,15586.56,-0.05,13.95,0.66,6.11,3.6,NaN
20200410,14506.56,0.05,5.45,0.38,7.9,2.2,NaN
20200411,18178.56,0.75,12.75,0.44,4.02,0,NaN
20200412,15638.4,4.15,19.25,0.76,4.02,13.3,NaN
20200413,12441.6,3.05,20.15,0.98,6.9,4.7,NaN
20200414,14342.4,-0.95,9.45,0.47,3.52,6.3,NaN
20200415,22118.4,-1.35,9.95,0.36,3.81,0,NaN
20200416,13348.8,-3.45,6.55,0.35,4.45,0,NaN
20200417,16251.84,-0.35,8.75,0.51,3.59,15.3,NaN
20200418,16830.72,-0.65,9.55,0.58,4.02,0,NaN
20200419,22101.12,2.75,15.85,0.61,3.38,0,NaN
20200420,22602.24,2.45,16.35,0.6,2.44,0,NaN
20200421,15189.12,-0.15,12.45,0.52,6.61,1.9,NaN
20200422,23967.36,0.85,10.75,0.37,5.1,0,NaN
20200423,14549.76,4.55,14.65,0.75,3.52,13,NaN
20200424,7888.32,5.65,12.55,0.91,2.15,2.9,NaN
20200425,22904.64,5.75,17.95,0.96,3.09,4.5,NaN
20200426,6220.8,3.15,8.75,0.83,3.59,14.7,NaN
20200427,18411.84,3.25,13.65,0.61,4.74,0,NaN
20200428,9642.24,5.35,13.45,0.66,2.44,0.5,NaN
20200429,16346.88,8.05,20.05,1.12,5.82,21.8,NaN
20200430,12502.08,7.65,13.95,1.15,4.81,41.6,NaN
20200501,16338.24,4.85,15.05,0.81,3.16,0,NaN
20200502,15647.04,8.85,21.05,0.84,2.73,3.1,NaN
20200503,20304,12.25,22.95,1.18,3.45,0.5,NaN
20200504,24287.04,2.85,16.75,0.84,5.24,0,NaN
20200505,12121.92,5.15,11.85,0.61,2.08,6.6,NaN
20200506,8795.52,0.25,8.05,0.69,3.09,6.5,NaN
20200507,26956.8,4.15,17.55,0.56,4.02,0,NaN
20200508,12925.44,-1.95,8.95,0.64,3.45,14.8,NaN
20200509,16493.76,-1.35,5.55,0.34,6.11,0,NaN
20200510,17729.28,4.95,17.55,0.5,3.52,2.8,NaN
20200511,14446.08,3.35,10.05,0.58,5.6,0.7,NaN
20200512,22144.32,1.25,13.25,0.55,4.81,0,NaN
20200513,26784,1.55,18.95,0.58,2.3,0,NaN
20200514,16113.6,8.25,19.35,0.95,3.16,3.6,NaN
20200515,24451.2,14.15,29.25,1.53,4.24,1.9,NaN
20200516,26101.44,11.85,24.65,1.23,3.09,0,NaN
20200517,12588.48,12.45,18.75,1.21,4.02,0.8,NaN
20200518,24909.12,12.45,21.15,1.36,4.02,0,NaN
20200519,23155.2,9.45,20.25,0.9,5.53,0,NaN
20200520,21176.64,7.55,17.65,0.71,4.88,0,NaN
20200521,21764.16,9.65,20.45,1.06,3.52,1.2,NaN
20200522,9711.36,13.95,18.95,1.31,1.87,7.1,NaN
20200523,22394.88,15.05,26.45,1.43,2.59,0,NaN
20200524,25747.2,14.75,20.95,1.44,3.66,0.8,NaN
20200525,15638.4,13.45,25.95,1.57,2.95,0,NaN
20200526,26956.8,14.95,29.25,1.66,2.95,0,NaN
20200527,23725.44,17.65,24.95,1.63,3.52,1.6,NaN
20200528,17962.56,18.45,29.15,1.83,3.74,4.2,NaN
20200529,22248,13.75,29.05,1.85,4.09,1.5,NaN
20200530,25289.28,7.05,24.25,1.24,3.59,0,NaN
20200531,25237.44,4.35,20.15,0.85,3.81,0,NaN
20200601,26887.68,7.85,21.85,0.75,2.8,0,NaN
20200602,18515.52,11.85,26.05,1.23,3.23,0,NaN
20200603,23751.36,17.35,30.35,1.81,5.03,1.1,NaN
20200604,22783.68,18.15,29.95,1.92,2.44,21.8,NaN
20200605,13685.76,18.05,28.05,2.01,2.01,0.6,NaN
20200606,24416.64,11.25,29.55,1.68,3.74,0,NaN
20200607,25194.24,9.55,25.45,1.29,3.02,0,NaN
20200608,27069.12,11.95,27.65,1.2,0.93,0,NaN
20200609,26334.72,17.65,32.45,1.88,2.37,0,NaN
20200610,22273.92,20.35,31.95,2.38,4.31,7.6,NaN
20200611,21600,11.65,27.05,1.69,3.74,0,NaN
20200612,25816.32,8.35,27.05,1.34,3.59,0,NaN
20200613,24779.52,9.35,22.35,0.98,2.37,0,NaN
20200614,18351.36,10.55,20.35,1.03,2.66,0,NaN
20200615,24166.08,10.45,23.95,1.25,2.59,0,NaN
20200616,23483.52,13.65,24.95,1.2,2.23,0,NaN
20200617,17798.4,16.95,24.05,1.4,2.87,3,NaN
20200618,18368.64,16.65,26.35,1.64,3.02,0.5,NaN
20200619,19535.04,16.55,26.65,1.68,2.08,9.2,NaN
20200620,22394.88,16.05,26.05,1.78,1.58,2.2,NaN
20200621,25332.48,16.55,27.75,1.9,2.08,0,NaN
20200622,21695.04,17.35,30.25,2.06,2.51,3,NaN
20200623,23328,15.15,27.35,1.93,3.66,0,NaN
20200624,25565.76,13.35,26.25,1.43,3.45,0,NaN
20200625,24010.56,13.35,26.85,1.36,2.51,10.6,NaN
20200626,26205.12,17.55,28.95,1.47,3.52,3.8,NaN
20200627,25073.28,17.25,27.65,1.77,4.53,1,NaN
20200628,23423.04,15.75,30.35,1.92,2.95,0,NaN
20200629,26680.32,15.95,30.35,1.79,2.37,0,NaN
20200630,25246.08,15.45,30.45,1.79,1.87,0.8,NaN
20200701,25367.04,14.65,28.55,1.83,1.94,0,NaN
20200702,27457.92,16.65,32.05,1.87,2.73,0,NaN
20200703,27846.72,17.45,33.65,1.97,2.95,1.2,NaN
20200704,25600.32,16.95,32.65,2.17,1.44,0,NaN
20200705,27492.48,16.95,34.15,2.26,1.01,0.7,NaN
20200706,26291.52,18.05,34.55,2.25,1.08,0.5,NaN
20200707,26058.24,19.85,29.05,2.27,1.72,0,NaN
20200708,24753.6,18.85,33.25,2.35,1.8,0,NaN
20200709,27302.4,17.65,33.05,2.29,2.23,0,NaN
20200710,27380.16,19.45,31.95,2.35,1.51,5.1,NaN
20200711,22507.2,15.05,26.95,1.9,3.59,0,NaN
20200712,21254.4,15.55,28.55,1.8,2.44,10.7,NaN
20200713,22930.56,13.25,28.35,1.74,2.37,0,NaN
20200714,27924.48,13.65,29.05,1.51,2.3,0,NaN
20200715,27095.04,19.75,31.35,1.72,2.3,0,NaN
20200716,23466.24,20.95,28.15,2.12,5.89,18.7,NaN
20200717,25332.48,16.05,31.85,2.13,2.87,0,NaN
20200718,27250.56,18.25,34.05,1.97,1.36,0,NaN
20200719,25911.36,21.65,34.95,2.15,3.38,0,NaN
20200720,26723.52,18.05,34.05,2.18,3.23,0,NaN
20200721,21556.8,18.85,32.35,2.1,1.36,6.7,NaN
20200722,18429.12,20.35,29.45,2.16,2.08,9.3,NaN
20200723,23664.96,20.55,29.95,2.09,2.37,10.2,NaN
20200724,21600,18.75,30.05,2.12,1.8,1.6,NaN
20200725,25643.52,17.95,32.15,2.18,1.87,0,NaN
20200726,26697.6,17.75,32.85,2.01,2.8,0,NaN
20200727,25263.36,20.65,34.25,2.14,3.59,0,NaN
20200728,24312.96,14.95,30.25,2,3.09,0,NaN
20200729,26559.36,16.65,31.95,1.75,1.87,0,NaN
20200730,21288.96,18.75,31.75,1.9,2.01,1.8,NaN
20200731,11880,17.45,28.45,2.11,1.51,0,NaN
20200801,16251.84,19.65,27.35,2.1,2.37,13,NaN
20200802,23293.44,16.85,30.35,2.12,4.02,0,NaN
20200803,24114.24,18.85,28.45,1.85,2.37,6.2,NaN
20200804,17841.6,14.95,27.35,1.89,2.8,7.4,NaN
20200805,26075.52,14.45,27.45,1.63,1.8,0,NaN
20200806,19949.76,17.15,26.45,1.8,2.66,0,NaN
20200807,16735.68,17.25,26.95,2.06,2.3,12.1,NaN
20200808,23448.96,16.45,27.45,2.08,2.01,0,NaN
20200809,25341.12,16.15,30.75,1.95,1.87,0,NaN
20200810,24891.84,17.45,32.05,2.23,1.8,0,NaN
20200811,22489.92,18.75,31.95,2.32,2.3,0,NaN
20200812,22636.8,20.25,32.95,2.25,1.36,0.3,NaN
20200813,21358.08,19.45,30.25,2.27,1.94,2.8,NaN
20200814,18083.52,18.15,30.25,2.26,2.08,0.4,NaN
20200815,14230.08,16.25,24.25,1.89,2.73,5,NaN
20200816,12260.16,14.75,27.35,1.77,2.08,0,NaN
20200817,20701.44,13.35,29.25,1.71,2.23,0,NaN
20200818,23595.84,15.35,28.35,1.4,2.37,0,NaN
20200819,24364.8,9.75,27.25,1.38,2.66,0,NaN
20200820,24192,13.55,28.05,1.46,2.15,0,NaN
20200821,21504.96,17.15,30.65,1.81,2.08,0,NaN
20200822,20312.64,18.45,32.35,1.97,1.8,5.9,NaN
20200823,18204.48,17.65,30.85,2.03,1.58,7.6,NaN
20200824,18100.8,18.85,29.55,1.88,2.44,0,NaN
20200825,20174.4,15.35,31.15,1.98,4.31,4.5,NaN
20200826,21712.32,17.55,29.15,1.49,2.59,0,NaN
20200827,21384,19.15,31.15,2.18,5.24,2.6,NaN
20200828,14437.44,19.45,27.65,2.29,2.87,38.7,NaN
20200829,17115.84,14.95,28.65,1.99,3.88,2.7,NaN
20200830,21859.2,13.45,25.35,1.39,2.95,0,NaN
20200831,12165.12,15.65,20.25,1.6,3.81,8.8,NaN
20200901,13763.52,17.65,21.15,1.85,3.52,2.8,NaN
20200902,13409.28,19.05,26.45,2.11,3.38,7.3,NaN
20200903,10825.92,17.95,23.85,2.11,2.3,17,NaN
20200904,21168,9.75,27.05,1.48,3.74,0,NaN
20200905,21720.96,11.25,25.65,1.08,2.44,0,NaN
20200906,20779.2,12.75,26.85,1.31,2.59,0,NaN
20200907,20908.8,14.05,27.35,1.52,3.59,0,NaN
20200908,20779.2,14.15,29.25,1.75,2.37,0,NaN
20200909,19794.24,16.45,29.25,1.99,2.51,0,NaN
20200910,14204.16,18.65,28.35,2.06,1.29,2,NaN
20200911,15076.8,12.65,25.25,1.68,3.02,0,NaN
20200912,15310.08,14.45,18.75,1.67,4.67,0,NaN
20200913,10998.72,14.85,21.45,1.74,2.95,2.7,NaN
20200914,20183.04,4.85,22.65,1.1,3.66,0,NaN
20200915,20701.44,4.45,19.25,0.82,2.15,0,NaN
20200916,20208.96,6.95,21.65,1.1,3.45,0,NaN
20200917,17919.36,11.25,23.05,1.34,1.29,0,NaN
20200918,15724.8,1.25,21.05,0.92,4.24,0,NaN
20200919,20139.84,0.15,17.15,0.57,2.73,0,NaN
20200920,19768.32,0.55,18.45,0.58,2.51,0,NaN
20200921,19560.96,0.35,19.05,0.63,2.01,0,NaN
20200922,19344.96,2.95,21.85,0.76,2.59,0,NaN
20200923,18766.08,10.25,26.45,1.07,3.59,0,NaN
20200924,11499.84,9.95,22.95,1.34,2.3,0,NaN
20200925,18083.52,11.15,24.95,1.31,2.15,0,NaN
20200926,10877.76,11.75,22.75,1.5,2.23,0,NaN
20200927,17426.88,13.15,25.45,1.67,2.87,0,NaN
20200928,15007.68,14.65,27.05,1.79,4.02,0.3,NaN
20200929,5616,10.15,17.25,1.41,3.3,46.6,NaN
20200930,16450.56,8.95,19.05,0.95,4.81,0,NaN
20201001,17953.92,5.65,19.35,0.89,3.23,0,NaN
20201002,16562.88,1.85,15.05,0.7,3.09,0,NaN
20201003,17789.76,2.35,16.55,0.65,1.36,0,NaN
20201004,11102.4,5.85,16.85,0.85,2.44,3.8,NaN
20201005,15189.12,2.45,16.55,0.86,2.37,0,NaN
20201006,17314.56,4.35,20.45,0.87,3.02,0,NaN
20201007,16709.76,7.25,24.75,1.06,5.39,0,NaN
20201008,16882.56,3.45,18.15,0.79,3.23,0,NaN
20201009,16692.48,5.75,21.85,0.83,3.09,0,NaN
20201010,13288.32,11.05,24.15,1.33,3.66,0,NaN
20201011,6523.2,13.05,19.55,1.51,2.8,8.5,NaN
20201012,4034.88,10.15,13.05,1.24,4.24,5.8,NaN
20201013,14731.2,4.05,18.35,0.98,3.16,0.4,NaN
20201014,15811.2,5.65,20.95,0.76,2.87,0,NaN
20201015,15474.24,6.75,25.05,1.18,4.02,0,NaN
20201016,7007.04,-1.65,12.25,0.66,3.23,0,NaN
20201017,15569.28,-0.45,15.05,0.48,1.65,0,NaN
20201018,14221.44,2.65,14.95,0.72,4.45,0,NaN
20201019,4622.4,9.35,15.05,1.21,3.3,0.7,NaN
20201020,9417.6,9.95,22.35,1.36,2.37,0,NaN
20201021,14126.4,10.25,26.45,1.48,2.51,0,NaN
20201022,14014.08,10.75,26.85,1.53,2.51,0,NaN
20201023,12320.64,12.15,24.85,1.57,3.02,0.3,NaN
20201024,7404.48,3.15,15.55,0.95,2.87,0,NaN
20201025,3965.76,4.55,7.55,0.67,2.59,5.2,NaN
20201026,9668.16,6.55,12.85,1.06,2.66,0,NaN
20201027,6367.68,8.75,14.25,0.88,1.58,1.9,NaN
20201028,6393.6,9.85,13.85,1.09,1.87,5.8,NaN
20201029,3447.36,4.75,9.55,1,3.88,37.4,NaN
20201030,7508.16,-0.25,8.35,0.68,3.45,0.9,NaN
20201031,9970.56,0.45,7.95,0.56,3.02,0,NaN
20201101,5434.56,0.45,12.45,0.68,6.61,2.4,NaN
20201102,9599.04,0.95,5.65,0.33,7.47,0,NaN
20201103,11698.56,0.05,13.35,0.42,4.31,0,NaN
20201104,11620.8,1.25,19.55,0.69,3.09,0,NaN
20201105,11309.76,3.15,19.75,0.83,2.73,0,NaN
20201106,11283.84,3.15,21.85,0.84,2.15,0,NaN
20201107,11232,3.45,22.55,0.88,1.87,0,NaN
20201108,10964.16,3.55,23.65,1.02,1.72,0,NaN
20201109,10670.4,5.05,22.85,1.12,2.66,0,NaN
20201110,10402.56,7.35,23.35,1.27,3.45,0.4,NaN
20201111,4950.72,9.65,17.95,1.44,3.16,27.8,NaN
20201112,8553.6,-0.45,9.55,0.76,3.02,0,NaN
20201113,9987.84,-0.25,12.55,0.68,3.16,0,NaN
20201114,10687.68,-0.35,11.15,0.47,2.3,0,NaN
20201115,4605.12,4.75,14.35,0.78,7.11,4.3,NaN
20201116,9961.92,0.95,10.95,0.41,5.89,0,NaN
20201117,5633.28,-1.25,6.45,0.36,5.75,0,NaN
20201118,7102.08,-5.45,2.55,0.33,3.52,0,NaN
20201119,9728.64,-3.95,10.15,0.41,4.17,0,NaN
20201120,9668.16,3.45,19.75,0.62,3.59,0,NaN
20201121,2263.68,4.15,13.35,0.84,2.01,0.5,NaN
20201122,5382.72,3.75,9.85,0.8,4.88,8,NaN
20201123,7819.2,-1.45,6.15,0.59,5.17,0,NaN
20201124,9253.44,-1.55,7.45,0.44,2.8,0,NaN
20201125,5590.08,1.35,11.15,0.68,4.6,6.7,NaN
20201126,8717.76,7.35,14.45,0.94,3.81,0,NaN
20201127,7585.92,4.55,12.35,0.81,2.15,0,NaN
20201128,8864.64,-2.75,10.25,0.57,3.23,0,NaN
20201129,9184.32,-2.15,12.95,0.52,2.59,21.6,NaN
20201130,2721.6,1.55,10.55,0.77,3.74,21.4,NaN
20201201,2419.2,-0.75,2.15,0.43,6.11,1.2,NaN
20201202,8398.08,-2.45,3.35,0.39,6.25,0,NaN
20201203,9011.52,-1.65,8.55,0.36,3.02,0,NaN
20201204,7041.6,2.05,8.85,0.57,2.73,5,NaN
20201205,5780.16,-0.15,4.35,0.51,4.81,0,NaN
20201206,7482.24,-3.75,1.45,0.35,3.95,0,NaN
20201207,5184,-2.85,1.15,0.31,3.59,0,NaN
20201208,8752.32,-2.15,3.65,0.34,5.24,0,NaN
20201209,3628.8,-0.25,5.75,0.38,3.66,0,NaN
20201210,8510.4,-2.75,9.65,0.48,2.3,0,NaN
20201211,8354.88,-2.25,15.35,0.63,2.87,0,NaN
20201212,7223.04,0.75,14.55,0.76,3.3,0.3,NaN
20201213,6022.08,1.15,9.05,0.71,2.73,6.6,NaN
20201214,5676.48,-2.25,2.55,0.51,4.02,4.3,NaN
20201215,8009.28,-4.25,1.15,0.26,2.73,0,NaN
20201216,3957.12,-5.15,-2.85,0.33,4.09,24.1,NaN
20201217,5961.6,-4.95,1.65,0.39,2.44,0,NaN
20201218,4484.16,-9.45,0.95,0.34,2.73,0,NaN
20201219,8156.16,-8.25,1.15,0.35,2.08,0,NaN
20201220,3032.64,-2.95,3.15,0.44,2.51,0,NaN
20201221,6549.12,-2.65,5.25,0.5,2.3,2.5,NaN
20201222,4674.24,-3.55,4.25,0.48,5.6,0.8,NaN
20201223,8130.24,-3.85,7.15,0.47,4.31,2.2,NaN
20201224,2704.32,-3.35,10.45,0.59,5.46,67.5,NaN
20201225,3093.12,-8.05,-3.25,0.31,6.39,0,NaN
20201226,6687.36,-8.75,-3.55,0.22,4.38,0,NaN
20201227,8501.76,-7.65,3.55,0.34,3.59,0,NaN
20201228,5279.04,-1.45,8.45,0.49,4.09,0,NaN
20201229,7171.2,-6.25,1.45,0.3,3.45,0,NaN
20201230,6687.36,-2.55,5.75,0.37,5.03,5.5,NaN
20201231,3775.68,-5.35,2.95,0.48,2.87,0,NaN
20210101,3663.36,-2.75,2.65,0.4,3.66,23.1,NaN
20210102,7421.76,-1.85,8.05,0.51,3.3,0,NaN
20210103,1857.6,-1.65,2.05,0.48,2.08,5.8,NaN
20210104,4052.16,-1.75,2.85,0.5,1.58,0,NaN
20210105,3836.16,-0.05,1.75,0.49,2.01,0,NaN
20210106,6877.44,-0.25,1.85,0.41,4.53,0,NaN
20210107,9383.04,-5.25,4.45,0.39,3.66,0,NaN
20210108,8890.56,-6.15,0.45,0.33,2.95,0,NaN
20210109,9270.72,-5.95,4.95,0.3,5.03,0,NaN
20210110,9599.04,-6.55,6.25,0.34,2.73,0,NaN
20210111,6644.16,-6.05,4.55,0.36,1.87,0,NaN
20210112,9797.76,-5.35,5.75,0.35,2.3,0,NaN
20210113,9599.04,-1.95,7.05,0.38,2.37,0,NaN
20210114,5538.24,-0.35,8.85,0.41,1.72,0,NaN
20210115,8467.2,-3.25,5.25,0.52,4.45,6.5,NaN
20210116,4933.44,-3.15,3.45,0.41,3.45,0,NaN
20210117,4968,-0.25,3.65,0.4,3.95,0,NaN
20210118,5244.48,-0.85,1.75,0.37,3.95,0,NaN
20210119,8104.32,-1.75,4.95,0.35,3.88,1.1,NaN
20210120,6713.28,-9.95,0.35,0.32,4.31,0,NaN
20210121,10428.48,-3.25,7.45,0.36,4.53,0,NaN
20210122,6341.76,-5.85,3.45,0.35,4.96,0,NaN
20210123,9097.92,-7.55,-3.85,0.19,5.6,0,NaN
20210124,7983.36,-7.75,-1.35,0.25,1.94,0,NaN
20210125,6108.48,-2.95,-0.55,0.36,2.3,2.8,NaN
20210126,8614.08,-1.45,3.15,0.44,4.38,1.1,NaN
20210127,8838.72,-5.65,0.65,0.37,4.17,0,NaN
20210128,10782.72,-7.45,-2.65,0.21,7.18,0,NaN
20210129,8544.96,-7.35,-3.45,0.19,6.32,0,NaN
20210130,11810.88,-7.65,0.65,0.23,1.87,0,NaN
20210131,4976.64,-4.65,-1.25,0.33,4.96,8.1,NaN
20210201,4968,-4.05,-0.75,0.37,4.38,12.2,NaN
20210202,7050.24,-3.45,-0.25,0.35,7.33,1.1,NaN
20210203,11309.76,-8.15,4.15,0.36,7.47,0,NaN
20210204,12260.16,-8.35,7.05,0.35,3.95,0.4,NaN
20210205,9642.24,-1.25,7.05,0.4,5.17,0,NaN
20210206,12294.72,-5.45,4.65,0.32,4.02,0,NaN
20210207,9754.56,-12.15,1.75,0.29,3.3,0.8,NaN
20210208,9123.84,-13.05,0.45,0.27,2.3,0,NaN
20210209,5520.96,-5.05,2.25,0.4,2.59,0,NaN
20210210,8406.72,-3.95,0.85,0.34,1.65,6.9,NaN
20210211,7300.8,-7.05,0.05,0.35,2.73,0,NaN
20210212,5512.32,-6.95,-1.75,0.27,2.3,0,NaN
20210213,6125.76,-5.75,-3.25,0.32,2.8,0,NaN
20210214,7050.24,-4.05,0.85,0.38,1.51,0,NaN
20210215,3447.36,-2.45,1.35,0.42,3.16,14.3,NaN
20210216,9469.44,-9.05,5.05,0.37,5.03,0,NaN
20210217,12139.2,-8.95,-0.95,0.26,2.08,1.1,NaN
20210218,4052.16,-6.05,-2.95,0.32,2.66,5.5,NaN
20210219,7326.72,-7.25,1.45,0.37,2.66,0,NaN
20210220,10938.24,-14.45,-2.65,0.23,5.03,0,NaN
20210221,14359.68,-13.75,2.45,0.27,2.66,0,NaN
20210222,6600.96,-3.05,5.65,0.41,5.46,4.8,NaN
20210223,10264.32,-2.45,8.75,0.43,4.81,0,NaN
20210224,14636.16,-1.85,1.05,0.44,3.74,10,NaN
20210225,15318.72,-4.15,6.05,0.4,3.45,2.4,NaN
20210226,14860.8,-4.15,2.55,0.41,3.16,0,NaN
20210227,8890.56,-2.45,8.45,0.56,3.02,0,NaN
20210228,4207.68,-3.05,5.75,0.55,3.52,0,NaN
