## Site Characteristics
Country     = 'USA'
Station     = '296369'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.8493; Latitude = 40.5183; Elevation = 213.7; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200218,3827.52,0.15,7.35,0.58,3.38,2.7,NaN
20200219,14333.76,-4.25,6.75,0.38,3.66,0,NaN
20200220,7680.96,-8.55,0.15,0.24,3.09,0,NaN
20200221,14852.16,-8.65,2.05,0.18,2.87,0,NaN
20200222,15240.96,-7.35,10.85,0.26,2.37,0,NaN
20200223,15327.36,-5.35,12.95,0.33,1.87,0,NaN
20200224,14618.88,-1.85,14.55,0.51,1.65,0,NaN
20200225,6350.4,4.75,8.95,0.73,1.29,1.6,NaN
20200226,8631.36,0.25,9.75,0.76,3.09,15.7,NaN
20200227,9426.24,-4.35,1.85,0.34,6.46,0,NaN
20200228,9720,-5.25,3.05,0.21,4.67,0,NaN
20200229,7845.12,-6.45,-0.55,0.19,4.74,0,NaN
20200301,16813.44,-5.15,7.45,0.28,2.59,0.3,NaN
20200302,13789.44,2.35,17.05,0.59,2.8,2.7,NaN
20200303,8735.04,4.65,12.05,0.76,2.95,10.6,NaN
20200304,16433.28,-0.05,13.05,0.53,4.02,0,NaN
20200305,17625.6,-0.65,11.15,0.43,2.44,0,NaN
20200306,10048.32,-1.15,6.05,0.48,3.02,4.7,NaN
20200307,18351.36,-4.85,7.35,0.37,4.45,0,NaN
20200308,18040.32,-2.65,15.75,0.45,2.44,0,NaN
20200309,18403.2,1.45,22.35,0.64,2.08,0.5,NaN
20200310,6264,0.75,17.25,0.8,3.45,2.5,NaN
20200311,15793.92,1.25,9.45,0.55,1.8,0,NaN
20200312,15085.44,4.75,13.35,0.77,3.52,5.3,NaN
20200313,14385.6,2.05,19.25,0.78,5.03,0,NaN
20200314,17936.64,2.55,10.65,0.4,2.44,1.8,NaN
20200315,17919.36,-4.35,11.05,0.41,2.37,0,NaN
20200316,18472.32,-2.45,10.35,0.42,3.45,0.4,NaN
20200317,7490.88,-1.15,10.45,0.64,2.37,0,NaN
20200318,18887.04,0.65,12.55,0.55,3.16,11.5,NaN
20200319,14022.72,6.25,11.45,0.96,2.15,0.8,NaN
20200320,13841.28,2.45,23.45,1.05,4.45,1,NaN
20200321,18835.2,-3.95,7.35,0.43,3.74,0,NaN
20200322,16251.84,-2.15,9.05,0.37,3.3,1,NaN
20200323,5736.96,1.55,5.05,0.57,2.66,9.1,NaN
20200324,21012.48,3.75,10.25,0.61,1.87,0,NaN
20200325,9167.04,2.65,7.15,0.7,1.87,4.6,NaN
20200326,20450.88,4.45,14.55,0.79,2.51,0.7,NaN
20200327,19535.04,6.45,17.25,0.83,1.8,5.3,NaN
20200328,7076.16,6.05,8.35,0.87,3.38,27.1,NaN
20200329,16649.28,7.05,11.25,1.07,3.23,0.8,NaN
20200330,9763.2,5.15,14.65,0.71,3.02,0,NaN
20200331,10635.84,3.85,9.65,0.69,1.58,0.7,NaN
20200401,14169.6,0.25,12.45,0.59,2.51,0,NaN
20200402,19465.92,4.45,14.75,0.46,4.88,0,NaN
20200403,16701.12,6.15,10.85,0.54,5.17,0.9,NaN
20200404,8735.04,5.85,14.45,0.72,1.44,0,NaN
20200405,15275.52,4.55,19.45,0.91,1.51,0.8,NaN
20200406,23362.56,5.15,18.25,0.61,2.37,0,NaN
20200407,18722.88,9.45,20.55,0.77,1.8,10.1,NaN
20200408,21314.88,6.15,22.05,1.03,2.59,2.2,NaN
20200409,16787.52,1.55,14.45,0.68,4.45,2.7,NaN
20200410,14895.36,-0.75,6.85,0.42,6.32,0,NaN
20200411,16372.8,-1.25,12.65,0.47,3.02,0,NaN
20200412,14765.76,6.75,18.25,0.76,3.45,11.5,NaN
20200413,13201.92,4.65,21.15,1.06,6.03,6.3,NaN
20200414,14878.08,-0.45,10.25,0.5,2.59,1.6,NaN
20200415,20684.16,0.15,10.25,0.4,3.02,0,NaN
20200416,13487.04,-3.45,7.15,0.37,3.16,0,NaN
20200417,18290.88,0.15,7.15,0.52,2.73,13.8,NaN
20200418,16649.28,-2.35,9.45,0.6,3.16,0.7,NaN
20200419,23880.96,2.95,15.75,0.65,2.73,0,NaN
20200420,22533.12,0.35,14.85,0.64,2.08,0,NaN
20200421,14549.76,-0.25,12.85,0.55,4.96,1.8,NaN
20200422,19094.4,1.45,11.15,0.36,3.95,0,NaN
20200423,15050.88,4.35,13.75,0.65,2.44,9.4,NaN
20200424,8544.96,5.05,11.75,0.86,1.58,8,NaN
20200425,21504.96,5.95,17.55,0.9,2.08,2.8,NaN
20200426,4976.64,3.35,8.75,0.79,2.73,10.2,NaN
20200427,12104.64,0.95,10.75,0.63,3.81,0.6,NaN
20200428,15759.36,5.05,16.75,0.65,1.94,0,NaN
20200429,16899.84,10.85,20.45,1,4.88,7.5,NaN
20200430,11448,10.25,17.15,1.28,5.53,50.2,NaN
20200501,9996.48,6.95,18.05,0.91,2.59,0,NaN
20200502,20476.8,11.45,21.55,0.86,2.3,1.5,NaN
20200503,24122.88,11.05,25.65,1.32,2.66,0,NaN
20200504,20165.76,4.75,17.95,0.89,4.02,0,NaN
20200505,18567.36,6.05,13.85,0.56,1.72,0,NaN
20200506,8285.76,1.95,10.45,0.75,1.65,9.7,NaN
20200507,26170.56,4.35,17.75,0.65,3.02,0.4,NaN
20200508,13383.36,-1.25,8.65,0.66,2.51,10.2,NaN
20200509,18817.92,-0.35,6.85,0.36,5.03,0,NaN
20200510,22325.76,5.25,17.05,0.56,3.02,0,NaN
20200511,18213.12,3.75,12.75,0.64,4.02,0.9,NaN
20200512,23423.04,-0.35,14.05,0.6,3.45,0,NaN
20200513,26386.56,2.35,18.55,0.62,1.65,0,NaN
20200514,19180.8,11.25,20.85,0.89,2.37,0.7,NaN
20200515,23699.52,14.05,28.65,1.6,2.8,2,NaN
20200516,25695.36,10.65,22.95,1.21,2.59,0,NaN
20200517,10272.96,12.55,18.95,1.16,2.51,0.7,NaN
20200518,18264.96,11.45,22.35,1.3,2.73,0,NaN
20200519,25030.08,7.75,21.15,0.89,3.81,0,NaN
20200520,25505.28,2.65,18.75,0.76,3.3,0,NaN
20200521,24235.2,8.65,22.55,1.07,2.23,0,NaN
20200522,11880,15.95,20.15,1.39,1.58,12.9,NaN
20200523,20701.44,13.85,26.45,1.51,1.87,2.5,NaN
20200524,16260.48,14.85,22.35,1.34,2.51,0,NaN
20200525,15370.56,14.85,25.35,1.45,2.15,0,NaN
20200526,27345.6,16.25,30.15,1.67,2.08,0,NaN
20200527,23155.2,19.45,26.35,1.61,2.73,0.5,NaN
20200528,14575.68,21.05,26.75,1.72,3.23,1.5,NaN
20200529,22152.96,14.85,29.65,2.01,3.16,16.4,NaN
20200530,24762.24,9.65,24.85,1.41,2.8,0,NaN
20200531,26161.92,4.95,20.15,0.91,3.23,0,NaN
20200601,26948.16,8.65,22.35,0.88,2.51,0,NaN
20200602,13772.16,12.75,21.45,1.1,1.94,4.8,NaN
20200603,19344.96,15.05,28.95,1.92,2.8,21.3,NaN
20200604,25479.36,18.45,29.55,2,2.01,43.9,NaN
20200605,14947.2,18.35,27.15,2.12,1.8,0.8,NaN
20200606,26421.12,13.85,29.95,1.87,2.73,0,NaN
20200607,26663.04,8.85,24.85,1.34,2.8,0,NaN
20200608,27864,11.45,25.85,1.21,1.22,0,NaN
20200609,27285.12,18.45,31.25,1.76,1.65,0,NaN
20200610,23569.92,22.05,31.55,2.42,3.81,14.7,NaN
20200611,21098.88,12.85,27.15,1.83,3.23,0,NaN
20200612,26809.92,11.35,27.15,1.44,2.59,0,NaN
20200613,26481.6,7.75,21.35,1.02,2.66,0,NaN
20200614,24399.36,10.65,22.35,1.1,1.87,0,NaN
20200615,25280.64,10.35,24.15,1.32,1.87,0,NaN
20200616,22749.12,12.25,25.65,1.33,1.58,0,NaN
20200617,26110.08,17.15,26.05,1.49,2.15,1.2,NaN
20200618,17936.64,16.85,26.65,1.85,2.3,0.6,NaN
20200619,19370.88,17.35,26.55,1.81,1.94,9.4,NaN
20200620,20986.56,16.85,27.75,1.87,1.72,0,NaN
20200621,26144.64,17.85,28.75,1.97,1.87,0,NaN
20200622,26006.4,18.75,31.35,2.23,2.23,7.7,NaN
20200623,24312.96,17.25,29.45,2.22,2.73,4.8,NaN
20200624,27267.84,13.75,27.65,1.62,2.66,0,NaN
20200625,24909.12,14.65,27.55,1.51,1.72,0.6,NaN
20200626,26930.88,16.05,28.75,1.65,2.23,9.8,NaN
20200627,18567.36,17.45,28.65,1.93,3.02,2.8,NaN
20200628,23448.96,17.05,30.55,2,1.94,0.5,NaN
20200629,27466.56,16.65,30.45,1.83,2.37,0,NaN
20200630,24295.68,16.25,27.45,1.77,2.01,0,NaN
20200701,24373.44,16.65,28.35,1.87,1.29,0,NaN
20200702,27846.72,19.75,32.45,1.98,2.3,0,NaN
20200703,26637.12,18.95,33.65,2.17,2.44,0.4,NaN
20200704,23353.92,17.45,31.75,2.25,0.93,0,NaN
20200705,27786.24,18.25,33.45,2.3,0.65,0,NaN
20200706,24935.04,19.95,34.15,2.46,1.51,5.9,NaN
20200707,23656.32,21.15,26.75,2.55,2.66,0,NaN
20200708,19707.84,20.15,31.15,2.51,2.08,2.8,NaN
20200709,27216,20.95,31.75,2.41,1.87,0,NaN
20200710,18912.96,19.75,26.15,2.33,1.65,7.5,NaN
20200711,18152.64,17.15,28.85,2.11,2.51,5.6,NaN
20200712,22636.8,17.85,29.55,1.94,1.8,5.4,NaN
20200713,26412.48,15.05,28.55,1.87,2.3,0,NaN
20200714,27760.32,15.85,29.35,1.77,1.94,0,NaN
20200715,26697.6,20.25,30.85,2,1.87,0,NaN
20200716,21928.32,21.15,25.95,2.05,4.67,2.7,NaN
20200717,25004.16,16.35,32.35,2.2,2.23,0,NaN
20200718,27354.24,18.85,33.85,2.12,1.36,0,NaN
20200719,24364.8,22.75,35.15,2.43,2.44,0,NaN
20200720,26585.28,19.25,34.25,2.39,2.59,0,NaN
20200721,25669.44,20.85,32.95,2.16,1.08,0.8,NaN
20200722,20615.04,21.85,31.55,2.36,1.44,5.8,NaN
20200723,21323.52,21.75,30.85,2.3,1.51,2.3,NaN
20200724,19535.04,19.35,30.05,2.24,1.51,0,NaN
20200725,22213.44,19.45,31.45,2.37,1.58,0,NaN
20200726,26602.56,18.05,33.85,2.36,2.01,0,NaN
20200727,25574.4,21.85,35.25,2.3,2.3,0,NaN
20200728,24304.32,16.75,30.65,2.16,2.01,0,NaN
20200729,26559.36,18.25,33.05,1.85,1.51,0,NaN
20200730,23008.32,20.45,32.25,1.86,1.58,2.5,NaN
20200731,14402.88,15.85,30.25,2.04,1.22,0,NaN
20200801,22057.92,20.35,30.25,2.12,1.87,7.6,NaN
20200802,17591.04,18.65,31.95,2.39,3.38,2.8,NaN
20200803,25410.24,20.05,29.25,2.01,1.94,10.3,NaN
20200804,14601.6,16.25,27.55,2.07,2.3,25.6,NaN
20200805,26654.4,15.35,28.15,1.81,1.51,0,NaN
20200806,16899.84,17.45,26.45,1.97,2.23,4.2,NaN
20200807,14186.88,17.75,22.95,2.12,1.72,19.3,NaN
20200808,24019.2,17.65,28.55,2.22,2.01,0,NaN
20200809,26049.6,17.85,30.45,2.18,1.29,0,NaN
20200810,25341.12,19.45,31.65,2.45,1.51,0,NaN
20200811,20986.56,19.85,30.95,2.53,2.23,4.9,NaN
20200812,24096.96,19.65,30.85,2.49,1.15,0,NaN
20200813,21686.4,18.85,29.35,2.38,1.29,3.1,NaN
20200814,20295.36,17.55,29.35,2.26,1.72,0,NaN
20200815,20874.24,18.25,26.85,1.89,2.08,1.3,NaN
20200816,9858.24,15.85,24.85,1.84,1.36,0,NaN
20200817,18956.16,14.95,27.75,1.86,1.15,0,NaN
20200818,25099.2,14.75,27.45,1.58,1.44,0,NaN
20200819,22775.04,9.95,26.15,1.47,2.08,0,NaN
20200820,25151.04,14.05,27.05,1.47,1.72,0,NaN
20200821,23941.44,17.65,30.25,1.92,1.58,0,NaN
20200822,22861.44,18.55,31.75,2.18,1.65,0.5,NaN
20200823,19526.4,18.25,30.45,2.25,1.58,0,NaN
20200824,18774.72,18.75,30.95,2.25,1.72,0.7,NaN
20200825,22412.16,16.05,30.75,2.02,3.16,0,NaN
20200826,23483.52,17.15,27.25,1.44,2.23,0,NaN
20200827,23492.16,18.85,33.25,2.24,3.52,3.4,NaN
20200828,17677.44,20.25,28.45,2.26,1.8,9.7,NaN
20200829,16899.84,14.85,28.35,2.04,2.87,9.2,NaN
20200830,21349.44,13.45,25.15,1.55,2.51,0,NaN
20200831,16096.32,16.45,22.35,1.62,2.8,0,NaN
20200901,10177.92,18.65,22.45,1.98,2.66,9,NaN
20200902,13867.2,19.25,26.65,2.36,3.02,7.2,NaN
20200903,11465.28,18.75,25.55,2.26,1.58,10.5,NaN
20200904,20900.16,10.45,27.35,1.58,2.73,0,NaN
20200905,21522.24,11.65,25.55,1.21,1.8,0,NaN
20200906,20632.32,14.45,26.15,1.39,2.01,0,NaN
20200907,20606.4,14.75,26.45,1.65,3.09,0,NaN
20200908,20537.28,16.25,28.55,1.84,2.08,0,NaN
20200909,19500.48,19.05,28.45,2,2.08,0,NaN
20200910,11145.6,19.75,28.55,2.11,1.15,0.9,NaN
20200911,19560.96,13.55,23.25,1.66,2.66,0.5,NaN
20200912,11378.88,13.75,20.75,1.57,3.16,0,NaN
20200913,11620.8,15.35,23.85,1.71,2.15,0,NaN
20200914,20018.88,5.15,21.85,1.12,3.23,0,NaN
20200915,20364.48,5.05,18.95,0.83,1.94,0,NaN
20200916,19923.84,7.55,20.95,1.08,2.8,0,NaN
20200917,17763.84,11.05,22.65,1.39,1.08,0,NaN
20200918,18973.44,2.45,20.95,0.94,3.81,0,NaN
20200919,19872,1.25,17.35,0.56,2.3,0,NaN
20200920,19422.72,0.55,17.65,0.55,2.08,0,NaN
20200921,19431.36,0.75,18.75,0.58,1.44,0,NaN
20200922,18964.8,4.25,22.65,0.73,2.51,0,NaN
20200923,18480.96,10.85,27.55,1.05,2.87,0,NaN
20200924,13055.04,10.55,23.65,1.36,1.94,0,NaN
20200925,17781.12,11.55,25.55,1.33,1.87,0,NaN
20200926,8069.76,14.25,19.15,1.45,1.8,3.6,NaN
20200927,15439.68,17.15,22.95,1.7,2.37,1.8,NaN
20200928,15785.28,18.45,26.75,1.83,3.59,0,NaN
20200929,11059.2,11.15,21.45,1.59,2.37,8.7,NaN
20200930,17046.72,8.35,19.65,1.08,4.02,0,NaN
20201001,17824.32,6.25,20.25,1,2.3,0.9,NaN
20201002,16174.08,2.05,17.35,0.82,2.23,0,NaN
20201003,17815.68,1.65,16.85,0.67,1.29,0,NaN
20201004,11681.28,3.85,16.75,0.8,1.94,2.6,NaN
20201005,13322.88,2.95,15.85,0.91,1.36,0,NaN
20201006,17081.28,4.25,20.15,0.96,2.66,0,NaN
20201007,16485.12,6.05,23.95,1.04,3.88,0,NaN
20201008,16666.56,2.25,18.25,0.78,2.95,0,NaN
20201009,16606.08,3.85,22.25,0.84,2.3,0,NaN
20201010,14376.96,9.35,23.15,1.32,3.02,0,NaN
20201011,11007.36,10.95,18.65,1.41,2.3,22.8,NaN
20201012,3447.36,9.85,11.55,1.19,3.74,5.2,NaN
20201013,10696.32,2.25,17.45,0.97,2.08,0,NaN
20201014,15750.72,3.65,21.05,0.88,2.01,0,NaN
20201015,15379.2,6.75,24.25,1.2,3.38,0,NaN
20201016,4838.4,-1.75,12.45,0.72,2.87,0,NaN
20201017,15448.32,-1.55,14.55,0.57,1.65,0,NaN
20201018,14774.4,1.85,15.95,0.75,3.16,0,NaN
20201019,5071.68,11.95,16.15,1.24,2.8,0.9,NaN
20201020,11033.28,12.05,21.85,1.44,2.01,0,NaN
20201021,13824,13.85,23.85,1.62,2.51,0,NaN
20201022,13815.36,13.35,23.85,1.64,2.08,0,NaN
20201023,11802.24,13.85,22.35,1.52,3.23,0,NaN
20201024,7629.12,1.85,16.95,0.93,2.51,0,NaN
20201025,6842.88,2.45,9.15,0.64,1.51,4.2,NaN
20201026,4734.72,6.25,10.95,1.08,1.44,0.7,NaN
20201027,8017.92,8.05,12.95,0.89,1.44,3.9,NaN
20201028,6920.64,8.15,12.25,1.04,1.29,3.6,NaN
20201029,2954.88,3.45,8.65,0.93,3.02,42.8,NaN
20201030,4380.48,-1.25,6.75,0.65,2.87,1.2,NaN
20201031,10920.96,-0.55,6.25,0.53,1.94,0,NaN
20201101,4803.84,0.95,8.85,0.71,5.17,5.5,NaN
20201102,9633.6,-1.25,5.95,0.4,5.39,0,NaN
20201103,11905.92,-1.95,12.75,0.5,2.8,0,NaN
20201104,12044.16,-0.75,18.15,0.72,2.37,0,NaN
20201105,11655.36,3.35,18.65,0.88,2.3,0,NaN
20201106,11698.56,1.85,21.65,0.9,1.29,0,NaN
20201107,11629.44,1.45,22.05,0.89,1.15,0,NaN
20201108,11439.36,1.45,23.45,0.95,0.79,0,NaN
20201109,11093.76,2.55,23.15,1.03,1.65,0,NaN
20201110,10808.64,6.95,22.65,1.23,2.8,0,NaN
20201111,4691.52,10.25,18.55,1.47,2.66,22.8,NaN
20201112,8449.92,-1.15,10.35,0.78,2.3,0,NaN
20201113,9192.96,-0.15,12.45,0.69,2.01,0,NaN
20201114,10843.2,-2.35,10.25,0.49,2.01,0,NaN
20201115,4812.48,3.45,13.55,0.8,5.32,11.2,NaN
20201116,8562.24,-3.35,11.15,0.51,4.17,0,NaN
20201117,4518.72,-1.65,5.85,0.39,3.74,0,NaN
20201118,7309.44,-7.45,2.45,0.34,2.8,0,NaN
20201119,9711.36,-5.15,7.55,0.43,3.3,0,NaN
20201120,10005.12,-0.25,17.65,0.68,2.08,0,NaN
20201121,4034.88,3.05,13.95,0.79,1.8,0,NaN
20201122,4881.6,3.35,10.55,0.74,3.74,9.7,NaN
20201123,7378.56,-0.55,8.05,0.65,4.17,0,NaN
20201124,9832.32,-0.55,7.35,0.47,2.15,0,NaN
20201125,6168.96,3.75,11.45,0.69,3.66,3.7,NaN
20201126,8449.92,9.25,15.85,0.99,2.95,1,NaN
20201127,6410.88,5.45,10.95,0.81,1.72,0,NaN
20201128,8225.28,-3.75,10.55,0.57,2.59,0,NaN
20201129,9426.24,-3.45,12.25,0.52,1.72,8.9,NaN
20201130,2747.52,4.25,14.55,0.94,3.16,18.4,NaN
20201201,2488.32,-0.15,4.35,0.52,4.38,0.7,NaN
20201202,5857.92,-4.05,4.35,0.43,3.95,0,NaN
20201203,9547.2,-3.85,8.45,0.42,2.15,0,NaN
20201204,7992,3.25,9.25,0.62,2.44,8.6,NaN
20201205,6410.88,-1.05,5.35,0.59,4.17,0,NaN
20201206,6955.2,-4.75,3.35,0.36,3.66,0,NaN
20201207,5944.32,-4.65,1.65,0.31,2.8,0,NaN
20201208,9305.28,-3.05,5.15,0.33,3.59,0,NaN
20201209,3075.84,-1.05,4.05,0.39,2.08,0,NaN
20201210,9037.44,-3.65,8.45,0.5,1.8,0,NaN
20201211,8847.36,-2.05,11.55,0.59,2.44,0,NaN
20201212,8225.28,0.85,9.85,0.75,2.66,0,NaN
20201213,5806.08,0.55,9.95,0.71,2.3,4.6,NaN
20201214,4691.52,-3.75,2.35,0.51,3.02,7,NaN
20201215,7499.52,-5.55,1.75,0.27,2.37,0,NaN
20201216,4752,-5.95,-3.15,0.32,3.3,26.8,NaN
20201217,6799.68,-8.25,-1.15,0.35,2.95,0,NaN
20201218,6272.64,-15.25,-1.35,0.25,2.51,0,NaN
20201219,8951.04,-14.75,-1.55,0.24,1.58,0,NaN
20201220,4579.2,-3.55,1.35,0.42,1.94,0,NaN
20201221,8432.64,-2.65,3.95,0.49,1.22,1.1,NaN
20201222,5184,-3.85,4.95,0.49,3.02,0,NaN
20201223,8890.56,-4.15,6.15,0.44,2.51,0,NaN
20201224,2738.88,0.95,14.55,0.64,4.67,52.3,NaN
20201225,2963.52,-7.25,0.05,0.39,4.67,0.5,NaN
20201226,5650.56,-8.25,-4.45,0.23,3.45,0,NaN
20201227,9106.56,-4.85,2.75,0.34,2.23,0,NaN
20201228,5348.16,-0.25,9.15,0.49,2.87,0,NaN
20201229,6721.92,-6.45,1.55,0.33,2.73,0,NaN
20201230,8052.48,-1.85,4.85,0.36,3.81,0.5,NaN
20201231,4743.36,-7.65,3.75,0.45,2.51,1,NaN
20210101,5633.28,-6.75,1.45,0.41,1.87,14.1,NaN
20210102,6704.64,-2.55,7.75,0.51,2.37,0,NaN
20210103,2021.76,-0.55,1.15,0.49,1.44,7.5,NaN
20210104,5495.04,-0.15,4.25,0.5,1.51,0,NaN
20210105,3352.32,0.65,3.45,0.48,1.29,0.4,NaN
20210106,8121.6,-0.05,2.25,0.41,3.81,0,NaN
20210107,9452.16,-4.25,3.85,0.36,3.59,0,NaN
20210108,9383.04,-5.95,0.95,0.32,2.95,0,NaN
20210109,8881.92,-5.95,5.25,0.27,4.38,0,NaN
20210110,9564.48,-7.35,5.45,0.32,2.37,0,NaN
20210111,5322.24,-8.25,3.75,0.35,1.08,0,NaN
20210112,9823.68,-6.95,3.85,0.34,1.44,0,NaN
20210113,8778.24,-1.05,5.15,0.37,1.72,0,NaN
20210114,4337.28,-1.45,8.45,0.45,0.65,0,NaN
20210115,9028.8,-0.15,6.65,0.55,3.38,14,NaN
20210116,5529.6,-0.65,5.15,0.52,2.8,0,NaN
20210117,5400,-1.15,4.55,0.42,3.02,0,NaN
20210118,3663.36,-0.65,3.65,0.39,2.8,0,NaN
20210119,6117.12,-2.75,4.45,0.36,2.73,0,NaN
20210120,6143.04,-9.75,1.85,0.31,3.3,0,NaN
20210121,9763.2,-5.35,6.85,0.36,2.95,0,NaN
20210122,4795.2,-4.55,4.25,0.37,3.09,0,NaN
20210123,8268.48,-7.25,-2.45,0.17,4.88,0,NaN
20210124,9728.64,-7.25,-0.35,0.23,2.08,0,NaN
20210125,6056.64,-3.95,1.35,0.32,0.93,0,NaN
20210126,4043.52,-1.35,1.35,0.42,2.37,2.2,NaN
20210127,7464.96,-5.95,1.15,0.36,3.45,0,NaN
20210128,9737.28,-7.75,-1.55,0.19,6.25,0,NaN
20210129,7482.24,-8.35,-3.15,0.16,5.6,0,NaN
20210130,11940.48,-8.35,0.95,0.18,2.15,0,NaN
20210131,5304.96,-5.65,-2.25,0.28,3.23,10.3,NaN
20210201,4648.32,-4.15,-0.95,0.37,4.09,21.2,NaN
20210202,7024.32,-3.25,0.75,0.35,5.6,0.4,NaN
20210203,7646.4,-4.65,2.45,0.33,5.39,0,NaN
20210204,12389.76,-3.95,6.65,0.3,2.95,0.4,NaN
20210205,8743.68,-4.45,7.95,0.44,3.52,0,NaN
20210206,12363.84,-5.85,5.55,0.33,2.66,0.5,NaN
20210207,9313.92,-12.65,3.15,0.3,2.23,2.4,NaN
20210208,9599.04,-12.05,-1.05,0.24,1.8,0,NaN
20210209,5538.24,-8.65,0.75,0.36,2.01,1.2,NaN
20210210,9979.2,-6.35,0.75,0.32,1.44,5.3,NaN
20210211,8942.4,-9.25,-1.05,0.32,2.23,0,NaN
20210212,6454.08,-8.95,-2.85,0.23,1.65,0,NaN
20210213,5693.76,-6.25,-2.35,0.27,1.94,0,NaN
20210214,6894.72,-4.85,1.65,0.38,1.08,0,NaN
20210215,4259.52,-2.35,1.65,0.41,2.01,20.1,NaN
20210216,9123.84,-7.95,5.85,0.41,3.52,0,NaN
20210217,12951.36,-8.05,-1.55,0.25,1.8,0.5,NaN
20210218,4449.6,-5.55,-2.65,0.31,1.58,7.4,NaN
20210219,5451.84,-6.15,2.25,0.39,1.94,0.6,NaN
20210220,11465.28,-9.25,-0.25,0.27,3.88,0,NaN
20210221,15223.68,-8.85,2.85,0.27,1.8,0,NaN
20210222,7283.52,-3.65,2.85,0.42,3.95,6.7,NaN
20210223,6419.52,-3.25,7.85,0.45,2.95,0,NaN
20210224,15120,-3.35,0.85,0.43,2.37,11.1,NaN
20210225,15759.36,-4.15,6.15,0.4,2.95,2.6,NaN
20210226,15871.68,-6.75,1.85,0.37,2.08,0,NaN
20210227,8225.28,-5.85,9.05,0.48,1.8,0,NaN
20210228,5304.96,-4.35,2.95,0.49,2.01,0,NaN
