## Site Characteristics
Country     = 'USA'
Station     = '304656'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0505; Latitude = 40.2922; Elevation = 368.31; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200222,14800.32,-5.15,9.45,0.21,4.31,0,NaN
20200223,14705.28,-3.95,12.95,0.3,2.95,0,NaN
20200224,13564.8,0.55,13.35,0.44,2.44,0,NaN
20200225,5719.68,5.55,9.05,0.73,1.65,2.9,NaN
20200226,10402.56,-2.45,12.85,0.69,3.38,12.9,NaN
20200227,10713.6,-4.95,-1.45,0.27,8.62,0.6,NaN
20200228,8553.6,-5.75,1.45,0.25,6.03,0,NaN
20200229,8415.36,-5.35,-1.55,0.21,6.11,0,NaN
20200301,15517.44,-3.55,8.75,0.28,3.3,0,NaN
20200302,10843.2,1.95,17.55,0.57,3.16,3,NaN
20200303,8346.24,3.65,11.25,0.75,4.09,9.2,NaN
20200304,15612.48,-0.85,12.75,0.51,5.96,0,NaN
20200305,16692.48,-0.85,11.05,0.44,2.73,0,NaN
20200306,4864.32,-1.15,8.45,0.44,4.6,0.5,NaN
20200307,17789.76,-1.95,9.15,0.36,4.96,0,NaN
20200308,17815.68,-1.25,16.45,0.42,3.23,0,NaN
20200309,17789.76,4.45,21.35,0.54,3.59,0.3,NaN
20200310,5961.6,-0.45,16.45,0.75,4.88,0.9,NaN
20200311,13322.88,-0.15,7.35,0.6,1.94,0.4,NaN
20200312,17660.16,4.25,15.55,0.84,3.95,5,NaN
20200313,16580.16,2.75,17.15,0.75,6.68,0,NaN
20200314,15690.24,0.65,9.75,0.4,2.87,3.7,NaN
20200315,12528,-3.05,9.75,0.47,2.66,0,NaN
20200316,14765.76,-2.05,8.15,0.43,4.45,2,NaN
20200317,7594.56,-0.45,8.85,0.65,3.16,0,NaN
20200318,17444.16,0.35,11.65,0.58,3.95,20.5,NaN
20200319,16061.76,7.65,16.55,1.08,3.09,4.8,NaN
20200320,14152.32,1.65,23.35,1.01,5.96,4.8,NaN
20200321,18092.16,-1.35,7.35,0.43,3.74,0,NaN
20200322,16009.92,-1.95,7.95,0.39,4.31,1.8,NaN
20200323,5693.76,1.75,5.35,0.58,3.88,8.4,NaN
20200324,20459.52,3.45,10.75,0.61,2.23,2.9,NaN
20200325,10307.52,1.55,7.65,0.71,2.59,3.7,NaN
20200326,19690.56,3.75,16.55,0.83,3.38,1.5,NaN
20200327,18550.08,8.05,17.55,0.9,1.94,10,NaN
20200328,11793.6,8.65,12.85,0.96,4.02,33.5,NaN
20200329,17366.4,8.75,18.25,1.03,5.32,0,NaN
20200330,13599.36,4.95,14.35,0.66,4.45,0,NaN
20200331,9944.64,3.25,9.05,0.64,2.15,1.7,NaN
20200401,13063.68,1.35,11.55,0.59,3.3,0.6,NaN
20200402,20036.16,2.75,14.35,0.46,5.89,0,NaN
20200403,21738.24,5.15,15.85,0.52,5.75,0,NaN
20200404,10843.2,3.75,14.95,0.71,1.87,0,NaN
20200405,14662.08,4.15,20.75,0.88,2.15,0.3,NaN
20200406,22481.28,6.35,18.55,0.57,2.37,0,NaN
20200407,11283.84,10.85,18.75,0.78,2.59,13.5,NaN
20200408,19258.56,7.25,21.15,1.05,4.09,6.3,NaN
20200409,15707.52,-0.55,13.15,0.64,6.25,4.8,NaN
20200410,14247.36,-0.45,4.85,0.38,8.05,0.8,NaN
20200411,17919.36,0.75,12.15,0.44,4.24,0,NaN
20200412,15206.4,2.85,19.75,0.78,4.02,8.3,NaN
20200413,12286.08,2.85,19.25,0.96,7.11,1.5,NaN
20200414,14713.92,-1.25,8.95,0.46,3.66,2.7,NaN
20200415,21530.88,-1.05,9.45,0.36,4.02,1,NaN
20200416,12778.56,-3.55,5.85,0.35,4.53,0,NaN
20200417,16009.92,0.75,7.55,0.5,3.59,19.3,NaN
20200418,16943.04,-0.15,9.65,0.58,3.95,0,NaN
20200419,21997.44,2.95,15.45,0.6,3.59,0,NaN
20200420,22507.2,2.95,16.05,0.58,2.44,0,NaN
20200421,14739.84,-0.85,11.45,0.51,6.68,2.4,NaN
20200422,22826.88,0.35,10.35,0.37,5.17,0,NaN
20200423,14774.4,4.35,15.15,0.75,3.45,8.2,NaN
20200424,8087.04,5.45,12.15,0.9,2.15,3.2,NaN
20200425,22507.2,5.25,17.75,0.96,3.02,4.1,NaN
20200426,6298.56,2.45,7.95,0.81,3.81,16.6,NaN
20200427,18334.08,2.95,13.35,0.6,4.6,0,NaN
20200428,9987.84,4.95,13.55,0.66,2.51,0.5,NaN
20200429,15863.04,7.15,20.05,1.12,5.89,15.4,NaN
20200430,12044.16,7.65,13.85,1.14,5.03,27.7,NaN
20200501,16459.2,5.15,15.35,0.8,3.09,0,NaN
20200502,15690.24,8.95,21.05,0.82,2.8,4.3,NaN
20200503,20761.92,12.95,23.75,1.15,3.66,0,NaN
20200504,23785.92,3.05,15.95,0.81,5.03,0,NaN
20200505,12536.64,5.15,12.25,0.59,2.01,10.8,NaN
20200506,8847.36,0.75,7.25,0.67,3.09,7.8,NaN
20200507,26740.8,4.55,17.35,0.55,4.02,0,NaN
20200508,13089.6,-2.15,8.05,0.63,3.09,14.4,NaN
20200509,16580.16,-1.15,5.85,0.33,6.32,0,NaN
20200510,17841.6,5.15,17.25,0.49,3.74,2.8,NaN
20200511,14428.8,3.75,9.45,0.57,5.6,0.7,NaN
20200512,21936.96,1.75,12.75,0.54,4.81,0.5,NaN
20200513,26784,2.15,18.25,0.55,2.3,0,NaN
20200514,16001.28,6.95,18.85,0.94,3.23,4,NaN
20200515,24088.32,13.65,28.75,1.51,4.45,2.5,NaN
20200516,25816.32,11.65,23.65,1.19,3.09,0,NaN
20200517,12519.36,11.75,19.45,1.19,4.02,0.4,NaN
20200518,24615.36,12.05,21.25,1.34,4.09,0,NaN
20200519,23068.8,9.25,20.65,0.89,5.6,0,NaN
20200520,21435.84,7.35,17.75,0.7,4.96,0,NaN
20200521,22438.08,9.25,20.45,1.05,3.38,0.8,NaN
20200522,9400.32,14.25,18.15,1.29,2.01,7.2,NaN
20200523,21211.2,15.05,25.65,1.4,2.51,0,NaN
20200524,25833.6,14.55,21.55,1.42,3.74,0,NaN
20200525,15811.2,14.05,26.65,1.54,2.95,0,NaN
20200526,26844.48,14.85,29.35,1.64,2.8,0,NaN
20200527,23578.56,16.75,26.25,1.63,3.45,1.5,NaN
20200528,17461.44,17.35,29.15,1.82,3.81,6.9,NaN
20200529,22187.52,13.15,28.85,1.8,4.31,9.4,NaN
20200530,25202.88,8.45,23.55,1.27,3.52,0,NaN
20200531,25133.76,4.75,19.45,0.83,3.74,0,NaN
20200601,26688.96,8.25,21.45,0.75,2.95,0,NaN
20200602,18541.44,11.75,25.95,1.24,3.45,0,NaN
20200603,22930.56,16.95,29.85,1.82,5.1,0.8,NaN
20200604,22394.88,17.35,30.55,1.95,2.51,16.1,NaN
20200605,14912.64,17.45,28.65,2.03,2.23,0,NaN
20200606,24269.76,11.95,29.45,1.71,3.74,0,NaN
20200607,24831.36,10.15,25.55,1.27,3.02,0,NaN
20200608,26896.32,12.25,28.55,1.21,0.86,0,NaN
20200609,26205.12,16.75,32.05,1.89,2.23,0,NaN
20200610,22265.28,19.95,31.45,2.36,4.38,8,NaN
20200611,22023.36,11.85,28.15,1.71,3.95,0,NaN
20200612,25695.36,9.25,26.15,1.3,3.59,0,NaN
20200613,24528.96,8.65,21.65,0.97,2.37,0.3,NaN
20200614,19820.16,10.65,19.75,1.03,2.66,0,NaN
20200615,23725.44,9.35,23.95,1.28,2.59,0,NaN
20200616,22887.36,14.45,25.05,1.2,2.15,0,NaN
20200617,19051.2,16.75,23.85,1.41,2.87,0.7,NaN
20200618,18204.48,16.15,26.35,1.66,3.09,0,NaN
20200619,19094.4,16.15,26.05,1.69,2.01,7.1,NaN
20200620,22239.36,15.65,25.95,1.79,1.58,4.4,NaN
20200621,25315.2,15.85,26.85,1.91,2.15,0,NaN
20200622,21833.28,17.15,28.85,2.04,2.51,2.4,NaN
20200623,22956.48,15.15,25.85,1.91,3.74,0.5,NaN
20200624,25341.12,13.45,24.85,1.42,3.59,0,NaN
20200625,24079.68,13.15,27.15,1.37,2.59,5,NaN
20200626,25894.08,16.85,28.85,1.5,3.52,4,NaN
20200627,24503.04,16.85,27.15,1.79,4.6,0.7,NaN
20200628,23155.2,15.55,30.25,1.93,2.95,0,NaN
20200629,26516.16,15.65,30.35,1.8,2.37,0,NaN
20200630,24883.2,15.85,29.65,1.77,1.94,0.3,NaN
20200701,25332.48,15.45,27.55,1.81,1.94,0,NaN
20200702,27293.76,18.25,31.75,1.84,2.73,0,NaN
20200703,27552.96,17.75,33.15,1.98,2.95,0,NaN
20200704,25246.08,17.35,32.15,2.16,1.36,0,NaN
20200705,27423.36,16.65,33.55,2.23,1.08,0,NaN
20200706,26101.44,19.05,34.45,2.21,1.01,32.2,NaN
20200707,25790.4,20.35,28.25,2.28,1.87,0,NaN
20200708,24399.36,19.15,33.05,2.36,1.87,13.5,NaN
20200709,27138.24,18.65,32.95,2.3,2.23,0,NaN
20200710,27233.28,19.25,31.35,2.36,1.72,5.6,NaN
20200711,21867.84,17.15,26.25,1.9,3.66,0.4,NaN
20200712,21211.2,15.55,28.35,1.8,2.51,5,NaN
20200713,22645.44,14.15,28.35,1.73,2.51,0,NaN
20200714,27743.04,14.75,28.75,1.51,2.23,0,NaN
20200715,26982.72,19.95,31.05,1.74,2.23,0,NaN
20200716,23293.44,21.05,27.75,2.12,6.11,11.3,NaN
20200717,25332.48,16.65,31.45,2.17,2.95,0,NaN
20200718,27112.32,17.75,33.75,1.98,1.44,0,NaN
20200719,25712.64,20.85,35.05,2.2,3.59,0,NaN
20200720,26568,18.95,33.05,2.16,3.38,0,NaN
20200721,21263.04,18.95,31.95,2.11,1.36,28,NaN
20200722,18213.12,20.45,29.25,2.17,2.3,12.3,NaN
20200723,23129.28,19.85,29.65,2.11,2.37,9.4,NaN
20200724,21988.8,19.45,29.85,2.1,1.72,0.8,NaN
20200725,25695.36,17.15,31.65,2.2,1.94,0,NaN
20200726,26559.36,18.65,32.15,1.98,2.87,0,NaN
20200727,24822.72,21.85,33.75,2.13,3.66,0,NaN
20200728,24148.8,15.85,29.85,2.05,3.02,0.6,NaN
20200729,26377.92,16.95,31.75,1.75,2.08,0,NaN
20200730,21219.84,18.15,31.15,1.92,2.23,2,NaN
20200731,12147.84,18.15,28.85,2.07,1.51,0,NaN
20200801,16459.2,19.15,27.55,2.11,2.37,18.1,NaN
20200802,22982.4,17.75,29.85,2.13,4.38,0,NaN
20200803,24148.8,19.05,28.75,1.86,2.37,3.8,NaN
20200804,17496,15.85,26.95,1.94,2.73,5.5,NaN
20200805,26101.44,14.65,27.05,1.6,2.01,0,NaN
20200806,20312.64,17.05,26.75,1.79,2.73,0.4,NaN
20200807,16545.6,17.65,26.35,2.05,2.37,13.3,NaN
20200808,23457.6,17.05,27.15,2.12,2.15,0,NaN
20200809,25436.16,17.15,30.45,1.91,2.08,0,NaN
20200810,24883.2,17.75,32.05,2.26,1.87,0,NaN
20200811,22515.84,19.15,31.95,2.33,2.51,0,NaN
20200812,22939.2,20.65,32.55,2.25,1.29,5.8,NaN
20200813,21297.6,19.65,30.25,2.27,1.87,0.5,NaN
20200814,18023.04,18.35,30.25,2.28,2.15,0,NaN
20200815,14938.56,16.35,25.85,1.91,2.73,2.6,NaN
20200816,12484.8,15.65,28.15,1.77,2.15,0,NaN
20200817,20882.88,13.75,28.95,1.69,2.15,0,NaN
20200818,23474.88,15.75,28.25,1.39,2.3,0,NaN
20200819,24408,10.85,27.75,1.36,2.73,0,NaN
20200820,24088.32,14.85,28.05,1.42,2.08,0,NaN
20200821,21824.64,17.25,31.05,1.81,2.08,0.3,NaN
20200822,20710.08,18.45,32.45,1.97,1.8,0.3,NaN
20200823,17521.92,17.85,31.05,2.05,1.65,12.8,NaN
20200824,17893.44,19.05,29.25,1.92,2.59,5.7,NaN
20200825,20347.2,16.25,30.55,1.99,4.31,0,NaN
20200826,21548.16,17.55,29.25,1.5,2.59,0,NaN
20200827,21306.24,18.85,30.65,2.22,5.32,9.1,NaN
20200828,14394.24,19.05,26.85,2.3,2.87,20.4,NaN
20200829,17591.04,15.35,28.35,2.01,4.09,0.5,NaN
20200830,21712.32,13.75,24.75,1.39,2.95,0,NaN
20200831,12960,15.35,20.55,1.6,4.02,3.4,NaN
20200901,13927.68,17.45,21.15,1.85,3.74,1.5,NaN
20200902,13642.56,18.05,26.85,2.11,3.52,4.6,NaN
20200903,11301.12,17.35,24.75,2.08,2.23,19.2,NaN
20200904,21098.88,10.05,26.95,1.49,3.74,0,NaN
20200905,21582.72,11.75,25.95,1.08,2.51,0,NaN
20200906,20502.72,13.25,26.55,1.31,2.66,0,NaN
20200907,20736,14.65,26.85,1.5,3.59,0,NaN
20200908,20632.32,14.05,29.35,1.76,2.44,0,NaN
20200909,19768.32,15.65,29.35,1.97,2.51,0,NaN
20200910,14653.44,17.15,28.85,2.1,1.29,0,NaN
20200911,15863.04,11.65,24.65,1.61,3.02,0,NaN
20200912,15327.36,13.65,18.35,1.64,4.67,0,NaN
20200913,10644.48,14.35,20.35,1.71,3.09,3.5,NaN
20200914,20157.12,5.05,22.05,1.1,3.66,0,NaN
20200915,20571.84,5.55,20.25,0.81,2.08,0,NaN
20200916,20079.36,7.15,21.55,1.09,3.45,0,NaN
20200917,17910.72,11.75,23.45,1.33,1.36,0,NaN
20200918,15940.8,1.85,21.85,0.94,4.09,0,NaN
20200919,19992.96,1.55,16.95,0.55,2.8,0,NaN
20200920,19630.08,2.35,18.05,0.55,2.66,0,NaN
20200921,19440,2.25,18.95,0.6,2.01,0,NaN
20200922,19198.08,4.05,21.75,0.75,2.51,0,NaN
20200923,18636.48,11.15,26.45,1.06,3.66,0,NaN
20200924,11759.04,10.55,23.15,1.33,2.37,0,NaN
20200925,17971.2,11.35,25.45,1.31,2.15,0,NaN
20200926,11024.64,11.85,22.75,1.5,2.37,0,NaN
20200927,17435.52,12.95,25.65,1.66,3.09,0,NaN
20200928,14973.12,14.45,27.45,1.79,4.24,0,NaN
20200929,5520.96,9.95,16.75,1.4,3.3,39,NaN
20200930,16459.2,8.75,18.55,0.95,5.17,0,NaN
20201001,17815.68,6.05,18.85,0.87,3.3,0,NaN
20201002,16433.28,2.45,14.15,0.68,3.23,0,NaN
20201003,17599.68,2.95,16.45,0.64,1.36,0,NaN
20201004,10704.96,6.65,16.55,0.84,2.37,5.2,NaN
20201005,14869.44,2.65,16.25,0.86,2.23,0,NaN
20201006,17150.4,4.65,19.95,0.86,3.23,1.4,NaN
20201007,16536.96,7.05,23.95,1.04,5.53,0,NaN
20201008,16657.92,4.25,17.95,0.78,3.23,0,NaN
20201009,16519.68,7.05,21.95,0.82,3.23,0,NaN
20201010,13970.88,11.25,24.15,1.33,4.02,0,NaN
20201011,7257.6,12.35,18.65,1.5,2.87,8,NaN
20201012,3974.4,9.35,12.55,1.22,4.6,6.5,NaN
20201013,14567.04,5.05,18.25,1.01,3.16,0.6,NaN
20201014,15655.68,6.45,20.25,0.74,2.95,0,NaN
20201015,15301.44,7.05,24.85,1.19,4.31,0,NaN
20201016,7015.68,-0.95,12.25,0.68,3.02,0,NaN
20201017,15405.12,1.25,14.45,0.46,1.8,0,NaN
20201018,13979.52,4.35,14.65,0.7,4.6,0,NaN
20201019,4320,9.45,13.25,1.21,3.16,1,NaN
20201020,8268.48,9.55,20.35,1.32,2.37,0,NaN
20201021,13970.88,10.35,26.15,1.48,2.8,0,NaN
20201022,13858.56,10.95,26.65,1.53,2.59,0,NaN
20201023,12268.8,12.95,24.35,1.57,3.09,0,NaN
20201024,7560,2.45,15.35,0.92,2.8,0,NaN
20201025,4449.6,4.15,8.65,0.66,2.73,1.6,NaN
20201026,9486.72,5.85,11.95,1.03,2.87,0.4,NaN
20201027,6592.32,8.05,12.55,0.86,1.65,4.7,NaN
20201028,6402.24,9.05,12.85,1.06,2.15,10,NaN
20201029,3291.84,3.45,8.05,0.92,4.02,37.7,NaN
20201030,7447.68,1.05,9.15,0.71,3.3,1.1,NaN
20201031,9936,1.85,6.95,0.55,3.02,0,NaN
20201101,5279.04,0.95,11.35,0.66,6.75,3,NaN
20201102,9296.64,0.75,5.05,0.34,7.69,0,NaN
20201103,11378.88,1.95,12.35,0.41,4.53,0,NaN
20201104,11309.76,3.05,18.95,0.65,3.16,0,NaN
20201105,10990.08,3.85,19.85,0.82,2.8,0,NaN
20201106,10990.08,3.45,21.55,0.83,2.44,0,NaN
20201107,10938.24,4.45,21.95,0.84,2.01,0,NaN
20201108,10687.68,3.85,23.05,1.01,1.58,0,NaN
20201109,10393.92,6.65,22.45,1.17,2.66,0,NaN
20201110,10134.72,7.75,23.05,1.28,3.45,0,NaN
20201111,4942.08,8.55,17.45,1.38,3.38,32.6,NaN
20201112,8830.08,-0.45,8.95,0.75,3.09,0,NaN
20201113,9650.88,0.65,12.15,0.69,3.16,0,NaN
20201114,10411.2,0.55,10.85,0.46,2.37,0,NaN
20201115,4440.96,2.85,13.55,0.78,7.26,2.6,NaN
20201116,9590.4,2.15,10.45,0.41,6.03,0,NaN
20201117,5253.12,-1.45,5.55,0.36,5.53,0,NaN
20201118,6886.08,-5.15,1.65,0.33,3.52,0,NaN
20201119,9452.16,-3.95,9.35,0.41,4.45,0,NaN
20201120,9391.68,2.75,19.65,0.63,3.88,0,NaN
20201121,2332.8,2.65,12.15,0.81,2.01,1.4,NaN
20201122,5235.84,2.75,8.75,0.78,5.03,6.4,NaN
20201123,7395.84,-0.95,6.15,0.59,5.17,0,NaN
20201124,9011.52,-0.65,6.75,0.44,2.73,0,NaN
20201125,5054.4,1.55,10.45,0.67,4.74,6.5,NaN
20201126,8277.12,6.45,13.05,0.95,3.95,0,NaN
20201127,7464.96,5.35,11.25,0.8,2.3,0,NaN
20201128,8683.2,-2.25,9.85,0.57,3.3,0,NaN
20201129,8933.76,-0.85,12.95,0.51,2.59,17.9,NaN
20201130,2617.92,1.45,10.55,0.76,3.81,9.1,NaN
20201201,2410.56,-0.85,2.15,0.43,6.11,0.7,NaN
20201202,8277.12,-2.95,2.35,0.39,6.54,0,NaN
20201203,8838.72,-2.15,7.95,0.36,3.38,0,NaN
20201204,7041.6,1.65,10.05,0.57,2.87,2.4,NaN
20201205,5754.24,-0.25,4.05,0.5,4.6,0,NaN
20201206,7473.6,-4.25,1.35,0.35,4.02,0,NaN
20201207,5028.48,-3.35,1.85,0.31,3.52,0,NaN
20201208,8605.44,-1.95,3.45,0.34,5.1,0,NaN
20201209,3542.4,0.35,4.65,0.38,3.81,0,NaN
20201210,8363.52,-3.05,8.85,0.47,2.3,0,NaN
20201211,8208,-2.85,14.65,0.61,2.95,0,NaN
20201212,7136.64,0.35,13.15,0.74,3.38,0.4,NaN
20201213,6004.8,0.95,8.55,0.7,3.02,6.3,NaN
20201214,5693.76,-2.35,2.75,0.51,4.02,3.6,NaN
20201215,7940.16,-4.25,0.75,0.25,2.8,0,NaN
20201216,4000.32,-4.85,-2.15,0.33,4.24,27.4,NaN
20201217,5987.52,-4.45,0.55,0.38,2.37,0,NaN
20201218,4501.44,-8.75,-0.55,0.34,2.66,0,NaN
20201219,7983.36,-7.95,1.75,0.35,2.08,0,NaN
20201220,2946.24,-3.75,2.05,0.44,2.66,0.5,NaN
20201221,6428.16,-2.75,4.95,0.5,2.44,0.9,NaN
20201222,4311.36,-3.25,4.25,0.48,5.67,0.4,NaN
20201223,7992,-3.75,7.25,0.47,4.31,0.7,NaN
20201224,2773.44,-2.75,10.45,0.6,5.53,48.1,NaN
20201225,3041.28,-7.05,-2.75,0.31,6.46,0,NaN
20201226,6505.92,-8.25,-3.85,0.22,4.67,0,NaN
20201227,8363.52,-7.35,3.35,0.34,3.74,0,NaN
20201228,5209.92,-1.95,7.95,0.49,4.45,0,NaN
20201229,7076.16,-5.55,1.15,0.3,3.38,0,NaN
20201230,6575.04,-1.25,3.95,0.36,5.17,2.1,NaN
20201231,3706.56,-5.05,2.45,0.48,2.95,0,NaN
20210101,3810.24,-3.15,3.65,0.4,3.66,21.2,NaN
20210102,7266.24,-1.75,7.55,0.5,3.45,0,NaN
20210103,1857.6,-1.35,2.15,0.47,2.01,6.5,NaN
20210104,3974.4,-1.75,2.65,0.49,1.51,0,NaN
20210105,3792.96,-0.05,1.65,0.48,1.8,0,NaN
20210106,6799.68,-0.55,1.45,0.41,4.31,0,NaN
20210107,9210.24,-5.45,3.85,0.38,3.59,0,NaN
20210108,8812.8,-6.05,0.45,0.33,2.87,0,NaN
20210109,9115.2,-6.05,4.45,0.29,4.74,0,NaN
20210110,9434.88,-6.25,5.65,0.34,2.66,0,NaN
20210111,6531.84,-5.65,4.55,0.35,1.87,0,NaN
20210112,9616.32,-4.65,4.85,0.34,2.37,0,NaN
20210113,9417.6,-1.75,6.25,0.37,2.59,0,NaN
20210114,5166.72,-0.25,8.65,0.41,1.72,0,NaN
20210115,8372.16,-3.15,5.25,0.52,4.53,7.1,NaN
20210116,4898.88,-2.75,3.15,0.41,3.52,0.4,NaN
20210117,4838.4,-0.35,3.05,0.41,4.24,0,NaN
20210118,5114.88,-0.65,1.35,0.37,4.09,0.3,NaN
20210119,8112.96,-1.45,4.25,0.35,4.02,1,NaN
20210120,6618.24,-9.75,-0.05,0.32,4.38,0,NaN
20210121,10272.96,-3.15,6.85,0.35,4.74,0,NaN
20210122,6151.68,-5.85,3.15,0.34,5.03,0,NaN
20210123,8873.28,-7.35,-4.55,0.18,5.46,0,NaN
20210124,8009.28,-7.45,-1.35,0.25,1.8,0.3,NaN
20210125,6091.2,-3.05,-0.45,0.35,2.15,1.7,NaN
20210126,8268.48,-1.05,3.55,0.43,4.6,1,NaN
20210127,8873.28,-5.75,0.35,0.36,4.09,0,NaN
20210128,10739.52,-7.15,-2.75,0.21,6.9,0,NaN
20210129,8467.2,-6.85,-3.75,0.18,6.18,0,NaN
20210130,11620.8,-6.85,-0.15,0.23,1.94,0,NaN
20210131,4976.64,-4.55,-1.65,0.32,4.88,8,NaN
20210201,5028.48,-4.05,-0.95,0.37,4.53,8.7,NaN
20210202,7007.04,-3.45,-0.75,0.34,6.97,1.8,NaN
20210203,11180.16,-7.75,3.65,0.36,7.26,0,NaN
20210204,12156.48,-7.65,6.15,0.34,3.95,0.5,NaN
20210205,9547.2,-1.35,5.95,0.4,5.46,0,NaN
20210206,12216.96,-5.55,3.55,0.32,4.24,0,NaN
20210207,9676.8,-12.25,1.35,0.29,3.3,0.9,NaN
20210208,8605.44,-13.15,-0.35,0.26,2.23,0,NaN
20210209,5244.48,-5.25,1.95,0.39,2.51,0,NaN
20210210,8493.12,-4.15,0.45,0.34,1.65,5.8,NaN
20210211,7706.88,-8.05,-0.45,0.34,2.73,0,NaN
20210212,5581.44,-7.45,-2.35,0.27,2.37,0,NaN
20210213,6082.56,-5.75,-3.45,0.31,3.02,0,NaN
20210214,6981.12,-4.15,-0.15,0.37,1.51,0,NaN
20210215,3386.88,-2.55,1.35,0.41,3.3,14.4,NaN
20210216,9443.52,-8.85,4.05,0.37,5.17,0,NaN
20210217,12165.12,-8.85,-1.75,0.25,2.01,1.9,NaN
20210218,4000.32,-5.95,-3.25,0.31,2.73,4.2,NaN
20210219,7352.64,-7.05,0.65,0.36,2.59,0,NaN
20210220,10696.32,-13.55,-3.45,0.24,5.03,0,NaN
20210221,14247.36,-12.55,1.65,0.28,2.66,0,NaN
20210222,6402.24,-3.25,4.95,0.41,5.67,4.9,NaN
20210223,9771.84,-2.05,7.85,0.42,5.03,0,NaN
20210224,14497.92,-1.75,0.65,0.44,3.95,11.2,NaN
20210225,15197.76,-4.45,5.15,0.39,3.52,2.1,NaN
20210226,14783.04,-4.35,1.35,0.39,3.09,0,NaN
20210227,8691.84,-2.65,7.75,0.54,3.23,0,NaN
20210228,4302.72,-3.45,4.95,0.54,3.52,0,NaN
