## Site Characteristics
Country     = 'USA'
Station     = '288001'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0222; Latitude = 40.7615; Elevation = 487.58; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200130,10324.8,-8.95,1.25,0.35,2.51,0,NaN
20200131,7067.52,-2.35,4.05,0.44,1.8,1.8,NaN
20200201,5641.92,-1.55,1.45,0.53,2.37,3.4,NaN
20200202,4449.6,-1.35,8.55,0.56,6.75,2.1,NaN
20200203,10765.44,0.55,15.05,0.64,4.67,0.7,NaN
20200204,3507.84,-1.75,13.05,0.69,4.24,7.6,NaN
20200205,5572.8,-1.85,3.05,0.39,4.45,6.9,NaN
20200206,4544.64,-1.65,6.55,0.59,3.3,16.1,NaN
20200207,2894.4,-5.25,-0.55,0.42,6.11,5.6,NaN
20200208,6782.4,-5.05,0.25,0.38,3.3,0.4,NaN
20200209,7724.16,-3.25,5.05,0.44,3.74,19.6,NaN
20200210,3810.24,2.05,7.35,0.54,3.59,5.8,NaN
20200211,4371.84,-3.25,3.55,0.5,3.81,0.4,NaN
20200212,11232,-3.85,3.35,0.42,3.3,21.1,NaN
20200213,3896.64,-8.95,2.25,0.42,4.53,1.2,NaN
20200214,9521.28,-14.65,-6.35,0.21,4.02,0,NaN
20200215,12821.76,-13.55,1.45,0.26,3.81,0,NaN
20200216,4579.2,-5.55,4.55,0.44,3.95,0,NaN
20200217,12648.96,-5.05,7.45,0.42,2.59,1.3,NaN
20200218,3481.92,-3.25,7.95,0.55,5.46,7.7,NaN
20200219,13469.76,-8.55,3.55,0.37,4.81,0,NaN
20200220,6488.64,-11.05,-2.25,0.26,3.74,0,NaN
20200221,13988.16,-10.85,0.45,0.22,4.31,0,NaN
20200222,14644.8,-7.25,7.05,0.28,5.89,0,NaN
20200223,14541.12,-5.65,10.95,0.39,4.09,0,NaN
20200224,13219.2,-2.25,12.35,0.56,2.66,0.5,NaN
20200225,5451.84,3.45,9.35,0.69,2.23,3.1,NaN
20200226,7041.6,-5.55,11.25,0.59,3.3,27.9,NaN
20200227,9607.68,-8.45,-3.45,0.25,9.84,1.4,NaN
20200228,9486.72,-8.75,-2.15,0.22,7.26,0,NaN
20200229,6687.36,-10.15,-2.65,0.25,6.82,0,NaN
20200301,14005.44,-8.85,8.05,0.34,3.95,0,NaN
20200302,9244.8,5.65,14.15,0.51,4.6,3.6,NaN
20200303,5693.76,0.85,11.85,0.67,4.53,12.9,NaN
20200304,10592.64,-4.05,9.35,0.53,6.75,0.4,NaN
20200305,13469.76,-3.75,10.45,0.47,2.66,5.9,NaN
20200306,6212.16,-1.95,6.45,0.44,5.1,6.3,NaN
20200307,17245.44,-4.25,6.55,0.37,4.81,0,NaN
20200308,17271.36,-2.95,15.65,0.5,4.17,0,NaN
20200309,17159.04,2.95,19.35,0.69,5.03,2.3,NaN
20200310,6462.72,-1.45,13.35,0.71,5.96,4.2,NaN
20200311,12294.72,-1.15,7.45,0.61,2.01,0,NaN
20200312,16130.88,4.55,17.25,0.83,3.88,3.6,NaN
20200313,16727.04,-1.65,13.95,0.67,7.61,0.9,NaN
20200314,14567.04,-1.55,7.25,0.4,3.02,3.4,NaN
20200315,16104.96,-2.85,11.15,0.45,2.87,0,NaN
20200316,13677.12,-2.15,8.45,0.44,5.17,5.7,NaN
20200317,8441.28,-2.65,7.15,0.59,3.59,1,NaN
20200318,16251.84,-1.85,12.35,0.63,4.38,23.3,NaN
20200319,14195.52,9.05,17.95,1.1,3.66,16.8,NaN
20200320,10532.16,-1.35,21.25,0.89,6.97,18.5,NaN
20200321,16649.28,-3.15,4.65,0.37,3.16,0,NaN
20200322,18601.92,-1.65,7.85,0.37,4.81,2.2,NaN
20200323,5745.6,1.55,5.65,0.6,4.74,12.7,NaN
20200324,20010.24,1.75,8.95,0.59,2.37,2.4,NaN
20200325,15379.2,-0.65,9.45,0.66,2.73,1.2,NaN
20200326,18938.88,-0.15,19.45,0.8,3.09,2.5,NaN
20200327,19085.76,8.05,15.55,0.88,1.65,10.9,NaN
20200328,11845.44,9.75,15.65,1.14,4.45,45,NaN
20200329,15422.4,8.85,24.25,1.23,6.61,0,NaN
20200330,7560,3.35,11.25,0.71,5.32,0.3,NaN
20200331,10419.84,3.55,7.85,0.62,2.51,1.9,NaN
20200401,11698.56,-1.05,11.15,0.58,3.59,0.8,NaN
20200402,20018.88,-0.45,12.95,0.49,6.11,0,NaN
20200403,21306.24,1.25,14.45,0.51,5.39,0,NaN
20200404,18152.64,3.15,13.15,0.65,1.87,0,NaN
20200405,16416,-0.75,19.35,0.78,2.73,0.9,NaN
20200406,21911.04,0.45,17.25,0.59,2.08,0,NaN
20200407,11499.84,6.85,17.75,0.87,3.23,21.6,NaN
20200408,19258.56,6.95,19.45,1.03,4.53,0,NaN
20200409,13919.04,-1.55,10.75,0.6,7.18,6,NaN
20200410,8752.32,-1.75,4.05,0.4,8.62,2.2,NaN
20200411,15638.4,-0.55,10.85,0.48,4.81,0,NaN
20200412,12303.36,3.75,19.05,0.71,4.31,7.2,NaN
20200413,11724.48,1.05,16.75,0.85,7.47,14.7,NaN
20200414,15819.84,-3.65,7.05,0.43,4.31,0,NaN
20200415,18938.88,-3.55,8.45,0.41,4.81,3.3,NaN
20200416,10506.24,-4.25,4.75,0.35,5.24,0,NaN
20200417,14523.84,-2.25,6.15,0.55,3.52,16.7,NaN
20200418,13815.36,-0.75,8.45,0.54,4.67,0,NaN
20200419,20606.4,1.15,13.65,0.62,4.67,0,NaN
20200420,23250.24,1.65,14.15,0.56,2.44,0.5,NaN
20200421,13227.84,-2.55,9.05,0.48,7.9,2.1,NaN
20200422,20243.52,-1.55,8.75,0.39,5.6,0.8,NaN
20200423,16044.48,2.55,17.35,0.79,3.66,3.5,NaN
20200424,10134.72,2.55,15.35,0.86,2.44,1.8,NaN
20200425,22006.08,3.75,18.65,0.92,3.52,7.8,NaN
20200426,7732.8,3.05,8.65,0.83,4.45,17.8,NaN
20200427,20243.52,3.25,13.55,0.57,4.17,0,NaN
20200428,10765.44,5.55,14.65,0.72,2.66,2.3,NaN
20200429,13884.48,8.25,19.55,1.08,6.54,14,NaN
20200430,12925.44,5.75,13.75,1.01,4.38,4.5,NaN
20200501,18109.44,3.45,12.85,0.82,3.3,0,NaN
20200502,14014.08,5.95,19.65,0.9,3.3,1.8,NaN
20200503,21790.08,8.85,23.05,1.25,4.6,0,NaN
20200504,23146.56,-0.65,11.35,0.7,5.03,0,NaN
20200505,12761.28,1.25,12.65,0.56,2.87,4.5,NaN
20200506,11344.32,-1.25,6.25,0.58,3.66,8.2,NaN
20200507,24408,0.95,15.75,0.62,4.74,0.6,NaN
20200508,13089.6,-3.75,7.85,0.56,3.3,5.7,NaN
20200509,11992.32,-1.95,4.55,0.34,6.97,0.8,NaN
20200510,16709.76,3.45,15.05,0.51,4.38,2.2,NaN
20200511,10272.96,0.35,5.75,0.58,5.96,3.6,NaN
20200512,21098.88,-0.65,11.25,0.57,5.67,0,NaN
20200513,27164.16,2.45,16.45,0.52,2.66,0,NaN
20200514,14109.12,10.75,18.95,0.95,3.52,4.6,NaN
20200515,19163.52,11.75,25.85,1.54,5.6,9.2,NaN
20200516,25902.72,12.45,22.95,1.1,2.73,0,NaN
20200517,18895.68,13.35,22.25,1.24,5.17,11,NaN
20200518,21349.44,12.65,22.85,1.36,5.17,0,NaN
20200519,23932.8,7.75,20.25,0.92,6.75,0,NaN
20200520,24416.64,7.25,17.35,0.66,6.11,0,NaN
20200521,26213.76,10.45,21.65,1.01,4.45,1.7,NaN
20200522,9434.88,12.05,19.25,1.27,2.37,5.1,NaN
20200523,16528.32,13.55,23.65,1.36,2.44,0,NaN
20200524,26205.12,14.25,25.95,1.53,4.17,0,NaN
20200525,22291.2,14.35,29.95,1.8,3.02,0,NaN
20200526,26688.96,15.25,30.25,1.68,3.16,0,NaN
20200527,20589.12,17.45,25.75,1.55,3.81,0.7,NaN
20200528,17832.96,17.95,26.45,1.66,3.81,8.6,NaN
20200529,19785.6,10.95,25.75,1.6,4.6,11.8,NaN
20200530,23803.2,6.05,20.55,1.13,3.95,0,NaN
20200531,25176.96,3.15,16.45,0.78,3.88,0,NaN
20200601,27051.84,8.75,20.35,0.77,3.23,1.1,NaN
20200602,20424.96,11.25,25.95,1.42,4.88,0,NaN
20200603,22636.8,14.95,27.95,1.85,5.82,9.3,NaN
20200604,22826.88,16.65,28.25,1.86,2.95,1.2,NaN
20200605,24883.2,16.65,25.55,1.86,2.51,0,NaN
20200606,23500.8,9.85,26.65,1.53,4.24,0,NaN
20200607,25686.72,8.25,23.55,1.19,2.73,0,NaN
20200608,27293.76,10.25,26.15,1.16,0.72,0,NaN
20200609,26766.72,16.35,31.55,1.73,1.94,0.8,NaN
20200610,25021.44,18.25,31.25,2.3,4.67,11.5,NaN
20200611,23552.64,10.75,23.75,1.54,4.74,0,NaN
20200612,27095.04,8.45,23.45,1.21,4.02,0,NaN
20200613,25064.64,7.95,21.05,0.9,2.23,0,NaN
20200614,27069.12,10.65,20.55,1.02,3.52,2.3,NaN
20200615,23716.8,9.75,23.05,1.26,3.09,0,NaN
20200616,25107.84,11.95,25.25,1.21,2.37,0,NaN
20200617,25297.92,14.55,23.95,1.33,2.95,0.3,NaN
20200618,23483.52,15.75,25.85,1.52,3.45,0,NaN
20200619,18334.08,13.25,25.25,1.53,1.72,1.3,NaN
20200620,23397.12,14.15,26.85,1.63,1.36,0,NaN
20200621,24736.32,16.35,29.45,1.8,2.15,1.9,NaN
20200622,21617.28,17.75,28.95,1.92,2.59,20.5,NaN
20200623,20658.24,12.35,26.25,1.74,4.31,4.2,NaN
20200624,23198.4,11.45,23.65,1.44,4.24,0,NaN
20200625,22559.04,12.35,25.45,1.37,3.23,0.5,NaN
20200626,24477.12,16.05,26.95,1.6,4.6,10.3,NaN
20200627,19500.48,17.25,24.75,1.79,5.96,7.2,NaN
20200628,21885.12,14.45,27.95,1.87,3.81,0,NaN
20200629,27043.2,14.75,28.95,1.79,2.01,0,NaN
20200630,25937.28,13.85,28.65,1.73,1.72,0,NaN
20200701,25885.44,13.75,26.55,1.74,2.01,0,NaN
20200702,27164.16,15.45,30.35,1.82,2.66,0,NaN
20200703,27475.2,16.55,31.25,1.97,2.95,0,NaN
20200704,26023.68,16.05,31.05,2.06,1.51,0,NaN
20200705,27388.8,15.65,32.15,1.97,1.29,0,NaN
20200706,27172.8,16.95,32.85,2.01,1.22,0,NaN
20200707,26213.76,17.65,33.05,2.09,1.58,13.3,NaN
20200708,24814.08,17.95,31.95,2.14,1.44,0.3,NaN
20200709,26784,17.45,32.25,2.19,2.15,0,NaN
20200710,26015.04,17.75,32.35,2.31,2.01,12.4,NaN
20200711,18489.6,14.95,24.05,1.87,4.6,3.3,NaN
20200712,21608.64,12.75,26.55,1.72,2.8,25.4,NaN
20200713,19776.96,11.85,26.05,1.62,2.66,1.1,NaN
20200714,27336.96,12.25,26.25,1.53,1.87,0,NaN
20200715,27190.08,19.15,30.15,1.64,2.66,0,NaN
20200716,22351.68,18.45,28.45,2.13,5.89,7.8,NaN
20200717,26585.28,15.25,29.35,2.05,3.09,0,NaN
20200718,26930.88,17.05,32.15,1.93,1.94,0,NaN
20200719,22377.6,18.85,32.65,2.4,4.81,1.6,NaN
20200720,26386.56,16.95,30.45,2.18,4.09,0,NaN
20200721,19120.32,18.25,28.15,1.97,1.65,6.9,NaN
20200722,16856.64,19.25,28.55,2.19,3.3,4.2,NaN
20200723,17573.76,18.95,27.55,2.16,2.8,19.2,NaN
20200724,21314.88,16.05,29.55,2.07,1.72,0,NaN
20200725,26352,15.85,29.75,2.05,2.23,0,NaN
20200726,26343.36,16.35,30.95,2.11,3.38,0,NaN
20200727,22584.96,18.15,32.05,2.37,4.88,3.4,NaN
20200728,23319.36,14.35,28.25,1.96,3.66,0,NaN
20200729,26006.4,16.25,30.05,1.81,2.66,0,NaN
20200730,21651.84,17.65,27.05,1.91,2.51,0,NaN
20200731,20684.16,16.05,28.75,1.86,2.23,0,NaN
20200801,15664.32,17.85,24.25,1.94,3.02,10.3,NaN
20200802,21029.76,16.65,26.05,2.03,5.24,0.3,NaN
20200803,24788.16,17.15,27.15,1.79,2.51,0.3,NaN
20200804,19154.88,14.25,25.55,1.8,2.95,1.6,NaN
20200805,26006.4,11.25,24.55,1.46,2.3,0,NaN
20200806,24528.96,15.35,26.25,1.56,2.8,0.5,NaN
20200807,21755.52,14.85,27.55,1.85,2.23,0,NaN
20200808,24883.2,13.25,28.35,1.8,2.01,0,NaN
20200809,24874.56,15.45,29.65,1.77,2.66,0,NaN
20200810,24589.44,15.95,30.85,2.07,2.3,0,NaN
20200811,21980.16,17.55,29.85,2.23,3.23,0,NaN
20200812,24131.52,17.95,30.15,2.21,1.51,0,NaN
20200813,20926.08,16.85,29.35,2.08,2.37,0,NaN
20200814,20787.84,15.75,29.95,2,2.37,0,NaN
20200815,18109.44,12.45,22.75,1.66,2.95,0,NaN
20200816,21530.88,14.25,26.65,1.64,2.87,2.2,NaN
20200817,22299.84,12.15,26.75,1.62,2.59,0,NaN
20200818,22913.28,10.35,25.75,1.45,2.66,0,NaN
20200819,24269.76,8.15,24.15,1.21,2.59,0,NaN
20200820,23889.6,12.15,27.55,1.24,2.23,0,NaN
20200821,22714.56,13.75,28.85,1.59,2.08,0,NaN
20200822,23120.64,16.35,31.35,1.8,1.65,0.3,NaN
20200823,15664.32,16.45,29.15,1.98,2.08,2.9,NaN
20200824,17910.72,17.75,28.25,2,3.45,16.4,NaN
20200825,19889.28,12.75,28.85,1.81,4.96,1.3,NaN
20200826,18048.96,14.85,26.25,1.67,2.8,0,NaN
20200827,20088,18.25,28.65,2.3,6.32,28,NaN
20200828,12545.28,18.25,23.15,2.24,3.52,38.3,NaN
20200829,18144,13.05,25.85,1.82,5.1,1.5,NaN
20200830,21021.12,11.35,23.15,1.42,3.16,0,NaN
20200831,17677.44,12.75,21.65,1.6,4.38,0.9,NaN
20200901,20407.68,16.95,23.95,1.98,4.38,2.7,NaN
20200902,14748.48,17.45,26.75,2.17,4.45,6.8,NaN
20200903,10082.88,17.45,22.85,2.09,3.09,4.7,NaN
20200904,20977.92,8.35,24.65,1.38,4.09,0,NaN
20200905,20286.72,10.05,24.55,1.18,3.23,0,NaN
20200906,20649.6,13.05,24.95,1.36,3.02,0,NaN
20200907,14221.44,13.55,25.15,1.58,3.3,0,NaN
20200908,20191.68,13.85,30.15,1.77,2.51,0,NaN
20200909,20079.36,14.75,29.15,1.91,2.51,0,NaN
20200910,19431.36,16.15,28.85,2.02,1.36,0,NaN
20200911,19785.6,10.85,23.35,1.5,3.09,0,NaN
20200912,19249.92,12.25,22.15,1.62,5.39,0,NaN
20200913,10540.8,13.65,22.05,1.74,3.66,5.6,NaN
20200914,19897.92,3.65,20.35,1.02,3.52,0,NaN
20200915,20243.52,4.15,19.45,0.81,2.08,0,NaN
20200916,19725.12,6.55,22.75,1.14,3.02,0,NaN
20200917,17746.56,9.25,22.45,1.33,1.72,0,NaN
20200918,15396.48,0.05,18.45,0.86,3.74,0,NaN
20200919,19647.36,0.25,16.75,0.61,2.66,0,NaN
20200920,19336.32,0.45,18.55,0.61,3.02,0,NaN
20200921,19154.88,0.55,19.05,0.68,2.73,0,NaN
20200922,18835.2,3.35,20.35,0.84,2.66,0,NaN
20200923,18290.88,8.55,24.75,1.2,4.09,0,NaN
20200924,15318.72,8.65,23.75,1.34,2.87,0,NaN
20200925,17686.08,9.35,25.35,1.37,2.08,0,NaN
20200926,16519.68,10.85,23.75,1.47,2.59,0,NaN
20200927,17245.44,12.55,26.25,1.66,3.02,0,NaN
20200928,14955.84,10.75,25.95,1.55,4.38,2.6,NaN
20200929,6696,8.25,13.65,1.26,2.66,18.2,NaN
20200930,14031.36,7.75,16.15,0.98,6.32,1.3,NaN
20201001,16467.84,3.05,15.95,0.86,3.66,0,NaN
20201002,15223.68,0.55,12.55,0.71,3.59,1.1,NaN
20201003,15552,1.55,13.45,0.64,1.44,0,NaN
20201004,9028.8,6.15,15.85,0.81,2.37,9.8,NaN
20201005,13582.08,1.35,14.45,0.81,2.66,0,NaN
20201006,16701.12,2.25,17.75,0.84,4.02,0,NaN
20201007,15655.68,4.45,20.15,1,6.75,0,NaN
20201008,16018.56,2.25,16.35,0.79,3.38,0,NaN
20201009,16079.04,4.05,21.25,0.85,3.23,0,NaN
20201010,15249.6,13.55,22.25,1.33,5.6,0,NaN
20201011,12104.64,12.65,19.75,1.48,3.38,2.8,NaN
20201012,5279.04,10.85,15.75,1.22,5.89,1.4,NaN
20201013,13893.12,2.75,16.55,0.9,3.74,0.4,NaN
20201014,15120,4.35,18.55,0.75,3.81,0,NaN
20201015,11957.76,5.85,22.15,1.08,5.1,5.5,NaN
20201016,8640,-2.75,10.85,0.61,3.02,0,NaN
20201017,15050.88,-1.65,13.25,0.44,2.23,0,NaN
20201018,11983.68,3.85,14.45,0.66,4.74,0,NaN
20201019,3810.24,9.15,13.15,1.05,2.8,6.3,NaN
20201020,5149.44,10.95,17.05,1.29,2.59,0.3,NaN
20201021,13262.4,11.15,23.85,1.47,3.38,0,NaN
20201022,13443.84,11.05,25.05,1.47,2.66,0,NaN
20201023,12519.36,9.05,24.85,1.4,2.95,7.6,NaN
20201024,10143.36,0.15,10.25,0.78,3.23,0,NaN
20201025,6367.68,1.85,10.05,0.61,3.88,0.9,NaN
20201026,5149.44,6.35,13.55,1.02,3.09,1.7,NaN
20201027,6272.64,6.15,9.95,0.76,1.51,6.6,NaN
20201028,7879.68,7.55,9.95,0.88,2.87,15.5,NaN
20201029,3015.36,3.05,9.05,0.86,3.81,24.4,NaN
20201030,5477.76,-2.35,5.75,0.6,3.16,0.4,NaN
20201031,10990.08,-1.85,8.15,0.54,3.09,0.5,NaN
20201101,5495.04,-1.85,10.95,0.6,7.26,5.4,NaN
20201102,7793.28,-1.55,3.35,0.39,8.55,0,NaN
20201103,10756.8,-1.35,11.45,0.49,5.17,0,NaN
20201104,10730.88,0.95,19.35,0.72,3.3,0,NaN
20201105,10264.32,1.95,19.45,0.84,3.38,0,NaN
20201106,10385.28,1.45,19.55,0.84,3.16,0,NaN
20201107,10324.8,1.05,21.05,0.84,2.23,0,NaN
20201108,10169.28,1.65,22.95,0.9,1.72,0,NaN
20201109,9901.44,3.05,22.95,1,2.59,0,NaN
20201110,9590.4,5.65,23.75,1.15,3.38,10.4,NaN
20201111,3646.08,5.05,16.95,1.17,3.74,14.5,NaN
20201112,9521.28,-2.05,10.05,0.65,2.87,0,NaN
20201113,7810.56,-2.75,10.75,0.59,3.95,0,NaN
20201114,9927.36,-2.55,9.35,0.47,2.59,0,NaN
20201115,2946.24,1.05,12.85,0.75,8.19,8.1,NaN
20201116,8614.08,-0.15,7.95,0.44,7.4,0,NaN
20201117,3853.44,-3.25,3.05,0.4,6.54,1.3,NaN
20201118,6505.92,-5.25,2.05,0.36,3.95,0,NaN
20201119,8925.12,-3.65,15.45,0.5,5.03,0,NaN
20201120,8683.2,5.85,17.05,0.66,6.03,0,NaN
20201121,4026.24,1.75,9.05,0.74,2.66,3.3,NaN
20201122,5218.56,0.75,9.35,0.73,5.67,6.1,NaN
20201123,5175.36,-4.15,4.65,0.52,5.46,0.4,NaN
20201124,8328.96,-4.15,5.75,0.47,3.02,0,NaN
20201125,3576.96,1.95,11.15,0.7,4.67,7.9,NaN
20201126,4605.12,5.95,11.65,0.98,4.6,0.4,NaN
20201127,7395.84,3.95,9.15,0.81,2.73,0,NaN
20201128,8389.44,-4.45,6.85,0.52,3.66,0,NaN
20201129,8415.36,-4.25,11.35,0.51,2.95,6.2,NaN
20201130,1926.72,-1.05,9.15,0.65,4.02,9.9,NaN
20201201,1892.16,-3.55,-0.15,0.48,7.4,10.1,NaN
20201202,8527.68,-4.25,0.55,0.44,7.61,0,NaN
20201203,8804.16,-4.25,3.95,0.4,4.88,0,NaN
20201204,6773.76,-0.65,6.45,0.57,3.88,0,NaN
20201205,5408.64,-2.95,2.75,0.51,4.31,0.3,NaN
20201206,7223.04,-3.55,-1.35,0.39,3.88,0,NaN
20201207,4691.52,-4.25,-0.65,0.35,3.52,0,NaN
20201208,8691.84,-3.55,1.25,0.37,5.67,0,NaN
20201209,4285.44,-2.85,2.25,0.43,5.6,0,NaN
20201210,8475.84,-2.95,7.65,0.47,2.44,0,NaN
20201211,8346.24,-1.05,15.65,0.64,2.87,0,NaN
20201212,5538.24,1.25,15.55,0.76,3.74,2.1,NaN
20201213,5909.76,-0.85,5.35,0.64,3.59,1.5,NaN
20201214,6333.12,-4.05,1.65,0.47,4.53,0.3,NaN
20201215,7490.88,-5.35,-0.35,0.24,3.16,0,NaN
20201216,4484.16,-6.15,-2.55,0.34,4.96,30.2,NaN
20201217,4354.56,-6.35,0.25,0.4,1.44,1.9,NaN
20201218,4052.16,-5.95,-1.25,0.39,2.66,0,NaN
20201219,7810.56,-4.45,1.25,0.39,2.51,1.8,NaN
20201220,3119.04,-1.65,1.85,0.5,2.8,1.1,NaN
20201221,5944.32,-0.45,3.35,0.49,3.16,3.9,NaN
20201222,3291.84,-4.15,2.45,0.48,6.25,0.9,NaN
20201223,7810.56,-3.95,6.75,0.46,4.96,2.3,NaN
20201224,3680.64,-7.65,7.75,0.48,5.6,24.4,NaN
20201225,2894.4,-11.45,-6.85,0.28,7.04,2.6,NaN
20201226,4829.76,-11.55,-5.65,0.25,5.96,0.6,NaN
20201227,8449.92,-9.45,5.85,0.36,4.09,0,NaN
20201228,5261.76,-4.65,7.85,0.5,5.75,0.8,NaN
20201229,7758.72,-6.65,-0.55,0.34,3.66,0,NaN
20201230,5676.48,-4.05,8.55,0.5,5.53,11.6,NaN
20201231,6998.4,-4.45,0.95,0.48,3.3,0,NaN
20210101,4224.96,-3.55,7.75,0.46,5.53,14.9,NaN
20210102,6886.08,-1.25,6.15,0.51,4.24,0.4,NaN
20210103,2125.44,-0.85,2.25,0.5,3.02,7.4,NaN
20210104,3818.88,-1.45,1.25,0.5,1.8,0,NaN
20210105,4587.84,-1.65,0.55,0.47,2.23,0,NaN
20210106,5581.44,-1.95,0.25,0.43,4.31,0,NaN
20210107,9132.48,-6.55,0.55,0.4,3.38,0,NaN
20210108,9313.92,-9.75,-0.15,0.33,2.44,0,NaN
20210109,9391.68,-9.55,1.45,0.33,4.24,0,NaN
20210110,9745.92,-7.55,2.05,0.37,2.59,0,NaN
20210111,8208,-5.35,3.25,0.38,2.87,0,NaN
20210112,9555.84,-5.15,0.15,0.34,3.59,0,NaN
20210113,9400.32,-4.05,3.95,0.41,4.09,0,NaN
20210114,4968,-2.05,6.15,0.45,2.87,0,NaN
20210115,8268.48,-3.75,5.05,0.5,5.17,4.2,NaN
20210116,5400,-3.95,0.25,0.44,3.81,1.9,NaN
20210117,3438.72,-2.35,0.95,0.46,5.1,5.7,NaN
20210118,3162.24,-3.45,-1.75,0.42,4.81,1.4,NaN
20210119,8709.12,-3.55,0.95,0.4,5.24,1.2,NaN
20210120,6264,-11.05,-2.75,0.31,5.03,0,NaN
20210121,10713.6,-3.75,3.95,0.4,6.46,0,NaN
20210122,5279.04,-8.85,-0.05,0.36,5.96,0,NaN
20210123,8527.68,-11.85,-6.85,0.22,5.6,0,NaN
20210124,8138.88,-11.85,-2.75,0.28,1.72,0,NaN
20210125,7231.68,-3.95,0.85,0.4,3.02,2.9,NaN
20210126,7076.16,-2.75,4.15,0.5,5.67,7.3,NaN
20210127,9348.48,-8.65,-2.15,0.35,4.02,0,NaN
20210128,9357.12,-9.85,-5.35,0.21,6.9,1.2,NaN
20210129,8519.04,-9.75,-5.35,0.23,6.32,0,NaN
20210130,11802.24,-8.95,-1.85,0.27,1.87,0,NaN
20210131,4968,-5.25,-0.55,0.34,6.25,2.5,NaN
20210201,4916.16,-6.15,0.65,0.38,4.45,4.9,NaN
20210202,7758.72,-6.65,-1.35,0.34,6.82,3.8,NaN
20210203,11560.32,-7.75,2.75,0.35,7.4,0,NaN
20210204,11975.04,-8.05,4.85,0.34,4.17,0.9,NaN
20210205,8190.72,-4.95,2.75,0.41,6.61,0,NaN
20210206,12191.04,-9.85,0.25,0.32,4.88,0,NaN
20210207,8890.56,-16.05,-1.45,0.23,4.02,0,NaN
20210208,5762.88,-15.85,-1.15,0.23,2.23,4.1,NaN
20210209,3559.68,-7.95,0.25,0.35,2.3,1.6,NaN
20210210,9443.52,-8.25,-1.75,0.31,1.8,3,NaN
20210211,10126.08,-9.35,-1.45,0.3,2.87,0,NaN
20210212,5434.56,-9.05,-2.15,0.28,3.23,0,NaN
20210213,4803.84,-7.35,-2.55,0.33,3.88,0,NaN
20210214,7732.8,-6.05,-2.55,0.35,1.87,0,NaN
20210215,3188.16,-5.15,3.25,0.4,4.17,13.2,NaN
20210216,6160.32,-14.35,2.05,0.29,6.25,0,NaN
20210217,12381.12,-14.35,-2.75,0.24,2.44,1.4,NaN
20210218,4164.48,-6.75,-2.55,0.31,4.02,0.6,NaN
20210219,8424,-10.25,-1.45,0.33,3.38,0,NaN
20210220,7758.72,-17.95,-5.25,0.2,5.53,0,NaN
20210221,14247.36,-17.65,1.85,0.23,3.23,0.3,NaN
20210222,5780.16,-2.55,4.45,0.44,6.39,14.3,NaN
20210223,7525.44,-4.25,6.55,0.44,6.54,0,NaN
20210224,13867.2,-4.55,2.95,0.46,5.1,20.3,NaN
