## Site Characteristics
Country     = 'USA'
Station     = '318489'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1867; Latitude = 39.8739; Elevation = 679.28; AngstromA = 0.23; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200523,25358.4,11.65,22.85,1.31,2.44,0,NaN
20200524,22973.76,13.55,21.65,1.47,3.3,0,NaN
20200525,24572.16,13.65,27.05,1.74,2.37,0,NaN
20200526,26222.4,15.45,27.05,1.55,3.16,0,NaN
20200527,19232.64,17.35,23.15,1.5,3.59,2.8,NaN
20200528,19742.4,18.25,26.95,1.64,3.66,0.8,NaN
20200529,22118.4,9.65,24.55,1.46,4.53,6.6,NaN
20200530,24174.72,6.15,21.35,1.13,3.74,0,NaN
20200531,26593.92,2.75,16.75,0.82,3.66,0,NaN
20200601,26308.8,7.95,19.15,0.69,2.51,0.3,NaN
20200602,22429.44,10.95,24.85,1.33,5.17,0,NaN
20200603,24416.64,16.45,26.55,1.77,6.39,1.5,NaN
20200604,24373.44,16.35,28.25,1.88,3.09,4.2,NaN
20200605,14791.68,16.65,25.05,1.77,2.01,0,NaN
20200606,23664.96,9.85,25.95,1.53,4.31,0,NaN
20200607,25902.72,8.75,23.25,1.17,2.51,0,NaN
20200608,26239.68,11.85,26.05,1.13,1.22,0,NaN
20200609,25496.64,18.45,30.55,1.88,2.15,1.5,NaN
20200610,20718.72,15.85,29.85,2.07,4.6,10.4,NaN
20200611,25479.36,11.25,22.25,1.52,4.45,0,NaN
20200612,24917.76,8.45,23.55,1.19,3.66,0,NaN
20200613,17297.28,8.35,18.25,0.92,1.94,1.3,NaN
20200614,20571.84,9.45,16.15,1.02,3.88,0.7,NaN
20200615,24304.32,10.35,20.05,1.13,3.45,0,NaN
20200616,23950.08,12.95,21.65,1.12,2.66,0,NaN
20200617,12389.76,15.05,20.15,1.28,3.38,1.3,NaN
20200618,17936.64,14.65,20.25,1.41,3.45,3.8,NaN
20200619,16381.44,14.25,22.45,1.42,1.58,13.5,NaN
20200620,23276.16,14.05,23.45,1.52,1.29,1.7,NaN
20200621,24684.48,16.15,26.25,1.66,1.8,1.8,NaN
20200622,18679.68,15.25,26.15,1.75,2.59,11.3,NaN
20200623,21306.24,12.55,23.65,1.66,4.31,1,NaN
20200624,24641.28,11.75,21.95,1.35,4.09,0,NaN
20200625,22947.84,12.55,24.35,1.28,3.45,3.4,NaN
20200626,25341.12,16.55,25.45,1.48,4.96,1.6,NaN
20200627,24019.2,16.35,22.75,1.71,6.11,1.2,NaN
20200628,22982.4,15.55,25.35,1.8,3.88,2,NaN
20200629,25859.52,14.45,26.85,1.79,1.94,0,NaN
20200630,25773.12,14.85,27.65,1.67,1.29,0,NaN
20200701,26447.04,14.75,26.15,1.63,1.8,0,NaN
20200702,26438.4,15.95,28.65,1.73,2.44,0,NaN
20200703,26421.12,16.75,29.25,1.76,2.44,0,NaN
20200704,26386.56,16.65,30.35,1.97,1.44,0,NaN
20200705,26084.16,17.25,31.45,1.97,0.79,1.7,NaN
20200706,24762.24,17.05,31.65,1.89,1.51,0,NaN
20200707,24122.88,17.75,31.05,1.92,1.58,7.8,NaN
20200708,22904.64,17.55,29.65,1.92,1.22,18.3,NaN
20200709,25920,17.25,30.05,1.99,1.87,0,NaN
20200710,25228.8,18.45,30.45,2.13,1.8,11.4,NaN
20200711,20822.4,15.65,23.55,1.78,4.81,1.4,NaN
20200712,22567.68,15.45,25.05,1.66,2.87,7.7,NaN
20200713,24364.8,12.85,24.95,1.63,2.15,0,NaN
20200714,26464.32,13.35,25.65,1.32,1.65,0,NaN
20200715,26015.04,18.75,28.75,1.6,2.95,0,NaN
20200716,22723.2,19.55,28.35,2.06,4.88,31.8,NaN
20200717,23924.16,17.05,28.55,2.11,3.16,0,NaN
20200718,25729.92,19.85,30.85,1.82,2.01,0,NaN
20200719,24528.96,20.05,30.85,2.15,4.81,0.3,NaN
20200720,25151.04,18.35,30.45,2.05,3.95,0,NaN
20200721,21219.84,18.45,29.35,1.98,1.94,8.3,NaN
20200722,20208.96,19.75,27.65,2.05,3.16,8.2,NaN
20200723,22800.96,19.35,26.25,2.01,3.16,1,NaN
20200724,22325.76,18.05,27.35,1.95,1.72,1.1,NaN
20200725,24779.52,17.25,28.55,1.96,2.51,0,NaN
20200726,25211.52,18.15,29.55,1.95,3.52,0,NaN
20200727,24390.72,18.55,29.75,2.25,5.1,11.8,NaN
20200728,21936.96,15.65,25.85,1.96,3.95,0.5,NaN
20200729,25142.4,17.35,28.45,1.74,2.59,0,NaN
20200730,18973.44,18.05,27.45,1.92,2.3,9.5,NaN
20200731,11568.96,17.95,25.05,1.84,1.8,0.6,NaN
20200801,12389.76,18.75,24.15,1.93,2.73,13.6,NaN
20200802,24451.2,16.15,24.85,1.88,4.88,0,NaN
20200803,23155.2,17.25,25.05,1.68,2.37,4.7,NaN
20200804,20131.2,15.75,23.45,1.66,3.23,4,NaN
20200805,24684.48,13.25,23.25,1.54,1.87,0,NaN
20200806,20036.16,16.05,22.45,1.64,2.51,0.8,NaN
20200807,16787.52,16.15,25.75,1.77,1.65,0.7,NaN
20200808,24096.96,14.85,26.25,1.84,1.65,0,NaN
20200809,24148.8,14.85,27.15,1.73,2.3,0,NaN
20200810,23803.2,15.35,28.75,1.96,2.15,0,NaN
20200811,21755.52,17.65,27.05,2.06,3.02,0,NaN
20200812,21323.52,17.85,28.45,2.11,1.36,1.7,NaN
20200813,22343.04,18.15,28.05,2.04,2.3,0,NaN
20200814,18835.2,17.85,27.25,2,2.3,1.3,NaN
20200815,7430.4,14.55,17.95,1.74,3.16,13,NaN
20200816,16545.6,14.85,22.55,1.63,2.59,0,NaN
20200817,21107.52,13.25,24.85,1.56,2.95,0,NaN
20200818,21565.44,13.85,24.05,1.36,2.87,1.9,NaN
20200819,23189.76,8.75,22.45,1.19,2.44,0,NaN
20200820,22680,12.65,25.35,1.37,2.08,0,NaN
20200821,19915.2,16.05,26.45,1.65,2.15,0,NaN
20200822,19535.04,17.75,27.35,1.7,1.87,5.3,NaN
20200823,19707.84,17.55,27.05,1.74,2.44,0,NaN
20200824,19491.84,18.55,26.25,1.83,3.52,3.2,NaN
20200825,16355.52,13.95,27.15,1.87,4.88,27.4,NaN
20200826,19535.04,15.25,25.45,1.76,3.09,0,NaN
20200827,18195.84,17.95,25.75,2.15,6.82,11.9,NaN
20200828,12476.16,18.75,24.55,2.17,4.09,43,NaN
20200829,16666.56,14.25,24.65,1.85,4.67,2.6,NaN
20200830,21263.04,12.65,21.45,1.29,2.73,0,NaN
20200831,10592.64,15.15,19.95,1.52,4.09,3.6,NaN
20200901,19172.16,17.35,21.95,1.85,3.45,7.8,NaN
20200902,12510.72,19.65,23.35,2,4.67,3.7,NaN
20200903,10005.12,19.35,22.15,1.93,3.66,18.5,NaN
20200904,19621.44,8.95,22.65,1.39,4.17,1.5,NaN
20200905,21288.96,10.95,22.15,1.04,2.8,0,NaN
20200906,20952,12.15,22.95,1.24,3.02,0,NaN
20200907,20433.6,14.15,26.05,1.39,3.52,0,NaN
20200908,20424.96,13.85,27.55,1.59,2.59,0,NaN
20200909,19906.56,15.05,25.65,1.81,2.44,0,NaN
20200910,17426.88,17.65,25.95,1.84,1.36,0,NaN
20200911,19664.64,15.25,21.85,1.76,3.16,0,NaN
20200912,19465.92,16.35,19.35,1.71,4.67,0,NaN
20200913,10056.96,14.35,19.75,1.73,3.52,9.1,NaN
20200914,19872,5.45,18.65,1.08,3.38,0,NaN
20200915,20373.12,5.05,17.25,0.82,2.23,0,NaN
20200916,19941.12,6.95,21.65,1.06,3.02,0,NaN
20200917,17608.32,11.05,20.95,1.24,1.65,0,NaN
20200918,14186.88,1.55,16.95,0.9,3.52,0,NaN
20200919,19872,0.85,14.65,0.54,2.95,0,NaN
20200920,19509.12,0.85,16.05,0.58,3.09,0,NaN
20200921,19198.08,1.25,16.05,0.66,2.95,0,NaN
20200922,19059.84,3.15,17.75,0.79,3.02,0,NaN
20200923,18472.32,8.85,21.95,1.1,3.66,0,NaN
20200924,11223.36,9.55,20.95,1.31,3.02,0,NaN
20200925,17357.76,10.65,21.65,1.24,2.37,0,NaN
20200926,15595.2,11.15,21.75,1.47,1.87,0,NaN
20200927,17400.96,12.65,23.35,1.61,2.87,0,NaN
20200928,13582.08,12.35,22.65,1.56,4.17,1.2,NaN
20200929,4803.84,9.65,11.95,1.25,2.59,22.2,NaN
20200930,16606.08,8.55,15.35,0.89,6.18,0,NaN
20201001,16873.92,4.55,15.05,0.85,3.88,1,NaN
20201002,16822.08,1.85,10.45,0.65,3.45,0,NaN
20201003,15854.4,2.35,12.25,0.62,1.08,0,NaN
20201004,10307.52,6.85,15.45,0.8,2.44,6.7,NaN
20201005,15975.36,2.55,11.85,0.79,2.66,0,NaN
20201006,16519.68,3.35,17.25,0.81,3.95,0,NaN
20201007,15940.8,6.05,20.25,1.07,7.04,0,NaN
20201008,16200,3.55,14.35,0.76,3.23,0,NaN
20201009,15888.96,4.85,19.95,0.83,3.09,0,NaN
20201010,11586.24,13.25,20.35,1.32,4.81,0,NaN
20201011,5469.12,13.25,17.45,1.44,3.59,7.7,NaN
20201012,5382.72,11.25,13.75,1.2,5.03,5.1,NaN
20201013,15171.84,5.45,14.15,0.98,4.02,0.5,NaN
20201014,14929.92,6.05,17.75,0.74,3.81,0,NaN
20201015,14454.72,6.35,21.05,1.09,4.6,1.1,NaN
20201016,8337.6,-0.75,9.05,0.63,3.16,0,NaN
20201017,14904,-0.45,11.75,0.41,2.15,0,NaN
20201018,12605.76,4.65,14.45,0.64,3.88,0,NaN
20201019,4199.04,10.05,14.25,1.04,2.87,0,NaN
20201020,6998.4,10.15,17.35,1.25,2.59,0,NaN
20201021,13564.8,9.85,22.95,1.38,2.95,0,NaN
20201022,13469.76,9.95,24.15,1.42,2.44,0,NaN
20201023,11940.48,10.35,23.15,1.44,2.87,2.7,NaN
20201024,7369.92,3.75,9.95,0.93,2.8,0.7,NaN
20201025,4112.64,4.15,6.85,0.71,3.81,3.1,NaN
20201026,9590.4,6.35,13.25,1.07,2.73,1.3,NaN
20201027,6696,7.55,11.65,0.91,1.36,0.8,NaN
20201028,7102.08,10.25,11.55,1.08,2.44,13.7,NaN
20201029,4121.28,4.75,10.55,1.02,3.52,31.9,NaN
20201030,5771.52,-1.85,5.05,0.61,3.52,2.1,NaN
20201031,12597.12,-1.55,6.75,0.5,2.87,0,NaN
20201101,6143.04,-1.55,10.55,0.59,7.33,3.3,NaN
20201102,10359.36,-1.65,2.15,0.31,8.55,0,NaN
20201103,10756.8,-0.55,9.95,0.41,5.32,0,NaN
20201104,10704.96,1.35,18.45,0.64,3.09,0,NaN
20201105,10411.2,3.05,17.45,0.73,3.38,0,NaN
20201106,10419.84,1.75,18.15,0.75,2.73,0,NaN
20201107,10385.28,1.95,20.95,0.78,2.08,0,NaN
20201108,10074.24,2.65,21.95,0.93,1.94,0,NaN
20201109,9849.6,4.15,21.75,1.02,2.73,0,NaN
20201110,9581.76,6.65,21.95,1.17,3.45,6,NaN
20201111,3594.24,5.25,16.55,1.16,3.09,29.8,NaN
20201112,9028.8,-0.25,7.45,0.73,2.73,0,NaN
20201113,9123.84,-0.85,8.35,0.63,3.95,0,NaN
20201114,9815.04,-1.55,8.55,0.44,2.44,0,NaN
20201115,4112.64,2.85,14.55,0.78,7.9,4,NaN
20201116,9581.76,1.35,6.85,0.37,7.69,0,NaN
20201117,3784.32,-2.85,2.75,0.38,7.11,2.3,NaN
20201118,9218.88,-4.55,1.25,0.3,3.74,0,NaN
20201119,8933.76,-3.05,14.85,0.4,4.67,0,NaN
20201120,8864.64,7.25,15.95,0.58,6.11,0,NaN
20201121,2073.6,4.75,9.95,0.84,2.37,1.2,NaN
20201122,6799.68,1.05,9.25,0.76,5.17,11.4,NaN
20201123,7715.52,-2.55,1.35,0.53,5.46,0,NaN
20201124,7845.12,-3.35,4.75,0.4,2.66,0,NaN
20201125,4812.48,0.65,12.65,0.7,4.31,7.6,NaN
20201126,7188.48,6.25,9.45,0.87,4.31,0.4,NaN
20201127,8251.2,3.75,8.35,0.75,2.44,0,NaN
20201128,8380.8,-3.45,6.15,0.52,3.52,0,NaN
20201129,8449.92,-2.95,12.05,0.5,2.59,7.4,NaN
20201130,2505.6,-2.25,8.45,0.61,4.17,6.4,NaN
20201201,1995.84,-3.85,-2.45,0.39,7.83,10,NaN
20201202,8259.84,-4.95,-1.05,0.37,7.26,0,NaN
20201203,8691.84,-4.35,4.25,0.29,3.88,0,NaN
20201204,5987.52,0.85,4.65,0.51,3.45,3.9,NaN
20201205,6307.2,-2.55,1.75,0.48,4.45,0.4,NaN
20201206,8398.08,-4.45,-2.25,0.36,3.38,0,NaN
20201207,5132.16,-4.45,-2.65,0.31,3.74,0,NaN
20201208,8475.84,-3.65,-1.55,0.32,5.89,0,NaN
20201209,4285.44,-2.85,2.95,0.42,5.96,0,NaN
20201210,8277.12,-1.45,9.15,0.48,2.44,0,NaN
20201211,8138.88,0.55,14.85,0.59,3.3,0,NaN
20201212,6099.84,1.75,14.35,0.76,3.81,1,NaN
20201213,7646.4,-0.15,4.45,0.65,3.45,4.7,NaN
20201214,6272.64,-4.95,0.55,0.44,4.53,2.4,NaN
20201215,8320.32,-5.75,-1.55,0.24,3.09,0,NaN
20201216,3412.8,-4.65,-2.95,0.33,4.31,23.2,NaN
20201217,5054.4,-3.75,-1.05,0.38,1.44,2.8,NaN
20201218,4492.8,-4.15,-2.65,0.35,2.95,0,NaN
20201219,7879.68,-4.65,0.45,0.35,2.3,1.4,NaN
20201220,3049.92,-0.85,1.65,0.47,2.8,0.5,NaN
20201221,5080.32,-0.05,3.65,0.5,3.88,9.3,NaN
20201222,4112.64,-4.15,1.05,0.44,6.25,0.9,NaN
20201223,7577.28,-3.45,6.95,0.42,4.88,2.4,NaN
20201224,3127.68,-8.35,7.15,0.49,5.46,22.2,NaN
20201225,3283.2,-11.65,-8.75,0.23,7.11,2.7,NaN
20201226,6264,-12.65,-6.05,0.21,6.11,0.4,NaN
20201227,8233.92,-10.25,7.05,0.35,3.81,0,NaN
20201228,5771.52,-4.15,6.85,0.49,5.89,0,NaN
20201229,8406.72,-6.05,-1.35,0.3,3.52,0,NaN
20201230,5909.76,-4.35,9.95,0.5,5.46,9.3,NaN
20201231,2980.8,-4.85,-0.25,0.49,2.8,1.6,NaN
20210101,2998.08,-2.55,7.65,0.45,5.53,22.4,NaN
20210102,8432.64,0.25,4.75,0.55,4.31,1.4,NaN
20210103,1892.16,-0.35,3.25,0.52,2.59,7.2,NaN
20210104,5685.12,-1.65,0.45,0.46,2.08,1,NaN
20210105,5633.28,-1.35,-0.35,0.42,2.8,0,NaN
20210106,8164.8,-2.75,-0.55,0.4,4.31,0,NaN
20210107,9192.96,-6.15,-0.35,0.35,2.95,0,NaN
20210108,8294.4,-7.25,-1.65,0.29,2.44,0,NaN
20210109,8925.12,-7.85,-0.55,0.29,4.17,0,NaN
20210110,9383.04,-7.05,1.85,0.3,2.3,0,NaN
20210111,7568.64,-4.95,1.05,0.33,3.09,0,NaN
20210112,9599.04,-4.85,0.95,0.33,3.66,0,NaN
20210113,9331.2,-2.65,4.55,0.34,4.09,0,NaN
20210114,6834.24,-1.05,5.55,0.37,3.02,0,NaN
20210115,6955.2,-5.65,2.65,0.43,4.02,4.9,NaN
20210116,3309.12,-5.15,-1.45,0.33,3.81,1.7,NaN
20210117,3672,-3.55,-0.85,0.39,5.03,1.7,NaN
20210118,4311.36,-4.35,-2.35,0.34,4.96,1,NaN
20210119,9590.4,-3.35,0.85,0.34,5.24,0,NaN
20210120,7024.32,-9.65,-2.15,0.31,5.39,0.8,NaN
20210121,10169.28,-1.85,2.75,0.37,6.97,0,NaN
20210122,9236.16,-8.95,0.35,0.34,6.18,0,NaN
20210123,10722.24,-13.25,-6.45,0.2,5.17,0,NaN
20210124,6816.96,-12.65,-1.85,0.26,1.8,1.7,NaN
20210125,8130.24,-3.45,-0.45,0.39,3.09,1.7,NaN
20210126,9192.96,-2.35,5.35,0.52,5.6,2.6,NaN
20210127,10687.68,-7.75,-2.45,0.35,3.81,0,NaN
20210128,11145.6,-10.45,-6.45,0.2,7.18,1.6,NaN
20210129,10143.36,-14.45,-6.65,0.19,6.18,0,NaN
20210130,11111.04,-15.15,-1.75,0.23,1.94,1.3,NaN
20210131,4855.68,-4.75,-2.05,0.31,5.96,10,NaN
20210201,5996.16,-5.75,-1.05,0.34,3.81,6.4,NaN
20210202,8605.44,-6.75,-3.15,0.31,7.4,9.9,NaN
20210203,12312,-11.55,-1.75,0.29,7.47,0,NaN
20210204,12778.56,-10.75,4.35,0.3,4.02,1.3,NaN
20210205,12165.12,-2.35,1.95,0.36,6.54,0,NaN
20210206,12752.64,-5.05,0.85,0.29,4.96,0.4,NaN
20210207,10877.76,-15.25,0.05,0.24,3.81,0.5,NaN
20210208,10272.96,-14.15,1.25,0.25,2.15,0,NaN
20210209,5797.44,-4.95,0.85,0.38,2.08,0.7,NaN
20210210,8087.04,-5.15,-0.85,0.32,1.94,8.3,NaN
20210211,7724.16,-5.75,-2.65,0.32,2.8,0,NaN
20210212,7326.72,-6.65,-2.35,0.28,2.95,0,NaN
20210213,8562.24,-5.35,-1.35,0.34,3.38,0,NaN
20210214,9840.96,-4.65,-2.65,0.35,2.01,0,NaN
20210215,4129.92,-3.75,2.75,0.4,4.24,14.9,NaN
20210216,8000.64,-11.65,1.25,0.31,6.03,0.7,NaN
20210217,12597.12,-11.95,-3.35,0.22,2.15,3.2,NaN
20210218,5253.12,-7.85,-2.25,0.3,3.59,2.8,NaN
20210219,11206.08,-11.25,-1.65,0.3,3.59,1,NaN
20210220,10972.8,-16.55,-6.75,0.19,5.53,0.5,NaN
20210221,14860.8,-15.95,1.25,0.23,3.02,0,NaN
20210222,7344,-1.55,4.15,0.4,6.61,5.8,NaN
20210223,11646.72,-1.45,6.15,0.42,6.68,0,NaN
