## Site Characteristics
Country     = 'USA'
Station     = '321259'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2662; Latitude = 39.7802; Elevation = 731.87; AngstromA = 0.23; AngstromB = 0.45; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200128,9763.2,-2.55,-1.25,0.4,3.95,0.6,NaN
20200129,10445.76,-7.65,-1.45,0.36,2.01,0,NaN
20200130,8009.28,-7.35,-0.05,0.34,2.08,0,NaN
20200131,8536.32,-1.05,3.75,0.42,1.8,0.4,NaN
20200201,4605.12,-1.15,1.75,0.51,2.8,5.5,NaN
20200202,7058.88,-1.35,8.95,0.52,8.12,0.9,NaN
20200203,11491.2,2.85,15.35,0.64,5.1,0.7,NaN
20200204,4190.4,-0.45,11.45,0.73,4.17,3.5,NaN
20200205,6376.32,-0.75,4.25,0.57,4.6,0,NaN
20200206,5425.92,-0.65,10.65,0.75,3.3,15.8,NaN
20200207,3628.8,-5.55,-1.35,0.44,6.25,5.7,NaN
20200208,6756.48,-5.85,-1.35,0.33,3.38,1.3,NaN
20200209,9538.56,-4.35,6.35,0.41,4.09,14,NaN
20200210,3810.24,5.05,7.95,0.57,4.31,14.2,NaN
20200211,4078.08,-1.45,6.45,0.57,3.38,0.9,NaN
20200212,9504,-1.75,10.85,0.46,3.02,17.6,NaN
20200213,5002.56,-7.65,6.75,0.48,4.74,3.7,NaN
20200214,9702.72,-14.65,-7.35,0.21,3.74,0,NaN
20200215,12787.2,-14.15,2.35,0.23,3.38,0,NaN
20200216,5149.44,-3.55,8.05,0.42,4.02,0,NaN
20200217,12960,-3.35,8.15,0.38,2.8,0,NaN
20200218,4302.72,-2.25,8.25,0.59,4.88,9.9,NaN
20200219,14238.72,-6.15,2.75,0.34,3.81,0,NaN
20200220,10592.64,-12.35,-1.05,0.23,3.09,0,NaN
20200221,14800.32,-11.05,-1.15,0.17,3.52,0,NaN
20200222,15275.52,-8.15,5.85,0.21,5.24,0,NaN
20200223,15050.88,-5.35,9.95,0.3,3.95,0,NaN
20200224,13089.6,-2.45,10.35,0.49,2.51,0.9,NaN
20200225,4302.72,2.35,9.45,0.74,1.58,3.3,NaN
20200226,11136.96,-6.25,12.65,0.57,3.66,23.4,NaN
20200227,11344.32,-8.65,-4.95,0.26,9.41,2.2,NaN
20200228,7179.84,-9.95,-1.45,0.27,6.68,0,NaN
20200229,10212.48,-8.95,-2.85,0.23,6.61,0,NaN
20200301,14860.8,-5.55,7.85,0.28,3.95,0.4,NaN
20200302,8640,4.75,12.85,0.55,5.03,4.7,NaN
20200303,9961.92,-0.55,11.35,0.68,5.53,10.7,NaN
20200304,14662.08,-2.75,10.35,0.5,6.18,0,NaN
20200305,16571.52,-1.85,10.35,0.42,2.15,0,NaN
20200306,8328.96,-3.65,4.05,0.4,5.67,4.4,NaN
20200307,16416,-4.15,3.45,0.35,4.45,0,NaN
20200308,17876.16,-1.75,14.35,0.39,3.59,0,NaN
20200309,17832.96,6.25,17.45,0.53,5.1,0.5,NaN
20200310,5849.28,2.05,11.95,0.8,5.82,5.6,NaN
20200311,12182.4,3.15,7.55,0.67,2.3,0.7,NaN
20200312,17357.76,3.65,17.25,0.85,3.3,3.5,NaN
20200313,17383.68,-0.15,13.85,0.71,7.4,0,NaN
20200314,12899.52,-0.65,6.85,0.38,2.44,9.7,NaN
20200315,8985.6,-2.95,6.35,0.48,3.02,0,NaN
20200316,13348.8,-2.45,6.55,0.47,4.31,1.9,NaN
20200317,7318.08,-1.35,7.35,0.63,3.02,1.3,NaN
20200318,16580.16,0.15,13.05,0.7,4.17,20.6,NaN
20200319,16649.28,11.95,18.25,1.11,4.88,1.3,NaN
20200320,13668.48,-0.25,20.25,0.9,7.4,1.2,NaN
20200321,18999.36,-2.45,3.45,0.45,2.73,0,NaN
20200322,20105.28,-2.05,6.95,0.4,4.53,0.7,NaN
20200323,7655.04,1.95,7.05,0.64,4.53,8.8,NaN
20200324,20217.6,1.95,10.15,0.6,2.3,11.4,NaN
20200325,12329.28,1.05,6.65,0.65,2.44,2,NaN
20200326,19595.52,1.75,19.25,0.8,3.3,4.9,NaN
20200327,16761.6,8.55,15.55,0.95,1.94,4.2,NaN
20200328,17141.76,10.55,23.75,1.33,3.59,1,NaN
20200329,18420.48,9.35,23.95,1.15,7.33,0,NaN
20200330,16536.96,2.55,12.75,0.63,6.18,0,NaN
20200331,11724.48,2.45,6.05,0.6,2.66,4,NaN
20200401,9901.44,-0.95,8.15,0.56,3.52,1,NaN
20200402,20597.76,0.05,11.55,0.47,5.75,0,NaN
20200403,21522.24,1.15,14.05,0.46,5.17,0,NaN
20200404,19500.48,0.65,11.85,0.62,1.87,0,NaN
20200405,10748.16,2.85,17.55,0.8,2.08,0.7,NaN
20200406,20865.6,5.05,17.35,0.62,1.65,0.3,NaN
20200407,10143.36,7.85,17.45,0.97,3.45,18.7,NaN
20200408,17089.92,7.45,17.05,1.05,4.45,11.2,NaN
20200409,14446.08,-0.65,10.55,0.63,7.54,6.1,NaN
20200410,10074.24,-1.25,3.35,0.37,8.05,0.3,NaN
20200411,17608.32,-0.35,10.75,0.42,4.6,0,NaN
20200412,15154.56,3.65,18.75,0.69,4.38,9.2,NaN
20200413,12666.24,-0.25,17.35,0.82,7.33,5,NaN
20200414,14256,-2.75,5.55,0.41,4.02,3.2,NaN
20200415,22610.88,-2.85,6.75,0.33,4.45,1.7,NaN
20200416,15863.04,-3.05,4.45,0.33,4.88,0,NaN
20200417,15465.6,-1.45,8.55,0.53,4.09,27.9,NaN
20200418,19077.12,-1.45,6.85,0.54,4.6,0,NaN
20200419,20459.52,0.75,12.75,0.58,4.24,0,NaN
20200420,22092.48,2.05,13.95,0.58,2.44,0,NaN
20200421,14636.16,-1.65,9.25,0.5,8.05,4,NaN
20200422,22628.16,-0.85,9.95,0.38,5.03,0,NaN
20200423,12139.2,5.75,15.45,0.75,3.38,13.9,NaN
20200424,8484.48,5.35,11.95,0.86,1.87,1.9,NaN
20200425,20226.24,5.05,16.55,0.87,3.45,8.9,NaN
20200426,8052.48,2.75,9.85,0.81,3.23,16.9,NaN
20200427,19344.96,3.25,11.95,0.58,4.24,0,NaN
20200428,8657.28,4.95,11.15,0.71,2.73,2.7,NaN
20200429,15085.44,7.05,17.35,1.05,5.32,16,NaN
20200430,13512.96,6.35,12.65,0.94,3.38,2,NaN
20200501,16718.4,5.15,10.35,0.76,3.66,0,NaN
20200502,13841.28,6.25,19.45,0.86,3.52,0.4,NaN
20200503,13970.88,8.75,19.15,1.22,4.24,9,NaN
20200504,25168.32,2.35,14.15,0.79,4.81,0,NaN
20200505,9037.44,2.85,10.95,0.62,3.23,5.7,NaN
20200506,9391.68,-0.15,4.65,0.59,3.66,1.8,NaN
20200507,26110.08,1.05,14.45,0.55,4.88,0,NaN
20200508,14463.36,-3.55,8.05,0.58,4.53,16.6,NaN
20200509,13063.68,-2.55,4.05,0.31,6.18,0,NaN
20200510,16968.96,2.55,14.95,0.48,4.02,5.8,NaN
20200511,11793.6,0.15,4.15,0.54,6.11,2.9,NaN
20200512,21980.16,0.05,10.35,0.52,4.96,0,NaN
20200513,26412.48,4.05,16.65,0.49,2.15,0,NaN
20200514,15802.56,7.35,20.05,1.07,3.59,2.3,NaN
20200515,23371.2,13.05,25.35,1.42,6.03,2.9,NaN
20200516,24408,12.45,21.95,1.19,2.8,1.5,NaN
20200517,21401.28,12.65,20.45,1.32,4.6,0,NaN
20200518,24727.68,12.65,20.15,1.36,4.67,1.4,NaN
20200519,16752.96,6.85,16.95,0.92,6.97,2.1,NaN
20200520,10229.76,7.15,15.75,0.67,6.32,0,NaN
20200521,15396.48,8.75,15.95,0.99,5.03,2.6,NaN
20200522,13495.68,13.15,20.15,1.21,1.8,11.6,NaN
20200523,25418.88,11.55,23.05,1.31,2.15,0,NaN
20200524,21720.96,13.25,22.05,1.46,2.95,0,NaN
20200525,24770.88,13.55,27.35,1.74,2.15,0,NaN
20200526,26222.4,14.95,27.15,1.53,3.02,0,NaN
20200527,19103.04,16.85,23.65,1.48,3.38,2.3,NaN
20200528,19949.76,17.35,27.35,1.65,3.66,1.4,NaN
20200529,22144.32,9.45,24.65,1.45,4.53,2.2,NaN
20200530,24347.52,6.15,22.15,1.14,3.52,0,NaN
20200531,26369.28,3.05,17.45,0.83,3.45,0,NaN
20200601,26472.96,7.95,19.85,0.7,2.3,0.4,NaN
20200602,22654.08,10.35,24.95,1.34,5.24,0,NaN
20200603,24572.16,16.45,26.75,1.76,6.25,0,NaN
20200604,24494.4,16.05,28.45,1.91,3.16,5.2,NaN
20200605,14472,16.45,25.85,1.76,2.01,0,NaN
20200606,23837.76,10.15,26.15,1.55,4.09,0,NaN
20200607,26084.16,9.05,23.75,1.17,2.44,0,NaN
20200608,26343.36,11.45,26.55,1.16,1.29,0,NaN
20200609,25496.64,17.85,30.75,1.92,2.23,2.1,NaN
20200610,20882.88,14.45,29.75,1.98,4.96,6.4,NaN
20200611,25315.2,10.75,22.65,1.5,4.53,0,NaN
20200612,25030.08,8.65,23.65,1.19,3.45,0,NaN
20200613,16588.8,8.15,18.15,0.94,1.94,1.8,NaN
20200614,19647.36,8.85,15.85,1.04,3.74,2.7,NaN
20200615,23613.12,10.65,20.25,1.12,3.23,0,NaN
20200616,22775.04,12.85,21.85,1.12,2.59,0,NaN
20200617,11638.08,14.35,20.45,1.26,3.23,2,NaN
20200618,17392.32,14.35,19.95,1.39,3.3,9,NaN
20200619,16096.32,14.25,22.55,1.41,1.58,10.7,NaN
20200620,22680,14.55,23.85,1.5,1.22,0,NaN
20200621,24727.68,16.15,26.65,1.65,1.94,0,NaN
20200622,18731.52,14.95,26.15,1.74,2.87,2.7,NaN
20200623,20744.64,11.95,23.55,1.62,4.6,1.4,NaN
20200624,24831.36,11.45,22.15,1.36,3.95,0,NaN
20200625,23224.32,12.35,24.35,1.29,3.38,3,NaN
20200626,25436.16,16.35,25.35,1.47,4.88,0.3,NaN
20200627,23630.4,16.15,22.85,1.7,6.11,3,NaN
20200628,22135.68,15.15,25.15,1.8,3.74,6.5,NaN
20200629,25894.08,14.55,26.75,1.8,1.72,0,NaN
20200630,25876.8,14.75,27.65,1.69,1.29,0,NaN
20200701,26628.48,14.75,26.55,1.63,1.72,0,NaN
20200702,26637.12,15.75,28.65,1.72,2.23,0,NaN
20200703,26619.84,16.75,29.15,1.74,2.08,0,NaN
20200704,26628.48,16.55,30.25,1.97,1.29,0,NaN
20200705,26256.96,17.05,31.45,1.97,0.65,0,NaN
20200706,24693.12,16.85,31.65,1.9,1.36,0,NaN
20200707,24261.12,17.05,31.15,1.94,1.58,3.1,NaN
20200708,22930.56,17.35,30.05,1.92,1.22,5.4,NaN
20200709,26092.8,17.05,30.05,1.98,1.65,0,NaN
20200710,25332.48,17.55,30.45,2.16,2.08,13.2,NaN
20200711,21574.08,14.85,23.75,1.8,4.67,1.2,NaN
20200712,23042.88,14.55,25.25,1.68,2.8,1,NaN
20200713,24684.48,12.95,25.25,1.63,2.01,0,NaN
20200714,26654.4,13.55,25.85,1.32,1.65,0,NaN
20200715,26049.6,18.25,29.15,1.62,2.87,0,NaN
20200716,23328,18.35,28.85,2.08,4.81,23.4,NaN
20200717,24459.84,16.95,28.85,2.13,3.09,0,NaN
20200718,25850.88,18.75,30.95,1.86,2.08,0,NaN
20200719,24312.96,19.25,30.85,2.17,4.88,0,NaN
20200720,25185.6,18.05,30.55,2.07,3.66,0,NaN
20200721,21556.8,18.15,29.85,2.01,2.01,9.7,NaN
20200722,19872,19.45,27.75,2.06,3.3,3.3,NaN
20200723,22161.6,19.15,26.65,2.01,3.16,9.2,NaN
20200724,21366.72,17.95,27.35,1.94,1.65,0.7,NaN
20200725,24719.04,16.95,28.75,1.97,2.51,0,NaN
20200726,25289.28,17.65,29.85,1.99,3.59,0,NaN
20200727,24658.56,17.65,29.65,2.24,5.32,8.8,NaN
20200728,22118.4,15.15,25.85,1.93,3.88,1.4,NaN
20200729,25332.48,16.45,28.45,1.77,2.59,0,NaN
20200730,19008,16.95,27.75,1.98,2.23,8,NaN
20200731,11802.24,17.85,25.05,1.84,1.8,0.3,NaN
20200801,12623.04,18.45,24.65,1.94,2.66,12.4,NaN
20200802,24278.4,15.75,25.15,1.87,5.1,0,NaN
20200803,23146.56,16.45,25.25,1.69,2.3,2,NaN
20200804,20122.56,15.15,23.65,1.67,3.09,3.2,NaN
20200805,24710.4,13.75,23.75,1.56,1.8,0,NaN
20200806,19293.12,15.95,22.25,1.63,2.15,2.1,NaN
20200807,17763.84,15.75,25.75,1.75,1.36,3.9,NaN
20200808,24122.88,15.05,26.45,1.82,1.65,0,NaN
20200809,24209.28,14.65,27.15,1.73,2.3,0,NaN
20200810,23855.04,16.15,28.75,1.95,2.23,0,NaN
20200811,21928.32,17.15,27.05,2.06,3.09,0,NaN
20200812,21098.88,17.35,28.65,2.12,1.29,5.3,NaN
20200813,22109.76,17.45,27.95,2.04,2.15,0,NaN
20200814,19206.72,16.65,27.25,1.99,2.3,0.7,NaN
20200815,7041.6,13.65,18.05,1.69,3.09,12.5,NaN
20200816,16545.6,14.65,22.65,1.63,2.37,0,NaN
20200817,21375.36,13.15,25.05,1.57,2.87,0,NaN
20200818,21487.68,12.75,24.45,1.39,2.73,0.5,NaN
20200819,23181.12,9.15,22.75,1.19,2.44,0,NaN
20200820,22688.64,11.95,25.45,1.4,1.94,0,NaN
20200821,20010.24,15.45,26.15,1.65,2.08,0,NaN
20200822,19854.72,16.95,27.55,1.71,1.94,0,NaN
20200823,19923.84,17.35,27.25,1.74,2.59,0.4,NaN
20200824,19059.84,17.85,26.75,1.85,3.66,1,NaN
20200825,17029.44,13.65,27.55,1.86,4.74,13.8,NaN
20200826,20234.88,14.65,25.95,1.82,3.02,0,NaN
20200827,18014.4,17.75,25.95,2.13,6.75,22.2,NaN
20200828,12795.84,18.55,25.35,2.16,4.17,40.3,NaN
20200829,15811.2,14.05,24.95,1.84,4.81,5.3,NaN
20200830,21479.04,12.75,22.05,1.27,2.44,0,NaN
20200831,9771.84,14.25,21.25,1.53,3.88,7.2,NaN
20200901,19206.72,15.95,23.35,1.87,3.3,8.1,NaN
20200902,12623.04,18.85,24.45,2,4.88,3.7,NaN
20200903,9858.24,18.65,22.75,1.92,3.74,16.3,NaN
20200904,19820.16,8.85,23.55,1.4,3.88,0.5,NaN
20200905,21323.52,9.75,23.05,1.07,2.66,0,NaN
20200906,20969.28,11.35,23.55,1.25,3.09,0,NaN
20200907,20528.64,13.75,27.15,1.41,3.74,0,NaN
20200908,20450.88,13.65,28.65,1.6,2.59,0,NaN
20200909,19906.56,14.25,26.35,1.8,2.3,0,NaN
20200910,17202.24,15.95,26.85,1.87,1.36,0,NaN
20200911,19707.84,14.65,22.95,1.79,3.09,0,NaN
20200912,19440,15.05,20.25,1.71,4.38,0,NaN
20200913,10558.08,13.95,20.45,1.71,3.59,8.2,NaN
20200914,19863.36,5.35,19.55,1.1,3.3,0,NaN
20200915,20381.76,5.05,18.45,0.85,2.23,0,NaN
20200916,19975.68,6.75,22.75,1.08,3.02,0,NaN
20200917,17496,10.65,21.75,1.26,1.72,0,NaN
20200918,14567.04,1.55,18.55,0.93,3.52,0,NaN
20200919,19915.2,0.35,15.95,0.57,2.95,0,NaN
20200920,19560.96,0.75,16.95,0.59,3.09,0,NaN
20200921,19232.64,1.85,17.25,0.67,2.87,0,NaN
20200922,19103.04,3.65,18.75,0.8,2.8,0,NaN
20200923,18506.88,9.05,22.65,1.1,3.38,0,NaN
20200924,10774.08,9.85,21.75,1.31,3.09,0,NaN
20200925,16752.96,10.75,22.55,1.24,2.37,0,NaN
20200926,15482.88,11.15,22.75,1.48,1.87,0,NaN
20200927,17366.4,12.15,24.35,1.59,3.09,0,NaN
20200928,13400.64,11.55,23.65,1.53,4.31,1.1,NaN
20200929,4890.24,8.85,12.85,1.22,2.23,20.5,NaN
20200930,16450.56,8.45,15.85,0.88,6.54,0,NaN
20201001,16960.32,4.15,15.45,0.85,3.81,1.6,NaN
20201002,17012.16,2.05,10.65,0.64,3.16,0,NaN
20201003,15776.64,1.95,12.75,0.62,1.01,0,NaN
20201004,10471.68,5.95,15.85,0.8,2.44,7,NaN
20201005,15888.96,2.85,12.35,0.79,2.37,0,NaN
20201006,16606.08,3.65,17.85,0.81,4.17,0,NaN
20201007,16018.56,5.65,20.55,1.06,6.9,0,NaN
20201008,16269.12,3.65,15.15,0.76,2.95,0,NaN
20201009,15932.16,4.25,20.15,0.84,3.23,0,NaN
20201010,11361.6,12.05,20.45,1.32,4.96,0,NaN
20201011,5097.6,12.95,17.75,1.42,3.45,7.7,NaN
20201012,5408.64,10.45,14.55,1.2,4.67,3.9,NaN
20201013,15016.32,5.25,14.65,0.97,3.81,0.7,NaN
20201014,14964.48,5.45,18.35,0.75,3.66,0,NaN
20201015,14446.08,5.35,21.25,1.05,4.88,1.6,NaN
20201016,8346.24,-0.45,9.45,0.63,2.8,0,NaN
20201017,14973.12,-1.25,12.15,0.42,2.23,0,NaN
20201018,12614.4,4.35,15.15,0.64,3.81,0,NaN
20201019,4259.52,9.75,14.75,1.02,2.8,0,NaN
20201020,7784.64,10.25,17.85,1.23,2.66,0,NaN
20201021,13642.56,9.85,23.15,1.37,2.95,0,NaN
20201022,13547.52,9.75,24.45,1.4,2.3,0,NaN
20201023,11905.92,10.05,23.15,1.41,3.09,2.6,NaN
20201024,7413.12,3.75,11.05,0.93,2.73,1,NaN
20201025,4259.52,3.65,7.15,0.73,3.66,1.3,NaN
20201026,9555.84,5.35,14.15,1.04,2.73,1.4,NaN
20201027,6687.36,7.25,12.55,0.94,1.36,0,NaN
20201028,7430.4,9.65,12.45,1.09,2.3,18.6,NaN
20201029,4449.6,4.95,11.35,1.03,3.52,31.3,NaN
20201030,5806.08,-2.15,5.55,0.6,3.45,2.5,NaN
20201031,12597.12,-2.45,7.05,0.51,2.87,0,NaN
20201101,6315.84,-2.85,10.85,0.58,7.69,2.9,NaN
20201102,10316.16,-2.85,2.05,0.31,8.12,0,NaN
20201103,10661.76,-1.45,10.05,0.41,5.24,0,NaN
20201104,10609.92,1.85,18.55,0.62,3.23,0,NaN
20201105,10324.8,3.75,17.35,0.71,3.52,0,NaN
20201106,10333.44,2.75,18.05,0.71,2.73,0,NaN
20201107,10307.52,3.25,21.05,0.74,2.08,0,NaN
20201108,9979.2,4.05,21.95,0.97,1.94,0,NaN
20201109,9763.2,5.55,21.85,1.06,2.8,0,NaN
20201110,9495.36,7.45,22.15,1.19,3.59,6.4,NaN
20201111,3551.04,4.25,16.65,1.12,3.09,30.2,NaN
20201112,8933.76,-0.35,7.65,0.73,2.73,0,NaN
20201113,9106.56,-2.15,8.45,0.6,3.74,0,NaN
20201114,9694.08,-2.45,8.95,0.44,2.23,0,NaN
20201115,4285.44,1.25,15.15,0.76,7.97,3.7,NaN
20201116,9478.08,0.25,6.75,0.37,7.4,0,NaN
20201117,3818.88,-4.15,2.65,0.38,6.97,2.7,NaN
20201118,8994.24,-5.55,1.75,0.3,3.45,0,NaN
20201119,8873.28,-2.25,14.75,0.38,5.17,0,NaN
20201120,8795.52,6.35,15.85,0.58,6.25,0,NaN
20201121,1926.72,4.25,9.85,0.85,2.23,1.3,NaN
20201122,6808.32,0.05,9.55,0.74,4.96,12.3,NaN
20201123,7836.48,-3.85,1.25,0.5,5.24,0,NaN
20201124,7551.36,-4.05,4.85,0.4,2.44,0,NaN
20201125,5002.56,0.25,12.95,0.7,4.6,7,NaN
20201126,7119.36,5.35,9.45,0.86,4.24,0,NaN
20201127,8052.48,2.75,8.35,0.73,2.37,0,NaN
20201128,8320.32,-3.45,6.15,0.52,3.23,0,NaN
20201129,8389.44,-3.35,12.25,0.5,2.51,10.4,NaN
20201130,2453.76,-2.75,8.55,0.6,3.88,6.1,NaN
20201201,1995.84,-4.25,-2.85,0.38,7.76,11.4,NaN
20201202,8294.4,-5.35,-1.25,0.36,6.75,0,NaN
20201203,8683.2,-4.95,4.35,0.29,3.95,0,NaN
20201204,5650.56,0.45,4.75,0.51,3.59,4.1,NaN
20201205,6410.88,-2.95,1.75,0.47,4.02,0.4,NaN
20201206,8268.48,-4.45,-2.25,0.36,2.95,0,NaN
20201207,5322.24,-4.65,-2.85,0.3,3.59,0,NaN
20201208,8311.68,-4.15,-1.95,0.32,5.39,0,NaN
20201209,4475.52,-3.45,3.05,0.41,5.89,0,NaN
20201210,8277.12,-1.85,9.15,0.47,2.37,0,NaN
20201211,8138.88,1.35,14.85,0.56,3.59,0,NaN
20201212,5935.68,1.85,14.25,0.76,4.17,0.8,NaN
20201213,7542.72,-0.85,4.45,0.63,3.38,4.7,NaN
20201214,6143.04,-5.35,0.65,0.43,4.31,3.1,NaN
20201215,8337.6,-5.75,-1.65,0.23,2.8,0,NaN
20201216,3335.04,-5.05,-2.55,0.32,3.95,23.8,NaN
20201217,5054.4,-4.05,-1.05,0.39,1.08,2.3,NaN
20201218,4631.04,-4.55,-2.95,0.35,2.51,0,NaN
20201219,7888.32,-5.15,0.45,0.34,2.44,1.2,NaN
20201220,3093.12,-1.15,1.75,0.47,3.09,0.7,NaN
20201221,4933.44,-0.55,3.65,0.49,4.17,9.6,NaN
20201222,4138.56,-4.35,0.85,0.44,5.82,0.8,NaN
20201223,7490.88,-3.75,6.85,0.41,4.67,2.2,NaN
20201224,3084.48,-8.45,7.35,0.48,4.96,24,NaN
20201225,3421.44,-11.95,-9.25,0.22,6.97,2.7,NaN
20201226,6419.52,-12.55,-5.75,0.21,6.18,1,NaN
20201227,8216.64,-9.25,7.15,0.36,4.02,0,NaN
20201228,5650.56,-4.45,6.75,0.48,5.96,0,NaN
20201229,8398.08,-6.15,-1.55,0.3,3.3,0,NaN
20201230,5944.32,-5.05,10.05,0.49,5.75,9.3,NaN
20201231,3075.84,-5.45,0.05,0.49,2.59,1.3,NaN
20210101,2877.12,-2.95,8.05,0.48,5.32,22,NaN
20210102,8311.68,0.15,4.75,0.56,4.09,1.6,NaN
20210103,1892.16,-0.35,3.75,0.54,2.37,6.6,NaN
20210104,5667.84,-1.95,0.35,0.46,1.94,0.9,NaN
20210105,5935.68,-1.95,-0.35,0.42,2.66,0,NaN
20210106,8233.92,-3.35,-0.75,0.4,3.81,0,NaN
20210107,9175.68,-5.95,-0.65,0.34,2.87,0,NaN
20210108,8208,-7.05,-1.15,0.3,2.51,0,NaN
20210109,8899.2,-7.95,-0.45,0.29,3.45,0,NaN
20210110,9434.88,-7.45,1.85,0.29,1.87,0,NaN
20210111,7585.92,-5.55,1.25,0.33,3.09,0,NaN
20210112,9659.52,-5.25,1.05,0.33,3.66,0,NaN
20210113,9400.32,-3.05,4.55,0.34,4.31,0,NaN
20210114,7283.52,-2.45,5.55,0.37,3.16,0,NaN
20210115,6739.2,-5.45,2.25,0.42,3.74,5.1,NaN
20210116,3093.12,-5.25,-1.45,0.33,3.74,2.6,NaN
20210117,3991.68,-3.75,-1.15,0.39,5.1,2.5,NaN
20210118,4164.48,-4.25,-2.55,0.34,4.88,1,NaN
20210119,9504,-4.15,0.85,0.35,5.17,0,NaN
20210120,7179.84,-9.75,-1.75,0.31,5.24,0.6,NaN
20210121,10160.64,-2.15,2.85,0.37,6.97,0,NaN
20210122,9512.64,-8.65,0.55,0.35,5.82,0,NaN
20210123,10722.24,-12.75,-6.05,0.2,4.74,0,NaN
20210124,6600.96,-12.65,-0.95,0.27,1.87,1.9,NaN
20210125,8285.76,-3.45,0.15,0.4,2.95,2.4,NaN
20210126,9020.16,-2.65,5.85,0.53,5.67,2.5,NaN
20210127,10463.04,-8.05,-2.45,0.35,3.74,0,NaN
20210128,10912.32,-10.75,-6.25,0.2,6.82,1.7,NaN
20210129,10497.6,-13.95,-6.55,0.19,5.6,0,NaN
20210130,11067.84,-14.65,-1.25,0.24,1.8,1.4,NaN
20210131,4795.2,-5.25,-2.35,0.32,5.53,9.4,NaN
20210201,6194.88,-6.05,-1.35,0.35,3.59,6.8,NaN
20210202,8631.36,-6.95,-3.15,0.31,6.9,7.3,NaN
20210203,12260.16,-12.05,-1.95,0.28,6.61,0,NaN
20210204,12700.8,-12.25,4.55,0.3,3.66,1.5,NaN
20210205,11880,-2.95,1.95,0.37,6.75,0,NaN
20210206,12640.32,-5.55,0.95,0.3,4.88,0.6,NaN
20210207,10774.08,-14.95,-0.25,0.24,3.45,0.4,NaN
20210208,10739.52,-14.55,1.75,0.26,1.87,0,NaN
20210209,5918.4,-5.35,1.25,0.39,2.01,1,NaN
20210210,7594.56,-5.35,-0.45,0.34,1.72,9.1,NaN
20210211,7395.84,-5.95,-2.35,0.33,3.02,0,NaN
20210212,7490.88,-6.65,-2.25,0.29,2.73,0,NaN
20210213,8700.48,-5.35,-1.45,0.34,3.02,0,NaN
20210214,9564.48,-4.75,-2.15,0.35,2.15,0,NaN
20210215,4138.56,-3.95,2.75,0.41,3.66,12.1,NaN
20210216,8225.28,-11.55,1.15,0.31,5.96,0.7,NaN
20210217,12363.84,-11.65,-2.85,0.23,1.94,3.2,NaN
20210218,5261.76,-8.55,-2.25,0.32,3.16,2.8,NaN
20210219,11162.88,-11.45,-1.75,0.3,3.45,0.9,NaN
20210220,11499.84,-17.05,-6.95,0.19,5.24,0.4,NaN
20210221,14757.12,-16.05,1.55,0.23,2.8,0,NaN
20210222,7585.92,-2.55,4.05,0.41,6.75,4.2,NaN
20210223,11422.08,-2.35,6.35,0.43,6.39,0,NaN
20210224,14852.16,-2.65,3.55,0.47,5.24,22.3,NaN
