## Site Characteristics
Country     = 'USA'
Station     = '318488'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2311; Latitude = 39.8475; Elevation = 608.28; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200130,8346.24,-7.45,0.15,0.34,2.23,0,NaN
20200131,8285.76,-0.65,4.25,0.42,1.87,0.4,NaN
20200201,4795.2,-0.85,2.05,0.51,2.66,3.1,NaN
20200202,6696,-1.45,9.65,0.52,8.12,0.5,NaN
20200203,11568.96,3.35,16.05,0.64,5.1,0.3,NaN
20200204,4173.12,-0.75,12.55,0.72,4.09,3.5,NaN
20200205,6298.56,-0.85,4.35,0.54,4.6,0,NaN
20200206,5564.16,-0.85,10.35,0.73,3.23,13,NaN
20200207,3602.88,-5.55,-0.85,0.44,6.39,4.6,NaN
20200208,6877.44,-5.45,-0.85,0.33,3.38,1.7,NaN
20200209,9642.24,-4.15,6.55,0.41,3.95,10,NaN
20200210,3784.32,5.45,8.35,0.56,4.24,14.8,NaN
20200211,4242.24,-1.65,6.55,0.55,3.74,0.6,NaN
20200212,9918.72,-1.95,10.05,0.45,3.38,17.9,NaN
20200213,4942.08,-8.15,6.25,0.46,5.03,2.8,NaN
20200214,9789.12,-14.55,-6.65,0.21,3.95,0,NaN
20200215,12951.36,-13.95,2.65,0.23,3.3,0,NaN
20200216,5201.28,-3.05,8.25,0.42,4.02,0,NaN
20200217,13063.68,-3.05,8.75,0.38,3.02,0,NaN
20200218,4129.92,-2.35,8.45,0.59,4.96,8.8,NaN
20200219,14342.4,-6.15,3.65,0.35,4.24,0,NaN
20200220,10445.76,-12.35,-0.95,0.23,3.3,0,NaN
20200221,14895.36,-11.15,-0.65,0.17,3.88,0,NaN
20200222,15387.84,-7.75,6.65,0.22,5.46,0,NaN
20200223,15163.2,-3.85,10.85,0.31,3.88,0,NaN
20200224,13357.44,-1.35,11.15,0.49,2.59,0.4,NaN
20200225,4259.52,2.85,9.45,0.73,1.8,3.2,NaN
20200226,10860.48,-6.25,12.85,0.57,3.52,23.6,NaN
20200227,11517.12,-8.85,-4.25,0.26,9.63,1,NaN
20200228,7162.56,-10.15,-0.85,0.27,6.82,0,NaN
20200229,9288,-9.25,-2.65,0.23,6.9,0,NaN
20200301,14886.72,-6.15,8.25,0.29,3.95,0.3,NaN
20200302,8830.08,5.75,13.15,0.56,4.74,4.5,NaN
20200303,9236.16,-0.45,11.65,0.69,5.39,11.7,NaN
20200304,14636.16,-2.75,10.55,0.51,6.46,0,NaN
20200305,16554.24,-1.85,10.45,0.42,2.23,0,NaN
20200306,8622.72,-3.35,4.55,0.41,5.82,4.1,NaN
20200307,16994.88,-3.55,3.85,0.35,4.88,0,NaN
20200308,18023.04,-1.65,14.55,0.4,3.59,0,NaN
20200309,17979.84,7.15,17.95,0.54,4.96,0.7,NaN
20200310,5944.32,1.55,12.55,0.79,5.89,4.6,NaN
20200311,12415.68,2.55,7.65,0.67,2.23,0.7,NaN
20200312,17539.2,4.15,17.25,0.84,3.45,3.8,NaN
20200313,17565.12,-0.75,14.05,0.7,7.47,0,NaN
20200314,13348.8,-0.65,6.65,0.38,2.51,9,NaN
20200315,9849.6,-2.65,7.05,0.47,3.02,0,NaN
20200316,13400.64,-2.05,6.75,0.46,4.53,2.9,NaN
20200317,7698.24,-1.35,7.55,0.63,3.16,1.1,NaN
20200318,16917.12,0.15,12.95,0.7,4.45,21.5,NaN
20200319,16778.88,12.25,18.45,1.11,4.67,3.1,NaN
20200320,13703.04,-0.85,20.35,0.89,7.4,1.8,NaN
20200321,19500.48,-2.35,3.85,0.44,2.73,0,NaN
20200322,20364.48,-2.05,7.05,0.4,4.81,0.7,NaN
20200323,7473.6,1.75,7.05,0.63,4.74,9.9,NaN
20200324,20528.64,1.55,9.75,0.6,2.44,9,NaN
20200325,12683.52,0.75,7.05,0.66,2.66,2.1,NaN
20200326,19768.32,1.65,19.35,0.81,3.09,5.2,NaN
20200327,17737.92,8.45,15.35,0.95,1.94,6.4,NaN
20200328,16830.72,10.55,22.35,1.29,3.59,4.4,NaN
20200329,18601.92,9.05,24.15,1.16,6.97,0,NaN
20200330,15992.64,2.35,12.65,0.64,6.25,0.3,NaN
20200331,11491.2,2.55,6.25,0.6,2.8,3.7,NaN
20200401,10082.88,-0.35,8.75,0.56,3.66,0.7,NaN
20200402,20459.52,0.65,12.15,0.47,6.25,0,NaN
20200403,21409.92,1.85,14.35,0.47,5.67,0,NaN
20200404,19059.84,1.05,11.95,0.63,2.08,0,NaN
20200405,11128.32,2.95,17.95,0.82,2.37,0.6,NaN
20200406,21098.88,5.15,17.55,0.61,1.94,0,NaN
20200407,9659.52,9.25,17.35,0.95,3.38,17.3,NaN
20200408,17107.2,7.85,17.45,1.06,4.67,11.2,NaN
20200409,15448.32,-0.35,11.25,0.64,7.54,5.5,NaN
20200410,10065.6,-0.65,3.65,0.37,8.33,0.5,NaN
20200411,17928,0.55,10.95,0.43,4.74,0,NaN
20200412,15059.52,5.15,18.95,0.68,4.38,8.4,NaN
20200413,12407.04,0.35,17.75,0.85,7.33,4.9,NaN
20200414,14575.68,-2.15,5.95,0.41,4.17,2.2,NaN
20200415,22360.32,-2.15,7.55,0.33,4.67,1.2,NaN
20200416,14670.72,-2.25,4.65,0.33,5.24,0.4,NaN
20200417,15370.56,-0.15,8.55,0.53,4.02,27.1,NaN
20200418,18774.72,-0.35,7.25,0.55,4.67,0,NaN
20200419,20640.96,1.85,13.05,0.58,4.09,0,NaN
20200420,22291.2,3.15,14.45,0.57,2.51,0,NaN
20200421,14463.36,-1.05,10.05,0.5,8.12,3.7,NaN
20200422,22705.92,0.05,10.65,0.38,5.46,0,NaN
20200423,12588.48,6.55,15.55,0.75,3.45,15.7,NaN
20200424,8475.84,5.45,11.85,0.86,2.08,2.6,NaN
20200425,20882.88,5.95,17.15,0.88,3.66,8.8,NaN
20200426,8216.64,3.25,9.65,0.83,3.52,17.2,NaN
20200427,19154.88,3.95,12.35,0.58,4.6,0,NaN
20200428,8769.6,5.95,11.55,0.72,2.59,2,NaN
20200429,14852.16,7.85,17.75,1.06,5.53,15.2,NaN
20200430,13271.04,6.65,13.05,0.96,3.45,1.7,NaN
20200501,17124.48,5.55,10.65,0.77,3.81,0.3,NaN
20200502,13651.2,6.65,19.75,0.87,3.45,1.3,NaN
20200503,14791.68,9.15,19.85,1.22,4.38,5.4,NaN
20200504,25185.6,2.15,14.15,0.8,5.24,0,NaN
20200505,9236.16,3.55,10.85,0.61,3.3,6,NaN
20200506,9495.36,0.25,4.95,0.59,3.95,1.3,NaN
20200507,26187.84,1.75,15.35,0.56,5.03,0.5,NaN
20200508,14385.6,-3.45,8.35,0.58,4.53,14.1,NaN
20200509,13426.56,-2.05,4.25,0.32,6.68,0.5,NaN
20200510,16528.32,2.95,15.65,0.48,3.88,6.2,NaN
20200511,11473.92,0.75,4.65,0.55,6.25,3,NaN
20200512,21617.28,0.45,10.75,0.53,5.32,0,NaN
20200513,26498.88,4.65,17.05,0.49,2.3,0,NaN
20200514,15336,8.15,20.25,1.05,3.3,5.4,NaN
20200515,22939.2,13.55,25.85,1.44,5.89,3.5,NaN
20200516,24857.28,12.95,22.15,1.18,3.02,0,NaN
20200517,21470.4,12.95,20.65,1.32,5.03,0,NaN
20200518,24727.68,12.85,20.35,1.37,4.88,1.3,NaN
20200519,18852.48,7.05,17.65,0.92,7.26,1.9,NaN
20200520,11793.6,7.25,16.05,0.67,6.46,0.6,NaN
20200521,17020.8,8.65,16.75,1.01,5.17,3.6,NaN
20200522,12744,13.35,20.45,1.23,1.8,9.6,NaN
20200523,25332.48,11.55,23.65,1.34,2.44,0,NaN
20200524,22991.04,13.65,22.65,1.49,3.23,0,NaN
20200525,24580.8,13.65,27.95,1.77,2.3,0,NaN
20200526,26308.8,15.25,27.95,1.57,3.16,0,NaN
20200527,19267.2,17.45,23.95,1.51,3.59,2.4,NaN
20200528,19742.4,18.35,27.65,1.66,3.66,0.8,NaN
20200529,21893.76,9.25,25.25,1.46,4.53,6.1,NaN
20200530,24174.72,6.05,22.35,1.15,3.74,0,NaN
20200531,26326.08,2.75,17.65,0.84,3.66,0,NaN
20200601,26429.76,7.85,20.05,0.71,2.51,0.4,NaN
20200602,22645.44,10.75,25.65,1.37,5.17,0.4,NaN
20200603,24537.6,16.35,27.45,1.81,6.39,1,NaN
20200604,24330.24,16.55,29.05,1.92,3.09,4.2,NaN
20200605,15068.16,16.65,26.15,1.81,2.01,0.4,NaN
20200606,23673.6,10.05,26.95,1.57,4.24,0,NaN
20200607,26023.68,8.65,24.15,1.2,2.51,0,NaN
20200608,26352,11.85,26.85,1.16,1.22,0,NaN
20200609,25600.32,18.35,31.45,1.93,2.15,2.4,NaN
20200610,21064.32,15.45,30.65,2.07,4.67,7.8,NaN
20200611,25367.04,11.05,23.15,1.53,4.53,0,NaN
20200612,25064.64,8.35,24.55,1.23,3.66,0,NaN
20200613,17055.36,8.25,19.05,0.95,1.94,1.8,NaN
20200614,20666.88,9.25,16.95,1.05,3.88,0.6,NaN
20200615,24261.12,10.45,20.85,1.16,3.38,0,NaN
20200616,24036.48,12.85,22.65,1.14,2.59,0,NaN
20200617,12458.88,14.85,21.05,1.29,3.38,1.3,NaN
20200618,18152.64,14.55,21.25,1.43,3.45,5.5,NaN
20200619,16554.24,14.15,23.35,1.45,1.58,9.6,NaN
20200620,23181.12,14.05,24.25,1.54,1.29,1.1,NaN
20200621,24744.96,16.05,27.25,1.7,1.8,0,NaN
20200622,18809.28,15.05,26.95,1.79,2.66,6.5,NaN
20200623,20908.8,12.35,24.45,1.67,4.38,0.9,NaN
20200624,24520.32,11.55,22.95,1.39,4.09,0,NaN
20200625,23025.6,12.45,25.25,1.32,3.45,3.5,NaN
20200626,25384.32,16.45,26.45,1.51,4.96,1.7,NaN
20200627,23820.48,16.15,23.55,1.75,6.11,1.3,NaN
20200628,22740.48,15.35,26.05,1.84,3.88,2.8,NaN
20200629,25945.92,14.25,27.75,1.84,1.87,0,NaN
20200630,25885.44,14.55,28.55,1.72,1.29,0,NaN
20200701,26602.56,14.55,27.15,1.67,1.8,0,NaN
20200702,26611.2,15.75,29.45,1.77,2.44,0,NaN
20200703,26593.92,16.45,30.15,1.81,2.44,0,NaN
20200704,26542.08,16.35,31.25,2.03,1.44,0,NaN
20200705,26282.88,16.95,32.35,2.02,0.79,0.3,NaN
20200706,24952.32,16.95,32.55,1.94,1.44,0,NaN
20200707,24321.6,17.65,32.05,1.97,1.58,9.8,NaN
20200708,23163.84,17.45,30.65,1.97,1.22,11.4,NaN
20200709,26058.24,17.05,30.85,2.03,1.87,0,NaN
20200710,25246.08,18.25,31.35,2.19,1.87,9.6,NaN
20200711,20796.48,15.55,24.45,1.82,4.81,0.9,NaN
20200712,22524.48,15.15,25.95,1.71,2.87,8.1,NaN
20200713,24295.68,12.75,25.95,1.66,2.15,0,NaN
20200714,26585.28,13.25,26.55,1.36,1.65,0,NaN
20200715,26179.2,18.55,29.65,1.64,3.02,0,NaN
20200716,22991.04,19.25,29.35,2.11,4.81,32.3,NaN
20200717,24071.04,16.95,29.45,2.15,3.16,0,NaN
20200718,25842.24,19.55,31.65,1.87,2.01,0,NaN
20200719,24295.68,19.75,31.75,2.21,4.81,0,NaN
20200720,25280.64,18.05,31.35,2.11,3.95,0,NaN
20200721,21003.84,18.25,30.35,2.03,1.94,8.2,NaN
20200722,20122.56,19.75,28.45,2.09,3.23,7.9,NaN
20200723,22524.48,19.25,27.05,2.05,3.16,1.6,NaN
20200724,22343.04,17.95,28.15,1.99,1.72,0.8,NaN
20200725,24805.44,17.15,29.35,2,2.51,0,NaN
20200726,25185.6,17.95,30.45,2,3.52,0,NaN
20200727,24390.72,18.15,30.55,2.31,5.17,11.7,NaN
20200728,22014.72,15.45,26.65,1.97,3.95,0.7,NaN
20200729,25297.92,17.25,29.25,1.78,2.59,0,NaN
20200730,19059.84,17.85,28.35,1.97,2.3,8.9,NaN
20200731,11715.84,18.15,25.85,1.87,1.87,0.6,NaN
20200801,12398.4,18.75,24.95,1.96,2.73,16.7,NaN
20200802,24433.92,15.95,25.45,1.91,4.88,0,NaN
20200803,23276.16,17.35,25.95,1.71,2.3,4.8,NaN
20200804,20027.52,15.95,24.25,1.7,3.23,4.5,NaN
20200805,24762.24,13.15,24.15,1.57,1.87,0,NaN
20200806,20010.24,16.15,23.25,1.65,2.44,1.2,NaN
20200807,17064,16.25,26.65,1.79,1.58,0,NaN
20200808,24131.52,14.75,27.05,1.86,1.65,0,NaN
20200809,24192,14.65,28.05,1.77,2.3,0,NaN
20200810,23855.04,15.25,29.55,1.98,2.15,0,NaN
20200811,21677.76,17.75,27.85,2.1,3.02,0,NaN
20200812,21263.04,17.85,29.45,2.15,1.36,0.5,NaN
20200813,22360.32,18.15,29.05,2.07,2.3,0,NaN
20200814,18869.76,17.85,28.25,2.02,2.3,1.1,NaN
20200815,7482.24,14.55,18.55,1.75,3.16,13.8,NaN
20200816,16718.4,14.95,23.35,1.65,2.59,0,NaN
20200817,21124.8,13.15,25.65,1.6,2.95,0,NaN
20200818,21522.24,13.85,24.95,1.39,2.87,1.4,NaN
20200819,23276.16,8.65,23.35,1.21,2.44,0,NaN
20200820,22749.12,12.55,26.05,1.4,2.01,0,NaN
20200821,19967.04,16.05,27.25,1.67,2.08,0,NaN
20200822,19656,17.85,28.35,1.73,1.87,2.7,NaN
20200823,19664.64,17.45,27.85,1.78,2.44,0.4,NaN
20200824,19275.84,18.55,27.05,1.87,3.52,2.2,NaN
20200825,16485.12,13.95,28.05,1.9,4.88,21.8,NaN
20200826,19586.88,15.35,26.15,1.8,3.09,0,NaN
20200827,18221.76,18.05,26.45,2.18,6.82,9.5,NaN
20200828,12571.2,18.85,25.35,2.21,4.09,40.7,NaN
20200829,16606.08,14.35,25.35,1.88,4.74,3.7,NaN
20200830,21314.88,12.75,22.35,1.31,2.73,0,NaN
20200831,10704.96,14.95,20.55,1.55,4.09,3.2,NaN
20200901,19310.4,17.75,22.75,1.89,3.45,7.6,NaN
20200902,12623.04,19.85,23.85,2.04,4.74,3.6,NaN
20200903,10177.92,19.65,22.55,1.97,3.66,19.1,NaN
20200904,19681.92,8.95,23.05,1.4,4.17,1.7,NaN
20200905,21332.16,10.95,22.55,1.07,2.8,0,NaN
20200906,20986.56,12.25,23.35,1.26,3.02,0,NaN
20200907,20433.6,14.05,26.45,1.43,3.59,0,NaN
20200908,20459.52,13.95,28.05,1.62,2.59,0,NaN
20200909,19967.04,15.05,26.15,1.84,2.44,0,NaN
20200910,17556.48,17.95,26.45,1.87,1.36,0,NaN
20200911,19707.84,15.35,22.25,1.79,3.09,0,NaN
20200912,19491.84,16.65,20.15,1.74,4.6,0,NaN
20200913,10134.72,14.45,20.25,1.75,3.52,10.3,NaN
20200914,19897.92,5.45,19.05,1.1,3.38,0,NaN
20200915,20407.68,5.15,17.75,0.84,2.23,0,NaN
20200916,19975.68,6.75,22.25,1.1,3.02,0,NaN
20200917,17642.88,11.25,21.45,1.26,1.65,0,NaN
20200918,14048.64,1.65,17.45,0.92,3.52,0,NaN
20200919,19906.56,0.85,15.25,0.56,2.95,0,NaN
20200920,19552.32,0.95,16.55,0.59,3.09,0,NaN
20200921,19241.28,1.25,16.75,0.67,2.95,0,NaN
20200922,19094.4,3.05,18.25,0.81,2.95,0,NaN
20200923,18506.88,8.65,22.25,1.12,3.66,0,NaN
20200924,11240.64,9.45,21.35,1.32,3.02,0,NaN
20200925,17280,10.65,22.25,1.26,2.37,0,NaN
20200926,15586.56,11.15,22.45,1.48,1.87,0,NaN
20200927,17375.04,12.75,23.75,1.63,2.87,0,NaN
20200928,13590.72,12.55,23.15,1.59,4.17,1.2,NaN
20200929,4881.6,9.75,12.25,1.27,2.51,20.6,NaN
20200930,16390.08,8.45,16.05,0.9,6.25,0,NaN
20201001,16882.56,4.45,15.85,0.87,3.88,1,NaN
20201002,16778.88,1.75,11.15,0.66,3.38,0,NaN
20201003,15785.28,2.25,13.05,0.63,1.08,0,NaN
20201004,10264.32,6.65,16.35,0.81,2.44,6.6,NaN
20201005,15759.36,2.45,12.35,0.8,2.66,0,NaN
20201006,16536.96,3.25,17.95,0.83,4.02,0,NaN
20201007,15940.8,5.95,21.25,1.08,7.04,0,NaN
20201008,16217.28,3.15,15.15,0.77,3.23,0,NaN
20201009,15906.24,4.45,20.55,0.85,3.16,0,NaN
20201010,11577.6,13.25,20.95,1.34,4.81,0,NaN
20201011,5572.8,13.25,18.15,1.46,3.59,6.3,NaN
20201012,5417.28,11.25,14.65,1.22,4.96,4.6,NaN
20201013,14973.12,4.95,14.85,0.97,4.02,0,NaN
20201014,14929.92,5.65,18.55,0.76,3.81,0,NaN
20201015,14290.56,6.25,21.95,1.1,4.67,0.8,NaN
20201016,8449.92,-0.95,10.05,0.63,3.09,0,NaN
20201017,14921.28,-0.65,12.35,0.42,2.15,0,NaN
20201018,12528,4.45,15.25,0.65,3.81,0,NaN
20201019,4164.48,9.85,14.35,1.05,2.87,0,NaN
20201020,6877.44,9.85,17.85,1.27,2.59,0,NaN
20201021,13573.44,9.65,23.65,1.38,2.95,0,NaN
20201022,13487.04,9.65,24.95,1.42,2.44,0,NaN
20201023,11949.12,10.15,23.85,1.44,2.95,2.9,NaN
20201024,7292.16,3.65,10.35,0.93,2.8,0.4,NaN
20201025,4138.56,4.25,7.25,0.72,3.81,3.2,NaN
20201026,9305.28,6.35,13.45,1.08,2.73,0.9,NaN
20201027,6618.24,7.45,12.05,0.92,1.36,1,NaN
20201028,7015.68,10.35,11.95,1.09,2.44,12.8,NaN
20201029,4164.48,4.65,10.85,1.02,3.52,30.6,NaN
20201030,5883.84,-1.75,5.55,0.62,3.52,1.8,NaN
20201031,12571.2,-1.45,7.55,0.52,2.87,0,NaN
20201101,6194.88,-1.35,11.15,0.61,7.33,3.3,NaN
20201102,10255.68,-1.55,2.85,0.32,8.48,0,NaN
20201103,10756.8,-0.75,10.55,0.42,5.32,0,NaN
20201104,10704.96,0.95,18.85,0.66,3.09,0,NaN
20201105,10411.2,2.45,17.95,0.75,3.38,0,NaN
20201106,10411.2,1.35,18.55,0.77,2.73,0,NaN
20201107,10385.28,1.45,21.05,0.8,2.08,0,NaN
20201108,10074.24,2.15,22.25,0.92,1.94,0,NaN
20201109,9840.96,3.65,22.15,1.01,2.73,0,NaN
20201110,9581.76,6.05,22.65,1.16,3.45,5.7,NaN
20201111,3533.76,5.25,16.75,1.17,3.09,30.2,NaN
20201112,9011.52,-0.25,8.05,0.73,2.73,0,NaN
20201113,9080.64,-0.75,8.95,0.64,3.95,0,NaN
20201114,9806.4,-1.45,9.15,0.45,2.44,0,NaN
20201115,4052.16,3.05,14.85,0.78,7.9,4.1,NaN
20201116,9547.2,1.35,7.45,0.38,7.61,0,NaN
20201117,3931.2,-2.65,3.35,0.39,7.11,2.1,NaN
20201118,9054.72,-4.75,1.75,0.3,3.66,0,NaN
20201119,8933.76,-3.65,15.15,0.41,4.74,0,NaN
20201120,8847.36,7.25,16.55,0.59,6.11,0,NaN
20201121,2056.32,4.75,10.15,0.85,2.37,1.3,NaN
20201122,6756.48,1.15,9.95,0.77,5.17,11,NaN
20201123,7637.76,-2.65,1.95,0.53,5.46,0,NaN
20201124,7784.64,-3.25,5.25,0.4,2.66,0,NaN
20201125,4734.72,0.25,13.15,0.7,4.31,7.4,NaN
20201126,6963.84,6.45,9.95,0.89,4.31,0,NaN
20201127,8130.24,3.85,8.85,0.76,2.44,0,NaN
20201128,8380.8,-3.65,6.65,0.53,3.45,0,NaN
20201129,8449.92,-3.25,12.15,0.51,2.59,6.8,NaN
20201130,2453.76,-2.25,8.65,0.61,4.17,6,NaN
20201201,1978.56,-3.75,-2.25,0.39,7.83,8.1,NaN
20201202,8277.12,-5.05,-0.75,0.37,7.18,0,NaN
20201203,8717.76,-4.55,4.35,0.3,3.88,0,NaN
20201204,5952.96,0.75,4.85,0.52,3.45,3.9,NaN
20201205,6229.44,-2.45,2.25,0.49,4.45,0.3,NaN
20201206,8303.04,-4.35,-1.95,0.36,3.3,0,NaN
20201207,5106.24,-4.35,-2.35,0.31,3.74,0,NaN
20201208,8380.8,-3.65,-1.35,0.33,5.89,0,NaN
20201209,4311.36,-2.95,3.35,0.42,6.03,0,NaN
20201210,8303.04,-1.85,9.35,0.49,2.44,0,NaN
20201211,8164.8,0.15,15.15,0.6,3.38,0,NaN
20201212,6013.44,1.55,14.35,0.76,3.88,1.2,NaN
20201213,7508.16,-0.25,4.85,0.65,3.45,4.7,NaN
20201214,6220.8,-4.85,0.85,0.44,4.53,2.3,NaN
20201215,8346.24,-5.75,-1.25,0.24,3.02,0,NaN
20201216,3412.8,-4.65,-2.85,0.33,4.31,23.8,NaN
20201217,4959.36,-3.75,-1.05,0.39,1.36,2.8,NaN
20201218,4440.96,-4.15,-2.55,0.36,2.87,0,NaN
20201219,7905.6,-4.55,0.55,0.35,2.37,1.4,NaN
20201220,3049.92,-0.85,1.85,0.48,2.8,1.1,NaN
20201221,5037.12,-0.15,3.85,0.5,3.95,8.8,NaN
20201222,4043.52,-4.05,1.45,0.45,6.25,0.9,NaN
20201223,7560,-3.65,7.35,0.42,4.88,2.2,NaN
20201224,3136.32,-8.25,7.05,0.49,5.46,22.5,NaN
20201225,3257.28,-11.75,-8.55,0.23,7.11,2.6,NaN
20201226,6186.24,-12.75,-5.85,0.22,6.11,0.5,NaN
20201227,8251.2,-10.65,7.35,0.35,3.88,0,NaN
20201228,5685.12,-4.15,7.25,0.5,5.96,0,NaN
20201229,8406.72,-6.05,-1.05,0.31,3.52,0,NaN
20201230,5883.84,-4.25,10.15,0.51,5.53,9.1,NaN
20201231,3006.72,-4.95,-0.05,0.5,2.8,1.7,NaN
20210101,2972.16,-2.55,7.85,0.46,5.46,22.4,NaN
20210102,8277.12,0.35,5.05,0.55,4.31,1.3,NaN
20210103,1892.16,-0.25,3.65,0.53,2.51,7.6,NaN
20210104,5572.8,-1.65,0.85,0.47,2.08,0.6,NaN
20210105,5598.72,-1.45,-0.05,0.43,2.8,0,NaN
20210106,8035.2,-2.75,-0.25,0.4,4.24,0,NaN
20210107,9184.32,-6.05,-0.05,0.35,2.95,0,NaN
20210108,8346.24,-7.15,-1.35,0.3,2.44,0,NaN
20210109,8959.68,-7.95,-0.25,0.29,4.02,0,NaN
20210110,9452.16,-7.15,2.15,0.3,2.23,0,NaN
20210111,7680.96,-5.05,1.35,0.33,3.09,0,NaN
20210112,9668.16,-4.85,1.15,0.33,3.74,0,NaN
20210113,9400.32,-2.65,4.95,0.35,4.09,0,NaN
20210114,6946.56,-1.15,5.95,0.37,3.09,0,NaN
20210115,6912,-5.55,3.25,0.44,4.02,4.1,NaN
20210116,3360.96,-5.15,-1.05,0.34,3.81,0.5,NaN
20210117,3680.64,-3.55,-0.55,0.39,5.03,1.2,NaN
20210118,4181.76,-4.15,-2.05,0.35,4.96,0.6,NaN
20210119,9616.32,-3.35,1.25,0.35,5.24,0,NaN
20210120,7032.96,-9.65,-1.75,0.31,5.32,0.7,NaN
20210121,10238.4,-1.75,3.15,0.37,6.97,0,NaN
20210122,9115.2,-8.95,1.05,0.35,6.18,0,NaN
20210123,10687.68,-13.35,-5.85,0.21,5.1,0,NaN
20210124,6730.56,-12.65,-1.95,0.26,1.8,1.9,NaN
20210125,8130.24,-3.55,-0.15,0.4,3.09,1.6,NaN
20210126,9192.96,-2.25,5.65,0.52,5.6,2.7,NaN
20210127,10514.88,-7.85,-2.15,0.35,3.81,0,NaN
20210128,10920.96,-10.35,-6.05,0.2,7.11,1.1,NaN
20210129,10091.52,-14.85,-6.15,0.19,6.11,0,NaN
20210130,11145.6,-15.45,-1.35,0.23,1.94,1.2,NaN
20210131,4838.4,-4.85,-1.75,0.32,5.89,8.7,NaN
20210201,5952.96,-5.75,-0.75,0.35,3.81,6.1,NaN
20210202,8640,-6.75,-2.75,0.32,7.33,9.7,NaN
20210203,12320.64,-11.65,-1.15,0.29,7.4,0,NaN
20210204,12778.56,-11.15,4.85,0.31,4.02,1.1,NaN
20210205,11897.28,-2.25,2.25,0.37,6.61,0,NaN
20210206,12761.28,-5.25,1.35,0.3,4.96,0,NaN
20210207,10765.44,-15.15,0.05,0.24,3.74,0.6,NaN
20210208,10212.48,-14.25,1.65,0.26,2.15,0,NaN
20210209,5693.76,-4.85,1.15,0.38,2.08,0.6,NaN
20210210,8069.76,-5.15,-0.45,0.33,1.87,8.2,NaN
20210211,7715.52,-5.55,-2.35,0.32,2.8,0,NaN
20210212,7292.16,-6.35,-1.95,0.29,2.95,0,NaN
20210213,8449.92,-5.25,-1.05,0.34,3.3,0,NaN
20210214,9633.6,-4.55,-2.15,0.35,2.08,0,NaN
20210215,4095.36,-3.65,3.05,0.4,4.17,13.1,NaN
20210216,7879.68,-11.55,1.55,0.31,6.03,0,NaN
20210217,12597.12,-11.85,-2.65,0.23,2.08,3.5,NaN
20210218,5244.48,-8.05,-2.15,0.31,3.52,2.6,NaN
20210219,11059.2,-11.15,-1.45,0.31,3.59,0.5,NaN
20210220,10860.48,-16.65,-6.35,0.19,5.53,0,NaN
20210221,14869.44,-16.05,1.75,0.24,3.02,0,NaN
20210222,7223.04,-1.55,4.65,0.41,6.61,5.8,NaN
20210223,11482.56,-1.45,6.75,0.42,6.68,0,NaN
20210224,14938.56,-2.15,3.15,0.47,5.17,20.8,NaN
