## Site Characteristics
Country     = 'USA'
Station     = '292159'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0233; Latitude = 40.6594; Elevation = 430.66; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200304,11102.4,-3.75,10.25,0.55,6.18,0,NaN
20200305,13296.96,-3.45,11.35,0.49,2.37,7.3,NaN
20200306,6912,-1.25,6.95,0.45,4.88,2.9,NaN
20200307,17176.32,-4.05,6.75,0.39,4.24,0,NaN
20200308,17349.12,-2.45,15.75,0.5,3.88,0,NaN
20200309,17254.08,5.35,19.55,0.68,4.74,1.6,NaN
20200310,6514.56,-0.95,13.75,0.74,5.75,4.1,NaN
20200311,11957.76,-0.65,8.15,0.63,1.87,0,NaN
20200312,15966.72,5.35,18.15,0.85,3.52,3.8,NaN
20200313,16761.6,-0.85,14.65,0.7,7.18,2.1,NaN
20200314,14325.12,-1.05,7.45,0.42,2.66,3.7,NaN
20200315,15258.24,-1.95,11.05,0.46,2.87,0,NaN
20200316,13383.36,-1.15,9.05,0.45,4.67,5.8,NaN
20200317,8259.84,-1.95,7.45,0.62,3.3,1.3,NaN
20200318,16130.88,-1.45,13.15,0.66,3.88,18.3,NaN
20200319,13867.2,10.15,18.65,1.14,3.45,18.7,NaN
20200320,10843.2,-0.85,21.85,0.92,6.68,16,NaN
20200321,16994.88,-1.95,4.65,0.38,2.87,0,NaN
20200322,18377.28,-1.25,8.65,0.39,4.6,1.1,NaN
20200323,5771.52,2.35,6.45,0.63,4.31,13.4,NaN
20200324,20044.8,2.35,9.35,0.61,2.15,2.6,NaN
20200325,14990.4,-0.15,10.35,0.69,2.51,1.5,NaN
20200326,18999.36,0.75,20.25,0.84,3.02,1.8,NaN
20200327,18938.88,8.85,16.45,0.92,1.44,8.5,NaN
20200328,12674.88,10.85,17.25,1.2,3.95,31.3,NaN
20200329,15724.8,9.25,25.05,1.27,6.54,0,NaN
20200330,8579.52,3.75,11.85,0.72,5.03,0,NaN
20200331,10419.84,3.85,8.35,0.64,2.51,2.1,NaN
20200401,11361.6,-0.65,11.65,0.6,3.38,1.8,NaN
20200402,19975.68,-0.15,13.35,0.51,5.46,0,NaN
20200403,21263.04,0.95,14.95,0.53,4.74,0,NaN
20200404,18273.6,3.15,13.15,0.66,1.72,0,NaN
20200405,15871.68,-0.15,19.65,0.81,2.37,1.4,NaN
20200406,21833.28,1.25,17.75,0.61,1.65,0,NaN
20200407,10739.52,7.95,17.95,0.9,2.95,19,NaN
20200408,18826.56,7.95,19.75,1.07,4.09,0,NaN
20200409,14480.64,-1.35,11.55,0.63,6.9,6.1,NaN
20200410,8501.76,-1.45,4.45,0.42,7.97,3.7,NaN
20200411,14990.4,0.05,11.45,0.48,4.45,0,NaN
20200412,12674.88,5.05,19.65,0.71,3.95,6.9,NaN
20200413,11318.4,0.75,17.35,0.86,7.04,13.8,NaN
20200414,15361.92,-3.25,7.55,0.44,4.09,0,NaN
20200415,19707.84,-2.95,9.25,0.42,4.53,1.8,NaN
20200416,10903.68,-3.85,5.25,0.37,4.81,0,NaN
20200417,14515.2,-1.25,7.15,0.56,3.3,21.2,NaN
20200418,13936.32,-0.25,9.05,0.56,4.31,0.5,NaN
20200419,20580.48,1.45,13.85,0.64,4.45,0,NaN
20200420,23042.88,1.85,14.55,0.58,2.3,0.3,NaN
20200421,13322.88,-2.15,9.85,0.5,7.54,3.4,NaN
20200422,20623.68,-0.95,9.15,0.4,5.03,0.7,NaN
20200423,16018.56,3.85,18.25,0.81,3.3,4,NaN
20200424,9676.8,2.95,15.55,0.88,2.23,2.2,NaN
20200425,21962.88,4.45,19.15,0.94,3.23,7,NaN
20200426,7706.88,3.25,9.25,0.85,4.24,21.5,NaN
20200427,19725.12,3.95,14.15,0.59,3.66,0,NaN
20200428,10722.24,6.15,15.05,0.74,2.66,2.8,NaN
20200429,13694.4,9.05,20.05,1.1,5.96,14,NaN
20200430,13227.84,6.15,14.55,1.04,3.81,4.9,NaN
20200501,17686.08,3.35,12.95,0.85,3.02,0,NaN
20200502,13901.76,6.85,20.15,0.92,3.16,5.2,NaN
20200503,21807.36,9.15,23.15,1.3,4.31,0,NaN
20200504,22852.8,-0.05,11.95,0.73,4.67,0,NaN
20200505,12199.68,2.25,12.65,0.58,2.8,6.2,NaN
20200506,10627.2,-0.95,6.25,0.6,3.52,11.7,NaN
20200507,25056,1.75,16.25,0.64,4.53,0.4,NaN
20200508,13469.76,-3.65,8.45,0.57,3.16,8,NaN
20200509,12121.92,-1.75,4.65,0.35,6.25,1.4,NaN
20200510,16200,3.25,15.85,0.53,4.09,2.3,NaN
20200511,10048.32,1.05,5.95,0.6,5.53,2.5,NaN
20200512,21021.12,-0.25,11.45,0.59,5.1,0,NaN
20200513,27095.04,2.55,16.85,0.55,2.51,0,NaN
20200514,14005.44,11.05,19.55,1,3.38,2.4,NaN
20200515,19293.12,12.35,26.45,1.59,5.32,9.6,NaN
20200516,25894.08,13.25,23.35,1.15,2.66,0,NaN
20200517,19725.12,14.15,22.95,1.28,4.81,0.6,NaN
20200518,21988.8,13.05,23.15,1.4,4.88,0,NaN
20200519,23595.84,8.45,20.85,0.95,6.39,0,NaN
20200520,23129.28,7.95,17.65,0.68,5.67,0,NaN
20200521,25341.12,11.45,21.75,1.03,4.17,1.9,NaN
20200522,9478.08,12.15,20.15,1.3,2.15,4.8,NaN
20200523,17850.24,13.25,24.05,1.4,2.23,0,NaN
20200524,26161.92,14.85,26.55,1.57,3.66,0,NaN
20200525,22075.2,14.35,30.75,1.87,2.66,0,NaN
20200526,26611.2,15.45,30.85,1.71,3.02,0,NaN
20200527,20424.96,17.65,25.95,1.58,3.52,0.9,NaN
20200528,17331.84,18.25,27.15,1.7,3.59,11.5,NaN
20200529,19872,11.15,26.35,1.63,4.38,15.4,NaN
20200530,23863.68,7.15,21.05,1.19,3.66,0,NaN
20200531,24796.8,3.55,17.25,0.81,3.52,0,NaN
20200601,26956.8,9.45,20.95,0.78,2.8,1,NaN
20200602,20718.72,11.85,26.75,1.46,4.31,0,NaN
20200603,23189.76,15.95,28.65,1.9,5.46,2.3,NaN
20200604,22515.84,17.05,29.25,1.92,2.87,0.7,NaN
20200605,24356.16,16.85,26.35,1.91,2.44,0,NaN
20200606,23086.08,9.85,27.65,1.57,3.95,0,NaN
20200607,25833.6,8.75,24.05,1.23,2.59,0,NaN
20200608,27129.6,10.75,27.05,1.19,0.79,0,NaN
20200609,26585.28,17.95,32.45,1.76,1.87,0.5,NaN
20200610,24909.12,18.65,32.15,2.35,4.6,5.7,NaN
20200611,23613.12,11.35,24.25,1.59,4.6,0,NaN
20200612,26784,8.85,24.55,1.25,3.81,0,NaN
20200613,24701.76,8.85,21.45,0.93,2.15,0,NaN
20200614,26360.64,11.35,21.05,1.05,3.38,1.2,NaN
20200615,24269.76,10.35,23.65,1.28,2.95,0,NaN
20200616,25064.64,12.45,25.85,1.23,2.3,0,NaN
20200617,24183.36,15.65,24.05,1.34,2.8,0,NaN
20200618,23388.48,16.45,26.25,1.54,3.23,1.3,NaN
20200619,18074.88,14.15,25.75,1.56,1.58,29.3,NaN
20200620,23699.52,14.95,27.35,1.63,1.15,0,NaN
20200621,24926.4,17.05,30.15,1.81,2.01,0,NaN
20200622,21444.48,17.65,29.45,1.92,2.51,15.7,NaN
20200623,20131.2,13.05,26.75,1.8,4.31,2,NaN
20200624,23016.96,11.95,24.45,1.48,3.95,0,NaN
20200625,22420.8,13.15,26.55,1.39,3.23,7.9,NaN
20200626,24425.28,16.95,27.65,1.63,4.31,4,NaN
20200627,20148.48,17.95,25.15,1.83,5.67,12.8,NaN
20200628,22446.72,14.95,28.35,1.93,3.45,0,NaN
20200629,26861.76,15.05,29.65,1.84,1.65,0,NaN
20200630,26015.04,14.15,29.65,1.79,1.65,0,NaN
20200701,26006.4,13.85,27.35,1.78,1.87,0,NaN
20200702,27146.88,15.85,31.15,1.87,2.3,0,NaN
20200703,27388.8,16.75,32.05,2.02,2.44,0,NaN
20200704,25945.92,16.45,31.95,2.12,1.36,0,NaN
20200705,27250.56,15.95,32.95,2.06,1.22,0,NaN
20200706,27017.28,17.25,33.65,2.06,1.08,0,NaN
20200707,25842.24,17.55,34.05,2.15,1.51,19.8,NaN
20200708,24831.36,18.15,32.45,2.18,1.22,0.9,NaN
20200709,26663.04,17.75,32.95,2.23,1.87,0.5,NaN
20200710,25652.16,18.05,33.35,2.37,2.01,16.7,NaN
20200711,17953.92,15.05,24.75,1.9,4.31,2.2,NaN
20200712,21081.6,13.45,27.15,1.78,2.59,4.1,NaN
20200713,20122.56,11.85,26.55,1.64,2.23,0.7,NaN
20200714,27086.4,12.45,26.85,1.54,1.44,0,NaN
20200715,27112.32,19.75,30.95,1.68,2.59,0,NaN
20200716,22455.36,19.15,29.45,2.18,5.24,18.4,NaN
20200717,25997.76,15.45,29.85,2.09,2.8,0,NaN
20200718,26801.28,17.55,32.85,1.98,1.8,0,NaN
20200719,22455.36,20.05,33.15,2.4,4.6,0,NaN
20200720,26274.24,17.55,31.35,2.25,3.66,0,NaN
20200721,19154.88,18.05,29.35,2.05,1.51,9,NaN
20200722,17236.8,19.25,29.15,2.25,3.23,6.2,NaN
20200723,17772.48,19.45,27.85,2.22,2.66,23.6,NaN
20200724,21470.4,16.45,29.85,2.11,1.51,0.4,NaN
20200725,26256.96,16.05,30.15,2.09,2.01,0,NaN
20200726,26032.32,16.75,31.35,2.15,3.16,0,NaN
20200727,22334.4,18.45,32.65,2.42,4.67,4.3,NaN
20200728,23682.24,14.55,28.75,1.99,3.45,0.5,NaN
20200729,25954.56,16.55,30.65,1.86,2.59,0,NaN
20200730,21280.32,17.85,27.65,1.96,2.37,6.2,NaN
20200731,18636.48,16.35,29.35,1.92,2.08,0,NaN
20200801,15318.72,18.05,25.05,1.99,2.8,9.2,NaN
20200802,22429.44,16.85,26.65,2.07,5.1,0.6,NaN
20200803,24822.72,17.45,27.75,1.82,2.3,1.1,NaN
20200804,18792,14.75,26.15,1.85,2.8,1.1,NaN
20200805,25989.12,11.65,25.05,1.51,2.08,0,NaN
20200806,24235.2,15.75,26.95,1.61,2.51,0,NaN
20200807,21366.72,14.75,28.45,1.89,1.72,0,NaN
20200808,24779.52,13.45,28.95,1.83,1.87,0,NaN
20200809,24935.04,15.45,30.25,1.82,2.51,0,NaN
20200810,24641.28,15.65,31.15,2.07,2.3,0,NaN
20200811,21954.24,17.95,30.35,2.28,3.16,0,NaN
20200812,23846.4,18.45,30.95,2.26,1.51,0,NaN
20200813,20813.76,17.65,29.95,2.11,2.23,0.7,NaN
20200814,20036.16,16.45,30.85,2.06,2.37,0,NaN
20200815,17340.48,12.85,22.95,1.69,2.8,0,NaN
20200816,20640.96,14.15,27.15,1.7,2.66,0,NaN
20200817,21936.96,12.25,27.55,1.65,2.37,0,NaN
20200818,22610.88,10.75,26.65,1.49,2.44,0,NaN
20200819,24321.6,8.35,24.85,1.25,2.37,0,NaN
20200820,23898.24,12.55,28.35,1.28,2.01,0,NaN
20200821,22386.24,14.35,29.75,1.65,1.87,0,NaN
20200822,22913.28,16.85,31.95,1.85,1.58,0,NaN
20200823,16260.48,16.75,29.95,2,2.15,4.9,NaN
20200824,18213.12,18.15,28.95,2.03,3.38,3.4,NaN
20200825,18584.64,12.85,29.65,1.86,4.38,6.7,NaN
20200826,18187.2,14.85,27.05,1.73,2.44,0,NaN
20200827,19465.92,18.35,28.65,2.32,5.82,19.5,NaN
20200828,12199.68,18.45,23.55,2.29,3.23,34.5,NaN
20200829,18031.68,12.95,26.55,1.84,4.88,1.1,NaN
20200830,21384,11.65,23.75,1.45,2.8,0,NaN
20200831,16778.88,13.35,21.95,1.65,4.09,2,NaN
20200901,20234.88,17.15,24.75,2.03,3.88,1.6,NaN
20200902,15145.92,17.65,26.65,2.2,4.24,5.4,NaN
20200903,10186.56,17.75,23.05,2.15,2.95,4.9,NaN
20200904,20779.2,8.05,24.55,1.38,3.66,0,NaN
20200905,20589.12,10.05,24.45,1.19,3.09,0,NaN
20200906,20684.16,12.95,25.05,1.38,2.87,0,NaN
20200907,16485.12,13.35,25.75,1.61,3.16,0,NaN
20200908,20174.4,13.85,30.25,1.8,2.44,0,NaN
20200909,20036.16,14.95,29.35,1.93,2.3,0,NaN
20200910,19379.52,16.25,29.05,2.05,1.29,0,NaN
20200911,19664.64,11.55,23.65,1.56,2.95,0,NaN
20200912,19241.28,13.15,22.85,1.69,4.88,0,NaN
20200913,10687.68,13.95,22.25,1.77,3.59,6.9,NaN
20200914,19837.44,3.65,20.65,1.03,3.3,0,NaN
20200915,20217.6,4.05,19.75,0.84,2.01,0,NaN
20200916,19690.56,6.95,23.25,1.17,2.87,0,NaN
20200917,17824.32,9.75,22.75,1.37,1.65,0,NaN
20200918,14402.88,0.05,18.65,0.87,3.38,0,NaN
20200919,19621.44,0.35,16.95,0.62,2.66,0,NaN
20200920,19310.4,0.45,18.75,0.62,2.95,0,NaN
20200921,19120.32,0.15,19.35,0.7,2.66,0,NaN
20200922,18817.92,2.95,20.25,0.86,2.37,0,NaN
20200923,18264.96,8.55,24.85,1.23,3.59,0,NaN
20200924,14489.28,8.65,23.85,1.35,2.87,0,NaN
20200925,17660.16,9.65,25.55,1.4,2.01,0,NaN
20200926,15845.76,10.95,24.05,1.49,2.51,0,NaN
20200927,17202.24,12.75,26.55,1.69,3.09,0,NaN
20200928,14921.28,10.95,25.85,1.57,4.17,2.4,NaN
20200929,6359.04,8.75,13.75,1.29,2.37,17.9,NaN
20200930,14109.12,8.05,16.95,1.01,6.25,0.9,NaN
20201001,16727.04,3.05,16.85,0.88,3.52,0,NaN
20201002,15577.92,0.75,13.35,0.72,3.38,0.4,NaN
20201003,15647.04,1.65,14.05,0.65,1.29,0,NaN
20201004,9123.84,6.85,17.15,0.83,2.23,8.4,NaN
20201005,13633.92,1.25,15.05,0.82,2.44,0,NaN
20201006,16718.4,2.35,18.25,0.86,3.95,0,NaN
20201007,15932.16,4.55,21.25,1.03,6.32,0,NaN
20201008,16156.8,2.15,17.05,0.82,3.02,0,NaN
20201009,16087.68,4.45,22.05,0.88,3.09,0,NaN
20201010,15171.84,14.25,22.95,1.38,5.24,0,NaN
20201011,11439.36,13.25,20.75,1.54,3.16,3,NaN
20201012,5296.32,11.25,16.45,1.26,5.39,2.3,NaN
20201013,13703.04,3.05,17.25,0.93,3.45,0.9,NaN
20201014,15102.72,4.65,19.45,0.78,3.59,0,NaN
20201015,12242.88,6.25,23.05,1.13,4.81,3.7,NaN
20201016,8881.92,-2.65,11.75,0.63,2.73,0,NaN
20201017,15068.16,-1.45,13.85,0.45,2.15,0,NaN
20201018,12044.16,4.85,15.45,0.67,4.17,2.8,NaN
20201019,3844.8,9.65,13.75,1.08,2.51,5,NaN
20201020,5140.8,10.85,17.65,1.34,2.23,0.6,NaN
20201021,13296.96,10.95,24.55,1.49,3.23,0,NaN
20201022,13478.4,11.05,25.85,1.5,2.44,0,NaN
20201023,12467.52,9.25,25.55,1.43,2.87,1.3,NaN
20201024,9270.72,0.25,10.55,0.8,3.02,0,NaN
20201025,6022.08,2.35,10.65,0.64,3.74,0.7,NaN
20201026,5495.04,6.45,13.95,1.05,2.73,2.1,NaN
20201027,6220.8,6.35,10.55,0.8,1.29,5.4,NaN
20201028,7084.8,7.95,10.35,0.93,2.66,14.4,NaN
20201029,3024,3.25,9.75,0.89,3.59,26.6,NaN
20201030,5762.88,-2.65,6.45,0.61,2.87,0.7,NaN
20201031,11396.16,-1.55,8.85,0.55,2.73,0.3,NaN
20201101,5434.56,-1.45,11.55,0.62,6.97,3.2,NaN
20201102,7819.2,-1.25,4.15,0.39,7.9,3.3,NaN
20201103,10558.08,-0.95,11.85,0.49,4.74,0,NaN
20201104,10532.16,0.85,19.55,0.74,3.16,0,NaN
20201105,10108.8,1.85,19.65,0.84,3.38,0,NaN
20201106,10195.2,1.05,19.75,0.83,3.02,0,NaN
20201107,10134.72,0.95,21.15,0.84,2.01,0,NaN
20201108,9961.92,1.75,23.15,0.91,1.51,0,NaN
20201109,9702.72,3.45,23.15,1.03,2.44,0,NaN
20201110,9408.96,5.85,23.95,1.17,3.16,11,NaN
20201111,3732.48,5.15,17.05,1.19,3.45,27.2,NaN
20201112,9167.04,-1.95,10.55,0.66,2.73,0,NaN
20201113,7862.4,-2.55,11.15,0.6,3.52,0,NaN
20201114,9737.28,-2.35,9.75,0.48,2.3,0,NaN
20201115,2998.08,1.65,13.45,0.77,7.61,7.9,NaN
20201116,8553.6,0.35,8.45,0.44,6.9,0,NaN
20201117,3775.68,-3.25,3.25,0.41,6.11,1.4,NaN
20201118,6557.76,-5.25,2.95,0.36,3.52,0,NaN
20201119,8752.32,-3.15,16.05,0.5,4.88,0,NaN
20201120,8544.96,5.75,17.15,0.67,5.75,0,NaN
20201121,3093.12,2.95,9.65,0.79,2.3,3.7,NaN
20201122,5356.8,1.15,10.15,0.76,5.17,5.8,NaN
20201123,5279.04,-4.15,4.45,0.53,4.96,0.8,NaN
20201124,8130.24,-3.85,6.15,0.48,2.59,0,NaN
20201125,3404.16,2.55,12.05,0.71,4.09,8.1,NaN
20201126,4786.56,6.25,11.85,1,4.31,0.5,NaN
20201127,7361.28,4.35,9.45,0.83,2.59,0,NaN
20201128,8233.92,-4.45,7.45,0.53,3.38,0,NaN
20201129,8268.48,-4.15,11.75,0.52,2.66,5.8,NaN
20201130,1926.72,-0.95,9.75,0.66,3.52,6.3,NaN
20201201,1866.24,-3.45,-0.15,0.49,7.26,7.1,NaN
20201202,8294.4,-4.15,1.15,0.45,6.9,0,NaN
20201203,8588.16,-4.05,4.55,0.41,4.45,0,NaN
20201204,6644.16,-0.05,6.25,0.58,3.52,0,NaN
20201205,5296.32,-2.55,3.15,0.53,3.81,0.7,NaN
20201206,7179.84,-3.15,-1.05,0.4,3.45,0,NaN
20201207,4432.32,-3.75,-0.65,0.35,3.38,0,NaN
20201208,8406.72,-2.95,1.25,0.38,5.03,0,NaN
20201209,4155.84,-2.25,2.75,0.44,5.17,0,NaN
20201210,8285.76,-2.75,8.25,0.49,2.15,0,NaN
20201211,8156.16,-0.95,16.05,0.67,2.73,0,NaN
20201212,5434.56,1.65,16.05,0.79,3.59,2.3,NaN
20201213,5987.52,-0.35,5.75,0.67,3.3,1.7,NaN
20201214,6246.72,-3.45,1.95,0.48,4.31,0.6,NaN
20201215,7430.4,-4.55,0.05,0.25,2.95,0,NaN
20201216,4276.8,-5.35,-1.75,0.35,4.6,33.6,NaN
20201217,4276.8,-5.25,-0.25,0.43,1.15,2.3,NaN
20201218,3974.4,-4.45,-0.95,0.4,2.3,0,NaN
20201219,7689.6,-3.65,1.85,0.4,2.3,0.6,NaN
20201220,3067.2,-1.35,1.95,0.52,2.73,1.6,NaN
20201221,5676.48,0.05,3.85,0.51,3.09,4.8,NaN
20201222,3352.32,-3.95,2.55,0.49,5.53,1.2,NaN
20201223,7655.04,-3.45,8.05,0.48,4.38,1.2,NaN
20201224,3620.16,-7.35,8.65,0.5,4.45,21.1,NaN
20201225,2877.12,-10.85,-6.85,0.28,6.82,1.8,NaN
20201226,4752,-11.35,-5.35,0.26,5.75,0.4,NaN
20201227,8251.2,-9.55,7.05,0.37,3.59,0,NaN
20201228,5166.72,-4.15,7.85,0.51,5.46,1,NaN
20201229,7845.12,-6.25,-0.25,0.35,3.3,0,NaN
20201230,5667.84,-2.85,9.15,0.52,5.17,9.6,NaN
20201231,6143.04,-3.75,1.05,0.5,2.95,0,NaN
20210101,4112.64,-2.75,8.95,0.48,5.1,15,NaN
20210102,6799.68,-0.75,6.65,0.55,3.74,0.3,NaN
20210103,2064.96,-0.45,3.35,0.53,2.44,9,NaN
20210104,3758.4,-1.05,1.65,0.52,1.58,0,NaN
20210105,4440.96,-1.25,0.85,0.49,2.01,0.6,NaN
20210106,5572.8,-1.35,0.95,0.45,3.74,0,NaN
20210107,9097.92,-6.15,1.35,0.41,3.02,0,NaN
20210108,9270.72,-9.05,0.05,0.34,2.44,0,NaN
20210109,9434.88,-9.15,1.25,0.34,3.59,0,NaN
20210110,9815.04,-7.35,2.35,0.38,2.08,0,NaN
20210111,8441.28,-5.05,3.85,0.39,2.66,0,NaN
20210112,9806.4,-4.85,1.25,0.36,3.3,0,NaN
20210113,9512.64,-3.45,5.05,0.42,3.95,0,NaN
20210114,5356.8,-1.85,7.15,0.47,2.73,0,NaN
20210115,8303.04,-3.45,6.05,0.51,4.6,6.2,NaN
20210116,5158.08,-3.45,0.15,0.45,3.38,3.4,NaN
20210117,3516.48,-1.65,0.95,0.47,4.81,1.7,NaN
20210118,3222.72,-2.95,-1.25,0.43,4.53,1,NaN
20210119,9046.08,-2.95,1.95,0.41,4.88,1.3,NaN
20210120,6445.44,-10.25,-1.45,0.32,4.67,0,NaN
20210121,10791.36,-2.75,4.85,0.41,6.18,0,NaN
20210122,5952.96,-8.25,0.75,0.37,5.53,0,NaN
20210123,8743.68,-11.95,-6.15,0.23,5.03,0,NaN
20210124,8087.04,-11.55,-2.55,0.29,1.44,0.5,NaN
20210125,7369.92,-3.25,1.45,0.41,2.87,1.2,NaN
20210126,7508.16,-2.05,5.35,0.52,5.24,7.4,NaN
20210127,9253.44,-8.05,-1.15,0.36,3.74,0,NaN
20210128,9236.16,-9.25,-4.85,0.21,6.46,1,NaN
20210129,8467.2,-9.25,-4.55,0.22,5.67,0,NaN
20210130,11784.96,-8.85,-0.85,0.28,1.72,0,NaN
20210131,4864.32,-4.05,0.25,0.34,5.89,1.5,NaN
20210201,4821.12,-5.65,0.65,0.39,4.17,6.5,NaN
20210202,7871.04,-6.05,-0.85,0.36,6.39,5.2,NaN
20210203,11689.92,-7.95,3.35,0.37,6.54,0,NaN
20210204,12113.28,-8.55,5.75,0.36,3.52,0.7,NaN
20210205,8328.96,-4.05,3.35,0.43,6.46,0,NaN
20210206,12329.28,-9.15,1.25,0.33,4.67,0,NaN
20210207,8864.64,-15.05,-0.95,0.25,3.59,0,NaN
20210208,6091.2,-14.95,-0.25,0.24,1.72,1.7,NaN
20210209,3697.92,-6.85,0.35,0.37,1.87,2.2,NaN
20210210,9486.72,-7.25,-1.45,0.33,1.65,2.5,NaN
20210211,9668.16,-8.45,-1.45,0.32,2.87,0,NaN
20210212,5650.56,-7.95,-0.85,0.3,3.16,0,NaN
20210213,5244.48,-6.05,-1.75,0.35,3.52,0.3,NaN
20210214,7447.68,-4.95,-2.15,0.36,1.87,0,NaN
20210215,3274.56,-4.35,4.05,0.41,3.81,15.1,NaN
20210216,6324.48,-13.85,2.45,0.3,5.89,0,NaN
20210217,12640.32,-13.75,-2.35,0.25,2.15,1.7,NaN
20210218,4311.36,-6.15,-1.85,0.33,3.66,1,NaN
20210219,8631.36,-9.75,-1.15,0.34,3.09,0,NaN
20210220,8087.04,-18.25,-4.75,0.2,5.03,0,NaN
20210221,14411.52,-17.95,2.95,0.24,2.73,0.4,NaN
20210222,5927.04,-1.55,5.05,0.45,5.96,11.9,NaN
20210223,8043.84,-4.15,7.55,0.47,5.96,0,NaN
20210224,14048.64,-3.75,4.45,0.49,4.81,20.9,NaN
