## Site Characteristics
Country     = 'USA'
Station     = '317147'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.3483; Latitude = 39.9012; Elevation = 277.07; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200301,16830.72,-5.55,9.15,0.29,3.02,0,NaN
20200302,13106.88,-1.85,17.65,0.66,3.52,2.9,NaN
20200303,9737.28,3.15,12.45,0.84,3.95,9.5,NaN
20200304,17150.4,-1.65,14.75,0.56,5.17,0,NaN
20200305,17737.92,-2.15,11.85,0.47,2.51,0,NaN
20200306,6341.76,-1.25,9.45,0.5,4.02,0.5,NaN
20200307,18679.68,-2.95,8.85,0.39,4.96,0,NaN
20200308,18792,-1.25,16.05,0.44,3.23,0,NaN
20200309,18861.12,1.35,22.75,0.62,3.23,0,NaN
20200310,5944.32,0.65,18.55,0.83,4.6,1.6,NaN
20200311,14860.8,0.75,9.35,0.63,1.87,0,NaN
20200312,18316.8,4.85,17.15,0.87,3.74,4.9,NaN
20200313,16804.8,2.55,20.75,0.87,6.03,0,NaN
20200314,17331.84,0.95,12.25,0.45,2.51,2.7,NaN
20200315,13763.52,-1.75,10.75,0.47,2.66,0,NaN
20200316,17694.72,-1.05,11.35,0.46,4.09,0.5,NaN
20200317,6497.28,-1.25,14.15,0.69,2.73,0,NaN
20200318,19483.2,-0.85,11.95,0.61,3.66,20.3,NaN
20200319,16269.12,7.75,13.85,1.11,3.02,0,NaN
20200320,14895.36,3.25,27.15,1.15,5.75,0,NaN
20200321,19336.32,-2.35,9.15,0.5,4.02,0,NaN
20200322,15707.52,-0.95,9.35,0.41,4.09,1,NaN
20200323,6039.36,0.95,6.75,0.62,3.02,5.4,NaN
20200324,21470.4,4.75,12.85,0.64,2.15,0.5,NaN
20200325,8112.96,2.05,6.45,0.73,2.3,10.1,NaN
20200326,21133.44,4.15,15.75,0.83,3.52,0.6,NaN
20200327,19465.92,7.45,19.15,0.95,1.87,10.7,NaN
20200328,10108.8,7.35,10.85,0.96,3.59,11.2,NaN
20200329,17539.2,7.65,13.55,1.11,4.24,0.4,NaN
20200330,16355.52,5.35,18.15,0.73,4.02,0,NaN
20200331,11007.36,3.35,9.85,0.71,2.23,3,NaN
20200401,13443.84,2.55,12.35,0.61,3.23,0,NaN
20200402,20053.44,3.95,14.45,0.48,5.53,0,NaN
20200403,19768.32,6.05,15.75,0.57,5.75,1.7,NaN
20200404,9331.2,4.25,13.55,0.75,1.87,0,NaN
20200405,15266.88,5.05,19.55,0.94,1.8,0,NaN
20200406,23284.8,6.35,18.65,0.67,2.37,0,NaN
20200407,13487.04,8.65,18.95,0.84,2.37,8.9,NaN
20200408,20450.88,7.05,22.35,1.14,3.66,4.2,NaN
20200409,15733.44,1.15,16.25,0.75,5.82,2.9,NaN
20200410,16761.6,0.05,7.35,0.41,7.69,0,NaN
20200411,18109.44,0.95,13.55,0.47,3.88,0,NaN
20200412,15500.16,5.05,18.05,0.85,4.02,30.2,NaN
20200413,12648.96,3.75,22.45,1.08,6.97,7.8,NaN
20200414,15042.24,-0.25,10.25,0.53,2.95,2.1,NaN
20200415,21971.52,-0.55,10.45,0.39,3.52,0,NaN
20200416,14601.6,-3.55,7.95,0.39,4.09,0,NaN
20200417,17746.56,-1.35,10.55,0.57,3.74,7.1,NaN
20200418,16796.16,-1.05,10.05,0.64,3.88,0.3,NaN
20200419,23552.64,2.85,15.25,0.67,3.52,0,NaN
20200420,22464,1.75,16.15,0.69,2.51,0,NaN
20200421,14169.6,0.45,14.75,0.59,6.18,3.4,NaN
20200422,23353.92,1.55,11.75,0.38,4.67,0,NaN
20200423,14506.56,4.35,13.15,0.76,3.23,13,NaN
20200424,7663.68,5.05,11.45,0.95,2.15,1.8,NaN
20200425,22766.4,5.45,17.35,0.99,2.66,7.9,NaN
20200426,6436.8,2.85,9.55,0.83,3.23,11.4,NaN
20200427,14541.12,2.65,12.05,0.65,4.38,0.4,NaN
20200428,12277.44,5.35,12.45,0.68,2.3,1.5,NaN
20200429,17487.36,8.65,20.95,1.18,5.32,14.5,NaN
20200430,11180.16,8.65,15.25,1.27,5.24,62.6,NaN
20200501,12070.08,7.85,17.05,0.9,2.87,0,NaN
20200502,18852.48,9.85,21.15,0.88,2.87,1.7,NaN
20200503,18895.68,12.95,24.15,1.3,3.38,0,NaN
20200504,22749.12,3.75,18.95,0.95,4.96,0,NaN
20200505,14670.72,5.75,12.05,0.63,1.65,4.6,NaN
20200506,7534.08,3.05,9.65,0.8,2.44,8.8,NaN
20200507,27371.52,5.15,17.95,0.61,3.74,0,NaN
20200508,12925.44,-0.85,9.55,0.7,3.74,12,NaN
20200509,18567.36,-0.45,6.95,0.36,5.75,0,NaN
20200510,21159.36,1.85,17.25,0.58,3.81,0,NaN
20200511,17470.08,3.05,12.65,0.64,5.39,0,NaN
20200512,22999.68,2.65,14.35,0.59,4.38,0,NaN
20200513,26265.6,3.85,19.55,0.64,2.3,0,NaN
20200514,17746.56,11.15,19.85,0.97,3.3,3.1,NaN
20200515,25064.64,14.85,29.05,1.63,4.09,0,NaN
20200516,26196.48,12.35,24.15,1.31,3.16,0,NaN
20200517,8942.4,12.45,17.25,1.24,3.3,1.9,NaN
20200518,20044.8,11.85,20.95,1.39,3.66,0,NaN
20200519,24105.6,8.65,20.25,0.93,5.24,0,NaN
20200520,22947.84,5.65,17.65,0.76,4.6,0,NaN
20200521,21055.68,7.25,20.95,1.16,3.23,0,NaN
20200522,8622.72,14.05,19.15,1.41,1.72,9.2,NaN
20200523,23725.44,13.85,26.25,1.61,2.51,0,NaN
20200524,18783.36,14.25,18.55,1.42,3.09,0,NaN
20200525,15482.88,12.65,23.45,1.55,2.44,0,NaN
20200526,27025.92,14.25,28.75,1.76,2.51,0,NaN
20200527,22973.76,17.25,25.65,1.7,3.16,3.5,NaN
20200528,17478.72,19.55,27.75,1.9,3.81,6.2,NaN
20200529,21669.12,15.25,29.45,2.04,4.17,11.7,NaN
20200530,26118.72,7.65,25.75,1.34,3.09,0,NaN
20200531,27000,5.35,20.45,0.93,3.59,0,NaN
20200601,27086.4,8.05,21.65,0.83,2.8,0,NaN
20200602,16951.68,12.45,24.65,1.19,3.02,0,NaN
20200603,24917.76,18.65,30.95,1.89,4.38,0,NaN
20200604,25634.88,18.45,31.25,2.08,2.66,23.8,NaN
20200605,13029.12,16.65,28.15,2.14,2.08,0.4,NaN
20200606,25652.16,12.45,29.85,1.8,3.38,0,NaN
20200607,26239.68,10.95,24.95,1.37,2.95,0,NaN
20200608,27535.68,11.75,26.35,1.27,1.01,0,NaN
20200609,26913.6,16.55,31.45,1.95,2.51,0,NaN
20200610,23967.36,20.85,31.55,2.51,4.6,8.6,NaN
20200611,19440,12.75,26.95,1.82,3.74,0,NaN
20200612,26784,9.95,27.65,1.46,3.09,0,NaN
20200613,27190.08,10.25,22.35,1.06,2.8,0,NaN
20200614,21772.8,10.15,20.75,1.14,2.3,0,NaN
20200615,25280.64,10.75,23.15,1.31,2.66,0,NaN
20200616,23889.6,12.65,24.35,1.31,2.51,0,NaN
20200617,19664.64,15.65,23.45,1.55,3.38,1.3,NaN
20200618,18679.68,16.25,25.95,1.85,2.95,0.4,NaN
20200619,20131.2,16.75,27.55,1.88,2.3,0.9,NaN
20200620,21072.96,15.95,26.35,1.94,1.72,1.5,NaN
20200621,23932.8,16.75,28.85,2.05,2.01,0,NaN
20200622,24166.08,17.35,31.15,2.25,2.66,4.4,NaN
20200623,25747.2,16.75,29.65,2.17,3.45,5,NaN
20200624,26472.96,15.05,26.95,1.59,3.16,0,NaN
20200625,23898.24,14.85,27.35,1.54,2.15,5.7,NaN
20200626,27129.6,18.35,29.25,1.58,3.16,0,NaN
20200627,25729.92,17.85,29.35,1.93,4.17,0,NaN
20200628,24304.32,18.45,30.95,2.03,2.59,0,NaN
20200629,27198.72,17.05,30.15,1.9,2.44,0,NaN
20200630,25021.44,17.05,28.85,1.83,1.87,0.5,NaN
20200701,24269.76,17.15,27.75,1.93,1.58,0,NaN
20200702,28080,19.55,31.35,1.95,2.44,0,NaN
20200703,27293.76,20.95,33.15,2.04,2.66,0,NaN
20200704,24727.68,20.45,32.45,2.27,1.29,0,NaN
20200705,27501.12,20.15,34.05,2.47,1.15,0,NaN
20200706,26412.48,19.75,34.85,2.54,1.58,3.4,NaN
20200707,26282.88,20.55,26.95,2.51,2.3,0,NaN
20200708,20856.96,19.25,32.95,2.48,2.15,16.4,NaN
20200709,27648,19.65,31.95,2.39,2.08,0,NaN
20200710,26040.96,19.75,29.25,2.39,1.87,0,NaN
20200711,19690.56,16.95,29.15,2.11,3.23,0,NaN
20200712,22187.52,17.35,30.45,1.95,2.37,3.8,NaN
20200713,25695.36,16.05,28.65,1.84,2.15,0,NaN
20200714,28123.2,15.85,29.55,1.65,2.23,0,NaN
20200715,27613.44,19.55,31.65,1.93,2.08,0,NaN
20200716,22394.88,20.95,28.75,2.14,5.75,4.4,NaN
20200717,25418.88,17.65,32.15,2.31,2.87,0,NaN
20200718,27501.12,19.15,33.95,2.19,1.36,0,NaN
20200719,25608.96,22.95,35.25,2.33,3.02,0,NaN
20200720,26784,20.05,35.45,2.33,3.02,0,NaN
20200721,25228.8,20.15,34.35,2.3,1.22,9.8,NaN
20200722,20278.08,20.65,31.75,2.44,1.8,15.3,NaN
20200723,23656.32,20.95,31.35,2.34,2.15,3,NaN
20200724,19362.24,19.85,29.05,2.25,1.65,20.7,NaN
20200725,23932.8,20.25,31.45,2.37,1.87,0,NaN
20200726,26956.8,20.05,32.65,2.24,2.59,0,NaN
20200727,26628.48,21.75,34.05,2.21,3.3,0,NaN
20200728,24943.68,17.35,29.65,2.18,2.73,0,NaN
20200729,26861.76,18.35,32.05,1.85,1.65,0,NaN
20200730,23120.64,19.85,32.55,2.01,1.87,2.4,NaN
20200731,11188.8,19.15,26.85,2.21,1.87,0,NaN
20200801,19258.56,20.05,28.95,2.26,2.37,15.6,NaN
20200802,22032,18.75,30.05,2.33,3.95,0,NaN
20200803,23457.6,19.15,27.35,2.03,2.3,16.5,NaN
20200804,15897.6,17.45,27.25,2.13,2.8,24.1,NaN
20200805,25928.64,17.35,27.35,1.86,1.44,3.7,NaN
20200806,19586.88,18.65,25.45,2.03,2.59,1,NaN
20200807,15249.6,18.55,25.35,2.19,2.08,12.4,NaN
20200808,23198.4,18.35,27.05,2.26,2.3,0,NaN
20200809,24546.24,18.65,29.85,2.23,1.58,0,NaN
20200810,24554.88,20.25,31.25,2.49,1.8,0,NaN
20200811,19681.92,21.25,30.65,2.54,2.37,2.5,NaN
20200812,23362.56,21.15,30.65,2.48,1.44,0,NaN
20200813,21263.04,20.95,27.95,2.45,1.65,0,NaN
20200814,16744.32,20.25,27.65,2.37,2.23,0,NaN
20200815,14644.8,18.25,23.25,1.89,2.95,6.3,NaN
20200816,9996.48,15.45,23.35,1.85,2.15,0,NaN
20200817,19716.48,15.75,26.45,1.88,1.72,0.4,NaN
20200818,24494.4,17.85,27.45,1.54,1.87,0,NaN
20200819,21971.52,14.55,26.35,1.55,2.44,0,NaN
20200820,24399.36,15.85,26.15,1.63,2.15,0,NaN
20200821,22524.48,18.15,28.15,2.01,2.23,0,NaN
20200822,20710.08,19.75,30.05,2.18,2.01,0.9,NaN
20200823,19232.64,19.55,29.75,2.27,1.72,0.3,NaN
20200824,19630.08,20.75,29.45,2.12,2.44,0,NaN
20200825,22628.16,17.45,30.75,2.1,4.02,0,NaN
20200826,22965.12,18.75,28.85,1.58,2.51,0,NaN
20200827,22334.4,21.45,31.75,2.24,4.6,0,NaN
20200828,17107.2,19.95,28.35,2.4,2.37,10.1,NaN
20200829,16303.68,15.85,27.65,2.11,3.74,2.2,NaN
20200830,21781.44,15.35,24.65,1.5,2.73,0,NaN
20200831,10601.28,16.05,19.75,1.67,3.23,11.1,NaN
20200901,13150.08,16.75,20.95,1.99,2.8,13.4,NaN
20200902,13115.52,20.15,26.85,2.36,3.38,11.1,NaN
20200903,10368,18.95,25.65,2.29,2.3,4.6,NaN
20200904,20891.52,12.15,27.95,1.68,3.45,0,NaN
20200905,21781.44,12.95,25.55,1.17,2.08,0,NaN
20200906,21314.88,14.05,26.75,1.39,2.73,0,NaN
20200907,20943.36,14.55,27.35,1.67,3.45,0,NaN
20200908,20796.48,15.45,28.25,1.9,2.08,0,NaN
20200909,19414.08,18.85,27.05,2.06,2.3,0,NaN
20200910,8786.88,20.15,27.95,2.08,1.29,3.9,NaN
20200911,17409.6,15.25,23.95,1.84,3.16,0.3,NaN
20200912,12795.84,13.35,20.05,1.63,4.02,0.5,NaN
20200913,13115.52,14.65,23.65,1.77,2.73,0.6,NaN
20200914,20234.88,7.25,22.75,1.23,3.66,0,NaN
20200915,20666.88,6.15,18.25,0.86,2.08,0,NaN
20200916,20174.4,7.65,20.75,1.16,3.3,0,NaN
20200917,16925.76,11.55,22.05,1.46,1.36,0,NaN
20200918,18342.72,4.55,21.15,1.05,4.31,0,NaN
20200919,20148.48,3.45,16.15,0.58,3.09,0,NaN
20200920,19725.12,3.95,17.25,0.59,2.87,0,NaN
20200921,19612.8,3.85,17.95,0.61,2.01,0,NaN
20200922,19319.04,3.25,21.15,0.79,2.51,0,NaN
20200923,18766.08,13.45,26.75,1.06,3.3,0,NaN
20200924,11257.92,12.45,22.45,1.36,2.59,0,NaN
20200925,17746.56,12.65,23.55,1.35,2.37,0.4,NaN
20200926,8769.6,14.45,20.15,1.52,1.87,0.3,NaN
20200927,16320.96,15.75,23.65,1.79,2.8,0,NaN
20200928,15482.88,16.95,27.25,1.92,4.09,0,NaN
20200929,11214.72,10.65,21.35,1.55,2.95,9.6,NaN
20200930,17331.84,9.55,18.85,1.04,4.88,0,NaN
20201001,17798.4,8.95,19.35,0.97,3.23,0.6,NaN
20201002,17262.72,4.15,15.15,0.77,2.59,0,NaN
20201003,17945.28,4.95,16.05,0.64,1.36,0,NaN
20201004,13366.08,6.05,16.75,0.84,2.37,3,NaN
20201005,15560.64,5.35,16.45,0.98,2.01,0,NaN
20201006,17340.48,6.45,19.75,0.94,3.09,0,NaN
20201007,16744.32,9.15,25.15,1.07,4.81,0,NaN
20201008,17029.44,6.45,17.55,0.76,3.09,0,NaN
20201009,16770.24,7.75,20.95,0.82,3.38,0,NaN
20201010,10946.88,11.45,23.45,1.4,4.09,0,NaN
20201011,6056.64,12.05,18.65,1.51,2.8,25.8,NaN
20201012,3637.44,10.35,11.95,1.28,4.45,9.7,NaN
20201013,13504.32,7.65,18.35,1.16,2.59,0,NaN
20201014,15880.32,7.95,19.95,0.83,2.73,0,NaN
20201015,15569.28,8.55,22.65,1.26,4.17,0,NaN
20201016,5279.04,1.55,12.55,0.79,3.16,0,NaN
20201017,15629.76,2.15,14.25,0.53,1.58,0,NaN
20201018,15102.72,3.45,15.35,0.78,3.88,0,NaN
20201019,6747.84,9.55,17.65,1.28,3.52,0,NaN
20201020,13832.64,11.65,21.95,1.45,2.59,0,NaN
20201021,14135.04,13.35,23.85,1.66,2.51,0,NaN
20201022,14065.92,13.25,24.05,1.66,2.51,0,NaN
20201023,12104.64,13.05,23.05,1.6,3.45,0,NaN
20201024,7464.96,5.35,17.65,1.08,2.73,0,NaN
20201025,3507.84,4.75,6.75,0.71,2.51,6.3,NaN
20201026,7318.08,6.35,12.75,1.1,2.15,0.5,NaN
20201027,6272.64,10.15,15.75,1,1.51,0,NaN
20201028,6557.76,9.95,16.35,1.19,1.51,5.5,NaN
20201029,3611.52,5.45,9.75,1.04,4.09,28.3,NaN
20201030,6773.76,-0.95,8.05,0.68,3.3,1.4,NaN
20201031,10445.76,0.75,7.45,0.55,2.73,0,NaN
20201101,4898.88,0.55,10.15,0.71,6.54,3.7,NaN
20201102,10126.08,0.55,5.85,0.34,6.82,0,NaN
20201103,12216.96,2.25,13.55,0.43,3.74,0,NaN
20201104,12139.2,4.25,18.05,0.65,3.16,0,NaN
20201105,11862.72,5.05,18.85,0.85,2.87,0,NaN
20201106,11793.6,5.85,21.25,0.87,2.15,0,NaN
20201107,11724.48,3.35,22.75,0.96,1.87,0,NaN
20201108,11456.64,4.75,23.05,1.07,1.58,0,NaN
20201109,11154.24,8.75,22.35,1.27,2.66,0,NaN
20201110,10903.68,9.85,22.25,1.38,3.74,0,NaN
20201111,5184,12.85,18.25,1.63,3.59,20.8,NaN
20201112,5425.92,3.25,12.45,0.94,2.95,0.4,NaN
20201113,9892.8,2.15,13.55,0.74,2.73,0,NaN
20201114,11128.32,1.75,10.35,0.48,2.15,0,NaN
20201115,5244.48,4.25,15.25,0.89,6.82,9.5,NaN
20201116,10238.4,0.75,11.95,0.44,5.24,0,NaN
20201117,6618.24,-0.85,8.25,0.38,5.32,0,NaN
20201118,7335.36,-5.15,2.45,0.33,3.23,0,NaN
20201119,10108.8,-3.95,8.15,0.41,4.53,0,NaN
20201120,10186.56,2.35,17.95,0.63,3.16,0,NaN
20201121,2730.24,5.35,15.05,0.85,1.94,0,NaN
20201122,5503.68,5.25,11.25,0.81,4.53,6.8,NaN
20201123,9037.44,0.75,7.65,0.64,4.88,0,NaN
20201124,9858.24,0.65,7.75,0.44,2.51,0,NaN
20201125,7680.96,2.25,10.95,0.72,4.81,3.2,NaN
20201126,9097.92,7.45,16.65,1.03,3.81,0,NaN
20201127,6635.52,5.25,12.65,0.83,2.01,0,NaN
20201128,8916.48,0.05,11.45,0.6,2.95,0,NaN
20201129,9599.04,0.55,12.95,0.51,2.51,21,NaN
20201130,3421.44,1.65,13.15,0.86,4.17,14.5,NaN
20201201,2540.16,-0.15,3.35,0.48,5.6,0.4,NaN
20201202,8190.72,-1.65,5.05,0.4,5.24,0,NaN
20201203,9486.72,-0.95,10.85,0.4,3.02,0,NaN
20201204,7128,3.25,7.05,0.63,3.02,9.2,NaN
20201205,6946.56,0.05,5.45,0.57,4.81,0,NaN
20201206,7499.52,-3.85,3.25,0.37,3.74,0,NaN
20201207,5676.48,-3.35,2.05,0.31,3.23,0,NaN
20201208,9236.16,-2.15,4.55,0.34,4.6,0,NaN
20201209,3628.8,-1.65,6.55,0.39,3.09,0,NaN
20201210,8976.96,-0.45,9.75,0.49,2.15,0,NaN
20201211,8786.88,0.65,12.35,0.66,3.16,0,NaN
20201212,7862.4,3.35,12.15,0.84,3.59,0,NaN
20201213,5866.56,0.75,12.35,0.74,2.66,5.4,NaN
20201214,4570.56,-2.75,2.85,0.54,3.66,9.6,NaN
20201215,8147.52,-5.05,2.35,0.28,2.66,0,NaN
20201216,4086.72,-5.75,-3.25,0.35,4.31,26,NaN
20201217,7542.72,-5.55,1.25,0.38,2.87,0.5,NaN
20201218,5158.08,-8.95,0.65,0.34,2.59,0,NaN
20201219,8752.32,-8.05,-1.25,0.32,1.72,0,NaN
20201220,3974.4,-3.55,3.35,0.46,2.51,0,NaN
20201221,7974.72,-2.85,4.75,0.52,2.23,1.3,NaN
20201222,5780.16,-2.05,5.65,0.49,5.03,0,NaN
20201223,8726.4,-1.75,5.45,0.46,3.74,2.6,NaN
20201224,2799.36,-1.25,13.45,0.69,6.03,66.4,NaN
20201225,2963.52,-7.55,-1.55,0.38,5.96,0,NaN
20201226,6773.76,-7.95,-3.45,0.22,4.02,0,NaN
20201227,9020.16,-6.35,2.45,0.33,3.3,0,NaN
20201228,5624.64,-0.55,11.25,0.52,3.81,0,NaN
20201229,7223.04,-4.75,1.35,0.32,3.3,0,NaN
20201230,7758.72,-3.55,6.45,0.39,5.1,0,NaN
20201231,4052.16,-4.55,4.55,0.52,3.02,0,NaN
20210101,4207.68,-3.75,1.85,0.44,2.66,19.4,NaN
20210102,7542.72,-0.95,9.55,0.54,3.16,1.2,NaN
20210103,1823.04,0.05,2.25,0.51,1.87,4.5,NaN
20210104,5866.56,1.05,4.25,0.53,1.72,0,NaN
20210105,4034.88,1.65,3.55,0.51,1.87,0,NaN
20210106,7551.36,0.35,2.65,0.42,4.24,0,NaN
20210107,9754.56,-3.05,5.15,0.37,3.81,0,NaN
20210108,9227.52,-3.35,0.65,0.31,3.23,0,NaN
20210109,9599.04,-3.75,4.95,0.27,4.96,0,NaN
20210110,9961.92,-4.35,7.15,0.32,2.59,0,NaN
20210111,5616,-5.35,4.25,0.35,1.72,0,NaN
20210112,10169.28,-5.15,5.15,0.35,2.01,0,NaN
20210113,9866.88,-2.25,7.55,0.39,2.44,0,NaN
20210114,5192.64,-0.95,8.25,0.43,1.51,0,NaN
20210115,8812.8,-1.35,5.85,0.58,4.02,5.8,NaN
20210116,5201.28,-0.95,4.75,0.48,3.45,0,NaN
20210117,6022.08,-1.25,4.95,0.4,3.88,0,NaN
20210118,4639.68,-1.15,3.65,0.36,3.81,0,NaN
20210119,7974.72,-0.25,6.15,0.33,3.59,0,NaN
20210120,6963.84,-7.65,1.95,0.29,4.31,0,NaN
20210121,10402.56,-4.45,8.15,0.35,4.02,0,NaN
20210122,5840.64,-3.45,4.55,0.35,4.09,0,NaN
20210123,9288,-8.05,-0.75,0.18,5.39,0,NaN
20210124,9080.64,-7.95,-0.75,0.21,2.08,0,NaN
20210125,5676.48,-2.05,-0.55,0.32,1.8,3.2,NaN
20210126,6177.6,-1.35,2.25,0.44,3.16,1.8,NaN
20210127,8182.08,-4.15,1.85,0.37,3.95,0,NaN
20210128,10454.4,-5.85,-1.85,0.2,6.9,0,NaN
20210129,8233.92,-6.45,-2.95,0.15,6.18,0,NaN
20210130,12312,-6.65,1.35,0.18,1.94,0.6,NaN
20210131,4622.4,-4.25,-1.45,0.31,4.24,12.3,NaN
20210201,3473.28,-2.75,-0.35,0.39,4.96,13.5,NaN
20210202,6488.64,-2.15,-0.05,0.37,6.75,1.3,NaN
20210203,9495.36,-4.65,4.25,0.35,6.68,0,NaN
20210204,12735.36,-4.35,7.55,0.31,3.52,0,NaN
20210205,10506.24,-3.05,8.45,0.44,4.88,0,NaN
20210206,12666.24,-1.35,5.95,0.33,3.66,1,NaN
20210207,9175.68,-8.95,3.65,0.36,2.87,1.4,NaN
20210208,11802.24,-9.25,-0.85,0.26,2.15,0,NaN
20210209,6212.16,-3.55,3.65,0.43,2.66,0,NaN
20210210,8596.8,-2.15,1.65,0.36,1.65,7,NaN
20210211,6808.32,-5.25,-0.65,0.36,2.95,0,NaN
20210212,5952.96,-5.55,-2.15,0.27,2.44,0,NaN
20210213,5676.48,-4.75,-2.45,0.32,2.66,0,NaN
20210214,7067.52,-3.55,2.65,0.41,1.51,0,NaN
20210215,4432.32,-1.05,1.05,0.45,2.95,21,NaN
20210216,10428.48,-7.05,6.45,0.42,4.53,0,NaN
20210217,12268.8,-7.15,-1.55,0.28,2.23,2.2,NaN
20210218,4397.76,-5.75,-2.75,0.34,2.44,9.4,NaN
20210219,5132.16,-6.15,2.05,0.39,2.44,0,NaN
20210220,11923.2,-7.95,-1.85,0.26,4.74,0,NaN
20210221,15068.16,-7.25,2.45,0.27,2.3,0,NaN
20210222,6989.76,-3.45,4.05,0.44,5.39,3.4,NaN
20210223,8786.88,-2.15,9.45,0.46,4.31,0,NaN
20210224,15327.36,-0.55,0.95,0.46,3.66,13.1,NaN
20210225,16027.2,-2.25,8.65,0.42,3.3,2.9,NaN
20210226,15776.64,-3.65,4.25,0.42,2.87,0,NaN
20210227,9002.88,-0.85,10.95,0.61,2.51,0,NaN
20210228,4328.64,-2.65,6.35,0.58,2.95,0,NaN
20210301,12130.56,-0.75,12.45,0.56,5.53,0,NaN
20210302,17971.2,-6.05,4.45,0.23,4.24,0,NaN
