## Site Characteristics
Country     = 'USA'
Station     = '286605'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4338; Latitude = 40.816; Elevation = 380.3; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200428,12156.48,5.75,15.85,0.76,2.51,1.5,NaN
20200429,12787.2,8.75,21.35,1.09,4.74,17.8,NaN
20200430,13253.76,5.75,13.95,0.98,3.23,1.5,NaN
20200501,19828.8,3.15,13.65,0.83,2.44,0,NaN
20200502,13642.56,4.25,20.25,0.96,2.95,2.3,NaN
20200503,22628.16,9.15,24.05,1.23,3.81,0,NaN
20200504,25116.48,-1.05,11.35,0.67,3.88,0,NaN
20200505,12234.24,0.15,13.45,0.57,2.66,5.2,NaN
20200506,14290.56,-1.55,7.75,0.54,3.16,3.9,NaN
20200507,23898.24,-0.05,17.05,0.64,4.17,0.6,NaN
20200508,13305.6,-3.05,8.75,0.56,2.66,3.7,NaN
20200509,11689.92,-1.55,5.15,0.35,5.03,0,NaN
20200510,14990.4,3.65,15.95,0.53,3.74,2.5,NaN
20200511,8553.6,-0.45,6.25,0.58,4.74,1.2,NaN
20200512,20597.76,-0.85,12.25,0.58,4.24,0,NaN
20200513,27397.44,3.15,17.55,0.51,2.15,0,NaN
20200514,14273.28,11.65,19.25,0.97,2.95,3.4,NaN
20200515,18990.72,11.85,26.45,1.53,4.67,12.4,NaN
20200516,26092.8,12.05,23.45,1.1,2.44,0,NaN
20200517,20623.68,13.25,24.55,1.3,4.02,5.1,NaN
20200518,18956.16,13.15,24.45,1.39,4.09,0,NaN
20200519,22792.32,7.55,20.85,0.96,5.39,0,NaN
20200520,25384.32,7.55,18.05,0.67,4.6,0,NaN
20200521,25773.12,10.65,23.35,1.01,3.59,0.5,NaN
20200522,9383.04,11.95,19.65,1.25,1.8,7.4,NaN
20200523,18895.68,13.85,24.15,1.34,1.87,0,NaN
20200524,26101.44,13.75,27.65,1.58,2.8,0,NaN
20200525,25479.36,14.25,30.95,1.88,2.08,0,NaN
20200526,26827.2,15.45,31.15,1.69,2.66,0,NaN
20200527,21064.32,17.25,27.35,1.54,2.95,0.8,NaN
20200528,16433.28,17.75,26.35,1.64,3.16,7.2,NaN
20200529,18506.88,11.05,26.05,1.59,4.09,12,NaN
20200530,24511.68,5.75,21.25,1.11,3.09,0,NaN
20200531,26032.32,3.05,17.25,0.78,2.87,0,NaN
20200601,27345.6,9.75,21.25,0.76,2.37,1.1,NaN
20200602,21591.36,11.15,26.85,1.49,3.66,0,NaN
20200603,23405.76,13.95,28.75,1.85,4.74,3.9,NaN
20200604,22161.6,15.65,28.55,1.9,2.66,10.4,NaN
20200605,25531.2,16.15,25.85,1.88,2.3,0,NaN
20200606,25185.6,9.45,27.35,1.53,3.38,0,NaN
20200607,26740.8,7.85,24.55,1.19,2.23,0,NaN
20200608,27483.84,9.25,26.65,1.2,0.93,0,NaN
20200609,27008.64,15.15,32.25,1.78,1.72,0,NaN
20200610,25954.56,17.85,31.95,2.33,4.24,14.4,NaN
20200611,24304.32,10.45,24.55,1.51,4.38,0,NaN
20200612,27501.12,9.25,24.05,1.17,3.3,0,NaN
20200613,24701.76,8.25,22.15,0.9,2.01,0,NaN
20200614,27380.16,9.95,21.75,1.03,3.09,1,NaN
20200615,22515.84,9.65,23.65,1.27,2.66,0,NaN
20200616,26386.56,11.35,26.15,1.25,2.08,0,NaN
20200617,26092.8,13.15,25.45,1.34,2.51,0.3,NaN
20200618,25081.92,15.85,26.35,1.5,2.87,0,NaN
20200619,20234.88,12.85,26.35,1.55,1.22,1,NaN
20200620,24848.64,13.25,28.85,1.68,0.93,0,NaN
20200621,25764.48,15.85,30.95,1.86,1.8,0,NaN
20200622,21271.68,18.05,29.05,1.87,2.37,8.9,NaN
20200623,18895.68,12.05,26.45,1.72,4.24,7.8,NaN
20200624,23077.44,11.85,24.25,1.41,3.59,0,NaN
20200625,23258.88,11.95,26.15,1.38,3.02,1.2,NaN
20200626,25142.4,15.85,27.55,1.61,3.88,11.5,NaN
20200627,19992.96,15.85,24.75,1.83,5.17,11,NaN
20200628,22904.64,14.25,28.45,1.87,2.8,0,NaN
20200629,27267.84,14.45,29.85,1.79,1.29,0,NaN
20200630,26835.84,14.05,29.75,1.71,1.58,0,NaN
20200701,27449.28,14.15,27.65,1.7,1.72,0,NaN
20200702,27691.2,15.15,31.35,1.78,1.65,0,NaN
20200703,27829.44,16.55,32.25,1.92,1.72,0,NaN
20200704,27466.56,15.85,31.85,2.04,1.22,0,NaN
20200705,28002.24,16.05,33.15,1.89,1.22,0,NaN
20200706,27639.36,16.75,33.75,1.95,0.86,0,NaN
20200707,26611.2,18.15,34.25,2.04,1.36,0.4,NaN
20200708,25833.6,18.15,33.15,2.13,1.01,0,NaN
20200709,26421.12,18.35,33.25,2.17,1.51,1.8,NaN
20200710,25272,18.35,33.45,2.29,2.08,15.2,NaN
20200711,18835.2,15.35,25.05,1.9,3.81,5,NaN
20200712,21574.08,12.45,27.75,1.71,2.23,5.2,NaN
20200713,19474.56,12.35,27.25,1.65,1.72,0.6,NaN
20200714,27760.32,12.65,27.35,1.5,1.08,0,NaN
20200715,27578.88,19.85,30.95,1.58,2.3,0,NaN
20200716,22809.6,16.85,30.05,2.16,4.17,6.6,NaN
20200717,27077.76,15.65,30.35,2.08,2.23,0,NaN
20200718,27224.64,17.05,33.25,1.94,1.65,0,NaN
20200719,23267.52,18.05,33.75,2.38,4.31,2.1,NaN
20200720,26740.8,16.85,31.15,2.13,3.09,0,NaN
20200721,19103.04,18.95,28.55,1.89,1.29,2.7,NaN
20200722,16424.64,19.35,29.35,2.15,3.02,3,NaN
20200723,17608.32,18.85,28.35,2.1,2.51,15.3,NaN
20200724,24356.16,15.85,30.45,2.06,1.36,0,NaN
20200725,26766.72,15.95,30.65,2.01,1.65,0,NaN
20200726,26688.96,15.85,32.25,2.1,2.87,0,NaN
20200727,22394.88,18.25,33.25,2.38,4.31,1.8,NaN
20200728,24563.52,14.45,29.45,1.95,3.16,0,NaN
20200729,26343.36,16.55,31.45,1.76,2.51,0,NaN
20200730,22481.28,17.55,27.75,1.86,2.23,8.3,NaN
20200731,23716.8,16.45,29.95,1.83,1.8,0,NaN
20200801,13495.68,17.45,24.95,1.93,2.3,9.2,NaN
20200802,19872,16.45,26.25,1.98,4.74,0,NaN
20200803,24451.2,17.35,28.25,1.77,1.94,0,NaN
20200804,20502.72,14.85,26.65,1.77,2.44,3.1,NaN
20200805,25980.48,11.55,25.75,1.42,1.8,0,NaN
20200806,24770.88,13.85,27.35,1.54,2.01,0,NaN
20200807,22628.16,13.55,28.75,1.79,1.01,0,NaN
20200808,24995.52,12.55,29.05,1.73,1.72,0,NaN
20200809,24710.4,14.95,30.85,1.79,2.37,0,NaN
20200810,24494.4,16.35,31.85,2.05,2.23,0,NaN
20200811,21522.24,16.75,31.15,2.2,3.02,0,NaN
20200812,24001.92,17.95,31.05,2.16,1.51,0,NaN
20200813,21902.4,17.75,31.35,2.04,2.08,0,NaN
20200814,21625.92,16.45,31.55,1.92,2.37,0,NaN
20200815,18325.44,12.85,23.65,1.67,2.51,0,NaN
20200816,22723.2,13.75,27.45,1.63,2.23,4.8,NaN
20200817,22092.48,11.95,27.75,1.61,1.94,0,NaN
20200818,23163.84,9.15,26.95,1.4,2.08,0,NaN
20200819,24235.2,8.45,25.05,1.18,2.01,0,NaN
20200820,23829.12,11.45,28.95,1.2,1.58,0,NaN
20200821,22766.4,12.45,29.85,1.57,1.51,0,NaN
20200822,23129.28,15.45,32.45,1.81,1.36,0,NaN
20200823,14748.48,16.75,30.35,1.97,2.08,17.8,NaN
20200824,19267.2,17.55,30.35,1.99,3.3,1.9,NaN
20200825,19483.2,12.85,30.55,1.84,3.59,8,NaN
20200826,16666.56,14.35,27.65,1.72,1.94,0,NaN
20200827,18869.76,18.45,30.05,2.32,5.1,15.5,NaN
20200828,11560.32,18.65,24.35,2.27,2.8,58.2,NaN
20200829,19154.88,12.85,26.95,1.81,4.31,0,NaN
20200830,20908.8,11.45,24.35,1.4,2.3,0,NaN
20200831,18887.04,13.35,23.55,1.61,3.45,0,NaN
20200901,21098.88,18.05,26.95,1.99,3.02,5.7,NaN
20200902,14273.28,17.15,27.45,2.14,3.81,7.6,NaN
20200903,9253.44,16.95,24.15,2.02,2.59,1.6,NaN
20200904,21237.12,8.85,25.65,1.38,2.95,0,NaN
20200905,19647.36,10.85,26.15,1.16,2.87,0,NaN
20200906,20986.56,14.65,26.15,1.28,2.51,0,NaN
20200907,11171.52,14.75,25.95,1.59,2.8,6.3,NaN
20200908,20234.88,15.05,31.05,1.74,2.23,0,NaN
20200909,20200.32,15.25,31.05,1.92,1.87,0,NaN
20200910,19707.84,15.85,30.05,1.97,1.36,0,NaN
20200911,19967.04,11.95,24.15,1.52,2.87,0,NaN
20200912,19077.12,12.95,26.45,1.71,3.95,0,NaN
20200913,11016,13.75,24.25,1.74,3.23,1.9,NaN
20200914,20010.24,4.35,20.95,1.04,2.87,0,NaN
20200915,20347.2,4.75,20.25,0.8,1.8,0,NaN
20200916,19820.16,6.85,23.85,1.17,2.51,0,NaN
20200917,17746.56,9.45,22.25,1.33,1.58,0,NaN
20200918,14973.12,0.55,19.15,0.87,3.09,0,NaN
20200919,19751.04,0.55,17.75,0.61,2.66,0,NaN
20200920,19457.28,1.25,19.95,0.6,2.95,0,NaN
20200921,19249.92,0.65,20.45,0.68,2.37,0,NaN
20200922,18921.6,4.05,21.65,0.83,2.01,0,NaN
20200923,18360,8.95,26.25,1.19,3.02,0,NaN
20200924,16113.6,8.85,25.35,1.36,2.8,0,NaN
20200925,17807.04,9.55,26.95,1.39,1.8,0,NaN
20200926,15966.72,11.55,26.05,1.46,2.23,0,NaN
20200927,17366.4,12.95,26.95,1.64,3.02,0,NaN
20200928,14895.36,10.05,27.55,1.52,3.59,6.6,NaN
20200929,8570.88,8.05,15.45,1.21,2.3,7,NaN
20200930,13417.92,7.15,17.05,0.98,5.89,2.4,NaN
20201001,16156.8,4.05,16.85,0.85,3.3,2.3,NaN
20201002,15577.92,1.05,13.95,0.69,2.95,0.6,NaN
20201003,14696.64,1.95,14.45,0.63,1.22,0,NaN
20201004,9175.68,6.45,16.65,0.81,2.01,10.9,NaN
20201005,14359.68,1.35,15.65,0.81,2.08,0,NaN
20201006,16692.48,1.95,18.65,0.84,3.74,0,NaN
20201007,15275.52,3.55,21.25,0.97,5.39,0,NaN
20201008,16217.28,2.15,17.65,0.8,2.37,0,NaN
20201009,16070.4,3.65,22.85,0.88,2.66,0,NaN
20201010,15361.92,12.25,23.45,1.37,4.6,0,NaN
20201011,12735.36,13.65,21.25,1.45,2.73,0.5,NaN
20201012,5780.16,11.75,18.25,1.23,4.53,1.3,NaN
20201013,14662.08,2.95,17.45,0.9,3.02,0,NaN
20201014,14973.12,4.05,19.65,0.76,3.09,0,NaN
20201015,10903.68,7.15,22.45,1.07,4.09,7.7,NaN
20201016,11292.48,-2.65,11.95,0.61,2.44,0,NaN
20201017,15085.44,-1.45,14.35,0.44,2.01,0,NaN
20201018,11111.04,3.85,16.25,0.69,3.23,0,NaN
20201019,3732.48,9.35,13.85,1.03,1.87,14.3,NaN
20201020,5659.2,11.55,16.55,1.24,1.65,1.9,NaN
20201021,12882.24,11.55,23.55,1.44,2.87,0,NaN
20201022,13383.36,10.25,25.45,1.43,2.01,0,NaN
20201023,12640.32,8.45,25.45,1.37,2.8,9.8,NaN
20201024,11517.12,1.05,10.45,0.77,2.66,0.3,NaN
20201025,6289.92,2.75,11.75,0.6,3.45,0.4,NaN
20201026,4639.68,6.55,13.35,0.96,2.15,0.7,NaN
20201027,5823.36,6.65,10.65,0.74,1.01,5.4,NaN
20201028,8881.92,7.95,10.65,0.84,2.3,12.4,NaN
20201029,2894.4,4.55,9.65,0.9,3.38,24.5,NaN
20201030,6523.2,-2.35,6.95,0.6,2.37,0,NaN
20201031,10704.96,-1.65,9.35,0.53,2.23,0.6,NaN
20201101,6307.2,-1.55,11.65,0.59,6.25,6.7,NaN
20201102,8208,-1.05,4.45,0.38,6.68,0,NaN
20201103,10825.92,-0.65,12.65,0.48,4.09,0,NaN
20201104,10817.28,1.65,19.75,0.7,2.87,0,NaN
20201105,10264.32,2.15,20.35,0.86,3.16,0,NaN
20201106,10454.4,1.65,20.35,0.85,2.73,0,NaN
20201107,10393.92,0.95,21.05,0.83,1.58,0,NaN
20201108,10238.4,1.45,23.25,0.89,1.29,0,NaN
20201109,9953.28,3.45,23.25,1,1.94,0,NaN
20201110,9642.24,6.05,24.35,1.17,2.8,10.6,NaN
20201111,3456,5.05,17.25,1.12,2.95,12.9,NaN
20201112,9866.88,-1.85,11.35,0.63,2.51,0,NaN
20201113,7560,-3.35,11.95,0.57,2.87,0,NaN
20201114,10005.12,-2.95,10.85,0.46,1.87,0,NaN
20201115,3006.72,0.75,13.35,0.73,6.39,11,NaN
20201116,8890.56,-0.75,8.65,0.42,5.89,0,NaN
20201117,3965.76,-2.55,3.95,0.4,5.03,0.6,NaN
20201118,6566.4,-4.35,3.65,0.36,2.8,0,NaN
20201119,9028.8,-3.15,16.25,0.49,4.38,0,NaN
20201120,8562.24,5.75,17.45,0.65,4.96,0,NaN
20201121,5287.68,1.75,8.65,0.71,1.8,3,NaN
20201122,4786.56,1.35,10.95,0.75,4.31,8,NaN
20201123,5063.04,-4.05,6.35,0.52,4.09,0,NaN
20201124,8078.4,-4.05,6.05,0.47,1.8,0,NaN
20201125,3214.08,2.55,11.85,0.7,3.02,12.6,NaN
20201126,4553.28,6.05,12.35,0.97,3.88,0,NaN
20201127,7309.44,4.15,10.15,0.78,2.37,0,NaN
20201128,8484.48,-4.25,6.85,0.51,2.87,0,NaN
20201129,8475.84,-4.25,11.55,0.49,2.23,6.3,NaN
20201130,1788.48,-0.65,8.15,0.63,2.95,10.6,NaN
20201201,1797.12,-2.95,0.55,0.48,6.75,8.1,NaN
20201202,8709.12,-3.75,1.95,0.44,5.67,0,NaN
20201203,8899.2,-4.15,4.15,0.41,3.88,0,NaN
20201204,6713.28,-0.25,6.65,0.56,3.09,0,NaN
20201205,5253.12,-2.55,3.65,0.51,2.95,0,NaN
20201206,7300.8,-2.85,-0.35,0.38,2.59,0,NaN
20201207,5443.2,-3.65,0.75,0.34,2.73,0,NaN
20201208,8847.36,-2.85,2.05,0.37,3.81,0,NaN
20201209,4579.2,-2.35,3.15,0.41,4.45,0,NaN
20201210,8596.8,-2.75,8.05,0.46,1.87,0,NaN
20201211,8527.68,-0.95,16.25,0.65,2.37,0,NaN
20201212,4743.36,1.05,16.45,0.77,3.23,1.1,NaN
20201213,5857.92,-0.55,6.35,0.64,2.8,1,NaN
20201214,7318.08,-3.25,2.75,0.45,3.66,0,NaN
20201215,7413.12,-4.95,0.45,0.24,2.51,0,NaN
20201216,4440.96,-5.55,-0.35,0.34,3.95,25.3,NaN
20201217,3646.08,-5.65,1.65,0.43,0.86,1.5,NaN
20201218,3862.08,-5.45,0.85,0.41,1.65,0,NaN
20201219,7827.84,-4.65,2.15,0.4,1.94,2.6,NaN
20201220,3265.92,-0.85,2.85,0.5,2.3,1.1,NaN
20201221,5529.6,-0.35,3.05,0.47,2.73,3.2,NaN
20201222,3378.24,-3.85,3.35,0.48,4.38,0.5,NaN
20201223,7603.2,-4.65,6.65,0.46,3.16,3.2,NaN
20201224,3421.44,-7.75,7.25,0.46,2.87,20.8,NaN
20201225,2747.52,-11.05,-6.65,0.28,6.25,3,NaN
20201226,4855.68,-11.15,-4.95,0.25,5.39,0,NaN
20201227,8562.24,-9.45,7.35,0.37,2.66,0,NaN
20201228,5495.04,-3.95,8.35,0.51,4.6,0.5,NaN
20201229,7767.36,-4.55,0.85,0.33,2.59,0,NaN
20201230,5054.4,-3.05,11.35,0.54,4.17,8.7,NaN
20201231,7879.68,-2.95,2.95,0.5,2.44,0,NaN
20210101,3931.2,-2.45,9.15,0.47,4.31,12.2,NaN
20210102,6514.56,0.15,7.25,0.51,2.87,1.3,NaN
20210103,2453.76,-0.15,3.25,0.51,1.58,11.5,NaN
20210104,3706.56,-0.75,2.45,0.5,1.29,0,NaN
20210105,4432.32,-1.25,1.25,0.47,1.58,0,NaN
20210106,6022.08,-1.65,1.35,0.44,2.66,0,NaN
20210107,8493.12,-5.55,0.85,0.4,2.51,0,NaN
20210108,8925.12,-9.05,1.05,0.34,2.3,0,NaN
20210109,8976.96,-8.85,3.15,0.35,2.51,0,NaN
20210110,9339.84,-6.35,2.65,0.38,1.58,0,NaN
20210111,8216.64,-4.65,3.75,0.38,2.37,0,NaN
20210112,8994.24,-4.45,0.05,0.33,2.95,0,NaN
20210113,8752.32,-3.55,4.55,0.4,3.66,0,NaN
20210114,4985.28,-2.05,6.55,0.46,2.37,0,NaN
20210115,7603.2,-2.65,6.85,0.5,3.59,4.2,NaN
20210116,4242.24,-2.85,0.15,0.44,2.8,2.4,NaN
20210117,2885.76,-1.65,2.05,0.46,4.31,4.1,NaN
20210118,2868.48,-2.45,-0.95,0.42,4.02,1,NaN
20210119,8683.2,-2.95,1.85,0.4,4.38,1.3,NaN
20210120,5987.52,-9.95,-2.55,0.32,3.95,0,NaN
20210121,10333.44,-3.35,4.95,0.4,5.53,0,NaN
20210122,4449.6,-8.15,0.45,0.37,4.81,0,NaN
20210123,8251.2,-12.15,-5.85,0.23,4.02,0,NaN
20210124,7516.8,-12.05,-3.15,0.28,1.29,0.4,NaN
20210125,7093.44,-3.55,1.65,0.41,2.59,0.9,NaN
20210126,7663.68,-1.85,5.25,0.51,4.38,4.3,NaN
20210127,8951.04,-7.75,-1.35,0.35,3.16,0,NaN
20210128,8320.32,-8.85,-4.45,0.2,5.39,0,NaN
20210129,8233.92,-9.45,-4.35,0.23,4.53,0,NaN
20210130,11085.12,-8.75,-1.35,0.28,1.65,0,NaN
20210131,4587.84,-4.55,0.75,0.35,5.1,2.5,NaN
20210201,4605.12,-5.95,2.15,0.39,3.66,2.5,NaN
20210202,8501.76,-6.45,-0.15,0.35,5.17,0.5,NaN
20210203,11465.28,-7.55,3.85,0.36,4.96,0,NaN
20210204,11810.88,-7.85,5.05,0.35,2.59,1.1,NaN
20210205,7983.36,-5.55,2.95,0.41,5.96,0,NaN
20210206,12018.24,-9.35,0.25,0.31,4.24,0,NaN
20210207,8665.92,-15.05,-1.65,0.24,2.87,0,NaN
20210208,4855.68,-14.75,-0.95,0.24,1.22,2.7,NaN
20210209,3119.04,-7.85,0.55,0.34,1.29,0.5,NaN
20210210,9158.4,-7.85,-1.45,0.3,1.58,2,NaN
20210211,10117.44,-8.45,-0.55,0.3,2.87,0,NaN
20210212,5443.2,-8.05,-1.55,0.3,3.09,0,NaN
20210213,4354.56,-6.35,-1.95,0.34,3.02,0,NaN
20210214,7871.04,-6.15,-1.75,0.33,1.8,0,NaN
20210215,2980.8,-5.55,4.35,0.39,3.3,11.2,NaN
20210216,5909.76,-14.55,2.25,0.29,5.1,0,NaN
20210217,12000.96,-14.75,-2.15,0.23,1.8,1,NaN
20210218,4052.16,-5.85,-1.45,0.33,3.09,0.3,NaN
20210219,8449.92,-10.35,-0.65,0.33,2.44,0,NaN
20210220,7162.56,-18.15,-4.25,0.21,3.95,0,NaN
20210221,14109.12,-17.65,2.45,0.24,2.08,0,NaN
20210222,5417.28,-1.75,5.25,0.45,5.1,11.4,NaN
20210223,8588.16,-3.95,7.45,0.45,4.96,0,NaN
20210224,13245.12,-4.35,3.95,0.47,3.95,17.7,NaN
20210225,14912.64,-6.75,3.45,0.39,2.66,0.3,NaN
20210226,14342.4,-6.45,0.85,0.39,2.95,0,NaN
