## Site Characteristics
Country     = 'USA'
Station     = '297754'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.8917; Latitude = 40.4836; Elevation = 178.77; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200130,11396.16,-6.85,2.55,0.28,1.72,0,NaN
20200131,6402.24,-0.55,5.05,0.41,1.72,0,NaN
20200201,5123.52,0.55,5.05,0.55,1.01,1,NaN
20200202,4786.56,0.65,8.15,0.54,2.66,0,NaN
20200203,11612.16,3.35,17.15,0.63,2.59,0,NaN
20200204,4233.6,1.65,15.85,0.8,1.51,1.1,NaN
20200205,5037.12,0.55,4.35,0.44,3.02,0.7,NaN
20200206,5106.24,1.55,6.25,0.64,1.94,13.4,NaN
20200207,3274.56,-2.55,5.95,0.54,4.81,17.9,NaN
20200208,6566.4,-3.05,4.15,0.33,2.08,0,NaN
20200209,7732.8,-1.45,6.05,0.44,2.44,0.9,NaN
20200210,3309.12,4.05,7.05,0.63,2.66,2.2,NaN
20200211,5261.76,0.85,8.45,0.64,2.37,0.3,NaN
20200212,12260.16,0.25,6.55,0.42,2.66,6.7,NaN
20200213,6557.76,-3.15,6.95,0.55,3.38,0.5,NaN
20200214,11517.12,-12.55,-1.55,0.23,4.09,0,NaN
20200215,14040,-11.85,0.05,0.17,2.59,0,NaN
20200216,4777.92,-3.35,4.55,0.4,1.58,0,NaN
20200217,13798.08,-2.35,9.85,0.41,1.72,0,NaN
20200218,3844.8,0.85,8.35,0.6,3.3,2.3,NaN
20200219,14428.8,-3.55,7.65,0.39,3.66,0,NaN
20200220,7758.72,-7.75,1.05,0.24,3.09,0,NaN
20200221,14904,-7.85,2.75,0.19,2.87,0,NaN
20200222,15318.72,-6.95,11.45,0.27,2.3,0,NaN
20200223,15396.48,-5.15,13.75,0.35,1.8,0,NaN
20200224,14644.8,-1.55,15.25,0.53,1.65,0,NaN
20200225,6255.36,5.45,9.45,0.76,1.29,1.5,NaN
20200226,8821.44,0.55,10.55,0.78,3.09,15.8,NaN
20200227,9789.12,-3.65,2.75,0.34,6.32,0,NaN
20200228,9607.68,-4.65,4.15,0.22,4.53,0,NaN
20200229,7922.88,-5.65,0.35,0.19,4.67,0,NaN
20200301,16770.24,-4.65,8.15,0.29,2.51,0.3,NaN
20200302,13703.04,1.95,17.85,0.62,2.8,2.6,NaN
20200303,8812.8,5.05,11.85,0.77,2.95,10.1,NaN
20200304,16528.32,0.55,13.95,0.54,3.81,0,NaN
20200305,17599.68,-0.75,11.65,0.44,2.44,0,NaN
20200306,10031.04,-0.45,7.05,0.49,3.09,4.1,NaN
20200307,18342.72,-3.95,8.25,0.38,4.45,0,NaN
20200308,18161.28,-1.85,16.15,0.46,2.37,0,NaN
20200309,18429.12,1.75,22.85,0.65,2.08,0.5,NaN
20200310,6315.84,1.25,18.15,0.83,3.38,1.7,NaN
20200311,15638.4,1.65,9.95,0.57,1.8,0,NaN
20200312,15370.56,5.35,14.35,0.79,3.52,5.5,NaN
20200313,14342.4,3.05,20.05,0.8,4.96,0,NaN
20200314,17850.24,3.05,11.45,0.41,2.44,2.5,NaN
20200315,17781.12,-3.35,11.65,0.42,2.37,0,NaN
20200316,18411.84,-1.65,10.95,0.43,3.38,0.5,NaN
20200317,7404.48,-0.65,11.45,0.67,2.3,0,NaN
20200318,18904.32,1.05,13.05,0.57,3.16,11.1,NaN
20200319,13979.52,6.55,11.65,0.99,2.15,0.6,NaN
20200320,13953.6,3.45,24.45,1.1,4.38,0.8,NaN
20200321,18671.04,-3.05,8.25,0.45,3.74,0,NaN
20200322,16035.84,-1.55,9.45,0.38,3.23,0.9,NaN
20200323,5754.24,1.85,5.85,0.59,2.59,8.6,NaN
20200324,20995.2,4.35,11.15,0.63,1.87,0,NaN
20200325,9011.52,3.15,7.35,0.72,1.87,5,NaN
20200326,20511.36,4.95,15.15,0.81,2.51,0.9,NaN
20200327,19440,7.05,17.85,0.86,1.8,6.1,NaN
20200328,7153.92,6.35,8.95,0.9,3.3,27.5,NaN
20200329,16839.36,7.45,11.55,1.1,3.16,0.8,NaN
20200330,10160.64,5.95,15.55,0.73,3.02,0,NaN
20200331,10722.24,4.25,10.15,0.7,1.58,0.7,NaN
20200401,14065.92,1.45,13.05,0.6,2.51,0,NaN
20200402,19474.56,5.05,15.25,0.47,4.88,0,NaN
20200403,17072.64,6.65,12.15,0.55,5.24,0.8,NaN
20200404,8864.64,5.95,14.85,0.73,1.51,0,NaN
20200405,15431.04,5.35,19.95,0.92,1.51,0.7,NaN
20200406,23397.12,5.65,18.85,0.63,2.37,0,NaN
20200407,18480.96,9.45,20.85,0.79,1.72,10.8,NaN
20200408,21401.28,7.05,22.55,1.05,2.59,1.9,NaN
20200409,16925.76,2.05,15.25,0.69,4.38,2.5,NaN
20200410,15240.96,0.05,7.35,0.42,6.18,0,NaN
20200411,16476.48,-0.55,13.05,0.47,2.95,0,NaN
20200412,14929.92,6.75,18.65,0.78,3.45,11.6,NaN
20200413,13383.36,4.95,21.95,1.09,5.96,6,NaN
20200414,14895.36,0.35,10.85,0.5,2.59,1.5,NaN
20200415,20891.52,0.65,10.95,0.4,3.02,0,NaN
20200416,13521.6,-2.95,7.85,0.38,3.16,0,NaN
20200417,18204.48,0.45,7.65,0.53,2.73,11.7,NaN
20200418,16623.36,-1.85,9.95,0.62,3.16,0.5,NaN
20200419,23880.96,3.05,16.05,0.66,2.66,0,NaN
20200420,22507.2,1.15,15.55,0.65,2.15,0,NaN
20200421,14420.16,0.35,13.65,0.56,4.88,1.8,NaN
20200422,19405.44,2.15,11.55,0.37,3.88,0,NaN
20200423,15171.84,4.95,13.85,0.67,2.37,9.5,NaN
20200424,8467.2,5.45,12.05,0.88,1.58,7.1,NaN
20200425,21643.2,6.15,18.05,0.92,2.08,3.1,NaN
20200426,5011.2,3.65,9.15,0.81,2.73,10.3,NaN
20200427,12493.44,1.75,11.45,0.64,3.88,0.7,NaN
20200428,15353.28,5.55,16.75,0.66,1.94,0,NaN
20200429,17046.72,10.65,21.05,1.03,4.88,8.7,NaN
20200430,11327.04,10.35,17.45,1.32,5.53,50.3,NaN
20200501,10272.96,7.45,18.45,0.93,2.59,0,NaN
20200502,20226.24,11.15,22.05,0.9,2.3,1,NaN
20200503,23906.88,11.65,25.95,1.35,2.59,0,NaN
20200504,20390.4,5.15,18.65,0.92,4.02,0,NaN
20200505,18092.16,6.75,14.05,0.58,1.72,0,NaN
20200506,8164.8,2.75,10.55,0.78,1.58,10,NaN
20200507,26274.24,4.85,18.35,0.66,2.95,0,NaN
20200508,13392,-0.85,9.15,0.68,2.51,10.2,NaN
20200509,18964.8,-0.15,7.35,0.37,4.88,0,NaN
20200510,22135.68,5.05,17.65,0.58,2.95,0,NaN
20200511,18161.28,3.95,13.25,0.65,3.95,0.3,NaN
20200512,23474.88,0.35,14.75,0.62,3.45,0,NaN
20200513,26671.68,2.45,19.05,0.64,1.65,0,NaN
20200514,19025.28,11.45,21.25,0.92,2.37,0.3,NaN
20200515,23880.96,14.45,29.45,1.64,2.73,2,NaN
20200516,25643.52,11.15,23.45,1.24,2.59,0,NaN
20200517,9806.4,12.95,19.15,1.19,2.44,0.5,NaN
20200518,18394.56,11.45,22.55,1.35,2.66,0,NaN
20200519,25081.92,8.45,21.45,0.91,3.74,0,NaN
20200520,25246.08,3.25,18.85,0.78,3.23,0,NaN
20200521,23811.84,8.75,23.05,1.11,2.15,0,NaN
20200522,11560.32,15.85,20.25,1.42,1.51,12.8,NaN
20200523,21055.68,14.05,26.85,1.55,1.87,1.9,NaN
20200524,16122.24,14.85,22.35,1.38,2.44,0,NaN
20200525,15215.04,14.65,25.55,1.5,2.15,0,NaN
20200526,27311.04,16.05,30.25,1.73,2.15,0,NaN
20200527,22939.2,19.25,26.65,1.65,2.73,0.6,NaN
20200528,14973.12,20.85,27.35,1.78,3.16,1.4,NaN
20200529,22196.16,15.55,30.25,2.08,3.16,12.7,NaN
20200530,24935.04,10.15,25.55,1.46,2.8,0,NaN
20200531,26334.72,5.35,20.75,0.93,3.23,0,NaN
20200601,26991.36,8.45,22.75,0.9,2.51,0,NaN
20200602,13919.04,12.85,22.05,1.13,1.87,3.7,NaN
20200603,19526.4,15.55,29.85,1.96,2.66,10.7,NaN
20200604,25496.64,18.45,30.15,2.06,2.01,35.4,NaN
20200605,14394.24,18.55,27.55,2.17,1.72,0.6,NaN
20200606,26421.12,13.45,30.45,1.87,2.66,0,NaN
20200607,26870.4,9.45,25.35,1.37,2.87,0,NaN
20200608,27864,11.65,26.15,1.25,1.22,0,NaN
20200609,27319.68,18.55,31.65,1.8,1.65,0,NaN
20200610,23569.92,21.75,32.05,2.48,3.81,12.7,NaN
20200611,21340.8,13.15,27.65,1.86,3.16,0,NaN
20200612,26844.48,11.45,27.75,1.47,2.59,0,NaN
20200613,26602.56,8.25,21.85,1.04,2.73,0,NaN
20200614,24477.12,10.85,22.65,1.12,1.87,0,NaN
20200615,25280.64,10.15,24.45,1.36,1.8,0,NaN
20200616,22775.04,12.45,25.85,1.35,1.51,0,NaN
20200617,25971.84,17.25,26.15,1.52,2.08,1.6,NaN
20200618,17642.88,16.95,27.05,1.9,2.3,0.4,NaN
20200619,19008,17.35,27.15,1.85,1.94,8.2,NaN
20200620,21453.12,16.75,27.95,1.92,1.72,0,NaN
20200621,26040.96,17.75,29.15,2.02,1.87,0,NaN
20200622,25738.56,18.75,31.75,2.28,2.3,7.4,NaN
20200623,24356.16,17.65,29.85,2.27,2.73,5.2,NaN
20200624,27216,14.15,28.15,1.65,2.59,0,NaN
20200625,24822.72,14.95,27.95,1.54,1.72,0.7,NaN
20200626,26982.72,16.45,29.15,1.68,2.15,7.5,NaN
20200627,19388.16,17.75,29.15,1.97,2.95,1.5,NaN
20200628,23328,17.45,30.95,2.04,1.87,0,NaN
20200629,27475.2,16.75,30.85,1.88,2.44,0,NaN
20200630,24131.52,16.95,28.05,1.8,2.01,0,NaN
20200701,24235.2,17.15,28.55,1.89,1.29,0,NaN
20200702,27829.44,20.45,32.85,1.99,2.3,0,NaN
20200703,26784,19.35,34.15,2.19,2.44,0.3,NaN
20200704,23388.48,18.15,32.15,2.31,0.93,0,NaN
20200705,27777.6,18.85,33.95,2.34,0.65,0,NaN
20200706,25004.16,20.05,34.85,2.51,1.51,4.1,NaN
20200707,23647.68,21.45,27.05,2.58,2.73,0,NaN
20200708,20079.36,20.85,31.85,2.52,2.08,1.4,NaN
20200709,27190.08,21.05,32.25,2.44,1.87,0,NaN
20200710,19604.16,19.95,26.75,2.36,1.65,6.1,NaN
20200711,18377.28,17.55,29.55,2.12,2.44,5.2,NaN
20200712,22403.52,17.75,30.25,1.96,1.72,4.9,NaN
20200713,26265.6,15.55,29.15,1.89,2.23,0,NaN
20200714,27777.6,16.25,29.95,1.77,1.94,0,NaN
20200715,26619.84,20.35,31.45,2.02,1.87,0,NaN
20200716,22092.48,21.45,26.75,2.08,4.67,3.2,NaN
20200717,25159.68,16.85,32.95,2.25,2.23,0,NaN
20200718,27388.8,19.05,34.35,2.16,1.44,0,NaN
20200719,24459.84,22.75,35.65,2.43,2.37,0.3,NaN
20200720,26593.92,19.75,35.05,2.39,2.59,0,NaN
20200721,25488,20.95,33.55,2.19,1.08,1,NaN
20200722,20295.36,22.05,32.25,2.4,1.36,7.1,NaN
20200723,21314.88,22.05,31.25,2.31,1.51,2.3,NaN
20200724,19379.52,19.75,30.55,2.26,1.51,0.7,NaN
20200725,22101.12,19.85,31.85,2.4,1.58,0,NaN
20200726,26593.92,18.65,34.25,2.4,1.94,0,NaN
20200727,25608.96,21.95,35.75,2.32,2.23,0,NaN
20200728,24520.32,17.45,31.35,2.22,1.94,0,NaN
20200729,26559.36,18.55,33.55,1.86,1.51,0,NaN
20200730,22939.2,20.45,32.95,1.88,1.51,1.6,NaN
20200731,14022.72,16.75,30.35,2.11,1.22,0,NaN
20200801,21703.68,20.25,30.45,2.17,1.94,8.8,NaN
20200802,17668.8,19.05,32.35,2.44,3.23,2.5,NaN
20200803,25358.4,20.05,29.55,2.04,1.94,10.7,NaN
20200804,14748.48,16.65,28.05,2.11,2.3,23.2,NaN
20200805,26671.68,15.95,28.65,1.84,1.44,0,NaN
20200806,16986.24,17.75,26.85,2.02,2.15,1.2,NaN
20200807,14428.8,17.95,23.25,2.15,1.72,15.1,NaN
20200808,23967.36,17.85,28.95,2.26,2.01,0,NaN
20200809,26092.8,18.15,30.95,2.22,1.22,0,NaN
20200810,25341.12,19.65,32.15,2.49,1.44,0,NaN
20200811,20710.08,20.25,31.35,2.58,2.23,15.2,NaN
20200812,23984.64,20.15,31.45,2.56,1.22,0,NaN
20200813,21392.64,19.55,29.85,2.46,1.29,1.4,NaN
20200814,20010.24,17.95,29.85,2.31,1.72,0,NaN
20200815,20442.24,18.35,27.25,1.92,2.08,1.5,NaN
20200816,9866.88,16.05,25.35,1.88,1.36,0,NaN
20200817,19232.64,15.35,28.35,1.91,1.15,0,NaN
20200818,25116.48,15.05,27.95,1.61,1.36,0,NaN
20200819,23060.16,10.65,26.85,1.52,2.01,0,NaN
20200820,25151.04,14.05,27.45,1.51,1.72,0,NaN
20200821,23932.8,17.55,30.65,1.96,1.58,0,NaN
20200822,22705.92,18.75,32.25,2.22,1.72,0.5,NaN
20200823,19552.32,18.55,30.95,2.3,1.58,0,NaN
20200824,18740.16,19.15,31.35,2.28,1.65,1.2,NaN
20200825,22533.12,16.65,31.55,2.08,3.09,0,NaN
20200826,23500.8,17.65,27.95,1.47,2.23,0,NaN
20200827,23526.72,19.45,33.85,2.27,3.45,4,NaN
20200828,17565.12,20.25,29.25,2.32,1.8,12.4,NaN
20200829,16977.6,15.25,28.85,2.09,2.8,5.9,NaN
20200830,21548.16,13.75,25.65,1.57,2.51,0,NaN
20200831,15785.28,16.55,22.45,1.65,2.73,0,NaN
20200901,10445.76,18.35,22.65,2.02,2.59,8.5,NaN
20200902,13815.36,19.85,26.85,2.41,2.95,7.5,NaN
20200903,11085.12,18.75,25.75,2.28,1.51,8.8,NaN
20200904,20926.08,10.85,27.65,1.61,2.73,0,NaN
20200905,21582.72,11.85,25.75,1.23,1.8,0,NaN
20200906,20736,14.25,26.45,1.42,2.01,0,NaN
20200907,20666.88,14.85,26.75,1.68,3.09,0,NaN
20200908,20589.12,16.25,28.75,1.87,2.01,0,NaN
20200909,19535.04,19.15,28.55,2.03,2.01,0,NaN
20200910,11102.4,20.15,28.85,2.14,1.15,0.4,NaN
20200911,19500.48,13.95,23.45,1.7,2.66,0.6,NaN
20200912,11404.8,13.75,20.85,1.61,3.09,0,NaN
20200913,11707.2,15.25,24.15,1.75,2.08,0,NaN
20200914,20096.64,5.65,22.15,1.15,3.23,0,NaN
20200915,20424.96,5.25,19.15,0.84,1.94,0,NaN
20200916,19984.32,7.35,21.35,1.11,2.73,0,NaN
20200917,17755.2,10.95,22.75,1.41,1.15,0,NaN
20200918,18982.08,2.85,21.25,0.97,3.81,0,NaN
20200919,19932.48,1.65,17.55,0.57,2.23,0,NaN
20200920,19500.48,1.05,17.95,0.56,2.01,0,NaN
20200921,19483.2,1.25,18.85,0.59,1.44,0,NaN
20200922,19033.92,4.45,22.85,0.74,2.59,0,NaN
20200923,18541.44,11.55,27.65,1.05,2.87,0,NaN
20200924,12761.28,10.95,23.65,1.37,1.94,0,NaN
20200925,17841.6,11.75,25.55,1.35,1.94,0,NaN
20200926,8182.08,14.55,19.35,1.47,1.72,5.6,NaN
20200927,15482.88,17.25,23.15,1.72,2.37,2,NaN
20200928,15871.68,18.45,27.05,1.85,3.52,0,NaN
20200929,10920.96,11.35,21.55,1.61,2.37,7,NaN
20200930,17141.76,8.35,19.95,1.1,3.95,0,NaN
20201001,17832.96,6.85,20.45,1.02,2.3,0.6,NaN
20201002,16433.28,2.45,17.85,0.84,2.15,0,NaN
20201003,17832.96,1.95,17.35,0.68,1.29,0,NaN
20201004,11880,3.95,16.95,0.82,1.94,2.4,NaN
20201005,13633.92,2.75,16.05,0.91,1.44,0,NaN
20201006,17141.76,3.65,20.65,0.96,2.66,0,NaN
20201007,16554.24,6.95,24.65,1.07,3.81,0,NaN
20201008,16709.76,2.55,18.35,0.8,2.95,0,NaN
20201009,16623.36,3.45,22.55,0.87,2.23,0,NaN
20201010,14126.4,9.05,23.25,1.32,3.02,0,NaN
20201011,10532.16,11.25,18.75,1.44,2.23,22.3,NaN
20201012,3438.72,10.25,11.85,1.23,3.59,5.1,NaN
20201013,10895.04,2.45,17.95,0.99,2.08,0,NaN
20201014,15768,3.25,21.65,0.92,1.94,0,NaN
20201015,15396.48,5.85,24.55,1.18,3.38,0,NaN
20201016,4976.64,-1.55,12.95,0.74,2.95,0,NaN
20201017,15465.6,-1.45,14.95,0.59,1.72,0,NaN
20201018,14791.68,1.05,16.25,0.77,3.09,0,NaN
20201019,5184,11.85,16.65,1.27,2.8,0.7,NaN
20201020,11361.6,12.35,22.45,1.47,2.08,0,NaN
20201021,13841.28,13.95,24.25,1.66,2.51,0,NaN
20201022,13832.64,12.95,23.55,1.64,2.01,0,NaN
20201023,11931.84,13.45,22.55,1.56,3.3,0,NaN
20201024,7525.44,2.85,17.55,0.98,2.51,0,NaN
20201025,6480,2.65,9.15,0.66,1.44,4,NaN
20201026,4786.56,6.45,11.25,1.1,1.44,0.7,NaN
20201027,7896.96,8.85,13.35,0.92,1.44,3.8,NaN
20201028,6791.04,8.85,12.35,1.07,1.22,3.4,NaN
20201029,2954.88,4.45,8.95,0.98,2.95,38.8,NaN
20201030,4501.44,-1.25,7.35,0.66,2.87,1.1,NaN
20201031,10774.08,-1.05,6.25,0.54,1.87,0,NaN
20201101,4812.48,1.45,9.05,0.73,5.17,5.6,NaN
20201102,9737.28,-1.55,6.25,0.4,5.24,0,NaN
20201103,12052.8,-1.75,13.25,0.51,2.73,0,NaN
20201104,12087.36,-1.15,18.45,0.72,2.37,0,NaN
20201105,11707.2,2.35,18.85,0.87,2.23,0,NaN
20201106,11741.76,1.55,21.95,0.9,1.29,0,NaN
20201107,11672.64,1.05,22.25,0.88,1.08,0,NaN
20201108,11473.92,1.35,24.05,0.96,0.79,0,NaN
20201109,11128.32,2.85,23.75,1.05,1.65,0,NaN
20201110,10851.84,5.95,22.95,1.2,2.8,0,NaN
20201111,4708.8,11.35,18.75,1.53,2.59,23.5,NaN
20201112,8294.4,-0.25,11.45,0.81,2.3,0,NaN
20201113,9374.4,0.05,13.05,0.7,2.01,0,NaN
20201114,10929.6,-2.15,10.75,0.5,1.94,0,NaN
20201115,4821.12,3.75,14.15,0.81,5.24,9.5,NaN
20201116,8700.48,-3.25,11.75,0.51,4.02,0,NaN
20201117,4674.24,-1.45,6.65,0.4,3.74,0,NaN
20201118,7292.16,-7.25,3.35,0.35,2.8,0,NaN
20201119,9789.12,-6.05,8.05,0.45,3.3,0,NaN
20201120,10056.96,-2.15,18.15,0.68,2.01,0,NaN
20201121,3862.08,3.55,14.75,0.81,1.8,0,NaN
20201122,4968,3.95,10.75,0.76,3.66,8.8,NaN
20201123,7395.84,0.05,8.45,0.67,4.09,0,NaN
20201124,9866.88,0.25,7.75,0.47,2.15,0,NaN
20201125,6151.68,3.15,11.65,0.7,3.66,3.7,NaN
20201126,8536.32,8.95,16.45,1.01,2.87,0.8,NaN
20201127,6393.6,5.45,11.55,0.83,1.72,0,NaN
20201128,8346.24,-3.35,11.05,0.58,2.51,0,NaN
20201129,9469.44,-3.35,12.65,0.54,1.65,9.6,NaN
20201130,2790.72,3.95,14.65,0.93,3.16,19.1,NaN
20201201,2488.32,0.15,4.75,0.52,4.24,0.7,NaN
20201202,6082.56,-3.85,4.55,0.44,3.81,0,NaN
20201203,9547.2,-3.45,9.05,0.42,2.15,0,NaN
20201204,8000.64,3.05,8.75,0.64,2.51,8.1,NaN
20201205,6462.72,-0.35,5.75,0.6,4.17,0,NaN
20201206,6920.64,-4.05,3.45,0.37,3.66,0,NaN
20201207,5901.12,-3.65,2.05,0.31,2.8,0,NaN
20201208,9305.28,-2.55,5.65,0.33,3.59,0,NaN
20201209,3101.76,-1.25,4.55,0.4,2.01,0,NaN
20201210,9037.44,-3.35,8.85,0.51,1.8,0,NaN
20201211,8847.36,-2.55,11.75,0.59,2.44,0,NaN
20201212,8208,1.25,9.55,0.77,2.66,0,NaN
20201213,5745.6,0.55,10.45,0.72,2.23,4.4,NaN
20201214,4726.08,-3.05,2.55,0.53,3.02,6.9,NaN
20201215,7499.52,-5.15,2.25,0.28,2.37,0,NaN
20201216,4656.96,-5.75,-3.15,0.33,3.23,25.7,NaN
20201217,6842.88,-7.45,-0.85,0.36,3.02,0,NaN
20201218,6177.6,-14.05,-0.85,0.26,2.59,0,NaN
20201219,8933.76,-13.45,-1.05,0.26,1.58,0,NaN
20201220,4475.52,-3.95,1.75,0.43,1.94,0,NaN
20201221,8363.52,-1.75,4.25,0.49,1.15,1.1,NaN
20201222,5201.28,-3.85,5.35,0.5,2.87,0,NaN
20201223,8873.28,-4.05,6.25,0.45,2.51,0,NaN
20201224,2704.32,0.55,14.85,0.66,4.6,51.2,NaN
20201225,2928.96,-7.05,0.25,0.39,4.6,0.5,NaN
20201226,5745.6,-8.45,-4.05,0.23,3.23,0,NaN
20201227,9106.56,-5.35,3.05,0.35,2.23,0,NaN
20201228,5365.44,-0.05,10.05,0.5,2.8,0,NaN
20201229,6687.36,-6.65,1.85,0.34,2.8,0,NaN
20201230,8043.84,-1.95,5.35,0.37,3.81,0.5,NaN
20201231,4674.24,-7.45,4.75,0.46,2.51,0.8,NaN
20210101,5572.8,-6.65,1.45,0.41,1.8,14.1,NaN
20210102,6851.52,-2.65,8.45,0.52,2.3,0,NaN
20210103,2039.04,-0.25,1.75,0.5,1.44,7.3,NaN
20210104,5633.28,0.15,5.05,0.51,1.51,0,NaN
20210105,3421.44,1.05,4.15,0.49,1.36,0.4,NaN
20210106,8095.68,0.45,3.05,0.42,3.88,0,NaN
20210107,9607.68,-3.75,4.85,0.37,3.66,0,NaN
20210108,9512.64,-5.45,1.65,0.32,3.02,0,NaN
20210109,9106.56,-5.75,6.15,0.28,4.38,0,NaN
20210110,9737.28,-7.15,6.55,0.33,2.44,0,NaN
20210111,5486.4,-8.85,3.95,0.36,1.01,0,NaN
20210112,9996.48,-7.75,4.45,0.35,1.29,0,NaN
20210113,9011.52,-1.35,6.15,0.38,1.72,0,NaN
20210114,4337.28,-1.85,9.25,0.46,0.57,0,NaN
20210115,9123.84,-0.05,7.25,0.56,3.3,14.2,NaN
20210116,5555.52,-0.65,6.05,0.53,2.73,0,NaN
20210117,5520.96,-0.75,5.25,0.43,2.87,0,NaN
20210118,3758.4,-0.75,4.45,0.39,2.73,0,NaN
20210119,6410.88,-3.05,5.15,0.37,2.59,0,NaN
20210120,6203.52,-9.75,2.75,0.32,3.3,0,NaN
20210121,10039.68,-5.65,7.75,0.38,2.8,0,NaN
20210122,4881.6,-4.25,5.15,0.37,3.02,0,NaN
20210123,8493.12,-7.05,-1.95,0.18,4.88,0,NaN
20210124,9806.4,-6.45,0.25,0.23,2.08,0,NaN
20210125,5978.88,-3.05,1.95,0.33,0.93,0,NaN
20210126,4285.44,-1.15,1.65,0.43,2.3,2.1,NaN
20210127,7490.88,-5.45,1.85,0.37,3.45,0,NaN
20210128,9806.4,-7.25,-1.15,0.2,6.32,0,NaN
20210129,7620.48,-7.55,-1.95,0.15,5.67,0,NaN
20210130,12121.92,-7.35,1.75,0.18,2.15,0,NaN
20210131,5270.4,-5.55,-1.55,0.29,3.16,10.2,NaN
20210201,4475.52,-3.85,-0.45,0.38,4.09,22.2,NaN
20210202,6981.12,-2.95,1.45,0.37,5.67,0.4,NaN
20210203,7862.4,-4.15,3.75,0.34,5.32,0,NaN
20210204,12450.24,-3.25,7.15,0.31,2.95,0,NaN
20210205,8812.8,-4.15,8.75,0.46,3.38,0,NaN
20210206,12458.88,-5.15,6.25,0.34,2.44,0.5,NaN
20210207,9365.76,-11.25,3.95,0.33,2.23,2.7,NaN
20210208,9676.8,-10.85,-0.55,0.25,1.8,0,NaN
20210209,5546.88,-7.85,1.05,0.38,2.01,1,NaN
20210210,9901.44,-5.75,1.15,0.34,1.44,5.1,NaN
20210211,8786.88,-8.25,-0.65,0.34,2.23,0,NaN
20210212,6402.24,-8.35,-2.15,0.24,1.65,0,NaN
20210213,5624.64,-5.35,-1.85,0.28,1.87,0,NaN
20210214,6851.52,-4.55,2.15,0.39,1.15,0,NaN
20210215,4250.88,-1.95,2.15,0.43,1.94,20.4,NaN
20210216,9201.6,-7.45,6.45,0.42,3.45,0,NaN
20210217,12847.68,-7.35,-1.05,0.26,1.87,0.5,NaN
20210218,4371.84,-5.25,-2.15,0.32,1.58,8.1,NaN
20210219,5425.92,-6.05,2.75,0.4,2.01,0,NaN
20210220,11577.6,-9.25,0.15,0.28,3.81,0,NaN
20210221,15240.96,-8.65,3.05,0.28,1.8,0,NaN
20210222,7205.76,-4.15,3.55,0.44,3.81,6.2,NaN
20210223,6531.84,-3.65,8.75,0.47,2.8,0,NaN
20210224,15171.84,-2.55,1.45,0.45,2.23,11.1,NaN
20210225,15828.48,-3.65,7.05,0.41,2.87,2.6,NaN
20210226,15906.24,-6.65,2.65,0.39,2.08,0,NaN
20210227,8156.16,-5.05,9.95,0.5,1.72,0,NaN
20210228,5080.32,-4.05,3.85,0.5,1.94,0,NaN
20210301,12009.6,-0.25,10.15,0.45,4.24,1.4,NaN
