## Site Characteristics
Country     = 'USA'
Station     = '312972'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0615; Latitude = 40.0397; Elevation = 320.3; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200217,13262.4,-2.45,10.65,0.42,2.3,0,NaN
20200218,4008.96,0.05,9.45,0.66,4.38,2.2,NaN
20200219,14117.76,-3.85,7.45,0.37,4.24,0,NaN
20200220,9253.44,-8.65,1.75,0.24,3.38,0,NaN
20200221,14653.44,-7.95,2.65,0.18,3.38,0,NaN
20200222,15068.16,-5.25,11.15,0.22,3.52,0,NaN
20200223,14990.4,-4.35,14.55,0.31,2.59,0,NaN
20200224,13754.88,-0.15,13.95,0.46,2.23,0,NaN
20200225,5676.48,5.65,9.45,0.76,1.72,0.5,NaN
20200226,11093.76,-1.95,13.05,0.71,3.23,12.4,NaN
20200227,10350.72,-3.65,0.45,0.28,8.05,0,NaN
20200228,7741.44,-5.15,3.75,0.26,5.24,0,NaN
20200229,8493.12,-5.75,-0.35,0.21,5.75,0,NaN
20200301,16027.2,-3.85,10.15,0.28,2.95,0,NaN
20200302,11301.12,2.55,17.85,0.58,2.95,3.6,NaN
20200303,9616.32,3.65,13.35,0.79,3.95,6.6,NaN
20200304,16303.68,-1.25,14.45,0.53,5.24,0.4,NaN
20200305,17271.36,-1.25,11.85,0.45,2.73,0,NaN
20200306,4976.64,-0.75,9.05,0.45,4.53,0.8,NaN
20200307,18325.44,-2.75,9.25,0.37,5.17,0,NaN
20200308,18351.36,-1.35,17.15,0.43,2.87,0,NaN
20200309,18368.64,4.95,22.35,0.54,3.09,0.4,NaN
20200310,5736.96,-0.15,17.65,0.78,4.31,1.8,NaN
20200311,14040,0.05,8.45,0.63,1.8,0.4,NaN
20200312,18282.24,5.15,17.25,0.86,3.81,5.1,NaN
20200313,17150.4,2.25,18.95,0.8,6.03,0,NaN
20200314,16174.08,0.75,10.45,0.41,2.59,3.6,NaN
20200315,12277.44,-2.85,10.75,0.49,2.3,0,NaN
20200316,15370.56,-1.85,9.05,0.44,4.24,1.7,NaN
20200317,7274.88,-0.45,11.35,0.67,2.66,0,NaN
20200318,18152.64,0.25,11.75,0.59,3.81,22.1,NaN
20200319,16519.68,8.85,17.95,1.1,2.8,2.3,NaN
20200320,15128.64,2.45,25.05,1.07,5.53,0.8,NaN
20200321,18671.04,-0.85,9.25,0.46,3.74,0,NaN
20200322,16217.28,-0.35,9.25,0.39,4.17,0.7,NaN
20200323,5762.88,2.55,6.55,0.59,3.45,4.1,NaN
20200324,21038.4,3.85,11.65,0.61,2.23,3,NaN
20200325,9763.2,1.95,7.65,0.72,2.23,5,NaN
20200326,20407.68,4.15,17.15,0.83,3.23,2.1,NaN
20200327,18774.72,8.75,18.55,0.92,1.8,9.2,NaN
20200328,11949.12,9.55,12.85,0.95,3.74,14.9,NaN
20200329,17435.52,9.25,19.65,1.07,4.81,0.6,NaN
20200330,15163.2,5.75,16.75,0.67,4.31,0,NaN
20200331,10290.24,3.75,9.75,0.65,2.23,3.4,NaN
20200401,12813.12,2.45,11.55,0.6,3.38,0,NaN
20200402,20373.12,3.55,14.85,0.47,5.96,0,NaN
20200403,22291.2,5.65,16.65,0.52,5.96,0,NaN
20200404,10644.48,3.65,14.55,0.71,2.08,0,NaN
20200405,14385.6,4.05,20.95,0.9,1.94,0,NaN
20200406,22887.36,6.45,19.55,0.6,2.37,0,NaN
20200407,11551.68,10.25,18.75,0.79,2.15,8.4,NaN
20200408,19344.96,7.45,21.95,1.07,3.74,7.8,NaN
20200409,15474.24,0.55,14.75,0.67,5.75,3.5,NaN
20200410,15016.32,0.75,6.15,0.39,7.54,1.5,NaN
20200411,18472.32,0.95,13.45,0.44,3.74,0,NaN
20200412,15698.88,4.35,19.45,0.78,3.88,13.4,NaN
20200413,12415.68,3.05,20.75,0.99,6.61,5.4,NaN
20200414,14420.16,-0.35,10.05,0.48,3.3,5.8,NaN
20200415,22032,-1.15,10.55,0.37,3.59,0.5,NaN
20200416,13737.6,-3.15,7.15,0.36,4.24,0,NaN
20200417,16562.88,-0.55,9.85,0.52,3.45,13.3,NaN
20200418,16295.04,-0.75,10.15,0.59,3.88,0,NaN
20200419,22420.8,2.75,16.35,0.62,3.16,0,NaN
20200420,22654.08,2.35,16.85,0.61,2.37,0,NaN
20200421,15171.84,0.55,13.55,0.53,6.25,2.4,NaN
20200422,24304.32,1.45,11.55,0.37,4.81,0,NaN
20200423,14454.72,4.85,14.45,0.76,3.45,12.5,NaN
20200424,7905.6,6.15,12.65,0.91,2.08,2.2,NaN
20200425,23016.96,6.15,18.25,0.97,2.95,4.6,NaN
20200426,6497.28,3.55,9.35,0.85,3.3,13.7,NaN
20200427,17884.8,3.45,14.15,0.61,4.74,0,NaN
20200428,9823.68,5.15,12.95,0.66,2.3,0.4,NaN
20200429,16675.2,8.55,20.75,1.13,5.6,24.4,NaN
20200430,12545.28,7.95,14.25,1.19,4.74,28.4,NaN
20200501,15707.52,4.15,15.65,0.86,3.02,0,NaN
20200502,16096.32,9.85,21.85,0.86,2.66,1.5,NaN
20200503,20053.44,12.75,23.05,1.22,3.23,0.6,NaN
20200504,24330.24,2.75,17.85,0.88,5.1,0,NaN
20200505,12519.36,5.95,12.25,0.62,2.01,6.7,NaN
20200506,8510.4,-0.15,9.25,0.7,2.95,4.3,NaN
20200507,27103.68,4.85,18.25,0.57,3.81,0.4,NaN
20200508,12908.16,-1.15,9.75,0.67,3.59,13.9,NaN
20200509,16675.2,-1.65,5.85,0.35,5.75,0,NaN
20200510,18308.16,5.25,18.25,0.52,3.3,2.8,NaN
20200511,14973.12,4.35,11.05,0.6,5.32,0.6,NaN
20200512,22472.64,0.55,13.85,0.58,4.45,0,NaN
20200513,26671.68,0.45,20.15,0.63,2.23,0,NaN
20200514,16174.08,8.85,19.95,0.97,3.02,3,NaN
20200515,24649.92,14.75,30.05,1.57,3.81,0.5,NaN
20200516,26265.6,11.55,26.05,1.29,3.02,0,NaN
20200517,12000.96,12.25,18.85,1.25,3.81,0.4,NaN
20200518,24779.52,12.95,21.55,1.39,3.66,0,NaN
20200519,23284.8,10.05,20.75,0.92,5.03,0,NaN
20200520,21660.48,8.15,18.05,0.73,4.53,0,NaN
20200521,21556.8,10.25,21.25,1.1,3.3,1.5,NaN
20200522,9495.36,14.35,19.55,1.35,1.65,9.2,NaN
20200523,23025.6,15.95,27.65,1.48,2.51,0,NaN
20200524,25107.84,15.05,21.05,1.47,3.52,0,NaN
20200525,15552,12.45,25.55,1.63,2.95,0,NaN
20200526,27077.76,14.75,29.55,1.72,2.87,0,NaN
20200527,23846.4,18.15,25.25,1.67,3.45,1.7,NaN
20200528,18195.84,18.45,29.85,1.9,3.66,7,NaN
20200529,22006.08,14.45,29.85,1.93,3.88,9.7,NaN
20200530,25496.64,6.25,25.55,1.25,3.45,0,NaN
20200531,25574.4,3.85,20.95,0.89,3.81,0,NaN
20200601,26870.4,7.05,22.65,0.78,2.59,0,NaN
20200602,18429.12,12.15,26.45,1.22,2.87,0,NaN
20200603,24217.92,17.65,31.05,1.83,4.53,1.3,NaN
20200604,22930.56,18.75,30.55,1.95,2.44,8.7,NaN
20200605,13305.6,18.95,28.65,2.04,1.8,1.1,NaN
20200606,24477.12,10.95,30.45,1.69,3.52,0,NaN
20200607,25099.2,9.25,26.35,1.33,3.02,0,NaN
20200608,27069.12,11.35,27.85,1.24,0.93,0,NaN
20200609,26352,17.95,32.95,1.91,2.37,0,NaN
20200610,22178.88,21.15,32.35,2.42,4.24,9.5,NaN
20200611,20900.16,11.05,27.65,1.68,3.52,0,NaN
20200612,25850.88,8.25,28.05,1.36,3.38,0,NaN
20200613,25125.12,10.15,23.25,0.99,2.44,0,NaN
20200614,17953.92,10.35,21.25,1.06,2.44,0,NaN
20200615,24304.32,10.75,24.45,1.26,2.44,0,NaN
20200616,23535.36,13.65,25.35,1.22,2.08,0,NaN
20200617,17781.12,17.75,24.75,1.42,2.73,4.6,NaN
20200618,18748.8,16.85,27.05,1.67,2.87,1.2,NaN
20200619,19837.44,17.35,27.35,1.72,2.15,13.4,NaN
20200620,22377.6,16.05,26.15,1.82,1.58,3.3,NaN
20200621,25375.68,16.35,28.55,1.96,2.01,0,NaN
20200622,22075.2,17.65,30.85,2.12,2.44,4.2,NaN
20200623,23474.88,15.85,28.15,2,3.45,3.7,NaN
20200624,25539.84,13.05,27.25,1.49,3.16,0,NaN
20200625,24053.76,13.05,27.25,1.41,2.3,28.6,NaN
20200626,26326.08,17.95,29.75,1.49,3.23,0.9,NaN
20200627,25142.4,16.95,28.65,1.82,4.17,0.4,NaN
20200628,23448.96,15.55,30.95,1.97,2.73,0,NaN
20200629,26697.6,15.75,30.55,1.83,2.37,0,NaN
20200630,25202.88,15.55,31.25,1.82,1.8,0,NaN
20200701,25358.4,14.05,29.15,1.84,1.87,0,NaN
20200702,27743.04,15.75,32.25,1.94,2.66,0,NaN
20200703,28062.72,17.05,34.05,2.01,2.87,0,NaN
20200704,25704,16.55,33.35,2.19,1.44,0,NaN
20200705,27665.28,17.15,34.85,2.31,1.01,0.5,NaN
20200706,26438.4,17.65,35.05,2.34,1.15,0,NaN
20200707,26213.76,19.45,29.05,2.33,1.87,0,NaN
20200708,24451.2,18.65,33.75,2.4,1.87,5.2,NaN
20200709,27552.96,17.35,33.35,2.29,2.23,0,NaN
20200710,27552.96,19.85,32.35,2.37,1.36,5.6,NaN
20200711,22299.84,14.25,27.85,1.88,3.38,0,NaN
20200712,21306.24,16.05,29.55,1.84,2.23,17.5,NaN
20200713,23103.36,12.95,29.15,1.75,2.23,0,NaN
20200714,28166.4,13.55,29.85,1.55,2.3,0,NaN
20200715,27466.56,20.75,31.85,1.72,2.3,0,NaN
20200716,23483.52,20.75,28.75,2.16,5.75,29.9,NaN
20200717,25591.68,15.55,32.45,2.13,2.8,0,NaN
20200718,27483.84,17.65,34.55,2.04,1.36,0,NaN
20200719,25928.64,21.75,35.35,2.19,3.09,0,NaN
20200720,26930.88,17.35,34.75,2.26,3.02,0,NaN
20200721,22489.92,19.15,33.15,2.13,1.29,9.8,NaN
20200722,18472.32,20.45,30.75,2.22,1.87,8.4,NaN
20200723,23613.12,20.75,30.35,2.12,2.23,5.7,NaN
20200724,20908.8,19.25,30.75,2.16,1.8,8.1,NaN
20200725,25643.52,18.05,32.75,2.24,1.65,0,NaN
20200726,26922.24,16.85,33.45,2.1,2.59,0,NaN
20200727,25678.08,20.65,34.85,2.16,3.3,0,NaN
20200728,24373.44,14.15,30.85,1.97,2.87,0,NaN
20200729,26801.28,15.85,32.55,1.81,1.65,0,NaN
20200730,21669.12,19.25,32.85,1.93,1.8,2,NaN
20200731,11482.56,17.55,28.15,2.14,1.51,0.8,NaN
20200801,16623.36,20.15,28.15,2.13,2.37,12.3,NaN
20200802,23725.44,15.85,31.25,2.08,3.81,0,NaN
20200803,24148.8,19.05,28.45,1.88,2.3,5.9,NaN
20200804,18100.8,13.95,27.85,1.86,2.73,9.6,NaN
20200805,26058.24,14.55,28.65,1.68,1.58,3,NaN
20200806,19742.4,17.65,26.95,1.83,2.59,0.7,NaN
20200807,16519.68,17.35,27.75,2.11,2.15,27.4,NaN
20200808,23336.64,16.05,28.15,2.08,2.01,0,NaN
20200809,25151.04,15.55,31.35,2,1.51,0,NaN
20200810,24917.76,17.25,32.55,2.24,1.8,0,NaN
20200811,22040.64,18.35,32.65,2.35,2.08,0,NaN
20200812,22680,19.95,33.75,2.3,1.44,0,NaN
20200813,21522.24,19.55,30.45,2.3,1.87,4.9,NaN
20200814,18541.44,18.35,30.65,2.28,2.01,0.5,NaN
20200815,14230.08,16.65,24.35,1.89,2.66,5.2,NaN
20200816,12044.16,13.45,27.65,1.75,1.87,0,NaN
20200817,20494.08,12.25,29.85,1.69,2.08,0,NaN
20200818,23794.56,15.55,29.35,1.43,2.23,0,NaN
20200819,24321.6,9.25,28.05,1.4,2.59,0,NaN
20200820,24269.76,13.35,28.55,1.52,2.08,0,NaN
20200821,21548.16,17.25,30.75,1.85,2.01,0,NaN
20200822,20433.6,18.35,32.55,2.03,1.72,0.7,NaN
20200823,18152.64,16.85,31.75,2.12,1.51,18.2,NaN
20200824,18118.08,18.05,30.25,1.94,2.3,1.7,NaN
20200825,20666.88,14.45,31.65,1.95,4.02,3.9,NaN
20200826,21962.88,17.15,30.15,1.52,2.51,0,NaN
20200827,21703.68,18.95,32.15,2.2,4.74,0.8,NaN
20200828,14748.48,19.55,29.15,2.32,2.59,45.8,NaN
20200829,16433.28,14.35,29.25,1.98,3.59,3.2,NaN
20200830,21936.96,12.95,26.35,1.44,2.8,0,NaN
20200831,11430.72,16.15,20.75,1.61,3.52,4.4,NaN
20200901,13098.24,17.85,21.65,1.86,3.16,2.2,NaN
20200902,13271.04,19.25,26.95,2.14,3.23,7,NaN
20200903,10428.48,17.25,24.45,2.09,2.3,21.1,NaN
20200904,21176.64,8.95,28.05,1.47,3.59,0,NaN
20200905,21833.28,10.05,26.45,1.13,2.23,0,NaN
20200906,20995.2,12.15,27.65,1.35,2.51,0,NaN
20200907,21012.48,13.35,28.55,1.58,3.52,0,NaN
20200908,20882.88,14.15,29.75,1.78,2.3,0,NaN
20200909,19811.52,17.25,30.25,2,2.44,0.3,NaN
20200910,13512.96,18.65,28.85,2.07,1.15,1,NaN
20200911,15163.2,12.85,26.15,1.71,2.95,0,NaN
20200912,14904,15.55,19.45,1.67,4.38,0,NaN
20200913,11301.12,14.85,22.65,1.75,2.8,1.9,NaN
20200914,20139.84,4.45,23.85,1.1,3.66,0,NaN
20200915,20805.12,3.35,19.85,0.85,2.15,0,NaN
20200916,20304,6.95,22.15,1.12,3.38,0,NaN
20200917,17928,11.05,23.25,1.37,1.29,0,NaN
20200918,16407.36,0.55,21.75,0.91,4.24,0,NaN
20200919,20243.52,-0.85,17.85,0.59,2.66,0,NaN
20200920,19863.36,-0.35,19.15,0.6,2.3,0,NaN
20200921,19664.64,-0.45,19.65,0.66,1.8,0,NaN
20200922,19440,2.75,22.55,0.78,2.59,0,NaN
20200923,18869.76,9.95,27.15,1.08,3.3,0,NaN
20200924,11404.8,9.35,23.25,1.32,2.23,0,NaN
20200925,18152.64,11.35,25.35,1.32,2.15,0,NaN
20200926,10635.84,11.75,23.05,1.5,2.15,0,NaN
20200927,17357.76,12.95,25.45,1.66,2.8,0,NaN
20200928,15059.52,14.85,28.05,1.82,3.95,0.4,NaN
20200929,5961.6,10.25,18.35,1.43,3.3,39.2,NaN
20200930,16536.96,7.75,19.75,1,4.53,0,NaN
20201001,17988.48,5.35,20.35,0.94,3.02,0,NaN
20201002,16528.32,1.05,15.85,0.73,2.87,0,NaN
20201003,17893.44,1.75,17.55,0.67,1.36,0,NaN
20201004,11352.96,5.65,17.65,0.87,2.51,3,NaN
20201005,15379.2,1.95,17.25,0.86,2.23,0,NaN
20201006,17383.68,4.45,21.05,0.9,2.87,0,NaN
20201007,16770.24,6.65,26.15,1.11,4.96,0,NaN
20201008,16968.96,2.65,18.85,0.82,3.16,0,NaN
20201009,16761.6,5.55,22.55,0.85,3.02,0,NaN
20201010,12631.68,10.25,24.35,1.37,3.38,0,NaN
20201011,6315.84,13.05,20.35,1.53,2.59,10.6,NaN
20201012,4008.96,10.25,13.25,1.25,3.66,6.7,NaN
20201013,14670.72,2.95,19.25,0.97,2.95,0.4,NaN
20201014,15871.68,5.25,22.15,0.8,2.66,0,NaN
20201015,15543.36,6.65,25.25,1.19,3.81,0,NaN
20201016,6816.96,-2.55,12.75,0.65,3.3,0,NaN
20201017,15629.76,-1.25,15.95,0.52,1.58,0,NaN
20201018,14463.36,1.45,15.65,0.76,4.24,0,NaN
20201019,5054.4,8.95,16.75,1.22,3.38,0.7,NaN
20201020,10506.24,9.05,24.35,1.36,2.44,0,NaN
20201021,14178.24,9.25,26.95,1.45,2.3,0,NaN
20201022,14074.56,10.05,27.25,1.51,2.51,0,NaN
20201023,12320.64,11.55,25.35,1.55,3.09,0,NaN
20201024,7430.4,3.05,16.75,0.96,2.8,0,NaN
20201025,3784.32,4.95,7.15,0.68,2.3,7.6,NaN
20201026,9270.72,6.65,13.35,1.07,2.37,0,NaN
20201027,6264,8.85,15.75,0.92,1.58,1.5,NaN
20201028,6454.08,10.15,15.35,1.12,1.58,5.7,NaN
20201029,3533.76,5.25,10.05,1.02,3.74,37.4,NaN
20201030,7706.88,-0.95,8.75,0.67,3.52,0.8,NaN
20201031,10126.08,0.75,8.95,0.57,2.87,0,NaN
20201101,5313.6,0.55,13.95,0.7,6.39,1.9,NaN
20201102,9529.92,1.35,6.55,0.33,6.9,0,NaN
20201103,11724.48,-1.25,14.65,0.44,3.81,0,NaN
20201104,11646.72,-0.05,19.95,0.71,2.87,0,NaN
20201105,11344.32,1.75,20.45,0.85,2.59,0,NaN
20201106,11318.4,1.95,22.85,0.89,1.87,0,NaN
20201107,11257.92,2.25,23.45,0.92,1.65,0,NaN
20201108,10990.08,2.65,24.75,1.01,1.65,0,NaN
20201109,10687.68,3.85,23.55,1.09,2.59,0,NaN
20201110,10428.48,6.25,24.15,1.24,3.38,0,NaN
20201111,4993.92,10.15,18.45,1.47,3.02,24.4,NaN
20201112,8121.6,-0.75,10.25,0.77,2.95,0,NaN
20201113,10031.04,-1.65,13.85,0.67,2.95,0,NaN
20201114,10704.96,-1.85,12.05,0.49,2.15,0,NaN
20201115,4605.12,5.85,15.25,0.8,6.75,4,NaN
20201116,9970.56,-0.75,12.25,0.43,5.46,0,NaN
20201117,5849.28,-1.05,7.85,0.36,5.46,0,NaN
20201118,7145.28,-6.35,3.25,0.34,3.38,0,NaN
20201119,9754.56,-5.25,9.85,0.43,4.02,0,NaN
20201120,9702.72,0.75,21.05,0.68,3.09,0,NaN
20201121,2272.32,4.25,14.65,0.86,1.94,0,NaN
20201122,5365.44,4.45,10.65,0.8,4.6,6.5,NaN
20201123,8000.64,-2.35,7.35,0.58,4.96,0,NaN
20201124,9305.28,-2.65,8.65,0.46,2.66,0,NaN
20201125,5996.16,0.45,11.85,0.7,4.45,6.1,NaN
20201126,8709.12,7.15,16.05,0.96,3.52,0,NaN
20201127,7378.56,3.15,13.85,0.84,2.01,0,NaN
20201128,8812.8,-3.95,11.35,0.55,3.09,0,NaN
20201129,9210.24,-3.45,13.75,0.54,2.51,22.6,NaN
20201130,2712.96,1.45,10.75,0.78,3.52,11.5,NaN
20201201,2358.72,-0.85,2.75,0.44,5.67,1.1,NaN
20201202,8424,-3.35,4.75,0.4,5.6,0,NaN
20201203,9054.72,-1.95,9.35,0.37,2.73,0,NaN
20201204,6981.12,1.95,8.75,0.6,2.59,5.8,NaN
20201205,5892.48,-0.15,4.75,0.53,4.81,0,NaN
20201206,7395.84,-4.05,2.35,0.36,3.81,0,NaN
20201207,5253.12,-2.85,1.85,0.31,3.52,0,NaN
20201208,8795.52,-2.15,4.45,0.35,4.88,0,NaN
20201209,3680.64,-0.45,7.05,0.39,3.09,0,NaN
20201210,8553.6,-3.15,10.75,0.49,2.15,0,NaN
20201211,8389.44,-2.85,15.65,0.62,2.8,0,NaN
20201212,7248.96,0.15,15.05,0.76,3.23,0,NaN
20201213,5961.6,0.75,10.45,0.71,2.51,4.5,NaN
20201214,5495.04,-2.65,2.85,0.52,3.88,4.1,NaN
20201215,8061.12,-4.25,1.65,0.26,2.59,0,NaN
20201216,3913.92,-5.05,-3.05,0.34,3.74,24,NaN
20201217,6203.52,-5.15,3.15,0.4,2.44,0,NaN
20201218,4613.76,-11.05,2.65,0.33,2.73,0,NaN
20201219,8216.64,-10.05,1.45,0.33,1.94,0,NaN
20201220,3101.76,-3.75,3.75,0.45,2.37,0,NaN
20201221,6756.48,-4.05,5.85,0.5,2.08,1.9,NaN
20201222,4933.44,-4.15,4.85,0.48,5.1,0.7,NaN
20201223,8190.72,-4.55,7.35,0.48,4.02,2.5,NaN
20201224,2687.04,-3.25,11.45,0.6,5.24,63.4,NaN
20201225,2980.8,-7.85,-2.95,0.32,6.03,0,NaN
20201226,6661.44,-9.45,-3.55,0.22,4.02,0,NaN
20201227,8553.6,-8.85,3.35,0.35,3.38,0,NaN
20201228,5287.68,-1.05,8.55,0.49,3.66,0,NaN
20201229,7205.76,-7.05,2.35,0.31,3.3,0,NaN
20201230,6773.76,-2.45,5.85,0.38,4.81,2.3,NaN
20201231,3844.8,-5.95,3.95,0.48,2.8,0,NaN
20210101,3680.64,-1.65,1.95,0.41,3.3,20.5,NaN
20210102,7482.24,-2.25,8.95,0.52,3.02,0.4,NaN
20210103,1857.6,-2.35,2.35,0.5,1.87,3.7,NaN
20210104,4492.8,-1.75,3.55,0.52,1.58,0,NaN
20210105,3767.04,0.05,2.35,0.5,2.01,0,NaN
20210106,7145.28,0.35,2.65,0.42,4.45,0,NaN
20210107,9504,-5.45,5.55,0.4,3.66,0,NaN
20210108,8985.6,-6.35,0.85,0.34,3.02,0,NaN
20210109,9400.32,-5.65,5.85,0.29,5.1,0,NaN
20210110,9720,-7.35,7.45,0.35,2.73,0,NaN
20210111,6566.4,-7.65,5.15,0.37,1.65,0,NaN
20210112,9918.72,-7.35,7.35,0.38,2.01,0,NaN
20210113,9720,-2.15,8.55,0.39,2.23,0,NaN
20210114,5598.72,-0.55,9.75,0.42,1.51,0,NaN
20210115,8648.64,-3.25,5.85,0.53,4.17,4.5,NaN
20210116,4924.8,-3.55,3.95,0.43,3.16,0,NaN
20210117,5097.6,0.15,4.85,0.41,3.52,0,NaN
20210118,5158.08,-0.25,2.75,0.37,3.59,0,NaN
20210119,8112.96,-2.35,6.25,0.35,3.52,1,NaN
20210120,6799.68,-10.65,1.45,0.31,4.17,0,NaN
20210121,10488.96,-3.45,8.45,0.36,3.95,0,NaN
20210122,6350.4,-5.25,4.65,0.35,4.53,0,NaN
20210123,9218.88,-6.55,-2.75,0.19,5.46,0,NaN
20210124,8104.32,-7.15,-0.65,0.25,1.94,0,NaN
20210125,6013.44,-2.75,-0.45,0.36,2.15,3.1,NaN
20210126,8208,-1.35,3.25,0.44,3.88,1.7,NaN
20210127,8769.6,-4.95,1.55,0.37,4.09,0,NaN
20210128,10800,-7.15,-1.65,0.21,7.11,0,NaN
20210129,8562.24,-6.85,-2.65,0.19,6.18,0,NaN
20210130,11992.32,-8.05,1.85,0.23,1.8,0,NaN
20210131,4898.88,-4.45,-0.35,0.33,4.6,7.7,NaN
20210201,4855.68,-3.95,-0.45,0.38,4.24,10.3,NaN
20210202,6868.8,-3.05,0.75,0.35,7.26,1.1,NaN
20210203,11162.88,-10.05,5.35,0.35,7.18,0,NaN
20210204,12363.84,-11.25,8.75,0.35,3.66,0.4,NaN
20210205,9650.88,-0.65,9.15,0.42,4.67,0,NaN
20210206,12389.76,-4.95,6.45,0.33,3.52,0,NaN
20210207,9780.48,-11.45,3.75,0.31,3.09,1.3,NaN
20210208,9694.08,-12.85,1.45,0.27,2.3,0,NaN
20210209,5745.6,-5.15,3.25,0.41,2.59,0,NaN
20210210,8380.8,-3.75,2.25,0.36,1.65,6.7,NaN
20210211,7248.96,-5.75,1.15,0.36,2.59,0,NaN
20210212,5624.64,-5.75,-0.85,0.28,2.15,0,NaN
20210213,6056.64,-5.35,-2.65,0.32,2.59,0,NaN
20210214,7076.16,-3.85,2.25,0.39,1.44,0,NaN
20210215,3585.6,-1.95,1.25,0.43,2.8,13.8,NaN
20210216,9504,-8.65,6.95,0.39,4.67,0,NaN
20210217,12234.24,-8.15,0.35,0.27,2.01,2,NaN
20210218,4129.92,-5.85,-2.35,0.32,2.3,5.4,NaN
20210219,6998.4,-6.85,2.45,0.38,2.44,0,NaN
20210220,11033.28,-16.55,-1.05,0.22,4.74,0,NaN
20210221,14454.72,-16.15,3.65,0.25,2.59,0,NaN
20210222,6747.84,-2.85,6.45,0.42,5.1,3.1,NaN
20210223,10238.4,-4.05,10.35,0.45,4.24,0,NaN
20210224,14783.04,-1.35,1.45,0.45,3.38,10.8,NaN
20210225,15465.6,-4.05,7.05,0.41,3.3,2.5,NaN
20210226,15033.6,-4.15,4.05,0.42,3.02,0,NaN
20210227,8942.4,-2.15,9.55,0.58,2.73,0,NaN
20210228,4181.76,-2.95,7.15,0.57,3.38,0,NaN
20210301,12985.92,-0.95,13.65,0.54,5.6,0,NaN
