## Site Characteristics
Country     = 'USA'
Station     = '315720'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0426; Latitude = 39.9292; Elevation = 767.56; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200208,6937.92,-5.95,-1.15,0.32,3.23,1.1,NaN
20200209,9599.04,-4.15,5.65,0.39,3.81,14,NaN
20200210,3689.28,4.45,8.25,0.54,3.81,11.1,NaN
20200211,4345.92,-2.75,6.25,0.52,3.74,0.4,NaN
20200212,10177.92,-3.15,9.25,0.43,3.45,17.4,NaN
20200213,4847.04,-9.15,5.75,0.43,4.81,1.6,NaN
20200214,9840.96,-14.65,-6.75,0.2,4.02,0,NaN
20200215,12968.64,-13.95,1.75,0.21,3.23,0,NaN
20200216,5106.24,-3.55,7.45,0.4,3.59,0,NaN
20200217,12960,-3.65,8.05,0.36,2.95,0,NaN
20200218,3870.72,-3.45,7.75,0.55,4.74,8.3,NaN
20200219,14256,-7.25,3.15,0.34,4.53,0,NaN
20200220,10048.32,-12.95,-1.55,0.22,3.3,0,NaN
20200221,14731.2,-11.85,-1.05,0.17,3.88,0,NaN
20200222,15189.12,-7.05,6.25,0.21,5.24,0,NaN
20200223,14973.12,-2.65,10.55,0.28,3.74,0,NaN
20200224,13435.2,0.35,10.55,0.45,2.59,0.8,NaN
20200225,4276.8,2.85,8.45,0.69,1.8,3.3,NaN
20200226,10601.28,-7.25,12.25,0.55,3.16,19.2,NaN
20200227,11577.6,-9.15,-4.85,0.25,9.48,2.6,NaN
20200228,7110.72,-10.65,-1.45,0.25,6.68,0,NaN
20200229,8346.24,-9.85,-3.45,0.22,6.9,0.5,NaN
20200301,14739.84,-7.45,7.25,0.28,3.74,0.3,NaN
20200302,9002.88,6.15,12.65,0.54,4.45,3.7,NaN
20200303,8501.76,-0.15,10.65,0.69,5.03,9.9,NaN
20200304,14497.92,-3.45,9.35,0.49,6.54,0,NaN
20200305,16286.4,-2.45,9.55,0.4,2.3,0,NaN
20200306,8519.04,-3.25,3.95,0.39,5.6,3.1,NaN
20200307,17426.88,-3.05,3.15,0.33,5.1,0,NaN
20200308,17850.24,-1.55,13.95,0.38,3.52,0,NaN
20200309,17807.04,7.55,17.55,0.52,4.67,0.8,NaN
20200310,6108.48,0.35,11.95,0.74,5.67,3,NaN
20200311,12528,0.65,7.25,0.63,1.8,0.5,NaN
20200312,17444.16,4.35,15.95,0.8,3.59,4.2,NaN
20200313,17409.6,-1.55,13.15,0.66,7.26,0,NaN
20200314,13694.4,-0.85,5.65,0.36,2.59,7.7,NaN
20200315,10558.08,-2.65,6.55,0.44,2.8,0,NaN
20200316,13314.24,-1.85,6.05,0.43,4.6,3.2,NaN
20200317,8087.04,-1.55,7.05,0.61,3.02,0.6,NaN
20200318,17012.16,0.05,12.35,0.65,4.31,22.3,NaN
20200319,16580.16,12.05,17.65,1.06,4.02,4.4,NaN
20200320,13556.16,-1.55,19.15,0.84,7.11,1.6,NaN
20200321,19828.8,-2.15,3.05,0.4,2.87,0,NaN
20200322,20053.44,-2.05,5.85,0.37,4.88,0.3,NaN
20200323,7093.44,0.65,5.95,0.6,4.45,9.8,NaN
20200324,20476.8,0.65,8.15,0.57,2.44,9.5,NaN
20200325,12623.04,0.35,5.65,0.63,2.59,0.6,NaN
20200326,19638.72,1.55,18.45,0.77,2.87,4.6,NaN
20200327,18446.4,7.65,14.65,0.89,1.8,11.3,NaN
20200328,16182.72,9.75,18.95,1.17,3.52,15.3,NaN
20200329,18308.16,7.65,23.25,1.12,6.32,0,NaN
20200330,15240.96,1.55,11.55,0.61,5.89,0.8,NaN
20200331,11076.48,1.75,5.35,0.58,2.8,3.7,NaN
20200401,10463.04,-0.65,7.55,0.54,3.66,0.8,NaN
20200402,20485.44,0.45,10.65,0.45,6.39,0,NaN
20200403,21470.4,0.85,12.75,0.46,5.89,0,NaN
20200404,18740.16,1.45,10.25,0.61,2.01,0,NaN
20200405,11784.96,1.85,16.65,0.8,2.37,1.1,NaN
20200406,21556.8,3.75,15.95,0.57,2.01,0.4,NaN
20200407,9400.32,9.85,15.35,0.9,3.02,14.2,NaN
20200408,17599.68,7.75,15.75,1.01,4.45,10.2,NaN
20200409,16528.32,-1.25,9.75,0.61,7.26,6.5,NaN
20200410,10126.08,-1.25,1.85,0.36,8.48,0.5,NaN
20200411,18377.28,0.65,9.25,0.41,4.6,0,NaN
20200412,15042.24,6.25,17.35,0.63,4.24,7.8,NaN
20200413,12191.04,0.65,16.35,0.83,7.26,5,NaN
20200414,14964.48,-3.05,4.25,0.4,4.02,4,NaN
20200415,22273.92,-2.45,6.05,0.32,4.53,1.5,NaN
20200416,13720.32,-2.35,2.55,0.31,5.24,0,NaN
20200417,15439.68,0.45,6.65,0.51,3.88,33.6,NaN
20200418,18852.48,-0.25,6.05,0.53,4.6,0,NaN
20200419,21029.76,1.75,11.75,0.56,3.95,0,NaN
20200420,22628.16,3.65,12.85,0.54,2.51,0.3,NaN
20200421,14437.44,-2.05,7.95,0.48,7.83,5.1,NaN
20200422,23094.72,-0.35,8.75,0.36,5.46,0,NaN
20200423,13115.52,6.85,14.25,0.72,3.38,16.6,NaN
20200424,8432.64,3.75,10.05,0.84,2.15,2.6,NaN
20200425,21643.2,6.55,15.75,0.84,3.59,7.6,NaN
20200426,8052.48,2.15,7.75,0.78,3.66,18.6,NaN
20200427,19189.44,2.95,11.15,0.56,4.74,0,NaN
20200428,9028.8,5.85,10.55,0.69,2.37,0.9,NaN
20200429,14852.16,7.75,16.15,1.02,5.67,25,NaN
20200430,13409.28,5.85,11.65,0.95,3.66,2.3,NaN
20200501,17539.2,4.65,9.25,0.75,3.66,0,NaN
20200502,13478.4,6.65,18.25,0.83,3.23,1.3,NaN
20200503,16009.92,8.25,18.45,1.17,4.38,2.6,NaN
20200504,25341.12,0.95,11.95,0.74,5.39,0,NaN
20200505,9521.28,3.35,9.55,0.58,3.09,7.9,NaN
20200506,9486.72,-0.15,3.35,0.57,3.74,1.6,NaN
20200507,26153.28,2.55,13.45,0.52,4.88,2.2,NaN
20200508,14238.72,-4.15,6.75,0.55,4.38,14,NaN
20200509,14014.08,-2.45,2.55,0.3,6.61,0,NaN
20200510,16113.6,2.65,13.75,0.45,3.81,5.6,NaN
20200511,11093.76,0.65,3.25,0.53,6.18,0.8,NaN
20200512,21254.4,1.35,8.75,0.5,5.39,0,NaN
20200513,26507.52,3.85,14.95,0.47,2.44,0,NaN
20200514,14791.68,9.25,18.15,0.98,3.09,8.5,NaN
20200515,22636.8,12.65,24.45,1.41,5.53,2.5,NaN
20200516,25211.52,12.55,20.85,1.12,3.16,0,NaN
20200517,21245.76,12.65,17.75,1.24,4.96,0,NaN
20200518,24693.12,11.85,18.05,1.33,4.74,0,NaN
20200519,21185.28,6.85,17.05,0.88,7.04,1.4,NaN
20200520,13556.16,6.85,14.55,0.65,6.25,0.4,NaN
20200521,19215.36,8.15,16.25,0.99,4.81,3.5,NaN
20200522,11664,12.65,18.45,1.2,1.8,10.7,NaN
20200523,25073.28,11.85,22.05,1.29,2.51,0,NaN
20200524,24166.08,13.85,20.15,1.43,3.38,0,NaN
20200525,24261.12,13.65,26.05,1.69,2.44,0,NaN
20200526,26300.16,15.55,26.45,1.52,3.16,0,NaN
20200527,19448.64,16.95,22.45,1.48,3.66,1.5,NaN
20200528,19517.76,18.55,26.25,1.6,3.59,0.8,NaN
20200529,21712.32,9.65,24.05,1.45,4.38,4.2,NaN
20200530,24027.84,5.85,19.85,1.09,3.74,0,NaN
20200531,26248.32,2.25,15.95,0.81,3.74,0,NaN
20200601,26360.64,8.25,18.35,0.69,2.66,0.7,NaN
20200602,22394.88,11.15,24.75,1.33,4.67,0.8,NaN
20200603,24338.88,16.55,26.05,1.76,6.11,6.2,NaN
20200604,24261.12,16.75,28.15,1.85,2.95,1.8,NaN
20200605,15603.84,16.85,24.15,1.77,2.01,0.5,NaN
20200606,23587.2,9.35,25.45,1.5,4.24,0,NaN
20200607,25920,8.55,22.45,1.16,2.59,0,NaN
20200608,26326.08,12.15,25.55,1.11,1.15,0,NaN
20200609,25669.44,19.15,30.25,1.83,2.15,0.4,NaN
20200610,21168,17.25,29.65,2.1,4.45,22.1,NaN
20200611,25539.84,11.85,21.85,1.54,4.38,0,NaN
20200612,25090.56,8.35,23.15,1.18,3.66,0,NaN
20200613,18178.56,8.15,17.85,0.91,2.01,1.5,NaN
20200614,21617.28,9.95,15.95,1.01,3.59,0,NaN
20200615,24900.48,9.55,19.95,1.15,3.3,0,NaN
20200616,24831.36,13.05,21.35,1.12,2.51,0,NaN
20200617,13530.24,15.65,19.85,1.28,3.3,0.8,NaN
20200618,18878.4,14.85,20.15,1.42,3.38,2,NaN
20200619,17081.28,14.25,22.15,1.42,1.65,8.8,NaN
20200620,23725.44,13.35,22.95,1.53,1.36,0,NaN
20200621,24848.64,16.25,25.45,1.66,1.8,0.4,NaN
20200622,18999.36,15.75,25.95,1.74,2.44,48.5,NaN
20200623,21254.4,13.55,23.55,1.72,4.17,0.5,NaN
20200624,24356.16,12.05,21.35,1.34,3.95,1.6,NaN
20200625,22826.88,12.95,24.05,1.27,3.3,4.4,NaN
20200626,25315.2,16.55,25.15,1.48,4.67,3,NaN
20200627,24131.52,15.95,22.85,1.73,5.75,1.3,NaN
20200628,23578.56,16.05,25.55,1.79,3.74,0.6,NaN
20200629,25997.76,14.35,26.65,1.77,2.01,0,NaN
20200630,25859.52,14.35,26.95,1.64,1.36,0,NaN
20200701,26801.28,14.45,25.55,1.62,1.8,0,NaN
20200702,26879.04,16.05,28.05,1.7,2.59,0,NaN
20200703,26853.12,16.35,28.85,1.75,2.66,0,NaN
20200704,26714.88,16.35,30.05,1.95,1.51,0,NaN
20200705,26542.08,17.15,30.95,1.93,0.93,11.3,NaN
20200706,25488,17.05,31.15,1.86,1.51,0,NaN
20200707,24632.64,17.95,30.35,1.89,1.51,6.4,NaN
20200708,23578.56,17.25,28.85,1.9,1.36,11.8,NaN
20200709,26334.72,17.05,29.55,1.97,2.01,0,NaN
20200710,25600.32,18.75,30.05,2.1,1.51,13.4,NaN
20200711,20528.64,15.85,22.95,1.76,4.67,1.3,NaN
20200712,22368.96,15.95,24.45,1.63,2.8,3.5,NaN
20200713,24183.36,12.25,24.25,1.59,2.23,0,NaN
20200714,26861.76,12.55,24.75,1.31,1.72,0,NaN
20200715,26568,18.85,27.85,1.57,2.73,0,NaN
20200716,22870.08,20.65,27.05,2.02,4.88,27.4,NaN
20200717,24105.6,16.45,27.75,2.06,3.09,0,NaN
20200718,26161.92,20.65,30.45,1.77,1.8,0,NaN
20200719,24788.16,20.75,30.45,2.1,4.53,0.7,NaN
20200720,25643.52,18.15,30.15,2.03,3.88,0,NaN
20200721,21055.68,18.25,28.55,1.95,1.65,11.4,NaN
20200722,20545.92,19.25,27.15,2.03,2.95,7.5,NaN
20200723,23215.68,19.15,26.05,2,2.95,12.7,NaN
20200724,23474.88,17.35,26.95,1.95,1.72,2.7,NaN
20200725,25410.24,17.25,27.95,1.93,2.3,0,NaN
20200726,25634.88,18.25,29.05,1.91,3.38,0,NaN
20200727,24433.92,19.05,29.55,2.22,4.81,6.7,NaN
20200728,22273.92,15.35,25.45,1.93,3.81,0.3,NaN
20200729,25531.2,17.95,27.95,1.69,2.44,0,NaN
20200730,19353.6,18.85,27.05,1.86,2.15,8.5,NaN
20200731,11776.32,17.45,24.85,1.83,1.72,0.9,NaN
20200801,12329.28,18.75,23.85,1.91,2.66,7.8,NaN
20200802,24477.12,15.85,24.95,1.88,4.6,0,NaN
20200803,23267.52,17.65,24.85,1.66,2.37,4.4,NaN
20200804,19846.08,15.85,23.15,1.66,3.16,5.9,NaN
20200805,24719.04,12.95,22.85,1.5,1.87,0,NaN
20200806,20710.08,15.55,22.15,1.61,2.51,0,NaN
20200807,16251.84,16.55,25.35,1.75,1.8,2.1,NaN
20200808,24096.96,14.75,25.95,1.82,1.36,0,NaN
20200809,24131.52,15.35,26.95,1.69,2.15,0,NaN
20200810,23794.56,15.35,28.45,1.95,2.01,0,NaN
20200811,21556.8,17.75,27.05,2.04,2.87,0,NaN
20200812,21574.08,17.85,28.25,2.09,1.44,0,NaN
20200813,22515.84,18.05,27.55,2.01,2.23,0,NaN
20200814,18455.04,17.85,26.75,1.98,2.23,2.3,NaN
20200815,8303.04,14.75,18.15,1.73,3.02,11.7,NaN
20200816,16796.16,15.25,22.35,1.61,2.51,0,NaN
20200817,20839.68,13.15,24.75,1.54,2.8,0,NaN
20200818,21556.8,13.95,23.55,1.33,2.8,0,NaN
20200819,23250.24,8.35,22.35,1.17,2.44,0,NaN
20200820,22714.56,13.35,25.05,1.32,2.08,0,NaN
20200821,20001.6,16.05,26.45,1.63,2.15,0,NaN
20200822,19465.92,17.85,27.05,1.68,1.8,0.7,NaN
20200823,19241.28,17.75,26.85,1.73,2.23,0.5,NaN
20200824,19543.68,18.95,26.05,1.81,3.38,0.9,NaN
20200825,16018.56,13.45,26.65,1.82,4.74,31.5,NaN
20200826,18904.32,15.65,24.95,1.69,3.02,0.3,NaN
20200827,18420.48,17.85,25.65,2.15,6.39,18.4,NaN
20200828,12398.4,18.45,24.05,2.17,3.74,42,NaN
20200829,17392.32,14.25,24.45,1.84,4.53,0.8,NaN
20200830,21133.44,12.85,21.05,1.29,2.8,0,NaN
20200831,11465.28,15.95,19.15,1.52,3.95,1.7,NaN
20200901,19500.48,17.65,21.05,1.87,3.3,8,NaN
20200902,12813.12,19.85,23.25,2.02,4.24,3.1,NaN
20200903,10350.72,19.25,21.95,1.96,3.45,18.2,NaN
20200904,19923.84,9.35,22.55,1.4,4.17,0,NaN
20200905,21608.64,12.55,21.75,1.02,2.73,0,NaN
20200906,21263.04,13.15,22.75,1.23,2.95,0,NaN
20200907,20623.68,14.45,25.55,1.39,3.45,0,NaN
20200908,20727.36,13.85,26.95,1.6,2.51,0,NaN
20200909,20260.8,15.45,25.35,1.82,2.44,0,NaN
20200910,17858.88,18.55,25.55,1.84,1.22,0,NaN
20200911,19785.6,14.65,21.55,1.74,3.23,0,NaN
20200912,19776.96,16.65,18.25,1.72,4.74,0,NaN
20200913,10005.12,14.65,19.75,1.75,3.3,5.4,NaN
20200914,20183.04,5.05,18.15,1.06,3.45,0,NaN
20200915,20684.16,5.45,16.65,0.79,2.08,0,NaN
20200916,20226.24,7.15,20.75,1.06,3.02,0,NaN
20200917,18014.4,11.55,20.75,1.23,1.51,0,NaN
20200918,13884.48,1.65,16.25,0.9,3.66,0,NaN
20200919,20148.48,1.15,13.95,0.53,2.8,0,NaN
20200920,19785.6,1.35,15.65,0.56,2.87,0,NaN
20200921,19491.84,1.35,15.65,0.64,2.66,0,NaN
20200922,19336.32,3.45,17.45,0.78,2.87,0,NaN
20200923,18740.16,9.75,21.75,1.09,3.74,0,NaN
20200924,11880,9.55,20.75,1.31,2.95,0,NaN
20200925,18083.52,11.15,21.25,1.24,2.3,0,NaN
20200926,15802.56,10.85,20.95,1.44,1.87,0,NaN
20200927,17694.72,12.75,23.15,1.61,2.66,0,NaN
20200928,14022.72,12.65,22.45,1.58,4.09,0.9,NaN
20200929,4898.88,9.65,11.75,1.26,2.73,24.7,NaN
20200930,16735.68,8.05,14.95,0.89,5.89,0,NaN
20201001,17046.72,4.15,14.65,0.84,3.81,0,NaN
20201002,16856.64,1.65,9.95,0.65,3.45,0,NaN
20201003,16035.84,2.45,11.75,0.61,1.22,0,NaN
20201004,10229.76,7.35,14.75,0.78,2.3,6.5,NaN
20201005,15949.44,2.05,11.35,0.78,2.66,0,NaN
20201006,16683.84,3.05,16.75,0.8,3.74,0,NaN
20201007,16104.96,5.45,19.65,1.03,6.68,0,NaN
20201008,16381.44,3.85,13.45,0.74,3.3,0,NaN
20201009,16087.68,6.05,19.35,0.8,3.09,0,NaN
20201010,12139.2,14.85,20.15,1.3,4.6,0,NaN
20201011,6091.2,12.75,16.65,1.44,3.52,8.4,NaN
20201012,5443.2,10.85,12.25,1.2,4.74,4.8,NaN
20201013,15310.08,5.95,13.25,0.99,3.81,0.5,NaN
20201014,15085.44,6.75,16.95,0.72,3.66,0,NaN
20201015,14446.08,6.95,20.55,1.08,4.31,1,NaN
20201016,8527.68,-0.85,8.15,0.62,3.23,0,NaN
20201017,15059.52,0.35,10.95,0.4,2.01,0,NaN
20201018,12700.8,5.65,13.15,0.62,3.81,0,NaN
20201019,4147.2,9.65,13.95,1.05,2.87,0.3,NaN
20201020,6298.56,10.25,17.05,1.25,2.44,0.3,NaN
20201021,13685.76,9.55,22.55,1.36,2.73,0,NaN
20201022,13599.36,10.65,23.55,1.44,2.44,0,NaN
20201023,12139.2,10.95,22.55,1.45,2.73,2.1,NaN
20201024,7326.72,3.05,9.55,0.9,2.8,0,NaN
20201025,4104,3.75,6.45,0.68,3.52,4.4,NaN
20201026,9365.76,6.45,12.85,1.07,2.44,1.4,NaN
20201027,6635.52,6.85,10.95,0.88,1.36,2.6,NaN
20201028,6765.12,9.95,11.05,1.06,2.23,13.9,NaN
20201029,3974.4,3.85,10.05,0.96,3.74,30.4,NaN
20201030,5702.4,-2.45,4.55,0.6,3.45,1.5,NaN
20201031,12761.28,-1.55,5.95,0.5,2.8,0,NaN
20201101,5996.16,-1.55,10.45,0.57,6.9,2.9,NaN
20201102,10229.76,-1.55,1.65,0.31,8.4,0,NaN
20201103,10912.32,-0.15,9.55,0.41,5.1,0,NaN
20201104,10869.12,2.15,18.05,0.63,3.02,0,NaN
20201105,10558.08,4.15,17.15,0.71,3.16,0,NaN
20201106,10566.72,1.95,17.95,0.75,2.66,0,NaN
20201107,10532.16,2.05,20.85,0.78,2.01,0,NaN
20201108,10229.76,2.45,21.75,0.91,1.87,0,NaN
20201109,9987.84,4.65,21.55,1.03,2.66,0,NaN
20201110,9720,7.75,21.35,1.2,3.3,9.9,NaN
20201111,3594.24,5.35,16.55,1.16,2.95,31.2,NaN
20201112,9097.92,-0.45,7.15,0.71,2.73,0,NaN
20201113,9158.4,-1.15,8.05,0.62,3.81,0,NaN
20201114,9987.84,-1.45,7.95,0.43,2.44,0,NaN
20201115,3922.56,2.75,14.35,0.76,7.61,5.5,NaN
20201116,9694.08,0.85,6.65,0.37,7.4,0,NaN
20201117,3801.6,-2.85,2.35,0.37,6.9,1.8,NaN
20201118,9322.56,-3.75,0.65,0.3,3.74,0,NaN
20201119,9054.72,-2.55,14.75,0.39,4.31,0,NaN
20201120,8976.96,8.05,15.85,0.57,5.53,0,NaN
20201121,2220.48,3.95,9.85,0.82,2.23,1.1,NaN
20201122,6765.12,0.75,8.35,0.74,5.1,11.1,NaN
20201123,7490.88,-2.55,0.95,0.53,5.39,0.3,NaN
20201124,8130.24,-3.95,4.75,0.4,2.66,0,NaN
20201125,4527.36,1.15,11.95,0.68,4.09,8.5,NaN
20201126,7015.68,5.95,9.25,0.88,4.24,0.8,NaN
20201127,8398.08,3.55,8.25,0.75,2.44,0,NaN
20201128,8501.76,-3.05,5.75,0.53,3.52,0,NaN
20201129,8562.24,-2.05,11.85,0.49,2.59,8.9,NaN
20201130,2522.88,-2.15,8.35,0.61,4.09,5.5,NaN
20201201,1961.28,-3.95,-2.15,0.39,7.47,9.8,NaN
20201202,8130.24,-4.75,-1.05,0.37,7.11,0,NaN
20201203,8588.16,-3.75,3.65,0.29,3.74,0,NaN
20201204,6177.6,0.65,4.75,0.49,3.16,3.7,NaN
20201205,6039.36,-2.75,1.15,0.47,4.6,0,NaN
20201206,8259.84,-4.75,-2.65,0.35,3.52,0,NaN
20201207,4864.32,-4.85,-2.75,0.3,3.66,0,NaN
20201208,8406.72,-3.85,-1.55,0.32,5.89,0,NaN
20201209,4078.08,-2.95,2.55,0.41,5.46,0,NaN
20201210,8173.44,-0.75,8.35,0.46,2.37,0,NaN
20201211,8035.2,1.35,14.65,0.57,2.95,0,NaN
20201212,6073.92,1.85,14.35,0.75,3.59,0.8,NaN
20201213,7387.2,0.05,4.05,0.65,3.3,4.3,NaN
20201214,6281.28,-4.95,0.15,0.43,4.38,1.9,NaN
20201215,8190.72,-5.75,-1.85,0.24,3.09,0,NaN
20201216,3464.64,-5.35,-3.25,0.32,4.31,19.8,NaN
20201217,4872.96,-4.45,-1.15,0.37,1.58,2.4,NaN
20201218,4259.52,-4.75,-2.65,0.34,2.87,0,NaN
20201219,7767.36,-4.75,0.25,0.34,2.08,1.1,NaN
20201220,2946.24,-0.85,1.55,0.47,2.51,0.4,NaN
20201221,5123.52,-0.35,3.15,0.49,3.52,9.5,NaN
20201222,3931.2,-4.55,0.75,0.44,6.25,0.6,NaN
20201223,7516.8,-3.15,6.05,0.41,4.67,2.5,NaN
20201224,3110.4,-8.35,7.35,0.48,5.39,19.4,NaN
20201225,3110.4,-11.85,-8.75,0.23,7.04,2,NaN
20201226,5901.12,-12.35,-6.35,0.21,5.67,0,NaN
20201227,8121.6,-9.75,6.65,0.35,3.59,0,NaN
20201228,5650.56,-4.45,6.85,0.48,5.39,0,NaN
20201229,8294.4,-6.45,-1.65,0.3,3.59,0,NaN
20201230,5780.16,-4.25,9.85,0.48,5.17,8.5,NaN
20201231,2911.68,-4.75,-0.45,0.49,2.8,0.7,NaN
20210101,3093.12,-3.25,6.85,0.43,5.03,21.8,NaN
20210102,8216.64,-0.25,4.65,0.53,4.17,0.8,NaN
20210103,1866.24,-0.45,2.85,0.5,2.37,4.3,NaN
20210104,5365.44,-1.45,0.35,0.45,1.94,1.7,NaN
20210105,5218.56,-1.75,-0.45,0.41,2.66,0,NaN
20210106,7784.64,-2.85,-0.55,0.39,4.38,0,NaN
20210107,9097.92,-6.75,0.15,0.35,3.02,0,NaN
20210108,8320.32,-7.85,-1.85,0.29,2.37,0,NaN
20210109,8873.28,-8.25,-0.15,0.29,4.38,0,NaN
20210110,9288,-7.05,1.95,0.3,2.37,0,NaN
20210111,7568.64,-5.15,1.55,0.33,2.73,0,NaN
20210112,9486.72,-5.25,1.35,0.32,3.45,0,NaN
20210113,9210.24,-2.45,5.25,0.34,3.74,0,NaN
20210114,6393.6,-0.45,5.55,0.36,2.8,0,NaN
20210115,7110.72,-6.95,2.55,0.41,4.09,5,NaN
20210116,3533.76,-5.65,-1.35,0.33,3.81,3.1,NaN
20210117,3300.48,-3.15,-0.85,0.38,4.74,3,NaN
20210118,4268.16,-4.75,-2.15,0.34,4.67,1.3,NaN
20210119,9564.48,-3.15,0.95,0.33,5.03,0,NaN
20210120,6739.2,-10.05,-2.35,0.3,5.1,0,NaN
20210121,10108.8,-2.45,2.85,0.36,6.39,0,NaN
20210122,8519.04,-9.65,-0.05,0.33,5.96,0.4,NaN
20210123,10471.68,-13.55,-6.75,0.2,5.32,0,NaN
20210124,6825.6,-12.05,-2.15,0.27,1.72,3.4,NaN
20210125,7862.4,-4.45,-0.95,0.38,2.95,1.6,NaN
20210126,9149.76,-2.85,4.55,0.49,5.03,1.2,NaN
20210127,10540.8,-8.15,-1.85,0.34,3.88,0,NaN
20210128,10869.12,-10.95,-6.55,0.19,7.18,1.3,NaN
20210129,9616.32,-14.55,-6.75,0.19,6.25,0,NaN
20210130,11050.56,-15.45,-2.05,0.23,1.94,0.5,NaN
20210131,4838.4,-5.35,-1.85,0.3,5.82,6.9,NaN
20210201,5659.2,-5.95,-1.05,0.33,3.95,6,NaN
20210202,8441.28,-6.85,-3.55,0.3,7.4,6.3,NaN
20210203,12121.92,-10.95,-0.85,0.3,7.61,0,NaN
20210204,12605.76,-9.35,3.85,0.29,3.95,1,NaN
20210205,11767.68,-2.65,2.25,0.36,6.18,0,NaN
20210206,12623.04,-5.05,0.35,0.28,4.74,0.6,NaN
20210207,10609.92,-15.95,0.05,0.23,3.66,0.9,NaN
20210208,9547.2,-14.65,0.55,0.24,2.23,0,NaN
20210209,5469.12,-5.95,0.35,0.36,2.01,1.1,NaN
20210210,8346.24,-6.15,-0.65,0.31,2.01,7.9,NaN
20210211,7896.96,-6.55,-2.85,0.3,2.66,0,NaN
20210212,6989.76,-6.75,-2.85,0.27,2.95,0,NaN
20210213,8138.88,-6.35,-1.65,0.33,3.3,0,NaN
20210214,9633.6,-5.15,-3.25,0.33,1.8,0,NaN
20210215,4034.88,-4.25,2.35,0.39,4.17,12.5,NaN
20210216,7516.8,-12.45,1.45,0.3,5.82,0.8,NaN
20210217,12614.4,-12.95,-3.95,0.22,2.15,3.4,NaN
20210218,5097.6,-7.75,-2.55,0.29,3.45,2.6,NaN
20210219,10730.88,-11.45,-1.75,0.3,3.38,0.8,NaN
20210220,10134.72,-16.55,-6.65,0.19,5.53,0.4,NaN
20210221,14688,-15.45,0.65,0.23,2.95,0,NaN
20210222,6834.24,-1.75,3.85,0.39,6.18,5.6,NaN
20210223,11448,-0.85,6.05,0.41,6.32,0,NaN
