## Site Characteristics
Country     = 'USA'
Station     = '299140'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.904; Latitude = 40.4597; Elevation = 233.23; AngstromA = 0.23; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200228,9555.84,-4.55,3.75,0.21,4.38,0,NaN
20200229,8035.2,-5.95,-0.25,0.18,4.6,0,NaN
20200301,16787.52,-4.65,7.75,0.28,2.51,0.4,NaN
20200302,13728.96,2.25,17.45,0.6,2.73,2.3,NaN
20200303,8968.32,4.85,11.85,0.76,2.87,9.2,NaN
20200304,16640.64,0.25,13.35,0.52,3.66,0,NaN
20200305,17616.96,-0.65,11.45,0.43,2.44,0,NaN
20200306,10031.04,-0.75,6.85,0.48,3.02,4,NaN
20200307,18351.36,-4.25,7.75,0.37,4.45,0,NaN
20200308,18273.6,-1.95,15.85,0.44,2.3,0,NaN
20200309,18472.32,1.45,22.65,0.64,2.01,0.6,NaN
20200310,6367.68,0.95,17.75,0.82,3.23,1.2,NaN
20200311,15612.48,1.45,9.75,0.56,1.8,0,NaN
20200312,15456.96,5.25,13.95,0.77,3.52,5.3,NaN
20200313,14169.6,2.45,19.75,0.79,4.88,0,NaN
20200314,17850.24,2.85,11.15,0.4,2.37,2.7,NaN
20200315,17660.16,-3.75,11.35,0.41,2.37,0,NaN
20200316,18437.76,-1.95,10.85,0.43,3.38,0.5,NaN
20200317,7292.16,-0.85,11.05,0.66,2.23,0,NaN
20200318,18964.8,0.95,12.95,0.56,3.16,11.1,NaN
20200319,13953.6,6.55,11.55,0.97,2.15,0.5,NaN
20200320,14221.44,3.05,23.95,1.07,4.31,0.5,NaN
20200321,18558.72,-3.35,7.95,0.44,3.74,0,NaN
20200322,15698.88,-1.85,9.35,0.38,3.23,0.8,NaN
20200323,5702.4,1.85,5.45,0.58,2.51,8,NaN
20200324,21012.48,4.15,10.45,0.62,1.87,0.3,NaN
20200325,8881.92,3.05,7.25,0.7,1.8,5,NaN
20200326,20597.76,5.05,14.95,0.78,2.51,0.9,NaN
20200327,19440,6.85,17.45,0.84,1.8,6.6,NaN
20200328,7145.28,6.35,8.65,0.89,3.3,28.1,NaN
20200329,16986.24,7.55,11.45,1.09,3.09,0.8,NaN
20200330,10566.72,5.75,15.15,0.71,3.02,0,NaN
20200331,10851.84,4.15,9.85,0.67,1.58,0.9,NaN
20200401,14091.84,0.65,12.65,0.59,2.51,0,NaN
20200402,19465.92,4.75,14.85,0.46,4.88,0,NaN
20200403,17236.8,6.45,12.15,0.54,5.24,0.6,NaN
20200404,8933.76,6.15,14.55,0.71,1.51,0,NaN
20200405,15482.88,4.95,19.55,0.89,1.51,0.5,NaN
20200406,23466.24,5.35,18.45,0.62,2.37,0,NaN
20200407,18403.2,9.75,20.45,0.77,1.72,11.7,NaN
20200408,21539.52,6.45,22.15,1.03,2.51,1.4,NaN
20200409,17029.44,1.85,15.05,0.68,4.31,1.9,NaN
20200410,15517.44,-0.15,7.15,0.41,6.11,0,NaN
20200411,16588.8,-0.85,12.85,0.46,2.87,0,NaN
20200412,15111.36,7.05,18.45,0.75,3.45,10.3,NaN
20200413,13599.36,4.95,21.65,1.08,5.89,8.2,NaN
20200414,14878.08,0.05,10.65,0.49,2.51,1.9,NaN
20200415,21116.16,0.45,10.45,0.39,3.02,0,NaN
20200416,13694.4,-3.15,7.65,0.37,3.09,0.3,NaN
20200417,18213.12,0.45,7.55,0.52,2.66,10.4,NaN
20200418,16536.96,-1.85,9.75,0.61,3.16,0.6,NaN
20200419,23941.44,2.95,15.55,0.64,2.66,0,NaN
20200420,22446.72,0.85,15.35,0.64,2.15,0,NaN
20200421,14325.12,0.05,13.35,0.55,4.81,1.7,NaN
20200422,19725.12,1.65,11.25,0.36,3.74,0,NaN
20200423,15258.24,4.75,13.45,0.65,2.37,10.3,NaN
20200424,8328.96,5.45,11.75,0.86,1.51,6.1,NaN
20200425,21695.04,6.15,17.65,0.9,2.08,4.2,NaN
20200426,5019.84,3.65,9.05,0.79,2.66,10.8,NaN
20200427,12519.36,1.35,11.15,0.63,3.88,0.6,NaN
20200428,15275.52,5.15,16.25,0.65,1.94,0,NaN
20200429,17184.96,10.95,20.85,1.01,4.81,10.7,NaN
20200430,11335.68,10.55,17.35,1.29,5.46,51,NaN
20200501,10324.8,7.55,18.25,0.9,2.59,0,NaN
20200502,20200.32,11.75,21.75,0.86,2.23,0.8,NaN
20200503,23716.8,11.55,25.65,1.32,2.51,0,NaN
20200504,20554.56,4.95,18.55,0.9,4.02,0,NaN
20200505,17789.76,6.45,13.75,0.57,1.65,0,NaN
20200506,8017.92,2.65,10.35,0.77,1.51,9.6,NaN
20200507,26403.84,4.85,18.15,0.64,2.95,0,NaN
20200508,13357.44,-0.85,9.15,0.68,2.51,10.4,NaN
20200509,19163.52,0.25,7.05,0.36,4.81,0,NaN
20200510,22032,5.35,17.35,0.56,2.8,0,NaN
20200511,18316.8,4.15,13.15,0.64,3.88,0.7,NaN
20200512,23500.8,0.15,14.55,0.6,3.38,0,NaN
20200513,26853.12,2.55,18.95,0.62,1.58,0,NaN
20200514,18999.36,11.15,20.95,0.9,2.3,0,NaN
20200515,23993.28,14.55,29.25,1.58,2.66,1.9,NaN
20200516,25557.12,10.85,23.35,1.22,2.59,0,NaN
20200517,9400.32,13.25,19.05,1.16,2.37,0.4,NaN
20200518,18420.48,11.85,22.25,1.31,2.59,0,NaN
20200519,25090.56,8.35,21.35,0.89,3.66,0,NaN
20200520,25038.72,3.15,18.65,0.76,3.16,0,NaN
20200521,23379.84,8.95,22.75,1.08,2.15,0,NaN
20200522,11396.16,16.25,20.05,1.38,1.44,13.7,NaN
20200523,21306.24,14.25,26.65,1.51,1.87,1.3,NaN
20200524,15966.72,15.25,22.05,1.34,2.37,0,NaN
20200525,15137.28,15.15,25.25,1.45,2.15,0,NaN
20200526,27241.92,16.55,30.05,1.66,2.08,0,NaN
20200527,22645.44,19.65,26.55,1.6,2.66,0.6,NaN
20200528,15249.6,21.25,27.35,1.73,3.16,1.5,NaN
20200529,22213.44,15.45,29.95,2.06,3.09,11.5,NaN
20200530,25056,10.05,25.45,1.43,2.8,0,NaN
20200531,26438.4,5.25,20.45,0.91,3.23,0,NaN
20200601,27051.84,8.95,22.45,0.86,2.44,0,NaN
20200602,13927.68,13.25,22.05,1.09,1.87,3.6,NaN
20200603,19595.52,15.55,29.65,1.9,2.59,7.5,NaN
20200604,25712.64,18.75,30.15,2,2.01,25,NaN
20200605,13616.64,18.75,27.35,2.12,1.72,0.8,NaN
20200606,26481.6,13.65,30.15,1.87,2.66,0,NaN
20200607,27172.8,9.35,25.15,1.34,2.87,0,NaN
20200608,27915.84,11.75,25.95,1.22,1.22,0,NaN
20200609,27388.8,18.75,31.45,1.75,1.65,0,NaN
20200610,23708.16,22.15,31.85,2.4,3.81,14.5,NaN
20200611,21237.12,13.25,27.65,1.85,3.09,0,NaN
20200612,26930.88,11.35,27.45,1.44,2.51,0,NaN
20200613,26801.28,8.05,21.65,1.03,2.73,0,NaN
20200614,24468.48,10.65,22.35,1.1,1.8,0,NaN
20200615,25323.84,10.25,24.25,1.32,1.8,0,NaN
20200616,22947.84,12.45,25.55,1.31,1.51,0,NaN
20200617,25902.72,17.25,25.85,1.48,2.08,1.9,NaN
20200618,17271.36,16.95,26.95,1.85,2.23,0.4,NaN
20200619,18757.44,17.55,26.85,1.81,1.94,7.6,NaN
20200620,21695.04,17.05,27.75,1.87,1.72,0,NaN
20200621,26058.24,17.95,29.15,1.97,1.87,0,NaN
20200622,25738.56,18.95,31.55,2.22,2.3,9.2,NaN
20200623,24598.08,17.75,29.55,2.24,2.66,7,NaN
20200624,27267.84,14.15,27.85,1.6,2.51,0,NaN
20200625,24762.24,14.95,27.75,1.5,1.72,0.8,NaN
20200626,27095.04,16.45,29.05,1.63,2.15,5.7,NaN
20200627,20018.88,17.75,29.15,1.91,2.87,1.1,NaN
20200628,23328,17.45,30.75,1.99,1.8,0,NaN
20200629,27527.04,16.85,30.55,1.83,2.44,0,NaN
20200630,24036.48,16.85,27.95,1.77,2.01,0,NaN
20200701,24079.68,16.85,28.45,1.87,1.22,0,NaN
20200702,27812.16,20.25,32.45,1.96,2.23,0,NaN
20200703,26879.04,19.25,33.95,2.15,2.44,0,NaN
20200704,23336.64,17.75,31.95,2.27,0.93,0,NaN
20200705,27725.76,18.55,33.75,2.33,0.65,0,NaN
20200706,24952.32,20.15,34.45,2.47,1.58,0.9,NaN
20200707,23647.68,21.45,27.05,2.54,2.73,0,NaN
20200708,20217.6,20.55,31.65,2.48,2.08,0.6,NaN
20200709,27129.6,21.15,32.05,2.38,1.87,0,NaN
20200710,19647.36,20.05,26.55,2.31,1.58,5.8,NaN
20200711,18446.4,17.55,29.55,2.09,2.37,2.1,NaN
20200712,22265.28,17.95,30.15,1.91,1.65,4.4,NaN
20200713,26231.04,15.35,28.85,1.86,2.23,0,NaN
20200714,27751.68,16.05,29.85,1.74,1.94,0,NaN
20200715,26472.96,20.45,31.35,1.97,1.87,0,NaN
20200716,22014.72,21.45,26.85,2.05,4.67,2.5,NaN
20200717,25116.48,16.55,32.75,2.22,2.23,0,NaN
20200718,27380.16,18.95,34.15,2.14,1.44,0,NaN
20200719,24485.76,22.85,35.55,2.36,2.3,1.2,NaN
20200720,26550.72,19.55,34.95,2.34,2.51,0,NaN
20200721,25436.16,20.95,33.45,2.16,1.01,1,NaN
20200722,20226.24,21.95,32.35,2.36,1.29,6.4,NaN
20200723,21133.44,22.05,31.05,2.27,1.44,2.6,NaN
20200724,19068.48,19.65,30.35,2.23,1.51,0.7,NaN
20200725,22006.08,19.75,31.55,2.36,1.58,0,NaN
20200726,26533.44,18.45,33.95,2.37,1.87,0,NaN
20200727,25617.6,22.05,35.35,2.25,2.08,0,NaN
20200728,24684.48,17.15,31.05,2.18,1.87,0,NaN
20200729,26542.08,18.55,33.05,1.82,1.44,0,NaN
20200730,22904.64,20.55,32.55,1.84,1.44,1.2,NaN
20200731,13910.4,16.55,30.05,2.08,1.22,0,NaN
20200801,21522.24,20.35,30.25,2.12,1.94,10.7,NaN
20200802,17435.52,19.05,32.15,2.41,3.16,1,NaN
20200803,25297.92,20.25,29.35,2,1.87,11.3,NaN
20200804,14783.04,16.65,27.95,2.09,2.3,23.2,NaN
20200805,26654.4,15.75,28.35,1.82,1.36,0.3,NaN
20200806,16865.28,17.75,26.65,1.99,2.15,1.5,NaN
20200807,14696.64,18.05,23.05,2.14,1.65,10.8,NaN
20200808,24019.2,17.85,28.75,2.23,2.01,0,NaN
20200809,26118.72,18.15,30.65,2.18,1.22,0,NaN
20200810,25315.2,19.75,31.95,2.48,1.44,0,NaN
20200811,20537.28,20.15,31.15,2.55,2.23,15.1,NaN
20200812,23880.96,19.95,31.25,2.52,1.22,0,NaN
20200813,21133.44,19.55,29.45,2.44,1.29,1.1,NaN
20200814,19872,17.95,29.65,2.29,1.65,0,NaN
20200815,20278.08,18.45,26.95,1.88,2.08,2,NaN
20200816,9694.08,16.15,25.05,1.85,1.36,0,NaN
20200817,19327.68,15.35,28.05,1.89,1.22,0,NaN
20200818,25142.4,15.05,27.75,1.58,1.36,0,NaN
20200819,23137.92,10.45,26.65,1.5,2.01,0,NaN
20200820,25176.96,14.05,27.15,1.49,1.72,0,NaN
20200821,23941.44,17.75,30.35,1.92,1.58,0,NaN
20200822,22533.12,18.75,31.95,2.19,1.72,0.5,NaN
20200823,19673.28,18.55,30.65,2.26,1.65,0.5,NaN
20200824,18662.4,19.25,31.05,2.24,1.58,2.6,NaN
20200825,22628.16,16.65,31.25,2.03,3.02,0,NaN
20200826,23544,17.55,27.65,1.44,2.15,0,NaN
20200827,23552.64,19.35,33.55,2.21,3.38,3.3,NaN
20200828,17547.84,20.35,28.95,2.28,1.72,16.4,NaN
20200829,17003.52,15.25,28.55,2.07,2.73,3.8,NaN
20200830,21755.52,13.65,25.45,1.54,2.51,0,NaN
20200831,15517.44,16.55,22.25,1.62,2.66,0,NaN
20200901,10756.8,18.65,22.55,1.99,2.59,7.2,NaN
20200902,13530.24,19.75,26.75,2.39,2.87,9.2,NaN
20200903,10765.44,18.95,25.75,2.28,1.44,8.6,NaN
20200904,20900.16,10.85,27.55,1.6,2.66,0,NaN
20200905,21634.56,11.95,25.85,1.21,1.72,0,NaN
20200906,20882.88,14.45,26.45,1.39,2.01,0,NaN
20200907,20718.72,14.95,26.85,1.64,3.09,0,NaN
20200908,20640.96,16.35,28.65,1.83,2.01,0,NaN
20200909,19560.96,19.25,28.55,1.99,1.94,0,NaN
20200910,10886.4,20.15,28.75,2.1,1.15,0,NaN
20200911,19414.08,13.75,23.35,1.68,2.66,0.8,NaN
20200912,11387.52,13.85,20.85,1.59,3.02,0,NaN
20200913,11931.84,15.45,24.15,1.71,2.01,0.3,NaN
20200914,20148.48,5.55,22.15,1.14,3.23,0,NaN
20200915,20476.8,5.35,18.95,0.83,1.94,0,NaN
20200916,20027.52,7.65,21.35,1.09,2.73,0,NaN
20200917,17746.56,11.15,22.65,1.38,1.15,0,NaN
20200918,18964.8,2.85,21.25,0.96,3.81,0,NaN
20200919,19984.32,1.65,17.45,0.56,2.23,0,NaN
20200920,19569.6,0.95,17.85,0.55,2.01,0,NaN
20200921,19535.04,1.15,18.75,0.58,1.44,0,NaN
20200922,19094.4,4.45,22.65,0.72,2.59,0,NaN
20200923,18593.28,11.55,27.55,1.03,2.8,0,NaN
20200924,12528,11.05,23.55,1.34,1.94,0,NaN
20200925,17884.8,11.85,25.35,1.32,2.01,0,NaN
20200926,8130.24,14.55,19.25,1.44,1.65,7.2,NaN
20200927,15439.68,17.45,23.05,1.68,2.3,2.4,NaN
20200928,15984,18.65,26.95,1.81,3.45,0,NaN
20200929,10938.24,11.45,21.55,1.61,2.37,6.8,NaN
20200930,17245.44,7.85,19.65,1.08,3.88,0,NaN
20201001,17789.76,6.35,20.15,1.01,2.23,0.6,NaN
20201002,16502.4,2.05,17.75,0.83,2.08,0,NaN
20201003,17807.04,1.75,17.25,0.67,1.29,0,NaN
20201004,12139.2,3.65,16.75,0.81,1.87,2.3,NaN
20201005,13798.08,2.45,15.75,0.89,1.44,0,NaN
20201006,17133.12,2.85,20.45,0.93,2.59,0,NaN
20201007,16554.24,6.75,24.55,1.05,3.66,0,NaN
20201008,16718.4,2.05,18.05,0.78,2.95,0,NaN
20201009,16597.44,2.35,22.35,0.87,2.15,0,NaN
20201010,13806.72,8.65,22.95,1.28,2.95,0,NaN
20201011,10117.44,11.55,18.55,1.45,2.15,22.4,NaN
20201012,3412.8,10.45,11.65,1.21,3.52,4.8,NaN
20201013,10895.04,1.75,17.65,0.96,2.08,0.3,NaN
20201014,15733.44,2.45,21.55,0.9,1.94,0,NaN
20201015,15370.56,5.05,24.35,1.14,3.38,0,NaN
20201016,4907.52,-2.15,12.65,0.71,3.02,0,NaN
20201017,15439.68,-2.05,14.75,0.58,1.72,0,NaN
20201018,14800.32,0.55,16.05,0.75,3.02,0,NaN
20201019,5339.52,12.15,16.45,1.24,2.8,0.3,NaN
20201020,11905.92,12.35,22.45,1.43,2.08,0,NaN
20201021,13815.36,14.05,24.15,1.62,2.51,0,NaN
20201022,13815.36,12.55,22.85,1.6,2.01,0,NaN
20201023,12009.6,13.35,22.15,1.52,3.3,0,NaN
20201024,7378.56,2.55,17.35,0.96,2.44,0,NaN
20201025,6117.12,1.95,8.85,0.66,1.44,3.9,NaN
20201026,4708.8,6.35,10.95,1.09,1.36,0.7,NaN
20201027,7793.28,8.85,13.25,0.91,1.44,3.6,NaN
20201028,6635.52,8.75,12.15,1.05,1.15,3,NaN
20201029,2937.6,4.25,8.75,0.97,2.87,33.8,NaN
20201030,4536,-1.45,7.15,0.65,2.87,1,NaN
20201031,10653.12,-1.55,5.95,0.53,1.87,0,NaN
20201101,4803.84,1.05,8.55,0.71,5.1,5.7,NaN
20201102,9815.04,-2.25,5.95,0.39,5.1,0,NaN
20201103,12113.28,-2.15,12.95,0.49,2.59,0,NaN
20201104,12096,-1.55,18.05,0.7,2.3,0,NaN
20201105,11724.48,2.25,18.65,0.86,2.23,0,NaN
20201106,11750.4,1.35,21.95,0.89,1.22,0,NaN
20201107,11672.64,0.75,22.15,0.87,1.01,0,NaN
20201108,11473.92,0.95,24.05,0.94,0.79,0,NaN
20201109,11128.32,2.35,23.65,1.03,1.65,0,NaN
20201110,10851.84,5.65,22.75,1.18,2.8,0,NaN
20201111,4691.52,10.95,18.35,1.49,2.59,22.7,NaN
20201112,7974.72,-1.05,11.25,0.79,2.23,0,NaN
20201113,9417.6,-0.35,12.65,0.69,1.94,0,NaN
20201114,10955.52,-2.75,10.55,0.49,1.94,0,NaN
20201115,4855.68,3.75,13.85,0.79,5.17,7.8,NaN
20201116,8778.24,-3.75,11.55,0.5,3.88,0,NaN
20201117,4777.92,-1.75,6.45,0.39,3.74,0,NaN
20201118,7248.96,-7.65,3.05,0.34,2.73,0,NaN
20201119,9815.04,-6.35,7.85,0.44,3.23,0,NaN
20201120,10065.6,-2.35,17.85,0.67,2.01,0,NaN
20201121,3767.04,3.35,14.65,0.79,1.72,0,NaN
20201122,4993.92,3.55,10.65,0.75,3.59,7.8,NaN
20201123,7361.28,-0.15,7.95,0.65,4.09,0,NaN
20201124,9866.88,0.25,7.45,0.46,2.15,0,NaN
20201125,6203.52,3.05,11.45,0.69,3.59,3.5,NaN
20201126,8631.36,8.95,16.25,0.98,2.8,0.8,NaN
20201127,6333.12,5.45,11.25,0.8,1.65,0,NaN
20201128,8398.08,-3.65,10.75,0.57,2.44,0,NaN
20201129,9478.08,-3.45,12.45,0.52,1.58,9.5,NaN
20201130,2825.28,3.75,14.25,0.92,3.09,19.9,NaN
20201201,2505.6,-0.05,4.25,0.5,4.09,0.7,NaN
20201202,6134.4,-4.25,4.05,0.42,3.66,0,NaN
20201203,9547.2,-3.75,8.65,0.41,2.08,0,NaN
20201204,7992,2.95,8.75,0.62,2.51,6.8,NaN
20201205,6462.72,-1.05,5.35,0.59,4.17,0,NaN
20201206,6868.8,-4.15,2.75,0.36,3.59,0,NaN
20201207,5883.84,-3.75,1.55,0.31,2.8,0,NaN
20201208,9305.28,-3.05,5.35,0.33,3.59,0,NaN
20201209,3075.84,-1.55,4.25,0.39,1.87,0,NaN
20201210,9037.44,-3.45,8.55,0.49,1.72,0,NaN
20201211,8847.36,-2.45,11.55,0.58,2.44,0,NaN
20201212,8182.08,1.25,9.15,0.76,2.59,0,NaN
20201213,5676.48,0.45,10.05,0.71,2.23,4.3,NaN
20201214,4691.52,-3.35,2.05,0.52,2.95,6.7,NaN
20201215,7473.6,-5.35,1.85,0.27,2.3,0,NaN
20201216,4570.56,-5.85,-3.45,0.32,3.23,24.7,NaN
20201217,6860.16,-7.85,-1.45,0.35,3.09,0,NaN
20201218,6134.4,-14.95,-1.05,0.25,2.59,0,NaN
20201219,8951.04,-13.95,-1.15,0.25,1.58,0,NaN
20201220,4458.24,-3.95,1.35,0.42,1.87,0,NaN
20201221,8337.6,-1.85,4.15,0.48,1.15,1,NaN
20201222,5244.48,-3.95,4.85,0.49,2.73,0,NaN
20201223,8864.64,-4.05,6.15,0.44,2.44,0,NaN
20201224,2669.76,0.25,14.55,0.64,4.53,50,NaN
20201225,2894.4,-7.45,-0.15,0.38,4.45,0.5,NaN
20201226,5806.08,-9.25,-4.55,0.23,3.09,0,NaN
20201227,9106.56,-5.35,2.75,0.33,2.15,0,NaN
20201228,5374.08,-0.15,9.95,0.49,2.73,0,NaN
20201229,6644.16,-7.15,1.45,0.33,2.73,0,NaN
20201230,8061.12,-1.95,4.85,0.36,3.74,0.5,NaN
20201231,4639.68,-7.55,4.35,0.46,2.51,0.8,NaN
20210101,5555.52,-7.15,1.15,0.4,1.72,13.8,NaN
20210102,6946.56,-2.55,7.95,0.51,2.23,0,NaN
20210103,2047.68,-0.15,1.25,0.49,1.36,7,NaN
20210104,5771.52,0.05,4.95,0.51,1.51,0,NaN
20210105,3473.28,1.05,3.95,0.48,1.36,0.5,NaN
20210106,8138.88,0.15,2.65,0.41,3.88,0,NaN
20210107,9737.28,-3.85,4.45,0.36,3.66,0,NaN
20210108,9607.68,-5.85,1.15,0.32,3.02,0,NaN
20210109,9296.64,-6.15,5.85,0.27,4.38,0,NaN
20210110,9875.52,-7.25,6.25,0.32,2.51,0,NaN
20210111,5581.44,-9.35,3.45,0.35,1.01,0,NaN
20210112,10143.36,-8.15,3.95,0.35,1.22,0,NaN
20210113,9158.4,-0.85,5.75,0.37,1.65,0,NaN
20210114,4380.48,-1.85,8.95,0.45,0.57,0,NaN
20210115,9218.88,-0.05,6.95,0.55,3.23,14.9,NaN
20210116,5607.36,-0.95,5.65,0.52,2.59,0,NaN
20210117,5633.28,-0.85,4.95,0.42,2.73,0,NaN
20210118,3827.52,-0.75,4.05,0.38,2.66,0,NaN
20210119,6644.16,-3.15,4.65,0.35,2.51,0,NaN
20210120,6255.36,-10.05,2.35,0.31,3.23,0,NaN
20210121,10264.32,-5.95,7.35,0.37,2.73,0,NaN
20210122,4959.36,-4.35,4.75,0.36,2.87,0,NaN
20210123,8683.2,-7.25,-2.45,0.18,4.88,0,NaN
20210124,9901.44,-6.95,-0.15,0.23,2.08,0,NaN
20210125,5927.04,-3.45,1.85,0.32,0.93,0,NaN
20210126,4449.6,-1.25,1.15,0.42,2.15,1.9,NaN
20210127,7482.24,-5.95,1.35,0.36,3.38,0,NaN
20210128,9840.96,-7.75,-1.75,0.19,6.32,0,NaN
20210129,7732.8,-8.05,-2.25,0.15,5.67,0,NaN
20210130,12268.8,-7.55,1.45,0.18,2.15,0,NaN
20210131,5287.68,-5.75,-1.95,0.28,3.09,10.1,NaN
20210201,4311.36,-3.65,-0.85,0.37,4.09,21.3,NaN
20210202,7067.52,-2.95,1.25,0.36,5.67,0.4,NaN
20210203,7914.24,-4.05,3.35,0.33,5.32,0,NaN
20210204,12562.56,-2.85,6.85,0.3,2.95,0,NaN
20210205,8873.28,-3.95,8.45,0.44,3.3,0,NaN
20210206,12597.12,-5.25,5.95,0.33,2.3,0.4,NaN
20210207,9434.88,-11.75,3.65,0.32,2.15,3,NaN
20210208,9884.16,-11.05,-0.95,0.24,1.8,0,NaN
20210209,5624.64,-8.05,0.45,0.37,2.01,1.3,NaN
20210210,9910.08,-5.95,0.75,0.33,1.44,4.9,NaN
20210211,8657.28,-8.65,-1.05,0.33,2.23,0,NaN
20210212,6445.44,-8.55,-2.55,0.24,1.65,0,NaN
20210213,5616,-5.65,-2.25,0.28,1.8,0,NaN
20210214,6894.72,-4.65,1.65,0.38,1.15,0,NaN
20210215,4337.28,-2.05,1.65,0.42,1.94,20.8,NaN
20210216,9227.52,-7.65,6.15,0.41,3.38,0,NaN
20210217,12804.48,-7.65,-1.45,0.26,1.87,0.4,NaN
20210218,4371.84,-5.35,-2.45,0.31,1.51,9.1,NaN
20210219,5391.36,-6.05,2.55,0.39,2.01,0,NaN
20210220,11776.32,-8.95,-0.25,0.27,3.74,0,NaN
20210221,15353.28,-8.55,2.85,0.27,1.72,0,NaN
20210222,7248.96,-3.75,3.15,0.42,3.66,6,NaN
20210223,6618.24,-3.45,8.25,0.46,2.66,0,NaN
20210224,15292.8,-3.05,0.95,0.43,2.15,11.2,NaN
20210225,15949.44,-4.05,6.75,0.41,2.8,2.6,NaN
20210226,16018.56,-6.65,2.35,0.38,2.08,0,NaN
20210227,8173.44,-5.45,9.55,0.49,1.65,0,NaN
20210228,4959.36,-4.05,3.45,0.5,1.87,0,NaN
20210301,11983.68,-0.45,9.75,0.43,4.17,0,NaN
