## Site Characteristics
Country     = 'USA'
Station     = '318487'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2586; Latitude = 39.8472; Elevation = 595.48; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200208,6713.28,-5.45,-1.05,0.33,3.38,1.8,NaN
20200209,9555.84,-4.15,6.35,0.41,3.95,11,NaN
20200210,3792.96,5.35,8.15,0.56,4.24,15.4,NaN
20200211,4207.68,-1.45,6.55,0.55,3.74,0.7,NaN
20200212,9927.36,-1.75,10.25,0.45,3.3,19.2,NaN
20200213,4864.32,-7.85,6.15,0.47,4.96,3.1,NaN
20200214,9642.24,-14.55,-7.05,0.21,3.95,0,NaN
20200215,12856.32,-13.95,2.65,0.23,3.3,0,NaN
20200216,5166.72,-3.35,8.05,0.42,4.02,0,NaN
20200217,13063.68,-3.25,8.55,0.38,2.95,0,NaN
20200218,4121.28,-2.15,8.35,0.59,4.96,9.5,NaN
20200219,14299.2,-6.15,3.45,0.35,4.24,0,NaN
20200220,10290.24,-12.15,-1.05,0.23,3.23,0,NaN
20200221,14886.72,-10.95,-0.75,0.17,3.88,0,NaN
20200222,15396.48,-8.15,6.45,0.22,5.46,0,NaN
20200223,15163.2,-4.75,10.55,0.31,3.88,0,NaN
20200224,13305.6,-2.15,10.95,0.49,2.59,0.4,NaN
20200225,4224.96,2.75,9.45,0.73,1.72,3.5,NaN
20200226,10566.72,-6.15,12.75,0.57,3.52,26.3,NaN
20200227,11309.76,-8.65,-4.55,0.26,9.63,1.2,NaN
20200228,7093.44,-9.85,-1.05,0.27,6.82,0,NaN
20200229,9253.44,-8.85,-2.75,0.22,6.82,0,NaN
20200301,14739.84,-5.85,8.15,0.29,3.95,0.4,NaN
20200302,8648.64,5.05,12.95,0.56,4.81,4.5,NaN
20200303,9141.12,-0.45,11.55,0.69,5.39,11.2,NaN
20200304,14351.04,-2.85,10.35,0.51,6.46,0,NaN
20200305,16208.64,-2.05,10.45,0.42,2.23,0,NaN
20200306,8726.4,-3.45,4.35,0.4,5.82,4.4,NaN
20200307,16683.84,-3.95,3.65,0.35,4.81,0,NaN
20200308,17876.16,-1.75,14.55,0.4,3.59,0,NaN
20200309,17824.32,6.55,17.85,0.55,5.03,0.7,NaN
20200310,5832,1.95,12.25,0.8,5.89,4.6,NaN
20200311,12130.56,2.95,7.65,0.66,2.23,0.7,NaN
20200312,17245.44,3.75,17.25,0.84,3.45,3.6,NaN
20200313,17409.6,-0.25,13.95,0.7,7.47,0,NaN
20200314,13141.44,-0.65,6.75,0.38,2.51,8.8,NaN
20200315,9815.04,-2.85,6.95,0.47,3.02,0,NaN
20200316,13176,-2.25,6.95,0.46,4.53,3.3,NaN
20200317,7482.24,-1.45,7.75,0.63,3.16,1.3,NaN
20200318,16692.48,0.05,13.05,0.7,4.38,21,NaN
20200319,16485.12,12.15,18.45,1.1,4.67,3.2,NaN
20200320,13443.84,-0.35,20.25,0.9,7.4,2.2,NaN
20200321,19180.8,-2.35,3.85,0.44,2.73,0,NaN
20200322,20208.96,-2.05,7.05,0.4,4.74,0.8,NaN
20200323,7430.4,2.05,7.35,0.63,4.74,10.5,NaN
20200324,20338.56,1.95,10.05,0.6,2.37,8.6,NaN
20200325,12761.28,1.05,7.05,0.65,2.66,1.9,NaN
20200326,19604.16,1.75,19.35,0.8,3.09,5.4,NaN
20200327,17366.4,8.65,15.55,0.94,1.94,5.9,NaN
20200328,16666.56,10.85,22.85,1.29,3.59,4,NaN
20200329,18403.2,9.45,24.15,1.15,7.04,0,NaN
20200330,15742.08,2.75,12.55,0.63,6.25,0.3,NaN
20200331,11422.08,2.75,6.35,0.6,2.8,3.7,NaN
20200401,9979.2,-0.55,8.85,0.56,3.66,0.6,NaN
20200402,20399.04,0.45,12.15,0.47,6.18,0,NaN
20200403,21409.92,1.75,14.55,0.46,5.6,0,NaN
20200404,19215.36,0.95,12.15,0.62,2.01,0,NaN
20200405,10964.16,2.85,17.95,0.81,2.37,0.5,NaN
20200406,21047.04,5.15,17.75,0.61,1.87,0,NaN
20200407,9668.16,8.75,17.55,0.95,3.38,16.7,NaN
20200408,16934.4,7.85,17.35,1.05,4.6,11.8,NaN
20200409,15197.76,-0.05,11.15,0.63,7.54,5.4,NaN
20200410,9970.56,-0.65,3.75,0.37,8.26,0.4,NaN
20200411,17591.04,0.25,11.15,0.43,4.74,0,NaN
20200412,14990.4,4.55,19.15,0.68,4.38,8.6,NaN
20200413,12424.32,0.15,17.85,0.84,7.33,4.8,NaN
20200414,14515.2,-2.15,6.05,0.41,4.09,2.2,NaN
20200415,22308.48,-2.35,7.55,0.34,4.67,1.2,NaN
20200416,14618.88,-2.45,4.85,0.33,5.17,0.4,NaN
20200417,15310.08,-0.75,8.75,0.54,4.02,27.1,NaN
20200418,18368.64,-0.75,7.25,0.55,4.67,0,NaN
20200419,20554.56,1.45,13.15,0.58,4.09,0,NaN
20200420,22299.84,2.55,14.55,0.57,2.51,0,NaN
20200421,14411.52,-1.15,9.95,0.5,8.12,3.3,NaN
20200422,22541.76,-0.15,10.75,0.38,5.39,0,NaN
20200423,12709.44,6.25,15.75,0.74,3.45,16,NaN
20200424,8553.6,5.55,12.05,0.85,2.08,2.9,NaN
20200425,20822.4,5.55,17.15,0.87,3.59,8.9,NaN
20200426,8424,3.35,10.05,0.83,3.52,18.1,NaN
20200427,19111.68,3.95,12.55,0.57,4.53,0,NaN
20200428,8804.16,5.75,11.75,0.72,2.59,2,NaN
20200429,14653.44,7.65,17.95,1.05,5.53,14,NaN
20200430,13227.84,6.65,13.05,0.95,3.45,1.7,NaN
20200501,16917.12,5.35,10.65,0.77,3.81,0.3,NaN
20200502,13711.68,6.55,19.85,0.87,3.45,1.2,NaN
20200503,14765.76,9.25,19.85,1.22,4.38,5.2,NaN
20200504,25012.8,2.35,14.25,0.79,5.17,0,NaN
20200505,9210.24,3.25,10.95,0.61,3.3,6.4,NaN
20200506,9633.6,0.15,5.05,0.59,3.88,1.5,NaN
20200507,26256.96,1.45,15.35,0.56,5.03,0.3,NaN
20200508,14420.16,-3.25,8.45,0.59,4.53,15.4,NaN
20200509,13210.56,-1.95,4.35,0.32,6.61,0.5,NaN
20200510,16519.68,2.85,15.75,0.48,3.95,6.5,NaN
20200511,11482.56,0.65,4.65,0.55,6.25,3.4,NaN
20200512,21651.84,0.35,10.85,0.53,5.32,0,NaN
20200513,26576.64,4.55,17.15,0.5,2.3,0,NaN
20200514,15422.4,7.95,20.35,1.06,3.38,5.2,NaN
20200515,22688.64,13.45,25.85,1.44,5.89,3.6,NaN
20200516,24883.2,12.85,22.25,1.18,2.95,0,NaN
20200517,21764.16,12.85,20.85,1.32,4.96,0,NaN
20200518,24675.84,12.95,20.55,1.37,4.81,1.2,NaN
20200519,18316.8,7.25,17.75,0.92,7.18,2.1,NaN
20200520,11707.2,7.45,16.15,0.67,6.46,0.5,NaN
20200521,16536.96,9.05,16.75,1,5.17,3.8,NaN
20200522,12899.52,13.35,20.55,1.22,1.8,10.2,NaN
20200523,25297.92,11.65,23.65,1.33,2.37,0,NaN
20200524,23008.32,13.65,22.85,1.48,3.23,0,NaN
20200525,24589.44,13.75,28.15,1.77,2.3,0,NaN
20200526,26386.56,15.15,28.05,1.56,3.09,0,NaN
20200527,19301.76,17.45,24.05,1.49,3.59,1.7,NaN
20200528,19742.4,18.05,27.75,1.65,3.66,1.4,NaN
20200529,21669.12,9.15,25.35,1.46,4.53,6.1,NaN
20200530,24174.72,6.25,22.55,1.16,3.74,0,NaN
20200531,26058.24,3.15,17.75,0.84,3.59,0,NaN
20200601,26550.72,8.15,20.15,0.71,2.44,0.4,NaN
20200602,22861.44,10.75,25.65,1.38,5.17,0.4,NaN
20200603,24649.92,16.45,27.45,1.8,6.39,0.5,NaN
20200604,24295.68,16.55,29.25,1.93,3.09,3.2,NaN
20200605,15344.64,16.75,26.15,1.8,2.01,0.5,NaN
20200606,23673.6,10.15,26.95,1.57,4.24,0,NaN
20200607,26136,9.05,24.15,1.19,2.51,0,NaN
20200608,26464.32,11.75,27.05,1.16,1.29,0,NaN
20200609,25704,18.35,31.45,1.92,2.15,2.6,NaN
20200610,21401.28,15.05,30.65,2.05,4.67,6.2,NaN
20200611,25254.72,11.05,23.25,1.53,4.53,0,NaN
20200612,25211.52,8.65,24.55,1.22,3.66,0,NaN
20200613,16822.08,8.55,19.05,0.95,1.94,2,NaN
20200614,20761.92,9.35,17.05,1.05,3.88,0.6,NaN
20200615,24209.28,10.75,20.95,1.15,3.38,0,NaN
20200616,24122.88,13.15,22.75,1.13,2.59,0,NaN
20200617,12528,15.05,21.15,1.27,3.38,1,NaN
20200618,18377.28,14.75,21.05,1.42,3.38,5.3,NaN
20200619,16735.68,14.45,23.35,1.44,1.58,4.5,NaN
20200620,23077.44,14.55,24.45,1.53,1.29,0,NaN
20200621,24814.08,16.25,27.45,1.69,1.87,0,NaN
20200622,18947.52,15.35,26.85,1.77,2.66,7.8,NaN
20200623,20520,12.35,24.25,1.67,4.38,1,NaN
20200624,24399.36,11.75,22.95,1.38,4.09,0,NaN
20200625,23094.72,12.55,25.35,1.32,3.45,3.6,NaN
20200626,25427.52,16.75,26.45,1.5,4.96,1.1,NaN
20200627,23621.76,16.45,23.55,1.74,6.11,1.4,NaN
20200628,22498.56,15.45,26.15,1.84,3.81,3.2,NaN
20200629,26032.32,14.55,27.75,1.83,1.87,0,NaN
20200630,25997.76,14.75,28.75,1.72,1.29,0,NaN
20200701,26758.08,14.75,27.35,1.67,1.8,0,NaN
20200702,26775.36,15.75,29.65,1.77,2.37,0,NaN
20200703,26766.72,16.65,30.25,1.8,2.37,0,NaN
20200704,26697.6,16.45,31.25,2.02,1.36,0,NaN
20200705,26472.96,17.05,32.45,2.01,0.72,0,NaN
20200706,25151.04,16.95,32.65,1.94,1.44,0,NaN
20200707,24511.68,17.35,32.15,1.98,1.58,11.4,NaN
20200708,23423.04,17.45,30.85,1.98,1.22,11.7,NaN
20200709,26187.84,17.15,31.05,2.03,1.8,0,NaN
20200710,25272,17.95,31.45,2.2,1.94,10.3,NaN
20200711,20779.2,15.35,24.55,1.83,4.81,1,NaN
20200712,22489.92,14.95,26.05,1.72,2.87,6.4,NaN
20200713,24235.2,12.85,26.15,1.67,2.15,0,NaN
20200714,26706.24,13.45,26.75,1.35,1.65,0,NaN
20200715,26343.36,18.55,29.85,1.63,3.02,0,NaN
20200716,23258.88,18.85,29.55,2.11,4.81,30.8,NaN
20200717,24217.92,17.05,29.65,2.16,3.16,0,NaN
20200718,25945.92,19.25,31.85,1.88,2.08,0,NaN
20200719,24053.76,19.55,31.85,2.22,4.81,0,NaN
20200720,25410.24,18.15,31.45,2.11,3.88,0,NaN
20200721,20796.48,18.35,30.55,2.03,1.94,7.9,NaN
20200722,20027.52,19.85,28.65,2.09,3.23,6.7,NaN
20200723,22256.64,19.35,27.25,2.05,3.16,2.9,NaN
20200724,22360.32,18.05,28.25,1.99,1.72,0.7,NaN
20200725,24840,17.05,29.65,2.01,2.51,0,NaN
20200726,25151.04,17.95,30.65,2.01,3.59,0,NaN
20200727,24399.36,18.05,30.75,2.3,5.17,12.2,NaN
20200728,22092.48,15.45,26.85,1.98,3.95,1,NaN
20200729,25462.08,16.85,29.45,1.79,2.59,0,NaN
20200730,19146.24,17.55,28.55,1.98,2.3,7.9,NaN
20200731,11862.72,18.05,26.05,1.87,1.87,0.7,NaN
20200801,12398.4,18.75,25.25,1.96,2.73,17.3,NaN
20200802,24408,16.05,25.55,1.91,4.96,0,NaN
20200803,23405.76,17.15,26.05,1.7,2.3,3.8,NaN
20200804,19923.84,15.75,24.45,1.7,3.23,4.5,NaN
20200805,24840,13.35,24.35,1.57,1.87,0,NaN
20200806,19984.32,16.15,23.45,1.63,2.37,1.3,NaN
20200807,17349.12,16.05,26.85,1.78,1.58,0,NaN
20200808,24166.08,14.85,27.25,1.85,1.65,0,NaN
20200809,24235.2,14.75,28.25,1.76,2.3,0,NaN
20200810,23898.24,15.65,29.85,2.01,2.15,0,NaN
20200811,21608.64,17.65,27.95,2.1,3.02,0,NaN
20200812,21202.56,17.85,29.65,2.15,1.36,0,NaN
20200813,22386.24,18.05,29.15,2.06,2.3,0,NaN
20200814,18895.68,17.75,28.45,2,2.3,0.9,NaN
20200815,7534.08,14.25,18.65,1.73,3.09,13.8,NaN
20200816,16891.2,14.95,23.55,1.65,2.59,0,NaN
20200817,21133.44,13.35,25.85,1.59,2.95,0,NaN
20200818,21487.68,13.45,25.15,1.4,2.87,1.1,NaN
20200819,23353.92,8.95,23.55,1.21,2.44,0,NaN
20200820,22826.88,12.45,26.25,1.39,2.01,0,NaN
20200821,20027.52,15.85,27.35,1.67,2.08,0,NaN
20200822,19776.96,17.55,28.55,1.74,1.87,0.9,NaN
20200823,19612.8,17.55,28.05,1.78,2.44,0.7,NaN
20200824,19059.84,18.35,27.35,1.87,3.52,1,NaN
20200825,16614.72,14.05,28.25,1.91,4.88,19.8,NaN
20200826,19630.08,15.15,26.45,1.82,3.09,0,NaN
20200827,18256.32,18.05,26.55,2.18,6.82,9.3,NaN
20200828,12657.6,18.85,25.65,2.22,4.17,38.9,NaN
20200829,16545.6,14.25,25.55,1.87,4.74,3.9,NaN
20200830,21375.36,12.75,22.55,1.3,2.66,0,NaN
20200831,10817.28,14.75,20.95,1.55,4.09,2.6,NaN
20200901,19448.64,17.15,23.35,1.9,3.45,8.1,NaN
20200902,12726.72,19.55,23.95,2.05,4.74,3.6,NaN
20200903,10350.72,19.35,22.55,1.98,3.66,21,NaN
20200904,19742.4,8.95,23.25,1.41,4.09,1.7,NaN
20200905,21366.72,10.35,22.65,1.08,2.8,0,NaN
20200906,21021.12,12.05,23.45,1.27,3.02,0,NaN
20200907,20442.24,14.05,26.65,1.43,3.59,0,NaN
20200908,20502.72,13.95,28.25,1.62,2.59,0,NaN
20200909,20018.88,14.95,26.35,1.84,2.44,0,NaN
20200910,17677.44,17.35,26.65,1.88,1.44,0,NaN
20200911,19751.04,15.25,22.35,1.78,3.09,0,NaN
20200912,19517.76,16.15,20.65,1.74,4.6,0,NaN
20200913,10203.84,14.35,20.25,1.75,3.59,10.9,NaN
20200914,19932.48,5.65,19.25,1.11,3.38,0,NaN
20200915,20442.24,5.25,18.05,0.84,2.23,0,NaN
20200916,20010.24,6.95,22.55,1.11,3.02,0,NaN
20200917,17677.44,11.15,21.65,1.27,1.72,0,NaN
20200918,13910.4,1.75,17.75,0.93,3.52,0,NaN
20200919,19949.76,0.75,15.55,0.56,2.95,0,NaN
20200920,19595.52,0.85,16.85,0.59,3.09,0,NaN
20200921,19284.48,1.65,17.05,0.67,2.95,0,NaN
20200922,19128.96,3.35,18.35,0.81,2.95,0,NaN
20200923,18541.44,8.75,22.45,1.12,3.66,0,NaN
20200924,11257.92,9.65,21.45,1.33,3.02,0,NaN
20200925,17210.88,10.65,22.45,1.26,2.37,0,NaN
20200926,15569.28,11.35,22.65,1.5,1.87,0,NaN
20200927,17349.12,12.75,23.95,1.63,2.95,0,NaN
20200928,13590.72,12.25,23.25,1.57,4.24,1.2,NaN
20200929,4950.72,9.55,12.45,1.26,2.51,19.2,NaN
20200930,16165.44,8.65,16.35,0.9,6.32,0,NaN
20201001,16882.56,4.65,15.95,0.86,3.88,0.7,NaN
20201002,16727.04,2.05,11.25,0.66,3.38,0,NaN
20201003,15724.8,2.35,13.15,0.62,1.08,0,NaN
20201004,10221.12,6.65,16.55,0.81,2.44,6.8,NaN
20201005,15534.72,2.65,12.65,0.8,2.59,0,NaN
20201006,16545.6,3.55,18.15,0.82,4.02,0,NaN
20201007,15940.8,5.95,21.35,1.08,7.04,0,NaN
20201008,16234.56,3.55,15.35,0.77,3.16,0,NaN
20201009,15914.88,4.45,20.85,0.85,3.16,0,NaN
20201010,11568.96,12.55,21.15,1.34,4.88,0,NaN
20201011,5676.48,13.35,18.45,1.45,3.59,6.5,NaN
20201012,5443.2,11.25,14.95,1.22,4.96,5.4,NaN
20201013,14774.4,4.95,15.15,0.97,4.02,0,NaN
20201014,14921.28,5.75,18.75,0.76,3.81,0,NaN
20201015,14135.04,6.05,22.05,1.1,4.67,0.8,NaN
20201016,8562.24,-0.75,10.15,0.64,3.09,0,NaN
20201017,14938.56,-0.65,12.65,0.42,2.15,0,NaN
20201018,12450.24,4.65,15.55,0.64,3.81,0,NaN
20201019,4129.92,10.05,14.75,1.04,2.8,0,NaN
20201020,6765.12,10.05,18.05,1.26,2.59,0,NaN
20201021,13590.72,9.95,23.85,1.39,3.02,0,NaN
20201022,13504.32,9.75,25.05,1.42,2.44,0,NaN
20201023,11949.12,10.15,24.05,1.44,2.95,3.3,NaN
20201024,7223.04,3.85,10.65,0.94,2.8,0.3,NaN
20201025,4164.48,4.15,7.35,0.72,3.81,4.2,NaN
20201026,9020.16,6.15,13.75,1.07,2.73,1,NaN
20201027,6540.48,7.65,12.35,0.91,1.36,1.5,NaN
20201028,6929.28,10.15,12.25,1.08,2.44,12.5,NaN
20201029,4199.04,5.05,11.15,1.02,3.52,30.1,NaN
20201030,5996.16,-1.75,5.75,0.62,3.52,1.8,NaN
20201031,12553.92,-1.65,7.65,0.51,2.87,0,NaN
20201101,6246.72,-1.75,11.15,0.6,7.4,3.4,NaN
20201102,10152,-1.85,2.75,0.32,8.48,0,NaN
20201103,10756.8,-0.85,10.55,0.42,5.32,0,NaN
20201104,10704.96,1.25,18.85,0.65,3.16,0,NaN
20201105,10411.2,2.75,17.95,0.74,3.38,0,NaN
20201106,10411.2,1.75,18.55,0.75,2.8,0,NaN
20201107,10385.28,1.95,21.25,0.78,2.01,0,NaN
20201108,10074.24,2.65,22.35,0.93,1.94,0,NaN
20201109,9840.96,4.15,22.25,1.03,2.73,0,NaN
20201110,9573.12,6.55,22.65,1.17,3.45,5.4,NaN
20201111,3473.28,4.95,16.75,1.15,3.09,30.6,NaN
20201112,8994.24,-0.25,7.95,0.73,2.73,0,NaN
20201113,9037.44,-1.25,8.85,0.62,3.95,0,NaN
20201114,9797.76,-1.85,9.05,0.44,2.44,0,NaN
20201115,4000.32,2.65,14.95,0.78,7.9,4,NaN
20201116,9504,0.95,7.35,0.38,7.61,0,NaN
20201117,4078.08,-2.95,3.35,0.38,7.11,2.1,NaN
20201118,8890.56,-4.85,1.75,0.3,3.66,0,NaN
20201119,8933.76,-3.15,15.25,0.41,4.74,0,NaN
20201120,8838.72,6.85,16.45,0.59,6.18,0,NaN
20201121,2039.04,4.65,10.15,0.85,2.37,1.2,NaN
20201122,6713.28,1.05,9.85,0.76,5.1,11,NaN
20201123,7551.36,-2.95,1.85,0.52,5.39,0,NaN
20201124,7724.16,-3.45,5.25,0.4,2.59,0,NaN
20201125,4648.32,0.45,13.25,0.7,4.38,7.6,NaN
20201126,6739.2,6.15,9.85,0.88,4.31,0.3,NaN
20201127,8000.64,3.75,8.75,0.75,2.44,0,NaN
20201128,8380.8,-3.75,6.55,0.52,3.45,0,NaN
20201129,8449.92,-3.45,12.35,0.51,2.59,6.8,NaN
20201130,2393.28,-2.25,8.75,0.61,4.09,6.1,NaN
20201201,1961.28,-3.65,-2.25,0.39,7.83,8.8,NaN
20201202,8294.4,-5.15,-0.75,0.37,7.18,0,NaN
20201203,8743.68,-4.65,4.55,0.31,3.88,0,NaN
20201204,5927.04,0.75,4.85,0.52,3.45,4.1,NaN
20201205,6151.68,-2.35,2.25,0.48,4.38,0.4,NaN
20201206,8208,-4.15,-1.95,0.36,3.23,0,NaN
20201207,5080.32,-4.25,-2.35,0.31,3.74,0,NaN
20201208,8277.12,-3.55,-1.35,0.33,5.82,0,NaN
20201209,4345.92,-2.85,3.35,0.42,6.03,0,NaN
20201210,8328.96,-1.85,9.45,0.48,2.44,0,NaN
20201211,8190.72,0.15,15.15,0.6,3.38,0,NaN
20201212,5927.04,1.65,14.35,0.76,3.88,1.3,NaN
20201213,7378.56,-0.45,4.85,0.64,3.45,4.5,NaN
20201214,6168.96,-4.85,0.75,0.44,4.53,2.5,NaN
20201215,8363.52,-5.65,-1.35,0.24,3.02,0,NaN
20201216,3412.8,-4.55,-2.75,0.33,4.31,25,NaN
20201217,4872.96,-3.65,-1.05,0.39,1.36,2.7,NaN
20201218,4389.12,-3.95,-2.55,0.36,2.87,0,NaN
20201219,7922.88,-4.65,0.65,0.35,2.37,1.5,NaN
20201220,3058.56,-1.05,1.85,0.48,2.87,1.6,NaN
20201221,4985.28,-0.25,3.85,0.5,3.95,8.7,NaN
20201222,3983.04,-4.05,1.45,0.45,6.18,0.8,NaN
20201223,7551.36,-3.55,7.45,0.42,4.81,2.2,NaN
20201224,3144.96,-8.15,7.15,0.48,5.39,24.4,NaN
20201225,3240,-11.65,-8.65,0.23,7.04,2.8,NaN
20201226,6108.48,-12.55,-5.95,0.21,6.18,0.8,NaN
20201227,8268.48,-10.45,7.35,0.35,3.88,0,NaN
20201228,5598.72,-4.05,7.15,0.5,5.96,0,NaN
20201229,8406.72,-5.95,-1.05,0.31,3.52,0,NaN
20201230,5857.92,-4.35,10.35,0.51,5.53,9.9,NaN
20201231,3024,-5.25,-0.05,0.49,2.8,1.7,NaN
20210101,2954.88,-2.65,8.05,0.47,5.46,23.5,NaN
20210102,8121.6,0.35,5.05,0.55,4.24,1.3,NaN
20210103,1892.16,-0.15,3.75,0.53,2.51,7.9,NaN
20210104,5451.84,-1.65,0.85,0.47,2.08,0.7,NaN
20210105,5564.16,-1.45,-0.05,0.43,2.8,0,NaN
20210106,7905.6,-2.75,-0.25,0.4,4.17,0,NaN
20210107,9175.68,-6.05,-0.05,0.35,2.87,0,NaN
20210108,8398.08,-6.95,-1.25,0.3,2.44,0,NaN
20210109,9002.88,-7.85,-0.15,0.29,3.95,0,NaN
20210110,9521.28,-7.35,2.15,0.3,2.23,0,NaN
20210111,7801.92,-5.25,1.35,0.33,3.09,0,NaN
20210112,9728.64,-4.85,1.25,0.33,3.74,0,NaN
20210113,9460.8,-2.75,4.95,0.35,4.09,0,NaN
20210114,7067.52,-1.35,5.95,0.37,3.09,0,NaN
20210115,6877.44,-5.35,3.25,0.44,3.95,4.1,NaN
20210116,3412.8,-4.95,-1.05,0.34,3.81,0.7,NaN
20210117,3689.28,-3.45,-0.65,0.39,5.03,1.3,NaN
20210118,4052.16,-4.05,-2.05,0.35,4.96,0.7,NaN
20210119,9642.24,-3.45,1.45,0.35,5.24,0,NaN
20210120,7050.24,-9.65,-1.75,0.32,5.32,0.6,NaN
20210121,10307.52,-1.75,3.35,0.37,7.04,0,NaN
20210122,9002.88,-8.65,0.85,0.35,6.11,0,NaN
20210123,10661.76,-13.25,-5.85,0.21,5.03,0,NaN
20210124,6635.52,-12.75,-1.65,0.26,1.8,1.7,NaN
20210125,8121.6,-3.35,0.05,0.4,3.09,1.6,NaN
20210126,9192.96,-2.35,5.95,0.53,5.67,2.7,NaN
20210127,10342.08,-7.65,-2.15,0.35,3.81,0,NaN
20210128,10704.96,-10.35,-6.05,0.2,7.11,1.1,NaN
20210129,10048.32,-14.75,-6.15,0.19,6.03,0,NaN
20210130,11171.52,-15.55,-1.35,0.23,1.94,1.3,NaN
20210131,4812.48,-4.55,-1.85,0.32,5.89,8.7,NaN
20210201,5918.4,-5.65,-0.85,0.35,3.81,6.7,NaN
20210202,8674.56,-6.45,-2.95,0.31,7.33,10.6,NaN
20210203,12329.28,-11.75,-1.35,0.29,7.26,0,NaN
20210204,12787.2,-11.55,4.65,0.31,4.02,1.1,NaN
20210205,11629.44,-2.15,2.15,0.37,6.61,0,NaN
20210206,12769.92,-5.35,1.35,0.3,4.96,0,NaN
20210207,10653.12,-14.95,-0.05,0.24,3.74,0.6,NaN
20210208,10143.36,-13.95,1.65,0.26,2.08,0,NaN
20210209,5598.72,-4.85,0.85,0.38,2.08,0.7,NaN
20210210,8043.84,-5.05,-0.65,0.33,1.87,8.5,NaN
20210211,7698.24,-5.45,-2.45,0.32,2.8,0,NaN
20210212,7266.24,-6.25,-2.05,0.29,2.95,0,NaN
20210213,8346.24,-5.15,-1.05,0.34,3.3,0,NaN
20210214,9426.24,-4.55,-2.45,0.35,2.08,0,NaN
20210215,4060.8,-3.75,3.05,0.4,4.09,13.1,NaN
20210216,7758.72,-11.35,1.35,0.31,6.03,0,NaN
20210217,12588.48,-11.55,-2.65,0.23,2.08,3.9,NaN
20210218,5227.2,-8.15,-2.15,0.31,3.45,2.7,NaN
20210219,10912.32,-11.15,-1.45,0.31,3.59,0.5,NaN
20210220,10739.52,-16.75,-6.45,0.19,5.46,0,NaN
20210221,14878.08,-16.15,1.95,0.24,3.02,0,NaN
20210222,7110.72,-1.95,4.45,0.41,6.61,6.5,NaN
20210223,11318.4,-2.05,6.65,0.42,6.61,0,NaN
20210224,14904,-2.25,3.45,0.47,5.17,22.8,NaN
