## Site Characteristics
Country     = 'USA'
Station     = '289443'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.6836; Latitude = 40.7249; Elevation = 258.8; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200506,8786.88,0.55,10.65,0.7,2.15,5.6,NaN
20200507,25254.72,2.95,16.95,0.66,3.16,0.8,NaN
20200508,12977.28,-2.55,8.15,0.61,2.59,9.1,NaN
20200509,17487.36,-1.35,6.25,0.34,5.39,0.3,NaN
20200510,22757.76,4.75,16.35,0.54,3.52,0.4,NaN
20200511,17444.16,2.65,12.05,0.62,4.24,2.6,NaN
20200512,22619.52,-1.65,13.05,0.58,3.74,0,NaN
20200513,24537.6,1.35,17.65,0.58,1.87,0,NaN
20200514,19396.8,10.35,20.75,0.87,2.51,2.4,NaN
20200515,22628.16,12.85,27.85,1.61,3.16,2.9,NaN
20200516,25695.36,9.25,22.25,1.16,2.66,0,NaN
20200517,12441.6,11.65,19.05,1.12,2.8,0,NaN
20200518,17521.92,10.85,22.65,1.25,2.95,0,NaN
20200519,24390.72,6.55,20.85,0.85,4.09,0,NaN
20200520,26205.12,1.45,19.05,0.74,3.66,0,NaN
20200521,25894.08,7.85,22.45,1.03,2.37,0,NaN
20200522,12674.88,15.35,20.55,1.37,1.72,12.3,NaN
20200523,18696.96,12.75,25.75,1.47,1.94,0.6,NaN
20200524,16787.52,13.85,22.65,1.29,2.66,0,NaN
20200525,15966.72,14.15,25.55,1.41,2.23,0,NaN
20200526,27146.88,15.85,30.05,1.63,2.08,0,NaN
20200527,24079.68,18.55,26.15,1.58,2.73,0,NaN
20200528,12795.84,20.05,26.05,1.66,3.3,3.2,NaN
20200529,21574.08,13.65,28.95,1.91,3.45,18.3,NaN
20200530,23621.76,8.35,23.75,1.32,2.8,0,NaN
20200531,24935.04,3.45,19.15,0.88,3.09,0,NaN
20200601,26516.16,8.05,21.95,0.88,2.8,0,NaN
20200602,13322.88,12.15,20.75,1.05,2.3,6,NaN
20200603,18731.52,13.95,27.65,1.84,3.3,16.8,NaN
20200604,24788.16,17.65,28.55,1.92,2.23,24.8,NaN
20200605,17910.72,17.15,26.85,2.02,2.15,0,NaN
20200606,26066.88,13.25,29.25,1.79,2.87,0,NaN
20200607,25246.08,7.55,24.15,1.25,2.8,0,NaN
20200608,27552.96,10.45,25.35,1.13,1.29,0,NaN
20200609,26818.56,18.75,30.95,1.66,1.72,0,NaN
20200610,23224.32,21.35,31.05,2.37,3.88,18.8,NaN
20200611,20088,11.75,26.35,1.75,3.66,0,NaN
20200612,26386.56,10.15,26.35,1.39,2.73,0,NaN
20200613,25608.96,6.05,20.35,0.96,2.66,0,NaN
20200614,24062.4,9.45,21.65,1.05,1.94,0,NaN
20200615,24995.52,9.25,23.65,1.3,1.94,0,NaN
20200616,22377.6,11.15,25.45,1.32,1.65,0,NaN
20200617,26326.08,16.15,26.35,1.45,2.37,1.8,NaN
20200618,19414.08,15.95,25.95,1.79,2.51,2.3,NaN
20200619,21185.28,16.25,26.35,1.75,1.8,7.1,NaN
20200620,18990.72,15.85,27.55,1.83,1.65,2.8,NaN
20200621,25954.56,16.85,28.35,1.93,1.87,0,NaN
20200622,26637.12,17.75,30.85,2.19,2.15,1,NaN
20200623,23760,15.95,28.95,2.12,2.87,4.1,NaN
20200624,27138.24,12.55,26.75,1.62,2.87,0,NaN
20200625,25159.68,13.45,26.75,1.47,1.94,0.6,NaN
20200626,26352,14.75,27.85,1.64,2.51,6.3,NaN
20200627,15068.16,16.35,27.55,1.91,3.3,10,NaN
20200628,23880.96,16.05,29.75,1.95,2.23,0,NaN
20200629,27138.24,15.75,29.55,1.77,2.37,0,NaN
20200630,24978.24,15.55,26.45,1.68,2.01,0,NaN
20200701,24805.44,15.55,27.85,1.81,1.36,0,NaN
20200702,27648,18.65,31.95,1.95,2.37,0,NaN
20200703,25729.92,18.05,32.85,2.15,2.44,4.7,NaN
20200704,23103.36,16.35,30.95,2.15,0.93,0,NaN
20200705,27570.24,16.95,32.55,2.13,0.86,0,NaN
20200706,24762.24,18.85,33.25,2.35,1.51,1.1,NaN
20200707,23664.96,20.25,26.25,2.48,2.59,0,NaN
20200708,17876.16,18.95,30.15,2.43,2.08,3.8,NaN
20200709,27112.32,20.05,31.15,2.38,1.87,0,NaN
20200710,16701.12,19.05,25.75,2.25,1.87,12.5,NaN
20200711,17012.16,16.45,27.85,2.07,2.8,21.6,NaN
20200712,23518.08,17.15,28.55,1.96,2.23,7.3,NaN
20200713,26611.2,13.95,27.65,1.81,2.44,0,NaN
20200714,27457.92,14.95,28.45,1.79,1.94,0,NaN
20200715,27112.32,19.45,29.85,2,1.94,0,NaN
20200716,21081.6,20.35,24.75,1.98,4.67,2.5,NaN
20200717,24226.56,15.35,31.55,2.1,2.23,0,NaN
20200718,26991.36,18.15,32.95,2.02,1.36,0,NaN
20200719,23976,21.95,34.25,2.53,2.66,7.2,NaN
20200720,26352,18.25,32.85,2.39,2.8,0,NaN
20200721,26023.68,19.95,31.95,2.12,1.08,0.5,NaN
20200722,21496.32,20.95,30.55,2.32,1.72,1.1,NaN
20200723,21625.92,20.75,30.15,2.3,1.8,19.3,NaN
20200724,20623.68,18.45,29.45,2.15,1.36,0.3,NaN
20200725,22878.72,18.45,31.05,2.31,1.65,0,NaN
20200726,26498.88,17.05,33.25,2.27,2.51,0,NaN
20200727,25237.44,21.15,34.85,2.37,2.8,0,NaN
20200728,23094.72,15.75,29.75,2.09,2.37,0,NaN
20200729,26291.52,17.55,32.55,1.88,1.72,0,NaN
20200730,23051.52,19.55,31.25,1.88,2.08,2.9,NaN
20200731,15595.2,14.65,30.25,1.94,1.44,0,NaN
20200801,23630.4,19.65,29.85,2.09,1.8,4.1,NaN
20200802,17962.56,17.95,31.45,2.35,3.66,0,NaN
20200803,25643.52,19.35,28.75,1.98,2.15,8.1,NaN
20200804,14169.6,15.35,26.65,1.99,2.3,31.7,NaN
20200805,26645.76,14.05,27.45,1.76,1.8,0,NaN
20200806,17496,16.45,26.15,1.86,2.3,4.7,NaN
20200807,12951.36,16.85,22.75,2.02,1.94,43.6,NaN
20200808,24192,16.95,28.15,2.15,2.15,0,NaN
20200809,25850.88,17.15,29.85,2.13,1.58,0,NaN
20200810,25418.88,18.75,31.15,2.36,1.58,0,NaN
20200811,22213.44,18.95,30.35,2.44,2.37,0.9,NaN
20200812,24658.56,18.45,30.15,2.37,1.01,0,NaN
20200813,23103.36,17.65,28.95,2.25,1.29,0,NaN
20200814,21193.92,16.65,28.95,2.16,1.87,0,NaN
20200815,22178.88,17.35,26.65,1.83,2.15,0.8,NaN
20200816,10272.96,15.05,25.05,1.78,1.65,0,NaN
20200817,18118.08,14.15,27.25,1.81,1.22,3.1,NaN
20200818,25030.08,13.55,26.65,1.55,1.72,0,NaN
20200819,21600,8.95,25.25,1.4,2.08,0,NaN
20200820,25081.92,13.45,26.55,1.38,1.8,0,NaN
20200821,23915.52,16.85,29.85,1.88,1.51,0,NaN
20200822,23699.52,17.75,31.55,2.13,1.58,0,NaN
20200823,19128.96,17.55,30.15,2.18,1.51,0.8,NaN
20200824,19293.12,18.05,30.65,2.22,2.08,4.1,NaN
20200825,21902.4,14.95,29.65,1.92,3.45,0.5,NaN
20200826,23345.28,16.45,26.35,1.42,2.37,0,NaN
20200827,23267.52,17.65,32.55,2.23,3.95,3.8,NaN
20200828,18100.8,19.45,27.45,2.15,2.08,12.5,NaN
20200829,16744.32,14.05,27.95,1.96,3.09,8.9,NaN
20200830,20295.36,12.45,24.85,1.53,2.66,0,NaN
20200831,17314.56,15.65,22.95,1.57,3.02,0,NaN
20200901,8985.6,17.95,22.55,1.88,2.87,9.9,NaN
20200902,14506.56,18.25,26.75,2.26,3.38,2.9,NaN
20200903,13314.24,18.05,25.55,2.17,1.94,5.5,NaN
20200904,20779.2,9.45,27.45,1.5,2.95,0,NaN
20200905,21159.36,10.95,25.55,1.18,1.94,0,NaN
20200906,19975.68,14.25,25.95,1.37,2.15,0,NaN
20200907,20217.6,14.05,25.95,1.63,3.09,0,NaN
20200908,20183.04,15.35,28.95,1.81,2.23,0,NaN
20200909,19232.64,18.05,28.65,1.95,2.3,0,NaN
20200910,11283.84,18.45,28.95,2.06,1.22,1.2,NaN
20200911,19578.24,11.95,22.95,1.54,2.87,0,NaN
20200912,11387.52,12.85,20.85,1.49,3.45,0,NaN
20200913,11076.48,14.65,23.45,1.65,2.51,3.2,NaN
20200914,19586.88,4.05,21.75,1.07,3.23,0,NaN
20200915,19975.68,4.35,19.25,0.8,1.94,0,NaN
20200916,19560.96,7.25,20.75,1.05,2.95,0,NaN
20200917,17712,10.45,23.05,1.38,1.22,0,NaN
20200918,18826.56,1.25,20.85,0.89,3.88,0,NaN
20200919,19500.48,0.35,17.65,0.55,2.44,0,NaN
20200920,18964.8,-0.35,17.85,0.54,2.3,0,NaN
20200921,19094.4,0.05,19.15,0.58,1.51,0,NaN
20200922,18550.08,3.35,23.05,0.74,2.37,0,NaN
20200923,18100.8,9.65,28.05,1.06,3.16,0,NaN
20200924,14497.92,9.95,24.35,1.34,2.01,0,NaN
20200925,17435.52,10.75,26.05,1.33,1.8,0,NaN
20200926,7767.36,13.35,19.65,1.41,1.94,1.9,NaN
20200927,15379.2,16.05,23.45,1.68,2.59,0.5,NaN
20200928,15223.68,17.65,26.75,1.81,3.81,0,NaN
20200929,11188.8,9.95,21.35,1.51,2.51,15.4,NaN
20200930,16441.92,8.65,19.15,1.05,4.38,0,NaN
20201001,17409.6,6.15,19.45,0.96,2.51,0.6,NaN
20201002,14748.48,2.25,16.35,0.8,2.51,0,NaN
20201003,17331.84,1.65,15.85,0.65,1.29,0,NaN
20201004,10350.72,4.35,16.05,0.77,2.15,3.2,NaN
20201005,11707.2,3.55,15.65,0.92,1.22,0,NaN
20201006,16433.28,4.95,19.35,0.92,2.95,0,NaN
20201007,15845.76,5.85,22.35,0.97,4.45,0,NaN
20201008,16044.48,2.55,17.75,0.74,3.02,0,NaN
20201009,16174.08,4.95,21.75,0.79,2.51,0,NaN
20201010,15197.76,9.95,22.75,1.28,3.38,0,NaN
20201011,12778.56,10.45,18.15,1.34,2.51,15.1,NaN
20201012,3421.44,9.35,11.35,1.1,4.24,5.4,NaN
20201013,9815.04,2.65,16.65,0.96,2.23,0,NaN
20201014,15353.28,4.55,20.15,0.81,2.23,0,NaN
20201015,14973.12,7.95,23.65,1.2,3.45,0.5,NaN
20201016,4380.48,-1.45,11.45,0.72,2.59,0,NaN
20201017,15033.6,-1.25,13.85,0.54,1.65,0,NaN
20201018,14342.4,3.35,15.35,0.69,3.45,0,NaN
20201019,4354.56,11.95,15.35,1.21,2.73,1.3,NaN
20201020,8942.4,11.95,20.55,1.4,1.94,0,NaN
20201021,13452.48,13.75,23.25,1.58,2.51,0,NaN
20201022,13417.92,13.95,25.75,1.59,2.23,0,NaN
20201023,10990.08,14.25,21.85,1.47,3.23,0,NaN
20201024,7983.36,1.25,15.75,0.88,2.51,0,NaN
20201025,8354.88,2.65,9.85,0.6,1.94,5.2,NaN
20201026,4795.2,6.15,10.95,1.05,1.87,1,NaN
20201027,8277.12,7.25,11.95,0.81,1.51,4.6,NaN
20201028,7421.76,7.35,12.05,0.96,1.72,3.9,NaN
20201029,2946.24,2.85,8.15,0.87,3.23,47.3,NaN
20201030,3870.72,-1.15,5.75,0.63,2.8,2.4,NaN
20201031,11309.76,-0.35,6.55,0.49,2.01,0,NaN
20201101,4682.88,0.35,8.75,0.69,5.32,4.2,NaN
20201102,8968.32,-0.85,5.45,0.41,6.03,0,NaN
20201103,11136.96,-1.65,12.05,0.51,3.23,0,NaN
20201104,11698.56,0.05,18.25,0.72,2.59,0,NaN
20201105,11266.56,4.15,19.05,0.86,2.44,0,NaN
20201106,11361.6,2.55,21.25,0.91,1.72,0,NaN
20201107,11292.48,2.35,22.15,0.91,1.36,0,NaN
20201108,11145.6,2.35,23.45,0.96,0.72,0,NaN
20201109,10800,3.35,23.35,1.05,1.72,0,NaN
20201110,10506.24,8.05,22.95,1.28,2.73,0,NaN
20201111,4631.04,9.15,18.55,1.41,2.95,22.7,NaN
20201112,9149.76,-1.25,8.35,0.74,2.51,0,NaN
20201113,8389.44,-0.35,11.95,0.67,2.15,0,NaN
20201114,10376.64,-2.15,9.75,0.46,2.15,0,NaN
20201115,4639.68,2.65,12.75,0.77,5.6,11.2,NaN
20201116,7922.88,-3.15,10.05,0.52,4.67,0,NaN
20201117,3870.72,-2.25,4.55,0.39,3.81,0,NaN
20201118,7361.28,-7.45,1.35,0.31,2.87,0,NaN
20201119,9288,-4.55,7.55,0.41,3.45,0,NaN
20201120,9685.44,1.25,17.55,0.66,2.44,0,NaN
20201121,4674.24,2.05,12.45,0.73,1.94,0,NaN
20201122,4501.44,2.85,10.65,0.7,4.02,10.8,NaN
20201123,7361.28,-1.35,8.05,0.62,4.24,0,NaN
20201124,9564.48,-1.25,6.65,0.45,2.15,0,NaN
20201125,6065.28,3.45,11.35,0.67,3.74,4.2,NaN
20201126,7871.04,8.55,14.55,0.97,3.3,1.5,NaN
20201127,6480,5.05,10.15,0.79,2.01,0,NaN
20201128,7646.4,-3.55,9.85,0.56,2.73,0,NaN
20201129,9123.84,-3.35,11.85,0.51,2.08,6.3,NaN
20201130,2540.16,3.75,14.65,0.92,3.45,14.4,NaN
20201201,2410.56,-1.05,4.25,0.54,4.88,0.8,NaN
20201202,4985.28,-4.05,4.15,0.45,4.45,0,NaN
20201203,9322.56,-3.65,8.05,0.4,2.51,0,NaN
20201204,7767.36,3.05,10.35,0.6,2.37,3.3,NaN
20201205,6125.76,-1.75,5.15,0.56,3.95,0,NaN
20201206,7007.04,-5.55,3.15,0.34,3.74,0,NaN
20201207,5935.68,-5.55,1.25,0.3,2.66,0,NaN
20201208,9072,-3.75,4.45,0.31,3.52,0,NaN
20201209,3041.28,-1.35,3.65,0.4,2.44,0,NaN
20201210,8812.8,-3.45,7.65,0.48,1.94,0,NaN
20201211,8622.72,-1.25,11.75,0.59,2.44,0,NaN
20201212,8095.68,1.25,10.85,0.76,2.95,0,NaN
20201213,5996.16,0.25,9.85,0.69,2.66,1.9,NaN
20201214,4458.24,-4.45,2.35,0.48,3.09,5.6,NaN
20201215,7318.08,-6.65,1.45,0.25,2.66,0,NaN
20201216,5114.88,-6.65,-2.95,0.32,3.59,38.7,NaN
20201217,6471.36,-8.65,-1.45,0.33,2.8,0,NaN
20201218,6333.12,-15.25,-2.05,0.24,2.51,0,NaN
20201219,8709.12,-14.85,-2.05,0.23,1.58,0,NaN
20201220,4872.96,-3.35,1.35,0.41,2.01,0,NaN
20201221,8449.92,-2.95,4.05,0.49,1.36,0.9,NaN
20201222,4838.4,-3.75,4.35,0.49,3.52,0.3,NaN
20201223,8743.68,-4.25,5.85,0.43,2.66,0,NaN
20201224,2842.56,0.85,14.35,0.64,4.96,66.2,NaN
20201225,3075.84,-8.15,0.25,0.38,4.96,0.9,NaN
20201226,5123.52,-8.45,-4.85,0.23,4.09,0,NaN
20201227,8864.64,-5.35,2.55,0.34,2.3,0,NaN
20201228,5123.52,-1.25,8.35,0.48,3.16,0,NaN
20201229,6747.84,-6.95,0.95,0.32,2.8,0,NaN
20201230,7879.68,-2.65,4.75,0.35,3.95,0.5,NaN
20201231,4821.12,-8.05,3.25,0.44,2.59,0.5,NaN
20210101,6108.48,-6.75,2.85,0.41,2.15,14.6,NaN
20210102,6419.52,-2.65,7.05,0.51,2.66,0,NaN
20210103,2030.4,-1.25,1.05,0.46,1.58,9,NaN
20210104,5063.04,-0.35,3.45,0.48,1.44,1.1,NaN
20210105,3136.32,-0.25,3.05,0.46,1.08,0,NaN
20210106,8544.96,-0.65,1.85,0.39,3.52,0,NaN
20210107,9201.6,-4.95,2.35,0.34,3.45,0,NaN
20210108,9262.08,-7.05,0.45,0.31,2.8,0,NaN
20210109,8311.68,-6.75,4.35,0.26,4.09,0,NaN
20210110,9262.08,-7.65,4.35,0.32,2.15,0,NaN
20210111,4847.04,-7.55,4.25,0.34,1.22,0,NaN
20210112,9512.64,-5.75,3.55,0.33,1.8,0,NaN
20210113,8242.56,-1.15,3.85,0.36,2.01,0,NaN
20210114,4570.56,-1.05,7.35,0.43,0.93,0,NaN
20210115,9020.16,-0.25,6.25,0.54,3.66,14.7,NaN
20210116,5667.84,-0.85,4.25,0.51,3.16,0,NaN
20210117,5140.8,-1.35,3.75,0.43,3.66,0,NaN
20210118,3490.56,-1.05,3.05,0.39,3.23,0,NaN
20210119,4968,-2.35,3.55,0.38,3.23,0,NaN
20210120,6186.24,-9.85,0.65,0.32,3.52,0,NaN
20210121,8976.96,-4.85,5.35,0.35,3.38,0,NaN
20210122,4639.68,-5.45,3.65,0.38,3.38,0,NaN
20210123,7655.04,-7.55,-2.45,0.16,4.96,0,NaN
20210124,9797.76,-8.55,-0.75,0.25,2.08,0,NaN
20210125,6713.28,-5.65,1.35,0.33,0.79,0,NaN
20210126,3257.28,-1.85,1.35,0.41,2.73,2.4,NaN
20210127,7793.28,-6.65,0.25,0.35,3.52,0,NaN
20210128,9936,-8.85,-1.85,0.19,5.89,0,NaN
20210129,7197.12,-9.45,-4.65,0.17,5.39,0,NaN
20210130,11715.84,-9.85,-0.05,0.19,2.23,0,NaN
20210131,5641.92,-6.05,-2.55,0.27,3.45,11.9,NaN
20210201,5227.2,-4.95,-1.15,0.34,4.31,18.8,NaN
20210202,6868.8,-3.95,0.05,0.33,5.39,0.8,NaN
20210203,6825.6,-5.35,1.25,0.31,5.32,0,NaN
20210204,11784.96,-5.45,6.75,0.29,2.95,0.9,NaN
20210205,8354.88,-4.75,7.85,0.44,4.02,0,NaN
20210206,11586.24,-6.95,4.95,0.32,3.38,0,NaN
20210207,8786.88,-13.95,2.85,0.28,2.44,1.7,NaN
20210208,8899.2,-12.95,-1.35,0.22,1.87,1.2,NaN
20210209,5244.48,-8.75,1.15,0.35,1.94,1.2,NaN
20210210,9901.44,-6.95,0.85,0.29,1.44,4.5,NaN
20210211,9305.28,-10.25,-1.05,0.29,2.23,0,NaN
20210212,6298.56,-10.05,-3.15,0.21,1.8,0,NaN
20210213,5728.32,-7.75,-2.45,0.25,2.23,0,NaN
20210214,6747.84,-5.15,1.25,0.36,1.08,0,NaN
20210215,4008.96,-3.25,1.75,0.39,2.23,18.5,NaN
20210216,8760.96,-9.25,5.15,0.38,3.88,0,NaN
20210217,13063.68,-9.35,-1.45,0.22,1.8,0.4,NaN
20210218,4631.04,-6.25,-2.75,0.28,1.87,4.9,NaN
20210219,5425.92,-6.85,1.85,0.37,1.8,0.7,NaN
20210220,10463.04,-9.75,-0.45,0.27,3.95,0,NaN
20210221,14670.72,-9.55,2.75,0.26,1.87,0,NaN
20210222,7283.52,-3.15,2.55,0.4,4.45,8,NaN
20210223,5892.48,-2.85,6.95,0.44,3.52,0,NaN
20210224,14446.08,-4.15,0.55,0.43,2.87,13.2,NaN
20210225,15050.88,-4.55,5.15,0.37,3.16,2.8,NaN
20210226,15258.24,-7.15,1.05,0.33,2.15,0,NaN
20210227,8346.24,-6.75,8.15,0.45,2.15,0,NaN
20210228,6151.68,-5.05,1.45,0.46,2.3,0,NaN
