## Site Characteristics
Country     = 'USA'
Station     = '289379'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3402; Latitude = 40.7529; Elevation = 416.07; AngstromA = 0.22; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200131,6220.8,-1.95,4.65,0.44,1.36,3.1,NaN
20200201,5745.6,-1.45,1.35,0.55,2.15,2.8,NaN
20200202,4933.44,-0.95,9.85,0.58,5.96,1.7,NaN
20200203,10704.96,-0.15,15.75,0.7,3.52,1,NaN
20200204,3404.16,-1.65,13.45,0.7,3.95,7.9,NaN
20200205,5788.8,-1.85,3.75,0.41,4.31,8.9,NaN
20200206,4484.16,-2.05,7.05,0.59,1.87,17.7,NaN
20200207,2764.8,-5.35,-0.85,0.41,5.03,5.9,NaN
20200208,6315.84,-5.15,0.55,0.4,2.87,0,NaN
20200209,7361.28,-3.05,5.35,0.45,3.3,13,NaN
20200210,3810.24,1.85,7.45,0.54,3.02,6.4,NaN
20200211,4129.92,-3.05,3.15,0.5,2.66,0.5,NaN
20200212,11076.48,-3.65,2.95,0.43,2.08,19.9,NaN
20200213,3438.72,-8.35,1.75,0.42,3.38,1.2,NaN
20200214,9262.08,-14.15,-5.25,0.22,3.09,0,NaN
20200215,12683.52,-13.65,1.95,0.27,3.09,0,NaN
20200216,4397.76,-5.95,4.55,0.44,3.16,0,NaN
20200217,12597.12,-5.15,7.75,0.44,2.01,0,NaN
20200218,3317.76,-3.05,9.05,0.56,3.88,5.5,NaN
20200219,13504.32,-8.35,4.35,0.38,3.45,0,NaN
20200220,6272.64,-11.55,-1.95,0.27,2.87,0,NaN
20200221,13927.68,-11.45,1.05,0.22,3.38,0,NaN
20200222,14558.4,-7.65,7.75,0.29,4.67,0,NaN
20200223,14428.8,-6.35,11.35,0.41,3.59,0,NaN
20200224,12847.68,-3.05,12.55,0.58,2.15,0,NaN
20200225,5063.04,4.05,10.35,0.7,1.65,2.8,NaN
20200226,6065.28,-4.95,11.35,0.6,2.66,23.6,NaN
20200227,10039.68,-8.35,-2.55,0.26,8.62,1.3,NaN
20200228,9668.16,-8.65,-1.45,0.23,6.32,0,NaN
20200229,7058.88,-10.25,-1.35,0.26,5.6,0,NaN
20200301,14022.72,-8.65,9.05,0.35,3.16,0,NaN
20200302,8467.2,6.75,14.85,0.54,3.95,2.2,NaN
20200303,6540.48,0.75,12.75,0.72,3.66,14.9,NaN
20200304,9460.8,-3.85,10.25,0.55,5.32,0,NaN
20200305,13988.16,-3.75,10.85,0.48,2.01,0,NaN
20200306,6246.72,-1.35,6.95,0.44,4.45,0.8,NaN
20200307,17323.2,-4.15,7.25,0.39,3.52,0,NaN
20200308,17513.28,-3.15,16.25,0.52,3.52,0,NaN
20200309,17150.4,1.85,20.15,0.74,4.38,1.9,NaN
20200310,6168.96,-0.95,14.05,0.74,5.17,3.7,NaN
20200311,12035.52,-0.95,8.75,0.63,1.8,0.4,NaN
20200312,16416,4.95,18.85,0.85,3.02,2.7,NaN
20200313,17219.52,-1.35,14.65,0.68,6.32,0,NaN
20200314,14135.04,-1.65,7.95,0.42,2.15,4.5,NaN
20200315,16122.24,-2.05,12.45,0.47,2.87,0,NaN
20200316,13132.8,-1.35,9.75,0.47,3.95,2.4,NaN
20200317,8432.64,-2.35,7.75,0.61,2.95,0.5,NaN
20200318,15655.68,-1.75,13.45,0.66,3.09,24.7,NaN
20200319,13919.04,9.05,18.45,1.14,3.16,16.4,NaN
20200320,10653.12,-1.05,22.25,0.91,6.18,14.4,NaN
20200321,16675.2,-2.65,4.45,0.37,2.73,0,NaN
20200322,19405.44,-0.75,9.35,0.38,4.09,2.7,NaN
20200323,5702.4,2.15,6.65,0.64,3.66,10,NaN
20200324,20191.68,2.25,8.95,0.6,1.94,2.1,NaN
20200325,16856.64,-0.15,11.65,0.7,2.15,0.9,NaN
20200326,19146.24,0.15,20.45,0.82,2.87,1.6,NaN
20200327,19189.44,8.45,15.95,0.91,1.08,7.9,NaN
20200328,12856.32,10.95,17.15,1.25,3.16,43.4,NaN
20200329,16381.44,9.45,25.55,1.27,6.25,0,NaN
20200330,7948.8,3.65,11.55,0.71,4.53,0.6,NaN
20200331,10825.92,3.85,8.05,0.62,2.37,0.4,NaN
20200401,11862.72,-1.35,11.65,0.59,3.02,0.3,NaN
20200402,20718.72,-0.95,13.55,0.51,4.45,0,NaN
20200403,21487.68,1.25,14.85,0.5,3.88,0,NaN
20200404,20157.12,3.65,13.85,0.62,1.44,0,NaN
20200405,16277.76,-0.75,19.55,0.79,2.01,1,NaN
20200406,21980.16,0.15,17.75,0.6,1.22,0,NaN
20200407,10575.36,6.25,17.85,0.9,2.66,20.5,NaN
20200408,19319.04,7.05,20.05,1.06,3.59,0,NaN
20200409,14152.32,-0.65,11.15,0.59,6.25,6.2,NaN
20200410,9616.32,-0.95,4.75,0.41,6.9,0.8,NaN
20200411,15595.2,0.15,11.65,0.47,4.02,0,NaN
20200412,12234.24,3.55,19.15,0.71,3.38,7.7,NaN
20200413,11370.24,1.35,16.15,0.85,6.32,11.9,NaN
20200414,15672.96,-3.35,7.55,0.42,3.66,0,NaN
20200415,19932.48,-3.15,8.95,0.4,4.09,2.8,NaN
20200416,10765.44,-3.95,5.35,0.35,4.24,0,NaN
20200417,14152.32,-2.75,6.45,0.55,3.02,16.1,NaN
20200418,14446.08,-0.25,9.35,0.54,3.81,0,NaN
20200419,20399.04,0.65,14.05,0.63,4.17,0,NaN
20200420,23518.08,2.25,14.75,0.56,2.15,1.2,NaN
20200421,13798.08,-2.45,9.65,0.49,6.75,1.3,NaN
20200422,20995.2,-0.85,9.05,0.4,4.24,1.2,NaN
20200423,16502.4,2.95,18.25,0.81,2.8,2.2,NaN
20200424,10903.68,2.35,16.55,0.87,2.01,0,NaN
20200425,21997.44,3.35,19.85,0.93,2.66,6.2,NaN
20200426,7706.88,3.55,9.55,0.86,3.81,17.5,NaN
20200427,21384,4.05,14.55,0.57,3.02,0,NaN
20200428,11568.96,5.75,15.65,0.76,2.59,2.7,NaN
20200429,13072.32,8.75,21.15,1.1,4.96,14.6,NaN
20200430,13806.72,5.75,14.05,0.99,3.38,3.2,NaN
20200501,18671.04,3.15,13.45,0.83,2.59,0,NaN
20200502,13642.56,4.85,20.35,0.96,3.09,5.1,NaN
20200503,22334.4,8.95,23.55,1.26,3.95,0,NaN
20200504,24356.16,-1.05,11.75,0.69,4.02,0,NaN
20200505,11931.84,0.55,13.05,0.58,2.73,6.9,NaN
20200506,12847.68,-1.65,7.45,0.57,3.3,4.1,NaN
20200507,24624,0.15,16.95,0.65,4.24,0.7,NaN
20200508,13348.8,-3.15,8.75,0.57,2.8,4.3,NaN
20200509,11594.88,-1.45,5.15,0.35,5.24,0,NaN
20200510,15249.6,3.65,16.15,0.54,3.88,1.5,NaN
20200511,9218.88,-0.35,6.15,0.58,4.96,1.7,NaN
20200512,20917.44,-1.05,11.95,0.59,4.38,1.1,NaN
20200513,27406.08,2.95,17.45,0.52,2.23,0,NaN
20200514,14178.24,11.45,19.45,0.98,3.09,2.9,NaN
20200515,19068.48,11.95,26.25,1.55,4.96,17.2,NaN
20200516,26179.2,12.15,23.35,1.12,2.44,0,NaN
20200517,20831.04,13.45,24.55,1.31,4.17,5,NaN
20200518,20364.48,13.15,24.25,1.39,4.24,0,NaN
20200519,23016.96,7.65,20.85,0.96,5.6,0,NaN
20200520,24096.96,7.65,18.25,0.67,4.81,0,NaN
20200521,25254.72,11.05,23.25,1.01,3.66,0.7,NaN
20200522,9564.48,11.95,20.05,1.26,1.8,8.8,NaN
20200523,18973.44,13.55,24.25,1.35,1.94,0,NaN
20200524,26248.32,13.75,27.75,1.58,2.95,0,NaN
20200525,24831.36,13.95,30.95,1.88,2.23,0,NaN
20200526,26861.76,15.35,31.15,1.68,2.73,0,NaN
20200527,20977.92,17.05,27.05,1.54,3.09,1,NaN
20200528,17115.84,17.85,26.55,1.65,3.3,5.1,NaN
20200529,19180.8,10.75,26.15,1.59,4.17,15,NaN
20200530,24399.36,5.75,21.25,1.12,3.23,0.3,NaN
20200531,25617.6,3.15,17.35,0.8,3.09,0,NaN
20200601,27302.4,9.75,21.45,0.77,2.44,0.9,NaN
20200602,21755.52,11.45,27.05,1.48,3.81,0,NaN
20200603,23794.56,14.65,28.75,1.89,4.96,0.6,NaN
20200604,22308.48,16.35,28.75,1.92,2.73,4.9,NaN
20200605,25021.44,16.45,25.95,1.88,2.3,0,NaN
20200606,24373.44,9.35,27.45,1.53,3.52,0,NaN
20200607,26455.68,7.75,24.55,1.21,2.37,0,NaN
20200608,27440.64,9.35,26.75,1.21,0.86,0,NaN
20200609,26930.88,15.45,32.45,1.8,1.72,0.6,NaN
20200610,25807.68,17.75,32.05,2.33,4.45,18.6,NaN
20200611,24330.24,10.65,24.45,1.53,4.45,0,NaN
20200612,27293.76,9.25,24.35,1.2,3.45,0,NaN
20200613,24710.4,8.45,21.85,0.92,2.08,0,NaN
20200614,26930.88,10.15,21.65,1.05,3.16,2.7,NaN
20200615,23353.92,9.65,23.65,1.27,2.73,0,NaN
20200616,26153.28,11.65,26.05,1.23,2.15,0,NaN
20200617,25202.88,13.65,25.15,1.34,2.59,0,NaN
20200618,24770.88,15.95,26.15,1.51,2.95,0,NaN
20200619,19448.64,13.05,26.25,1.56,1.29,2.3,NaN
20200620,24425.28,13.35,28.45,1.66,1.01,0,NaN
20200621,25358.4,15.95,30.95,1.85,1.87,0,NaN
20200622,21409.92,17.95,29.15,1.88,2.44,4.1,NaN
20200623,19094.4,12.25,26.45,1.74,4.31,4.9,NaN
20200624,22965.12,11.95,24.55,1.44,3.74,0,NaN
20200625,22921.92,12.35,26.35,1.39,3.09,2.8,NaN
20200626,24900.48,16.15,27.75,1.63,4.02,5.9,NaN
20200627,20208.96,15.95,25.05,1.84,5.39,18.5,NaN
20200628,22377.6,14.65,28.45,1.9,3.02,0,NaN
20200629,27181.44,14.45,29.85,1.82,1.36,0,NaN
20200630,26637.12,14.05,29.75,1.74,1.65,0,NaN
20200701,26939.52,14.05,27.65,1.73,1.8,0,NaN
20200702,27483.84,15.25,31.35,1.82,1.8,0,NaN
20200703,27743.04,16.65,32.05,1.95,1.87,0,NaN
20200704,27146.88,15.85,31.95,2.08,1.29,0,NaN
20200705,27803.52,15.95,33.15,1.96,1.22,0,NaN
20200706,27457.92,16.85,33.75,1.99,0.93,0,NaN
20200707,26395.2,18.05,34.15,2.08,1.36,4,NaN
20200708,25634.88,18.05,32.95,2.15,1.08,0,NaN
20200709,26403.84,18.05,33.25,2.19,1.58,0,NaN
20200710,25125.12,18.35,33.45,2.32,2.01,9.7,NaN
20200711,18852.48,15.15,25.25,1.9,3.95,2.7,NaN
20200712,21142.08,12.85,27.65,1.74,2.3,7.6,NaN
20200713,19828.8,12.25,27.25,1.66,1.87,0.9,NaN
20200714,27466.56,12.55,27.15,1.5,1.15,0,NaN
20200715,27475.2,19.75,30.95,1.61,2.37,0,NaN
20200716,22654.08,17.65,30.25,2.18,4.45,7.5,NaN
20200717,26732.16,15.45,30.45,2.09,2.37,0,NaN
20200718,27095.04,17.05,33.05,1.98,1.72,0,NaN
20200719,22826.88,18.45,33.65,2.42,4.45,0.4,NaN
20200720,26611.2,16.95,31.55,2.18,3.23,0,NaN
20200721,19042.56,18.65,28.65,1.95,1.36,2.6,NaN
20200722,16623.36,19.35,29.35,2.19,3.16,2.3,NaN
20200723,17573.76,19.15,28.15,2.14,2.59,17.2,NaN
20200724,23336.64,16.05,30.15,2.08,1.36,0,NaN
20200725,26619.84,15.95,30.65,2.07,1.72,0,NaN
20200726,26352,16.05,32.15,2.12,2.95,0,NaN
20200727,22299.84,18.35,32.95,2.4,4.45,2.5,NaN
20200728,24330.24,14.45,29.35,1.97,3.23,0,NaN
20200729,26265.6,16.25,31.35,1.82,2.59,0,NaN
20200730,21954.24,17.75,27.85,1.91,2.3,0.8,NaN
20200731,22066.56,16.65,29.85,1.87,1.87,0,NaN
20200801,14048.64,17.75,25.05,1.96,2.44,15.1,NaN
20200802,20839.68,16.65,26.25,2.01,4.88,0,NaN
20200803,24693.12,17.45,28.15,1.79,2.01,0,NaN
20200804,19794.24,14.85,26.45,1.81,2.51,1.2,NaN
20200805,26101.44,11.65,25.65,1.46,1.87,0,NaN
20200806,24762.24,14.45,27.25,1.57,2.08,0,NaN
20200807,22187.52,13.95,28.65,1.82,1.08,0.4,NaN
20200808,24986.88,12.85,29.05,1.76,1.72,0,NaN
20200809,24926.4,14.55,30.75,1.82,2.44,0,NaN
20200810,24675.84,15.85,31.65,2.08,2.23,0,NaN
20200811,21453.12,16.85,30.85,2.2,3.09,0,NaN
20200812,23915.52,18.05,31.25,2.21,1.51,0,NaN
20200813,21228.48,17.95,31.15,2.07,2.08,0,NaN
20200814,21176.64,16.65,31.45,1.95,2.37,0,NaN
20200815,17677.44,12.75,23.35,1.67,2.59,0,NaN
20200816,22213.44,13.85,27.35,1.66,2.3,2.4,NaN
20200817,22057.92,11.95,27.65,1.63,2.01,0,NaN
20200818,22887.36,9.55,26.75,1.43,2.23,0,NaN
20200819,24399.36,8.45,25.15,1.2,2.15,0,NaN
20200820,23958.72,11.85,28.85,1.23,1.65,0,NaN
20200821,22524.48,13.05,29.75,1.6,1.58,0,NaN
20200822,23120.64,16.25,32.35,1.83,1.44,0.5,NaN
20200823,15456.96,16.85,30.45,1.99,2.15,12,NaN
20200824,19103.04,17.75,29.95,2.01,3.38,1,NaN
20200825,18740.16,12.85,30.45,1.86,3.81,7.4,NaN
20200826,17020.8,14.45,27.65,1.75,2.08,0,NaN
20200827,18792,18.35,29.55,2.32,5.39,14.2,NaN
20200828,11707.2,18.55,24.35,2.29,3.02,51,NaN
20200829,18766.08,12.75,26.85,1.81,4.45,0,NaN
20200830,21116.16,11.65,24.25,1.41,2.37,0,NaN
20200831,18040.32,12.85,23.45,1.62,3.52,0.3,NaN
20200901,20891.52,17.95,26.95,2.02,3.16,3.7,NaN
20200902,14532.48,17.75,27.35,2.2,3.95,2.2,NaN
20200903,9391.68,17.65,24.15,2.09,2.73,2,NaN
20200904,21047.04,8.65,25.75,1.4,3.16,0,NaN
20200905,20079.36,10.05,26.05,1.2,2.95,0,NaN
20200906,20926.08,13.45,26.25,1.34,2.66,0,NaN
20200907,13305.6,14.05,26.55,1.63,2.95,1.4,NaN
20200908,20252.16,14.35,31.15,1.78,2.23,0,NaN
20200909,20174.4,14.95,31.05,1.95,1.94,0,NaN
20200910,19604.16,16.05,30.15,2.02,1.36,0,NaN
20200911,19906.56,11.75,23.95,1.54,2.87,0,NaN
20200912,19189.44,12.75,26.15,1.7,4.09,0,NaN
20200913,11180.16,13.75,24.05,1.76,3.38,1,NaN
20200914,19967.04,4.05,21.15,1.04,3.02,0,NaN
20200915,20329.92,4.55,20.35,0.82,1.87,0,NaN
20200916,19794.24,6.35,23.95,1.16,2.59,0,NaN
20200917,17807.04,9.45,22.55,1.34,1.65,0,NaN
20200918,14256,0.25,19.45,0.88,3.23,0,NaN
20200919,19733.76,0.45,17.75,0.62,2.66,0,NaN
20200920,19440,0.55,20.05,0.62,2.95,0,NaN
20200921,19232.64,0.15,20.55,0.71,2.44,0,NaN
20200922,18912.96,2.95,21.45,0.86,2.01,0,NaN
20200923,18351.36,7.75,26.15,1.23,3.16,0,NaN
20200924,15500.16,8.75,25.25,1.37,2.8,0,NaN
20200925,17789.76,9.45,26.85,1.4,1.8,0,NaN
20200926,15517.44,10.75,25.85,1.48,2.3,0,NaN
20200927,17331.84,12.85,27.15,1.67,3.09,0,NaN
20200928,14929.92,10.15,27.35,1.53,3.74,7.6,NaN
20200929,7879.68,8.05,15.15,1.23,2.3,12.8,NaN
20200930,13495.68,7.55,17.15,0.99,6.11,1,NaN
20201001,16269.12,3.95,16.95,0.87,3.3,0.7,NaN
20201002,15577.92,1.15,13.95,0.7,3.02,0.5,NaN
20201003,15111.36,2.05,14.55,0.63,1.22,0,NaN
20201004,9158.4,6.55,16.95,0.81,2.08,11.4,NaN
20201005,13979.52,1.25,15.45,0.81,2.15,0,NaN
20201006,16709.76,1.95,18.65,0.85,3.88,0,NaN
20201007,15569.28,3.75,21.45,0.99,5.67,0,NaN
20201008,16269.12,2.05,17.65,0.8,2.51,0,NaN
20201009,16096.32,3.65,22.75,0.88,2.8,0,NaN
20201010,15266.88,12.45,23.35,1.37,4.88,0,NaN
20201011,12121.92,13.75,21.35,1.47,2.87,1.4,NaN
20201012,5693.76,11.95,18.25,1.24,4.67,1.8,NaN
20201013,14212.8,2.95,17.35,0.91,3.09,0.4,NaN
20201014,14999.04,4.35,19.65,0.76,3.23,0,NaN
20201015,11257.92,6.85,22.65,1.09,4.31,7.8,NaN
20201016,10393.92,-2.45,12.05,0.62,2.51,0,NaN
20201017,15094.08,-1.15,14.15,0.44,2.08,0,NaN
20201018,11439.36,3.45,16.25,0.69,3.45,0,NaN
20201019,3758.4,9.45,13.55,1.03,2.01,12.9,NaN
20201020,5434.56,11.05,16.55,1.27,1.8,1.2,NaN
20201021,12985.92,10.95,23.85,1.45,3.02,0,NaN
20201022,13426.56,10.05,25.55,1.42,2.08,0,NaN
20201023,12562.56,8.85,25.55,1.39,2.87,5.9,NaN
20201024,10454.4,1.15,10.65,0.8,2.8,0,NaN
20201025,6082.56,2.85,11.65,0.61,3.52,0.6,NaN
20201026,4924.8,6.85,13.65,0.99,2.3,0.8,NaN
20201027,5892.48,6.85,10.65,0.76,1.08,5,NaN
20201028,7948.8,8.25,10.65,0.87,2.37,11.2,NaN
20201029,2946.24,4.05,9.75,0.9,3.52,23.9,NaN
20201030,6255.36,-2.45,6.95,0.61,2.51,0.3,NaN
20201031,10990.08,-1.75,9.45,0.55,2.37,0.7,NaN
20201101,6091.2,-1.55,11.75,0.61,6.54,2.7,NaN
20201102,8173.44,-1.15,4.65,0.38,6.97,0,NaN
20201103,10739.52,-0.75,12.35,0.49,4.31,0,NaN
20201104,10722.24,1.35,19.55,0.71,3.02,0,NaN
20201105,10238.4,1.75,20.05,0.85,3.23,0,NaN
20201106,10368,1.15,20.15,0.84,2.8,0,NaN
20201107,10307.52,0.75,20.95,0.83,1.72,0,NaN
20201108,10143.36,1.35,23.15,0.89,1.29,0,NaN
20201109,9866.88,3.25,23.15,1,2.08,0,NaN
20201110,9573.12,5.75,24.25,1.16,2.95,10.1,NaN
20201111,3404.16,5.05,17.15,1.14,3.09,16.5,NaN
20201112,9564.48,-1.85,11.25,0.65,2.59,0,NaN
20201113,7689.6,-3.05,11.75,0.58,3.02,0,NaN
20201114,9918.72,-2.75,10.65,0.47,1.94,0.3,NaN
20201115,3015.36,1.05,13.55,0.75,6.75,12.4,NaN
20201116,8760.96,-0.55,8.75,0.44,6.18,0,NaN
20201117,3870.72,-2.55,3.85,0.4,5.39,0.5,NaN
20201118,6497.28,-4.55,3.65,0.36,2.95,0,NaN
20201119,8951.04,-3.25,16.25,0.5,4.67,0,NaN
20201120,8579.52,5.75,17.25,0.67,5.24,0,NaN
20201121,4371.84,2.25,8.85,0.75,1.94,3.1,NaN
20201122,5114.88,1.35,11.15,0.76,4.45,8.2,NaN
20201123,5244.48,-4.15,5.85,0.53,4.24,0.4,NaN
20201124,8095.68,-3.95,6.35,0.48,1.87,0,NaN
20201125,3248.64,2.55,12.15,0.71,3.38,10.9,NaN
20201126,4605.12,6.25,12.35,1,4.02,0.4,NaN
20201127,7326.72,4.25,10.05,0.81,2.37,0,NaN
20201128,8415.36,-4.35,7.25,0.52,2.95,0,NaN
20201129,8424,-4.25,11.85,0.51,2.3,6.5,NaN
20201130,1831.68,-0.75,8.35,0.64,3.02,10.1,NaN
20201201,1857.6,-3.05,0.15,0.49,6.97,9,NaN
20201202,8588.16,-3.85,1.65,0.44,5.96,0,NaN
20201203,8864.64,-4.05,4.25,0.43,4.02,0,NaN
20201204,6721.92,-0.15,6.35,0.58,3.3,0,NaN
20201205,5296.32,-2.35,3.55,0.52,3.16,0,NaN
20201206,7214.4,-2.85,-0.65,0.4,2.8,0,NaN
20201207,5019.84,-3.45,0.35,0.34,2.95,0,NaN
20201208,8735.04,-2.85,1.75,0.37,4.09,0,NaN
20201209,4440.96,-2.35,2.95,0.42,4.67,0,NaN
20201210,8570.88,-2.95,8.05,0.47,1.94,0,NaN
20201211,8475.84,-1.05,16.05,0.66,2.51,0,NaN
20201212,4976.64,0.95,16.35,0.77,3.38,1.4,NaN
20201213,5944.32,-0.55,6.05,0.65,2.95,1.5,NaN
20201214,6886.08,-3.15,2.55,0.47,3.81,0,NaN
20201215,7430.4,-4.75,0.45,0.25,2.66,0,NaN
20201216,4363.2,-5.25,-0.65,0.35,4.09,24.1,NaN
20201217,3767.04,-5.35,1.05,0.43,0.93,1.3,NaN
20201218,3888,-4.85,0.35,0.42,1.8,0,NaN
20201219,7871.04,-4.35,2.05,0.4,2.01,2.1,NaN
20201220,3214.08,-0.85,2.45,0.51,2.51,1.1,NaN
20201221,5460.48,-0.15,3.15,0.49,2.87,3.5,NaN
20201222,3360.96,-3.95,3.05,0.49,4.67,0.4,NaN
20201223,7680.96,-4.55,7.15,0.47,3.38,3.4,NaN
20201224,3542.4,-7.75,7.65,0.47,3.16,20.2,NaN
20201225,2799.36,-10.95,-6.85,0.28,6.39,3.3,NaN
20201226,4665.6,-11.05,-5.05,0.26,5.46,0,NaN
20201227,8527.68,-9.55,7.15,0.37,2.87,0,NaN
20201228,5339.52,-3.85,8.25,0.52,4.88,0.5,NaN
20201229,7853.76,-4.65,0.75,0.34,2.73,0,NaN
20201230,5339.52,-2.85,11.05,0.54,4.53,9.6,NaN
20201231,7283.52,-3.15,2.45,0.51,2.59,0,NaN
20210101,3879.36,-2.65,9.15,0.48,4.45,14.9,NaN
20210102,6402.24,-0.45,7.25,0.54,3.16,0.5,NaN
20210103,2177.28,-0.45,3.45,0.53,1.72,8.8,NaN
20210104,3697.92,-1.05,2.35,0.51,1.36,0,NaN
20210105,4570.56,-1.25,1.25,0.48,1.72,0,NaN
20210106,5641.92,-1.65,1.45,0.45,2.95,0,NaN
20210107,8562.24,-5.85,1.15,0.41,2.66,0,NaN
20210108,8959.68,-9.05,0.85,0.35,2.37,0,NaN
20210109,9072,-8.85,2.85,0.35,2.73,0,NaN
20210110,9452.16,-6.85,2.65,0.38,1.65,0,NaN
20210111,8398.08,-4.75,3.95,0.39,2.44,0,NaN
20210112,9279.36,-4.75,0.45,0.34,3.09,0,NaN
20210113,8976.96,-3.65,4.95,0.41,3.81,0,NaN
20210114,5270.4,-2.25,6.75,0.47,2.51,0,NaN
20210115,7715.52,-3.15,6.75,0.5,3.81,3.6,NaN
20210116,4371.84,-3.25,0.65,0.44,2.95,4.1,NaN
20210117,3049.92,-1.75,1.95,0.47,4.45,3.5,NaN
20210118,2937.6,-2.75,-1.05,0.43,4.17,0.5,NaN
20210119,8907.84,-3.15,2.15,0.41,4.53,1.4,NaN
20210120,6099.84,-10.25,-2.15,0.32,4.17,0,NaN
20210121,10445.76,-3.25,5.15,0.41,5.82,0,NaN
20210122,4993.92,-8.35,0.65,0.37,4.96,0,NaN
20210123,8354.88,-12.35,-5.75,0.23,4.24,0,NaN
20210124,7568.64,-12.15,-2.75,0.28,1.29,0,NaN
20210125,7119.36,-3.65,1.65,0.41,2.66,1.7,NaN
20210126,7568.64,-2.05,5.35,0.52,4.53,3.1,NaN
20210127,8778.24,-8.05,-1.35,0.36,3.38,0,NaN
20210128,8294.4,-9.15,-4.45,0.2,5.67,0,NaN
20210129,8156.16,-9.85,-4.25,0.22,4.81,0,NaN
20210130,11197.44,-9.25,-0.95,0.28,1.58,0,NaN
20210131,4587.84,-4.35,0.75,0.35,5.17,1.9,NaN
20210201,4622.4,-5.95,1.75,0.39,3.88,2.7,NaN
20210202,8363.52,-6.45,-0.35,0.36,5.53,1.1,NaN
20210203,11543.04,-7.95,3.75,0.37,5.32,0,NaN
20210204,11905.92,-8.15,5.35,0.36,2.8,1.5,NaN
20210205,8000.64,-5.05,3.35,0.42,6.18,0,NaN
20210206,12104.64,-9.25,0.95,0.32,4.31,0,NaN
20210207,8527.68,-15.05,-1.15,0.24,3.02,0,NaN
20210208,5287.68,-14.75,-0.85,0.24,1.29,4.4,NaN
20210209,3240,-7.55,0.65,0.35,1.44,0.8,NaN
20210210,9227.52,-7.75,-1.45,0.32,1.65,2.4,NaN
20210211,9797.76,-8.35,-0.75,0.31,3.02,0,NaN
20210212,5503.68,-8.05,-1.15,0.3,3.09,0,NaN
20210213,4536,-6.05,-1.85,0.35,3.09,0.3,NaN
20210214,7560,-5.95,-1.95,0.34,1.87,0,NaN
20210215,3084.48,-5.25,4.35,0.4,3.45,11.3,NaN
20210216,5866.56,-14.35,2.25,0.29,5.32,0,NaN
20210217,12096,-14.35,-2.15,0.24,1.87,1.5,NaN
20210218,4207.68,-6.05,-1.35,0.34,3.09,0.5,NaN
20210219,8527.68,-10.35,-0.85,0.33,2.59,0,NaN
20210220,7473.6,-18.55,-4.35,0.2,4.24,0,NaN
20210221,14230.08,-17.95,2.55,0.24,2.15,0,NaN
20210222,5520.96,-1.85,5.15,0.45,5.46,11.2,NaN
20210223,8501.76,-4.05,7.65,0.46,5.32,0,NaN
20210224,13495.68,-4.05,4.35,0.48,4.24,19.6,NaN
20210225,15033.6,-6.55,4.05,0.4,2.73,0,NaN
