## Site Characteristics
Country     = 'USA'
Station     = '311585'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0932; Latitude = 40.0622; Elevation = 402.04; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200406,22800.96,6.05,18.55,0.58,2.37,0,NaN
20200407,11404.8,10.05,18.05,0.78,2.37,7.2,NaN
20200408,19241.28,7.05,20.85,1.04,4.02,8.2,NaN
20200409,15595.2,0.05,13.35,0.64,6.03,3.6,NaN
20200410,14670.72,0.05,4.95,0.38,7.83,1.6,NaN
20200411,18299.52,0.55,12.45,0.44,3.95,0,NaN
20200412,15690.24,4.05,18.55,0.75,4.02,12.6,NaN
20200413,12458.88,2.45,19.75,0.95,6.82,5.6,NaN
20200414,14385.6,-0.95,8.95,0.46,3.52,6.2,NaN
20200415,22152.96,-1.55,9.35,0.36,3.74,0.3,NaN
20200416,13495.68,-3.55,6.05,0.35,4.45,0,NaN
20200417,16372.8,-0.75,8.55,0.51,3.52,14.7,NaN
20200418,16709.76,-0.95,9.25,0.58,4.02,0,NaN
20200419,22239.36,2.65,15.35,0.6,3.23,0,NaN
20200420,22671.36,2.05,15.95,0.59,2.44,0,NaN
20200421,15215.04,-0.15,12.05,0.51,6.54,2.3,NaN
20200422,24122.88,0.85,10.45,0.37,5.03,0,NaN
20200423,14558.4,4.55,13.95,0.74,3.52,13.4,NaN
20200424,7905.6,5.65,11.95,0.89,2.15,2.9,NaN
20200425,22982.4,5.55,17.35,0.95,3.09,4.6,NaN
20200426,6315.84,2.95,8.55,0.82,3.52,14,NaN
20200427,18308.16,2.95,13.25,0.6,4.81,0,NaN
20200428,9702.72,4.85,12.55,0.65,2.37,0.5,NaN
20200429,16476.48,8.15,19.75,1.1,5.75,24.9,NaN
20200430,12545.28,7.55,13.55,1.14,4.74,37,NaN
20200501,16191.36,4.55,14.65,0.8,3.16,0,NaN
20200502,15785.28,8.85,20.85,0.82,2.73,2.3,NaN
20200503,20252.16,12.35,22.35,1.15,3.38,1,NaN
20200504,24330.24,2.75,16.65,0.83,5.24,0,NaN
20200505,12234.24,5.05,11.55,0.59,2.08,6.7,NaN
20200506,8735.04,0.15,8.15,0.68,3.09,6.1,NaN
20200507,27034.56,4.25,17.05,0.55,3.95,0.3,NaN
20200508,12934.08,-1.85,8.85,0.64,3.52,15.3,NaN
20200509,16562.88,-1.55,5.05,0.33,6.03,0,NaN
20200510,17910.72,4.75,17.15,0.5,3.45,3.2,NaN
20200511,14610.24,3.35,9.75,0.57,5.53,0.7,NaN
20200512,22256.64,1.25,12.75,0.54,4.74,0,NaN
20200513,26792.64,1.35,18.85,0.57,2.3,0,NaN
20200514,16148.16,8.15,19.25,0.93,3.16,3.6,NaN
20200515,24546.24,14.25,28.75,1.48,4.09,1.8,NaN
20200516,26187.84,11.65,24.75,1.21,3.09,0,NaN
20200517,12458.88,12.15,18.45,1.19,4.02,0.6,NaN
20200518,24909.12,12.35,20.85,1.33,3.95,0,NaN
20200519,23224.32,9.45,19.95,0.88,5.46,0,NaN
20200520,21332.16,7.65,17.45,0.7,4.81,0,NaN
20200521,21720.96,9.65,20.25,1.04,3.52,1.5,NaN
20200522,9668.16,13.95,18.85,1.29,1.8,8.5,NaN
20200523,22610.88,15.05,26.25,1.4,2.59,0,NaN
20200524,25591.68,14.65,20.55,1.41,3.66,0.5,NaN
20200525,15638.4,12.85,25.35,1.55,3.02,0,NaN
20200526,27034.56,14.55,28.75,1.63,2.95,0,NaN
20200527,23794.56,17.65,24.55,1.59,3.52,1.8,NaN
20200528,18057.6,18.35,28.85,1.79,3.74,5.1,NaN
20200529,22213.44,14.15,28.65,1.86,3.95,3.3,NaN
20200530,25375.68,6.85,24.15,1.23,3.59,0,NaN
20200531,25358.4,3.85,19.75,0.84,3.88,0,NaN
20200601,26896.32,7.35,21.55,0.74,2.73,0,NaN
20200602,18515.52,11.55,25.85,1.2,3.16,0,NaN
20200603,23898.24,17.35,30.05,1.77,4.88,1.2,NaN
20200604,22835.52,18.05,29.65,1.88,2.44,18.5,NaN
20200605,13582.08,18.05,27.65,1.97,1.87,0.4,NaN
20200606,24442.56,10.75,29.25,1.64,3.74,0,NaN
20200607,25185.6,9.25,25.35,1.27,3.02,0,NaN
20200608,27077.76,11.55,27.25,1.18,0.93,0,NaN
20200609,26352,17.35,32.05,1.84,2.37,0,NaN
20200610,22248,20.25,31.55,2.33,4.31,7.4,NaN
20200611,21409.92,11.35,26.75,1.66,3.66,0,NaN
20200612,25833.6,7.95,26.75,1.31,3.52,0,NaN
20200613,24883.2,9.65,22.15,0.96,2.37,0,NaN
20200614,18204.48,10.15,19.95,1.02,2.59,0,NaN
20200615,24226.56,10.35,23.55,1.22,2.59,0,NaN
20200616,23500.8,13.45,24.55,1.18,2.15,0,NaN
20200617,17781.12,16.65,23.75,1.38,2.8,4.5,NaN
20200618,18480.96,16.55,25.95,1.61,3.02,1.4,NaN
20200619,19630.08,16.45,26.25,1.65,2.08,11.1,NaN
20200620,22386.24,15.75,25.55,1.75,1.51,4.3,NaN
20200621,25349.76,16.25,27.55,1.87,2.08,0,NaN
20200622,21790.08,17.15,29.85,2.02,2.51,4.2,NaN
20200623,23379.84,14.85,27.25,1.9,3.59,0.3,NaN
20200624,25565.76,13.05,25.85,1.41,3.38,0,NaN
20200625,24019.2,13.15,26.25,1.34,2.44,25.5,NaN
20200626,26248.32,17.55,28.65,1.44,3.45,2.5,NaN
20200627,25107.84,16.85,27.35,1.74,4.45,0.8,NaN
20200628,23440.32,15.65,30.05,1.88,2.95,0,NaN
20200629,26697.6,15.85,29.75,1.75,2.37,0,NaN
20200630,25254.72,15.25,29.95,1.75,1.8,0.5,NaN
20200701,25375.68,14.15,27.95,1.81,1.94,0,NaN
20200702,27544.32,16.25,31.35,1.85,2.73,0,NaN
20200703,27915.84,17.15,32.95,1.93,2.95,1.1,NaN
20200704,25634.88,16.85,32.15,2.13,1.44,0,NaN
20200705,27552.96,16.75,33.65,2.23,1.01,0.6,NaN
20200706,26343.36,17.85,33.95,2.22,1.08,0.5,NaN
20200707,26101.44,19.55,28.65,2.24,1.72,0,NaN
20200708,24675.84,18.55,32.55,2.31,1.8,0.3,NaN
20200709,27380.16,17.45,32.45,2.25,2.3,0,NaN
20200710,27440.64,19.55,31.45,2.3,1.44,4.4,NaN
20200711,22464,14.75,26.55,1.87,3.59,0,NaN
20200712,21280.32,15.65,28.05,1.76,2.37,15.3,NaN
20200713,22982.4,13.05,27.85,1.71,2.3,0,NaN
20200714,28002.24,13.45,28.55,1.49,2.3,0,NaN
20200715,27207.36,19.65,30.85,1.69,2.3,0,NaN
20200716,23474.88,20.55,27.75,2.09,5.82,22.9,NaN
20200717,25410.24,16.05,31.25,2.11,2.87,0,NaN
20200718,27328.32,18.05,33.35,1.94,1.36,0,NaN
20200719,25928.64,21.55,34.25,2.12,3.3,0,NaN
20200720,26792.64,17.85,33.55,2.15,3.23,0,NaN
20200721,21816,18.95,31.85,2.06,1.36,6.8,NaN
20200722,18455.04,20.15,29.25,2.13,2.01,8,NaN
20200723,23664.96,20.35,29.35,2.05,2.3,7.5,NaN
20200724,21418.56,18.75,29.65,2.08,1.8,1.9,NaN
20200725,25652.16,17.85,31.55,2.15,1.8,0,NaN
20200726,26766.72,17.65,32.25,1.97,2.73,0,NaN
20200727,25392.96,20.45,33.65,2.1,3.52,0,NaN
20200728,24338.88,14.85,29.45,1.96,3.02,0,NaN
20200729,26637.12,16.45,31.25,1.72,1.8,0,NaN
20200730,21401.28,18.65,31.35,1.87,1.94,2,NaN
20200731,11784.96,17.35,27.75,2.07,1.51,0,NaN
20200801,16364.16,19.65,27.05,2.06,2.37,10.7,NaN
20200802,23440.32,16.35,29.95,2.07,3.95,0,NaN
20200803,24148.8,18.55,27.85,1.82,2.37,6,NaN
20200804,17945.28,14.45,26.95,1.85,2.73,7.9,NaN
20200805,26101.44,14.25,27.25,1.61,1.72,0.7,NaN
20200806,19915.2,16.95,25.95,1.77,2.66,0.5,NaN
20200807,16692.48,17.15,26.75,2.03,2.23,17,NaN
20200808,23448.96,16.05,27.25,2.04,2.01,0,NaN
20200809,25323.84,15.85,30.35,1.93,1.72,0,NaN
20200810,24926.4,17.15,31.55,2.19,1.8,0,NaN
20200811,22394.88,18.55,31.45,2.28,2.23,0,NaN
20200812,22671.36,19.95,32.55,2.21,1.36,0,NaN
20200813,21435.84,19.25,29.75,2.23,1.94,5.6,NaN
20200814,18230.4,18.15,29.75,2.22,2.01,0.4,NaN
20200815,14230.08,16.15,23.55,1.85,2.73,5,NaN
20200816,12208.32,14.15,26.75,1.75,2.01,0,NaN
20200817,20666.88,13.05,28.65,1.68,2.15,0,NaN
20200818,23682.24,15.25,28.05,1.38,2.37,0.4,NaN
20200819,24382.08,9.55,26.85,1.36,2.66,0,NaN
20200820,24243.84,13.15,27.65,1.45,2.08,0,NaN
20200821,21548.16,17.05,29.75,1.78,2.08,0,NaN
20200822,20355.84,18.25,31.55,1.94,1.72,3.9,NaN
20200823,18221.76,17.15,30.35,2.01,1.58,10.6,NaN
20200824,18126.72,18.45,29.15,1.86,2.44,0.4,NaN
20200825,20329.92,14.95,30.65,1.94,4.24,4.7,NaN
20200826,21807.36,17.25,28.75,1.47,2.59,0,NaN
20200827,21504.96,18.95,30.85,2.13,5.17,1,NaN
20200828,14541.12,19.35,27.45,2.25,2.87,45,NaN
20200829,16943.04,14.65,28.25,1.96,3.81,3.9,NaN
20200830,21911.04,13.35,25.05,1.37,2.87,0,NaN
20200831,11957.76,15.55,20.25,1.57,3.74,7.4,NaN
20200901,13599.36,17.55,20.95,1.81,3.45,2.1,NaN
20200902,13392,19.05,26.35,2.07,3.3,8.1,NaN
20200903,10722.24,17.65,23.75,2.07,2.37,18.5,NaN
20200904,21193.92,9.45,27.35,1.47,3.74,0,NaN
20200905,21781.44,10.75,25.85,1.08,2.37,0,NaN
20200906,20874.24,12.45,26.95,1.3,2.59,0,NaN
20200907,20969.28,13.65,27.55,1.51,3.59,0,NaN
20200908,20839.68,14.05,29.25,1.72,2.37,0,NaN
20200909,19828.8,16.45,29.35,1.95,2.51,0,NaN
20200910,14014.08,18.45,28.35,2.02,1.22,2.3,NaN
20200911,15102.72,12.85,25.35,1.68,3.02,0,NaN
20200912,15223.68,14.65,18.65,1.64,4.6,0,NaN
20200913,11102.4,14.65,21.55,1.71,2.87,2.5,NaN
20200914,20200.32,4.75,22.85,1.09,3.66,0,NaN
20200915,20761.92,3.95,19.15,0.81,2.15,0,NaN
20200916,20260.8,6.85,21.55,1.08,3.38,0,NaN
20200917,17945.28,10.95,22.85,1.32,1.29,0,NaN
20200918,15932.16,1.05,21.15,0.91,4.24,0,NaN
20200919,20200.32,-0.25,17.15,0.56,2.66,0,NaN
20200920,19820.16,0.25,18.45,0.57,2.44,0,NaN
20200921,19612.8,-0.05,18.95,0.62,1.94,0,NaN
20200922,19396.8,2.85,21.65,0.75,2.59,0,NaN
20200923,18817.92,9.95,26.45,1.05,3.52,0,NaN
20200924,11491.2,9.65,22.85,1.31,2.3,0,NaN
20200925,18126.72,11.05,24.75,1.28,2.15,0,NaN
20200926,10825.92,11.55,22.65,1.48,2.23,0,NaN
20200927,17426.88,12.85,25.25,1.63,2.8,0,NaN
20200928,15042.24,14.35,27.25,1.76,4.02,0.6,NaN
20200929,5719.68,10.05,17.35,1.39,3.3,45,NaN
20200930,16493.76,8.55,18.45,0.94,4.74,0,NaN
20201001,18014.4,5.75,18.75,0.87,3.16,0,NaN
20201002,16597.44,1.65,14.45,0.68,3.02,0,NaN
20201003,17867.52,2.15,16.05,0.64,1.36,0,NaN
20201004,11214.72,5.75,16.35,0.83,2.51,3.7,NaN
20201005,15284.16,2.25,16.15,0.84,2.3,0,NaN
20201006,17383.68,4.45,19.95,0.85,2.95,0,NaN
20201007,16770.24,7.25,24.25,1.03,5.32,0,NaN
20201008,16960.32,3.25,17.65,0.77,3.23,0,NaN
20201009,16752.96,5.75,21.35,0.81,3.09,0,NaN
20201010,13132.8,10.85,23.55,1.31,3.52,0,NaN
20201011,6471.36,12.95,19.25,1.48,2.73,9.2,NaN
20201012,4043.52,9.95,12.85,1.22,4.09,6.3,NaN
20201013,14757.12,3.85,17.85,0.97,3.16,0.4,NaN
20201014,15871.68,5.65,20.65,0.75,2.8,0,NaN
20201015,15543.36,6.75,24.25,1.16,3.95,0,NaN
20201016,6972.48,-1.95,11.55,0.65,3.3,0,NaN
20201017,15629.76,-0.75,14.55,0.48,1.65,0,NaN
20201018,14325.12,2.15,14.45,0.71,4.45,0,NaN
20201019,4760.64,9.05,14.85,1.19,3.38,0.6,NaN
20201020,9754.56,9.75,22.35,1.34,2.37,0,NaN
20201021,14178.24,9.95,25.85,1.45,2.44,0,NaN
20201022,14074.56,10.45,26.15,1.5,2.51,0,NaN
20201023,12355.2,11.65,24.35,1.52,3.02,0,NaN
20201024,7430.4,3.25,15.25,0.94,2.87,0,NaN
20201025,3922.56,4.55,6.95,0.66,2.51,6.1,NaN
20201026,9581.76,6.35,12.85,1.04,2.59,0,NaN
20201027,6350.4,8.75,14.35,0.87,1.58,1.9,NaN
20201028,6428.16,9.85,13.95,1.07,1.8,4.9,NaN
20201029,3473.28,4.85,9.45,0.99,3.81,38.9,NaN
20201030,7577.28,-0.85,7.75,0.66,3.52,0.8,NaN
20201031,10039.68,0.15,7.75,0.55,2.95,0,NaN
20201101,5425.92,0.45,12.05,0.67,6.61,2.5,NaN
20201102,9616.32,1.05,5.05,0.33,7.4,0,NaN
20201103,11750.4,-0.25,13.05,0.42,4.24,0,NaN
20201104,11664,1.15,19.15,0.67,3.02,0,NaN
20201105,11361.6,3.05,19.45,0.82,2.66,0,NaN
20201106,11335.68,2.95,21.45,0.82,2.01,0,NaN
20201107,11275.2,3.35,22.25,0.86,1.8,0,NaN
20201108,11007.36,3.55,23.45,1.01,1.72,0,NaN
20201109,10704.96,5.05,22.55,1.11,2.66,0,NaN
20201110,10445.76,7.35,23.05,1.26,3.45,0,NaN
20201111,4976.64,10.05,17.55,1.44,3.09,27.1,NaN
20201112,8449.92,-0.35,9.35,0.76,3.02,0,NaN
20201113,10031.04,-0.55,12.15,0.67,3.09,0,NaN
20201114,10722.24,-0.75,10.75,0.46,2.3,0,NaN
20201115,4622.4,5.35,13.75,0.77,7.04,4.6,NaN
20201116,9996.48,0.55,10.45,0.41,5.82,0,NaN
20201117,5711.04,-1.25,5.95,0.35,5.67,0,NaN
20201118,7136.64,-5.65,2.25,0.32,3.52,0,NaN
20201119,9763.2,-4.35,9.95,0.41,4.09,0,NaN
20201120,9711.36,2.95,19.45,0.62,3.45,0,NaN
20201121,2272.32,4.45,12.95,0.82,2.01,0,NaN
20201122,5400,4.15,9.55,0.78,4.81,7.5,NaN
20201123,7896.96,-1.75,5.75,0.58,5.17,0,NaN
20201124,9296.64,-1.95,7.35,0.44,2.8,0,NaN
20201125,5719.68,1.15,10.95,0.67,4.53,6.7,NaN
20201126,8743.68,7.25,14.25,0.93,3.66,0,NaN
20201127,7551.36,3.95,11.95,0.8,2.15,0,NaN
20201128,8881.92,-3.05,9.85,0.56,3.23,0,NaN
20201129,9218.88,-2.45,12.65,0.51,2.59,23.1,NaN
20201130,2730.24,1.35,9.95,0.76,3.66,17.7,NaN
20201201,2401.92,-0.85,1.45,0.42,6.03,1.4,NaN
20201202,8424,-2.75,3.35,0.38,6.11,0,NaN
20201203,9037.44,-1.75,8.05,0.36,2.95,0,NaN
20201204,7041.6,2.05,8.25,0.57,2.66,5.9,NaN
20201205,5823.36,-0.15,3.95,0.51,4.88,0,NaN
20201206,7473.6,-3.85,1.25,0.35,3.95,0,NaN
20201207,5209.92,-2.95,0.75,0.31,3.66,0,NaN
20201208,8778.24,-2.25,3.35,0.34,5.17,0,NaN
20201209,3654.72,-0.35,5.35,0.38,3.59,0,NaN
20201210,8536.32,-2.85,9.45,0.47,2.3,0,NaN
20201211,8380.8,-2.35,14.85,0.62,2.8,0,NaN
20201212,7240.32,0.65,14.15,0.75,3.3,0,NaN
20201213,6013.44,1.05,8.75,0.7,2.66,6.4,NaN
20201214,5641.92,-2.45,2.25,0.51,4.02,4.3,NaN
20201215,8035.2,-4.45,0.75,0.26,2.66,0,NaN
20201216,3948.48,-5.15,-3.15,0.33,3.95,24.7,NaN
20201217,6030.72,-5.05,1.55,0.39,2.44,0,NaN
20201218,4527.36,-9.95,1.05,0.33,2.8,0,NaN
20201219,8190.72,-8.75,0.85,0.34,2.08,0,NaN
20201220,3058.56,-3.25,2.85,0.44,2.44,0,NaN
20201221,6618.24,-3.15,4.45,0.5,2.23,2.4,NaN
20201222,4752,-3.85,3.85,0.47,5.46,0.8,NaN
20201223,8164.8,-4.05,6.75,0.46,4.31,2.4,NaN
20201224,2704.32,-3.35,9.95,0.58,5.46,65.9,NaN
20201225,3067.2,-8.05,-4.15,0.31,6.32,0,NaN
20201226,6696,-9.05,-4.05,0.22,4.31,0,NaN
20201227,8536.32,-8.05,3.05,0.34,3.59,0,NaN
20201228,5296.32,-1.35,7.75,0.48,4.02,0,NaN
20201229,7188.48,-6.55,1.25,0.3,3.45,0,NaN
20201230,6721.92,-2.55,5.25,0.37,4.96,5.1,NaN
20201231,3801.6,-5.25,2.85,0.48,2.8,0,NaN
20210101,3663.36,-2.25,2.95,0.4,3.59,22.7,NaN
20210102,7439.04,-1.75,7.95,0.5,3.3,0,NaN
20210103,1857.6,-1.65,1.85,0.48,2.08,4.8,NaN
20210104,4173.12,-1.85,2.45,0.5,1.58,0,NaN
20210105,3810.24,-0.05,1.45,0.49,2.08,0,NaN
20210106,6946.56,-0.25,1.65,0.41,4.53,0,NaN
20210107,9417.6,-5.35,4.25,0.38,3.66,0,NaN
20210108,8916.48,-6.35,-0.05,0.33,2.95,0,NaN
20210109,9305.28,-5.95,4.15,0.29,5.1,0,NaN
20210110,9633.6,-6.85,5.75,0.34,2.73,0,NaN
20210111,6626.88,-6.65,4.15,0.36,1.87,0,NaN
20210112,9832.32,-6.15,5.55,0.36,2.23,0,NaN
20210113,9633.6,-2.15,6.95,0.37,2.37,0,NaN
20210114,5564.16,-0.55,8.55,0.41,1.65,0,NaN
20210115,8510.4,-3.45,4.75,0.51,4.38,5.9,NaN
20210116,4924.8,-3.55,2.65,0.41,3.38,0,NaN
20210117,5002.56,-0.55,3.05,0.4,3.81,0,NaN
20210118,5227.2,-1.05,1.05,0.37,3.88,0,NaN
20210119,8112.96,-2.25,4.45,0.35,3.81,1.1,NaN
20210120,6739.2,-10.25,-0.05,0.31,4.31,0,NaN
20210121,10445.76,-3.55,6.75,0.35,4.38,0,NaN
20210122,6341.76,-5.85,2.95,0.34,4.88,0,NaN
20210123,9132.48,-7.55,-4.15,0.19,5.6,0,NaN
20210124,8017.92,-7.75,-1.45,0.25,2.01,0,NaN
20210125,6082.56,-3.15,-0.95,0.36,2.3,3,NaN
20210126,8510.4,-1.55,3.05,0.43,4.24,0.7,NaN
20210127,8812.8,-5.65,0.35,0.36,4.17,0,NaN
20210128,10782.72,-7.55,-3.05,0.21,7.26,0,NaN
20210129,8544.96,-7.55,-3.95,0.19,6.32,0,NaN
20210130,11862.72,-7.95,0.55,0.23,1.87,0,NaN
20210131,4959.36,-4.75,-1.25,0.32,4.88,7.7,NaN
20210201,4942.08,-4.15,-1.15,0.37,4.31,11.5,NaN
20210202,7015.68,-3.65,-0.55,0.35,7.4,1.1,NaN
20210203,11292.48,-9.15,3.65,0.35,7.47,0,NaN
20210204,12312,-9.55,6.85,0.36,3.88,0.5,NaN
20210205,9650.88,-1.25,6.55,0.4,5.03,0,NaN
20210206,12337.92,-5.05,4.25,0.32,3.88,0,NaN
20210207,9771.84,-11.85,1.65,0.3,3.3,0.9,NaN
20210208,9296.64,-12.85,0.45,0.27,2.3,0,NaN
20210209,5598.72,-4.85,2.15,0.39,2.59,0,NaN
20210210,8415.36,-3.85,0.95,0.35,1.72,6.7,NaN
20210211,7292.16,-6.05,-0.15,0.35,2.66,0,NaN
20210212,5546.88,-6.25,-1.65,0.27,2.3,0,NaN
20210213,6117.12,-5.65,-3.05,0.32,2.8,0,NaN
20210214,7067.52,-3.95,0.75,0.38,1.51,0,NaN
20210215,3490.56,-2.35,1.25,0.42,3.09,13.8,NaN
20210216,9486.72,-9.15,4.95,0.37,4.96,0,NaN
20210217,12182.4,-8.75,-1.05,0.26,2.08,1.4,NaN
20210218,4078.08,-6.05,-3.05,0.32,2.59,5.3,NaN
20210219,7248.96,-7.35,0.95,0.37,2.59,0,NaN
20210220,10981.44,-15.55,-3.05,0.22,5.03,0,NaN
20210221,14402.88,-14.85,2.15,0.26,2.73,0,NaN
20210222,6652.8,-2.95,5.25,0.41,5.39,4.1,NaN
20210223,10281.6,-2.85,8.45,0.43,4.67,0,NaN
20210224,14696.64,-1.55,1.05,0.44,3.59,10.3,NaN
20210225,15379.2,-4.05,5.85,0.4,3.38,2.4,NaN
20210226,14929.92,-4.05,2.55,0.41,3.16,0,NaN
20210227,8916.48,-2.25,8.35,0.57,3.02,0,NaN
20210228,4199.04,-2.95,5.55,0.56,3.52,0,NaN
