## Site Characteristics
Country     = 'USA'
Station     = '319920'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.2967; Latitude = 39.8365; Elevation = 157.33; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200216,4544.64,-2.75,6.55,0.4,2.08,0,NaN
20200217,14014.08,-1.45,10.95,0.45,2.08,0,NaN
20200218,4821.12,1.85,11.15,0.74,4.09,0.7,NaN
20200219,14636.16,-3.15,9.45,0.41,3.95,0,NaN
20200220,11102.4,-7.85,3.05,0.27,3.02,0,NaN
20200221,15275.52,-7.35,3.25,0.19,3.23,0,NaN
20200222,15655.68,-6.15,12.05,0.26,3.23,0,NaN
20200223,15716.16,-4.55,14.65,0.34,2.44,0,NaN
20200224,14532.48,-2.15,15.15,0.57,2.15,0,NaN
20200225,4847.04,5.55,9.55,0.84,1.65,0.5,NaN
20200226,11854.08,-0.05,10.75,0.78,3.38,17.9,NaN
20200227,12674.88,-2.35,4.05,0.32,7.9,0,NaN
20200228,7214.4,-4.35,6.05,0.27,5.17,0,NaN
20200229,8622.72,-7.35,1.05,0.21,5.53,0,NaN
20200301,16873.92,-5.75,9.75,0.31,2.87,0,NaN
20200302,13184.64,-1.55,17.95,0.68,3.38,2.3,NaN
20200303,9529.92,3.35,14.15,0.87,3.81,5.2,NaN
20200304,17219.52,-1.15,15.95,0.59,4.96,0,NaN
20200305,17712,-2.15,11.85,0.49,2.44,0,NaN
20200306,6125.76,-0.85,9.65,0.51,3.88,0.5,NaN
20200307,18645.12,-2.75,9.85,0.4,4.96,0,NaN
20200308,18783.36,-0.75,16.75,0.45,3.16,0,NaN
20200309,18869.76,2.05,23.25,0.64,3.09,0,NaN
20200310,5978.88,1.25,19.65,0.87,4.45,1.8,NaN
20200311,14947.2,1.55,10.15,0.66,1.87,0,NaN
20200312,18264.96,5.05,17.75,0.89,3.66,4.8,NaN
20200313,16562.88,3.15,21.95,0.91,5.82,0,NaN
20200314,17150.4,1.45,12.95,0.47,2.37,3.4,NaN
20200315,13383.36,-1.45,11.35,0.5,2.59,0,NaN
20200316,17642.88,-0.65,11.55,0.48,3.95,0.3,NaN
20200317,6255.36,-0.75,15.55,0.72,2.44,0,NaN
20200318,19552.32,-0.05,12.55,0.63,3.59,20.8,NaN
20200319,15897.6,7.85,15.95,1.14,2.87,0,NaN
20200320,14765.76,4.65,27.45,1.22,5.53,0.3,NaN
20200321,19068.48,-1.75,10.05,0.53,3.95,0,NaN
20200322,15465.6,-0.55,10.05,0.43,4.09,1.3,NaN
20200323,5771.52,1.65,7.75,0.65,2.8,5.3,NaN
20200324,21444.48,5.05,12.85,0.66,2.15,0,NaN
20200325,7594.56,2.95,7.25,0.76,2.3,9.8,NaN
20200326,21193.92,4.65,16.35,0.85,3.38,0.4,NaN
20200327,19232.64,7.95,19.25,0.98,1.72,8.9,NaN
20200328,9910.08,7.95,12.25,1,3.52,7.5,NaN
20200329,17884.8,8.05,14.15,1.15,4.02,0.4,NaN
20200330,17098.56,5.95,19.85,0.77,4.02,0,NaN
20200331,10817.28,3.45,10.55,0.72,2.3,2.9,NaN
20200401,13150.08,2.75,12.95,0.63,3.16,0,NaN
20200402,20329.92,4.55,15.45,0.49,5.46,0,NaN
20200403,20079.36,6.35,16.75,0.58,5.6,2.1,NaN
20200404,9218.88,4.95,14.15,0.76,1.87,0,NaN
20200405,15336,5.25,20.25,0.96,1.72,0,NaN
20200406,23258.88,6.75,19.45,0.7,2.3,0,NaN
20200407,13236.48,9.25,19.65,0.86,2.15,9,NaN
20200408,20520,7.25,23.25,1.17,3.59,4.7,NaN
20200409,15707.52,1.75,17.65,0.78,5.67,1,NaN
20200410,16848,0.45,8.55,0.42,7.54,0,NaN
20200411,18057.6,1.15,14.55,0.48,3.74,0,NaN
20200412,15569.28,5.85,19.45,0.88,3.95,23.8,NaN
20200413,12519.36,3.95,23.25,1.11,6.9,10.2,NaN
20200414,14904,0.25,11.55,0.56,2.87,1.2,NaN
20200415,22187.52,-0.35,11.45,0.41,3.45,0,NaN
20200416,15033.6,-2.85,9.25,0.4,4.09,0,NaN
20200417,17746.56,-0.65,11.55,0.59,3.59,4.5,NaN
20200418,16778.88,-0.05,11.05,0.66,3.81,0.7,NaN
20200419,23569.92,4.05,16.15,0.68,3.38,0,NaN
20200420,22377.6,1.85,16.75,0.72,2.44,0,NaN
20200421,14385.6,0.75,16.05,0.63,6.11,2.6,NaN
20200422,23578.56,2.15,12.95,0.39,4.6,0,NaN
20200423,14472,4.95,13.95,0.78,3.16,13.5,NaN
20200424,7378.56,5.45,12.25,0.98,2.08,2.2,NaN
20200425,22654.08,5.85,17.85,1.01,2.66,10.3,NaN
20200426,6626.88,3.05,10.35,0.85,3.09,7.5,NaN
20200427,14705.28,2.65,13.05,0.68,4.31,0,NaN
20200428,12113.28,5.65,12.95,0.7,2.23,1.7,NaN
20200429,17712,9.05,21.85,1.21,5.32,8.6,NaN
20200430,11283.84,8.95,16.25,1.3,5.17,60.1,NaN
20200501,12173.76,8.25,17.85,0.94,2.87,0,NaN
20200502,18964.8,10.05,21.65,0.91,2.8,1.4,NaN
20200503,18178.56,12.85,24.75,1.35,3.3,0.4,NaN
20200504,22766.4,4.05,20.05,0.98,4.88,0,NaN
20200505,14446.08,6.15,12.65,0.66,1.58,5.4,NaN
20200506,7594.56,3.35,10.65,0.83,2.3,7.7,NaN
20200507,27509.76,5.35,18.95,0.64,3.74,0,NaN
20200508,13003.2,-0.75,11.05,0.72,3.95,12.8,NaN
20200509,19120.32,-0.65,7.85,0.38,5.67,0,NaN
20200510,21384,1.75,18.05,0.61,3.74,0,NaN
20200511,17642.88,2.85,13.65,0.67,5.39,0,NaN
20200512,23310.72,2.45,15.55,0.61,4.31,0,NaN
20200513,26395.2,3.45,20.55,0.68,2.23,0,NaN
20200514,17625.6,12.45,20.65,0.99,3.16,2.5,NaN
20200515,25341.12,14.65,30.05,1.7,3.95,0,NaN
20200516,26274.24,12.15,24.95,1.37,3.09,0,NaN
20200517,8985.6,12.55,18.15,1.28,3.23,4.6,NaN
20200518,19776.96,11.75,21.25,1.44,3.66,0,NaN
20200519,24166.08,8.55,20.85,0.97,5.32,0,NaN
20200520,22654.08,5.35,18.05,0.79,4.6,0,NaN
20200521,20018.88,7.35,21.45,1.19,3.23,0,NaN
20200522,8614.08,14.15,19.95,1.46,1.72,9.1,NaN
20200523,23682.24,13.85,27.05,1.68,2.37,0,NaN
20200524,17176.32,14.15,18.75,1.46,3.02,0,NaN
20200525,15370.56,12.55,23.65,1.59,2.37,0,NaN
20200526,26939.52,14.35,29.05,1.8,2.44,0,NaN
20200527,22273.92,17.25,25.95,1.73,3.02,1.9,NaN
20200528,17651.52,19.75,28.05,1.94,3.74,2.2,NaN
20200529,21435.84,15.55,30.05,2.1,4.09,6.3,NaN
20200530,26205.12,8.05,26.55,1.39,3.02,0,NaN
20200531,27112.32,5.45,21.75,0.97,3.52,0,NaN
20200601,27319.68,8.25,22.65,0.86,2.73,0,NaN
20200602,16968.96,12.85,25.35,1.21,2.95,0,NaN
20200603,25384.32,18.85,31.95,1.91,4.31,0,NaN
20200604,26127.36,18.55,31.95,2.12,2.66,18.1,NaN
20200605,13262.4,17.25,28.75,2.2,1.94,0.3,NaN
20200606,25876.8,12.45,30.95,1.83,3.3,0,NaN
20200607,26654.4,11.15,25.85,1.41,2.87,0,NaN
20200608,27786.24,11.95,26.95,1.31,0.93,0,NaN
20200609,27138.24,16.65,31.95,1.99,2.44,0,NaN
20200610,23760,20.85,32.25,2.55,4.53,3.5,NaN
20200611,19103.04,13.15,27.85,1.87,3.66,0,NaN
20200612,27129.6,10.45,28.75,1.52,2.95,0,NaN
20200613,27492.48,10.65,23.15,1.09,2.8,0,NaN
20200614,21064.32,10.55,21.35,1.17,2.23,0,NaN
20200615,25522.56,11.05,23.95,1.34,2.8,0,NaN
20200616,23405.76,13.05,24.95,1.33,2.51,0,NaN
20200617,18817.92,16.15,24.35,1.58,3.52,1.3,NaN
20200618,18480.96,16.75,26.45,1.87,2.87,0,NaN
20200619,20554.56,16.95,28.15,1.93,2.37,0.6,NaN
20200620,21029.76,16.25,26.95,1.98,1.72,0,NaN
20200621,23569.92,17.15,29.45,2.09,1.94,0,NaN
20200622,24217.92,17.65,31.75,2.29,2.59,12,NaN
20200623,25859.52,17.05,30.05,2.21,3.38,9.8,NaN
20200624,26619.84,15.25,27.85,1.64,3.09,0,NaN
20200625,23958.72,14.95,28.05,1.59,2.01,2,NaN
20200626,27388.8,18.75,30.05,1.6,3.09,0,NaN
20200627,26153.28,18.25,29.85,1.95,4.09,0,NaN
20200628,24589.44,18.65,31.55,2.08,2.51,0,NaN
20200629,27440.64,17.25,30.95,1.95,2.37,0,NaN
20200630,25272,17.35,30.25,1.91,1.72,2.2,NaN
20200701,24088.32,17.55,29.05,2.01,1.36,0,NaN
20200702,28451.52,19.95,32.45,2.03,2.37,0,NaN
20200703,27846.72,20.85,34.55,2.13,2.59,0,NaN
20200704,24891.84,20.45,33.25,2.37,1.29,0,NaN
20200705,27812.16,20.55,34.65,2.58,1.36,2.3,NaN
20200706,26818.56,20.25,35.45,2.65,1.8,5.1,NaN
20200707,26317.44,21.05,27.95,2.59,2.3,0,NaN
20200708,21919.68,19.55,33.65,2.54,2.15,3.6,NaN
20200709,27984.96,20.05,32.75,2.49,1.94,0,NaN
20200710,26317.44,19.95,29.65,2.48,1.87,0.5,NaN
20200711,19802.88,17.45,30.25,2.2,3.09,0,NaN
20200712,22671.36,17.75,31.75,2.03,2.37,2,NaN
20200713,25989.12,16.35,29.95,1.94,2.08,0,NaN
20200714,28486.08,16.25,30.75,1.72,2.15,0,NaN
20200715,27950.4,20.15,32.65,1.98,2.01,0,NaN
20200716,22628.16,21.15,29.75,2.22,5.53,1.2,NaN
20200717,25807.68,18.05,33.15,2.39,2.8,0,NaN
20200718,27838.08,19.45,35.05,2.31,1.44,0,NaN
20200719,25479.36,23.15,36.55,2.45,2.87,0,NaN
20200720,27095.04,20.35,36.75,2.43,2.95,0,NaN
20200721,25626.24,20.65,35.35,2.4,1.15,7.2,NaN
20200722,21029.76,21.15,32.75,2.55,1.65,3.2,NaN
20200723,23794.56,21.45,32.55,2.44,2.01,2.2,NaN
20200724,19094.4,20.25,30.05,2.34,1.58,12.6,NaN
20200725,24036.48,20.75,31.95,2.47,1.72,0,NaN
20200726,27293.76,20.55,33.85,2.35,2.51,0,NaN
20200727,27043.2,22.05,35.25,2.28,3.23,0,NaN
20200728,25272,17.95,30.75,2.26,2.73,0,NaN
20200729,27207.36,18.55,33.15,1.94,1.51,0,NaN
20200730,23518.08,19.95,34.05,2.12,1.72,2.7,NaN
20200731,11206.08,18.85,27.85,2.31,1.87,0,NaN
20200801,19128.96,20.15,30.05,2.38,2.3,11.2,NaN
20200802,22248,19.25,32.35,2.44,3.81,1.5,NaN
20200803,23379.84,19.05,29.15,2.14,2.23,18.8,NaN
20200804,16217.28,17.45,29.15,2.19,2.87,21.1,NaN
20200805,26187.84,17.95,29.25,1.98,1.29,0,NaN
20200806,20347.2,18.95,27.45,2.18,2.51,3.8,NaN
20200807,15966.72,18.55,27.55,2.27,2.08,8.1,NaN
20200808,22775.04,18.35,28.75,2.32,2.37,0,NaN
20200809,24528.96,18.85,31.15,2.35,1.44,0,NaN
20200810,24485.76,20.35,33.05,2.6,1.8,0,NaN
20200811,19975.68,21.45,32.45,2.67,2.3,0,NaN
20200812,23310.72,21.35,32.55,2.64,1.44,0,NaN
20200813,21003.84,20.95,29.55,2.58,1.65,0,NaN
20200814,16044.48,20.05,29.35,2.48,2.23,0.3,NaN
20200815,14074.56,18.45,25.15,1.99,2.95,5.6,NaN
20200816,9624.96,14.95,24.55,1.86,2.15,0,NaN
20200817,20304,15.55,28.85,1.96,1.51,0,NaN
20200818,24874.56,17.35,29.25,1.65,1.8,0,NaN
20200819,21841.92,14.35,28.35,1.67,2.3,0,NaN
20200820,24693.12,15.65,27.95,1.74,2.15,0,NaN
20200821,22654.08,18.25,29.75,2.12,2.23,0,NaN
20200822,20753.28,19.85,31.75,2.31,1.94,0,NaN
20200823,19206.72,19.65,31.65,2.42,1.65,0.7,NaN
20200824,19880.64,20.45,31.75,2.27,2.44,0,NaN
20200825,22939.2,16.75,32.75,2.18,3.95,0,NaN
20200826,23328,18.35,30.75,1.68,2.37,0,NaN
20200827,22524.48,21.25,33.85,2.34,4.53,0,NaN
20200828,17634.24,20.35,30.65,2.51,2.3,7.2,NaN
20200829,16372.8,15.85,29.95,2.18,3.66,7.8,NaN
20200830,22161.6,15.35,26.75,1.59,2.66,0,NaN
20200831,9987.84,16.25,20.05,1.73,3.02,13.2,NaN
20200901,12951.36,17.25,21.05,2.05,2.51,8.5,NaN
20200902,13452.48,20.35,27.25,2.42,3.23,15.5,NaN
20200903,10929.6,18.95,26.45,2.33,2.37,0.8,NaN
20200904,21021.12,11.55,28.15,1.67,3.38,0,NaN
20200905,21988.8,11.95,25.65,1.23,1.94,0,NaN
20200906,21513.6,13.95,27.05,1.43,2.59,0,NaN
20200907,21133.44,14.25,27.55,1.73,3.3,0,NaN
20200908,20986.56,14.85,28.45,1.89,2.01,0,NaN
20200909,19405.44,18.35,27.05,2.12,2.3,0,NaN
20200910,8743.68,20.55,27.85,2.12,1.29,43.7,NaN
20200911,17634.24,15.75,24.35,1.91,3.09,0,NaN
20200912,12381.12,13.25,20.55,1.64,3.95,0.4,NaN
20200913,13538.88,14.25,24.45,1.77,2.51,0,NaN
20200914,20399.04,6.95,23.15,1.24,3.59,0,NaN
20200915,20848.32,5.55,18.75,0.91,2.01,0,NaN
20200916,20338.56,6.95,21.35,1.16,3.09,0,NaN
20200917,16718.4,10.95,22.45,1.46,1.29,0,NaN
20200918,18351.36,4.25,21.55,1.06,4.17,0,NaN
20200919,20329.92,2.45,16.55,0.61,3.02,0,NaN
20200920,19897.92,2.65,17.85,0.63,2.87,0,NaN
20200921,19785.6,2.45,18.45,0.66,2.08,0,NaN
20200922,19500.48,3.65,21.65,0.81,2.44,0,NaN
20200923,18938.88,12.65,26.95,1.1,3.23,0,NaN
20200924,11361.6,12.35,22.45,1.38,2.59,0,NaN
20200925,17746.56,12.65,23.65,1.38,2.37,0,NaN
20200926,8562.24,14.85,20.85,1.56,1.87,0,NaN
20200927,15932.16,16.05,24.15,1.82,2.66,0,NaN
20200928,15465.6,17.45,27.55,1.96,3.95,0,NaN
20200929,11180.16,11.15,21.85,1.6,2.73,9.2,NaN
20200930,17487.36,9.75,20.45,1.1,4.81,0,NaN
20201001,17746.56,9.25,21.05,1.04,3.09,1.2,NaN
20201002,17392.32,3.75,17.25,0.83,2.44,0,NaN
20201003,17962.56,3.55,17.95,0.7,1.36,0,NaN
20201004,13944.96,4.85,19.15,0.91,2.23,2.5,NaN
20201005,15595.2,4.45,18.15,0.98,2.01,0,NaN
20201006,17357.76,4.95,21.35,1.02,3.02,0,NaN
20201007,16770.24,8.65,27.05,1.17,4.67,0,NaN
20201008,17046.72,5.25,19.35,0.82,3.02,0,NaN
20201009,16796.16,6.05,22.25,0.89,3.23,0,NaN
20201010,10627.2,11.65,24.45,1.46,3.95,0,NaN
20201011,5797.44,12.65,20.15,1.57,2.8,27.9,NaN
20201012,3542.4,11.15,13.25,1.33,4.31,12.1,NaN
20201013,13201.92,6.75,19.65,1.16,2.51,0.3,NaN
20201014,15897.6,7.15,21.45,0.9,2.73,0,NaN
20201015,15586.56,8.25,24.05,1.29,4.02,0,NaN
20201016,5063.04,0.95,14.85,0.81,3.16,0,NaN
20201017,15655.68,0.85,15.65,0.58,1.51,0,NaN
20201018,15137.28,2.35,16.15,0.82,3.59,0,NaN
20201019,6937.92,9.65,19.35,1.32,3.45,0,NaN
20201020,13919.04,11.55,23.45,1.49,2.51,0,NaN
20201021,14126.4,13.55,25.05,1.71,2.44,0,NaN
20201022,14091.84,13.25,25.35,1.7,2.3,0,NaN
20201023,12070.08,13.15,24.55,1.64,3.38,0,NaN
20201024,7421.76,6.05,19.25,1.14,2.66,0,NaN
20201025,3360.96,5.55,7.85,0.75,2.59,5.5,NaN
20201026,7119.36,6.65,13.25,1.13,1.94,0.4,NaN
20201027,6013.44,10.95,17.45,1.06,1.44,0,NaN
20201028,6436.8,10.55,18.05,1.26,1.22,8.2,NaN
20201029,3602.88,6.25,11.15,1.12,4.02,29.2,NaN
20201030,6687.36,-1.05,9.35,0.69,3.23,0.7,NaN
20201031,10290.24,0.05,8.55,0.59,2.66,0,NaN
20201101,5037.12,1.25,10.95,0.75,6.39,5,NaN
20201102,10333.44,0.45,7.05,0.36,6.61,0,NaN
20201103,12536.64,1.45,14.25,0.46,3.59,0,NaN
20201104,12450.24,3.05,18.95,0.7,2.95,0,NaN
20201105,12165.12,4.15,19.65,0.91,2.8,0,NaN
20201106,12087.36,4.35,21.95,0.96,2.01,0,NaN
20201107,12018.24,3.45,22.45,0.97,1.72,0,NaN
20201108,11733.12,4.45,23.55,1.08,1.44,0,NaN
20201109,11430.72,7.65,23.05,1.25,2.51,0,NaN
20201110,11171.52,9.15,23.35,1.38,3.59,0,NaN
20201111,5417.28,13.55,18.95,1.7,3.38,30,NaN
20201112,5503.68,3.25,14.45,0.98,2.8,2.4,NaN
20201113,9987.84,1.15,14.65,0.77,2.59,0,NaN
20201114,11404.8,0.95,11.75,0.51,2.08,0,NaN
20201115,5261.76,4.65,17.45,0.95,6.68,8.2,NaN
20201116,10532.16,1.05,13.15,0.46,5.17,0,NaN
20201117,7084.8,-0.55,9.35,0.39,5.24,0,NaN
20201118,7482.24,-5.15,4.05,0.35,3.16,0,NaN
20201119,10385.28,-3.85,9.05,0.43,4.31,0,NaN
20201120,10454.4,2.15,17.85,0.67,3.02,0,NaN
20201121,2868.48,5.95,15.85,0.89,1.87,0,NaN
20201122,5659.2,6.15,11.75,0.85,4.38,3.8,NaN
20201123,9262.08,0.55,9.55,0.68,4.88,0,NaN
20201124,10100.16,0.65,8.55,0.46,2.44,0,NaN
20201125,8095.68,2.55,11.75,0.75,4.6,2.4,NaN
20201126,9313.92,6.15,17.95,1.06,3.66,0,NaN
20201127,6575.04,4.35,13.95,0.88,1.87,0,NaN
20201128,9115.2,-1.45,12.75,0.64,2.95,0,NaN
20201129,9849.6,-0.95,13.35,0.55,2.44,15.1,NaN
20201130,3663.36,1.95,13.75,0.88,4.24,17.2,NaN
20201201,2583.36,0.55,5.15,0.49,5.53,0,NaN
20201202,8182.08,-1.75,6.35,0.41,5.1,0,NaN
20201203,9564.48,-1.45,11.75,0.42,2.87,0,NaN
20201204,7076.16,3.65,7.15,0.65,2.87,9.8,NaN
20201205,6989.76,0.55,6.85,0.59,4.74,0,NaN
20201206,7318.08,-4.05,5.05,0.38,3.66,0,NaN
20201207,5676.48,-3.25,3.45,0.32,3.16,0,NaN
20201208,9313.92,-2.05,6.15,0.35,4.53,0,NaN
20201209,3620.16,-2.15,6.75,0.39,2.95,0,NaN
20201210,9054.72,-1.45,10.75,0.5,2.01,0,NaN
20201211,8864.64,-0.25,13.25,0.67,3.09,0,NaN
20201212,7914.24,2.75,12.75,0.83,3.45,0,NaN
20201213,5745.6,-0.05,13.95,0.74,2.59,5.1,NaN
20201214,4423.68,-2.95,3.65,0.55,3.59,9.7,NaN
20201215,8164.8,-4.95,3.55,0.29,2.51,0,NaN
20201216,4034.88,-5.85,-2.25,0.36,4.24,28.1,NaN
20201217,7525.44,-5.65,1.85,0.39,2.8,0,NaN
20201218,5149.44,-10.15,1.05,0.33,2.59,0,NaN
20201219,8856,-9.45,-0.35,0.33,1.65,0,NaN
20201220,4104,-3.15,4.25,0.47,2.37,0,NaN
20201221,8052.48,-2.15,4.45,0.52,2.08,1,NaN
20201222,5935.68,-2.65,6.45,0.5,4.96,0,NaN
20201223,8804.16,-2.75,6.35,0.47,3.45,0.8,NaN
20201224,2894.4,-1.05,13.75,0.7,5.82,62.5,NaN
20201225,2954.88,-7.15,-0.45,0.39,5.89,0,NaN
20201226,6842.88,-7.75,-2.15,0.22,3.95,0,NaN
20201227,9097.92,-6.85,3.45,0.34,2.95,0,NaN
20201228,5581.44,-0.65,12.15,0.53,3.59,0,NaN
20201229,7274.88,-4.85,2.95,0.32,3.16,0,NaN
20201230,7845.12,-3.65,7.25,0.4,4.81,0,NaN
20201231,4017.6,-5.05,6.25,0.53,2.95,0,NaN
20210101,4181.76,-4.25,1.15,0.45,2.44,18.3,NaN
20210102,7525.44,-1.05,10.85,0.58,3.16,0.8,NaN
20210103,1866.24,-0.15,2.45,0.53,1.87,4.9,NaN
20210104,5797.44,0.75,5.45,0.55,1.72,0,NaN
20210105,3974.4,1.65,4.25,0.53,1.8,0.4,NaN
20210106,7810.56,0.25,3.55,0.44,4.17,0,NaN
20210107,9979.2,-3.05,6.05,0.39,3.66,0,NaN
20210108,9339.84,-3.55,1.35,0.33,3.02,0,NaN
20210109,9823.68,-3.65,6.55,0.28,4.6,0,NaN
20210110,10195.2,-4.85,8.35,0.34,2.51,0,NaN
20210111,5624.64,-5.45,5.05,0.37,1.51,0,NaN
20210112,10393.92,-5.35,6.15,0.37,1.87,0,NaN
20210113,10091.52,-2.75,8.15,0.4,2.3,0,NaN
20210114,5477.76,-1.45,9.25,0.46,1.44,0,NaN
20210115,8674.56,-1.35,7.25,0.6,3.88,6.2,NaN
20210116,5365.44,-0.85,6.25,0.5,3.45,0,NaN
20210117,6151.68,-1.15,6.25,0.42,3.81,0,NaN
20210118,4924.8,-1.25,5.15,0.38,3.81,0,NaN
20210119,8009.28,-0.35,7.45,0.35,3.45,0,NaN
20210120,7128,-7.75,3.65,0.31,4.24,0,NaN
20210121,10532.16,-4.45,9.45,0.37,3.81,0,NaN
20210122,5823.36,-3.15,5.95,0.36,4.02,0,NaN
20210123,9616.32,-8.05,-0.05,0.19,5.24,0,NaN
20210124,9262.08,-7.95,0.55,0.22,2.08,0,NaN
20210125,5641.92,-1.95,0.55,0.33,1.8,3,NaN
20210126,5762.88,-1.35,1.95,0.45,2.87,1.9,NaN
20210127,7974.72,-4.05,3.45,0.39,3.81,0,NaN
20210128,10281.6,-5.95,-0.15,0.21,6.75,0,NaN
20210129,8475.84,-6.95,-1.65,0.15,6.11,0,NaN
20210130,12579.84,-7.15,1.45,0.19,1.87,0,NaN
20210131,4501.44,-4.35,-1.05,0.33,4.24,14.1,NaN
20210201,2868.48,-3.15,-0.05,0.4,4.88,16.4,NaN
20210202,6393.6,-1.75,1.15,0.38,6.61,0,NaN
20210203,9339.84,-4.05,4.65,0.36,6.61,0,NaN
20210204,12830.4,-3.95,7.35,0.32,3.52,0,NaN
20210205,10186.56,-2.45,9.55,0.46,4.67,0,NaN
20210206,12683.52,-1.45,6.65,0.35,3.38,0.9,NaN
20210207,9115.2,-8.85,4.55,0.37,2.8,1.9,NaN
20210208,12191.04,-9.25,0.05,0.28,2.15,0,NaN
20210209,6436.8,-4.45,3.35,0.45,2.51,0,NaN
20210210,8605.44,-2.35,2.35,0.38,1.72,7.4,NaN
20210211,6626.88,-5.05,-0.25,0.38,2.87,0,NaN
20210212,5745.6,-5.05,-1.85,0.28,2.51,0,NaN
20210213,5564.16,-4.55,-1.95,0.33,2.59,0,NaN
20210214,7015.68,-3.75,2.75,0.42,1.51,0,NaN
20210215,4432.32,-0.65,1.55,0.46,2.87,18.3,NaN
20210216,10393.92,-6.35,7.75,0.45,4.45,0,NaN
20210217,12165.12,-6.55,-1.25,0.29,2.23,1.9,NaN
20210218,4440.96,-5.35,-2.35,0.35,2.44,9.1,NaN
20210219,4907.52,-5.75,2.85,0.41,2.44,0,NaN
20210220,12096,-8.15,-0.85,0.27,4.67,0,NaN
20210221,15180.48,-7.55,2.45,0.28,2.23,0,NaN
20210222,6912,-3.55,4.05,0.45,5.1,3.4,NaN
20210223,8838.72,-2.35,10.25,0.48,4.17,0,NaN
20210224,15448.32,-1.15,1.75,0.47,3.45,13.1,NaN
20210225,16139.52,-3.05,10.35,0.45,3.23,2.6,NaN
20210226,15863.04,-4.95,5.35,0.44,2.8,0,NaN
20210227,8916.48,-2.15,11.65,0.61,2.3,0,NaN
20210228,4276.8,-2.65,6.95,0.58,2.87,0,NaN
20210301,11975.04,-0.45,12.45,0.57,5.39,0,NaN
20210302,17971.2,-5.55,5.15,0.24,4.09,0,NaN
