## Site Characteristics
Country     = 'USA'
Station     = '271359'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4541; Latitude = 41.2664; Elevation = 459.58; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200302,7309.44,4.55,11.45,0.47,3.74,1.8,NaN
20200303,5451.84,-0.05,11.65,0.59,3.02,10.4,NaN
20200304,7404.48,-4.15,6.65,0.5,4.81,1.4,NaN
20200305,16424.64,-4.05,9.35,0.45,2.23,0,NaN
20200306,3611.52,-3.15,6.05,0.43,4.17,0.3,NaN
20200307,17349.12,-3.25,6.05,0.34,3.3,0,NaN
20200308,17400.96,-2.25,15.55,0.49,3.52,0,NaN
20200309,16709.76,0.85,19.65,0.74,4.17,2.1,NaN
20200310,5451.84,-0.55,12.45,0.71,5.1,6.8,NaN
20200311,12571.2,-0.45,7.45,0.56,1.65,0,NaN
20200312,15128.64,4.05,17.65,0.81,3.38,2.6,NaN
20200313,17798.4,-2.75,12.75,0.62,6.46,3.4,NaN
20200314,15284.16,-1.55,6.65,0.38,2.51,0.7,NaN
20200315,17979.84,-3.75,10.65,0.41,2.51,0,NaN
20200316,13858.56,-3.15,10.25,0.45,4.09,1,NaN
20200317,8709.12,-3.25,6.55,0.56,2.95,0,NaN
20200318,15681.6,-2.45,13.05,0.62,3.09,26.4,NaN
20200319,14757.12,7.85,17.75,1.07,2.73,10.9,NaN
20200320,11197.44,-1.95,20.65,0.84,6.18,15.9,NaN
20200321,18489.6,-5.45,4.65,0.32,2.8,0,NaN
20200322,19465.92,-3.35,8.05,0.35,3.88,1,NaN
20200323,4916.16,1.55,5.35,0.59,3.95,9,NaN
20200324,20062.08,1.25,8.35,0.56,1.65,1.7,NaN
20200325,17936.64,-0.05,11.75,0.69,2.15,0,NaN
20200326,18852.48,0.45,19.15,0.81,2.87,6.3,NaN
20200327,19500.48,6.45,14.85,0.84,1.29,6.3,NaN
20200328,11612.16,8.95,14.95,1.12,3.38,22.3,NaN
20200329,15448.32,8.25,23.95,1.19,6.25,0.7,NaN
20200330,5624.64,3.05,9.85,0.68,3.88,2,NaN
20200331,10117.44,3.35,8.15,0.59,1.94,1.1,NaN
20200401,11975.04,-1.25,11.65,0.54,3.02,0,NaN
20200402,20787.84,-1.25,12.55,0.47,4.24,0,NaN
20200403,21513.6,0.05,13.45,0.48,3.81,0,NaN
20200404,19967.04,4.95,16.25,0.61,1.22,0,NaN
20200405,18230.4,-1.15,17.85,0.74,2.15,0,NaN
20200406,22092.48,-0.65,17.85,0.55,1.36,0,NaN
20200407,12303.36,4.15,17.95,0.86,2.51,13.3,NaN
20200408,21003.84,5.95,19.05,0.96,3.16,0,NaN
20200409,14057.28,-1.15,11.05,0.55,5.75,6.4,NaN
20200410,11672.64,-1.45,4.35,0.39,6.54,1,NaN
20200411,15672.96,0.15,10.25,0.45,3.52,0,NaN
20200412,11085.12,2.15,19.85,0.71,3.88,6.4,NaN
20200413,11776.32,1.05,15.95,0.81,6.46,12.4,NaN
20200414,15975.36,-3.45,7.15,0.38,3.59,0.3,NaN
20200415,16571.52,-3.85,8.25,0.38,3.88,2.1,NaN
20200416,10402.56,-3.85,4.15,0.32,3.95,1,NaN
20200417,14204.16,-3.05,3.75,0.5,2.3,12.7,NaN
20200418,14152.32,-0.95,8.65,0.49,3.74,0,NaN
20200419,20597.76,-0.75,15.25,0.62,3.95,0,NaN
20200420,24166.08,0.45,14.75,0.53,2.01,1.7,NaN
20200421,14195.52,-3.15,7.95,0.43,6.46,3,NaN
20200422,19189.44,-2.05,7.75,0.36,4.02,2.6,NaN
20200423,15379.2,1.45,17.05,0.76,2.8,1.3,NaN
20200424,12683.52,0.95,17.85,0.82,2.01,0,NaN
20200425,21479.04,4.35,19.45,0.85,2.44,3.3,NaN
20200426,7741.44,2.45,8.75,0.79,3.95,18.6,NaN
20200427,23474.88,2.75,14.05,0.53,3.02,0,NaN
20200428,11517.12,5.55,15.45,0.72,2.87,0,NaN
20200429,12199.68,9.35,20.45,1.03,5.75,17.8,NaN
20200430,12165.12,6.05,14.45,0.97,3.38,4.4,NaN
20200501,21669.12,3.65,11.95,0.8,2.44,0,NaN
20200502,13754.88,4.65,19.65,0.92,3.09,0.9,NaN
20200503,24252.48,6.55,24.25,1.18,3.45,0,NaN
20200504,24546.24,-1.25,9.15,0.64,3.88,0,NaN
20200505,13357.44,-0.25,15.05,0.54,2.3,3.1,NaN
20200506,17124.48,-2.25,9.05,0.52,3.38,8.1,NaN
20200507,21867.84,-1.05,16.45,0.61,3.74,0.3,NaN
20200508,13728.96,-3.45,6.75,0.5,3.3,4.6,NaN
20200509,11301.12,-2.35,5.15,0.34,5.1,0.6,NaN
20200510,17712,2.35,14.75,0.54,3.95,3,NaN
20200511,8026.56,-1.25,5.55,0.57,4.09,3.1,NaN
20200512,20580.48,-2.05,11.55,0.56,3.88,0,NaN
20200513,27440.64,2.15,16.05,0.48,1.94,0,NaN
20200514,14713.92,9.25,18.35,0.93,3.16,6.7,NaN
20200515,18005.76,9.45,25.35,1.43,4.17,24.7,NaN
20200516,26136,10.05,23.25,1.07,2.08,0,NaN
20200517,17798.4,12.95,21.65,1.2,4.38,4.1,NaN
20200518,16675.2,12.65,24.45,1.35,4.45,0,NaN
20200519,23336.64,8.45,22.35,0.95,5.1,0,NaN
20200520,26369.28,6.25,18.65,0.66,4.24,0,NaN
20200521,26801.28,9.45,23.35,0.99,3.52,0,NaN
20200522,9089.28,13.35,18.35,1.22,1.8,15.6,NaN
20200523,15456.96,14.05,23.15,1.31,1.72,0,NaN
20200524,26058.24,14.45,27.45,1.52,3.3,0,NaN
20200525,25159.68,14.05,31.35,1.85,2.37,1.8,NaN
20200526,26602.56,15.45,31.55,1.7,2.87,0,NaN
20200527,20831.04,16.85,27.75,1.53,3.3,0.4,NaN
20200528,14143.68,16.85,25.65,1.61,3.3,5.7,NaN
20200529,16390.08,11.05,25.75,1.57,3.74,8.8,NaN
20200530,23898.24,5.45,21.65,1.09,3.02,0,NaN
20200531,27371.52,2.45,16.05,0.7,3.3,0,NaN
20200601,26827.2,8.25,21.05,0.75,2.37,1.3,NaN
20200602,20338.56,10.35,26.45,1.42,3.59,0.4,NaN
20200603,22438.08,12.45,27.95,1.72,4.09,11.4,NaN
20200604,21556.8,13.55,25.75,1.75,2.59,6.7,NaN
20200605,25557.12,15.95,26.05,1.79,2.3,0,NaN
20200606,25168.32,8.65,26.45,1.44,3.3,0,NaN
20200607,26360.64,6.95,23.25,1.11,2.51,0,NaN
20200608,27103.68,8.85,26.65,1.15,0.72,0,NaN
20200609,26654.4,14.55,31.85,1.68,1.87,0,NaN
20200610,25608.96,16.85,31.35,2.23,4.81,4.6,NaN
20200611,24114.24,9.55,23.95,1.44,4.09,0,NaN
20200612,27259.2,6.35,22.35,1.11,3.52,0,NaN
20200613,25237.44,4.95,20.25,0.84,2.15,0,NaN
20200614,27267.84,7.85,21.75,0.97,2.73,0,NaN
20200615,22489.92,8.35,22.75,1.2,2.37,0,NaN
20200616,24891.84,10.25,26.55,1.23,1.72,0,NaN
20200617,26732.16,12.95,27.05,1.29,2.08,0,NaN
20200618,24935.04,14.85,27.25,1.47,2.95,0,NaN
20200619,21021.12,12.25,26.25,1.49,1.58,0.9,NaN
20200620,23803.2,14.25,28.65,1.59,1.01,0,NaN
20200621,25807.68,15.75,30.75,1.8,2.08,4.4,NaN
20200622,20882.88,17.45,29.05,1.84,2.51,35.6,NaN
20200623,18645.12,12.25,26.15,1.7,4.24,19.1,NaN
20200624,23103.36,10.05,22.95,1.35,3.38,0,NaN
20200625,23077.44,11.15,25.75,1.33,2.87,1,NaN
20200626,25781.76,14.25,26.95,1.57,3.23,13.5,NaN
20200627,20036.16,17.75,25.25,1.73,4.6,2.5,NaN
20200628,22861.44,13.75,27.55,1.79,2.59,0,NaN
20200629,26939.52,13.75,29.15,1.69,1.36,0,NaN
20200630,26507.52,13.85,29.05,1.63,1.65,0,NaN
20200701,26939.52,14.35,27.65,1.65,1.94,0,NaN
20200702,27017.28,15.65,30.95,1.7,2.15,0,NaN
20200703,27224.64,16.15,32.05,1.9,2.08,0,NaN
20200704,26844.48,15.05,31.15,1.94,1.44,0,NaN
20200705,27475.2,15.95,32.75,1.74,1.29,0,NaN
20200706,27000,16.75,32.95,1.87,0.72,0,NaN
20200707,26248.32,17.75,33.95,1.99,1.44,0,NaN
20200708,25565.76,18.15,33.25,2.07,1.01,0,NaN
20200709,26274.24,19.45,33.65,2.12,1.72,0,NaN
20200710,25133.76,18.95,33.35,2.21,2.37,4.3,NaN
20200711,17409.6,15.55,24.05,1.81,3.38,5.7,NaN
20200712,20433.6,12.75,27.55,1.7,2.01,1.6,NaN
20200713,17953.92,12.25,25.55,1.55,1.87,0,NaN
20200714,27129.6,12.85,26.75,1.47,1.01,0,NaN
20200715,26930.88,18.95,30.55,1.56,2.23,0,NaN
20200716,22299.84,17.65,29.75,2.07,4.6,6,NaN
20200717,26628.48,16.05,29.75,2.04,1.94,0,NaN
20200718,26654.4,17.35,32.65,1.83,1.87,0,NaN
20200719,22057.92,18.85,32.25,2.31,4.02,12.2,NaN
20200720,26118.72,16.95,29.25,2.01,2.66,0,NaN
20200721,18576,17.95,28.15,1.81,1.15,2.8,NaN
20200722,16260.48,19.65,28.25,2.06,3.02,2.4,NaN
20200723,16441.92,17.95,28.85,2.05,2.08,5.5,NaN
20200724,25194.24,16.25,29.65,1.93,1.01,0,NaN
20200725,26291.52,16.15,29.95,1.83,1.22,0,NaN
20200726,26196.48,16.55,31.25,2.03,2.73,0,NaN
20200727,22248,18.05,32.45,2.27,3.66,14.1,NaN
20200728,24148.8,14.65,28.55,1.91,2.73,0,NaN
20200729,25185.6,16.55,30.15,1.67,2.66,0,NaN
20200730,22619.52,15.35,27.45,1.82,2.01,0,NaN
20200731,23803.2,15.15,28.75,1.71,1.65,0,NaN
20200801,14247.36,17.45,24.95,1.83,2.37,16.7,NaN
20200802,17245.44,16.65,25.45,1.87,4.67,3.3,NaN
20200803,22844.16,17.05,27.75,1.7,2.08,0,NaN
20200804,20468.16,14.95,26.15,1.69,2.3,1.1,NaN
20200805,25272,11.05,24.65,1.32,1.87,0,NaN
20200806,24261.12,12.05,26.25,1.46,1.8,0,NaN
20200807,21824.64,12.85,27.55,1.7,1.08,0,NaN
20200808,24416.64,12.65,27.55,1.69,1.44,0,NaN
20200809,24019.2,14.95,29.45,1.7,2.44,0,NaN
20200810,23855.04,17.05,31.55,1.95,2.51,2.4,NaN
20200811,20468.16,17.05,30.35,2.17,2.87,0,NaN
20200812,23569.92,15.45,28.05,1.97,1.65,0,NaN
20200813,22878.72,14.95,30.85,1.98,2.15,0,NaN
20200814,22481.28,14.95,30.75,1.85,2.08,0,NaN
20200815,17737.92,13.15,26.15,1.7,2.59,0,NaN
20200816,22066.56,14.15,27.25,1.56,2.37,1.3,NaN
20200817,21841.92,11.85,26.75,1.5,1.65,0,NaN
20200818,23120.64,8.35,25.25,1.31,2.08,0,NaN
20200819,23604.48,7.15,23.85,1.13,2.08,0,NaN
20200820,23302.08,9.75,27.55,1.15,1.51,0,NaN
20200821,22559.04,10.65,29.25,1.49,1.58,0,NaN
20200822,22636.8,13.75,31.45,1.72,1.22,0,NaN
20200823,15448.32,16.25,29.35,1.87,2.3,1,NaN
20200824,19120.32,16.85,30.15,1.96,3.16,0.8,NaN
20200825,20761.92,13.05,28.45,1.76,3.66,8.4,NaN
20200826,16528.32,14.05,25.75,1.57,1.87,0,NaN
20200827,18230.4,18.25,30.85,2.21,4.24,24.8,NaN
20200828,11871.36,18.95,25.05,2.09,2.51,26.3,NaN
20200829,18826.56,12.25,25.95,1.71,4.24,1.3,NaN
20200830,19448.64,10.75,23.25,1.34,2.3,0,NaN
20200831,19612.8,12.35,23.05,1.53,3.88,0,NaN
20200901,20969.28,17.55,24.25,1.88,3.66,6.3,NaN
20200902,12951.36,15.65,25.75,1.97,3.81,6.9,NaN
20200903,11016,13.55,23.65,1.75,2.59,2.4,NaN
20200904,21237.12,8.05,23.45,1.28,2.73,0,NaN
20200905,18472.32,9.85,23.75,1.12,3.02,0,NaN
20200906,20718.72,13.15,24.75,1.24,2.23,0,NaN
20200907,9236.16,14.45,19.25,1.47,3.52,16.7,NaN
20200908,19915.2,14.85,29.05,1.67,2.66,0,NaN
20200909,19949.76,14.55,29.75,1.85,2.08,0,NaN
20200910,19552.32,15.05,27.55,1.84,1.8,0,NaN
20200911,19811.52,10.45,23.25,1.39,2.73,0,NaN
20200912,18783.36,11.75,24.55,1.58,4.45,0,NaN
20200913,10514.88,11.75,23.25,1.59,3.45,8.2,NaN
20200914,19837.44,3.55,18.95,0.96,3.09,0,NaN
20200915,20053.44,4.15,19.25,0.76,1.8,0,NaN
20200916,19595.52,6.15,22.85,1.11,2.8,0,NaN
20200917,16986.24,9.05,20.25,1.26,1.72,0,NaN
20200918,16044.48,0.05,16.85,0.8,3.16,0,NaN
20200919,19457.28,0.35,16.75,0.57,2.15,0,NaN
20200920,19180.8,0.85,18.45,0.55,2.66,0,NaN
20200921,18973.44,0.55,18.95,0.63,2.44,0,NaN
20200922,18645.12,3.35,20.45,0.78,1.94,0,NaN
20200923,18100.8,8.45,24.85,1.14,2.73,0,NaN
20200924,16191.36,9.15,23.85,1.33,2.66,0,NaN
20200925,17556.48,8.95,25.75,1.34,2.01,0,NaN
20200926,16096.32,10.95,24.15,1.38,2.66,0,NaN
20200927,17115.84,12.85,25.25,1.55,3.38,0,NaN
20200928,14523.84,10.75,26.25,1.51,3.88,3.8,NaN
20200929,9210.24,8.55,15.05,1.2,2.23,6.5,NaN
20200930,12882.24,8.05,16.35,0.93,5.75,1,NaN
20201001,15456.96,3.55,15.35,0.8,3.02,0,NaN
20201002,15595.2,1.65,14.45,0.67,2.95,0,NaN
20201003,14117.76,2.65,13.85,0.6,1.51,0,NaN
20201004,8398.08,6.65,15.45,0.76,1.94,8.4,NaN
20201005,14186.88,2.15,15.25,0.82,1.87,0,NaN
20201006,16666.56,2.85,17.75,0.83,4.02,0,NaN
20201007,13927.68,4.25,19.35,0.95,5.1,0,NaN
20201008,14990.4,2.15,16.95,0.76,2.51,0,NaN
20201009,16061.76,3.15,21.65,0.84,3.09,0,NaN
20201010,15474.24,10.65,22.85,1.31,4.67,0,NaN
20201011,13824,11.95,20.95,1.36,2.59,0,NaN
20201012,5667.84,11.05,15.65,1.16,5.17,6.7,NaN
20201013,14567.04,2.65,16.85,0.87,3.02,0,NaN
20201014,14895.36,3.45,18.85,0.72,3.09,0,NaN
20201015,9866.88,6.45,20.15,0.99,4.17,5.1,NaN
20201016,10955.52,-2.85,11.95,0.6,2.3,0,NaN
20201017,15033.6,-1.85,14.35,0.43,2.37,0,NaN
20201018,10679.04,5.05,14.65,0.65,3.88,0.3,NaN
20201019,3594.24,9.05,13.15,0.98,2.23,22.3,NaN
20201020,5253.12,10.15,15.15,1.14,1.51,6.8,NaN
20201021,11836.8,12.95,21.45,1.32,3.23,0,NaN
20201022,13219.2,10.45,24.85,1.36,2.23,0,NaN
20201023,12744,7.35,25.55,1.3,3.16,4.5,NaN
20201024,12804.48,-0.75,8.45,0.69,3.16,0,NaN
20201025,7093.44,0.55,10.35,0.56,3.09,1.9,NaN
20201026,4121.28,3.95,10.85,0.87,2.37,1.9,NaN
20201027,5546.88,5.35,8.55,0.69,1.08,3.1,NaN
20201028,10696.32,5.05,10.05,0.77,2.51,8.1,NaN
20201029,2833.92,2.85,7.55,0.81,3.02,30.9,NaN
20201030,5071.68,-0.25,5.15,0.6,2.51,0.6,NaN
20201031,10307.52,-0.95,7.85,0.49,2.66,0,NaN
20201101,5581.44,-1.85,9.25,0.55,6.39,10,NaN
20201102,7922.88,-1.75,3.75,0.4,6.46,0,NaN
20201103,10791.36,-0.25,11.55,0.47,3.52,0,NaN
20201104,10981.44,2.75,18.95,0.64,3.38,0,NaN
20201105,10342.08,3.45,19.85,0.83,3.45,0,NaN
20201106,10575.36,2.75,20.15,0.88,2.95,0,NaN
20201107,10540.8,1.55,21.15,0.85,2.3,0,NaN
20201108,10428.48,2.05,22.75,0.89,1.51,0,NaN
20201109,10134.72,3.65,23.15,1,2.44,0,NaN
20201110,9789.12,8.65,23.85,1.19,3.16,10.3,NaN
20201111,3948.48,4.35,17.65,1.06,3.02,5.6,NaN
20201112,10126.08,-2.25,10.35,0.59,2.44,0,NaN
20201113,7248.96,-2.85,10.25,0.56,2.73,0,NaN
20201114,10160.64,-2.25,9.15,0.44,1.94,0,NaN
20201115,3101.76,1.25,12.05,0.7,7.11,12.7,NaN
20201116,8380.8,-1.55,6.55,0.43,5.53,0.4,NaN
20201117,3991.68,-3.35,1.65,0.39,4.96,2.8,NaN
20201118,6082.56,-4.55,2.25,0.35,2.95,0,NaN
20201119,9149.76,-0.35,15.35,0.45,5.32,0,NaN
20201120,8553.6,3.75,15.65,0.65,4.81,0,NaN
20201121,6618.24,-1.75,7.55,0.6,1.94,2.2,NaN
20201122,4121.28,0.35,9.05,0.69,4.31,11.1,NaN
20201123,4371.84,-3.85,3.85,0.51,3.88,0,NaN
20201124,8303.04,-3.75,5.05,0.45,2.15,0,NaN
20201125,3335.04,2.05,10.75,0.68,3.95,12.4,NaN
20201126,4095.36,5.25,11.05,0.93,3.95,0.5,NaN
20201127,7464.96,3.25,8.65,0.73,2.15,0,NaN
20201128,8562.24,-3.65,6.45,0.52,2.73,0,NaN
20201129,8570.88,-3.45,10.25,0.46,2.51,7,NaN
20201130,1702.08,-0.35,6.95,0.62,2.73,14.4,NaN
20201201,1589.76,-2.25,0.35,0.48,5.89,9.6,NaN
20201202,8138.88,-4.15,2.05,0.43,5.32,0,NaN
20201203,8380.8,-3.55,4.25,0.39,4.24,0,NaN
20201204,6082.56,0.45,6.95,0.53,3.38,0,NaN
20201205,5019.84,-3.05,3.35,0.49,2.95,0,NaN
20201206,6929.28,-3.25,-0.85,0.38,2.95,0,NaN
20201207,6117.12,-3.65,-0.15,0.34,2.95,0,NaN
20201208,8242.56,-2.65,1.95,0.36,3.38,0,NaN
20201209,4389.12,-2.05,2.15,0.41,3.95,0,NaN
20201210,7966.08,-2.25,5.85,0.44,2.01,0,NaN
20201211,7914.24,0.05,14.35,0.58,2.73,0,NaN
20201212,4086.72,1.75,13.55,0.73,3.88,4.4,NaN
20201213,4907.52,-1.95,4.75,0.59,2.73,0.7,NaN
20201214,6575.04,-4.35,2.25,0.44,3.74,0,NaN
20201215,6721.92,-5.35,-1.15,0.23,2.51,0,NaN
20201216,4501.44,-5.75,-2.85,0.32,4.24,20.6,NaN
20201217,3447.36,-6.45,0.85,0.4,0.79,0.5,NaN
20201218,3732.48,-7.65,-1.15,0.37,1.72,0,NaN
20201219,7076.16,-3.95,0.95,0.38,2.8,4.4,NaN
20201220,2894.4,-1.05,1.75,0.48,2.95,0.6,NaN
20201221,6289.92,0.25,2.55,0.45,2.73,2.9,NaN
20201222,3162.24,-2.65,2.15,0.47,3.88,0.7,NaN
20201223,6644.16,-2.25,7.45,0.44,4.31,2.9,NaN
20201224,3136.32,-5.85,8.65,0.5,3.74,23.8,NaN
20201225,2609.28,-10.55,-5.45,0.29,5.82,3.8,NaN
20201226,4518.72,-10.65,-5.75,0.25,5.17,0.5,NaN
20201227,7966.08,-7.75,5.25,0.36,3.59,1.2,NaN
20201228,5304.96,-4.85,6.25,0.48,4.88,0.5,NaN
20201229,6713.28,-6.95,-0.25,0.32,2.66,0,NaN
20201230,4553.28,-3.85,7.45,0.48,4.96,10,NaN
20201231,7836.48,-5.75,0.25,0.45,2.44,0,NaN
20210101,4380.48,-4.75,6.55,0.44,4.45,12.2,NaN
20210102,6730.56,-0.25,4.15,0.47,2.66,0.6,NaN
20210103,3525.12,-0.25,2.15,0.47,1.65,7.5,NaN
20210104,4561.92,-0.75,1.35,0.47,1.01,0,NaN
20210105,4933.44,-1.05,1.75,0.44,1.44,0,NaN
20210106,6678.72,-1.85,1.25,0.41,2.73,0,NaN
20210107,8328.96,-5.75,0.75,0.38,2.73,0,NaN
20210108,8795.52,-9.35,0.15,0.33,2.44,0,NaN
20210109,8657.28,-9.25,3.15,0.35,3.02,0,NaN
20210110,8976.96,-7.55,2.45,0.38,1.44,0,NaN
20210111,7499.52,-4.65,2.85,0.37,2.15,0,NaN
20210112,8052.48,-3.85,-1.25,0.32,2.8,0,NaN
20210113,8233.92,-3.15,3.45,0.39,3.66,0,NaN
20210114,4492.8,-1.75,4.65,0.45,2.51,0,NaN
20210115,7162.56,-3.35,5.95,0.48,4.31,4,NaN
20210116,3844.8,-3.15,0.65,0.43,2.51,0.6,NaN
20210117,2946.24,-1.95,2.45,0.44,4.09,4.6,NaN
20210118,2877.12,-3.05,-0.25,0.41,3.66,1.3,NaN
20210119,7534.08,-4.05,-0.45,0.38,4.24,2.3,NaN
20210120,6229.44,-9.75,-2.95,0.32,3.74,0,NaN
20210121,10005.12,-4.15,3.85,0.38,5.24,0,NaN
20210122,4121.28,-8.25,0.25,0.36,4.6,0,NaN
20210123,7896.96,-10.65,-6.35,0.22,4.31,0,NaN
20210124,7620.48,-11.75,-1.85,0.29,1.22,0.8,NaN
20210125,7266.24,-3.95,2.35,0.39,2.23,2.2,NaN
20210126,6825.6,-2.95,3.35,0.47,4.45,4.7,NaN
20210127,8968.32,-8.05,-1.65,0.34,3.52,0,NaN
20210128,8501.76,-8.85,-5.05,0.2,5.67,1.3,NaN
20210129,8112.96,-8.75,-4.65,0.23,4.6,1.4,NaN
20210130,10972.8,-8.25,-1.65,0.27,1.36,0,NaN
20210131,4924.8,-5.95,0.35,0.33,5.03,2.9,NaN
20210201,4881.6,-6.05,1.75,0.37,3.59,2,NaN
20210202,8182.08,-5.75,-1.05,0.32,5.75,0,NaN
20210203,11335.68,-6.15,2.65,0.32,4.88,0,NaN
20210204,11672.64,-5.45,4.35,0.31,2.95,1.5,NaN
20210205,7672.32,-6.65,2.35,0.38,5.89,0,NaN
20210206,11784.96,-10.85,-0.45,0.28,4.02,0,NaN
20210207,8527.68,-16.05,-2.75,0.22,3.02,0,NaN
20210208,4613.76,-15.55,-3.05,0.22,1.22,0,NaN
20210209,3283.2,-10.75,-0.65,0.3,1.51,0,NaN
20210210,9599.04,-9.95,-1.85,0.27,1.44,0.7,NaN
20210211,10411.2,-9.65,-0.65,0.27,2.95,0,NaN
20210212,5287.68,-9.65,-2.45,0.26,2.59,0,NaN
20210213,5780.16,-9.25,-2.95,0.3,2.8,0,NaN
20210214,8648.64,-7.65,-1.05,0.3,2.01,0.3,NaN
20210215,2989.44,-7.15,2.95,0.35,3.09,7.5,NaN
20210216,5607.36,-14.55,1.45,0.28,4.88,0.3,NaN
20210217,11810.88,-14.45,-2.15,0.23,1.58,0,NaN
20210218,3983.04,-5.75,-2.25,0.3,2.87,0.4,NaN
20210219,8147.52,-9.35,-1.25,0.33,2.3,0,NaN
20210220,6687.36,-16.45,-4.25,0.22,3.74,0,NaN
20210221,13962.24,-16.95,2.05,0.24,2.51,0.5,NaN
20210222,5866.56,-2.35,3.85,0.42,5.39,8.9,NaN
20210223,7655.04,-3.85,5.85,0.4,4.6,0,NaN
20210224,13080.96,-4.65,2.75,0.42,4.38,14.6,NaN
20210225,14774.4,-7.15,2.25,0.35,2.73,0.4,NaN
