## Site Characteristics
Country     = 'USA'
Station     = '317104'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1536; Latitude = 39.8964; Elevation = 654.12; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200313,17573.76,-1.75,13.95,0.67,7.47,0,NaN
20200314,13616.64,-1.05,6.35,0.37,2.59,8.5,NaN
20200315,10247.04,-2.85,7.35,0.46,2.95,0,NaN
20200316,13435.2,-2.15,6.65,0.44,4.67,4,NaN
20200317,7992,-1.95,7.75,0.61,3.09,0.7,NaN
20200318,17072.64,-0.15,12.75,0.68,4.45,24.5,NaN
20200319,16839.36,12.15,18.25,1.08,4.38,4,NaN
20200320,13754.88,-1.85,20.15,0.85,7.26,2.4,NaN
20200321,19802.88,-2.75,3.85,0.42,2.8,0,NaN
20200322,20321.28,-2.45,6.85,0.39,4.88,0.3,NaN
20200323,7300.8,0.75,6.75,0.61,4.74,10.8,NaN
20200324,20597.76,0.55,9.15,0.59,2.44,9.6,NaN
20200325,12640.32,0.05,6.65,0.65,2.66,2.2,NaN
20200326,19776.96,1.25,19.05,0.79,2.95,5.5,NaN
20200327,18290.88,7.55,15.35,0.92,1.94,9.2,NaN
20200328,16580.16,9.65,20.65,1.22,3.59,10.9,NaN
20200329,18584.64,7.85,23.95,1.15,6.68,0,NaN
20200330,15724.8,1.45,12.35,0.63,6.11,0.7,NaN
20200331,11283.84,1.65,6.15,0.59,2.87,3.8,NaN
20200401,10298.88,-0.95,8.65,0.56,3.74,1.2,NaN
20200402,20485.44,0.25,11.75,0.46,6.46,0,NaN
20200403,21435.84,0.85,13.85,0.47,5.96,0,NaN
20200404,18774.72,1.05,11.45,0.62,2.08,0,NaN
20200405,11508.48,1.85,17.75,0.82,2.44,1.5,NaN
20200406,21349.44,3.55,17.15,0.6,2.01,0,NaN
20200407,9478.08,9.45,16.85,0.93,3.23,17.7,NaN
20200408,17375.04,7.65,16.85,1.04,4.67,10.5,NaN
20200409,16165.44,-1.25,10.85,0.63,7.47,6.4,NaN
20200410,10160.64,-1.25,3.25,0.37,8.48,0.5,NaN
20200411,18334.08,0.35,10.75,0.42,4.74,0,NaN
20200412,15094.08,5.85,18.55,0.66,4.38,8.4,NaN
20200413,12294.72,0.05,17.45,0.83,7.33,5.3,NaN
20200414,14817.6,-3.05,5.55,0.4,4.09,3.2,NaN
20200415,22343.04,-2.55,7.45,0.33,4.67,1.4,NaN
20200416,14160.96,-2.55,4.05,0.32,5.32,0,NaN
20200417,15422.4,0.25,7.85,0.52,4.02,32,NaN
20200418,18964.8,-0.25,7.05,0.54,4.67,0,NaN
20200419,20865.6,1.65,12.95,0.58,4.02,0,NaN
20200420,22446.72,3.35,14.15,0.56,2.51,0,NaN
20200421,14463.36,-1.95,9.45,0.5,8.05,4.6,NaN
20200422,22956.48,-0.35,10.25,0.37,5.53,0,NaN
20200423,12778.56,6.45,15.25,0.74,3.45,16.2,NaN
20200424,8415.36,4.15,11.35,0.85,2.15,2.8,NaN
20200425,21314.88,6.35,16.75,0.86,3.66,8.3,NaN
20200426,8104.32,2.15,8.85,0.79,3.66,18.6,NaN
20200427,19154.88,3.05,12.15,0.57,4.74,0,NaN
20200428,8864.64,5.75,11.15,0.7,2.44,1.5,NaN
20200429,14929.92,7.75,17.35,1.05,5.67,20.9,NaN
20200430,13288.32,5.95,12.75,0.97,3.52,2.2,NaN
20200501,17452.8,4.95,10.25,0.77,3.81,0,NaN
20200502,13530.24,6.45,19.45,0.86,3.3,2.1,NaN
20200503,15353.28,8.35,19.55,1.21,4.45,5.5,NaN
20200504,25367.04,1.25,13.55,0.77,5.39,0,NaN
20200505,9391.68,3.65,10.35,0.6,3.23,6.9,NaN
20200506,9460.8,-0.25,4.45,0.59,3.95,1.3,NaN
20200507,26179.2,2.25,14.95,0.54,5.03,1.9,NaN
20200508,14333.76,-3.95,8.05,0.57,4.45,13.7,NaN
20200509,13849.92,-2.25,3.75,0.31,6.75,0,NaN
20200510,16338.24,2.65,15.35,0.47,3.88,6.4,NaN
20200511,11292.48,0.95,4.45,0.55,6.25,1,NaN
20200512,21427.2,0.75,10.35,0.52,5.46,0,NaN
20200513,26507.52,4.25,16.45,0.49,2.37,0,NaN
20200514,15033.6,8.85,19.45,1.02,3.16,7.7,NaN
20200515,22913.28,13.25,25.85,1.44,5.75,3.2,NaN
20200516,25073.28,12.85,21.85,1.16,3.09,0,NaN
20200517,21263.04,12.85,19.35,1.29,5.1,0,NaN
20200518,24762.24,12.15,19.25,1.37,4.88,1.2,NaN
20200519,20338.56,6.75,17.55,0.91,7.26,2,NaN
20200520,12718.08,6.95,15.65,0.67,6.46,0.3,NaN
20200521,18290.88,8.05,16.75,1.01,5.1,3.7,NaN
20200522,12165.12,13.15,19.75,1.23,1.8,9,NaN
20200523,25272,11.35,23.25,1.33,2.51,0,NaN
20200524,23647.68,13.55,21.45,1.48,3.38,0,NaN
20200525,24459.84,13.25,27.15,1.73,2.44,0,NaN
20200526,26300.16,15.65,27.45,1.56,3.16,0,NaN
20200527,19353.6,17.35,23.45,1.51,3.66,2.7,NaN
20200528,19638.72,18.25,27.35,1.65,3.59,0.9,NaN
20200529,21928.32,9.15,25.15,1.45,4.45,7,NaN
20200530,24105.6,5.45,21.65,1.11,3.81,0,NaN
20200531,26447.04,2.15,17.25,0.84,3.74,0,NaN
20200601,26369.28,7.75,19.65,0.71,2.59,0.6,NaN
20200602,22498.56,10.95,25.55,1.36,4.96,0.8,NaN
20200603,24451.2,15.85,27.25,1.81,6.32,3.7,NaN
20200604,24330.24,16.15,28.95,1.91,3.02,2.7,NaN
20200605,15232.32,16.45,25.55,1.8,2.01,0,NaN
20200606,23647.68,9.15,26.65,1.52,4.31,0,NaN
20200607,25954.56,8.15,23.75,1.2,2.59,0,NaN
20200608,26326.08,11.75,26.55,1.15,1.22,0,NaN
20200609,25626.24,18.85,31.15,1.89,2.15,1.4,NaN
20200610,20969.28,16.35,30.35,2.12,4.53,16.8,NaN
20200611,25505.28,11.25,22.85,1.53,4.45,0,NaN
20200612,25038.72,7.95,24.35,1.23,3.74,0,NaN
20200613,17642.88,7.45,18.85,0.94,1.94,1.4,NaN
20200614,21159.36,9.45,16.65,1.03,3.81,0,NaN
20200615,24649.92,9.25,20.65,1.17,3.45,0,NaN
20200616,24563.52,12.45,22.15,1.14,2.59,0,NaN
20200617,12942.72,14.95,20.75,1.3,3.38,0.8,NaN
20200618,18420.48,14.25,21.05,1.44,3.45,2.8,NaN
20200619,16761.6,13.85,23.15,1.45,1.58,13.1,NaN
20200620,23526.72,13.05,23.95,1.56,1.29,0.7,NaN
20200621,24788.16,15.85,26.65,1.7,1.8,1.5,NaN
20200622,18835.2,14.95,26.65,1.79,2.51,25.6,NaN
20200623,21297.6,12.75,24.35,1.69,4.24,0.8,NaN
20200624,24503.04,11.55,22.55,1.38,4.09,0.6,NaN
20200625,22896,12.25,24.85,1.31,3.38,4.4,NaN
20200626,25375.68,15.85,26.15,1.51,4.88,3.2,NaN
20200627,24105.6,15.95,23.65,1.75,5.96,1.6,NaN
20200628,23319.36,15.45,26.05,1.83,3.81,1.2,NaN
20200629,25971.84,13.85,27.75,1.81,1.94,0,NaN
20200630,25859.52,14.25,28.05,1.7,1.29,0,NaN
20200701,26628.48,14.25,26.45,1.67,1.8,0,NaN
20200702,26645.76,15.55,29.15,1.77,2.51,0,NaN
20200703,26619.84,16.05,29.85,1.81,2.59,0,NaN
20200704,26542.08,16.05,30.95,2.02,1.51,0,NaN
20200705,26308.8,16.95,31.85,2,0.86,4.8,NaN
20200706,25116.48,16.65,32.15,1.93,1.51,0,NaN
20200707,24364.8,17.75,31.35,1.95,1.58,7.6,NaN
20200708,23241.6,16.95,29.95,1.96,1.29,30.3,NaN
20200709,26110.08,16.65,30.55,2.03,1.94,0,NaN
20200710,25375.68,18.35,30.85,2.16,1.72,23.6,NaN
20200711,20597.76,15.65,23.75,1.8,4.74,1.4,NaN
20200712,22420.8,15.75,25.35,1.67,2.87,10,NaN
20200713,24261.12,12.05,25.35,1.61,2.23,0,NaN
20200714,26645.76,12.35,25.95,1.36,1.72,0,NaN
20200715,26291.52,18.45,28.85,1.62,2.95,0,NaN
20200716,22783.68,20.25,28.25,2.07,4.88,30.9,NaN
20200717,23950.08,16.35,28.75,2.09,3.16,0,NaN
20200718,25920,20.35,31.35,1.83,1.94,0,NaN
20200719,24615.36,20.25,31.25,2.17,4.67,1,NaN
20200720,25384.32,17.85,30.85,2.09,3.95,0,NaN
20200721,21055.68,17.95,29.45,2.01,1.8,12.2,NaN
20200722,20399.04,19.45,27.75,2.07,3.09,10.5,NaN
20200723,23016.96,18.95,26.75,2.04,3.09,6.5,NaN
20200724,22930.56,17.35,27.75,1.99,1.72,2.3,NaN
20200725,25047.36,16.95,28.85,1.99,2.44,0,NaN
20200726,25375.68,18.15,29.95,1.96,3.52,0,NaN
20200727,24399.36,18.75,30.35,2.28,4.96,15.5,NaN
20200728,22057.92,15.35,26.45,1.96,3.95,0.4,NaN
20200729,25323.84,17.85,28.95,1.74,2.51,0,NaN
20200730,19154.88,18.55,27.85,1.93,2.23,11.3,NaN
20200731,11638.08,17.65,25.45,1.86,1.8,0.7,NaN
20200801,12320.64,18.55,24.55,1.94,2.73,11.5,NaN
20200802,24511.68,15.65,25.35,1.91,4.74,0,NaN
20200803,23250.24,17.45,25.65,1.69,2.37,6.3,NaN
20200804,20018.88,15.95,24.05,1.68,3.23,6.8,NaN
20200805,24736.32,12.75,23.85,1.55,1.87,0,NaN
20200806,20399.04,15.75,22.85,1.64,2.51,0.4,NaN
20200807,16502.4,16.35,26.25,1.78,1.8,0.3,NaN
20200808,24122.88,14.45,26.75,1.83,1.58,0,NaN
20200809,24166.08,14.85,27.75,1.74,2.23,0,NaN
20200810,23820.48,14.75,29.25,1.94,2.08,0,NaN
20200811,21643.2,17.75,27.65,2.08,2.95,0,NaN
20200812,21427.2,17.75,28.95,2.13,1.44,0.7,NaN
20200813,22464,18.05,28.55,2.05,2.3,0,NaN
20200814,18636.48,17.95,27.75,2.01,2.3,1.9,NaN
20200815,7801.92,14.55,18.45,1.75,3.09,14,NaN
20200816,16683.84,14.95,23.05,1.64,2.66,0,NaN
20200817,20986.56,12.85,25.45,1.58,2.87,0,NaN
20200818,21582.72,14.15,24.55,1.36,2.87,1.7,NaN
20200819,23258.88,8.15,23.05,1.21,2.44,0,NaN
20200820,22731.84,12.75,25.75,1.37,2.15,0,NaN
20200821,19949.76,16.05,26.95,1.66,2.15,0,NaN
20200822,19491.84,17.85,27.95,1.72,1.8,4.2,NaN
20200823,19526.4,17.35,27.55,1.76,2.37,0.4,NaN
20200824,19543.68,18.65,26.75,1.84,3.45,2.9,NaN
20200825,16148.16,13.45,27.55,1.85,4.88,39.4,NaN
20200826,19224,15.55,25.85,1.75,3.09,0,NaN
20200827,18325.44,17.85,26.15,2.17,6.68,17.9,NaN
20200828,12424.32,18.65,24.85,2.19,3.95,39.6,NaN
20200829,17064,14.25,25.05,1.86,4.6,1.5,NaN
20200830,21211.2,12.55,21.95,1.31,2.8,0,NaN
20200831,11085.12,15.25,19.65,1.53,4.09,2.9,NaN
20200901,19319.04,17.95,21.85,1.87,3.45,8.7,NaN
20200902,12614.4,19.85,23.45,2.03,4.45,3.3,NaN
20200903,10203.84,19.45,22.15,1.96,3.52,18.9,NaN
20200904,19656,8.75,22.55,1.38,4.24,0.8,NaN
20200905,21401.28,11.75,21.95,1.04,2.8,0,NaN
20200906,21064.32,12.45,23.05,1.25,2.95,0,NaN
20200907,20476.8,14.05,25.85,1.41,3.45,0,NaN
20200908,20537.28,13.65,27.45,1.62,2.59,0,NaN
20200909,20044.8,15.05,25.65,1.84,2.44,0,NaN
20200910,17634.24,18.55,25.95,1.85,1.29,0,NaN
20200911,19725.12,15.15,21.85,1.76,3.16,0,NaN
20200912,19560.96,16.85,19.15,1.73,4.74,0,NaN
20200913,9961.92,14.45,19.85,1.75,3.45,7.6,NaN
20200914,19984.32,5.05,18.65,1.07,3.45,0,NaN
20200915,20485.44,4.95,17.05,0.82,2.23,0,NaN
20200916,20044.8,6.55,21.35,1.08,3.02,0,NaN
20200917,17772.48,11.15,20.95,1.25,1.58,0,NaN
20200918,13936.32,1.35,16.75,0.9,3.52,0,NaN
20200919,19967.04,0.55,14.65,0.55,2.95,0,NaN
20200920,19612.8,0.85,15.95,0.58,3.02,0,NaN
20200921,19310.4,0.85,16.05,0.66,2.87,0,NaN
20200922,19154.88,2.75,17.65,0.8,3.02,0,NaN
20200923,18567.36,8.65,21.85,1.11,3.74,0,NaN
20200924,11525.76,9.05,20.95,1.3,2.95,0,NaN
20200925,17703.36,10.55,21.65,1.26,2.37,0,NaN
20200926,15672.96,10.65,21.55,1.45,1.87,0,NaN
20200927,17496,12.55,23.35,1.61,2.73,0,NaN
20200928,13754.88,12.75,22.65,1.59,4.17,1,NaN
20200929,4847.04,9.75,12.15,1.27,2.73,23.6,NaN
20200930,16606.08,8.25,15.65,0.9,6.03,0,NaN
20201001,16908.48,4.35,15.45,0.85,3.88,0.8,NaN
20201002,16778.88,1.45,10.95,0.66,3.52,0,NaN
20201003,15897.6,2.15,12.65,0.62,1.15,0,NaN
20201004,10238.4,7.35,15.75,0.8,2.44,7.4,NaN
20201005,15888.96,1.75,12.05,0.77,2.73,0,NaN
20201006,16554.24,2.75,17.55,0.82,3.88,0,NaN
20201007,15966.72,5.55,20.65,1.06,6.9,0,NaN
20201008,16243.2,2.85,14.45,0.76,3.3,0,NaN
20201009,15949.44,4.75,20.15,0.83,3.09,0,NaN
20201010,11784.96,14.35,20.75,1.32,4.67,0,NaN
20201011,5771.52,13.15,17.65,1.45,3.59,8.4,NaN
20201012,5408.64,11.25,13.45,1.2,4.96,6.2,NaN
20201013,15163.2,5.15,14.35,0.97,4.02,0.4,NaN
20201014,14964.48,5.95,17.95,0.74,3.81,0,NaN
20201015,14394.24,6.75,21.55,1.1,4.45,0.9,NaN
20201016,8432.64,-1.15,9.35,0.62,3.23,0,NaN
20201017,14938.56,-0.35,11.95,0.41,2.08,0,NaN
20201018,12597.12,4.65,14.35,0.63,3.88,0,NaN
20201019,4164.48,9.75,14.05,1.05,2.87,0,NaN
20201020,6557.76,9.45,17.65,1.26,2.51,0.3,NaN
20201021,13590.72,9.25,23.35,1.36,2.87,0,NaN
20201022,13495.68,9.75,24.55,1.42,2.44,0,NaN
20201023,12009.6,10.35,23.55,1.44,2.8,2.4,NaN
20201024,7309.44,3.45,10.05,0.92,2.87,0,NaN
20201025,4086.72,4.25,6.85,0.7,3.74,3.7,NaN
20201026,9417.6,6.75,13.25,1.09,2.59,1,NaN
20201027,6635.52,7.25,11.75,0.9,1.36,1.9,NaN
20201028,6886.08,10.25,11.55,1.08,2.37,14.7,NaN
20201029,4008.96,4.15,10.55,0.99,3.59,33.3,NaN
20201030,5762.88,-2.15,5.35,0.61,3.52,1.5,NaN
20201031,12623.04,-1.55,7.05,0.51,2.8,0,NaN
20201101,6056.64,-1.35,11.05,0.59,7.11,3.2,NaN
20201102,10247.04,-1.65,2.55,0.32,8.55,0,NaN
20201103,10782.72,-0.75,10.45,0.42,5.32,0,NaN
20201104,10730.88,0.85,18.65,0.66,3.09,0,NaN
20201105,10437.12,2.65,17.85,0.74,3.3,0,NaN
20201106,10437.12,0.95,18.75,0.78,2.73,0,NaN
20201107,10411.2,1.05,21.15,0.81,2.01,0,NaN
20201108,10108.8,1.65,22.35,0.91,1.94,0,NaN
20201109,9875.52,3.35,22.05,1,2.73,0,NaN
20201110,9607.68,5.95,22.35,1.15,3.38,8.6,NaN
20201111,3576.96,5.35,16.85,1.17,3.02,31.5,NaN
20201112,9037.44,-0.55,7.85,0.72,2.73,0,NaN
20201113,9089.28,-0.65,8.85,0.64,3.95,0,NaN
20201114,9849.6,-1.25,9.05,0.44,2.51,0,NaN
20201115,3983.04,3.25,14.85,0.78,7.76,4.2,NaN
20201116,9590.4,1.25,7.45,0.38,7.61,0,NaN
20201117,3818.88,-2.65,3.25,0.38,7.11,2.2,NaN
20201118,9201.6,-4.35,1.65,0.3,3.74,0,NaN
20201119,8951.04,-3.65,14.95,0.41,4.45,0,NaN
20201120,8873.28,8.05,16.55,0.58,5.89,0,NaN
20201121,2134.08,4.45,10.45,0.84,2.37,1.1,NaN
20201122,6739.2,0.85,9.25,0.75,5.24,12,NaN
20201123,7560,-2.55,1.75,0.53,5.46,0,NaN
20201124,7948.8,-3.55,5.15,0.4,2.73,0,NaN
20201125,4639.68,0.25,12.65,0.69,4.17,8.7,NaN
20201126,7032.96,6.25,9.95,0.88,4.24,0.5,NaN
20201127,8251.2,3.65,8.85,0.76,2.44,0,NaN
20201128,8398.08,-3.65,6.55,0.52,3.59,0,NaN
20201129,8467.2,-2.95,12.15,0.5,2.66,8.6,NaN
20201130,2488.32,-2.65,8.55,0.6,4.17,6.1,NaN
20201201,1969.92,-4.25,-2.15,0.39,7.69,9.5,NaN
20201202,8208,-5.25,-0.95,0.37,7.26,0,NaN
20201203,8665.92,-4.55,4.15,0.3,3.81,0,NaN
20201204,6099.84,0.55,4.75,0.51,3.3,3.8,NaN
20201205,6160.32,-3.15,1.65,0.48,4.6,0,NaN
20201206,8328.96,-5.15,-2.35,0.36,3.45,0,NaN
20201207,4985.28,-5.05,-2.55,0.31,3.74,0,NaN
20201208,8441.28,-4.15,-1.45,0.33,6.03,0,NaN
20201209,4181.76,-3.35,2.95,0.42,5.82,0,NaN
20201210,8242.56,-1.65,9.05,0.48,2.44,0,NaN
20201211,8104.32,0.25,14.85,0.59,3.16,0,NaN
20201212,6091.2,1.15,14.25,0.74,3.66,1,NaN
20201213,7516.8,-0.45,4.55,0.64,3.45,4.5,NaN
20201214,6272.64,-5.45,0.35,0.43,4.53,2.1,NaN
20201215,8277.12,-6.15,-1.65,0.24,3.09,0,NaN
20201216,3438.72,-5.35,-3.05,0.33,4.38,21.1,NaN
20201217,4942.08,-4.35,-1.15,0.38,1.51,3,NaN
20201218,4354.56,-4.95,-2.75,0.35,3.02,0,NaN
20201219,7845.12,-5.05,0.35,0.35,2.23,1.2,NaN
20201220,2998.08,-1.15,1.75,0.47,2.66,0.3,NaN
20201221,5106.24,-0.35,3.65,0.5,3.74,9.5,NaN
20201222,4017.6,-4.65,1.05,0.45,6.39,0.7,NaN
20201223,7560,-3.95,6.85,0.42,4.81,2.6,NaN
20201224,3127.68,-9.05,7.05,0.47,5.53,21.6,NaN
20201225,3188.16,-12.45,-8.75,0.23,7.11,2.1,NaN
20201226,6082.56,-13.45,-6.15,0.21,5.96,0,NaN
20201227,8199.36,-10.95,7.05,0.34,3.74,0,NaN
20201228,5719.68,-4.85,6.85,0.48,5.75,0,NaN
20201229,8363.52,-6.75,-1.25,0.31,3.59,0,NaN
20201230,5840.64,-4.55,9.85,0.49,5.32,8.9,NaN
20201231,2937.6,-5.15,-0.05,0.49,2.87,1.5,NaN
20210101,3041.28,-3.35,7.45,0.44,5.39,22.8,NaN
20210102,8328.96,-0.35,4.95,0.53,4.31,0.8,NaN
20210103,1883.52,-0.75,3.35,0.5,2.51,5.6,NaN
20210104,5538.24,-1.95,0.75,0.45,2.08,1.4,NaN
20210105,5425.92,-2.05,-0.25,0.41,2.8,0,NaN
20210106,7983.36,-3.25,-0.35,0.39,4.38,0,NaN
20210107,9167.04,-6.95,0.15,0.34,2.95,0,NaN
20210108,8346.24,-8.05,-1.45,0.29,2.44,0,NaN
20210109,8933.76,-8.55,-0.35,0.29,4.31,0,NaN
20210110,9374.4,-7.55,2.05,0.3,2.37,0,NaN
20210111,7611.84,-5.25,1.55,0.33,2.95,0,NaN
20210112,9581.76,-5.35,1.45,0.32,3.59,0,NaN
20210113,9313.92,-2.95,4.95,0.34,3.88,0,NaN
20210114,6644.16,-0.95,5.85,0.36,2.95,0,NaN
20210115,7032.96,-6.75,3.05,0.41,4.09,4.8,NaN
20210116,3447.36,-5.85,-1.05,0.33,3.81,1.7,NaN
20210117,3481.92,-4.15,-0.55,0.38,4.88,1.8,NaN
20210118,4285.44,-5.15,-2.15,0.34,4.88,1,NaN
20210119,9616.32,-3.65,1.25,0.34,5.24,0.3,NaN
20210120,6894.72,-10.35,-1.95,0.3,5.32,0.8,NaN
20210121,10186.56,-2.15,3.05,0.36,6.82,0,NaN
20210122,8907.84,-10.05,0.75,0.33,6.18,0,NaN
20210123,10635.84,-13.95,-6.25,0.2,5.32,0,NaN
20210124,6834.24,-12.95,-1.95,0.26,1.8,2.3,NaN
20210125,8009.28,-4.35,-0.55,0.38,3.09,1.7,NaN
20210126,9218.88,-2.75,4.95,0.5,5.39,1.5,NaN
20210127,10618.56,-8.35,-1.95,0.34,3.88,0,NaN
20210128,11033.28,-11.05,-6.15,0.19,7.26,1.1,NaN
20210129,9875.52,-15.55,-6.45,0.19,6.32,0,NaN
20210130,11119.68,-16.15,-1.55,0.22,2.01,0.8,NaN
20210131,4855.68,-5.55,-1.75,0.3,5.96,7.8,NaN
20210201,5780.16,-6.35,-0.75,0.34,3.88,6,NaN
20210202,8493.12,-7.35,-2.95,0.31,7.47,7.1,NaN
20210203,12165.12,-11.55,-1.05,0.29,7.69,0,NaN
20210204,12640.32,-10.35,4.65,0.3,4.09,1.3,NaN
20210205,11897.28,-3.05,2.55,0.36,6.39,0,NaN
20210206,12640.32,-5.35,1.05,0.29,4.88,0.5,NaN
20210207,10696.32,-16.15,0.25,0.23,3.81,0.4,NaN
20210208,9849.6,-14.85,1.35,0.25,2.23,0,NaN
20210209,5590.08,-5.85,0.95,0.37,2.08,0.7,NaN
20210210,8199.36,-5.85,-0.45,0.31,2.01,7.6,NaN
20210211,7784.64,-6.45,-2.15,0.31,2.73,0,NaN
20210212,7110.72,-7.05,-2.25,0.28,3.02,0,NaN
20210213,8277.12,-6.35,-1.35,0.33,3.38,0,NaN
20210214,9668.16,-5.35,-2.45,0.34,1.94,0,NaN
20210215,4052.16,-4.35,2.85,0.39,4.31,13.7,NaN
20210216,7680.96,-12.55,1.65,0.3,5.96,0.5,NaN
20210217,12553.92,-13.05,-3.15,0.22,2.15,3.3,NaN
20210218,5158.08,-8.25,-2.15,0.3,3.59,2.6,NaN
20210219,10920.96,-11.95,-1.35,0.29,3.59,0.8,NaN
20210220,10454.4,-16.75,-6.35,0.19,5.6,0.3,NaN
20210221,14713.92,-15.95,1.55,0.23,3.09,0,NaN
20210222,7024.32,-1.75,4.65,0.39,6.39,5.5,NaN
20210223,11499.84,-1.15,6.65,0.41,6.61,0,NaN
