## Site Characteristics
Country     = 'USA'
Station     = '318532'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.4101; Latitude = 39.8764; Elevation = 534.34; AngstromA = 0.22; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200315,13271.04,-2.55,10.85,0.48,2.51,0,NaN
20200316,17487.36,-1.55,10.95,0.46,3.81,0.5,NaN
20200317,6359.04,-1.95,14.15,0.67,2.44,0,NaN
20200318,19517.76,-1.55,11.75,0.61,3.52,21,NaN
20200319,16269.12,7.35,13.85,1.09,2.8,0,NaN
20200320,14878.08,4.75,27.05,1.21,5.39,0,NaN
20200321,19327.68,-2.45,9.45,0.51,3.81,0,NaN
20200322,15750.72,-1.65,9.05,0.42,3.95,0.7,NaN
20200323,5927.04,0.85,6.85,0.61,2.8,5.5,NaN
20200324,21496.32,4.55,12.55,0.63,2.08,0.6,NaN
20200325,7853.76,2.25,6.45,0.72,2.23,10.3,NaN
20200326,21219.84,3.75,15.25,0.82,3.3,0.6,NaN
20200327,19310.4,7.45,18.85,0.95,1.72,10.5,NaN
20200328,10549.44,7.05,10.65,0.95,3.45,10.1,NaN
20200329,17729.28,7.45,13.15,1.1,3.95,0.4,NaN
20200330,16986.24,5.15,18.95,0.73,3.81,0,NaN
20200331,11033.28,2.95,9.55,0.69,2.23,3.1,NaN
20200401,13219.2,2.15,12.65,0.62,3.09,0,NaN
20200402,20252.16,3.75,14.45,0.48,5.24,0,NaN
20200403,20381.76,5.35,15.85,0.57,5.39,0.5,NaN
20200404,9434.88,3.45,13.45,0.74,1.8,0,NaN
20200405,15215.04,3.75,19.15,0.94,1.72,0,NaN
20200406,23276.16,5.65,18.45,0.68,2.23,0,NaN
20200407,13158.72,7.55,18.95,0.85,2.15,8.7,NaN
20200408,20399.04,6.35,22.25,1.14,3.45,4.5,NaN
20200409,15750.72,0.45,16.35,0.75,5.53,3.1,NaN
20200410,16813.44,-0.75,7.65,0.41,7.18,0,NaN
20200411,18247.68,-0.25,13.35,0.47,3.66,0,NaN
20200412,15543.36,4.25,17.65,0.85,3.81,32,NaN
20200413,12882.24,3.35,22.45,1.06,6.61,7.9,NaN
20200414,14843.52,-1.25,10.15,0.54,2.8,2.8,NaN
20200415,22144.32,-1.35,10.45,0.4,3.3,0,NaN
20200416,14895.36,-4.15,8.05,0.39,3.88,0,NaN
20200417,17642.88,-2.85,10.45,0.58,3.45,7.3,NaN
20200418,16727.04,-2.15,10.05,0.61,3.66,0.4,NaN
20200419,23474.88,1.35,15.45,0.68,3.3,0,NaN
20200420,22464,1.15,16.05,0.7,2.37,0,NaN
20200421,14325.12,0.05,15.35,0.6,5.89,3.4,NaN
20200422,23880.96,1.05,11.65,0.38,4.38,0,NaN
20200423,14463.36,3.55,12.85,0.76,3.09,14.2,NaN
20200424,7594.56,4.15,11.15,0.91,2.01,1.6,NaN
20200425,22947.84,5.25,16.85,0.98,2.59,8.9,NaN
20200426,6523.2,2.05,9.45,0.8,3.02,9.8,NaN
20200427,15111.36,2.35,11.85,0.65,4.17,0,NaN
20200428,11871.36,4.95,12.25,0.68,2.23,2.1,NaN
20200429,17539.2,8.75,20.85,1.18,5.17,14.4,NaN
20200430,11283.84,8.65,14.85,1.26,5.03,66.4,NaN
20200501,12329.28,7.75,16.85,0.89,2.73,0,NaN
20200502,18688.32,9.35,20.85,0.88,2.66,1.7,NaN
20200503,18092.16,11.35,23.85,1.32,3.23,0,NaN
20200504,22991.04,2.85,18.65,0.91,4.74,0,NaN
20200505,14212.8,5.25,11.55,0.64,1.58,5.2,NaN
20200506,7534.08,2.95,9.55,0.79,2.3,7.7,NaN
20200507,27397.44,4.75,17.85,0.61,3.59,0,NaN
20200508,13106.88,-1.25,9.15,0.69,3.74,13.3,NaN
20200509,18696.96,-1.85,6.05,0.36,5.46,0,NaN
20200510,21107.52,0.85,17.25,0.59,3.59,0,NaN
20200511,17573.76,2.15,12.45,0.64,5.17,0,NaN
20200512,23284.8,1.55,14.15,0.59,4.09,0,NaN
20200513,26326.08,1.95,19.25,0.66,2.15,0,NaN
20200514,17314.56,11.25,19.35,0.97,3.09,4.2,NaN
20200515,25237.44,14.55,28.95,1.63,3.81,0,NaN
20200516,26282.88,10.95,24.15,1.34,3.02,0,NaN
20200517,9115.2,12.45,16.85,1.24,3.16,2.6,NaN
20200518,20520,11.65,20.45,1.39,3.52,0,NaN
20200519,24010.56,8.45,19.85,0.93,5.1,0,NaN
20200520,22541.76,4.75,17.05,0.76,4.45,0,NaN
20200521,20226.24,6.95,20.45,1.15,3.16,0.4,NaN
20200522,8838.72,13.75,18.75,1.41,1.72,7.5,NaN
20200523,24010.56,13.55,26.15,1.61,2.37,0,NaN
20200524,19033.92,14.25,17.95,1.41,2.95,0,NaN
20200525,15569.28,11.95,22.85,1.55,2.37,0,NaN
20200526,26827.2,12.95,28.35,1.74,2.44,0,NaN
20200527,22602.24,16.45,25.05,1.69,2.95,4.3,NaN
20200528,17824.32,19.05,27.35,1.9,3.59,9,NaN
20200529,21617.28,16.35,28.65,2.09,3.88,2.5,NaN
20200530,26118.72,6.95,25.25,1.3,2.95,0,NaN
20200531,26974.08,4.75,20.05,0.92,3.45,0,NaN
20200601,27155.52,7.55,21.15,0.82,2.66,0,NaN
20200602,17288.64,11.75,24.45,1.18,2.87,0,NaN
20200603,25341.12,18.25,30.35,1.85,4.17,0,NaN
20200604,25712.64,18.25,30.85,2.04,2.59,14.7,NaN
20200605,13279.68,17.15,27.85,2.15,1.94,0,NaN
20200606,25617.6,11.45,29.35,1.73,3.23,0,NaN
20200607,26213.76,9.95,24.45,1.36,2.8,0,NaN
20200608,27587.52,10.85,25.95,1.26,0.93,0,NaN
20200609,26930.88,15.15,30.95,1.96,2.37,0,NaN
20200610,23915.52,19.85,30.95,2.48,4.38,8.8,NaN
20200611,19344.96,11.95,26.15,1.75,3.59,0,NaN
20200612,26879.04,9.35,27.05,1.42,2.87,0,NaN
20200613,27311.04,9.75,21.95,1.06,2.73,0,NaN
20200614,20355.84,9.35,19.95,1.12,2.23,0,NaN
20200615,25332.48,9.55,22.55,1.3,2.66,0,NaN
20200616,23388.48,11.45,23.65,1.3,2.44,0,NaN
20200617,18463.68,15.35,22.95,1.52,3.38,1.5,NaN
20200618,19059.84,15.65,25.25,1.8,2.8,0,NaN
20200619,20459.52,16.15,26.95,1.86,2.3,1.5,NaN
20200620,20640.96,15.35,25.85,1.9,1.65,3.4,NaN
20200621,23984.64,16.05,28.35,2.02,1.94,0,NaN
20200622,23898.24,17.15,30.55,2.21,2.51,4.3,NaN
20200623,25755.84,16.85,29.05,2.15,3.3,6.1,NaN
20200624,26386.56,14.25,26.25,1.57,3.02,0,NaN
20200625,23803.2,13.55,26.85,1.54,2.01,2.4,NaN
20200626,27181.44,18.15,28.75,1.55,3.02,0,NaN
20200627,25963.2,17.35,28.85,1.89,4.02,0,NaN
20200628,24364.8,17.65,30.55,2.01,2.51,0,NaN
20200629,27241.92,16.35,29.65,1.88,2.3,0,NaN
20200630,25315.2,16.05,28.85,1.82,1.72,1.7,NaN
20200701,24217.92,16.15,27.35,1.91,1.36,0,NaN
20200702,28175.04,20.25,31.05,1.9,2.37,0,NaN
20200703,27552.96,20.55,33.05,2,2.51,0,NaN
20200704,24796.8,19.65,31.55,2.25,1.29,0,NaN
20200705,27552.96,19.75,33.05,2.43,1.22,0,NaN
20200706,26524.8,19.55,34.25,2.5,1.65,3.5,NaN
20200707,26455.68,19.95,26.15,2.45,2.23,0,NaN
20200708,21504.96,18.75,32.65,2.42,2.15,4.5,NaN
20200709,27751.68,18.85,31.35,2.36,1.94,0,NaN
20200710,26559.36,19.15,27.85,2.35,1.8,0,NaN
20200711,20062.08,15.65,28.65,2.01,3.09,0,NaN
20200712,22213.44,16.75,30.55,1.93,2.3,3,NaN
20200713,25453.44,15.05,28.25,1.83,2.01,0,NaN
20200714,28209.6,14.85,29.05,1.63,2.08,0,NaN
20200715,27717.12,18.05,31.15,1.9,1.94,0,NaN
20200716,22619.52,20.45,28.35,2.12,5.39,4.4,NaN
20200717,25557.12,16.95,31.45,2.24,2.73,0,NaN
20200718,27561.6,18.05,33.25,2.18,1.36,0,NaN
20200719,25272,21.35,34.55,2.33,2.87,0,NaN
20200720,26844.48,19.15,34.95,2.3,2.87,0,NaN
20200721,25341.12,19.75,33.85,2.26,1.08,9.3,NaN
20200722,20399.04,20.25,31.25,2.41,1.72,17.9,NaN
20200723,23682.24,20.65,30.95,2.3,2.01,2.1,NaN
20200724,19128.96,19.15,28.45,2.22,1.58,41.5,NaN
20200725,23898.24,19.55,30.85,2.34,1.72,0,NaN
20200726,27025.92,19.35,31.85,2.2,2.51,0,NaN
20200727,26723.52,20.55,33.35,2.18,3.16,0,NaN
20200728,24900.48,16.75,28.75,2.11,2.66,0,NaN
20200729,26930.88,17.45,31.35,1.84,1.51,0,NaN
20200730,23224.32,18.65,31.65,2,1.72,3.1,NaN
20200731,11128.32,17.85,26.85,2.18,1.8,0,NaN
20200801,18835.2,18.55,28.25,2.25,2.23,25.6,NaN
20200802,22515.84,17.95,30.45,2.26,3.74,0,NaN
20200803,23267.52,18.25,27.35,2.02,2.23,17.6,NaN
20200804,16277.76,16.65,27.45,2.07,2.8,26,NaN
20200805,25963.2,17.05,27.65,1.85,1.36,3.6,NaN
20200806,19569.6,17.85,25.75,2.04,2.51,3,NaN
20200807,15707.52,18.15,25.85,2.17,2.08,8.6,NaN
20200808,23155.2,17.45,27.45,2.19,2.3,0,NaN
20200809,24269.76,18.25,29.45,2.21,1.44,0,NaN
20200810,24408,19.15,31.65,2.43,1.8,0,NaN
20200811,19984.32,20.15,31.25,2.52,2.3,0,NaN
20200812,23250.24,20.45,30.95,2.47,1.44,0,NaN
20200813,21375.36,20.15,28.15,2.43,1.65,0,NaN
20200814,16727.04,18.95,27.75,2.32,2.15,0,NaN
20200815,13703.04,17.85,22.95,1.88,2.87,6.8,NaN
20200816,9685.44,13.75,23.35,1.74,2.08,0,NaN
20200817,20096.64,14.35,26.85,1.81,1.51,0,NaN
20200818,24580.8,16.15,27.65,1.55,1.72,0,NaN
20200819,21841.92,12.75,26.85,1.57,2.3,0,NaN
20200820,24468.48,13.95,26.35,1.65,2.08,0,NaN
20200821,22368.96,16.35,28.15,2.01,2.15,0,NaN
20200822,20381.76,18.65,30.55,2.18,1.94,0,NaN
20200823,19215.36,18.75,30.15,2.27,1.65,0.3,NaN
20200824,19716.48,19.75,29.85,2.11,2.37,0,NaN
20200825,22559.04,15.05,30.95,1.99,3.88,0,NaN
20200826,23086.08,16.35,28.85,1.61,2.37,0,NaN
20200827,22455.36,20.05,31.85,2.23,4.38,0,NaN
20200828,17305.92,19.55,28.75,2.38,2.3,9.7,NaN
20200829,16070.4,14.55,28.05,2.02,3.52,11.3,NaN
20200830,21936.96,14.15,24.75,1.5,2.59,0,NaN
20200831,9858.24,15.55,19.35,1.68,3.02,12.6,NaN
20200901,12813.12,16.45,20.25,1.97,2.51,13.6,NaN
20200902,13322.88,19.65,26.95,2.35,3.09,13.9,NaN
20200903,10670.4,17.55,25.55,2.19,2.3,2.2,NaN
20200904,20848.32,10.05,27.45,1.57,3.3,0,NaN
20200905,21833.28,10.45,25.35,1.22,1.94,0,NaN
20200906,21358.08,12.05,26.95,1.43,2.59,0,NaN
20200907,20995.2,12.75,27.35,1.66,3.23,0,NaN
20200908,20839.68,13.25,28.25,1.78,2.01,0,NaN
20200909,19388.16,16.95,27.05,2.06,2.23,0,NaN
20200910,8778.24,20.05,27.95,2.08,1.29,1.2,NaN
20200911,17565.12,14.85,23.85,1.83,3.02,0.7,NaN
20200912,12839.04,12.35,19.55,1.58,3.81,0.5,NaN
20200913,13305.6,13.05,23.55,1.68,2.51,0.5,NaN
20200914,20260.8,5.65,22.85,1.17,3.45,0,NaN
20200915,20710.08,3.95,18.25,0.9,2.01,0,NaN
20200916,20208.96,5.15,21.05,1.08,3.09,0,NaN
20200917,16839.36,9.35,22.05,1.37,1.29,0,NaN
20200918,18334.08,3.25,21.25,1.01,4.02,0,NaN
20200919,20191.68,0.85,16.05,0.61,2.95,0,NaN
20200920,19768.32,1.25,17.45,0.63,2.8,0,NaN
20200921,19638.72,1.15,18.15,0.66,2.01,0,NaN
20200922,19370.88,1.55,21.05,0.83,2.44,0,NaN
20200923,18809.28,12.05,26.35,1.08,3.16,0,NaN
20200924,11076.48,10.85,22.15,1.38,2.59,0,NaN
20200925,17660.16,11.15,23.75,1.38,2.3,0.7,NaN
20200926,8743.68,13.65,21.25,1.55,1.8,0,NaN
20200927,16165.44,14.65,23.65,1.77,2.51,0,NaN
20200928,15318.72,16.45,27.55,1.93,3.81,0,NaN
20200929,11188.8,10.25,21.35,1.53,2.66,10.3,NaN
20200930,17323.2,8.15,18.95,1.07,4.6,0,NaN
20201001,17763.84,7.85,19.55,1.01,3.02,0.5,NaN
20201002,17210.88,2.25,15.65,0.8,2.44,0,NaN
20201003,17953.92,2.35,16.55,0.68,1.36,0,NaN
20201004,13633.92,3.35,17.35,0.88,2.23,3.1,NaN
20201005,15698.88,2.95,17.05,0.91,1.94,0,NaN
20201006,17357.76,3.65,20.05,0.95,2.95,0,NaN
20201007,16761.6,6.75,25.45,1.15,4.53,0,NaN
20201008,17038.08,3.75,17.95,0.81,2.95,0,NaN
20201009,16787.52,5.05,21.35,0.88,3.16,0,NaN
20201010,10566.72,9.85,23.65,1.39,3.81,0,NaN
20201011,5711.04,11.55,18.55,1.5,2.73,30.5,NaN
20201012,3672,10.35,12.25,1.3,4.24,11.2,NaN
20201013,13668.48,5.15,18.55,1.08,2.44,0,NaN
20201014,15888.96,5.95,20.15,0.87,2.66,0,NaN
20201015,15586.56,6.75,23.05,1.2,3.88,0,NaN
20201016,5270.4,-0.65,14.25,0.75,3.02,0,NaN
20201017,15647.04,-0.25,14.45,0.56,1.51,0,NaN
20201018,15120,0.55,15.65,0.76,3.52,0,NaN
20201019,6981.12,8.45,17.85,1.24,3.3,0,NaN
20201020,13867.2,10.65,22.15,1.42,2.37,0,NaN
20201021,14152.32,12.65,24.35,1.64,2.37,0,NaN
20201022,14091.84,12.45,24.35,1.63,2.3,0,NaN
20201023,12078.72,11.75,23.35,1.55,3.16,0,NaN
20201024,7473.6,5.35,17.85,1.09,2.59,0,NaN
20201025,3335.04,4.65,6.45,0.73,2.44,6.9,NaN
20201026,7404.48,5.95,12.55,1.09,1.94,0.5,NaN
20201027,6048,10.35,16.75,1.03,1.44,0,NaN
20201028,6505.92,9.75,16.75,1.23,1.29,6.6,NaN
20201029,3706.56,5.35,9.85,1.04,3.95,30.8,NaN
20201030,7119.36,-2.35,7.95,0.65,3.16,1.2,NaN
20201031,10316.16,-1.25,7.65,0.56,2.59,0,NaN
20201101,4985.28,0.35,9.85,0.7,6.18,4.5,NaN
20201102,10229.76,-0.55,5.85,0.34,6.39,0,NaN
20201103,12294.72,0.45,13.55,0.43,3.45,0,NaN
20201104,12199.68,2.35,18.35,0.66,2.87,0,NaN
20201105,11923.2,2.95,18.85,0.86,2.73,0,NaN
20201106,11854.08,3.15,21.15,0.91,2.01,0,NaN
20201107,11784.96,2.35,22.75,0.93,1.72,0,NaN
20201108,11508.48,2.95,22.85,1.01,1.44,0,NaN
20201109,11206.08,6.35,22.45,1.17,2.51,0,NaN
20201110,10964.16,7.55,22.35,1.28,3.45,0,NaN
20201111,5322.24,13.05,17.95,1.63,3.3,23.3,NaN
20201112,5572.8,2.35,12.75,0.91,2.8,0.7,NaN
20201113,9936,-0.65,13.55,0.7,2.51,0,NaN
20201114,11180.16,-0.55,10.45,0.49,2.08,0,NaN
20201115,5253.12,3.05,15.55,0.87,6.46,11.1,NaN
20201116,10402.56,-1.75,12.05,0.45,4.96,0,NaN
20201117,6868.8,-1.25,8.25,0.37,5.03,0,NaN
20201118,7361.28,-6.75,2.45,0.33,3.09,0,NaN
20201119,10195.2,-5.95,7.85,0.41,4.17,0,NaN
20201120,10255.68,-0.95,17.75,0.66,2.95,0,NaN
20201121,2730.24,5.05,14.65,0.84,1.87,0,NaN
20201122,5598.72,5.15,10.75,0.8,4.31,8.4,NaN
20201123,9167.04,-1.35,7.85,0.62,4.67,0,NaN
20201124,9910.08,-0.95,7.75,0.44,2.37,0,NaN
20201125,7922.88,0.35,10.75,0.7,4.38,3.5,NaN
20201126,9115.2,5.35,16.75,1,3.59,0,NaN
20201127,6618.24,2.45,12.85,0.81,1.87,0,NaN
20201128,8933.76,-2.65,11.45,0.59,2.87,0,NaN
20201129,9668.16,-2.15,12.75,0.53,2.37,21.2,NaN
20201130,3412.8,1.15,12.65,0.84,4.02,16,NaN
20201201,2522.88,-0.45,3.65,0.47,5.39,0.5,NaN
20201202,8337.6,-3.35,5.05,0.4,4.88,0,NaN
20201203,9504,-3.05,10.75,0.41,2.8,0,NaN
20201204,7015.68,2.85,6.65,0.63,2.8,9.7,NaN
20201205,6920.64,0.45,5.25,0.57,4.6,0,NaN
20201206,7490.88,-4.95,3.35,0.37,3.52,0,NaN
20201207,5641.92,-3.85,2.25,0.31,3.09,0,NaN
20201208,9253.44,-2.85,4.55,0.34,4.31,0,NaN
20201209,3680.64,-2.75,6.45,0.39,2.87,0,NaN
20201210,8994.24,-2.95,9.95,0.5,2.01,0,NaN
20201211,8812.8,-2.15,12.25,0.62,2.95,0,NaN
20201212,7810.56,0.95,10.75,0.77,3.38,0,NaN
20201213,5849.28,-1.05,12.15,0.69,2.51,5.3,NaN
20201214,4527.36,-3.85,2.45,0.52,3.52,10.1,NaN
20201215,8303.04,-5.75,1.85,0.28,2.44,0,NaN
20201216,4017.6,-6.45,-3.75,0.35,4.09,27.6,NaN
20201217,7534.08,-6.15,1.15,0.38,2.73,0.7,NaN
20201218,5132.16,-11.75,0.55,0.31,2.44,0,NaN
20201219,8778.24,-10.95,-1.25,0.3,1.65,0,NaN
20201220,3913.92,-3.95,3.65,0.46,2.3,0,NaN
20201221,7931.52,-3.45,3.95,0.5,2.01,1,NaN
20201222,5857.92,-4.15,5.25,0.49,4.74,0,NaN
20201223,8743.68,-4.05,5.15,0.46,3.38,6.3,NaN
20201224,2868.48,-1.45,12.75,0.68,5.53,65.4,NaN
20201225,2972.16,-7.85,-1.65,0.37,5.75,0,NaN
20201226,6851.52,-8.95,-3.65,0.21,3.88,0,NaN
20201227,9037.44,-8.25,2.35,0.33,2.95,0,NaN
20201228,5598.72,-1.65,11.75,0.53,3.45,0,NaN
20201229,7283.52,-6.35,1.45,0.32,3.09,0,NaN
20201230,7724.16,-4.45,6.05,0.39,4.74,0,NaN
20201231,4000.32,-6.25,4.95,0.49,2.8,0.3,NaN
20210101,4052.16,-5.05,1.05,0.43,2.44,20.9,NaN
20210102,7534.08,-2.35,9.65,0.55,3.02,0.9,NaN
20210103,1848.96,-0.75,1.85,0.51,1.8,4.7,NaN
20210104,5806.08,0.35,4.15,0.52,1.65,0,NaN
20210105,3983.04,0.95,3.45,0.51,1.8,0,NaN
20210106,7603.2,-0.15,2.55,0.42,3.95,0,NaN
20210107,9849.6,-3.65,5.05,0.37,3.52,0,NaN
20210108,9218.88,-4.15,0.75,0.31,2.95,0,NaN
20210109,9676.8,-3.65,5.15,0.26,4.45,0,NaN
20210110,10056.96,-5.95,7.45,0.32,2.37,0,NaN
20210111,5650.56,-6.65,3.85,0.35,1.51,0,NaN
20210112,10255.68,-6.45,5.15,0.35,1.87,0,NaN
20210113,9979.2,-3.65,7.45,0.39,2.3,0,NaN
20210114,5425.92,-2.45,8.15,0.43,1.44,0,NaN
20210115,8726.4,-2.15,5.65,0.56,3.81,5.7,NaN
20210116,5201.28,-1.45,4.45,0.47,3.23,0.9,NaN
20210117,5987.52,-2.55,4.55,0.4,3.66,0,NaN
20210118,4812.48,-2.65,3.55,0.36,3.59,0,NaN
20210119,8069.76,-1.05,6.05,0.33,3.45,0,NaN
20210120,7076.16,-9.15,2.15,0.29,4.02,0,NaN
20210121,10428.48,-5.65,8.25,0.35,3.66,0,NaN
20210122,5952.96,-3.85,4.55,0.34,3.81,0,NaN
20210123,9469.44,-9.55,-2.15,0.18,5.03,0,NaN
20210124,9046.08,-9.45,-0.15,0.22,2.01,0,NaN
20210125,5693.76,-2.45,-0.75,0.32,1.72,3.6,NaN
20210126,6212.16,-1.85,1.65,0.44,2.87,1.3,NaN
20210127,8173.44,-4.65,1.75,0.37,3.74,0,NaN
20210128,10463.04,-6.15,-1.55,0.2,6.54,0,NaN
20210129,8389.44,-7.85,-3.05,0.15,5.89,0,NaN
20210130,12424.32,-7.95,1.45,0.19,1.8,1,NaN
20210131,4518.72,-5.25,-1.55,0.31,4.09,13.1,NaN
20210201,3317.76,-3.15,-0.25,0.39,4.67,13.1,NaN
20210202,6410.88,-2.05,-0.25,0.36,6.39,1.7,NaN
20210203,9754.56,-4.45,4.15,0.35,6.32,0,NaN
20210204,12856.32,-4.05,7.55,0.31,3.3,0,NaN
20210205,10463.04,-4.75,8.55,0.45,4.53,0,NaN
20210206,12718.08,-2.25,5.95,0.34,3.3,1.1,NaN
20210207,9305.28,-10.55,4.05,0.34,2.73,1.8,NaN
20210208,12139.2,-10.45,-0.75,0.27,2.08,0,NaN
20210209,6454.08,-4.55,3.75,0.43,2.44,0,NaN
20210210,8579.52,-2.55,1.95,0.37,1.65,8.3,NaN
20210211,6704.64,-5.95,-0.75,0.36,2.8,0.3,NaN
20210212,5875.2,-6.05,-2.45,0.27,2.44,0,NaN
20210213,5728.32,-5.35,-2.65,0.32,2.51,0,NaN
20210214,7136.64,-4.15,2.75,0.41,1.44,0,NaN
20210215,4475.52,-1.35,0.85,0.44,2.8,23.2,NaN
20210216,10428.48,-7.45,6.35,0.42,4.24,0,NaN
20210217,12234.24,-7.45,-1.85,0.28,2.08,1.7,NaN
20210218,4458.24,-6.15,-3.05,0.34,2.37,10.1,NaN
20210219,5149.44,-6.45,1.75,0.39,2.3,0,NaN
20210220,12044.16,-8.05,-2.05,0.25,4.45,0,NaN
20210221,15163.2,-7.45,2.15,0.27,2.23,0,NaN
20210222,6998.4,-5.55,3.15,0.44,4.96,3.8,NaN
20210223,9141.12,-4.75,9.45,0.47,3.95,0,NaN
20210224,15465.6,-1.05,0.95,0.46,3.3,12.9,NaN
20210225,16165.44,-2.85,8.75,0.42,3.09,3.3,NaN
20210226,15863.04,-4.05,4.45,0.42,2.73,0,NaN
20210227,9089.28,-1.15,10.85,0.62,2.3,0,NaN
20210228,4294.08,-2.45,6.25,0.58,2.73,0,NaN
20210301,12156.48,-0.65,12.35,0.56,5.17,0,NaN
