## Site Characteristics
Country     = 'USA'
Station     = '285219'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4458; Latitude = 40.8385; Elevation = 395.9; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200213,3179.52,-8.55,1.75,0.41,3.16,1.3,NaN
20200214,9564.48,-14.05,-5.25,0.22,2.87,0,NaN
20200215,12778.56,-13.75,1.75,0.27,2.8,0,NaN
20200216,4147.2,-5.65,4.45,0.44,2.8,0,NaN
20200217,12320.64,-4.95,7.75,0.43,1.94,0.6,NaN
20200218,3309.12,-2.65,9.05,0.56,3.38,5,NaN
20200219,13392,-8.25,4.55,0.38,3.23,0,NaN
20200220,6065.28,-10.95,-1.75,0.26,2.59,0,NaN
20200221,13884.48,-10.85,1.35,0.22,3.16,0,NaN
20200222,14342.4,-7.35,7.85,0.29,4.31,0,NaN
20200223,14247.36,-5.75,11.35,0.41,3.3,0,NaN
20200224,12450.24,-2.45,12.85,0.59,2.01,0.3,NaN
20200225,5175.36,3.75,10.55,0.69,1.65,2.7,NaN
20200226,5935.68,-4.95,11.15,0.59,2.59,21,NaN
20200227,10350.72,-8.25,-2.55,0.25,8.26,1.2,NaN
20200228,10350.72,-8.55,-1.35,0.22,6.11,0,NaN
20200229,7300.8,-10.65,-1.15,0.27,5.24,0,NaN
20200301,13616.64,-9.25,8.75,0.36,2.95,0,NaN
20200302,7568.64,6.75,14.65,0.52,3.45,2.1,NaN
20200303,6367.68,0.85,12.75,0.72,3.09,17.1,NaN
20200304,8190.72,-3.75,10.15,0.54,4.88,0,NaN
20200305,15301.44,-3.65,10.55,0.48,2.01,0,NaN
20200306,4752,-1.55,6.95,0.45,4.09,0.5,NaN
20200307,17452.8,-3.85,7.65,0.38,3.23,0,NaN
20200308,17513.28,-2.65,16.35,0.52,3.38,0,NaN
20200309,16882.56,1.05,20.25,0.77,4.02,2.3,NaN
20200310,5901.12,-0.75,13.85,0.74,4.81,2.9,NaN
20200311,12182.4,-0.75,8.65,0.63,1.72,0,NaN
20200312,16657.92,4.85,18.95,0.86,2.73,1.1,NaN
20200313,17530.56,-1.55,14.55,0.67,5.89,0,NaN
20200314,14497.92,-1.45,7.95,0.41,2.01,1.8,NaN
20200315,17254.08,-1.85,12.85,0.45,2.8,0.7,NaN
20200316,13115.52,-1.55,9.85,0.48,3.66,2.3,NaN
20200317,8726.4,-2.35,7.75,0.61,2.73,0.4,NaN
20200318,15422.4,-2.05,13.45,0.65,2.87,25.5,NaN
20200319,14264.64,8.75,18.45,1.14,2.95,15,NaN
20200320,10575.36,-1.05,22.25,0.9,5.82,13.4,NaN
20200321,16968.96,-2.75,4.65,0.35,2.51,0,NaN
20200322,19440,-0.35,9.25,0.38,4.02,3.2,NaN
20200323,5451.84,2.25,6.75,0.64,3.45,11.7,NaN
20200324,20191.68,2.35,8.85,0.59,1.8,1.9,NaN
20200325,17746.56,0.25,11.85,0.71,2.08,0.6,NaN
20200326,19258.56,0.25,20.45,0.83,2.73,2,NaN
20200327,19370.88,8.35,15.75,0.9,1.01,9.7,NaN
20200328,12510.72,10.85,16.85,1.24,3.09,58.8,NaN
20200329,16269.12,9.75,25.45,1.25,5.96,0,NaN
20200330,7076.16,3.75,11.65,0.7,4.24,1.1,NaN
20200331,10990.08,3.85,8.45,0.62,2.23,0,NaN
20200401,11845.44,-1.35,12.05,0.58,2.8,0,NaN
20200402,20891.52,-0.75,13.75,0.5,4.09,0,NaN
20200403,21522.24,1.15,14.95,0.49,3.52,0,NaN
20200404,20615.04,3.95,14.55,0.62,1.29,0,NaN
20200405,17236.8,-1.05,19.55,0.77,1.94,0.8,NaN
20200406,22006.08,-0.45,18.15,0.59,1.08,0,NaN
20200407,10946.88,5.45,18.15,0.91,2.44,20.7,NaN
20200408,20165.76,7.35,20.25,1.03,3.3,0,NaN
20200409,13651.2,-0.65,11.55,0.57,5.75,1.6,NaN
20200410,11128.32,-0.75,5.05,0.4,6.32,0.7,NaN
20200411,15785.28,0.35,11.85,0.47,3.81,0,NaN
20200412,11776.32,3.35,19.55,0.72,3.16,8.5,NaN
20200413,11880,1.65,16.15,0.85,5.96,12.4,NaN
20200414,15785.28,-3.45,7.85,0.41,3.45,0,NaN
20200415,19327.68,-3.45,9.45,0.4,3.88,3.8,NaN
20200416,10272.96,-3.95,5.65,0.34,4.02,0,NaN
20200417,13841.28,-3.35,6.05,0.53,2.73,12.3,NaN
20200418,14463.36,-0.35,9.55,0.53,3.59,0,NaN
20200419,20243.52,0.55,14.65,0.63,3.95,0,NaN
20200420,23837.76,2.55,15.05,0.54,2.08,0.8,NaN
20200421,14402.88,-2.45,9.85,0.47,6.25,1.3,NaN
20200422,20977.92,-1.25,9.25,0.39,4.02,0.9,NaN
20200423,16588.8,2.25,18.55,0.82,2.66,2.1,NaN
20200424,12018.24,2.25,17.35,0.87,1.94,0,NaN
20200425,21997.44,3.15,20.25,0.92,2.51,4.2,NaN
20200426,7732.8,3.35,9.65,0.85,3.74,15.5,NaN
20200427,22144.32,3.75,14.85,0.56,2.8,0,NaN
20200428,12277.44,5.35,15.95,0.76,2.44,1.2,NaN
20200429,12640.32,8.75,21.55,1.1,4.81,17.6,NaN
20200430,13106.88,5.75,14.35,0.98,3.16,1.7,NaN
20200501,20157.12,3.45,13.85,0.83,2.44,0,NaN
20200502,13677.12,4.35,20.35,0.97,2.87,3,NaN
20200503,22757.76,9.45,24.55,1.22,3.74,0,NaN
20200504,25185.6,-1.35,11.55,0.67,3.81,0,NaN
20200505,12381.12,-0.05,13.75,0.57,2.59,4.5,NaN
20200506,14783.04,-1.55,7.85,0.54,3.16,3.9,NaN
20200507,23604.48,-0.15,17.35,0.64,4.09,0.5,NaN
20200508,13383.36,-3.05,9.05,0.56,2.66,3.3,NaN
20200509,11819.52,-1.45,5.25,0.35,4.96,0.3,NaN
20200510,14938.56,4.25,16.35,0.53,3.74,3.2,NaN
20200511,8389.44,-0.65,6.45,0.58,4.6,1.6,NaN
20200512,20476.8,-1.05,12.65,0.58,4.17,0,NaN
20200513,27388.8,3.15,17.55,0.51,2.15,0,NaN
20200514,14316.48,11.65,19.15,0.97,2.87,5,NaN
20200515,19008,11.95,26.75,1.53,4.53,11,NaN
20200516,26092.8,11.95,23.65,1.1,2.37,0,NaN
20200517,20476.8,13.25,24.65,1.3,4.09,6.7,NaN
20200518,18429.12,13.65,24.45,1.38,4.09,0,NaN
20200519,22749.12,7.25,20.65,0.97,5.32,0,NaN
20200520,25591.68,7.25,17.95,0.67,4.53,0,NaN
20200521,25954.56,9.85,23.45,1.02,3.52,0.3,NaN
20200522,9443.52,12.15,19.65,1.25,1.8,5.9,NaN
20200523,18792,14.45,24.25,1.33,1.87,0,NaN
20200524,26058.24,13.45,27.95,1.59,2.8,0,NaN
20200525,25583.04,14.95,31.35,1.87,2.08,0,NaN
20200526,26809.92,15.75,31.45,1.7,2.66,0,NaN
20200527,21055.68,17.65,27.45,1.54,2.95,0.8,NaN
20200528,16130.88,18.05,26.45,1.64,3.09,6,NaN
20200529,18247.68,11.15,26.35,1.6,4.02,15,NaN
20200530,24494.4,4.85,21.65,1.09,3.09,0,NaN
20200531,26170.56,3.15,17.55,0.78,2.87,0,NaN
20200601,27345.6,10.05,21.65,0.76,2.37,1.2,NaN
20200602,21574.08,11.35,27.15,1.49,3.59,0,NaN
20200603,23284.8,14.05,29.05,1.86,4.6,4.3,NaN
20200604,22161.6,15.85,28.75,1.89,2.59,11.4,NaN
20200605,25669.44,16.45,26.15,1.88,2.3,0,NaN
20200606,25375.68,9.65,27.85,1.54,3.3,0,NaN
20200607,26784,7.95,24.85,1.18,2.15,0,NaN
20200608,27492.48,9.35,26.75,1.19,0.86,0,NaN
20200609,27025.92,15.25,32.45,1.78,1.72,0,NaN
20200610,25989.12,18.25,32.25,2.35,4.09,11.8,NaN
20200611,24269.76,10.55,24.85,1.52,4.31,0,NaN
20200612,27544.32,9.55,24.55,1.16,3.23,0,NaN
20200613,24736.32,8.25,22.75,0.9,2.01,0,NaN
20200614,27466.56,9.85,22.15,1.03,3.02,0.9,NaN
20200615,22343.04,9.65,23.95,1.27,2.66,0,NaN
20200616,26343.36,11.25,26.45,1.25,2.08,0,NaN
20200617,26334.72,12.85,25.75,1.34,2.51,0.6,NaN
20200618,25168.32,16.05,26.75,1.5,2.8,0,NaN
20200619,20511.36,12.45,26.55,1.56,1.22,1.1,NaN
20200620,24926.4,12.85,29.45,1.7,0.93,0,NaN
20200621,25954.56,15.85,31.35,1.87,1.72,0,NaN
20200622,21306.24,18.45,29.35,1.87,2.3,13.2,NaN
20200623,18740.16,12.15,26.65,1.73,4.17,6.6,NaN
20200624,23112,12.15,24.75,1.4,3.59,0,NaN
20200625,23302.08,11.85,26.45,1.38,3.02,3,NaN
20200626,25220.16,16.15,27.95,1.61,3.74,15.5,NaN
20200627,19941.12,15.75,24.55,1.82,5.03,4.5,NaN
20200628,23060.16,14.45,28.95,1.9,2.73,0,NaN
20200629,27293.76,14.55,30.15,1.78,1.22,0,NaN
20200630,26896.32,13.65,30.15,1.72,1.58,0,NaN
20200701,27449.28,13.95,27.85,1.71,1.72,0,NaN
20200702,27604.8,14.85,31.55,1.79,1.65,0,NaN
20200703,27708.48,16.35,32.45,1.93,1.72,0,NaN
20200704,27397.44,15.55,32.05,2.04,1.22,0,NaN
20200705,27907.2,15.65,33.35,1.9,1.29,0,NaN
20200706,27527.04,16.55,33.95,1.96,0.86,0,NaN
20200707,26516.16,18.25,34.45,2.05,1.29,0.5,NaN
20200708,25686.72,17.95,33.35,2.14,1.01,0,NaN
20200709,26429.76,18.35,33.45,2.18,1.51,1.7,NaN
20200710,25194.24,18.35,33.85,2.3,2.08,20.5,NaN
20200711,18524.16,15.15,25.05,1.89,3.66,4,NaN
20200712,21643.2,11.95,28.15,1.69,2.15,3.5,NaN
20200713,19215.36,12.15,27.65,1.65,1.72,0.4,NaN
20200714,27656.64,12.45,27.65,1.52,1.08,0,NaN
20200715,27449.28,19.75,31.05,1.59,2.3,0,NaN
20200716,22844.16,16.55,30.15,2.14,4.02,11.6,NaN
20200717,26991.36,15.45,30.45,2.07,2.15,0,NaN
20200718,27112.32,16.55,33.45,1.97,1.65,0,NaN
20200719,23276.16,17.35,34.05,2.34,4.17,4.5,NaN
20200720,26628.48,16.35,31.25,2.13,3.02,0,NaN
20200721,18973.44,18.95,28.75,1.89,1.22,4.8,NaN
20200722,16320.96,19.25,29.55,2.15,3.02,2.8,NaN
20200723,17582.4,18.85,28.65,2.09,2.44,13.2,NaN
20200724,24572.16,15.45,30.95,2.05,1.29,0,NaN
20200725,26663.04,16.15,30.75,2,1.58,0,NaN
20200726,26602.56,15.45,32.45,2.09,2.8,0,NaN
20200727,22325.76,18.35,33.65,2.38,4.17,1.6,NaN
20200728,24442.56,14.25,29.75,1.95,3.09,0,NaN
20200729,26213.76,16.55,31.95,1.77,2.51,0,NaN
20200730,22533.12,17.55,27.95,1.86,2.23,6.8,NaN
20200731,23777.28,16.35,30.05,1.83,1.8,0,NaN
20200801,13348.8,17.55,25.15,1.93,2.3,11.2,NaN
20200802,19560.96,16.45,26.35,1.98,4.6,0,NaN
20200803,24433.92,17.15,28.45,1.78,1.87,0,NaN
20200804,20744.64,14.75,26.85,1.78,2.44,3.9,NaN
20200805,25989.12,11.55,25.95,1.41,1.8,0,NaN
20200806,24788.16,13.65,27.45,1.54,1.94,0,NaN
20200807,22766.4,13.45,28.85,1.78,1.01,0,NaN
20200808,25012.8,12.55,29.25,1.74,1.72,0,NaN
20200809,24693.12,15.05,31.05,1.79,2.37,0,NaN
20200810,24485.76,16.45,32.05,2.05,2.15,0,NaN
20200811,21539.52,16.75,31.25,2.2,2.95,0,NaN
20200812,24036.48,17.75,31.35,2.16,1.51,0,NaN
20200813,22334.4,17.55,31.65,2.06,2.15,0,NaN
20200814,21720.96,16.15,31.85,1.93,2.37,0,NaN
20200815,18489.6,12.85,23.85,1.67,2.44,0,NaN
20200816,22861.44,13.75,27.65,1.64,2.23,7.2,NaN
20200817,22144.32,11.85,28.05,1.61,1.94,0,NaN
20200818,23276.16,8.85,27.15,1.39,2.01,0,NaN
20200819,24226.56,8.35,25.35,1.18,1.94,0,NaN
20200820,23829.12,11.35,29.15,1.2,1.58,0,NaN
20200821,22861.44,12.15,30.05,1.57,1.51,0,NaN
20200822,23146.56,15.25,32.85,1.82,1.29,0,NaN
20200823,14549.76,16.55,30.65,1.99,2.01,13.7,NaN
20200824,19362.24,17.45,30.55,2,3.23,2.4,NaN
20200825,19785.6,12.75,30.75,1.84,3.45,6.4,NaN
20200826,16502.4,14.25,27.85,1.72,1.87,0,NaN
20200827,18800.64,18.55,30.25,2.32,4.88,18,NaN
20200828,11612.16,18.75,24.55,2.27,2.73,59.8,NaN
20200829,19310.4,12.85,27.15,1.81,4.17,0.3,NaN
20200830,20891.52,11.45,24.55,1.4,2.23,0,NaN
20200831,19146.24,13.65,23.45,1.6,3.45,0,NaN
20200901,21142.08,18.15,26.85,1.98,2.95,4.5,NaN
20200902,14204.16,17.15,27.25,2.13,3.74,9.1,NaN
20200903,9296.64,16.85,24.05,2,2.51,1.6,NaN
20200904,21288.96,8.85,25.55,1.38,2.87,0,NaN
20200905,19526.4,11.15,26.05,1.15,2.87,0,NaN
20200906,21003.84,14.85,26.05,1.27,2.44,0,NaN
20200907,10653.12,14.75,25.75,1.59,2.73,8.6,NaN
20200908,20234.88,15.05,30.85,1.74,2.23,0,NaN
20200909,20208.96,15.35,30.95,1.91,1.87,0,NaN
20200910,19733.76,15.95,29.95,1.96,1.44,0,NaN
20200911,19984.32,11.95,24.15,1.51,2.8,0,NaN
20200912,19042.56,13.15,26.25,1.71,3.95,0,NaN
20200913,10938.24,13.65,24.25,1.74,3.23,3.1,NaN
20200914,20036.16,4.25,20.95,1.03,2.8,0,NaN
20200915,20355.84,4.75,20.35,0.79,1.8,0,NaN
20200916,19828.8,7.05,23.75,1.17,2.44,0,NaN
20200917,17720.64,9.65,22.45,1.34,1.58,0,NaN
20200918,15249.6,0.55,19.15,0.87,3.02,0,NaN
20200919,19751.04,0.55,17.75,0.61,2.59,0,NaN
20200920,19465.92,1.15,19.85,0.59,2.95,0,NaN
20200921,19249.92,0.65,20.45,0.68,2.37,0,NaN
20200922,18930.24,4.25,21.55,0.82,2.01,0,NaN
20200923,18368.64,9.05,26.15,1.19,3.02,0,NaN
20200924,16208.64,8.85,25.15,1.36,2.73,0,NaN
20200925,17815.68,9.55,26.75,1.39,1.72,0,NaN
20200926,15949.44,11.75,25.85,1.45,2.23,0,NaN
20200927,17375.04,13.15,26.95,1.63,2.95,0,NaN
20200928,14843.52,10.25,27.35,1.52,3.52,6.2,NaN
20200929,8760.96,8.25,15.35,1.21,2.3,6.8,NaN
20200930,13383.36,7.05,17.55,0.98,5.75,3.1,NaN
20201001,16165.44,3.75,17.35,0.85,3.23,1.3,NaN
20201002,15655.68,0.85,14.45,0.69,2.87,1.1,NaN
20201003,14506.56,1.85,14.85,0.63,1.22,0,NaN
20201004,9175.68,6.55,17.05,0.8,2.01,13.5,NaN
20201005,14472,1.25,15.75,0.81,2.08,0,NaN
20201006,16683.84,1.85,18.85,0.84,3.59,0,NaN
20201007,15171.84,3.55,21.65,0.98,5.24,0,NaN
20201008,16182.72,2.05,17.95,0.79,2.37,0,NaN
20201009,16070.4,3.85,23.05,0.87,2.59,0,NaN
20201010,15405.12,12.35,23.75,1.36,4.45,0,NaN
20201011,12916.8,13.55,21.55,1.44,2.73,0.4,NaN
20201012,5806.08,11.65,18.45,1.22,4.53,0.9,NaN
20201013,14757.12,2.85,17.75,0.9,2.95,0,NaN
20201014,14964.48,4.05,19.95,0.76,3.02,0,NaN
20201015,10765.44,7.05,22.85,1.07,3.95,7.4,NaN
20201016,11568.96,-2.95,12.55,0.61,2.44,0,NaN
20201017,15085.44,-1.55,14.65,0.44,1.94,0,NaN
20201018,10990.08,4.15,16.35,0.68,3.16,0,NaN
20201019,3723.84,9.15,13.95,1.02,1.8,14.6,NaN
20201020,5719.68,11.65,16.55,1.23,1.58,1.4,NaN
20201021,12864.96,11.75,23.75,1.43,2.87,0,NaN
20201022,13383.36,10.35,25.75,1.43,2.01,0,NaN
20201023,12666.24,8.15,25.95,1.36,2.73,7.4,NaN
20201024,11845.44,0.65,10.35,0.76,2.66,0.3,NaN
20201025,6367.68,2.35,11.85,0.6,3.38,0.4,NaN
20201026,4579.2,6.25,13.35,0.94,2.15,0.8,NaN
20201027,5780.16,6.45,10.55,0.74,1.01,5.2,NaN
20201028,9227.52,7.35,10.65,0.83,2.3,12.9,NaN
20201029,2859.84,4.25,9.55,0.89,3.23,24.6,NaN
20201030,6471.36,-2.15,7.15,0.6,2.3,0.3,NaN
20201031,10575.36,-1.75,9.55,0.53,2.15,0.5,NaN
20201101,6341.76,-1.55,11.65,0.59,6.03,6.9,NaN
20201102,8173.44,-1.05,4.75,0.38,6.54,0,NaN
20201103,10817.28,-0.55,12.65,0.48,4.02,0,NaN
20201104,10808.64,1.65,19.75,0.69,2.87,0,NaN
20201105,10247.04,2.05,20.35,0.86,3.16,0,NaN
20201106,10445.76,1.75,20.35,0.86,2.73,0,NaN
20201107,10393.92,0.95,21.05,0.83,1.58,0,NaN
20201108,10238.4,1.35,23.25,0.88,1.29,0,NaN
20201109,9953.28,3.05,23.35,0.99,1.94,0,NaN
20201110,9642.24,6.05,24.25,1.16,2.8,10.4,NaN
20201111,3464.64,4.95,17.15,1.11,2.87,12.4,NaN
20201112,9901.44,-1.85,11.55,0.63,2.44,0,NaN
20201113,7490.88,-3.55,11.95,0.57,2.8,0,NaN
20201114,10005.12,-3.15,10.95,0.46,1.87,0,NaN
20201115,3024,0.05,13.55,0.71,6.32,10.3,NaN
20201116,8881.92,-1.05,8.85,0.43,5.75,0,NaN
20201117,4000.32,-2.65,4.15,0.4,4.88,0.8,NaN
20201118,6549.12,-4.35,4.05,0.36,2.8,0,NaN
20201119,9028.8,-3.25,16.25,0.49,4.24,0,NaN
20201120,8536.32,5.55,17.45,0.66,4.74,0,NaN
20201121,5564.16,1.35,8.65,0.7,1.8,2.8,NaN
20201122,4674.24,1.35,11.25,0.75,4.24,7.8,NaN
20201123,4950.72,-4.25,6.75,0.52,3.95,0,NaN
20201124,8052.48,-4.15,6.05,0.47,1.72,0,NaN
20201125,3179.52,2.75,11.95,0.7,2.95,12.8,NaN
20201126,4510.08,5.95,12.45,0.97,3.81,0,NaN
20201127,7283.52,4.05,10.15,0.77,2.3,0,NaN
20201128,8484.48,-4.25,6.95,0.51,2.8,0,NaN
20201129,8475.84,-4.25,11.75,0.49,2.23,6.6,NaN
20201130,1753.92,-0.65,7.95,0.63,2.87,10.8,NaN
20201201,1762.56,-2.75,0.45,0.48,6.61,8.4,NaN
20201202,8726.4,-3.65,1.95,0.44,5.53,0,NaN
20201203,8899.2,-3.95,4.15,0.42,3.74,0,NaN
20201204,6704.64,-0.35,6.55,0.56,3.02,0,NaN
20201205,5192.64,-2.45,3.85,0.51,2.87,0.3,NaN
20201206,7309.44,-2.85,-0.35,0.39,2.51,0,NaN
20201207,5581.44,-3.55,0.85,0.34,2.66,0,NaN
20201208,8856,-2.45,1.95,0.37,3.66,0,NaN
20201209,4622.4,-2.05,3.15,0.42,4.31,0,NaN
20201210,8588.16,-2.55,8.15,0.47,1.87,0,NaN
20201211,8527.68,-1.15,16.35,0.66,2.37,0,NaN
20201212,4665.6,1.05,16.55,0.77,3.16,1.1,NaN
20201213,5780.16,-0.35,6.35,0.65,2.73,1,NaN
20201214,7361.28,-3.05,2.85,0.45,3.59,0.4,NaN
20201215,7378.56,-4.95,0.75,0.25,2.51,0,NaN
20201216,4466.88,-5.55,-0.05,0.35,3.95,25.6,NaN
20201217,3594.24,-5.55,1.65,0.43,0.86,1.7,NaN
20201218,3844.8,-5.55,1.05,0.41,1.65,0,NaN
20201219,7793.28,-4.85,2.15,0.4,1.87,2.8,NaN
20201220,3257.28,-0.55,2.85,0.51,2.23,1.1,NaN
20201221,5633.28,-0.25,3.05,0.48,2.59,3.2,NaN
20201222,3378.24,-3.55,3.35,0.49,4.31,0.6,NaN
20201223,7568.64,-4.75,6.85,0.47,3.16,3.3,NaN
20201224,3352.32,-7.55,7.25,0.47,2.8,21.3,NaN
20201225,2747.52,-10.85,-6.75,0.28,6.18,3,NaN
20201226,4881.6,-10.85,-4.95,0.26,5.32,0.4,NaN
20201227,8562.24,-9.15,7.35,0.38,2.59,0.3,NaN
20201228,5555.52,-3.75,8.45,0.52,4.45,0.5,NaN
20201229,7715.52,-4.05,0.95,0.33,2.51,0,NaN
20201230,4985.28,-2.75,11.85,0.54,4.09,8.5,NaN
20201231,8009.28,-2.85,3.25,0.5,2.37,0,NaN
20210101,3991.68,-2.55,9.65,0.47,4.31,11.3,NaN
20210102,6592.32,0.25,7.55,0.51,2.8,0.9,NaN
20210103,2600.64,-0.05,3.45,0.51,1.58,10.9,NaN
20210104,3706.56,-0.65,2.65,0.5,1.29,0,NaN
20210105,4449.6,-1.05,1.35,0.47,1.51,0,NaN
20210106,6246.72,-1.65,1.55,0.44,2.59,0,NaN
20210107,8544.96,-5.55,1.05,0.4,2.44,0,NaN
20210108,8994.24,-8.85,1.05,0.35,2.23,0,NaN
20210109,9020.16,-8.65,3.35,0.36,2.44,0,NaN
20210110,9374.4,-6.25,2.85,0.38,1.51,0,NaN
20210111,8216.64,-4.45,3.95,0.39,2.3,0,NaN
20210112,8951.04,-4.35,0.25,0.33,2.87,0,NaN
20210113,8752.32,-3.45,4.85,0.41,3.52,0,NaN
20210114,4933.44,-1.85,6.65,0.47,2.3,0,NaN
20210115,7611.84,-2.45,7.05,0.5,3.52,4.3,NaN
20210116,4259.52,-2.45,0.45,0.44,2.73,2.2,NaN
20210117,2877.12,-1.45,2.25,0.46,4.24,4.7,NaN
20210118,2859.84,-2.35,-0.75,0.43,3.88,1.2,NaN
20210119,8640,-2.95,2.15,0.4,4.24,1.4,NaN
20210120,6082.56,-9.65,-2.25,0.33,3.88,0,NaN
20210121,10385.28,-3.15,5.25,0.41,5.32,0,NaN
20210122,4345.92,-7.95,0.95,0.37,4.74,0,NaN
20210123,8277.12,-11.85,-5.75,0.23,3.95,0,NaN
20210124,7577.28,-11.85,-3.05,0.29,1.29,0.6,NaN
20210125,7179.84,-3.55,1.75,0.41,2.51,0.8,NaN
20210126,7724.16,-1.75,5.55,0.51,4.31,4.9,NaN
20210127,9054.72,-7.75,-1.05,0.35,3.09,0,NaN
20210128,8380.8,-8.65,-4.35,0.2,5.32,0.3,NaN
20210129,8320.32,-9.15,-4.15,0.23,4.38,0,NaN
20210130,11145.6,-8.15,-0.85,0.28,1.58,0,NaN
20210131,4639.68,-4.55,0.85,0.36,5.1,2.9,NaN
20210201,4587.84,-5.95,2.35,0.4,3.59,2.9,NaN
20210202,8510.4,-6.25,0.05,0.35,5.1,0.5,NaN
20210203,11413.44,-7.05,3.95,0.36,4.81,0,NaN
20210204,11759.04,-7.65,5.25,0.36,2.51,1.1,NaN
20210205,7940.16,-5.55,3.15,0.41,5.82,0,NaN
20210206,11957.76,-9.35,0.45,0.31,4.17,0,NaN
20210207,8717.76,-15.15,-1.45,0.24,2.8,0,NaN
20210208,4726.08,-14.85,-0.95,0.24,1.22,2.3,NaN
20210209,3075.84,-7.95,0.65,0.34,1.29,0.4,NaN
20210210,9123.84,-7.95,-1.35,0.3,1.58,2,NaN
20210211,10169.28,-8.25,-0.35,0.3,2.8,0,NaN
20210212,5425.92,-8.05,-1.35,0.3,3.02,0,NaN
20210213,4406.4,-6.55,-1.85,0.34,3.02,0,NaN
20210214,7957.44,-6.25,-1.65,0.33,1.72,0,NaN
20210215,2963.52,-5.55,4.65,0.39,3.3,11.2,NaN
20210216,5918.4,-14.45,2.45,0.29,5.03,0,NaN
20210217,11940.48,-14.75,-2.05,0.23,1.8,0.8,NaN
20210218,4008.96,-5.55,-1.15,0.33,3.09,0,NaN
20210219,8398.08,-10.25,-0.55,0.34,2.37,0,NaN
20210220,7032.96,-17.85,-4.25,0.21,3.88,0,NaN
20210221,14031.36,-17.25,2.55,0.24,2.08,0,NaN
20210222,5382.72,-1.75,5.35,0.45,4.88,11.7,NaN
20210223,8493.12,-3.95,7.75,0.46,4.74,0,NaN
20210224,13141.44,-4.25,4.05,0.48,3.81,18,NaN
20210225,14843.52,-6.75,3.45,0.39,2.66,0.3,NaN
