## Site Characteristics
Country     = 'USA'
Station     = '319873'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2666; Latitude = 39.8166; Elevation = 589.21; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200223,15128.64,-5.65,10.65,0.32,3.88,0,NaN
20200224,13227.84,-3.15,11.15,0.5,2.51,0.4,NaN
20200225,4268.16,2.45,9.75,0.74,1.65,3,NaN
20200226,10903.68,-6.25,12.95,0.57,3.59,22.8,NaN
20200227,11370.24,-8.95,-4.25,0.26,9.48,1.1,NaN
20200228,7128,-9.95,-0.55,0.27,6.75,0,NaN
20200229,9720,-8.65,-2.15,0.23,6.68,0,NaN
20200301,14774.4,-5.35,8.35,0.28,3.88,0.4,NaN
20200302,8614.08,4.95,13.35,0.56,4.88,4.4,NaN
20200303,9538.56,-0.75,12.25,0.68,5.39,10.8,NaN
20200304,14489.28,-2.65,10.95,0.51,6.32,0,NaN
20200305,16441.92,-1.85,11.05,0.42,2.15,0,NaN
20200306,8475.84,-3.55,4.75,0.41,5.67,3.9,NaN
20200307,16554.24,-4.15,4.15,0.35,4.6,0,NaN
20200308,17841.6,-1.75,14.85,0.4,3.59,0,NaN
20200309,17798.4,6.25,17.95,0.55,5.03,0.6,NaN
20200310,5823.36,2.25,12.75,0.81,5.82,4.9,NaN
20200311,12139.2,3.45,7.55,0.67,2.3,0.7,NaN
20200312,17305.92,3.65,17.95,0.86,3.38,3.3,NaN
20200313,17375.04,-0.15,14.55,0.72,7.4,0,NaN
20200314,13003.2,-0.45,6.95,0.38,2.44,9.3,NaN
20200315,9391.68,-2.95,6.95,0.48,3.02,0,NaN
20200316,13271.04,-2.45,6.75,0.47,4.38,2.2,NaN
20200317,7404.48,-1.75,7.75,0.63,3.09,1.1,NaN
20200318,16623.36,0.15,13.05,0.7,4.24,19.8,NaN
20200319,16562.88,12.15,18.75,1.11,4.74,2.2,NaN
20200320,13521.6,-0.25,20.95,0.91,7.4,1.3,NaN
20200321,19120.32,-2.35,3.75,0.45,2.73,0,NaN
20200322,20148.48,-1.95,7.55,0.4,4.67,0.7,NaN
20200323,7534.08,2.25,7.35,0.64,4.67,9.2,NaN
20200324,20243.52,2.15,10.45,0.6,2.3,9.5,NaN
20200325,12528,1.15,7.65,0.66,2.51,1.8,NaN
20200326,19552.32,1.85,19.75,0.81,3.23,4.9,NaN
20200327,16994.88,8.75,15.65,0.95,1.87,5,NaN
20200328,16856.64,10.95,24.25,1.32,3.52,1.4,NaN
20200329,18403.2,9.75,24.45,1.15,7.18,0,NaN
20200330,16122.24,2.85,13.25,0.63,6.18,0,NaN
20200331,11551.68,2.65,6.75,0.6,2.73,3.8,NaN
20200401,9961.92,-0.65,9.05,0.56,3.59,0.6,NaN
20200402,20459.52,0.65,12.55,0.47,5.96,0,NaN
20200403,21453.12,2.25,14.75,0.46,5.39,0,NaN
20200404,19362.24,0.55,12.55,0.63,1.94,0,NaN
20200405,10843.2,3.05,18.65,0.82,2.23,0.6,NaN
20200406,20969.28,5.25,18.15,0.62,1.8,0,NaN
20200407,9892.8,8.65,17.95,0.97,3.38,17.2,NaN
20200408,17012.16,7.65,18.35,1.07,4.53,11.8,NaN
20200409,14895.36,-0.05,11.75,0.64,7.54,5.4,NaN
20200410,10031.04,-0.35,4.25,0.37,8.12,0.4,NaN
20200411,17616.96,0.35,11.45,0.43,4.67,0,NaN
20200412,15085.44,3.95,19.45,0.69,4.38,8.8,NaN
20200413,12528,-0.15,18.15,0.84,7.26,5.1,NaN
20200414,14385.6,-1.95,6.35,0.41,4.02,2.6,NaN
20200415,22438.08,-2.35,7.95,0.34,4.53,1.3,NaN
20200416,15206.4,-2.55,5.45,0.33,5.03,0.3,NaN
20200417,15379.2,-0.65,9.25,0.54,4.02,26.8,NaN
20200418,18774.72,-0.85,7.55,0.55,4.6,0,NaN
20200419,20502.72,1.65,13.35,0.59,4.17,0,NaN
20200420,22204.8,2.25,14.95,0.58,2.51,0,NaN
20200421,14523.84,-0.85,10.45,0.51,8.05,3.5,NaN
20200422,22567.68,-0.15,10.55,0.38,5.17,0,NaN
20200423,12381.12,6.25,15.95,0.75,3.38,15.2,NaN
20200424,8493.12,5.85,12.45,0.86,1.94,2.1,NaN
20200425,20537.28,5.35,17.65,0.88,3.52,9,NaN
20200426,8225.28,3.45,10.45,0.84,3.3,17.1,NaN
20200427,19206.72,4.15,12.95,0.58,4.38,0,NaN
20200428,8717.76,5.45,11.85,0.72,2.66,2.2,NaN
20200429,14886.72,7.65,18.55,1.06,5.39,14.8,NaN
20200430,13348.8,6.85,13.15,0.95,3.38,1.8,NaN
20200501,16830.72,5.75,10.85,0.77,3.74,0.3,NaN
20200502,13763.52,6.45,20.15,0.88,3.45,0.7,NaN
20200503,14316.48,9.15,19.95,1.23,4.31,6.2,NaN
20200504,25125.12,2.45,14.55,0.8,4.96,0,NaN
20200505,9106.56,3.45,11.25,0.62,3.23,5.6,NaN
20200506,9486.72,0.35,5.35,0.59,3.74,1.4,NaN
20200507,26179.2,1.25,15.65,0.56,4.96,0,NaN
20200508,14420.16,-3.05,8.85,0.59,4.53,15.2,NaN
20200509,13158.72,-1.95,4.75,0.32,6.39,0.4,NaN
20200510,16761.6,2.85,16.05,0.49,3.95,6.1,NaN
20200511,11638.08,0.15,4.95,0.55,6.18,2.9,NaN
20200512,21798.72,0.05,11.25,0.53,5.1,0,NaN
20200513,26490.24,4.65,17.45,0.5,2.23,0,NaN
20200514,15577.92,7.35,20.85,1.09,3.45,3.9,NaN
20200515,23016.96,13.25,26.25,1.46,5.96,3.4,NaN
20200516,24624,12.45,22.55,1.2,2.87,0.6,NaN
20200517,21582.72,12.65,21.45,1.34,4.81,0,NaN
20200518,24744.96,13.05,21.15,1.38,4.74,1.3,NaN
20200519,17504.64,7.05,17.55,0.93,7.04,1.8,NaN
20200520,10912.32,7.15,16.45,0.68,6.32,0.4,NaN
20200521,16035.84,8.85,16.55,1,5.03,3,NaN
20200522,13176,13.65,20.85,1.23,1.8,12.7,NaN
20200523,25392.96,11.35,23.85,1.34,2.23,0,NaN
20200524,22317.12,13.35,23.15,1.49,3.09,0,NaN
20200525,24701.76,13.75,28.55,1.78,2.23,0,NaN
20200526,26300.16,14.85,28.35,1.57,3.09,0,NaN
20200527,19206.72,17.15,24.45,1.5,3.45,2.1,NaN
20200528,19872,17.65,28.15,1.67,3.66,1.6,NaN
20200529,21919.68,8.65,25.55,1.44,4.53,3.7,NaN
20200530,24252.48,5.85,23.25,1.15,3.59,0,NaN
20200531,26256.96,2.95,18.25,0.85,3.52,0,NaN
20200601,26481.6,7.95,20.65,0.71,2.37,0.4,NaN
20200602,22731.84,10.25,25.95,1.39,5.17,0.3,NaN
20200603,24589.44,16.45,27.95,1.81,6.25,0,NaN
20200604,24373.44,16.45,29.55,1.94,3.16,4.5,NaN
20200605,14869.44,16.55,26.75,1.8,2.01,0.3,NaN
20200606,23742.72,10.15,27.35,1.58,4.17,0,NaN
20200607,26084.16,8.75,24.65,1.2,2.44,0,NaN
20200608,26377.92,11.55,27.45,1.18,1.29,0,NaN
20200609,25574.4,18.05,31.95,1.95,2.15,2.7,NaN
20200610,21124.8,14.05,30.75,1.99,4.81,6.4,NaN
20200611,25306.56,10.85,23.75,1.52,4.53,0,NaN
20200612,25073.28,8.15,25.05,1.24,3.52,0,NaN
20200613,16675.2,8.15,19.25,0.96,1.94,2.3,NaN
20200614,20226.24,8.65,17.05,1.06,3.81,1.3,NaN
20200615,23915.52,10.55,21.45,1.15,3.3,0,NaN
20200616,23509.44,12.95,23.25,1.14,2.59,0,NaN
20200617,12018.24,14.55,21.55,1.28,3.3,1.6,NaN
20200618,17781.12,14.55,21.45,1.42,3.3,7.6,NaN
20200619,16416,14.35,23.65,1.44,1.58,6.1,NaN
20200620,22896,14.15,24.95,1.54,1.22,0.4,NaN
20200621,24762.24,16.05,27.85,1.69,1.87,0,NaN
20200622,18826.56,14.85,27.05,1.78,2.8,5.7,NaN
20200623,20632.32,11.95,24.45,1.65,4.45,1.5,NaN
20200624,24589.44,11.35,23.55,1.4,4.02,0,NaN
20200625,23129.28,12.15,25.65,1.33,3.38,3.7,NaN
20200626,25418.88,16.25,26.75,1.51,4.88,0.6,NaN
20200627,23604.48,16.05,23.75,1.73,6.11,1.8,NaN
20200628,22394.88,15.15,26.35,1.84,3.74,5.4,NaN
20200629,25937.28,14.25,27.95,1.85,1.8,0,NaN
20200630,25902.72,14.55,29.05,1.74,1.29,0,NaN
20200701,26637.12,14.65,27.85,1.68,1.8,0,NaN
20200702,26645.76,15.45,29.85,1.78,2.3,0,NaN
20200703,26637.12,16.25,30.55,1.81,2.23,0,NaN
20200704,26611.2,16.25,31.55,2.03,1.29,0,NaN
20200705,26308.8,16.75,32.75,2.03,0.72,0,NaN
20200706,24883.2,16.65,32.95,1.96,1.36,0,NaN
20200707,24356.16,17.25,32.45,1.99,1.58,7.8,NaN
20200708,23120.64,17.15,31.35,1.98,1.22,9.7,NaN
20200709,26092.8,16.75,31.35,2.05,1.72,0,NaN
20200710,25280.64,17.75,31.65,2.2,1.94,10.9,NaN
20200711,21107.52,15.05,24.85,1.84,4.74,1.2,NaN
20200712,22705.92,14.75,26.25,1.72,2.87,2.5,NaN
20200713,24442.56,12.75,26.35,1.67,2.08,0,NaN
20200714,26637.12,13.25,26.85,1.36,1.58,0,NaN
20200715,26144.64,18.25,30.15,1.65,2.95,0,NaN
20200716,23258.88,18.45,29.85,2.13,4.81,31.1,NaN
20200717,24269.76,16.95,29.95,2.17,3.09,0,NaN
20200718,25842.24,18.85,32.15,1.9,2.01,0,NaN
20200719,24148.8,18.95,32.15,2.24,4.81,0,NaN
20200720,25237.44,17.75,31.75,2.13,3.81,0,NaN
20200721,21107.52,18.05,30.85,2.05,1.94,6.7,NaN
20200722,19975.68,20.05,28.85,2.09,3.3,6.4,NaN
20200723,22213.44,19.15,27.45,2.05,3.16,6.2,NaN
20200724,21859.2,18.05,28.45,1.99,1.65,0.7,NaN
20200725,24788.16,16.75,29.95,2.02,2.51,0,NaN
20200726,25228.8,17.55,30.95,2.03,3.52,0,NaN
20200727,24494.4,17.55,30.85,2.27,5.17,9.3,NaN
20200728,22040.64,15.35,27.05,1.97,3.88,1.1,NaN
20200729,25341.12,16.65,29.65,1.81,2.59,0,NaN
20200730,19008,17.15,28.65,2,2.23,7.6,NaN
20200731,11810.88,17.85,26.25,1.87,1.8,0.3,NaN
20200801,12510.72,18.55,25.45,1.97,2.66,19.9,NaN
20200802,24347.52,15.65,25.95,1.91,5.03,0,NaN
20200803,23284.8,16.75,26.35,1.72,2.3,3.1,NaN
20200804,20053.44,15.55,24.75,1.7,3.16,3.3,NaN
20200805,24788.16,13.15,24.65,1.59,1.8,0,NaN
20200806,19664.64,15.95,23.35,1.65,2.3,2,NaN
20200807,17539.2,15.95,27.05,1.78,1.44,0.8,NaN
20200808,24174.72,14.75,27.45,1.86,1.65,0,NaN
20200809,24243.84,14.25,28.45,1.78,2.3,0,NaN
20200810,23898.24,15.45,30.05,2,2.23,0,NaN
20200811,21781.44,17.35,28.15,2.1,3.09,0,NaN
20200812,21150.72,17.55,29.95,2.16,1.29,1,NaN
20200813,22291.2,17.55,29.45,2.08,2.23,0,NaN
20200814,19077.12,17.15,28.85,2.03,2.3,0.9,NaN
20200815,7266.24,13.95,18.85,1.72,3.09,13.9,NaN
20200816,16735.68,14.95,23.85,1.65,2.51,0,NaN
20200817,21254.4,12.95,26.15,1.61,2.87,0,NaN
20200818,21496.32,13.55,25.75,1.41,2.8,0.9,NaN
20200819,23284.8,8.55,23.85,1.23,2.44,0,NaN
20200820,22766.4,11.65,26.45,1.43,1.94,0,NaN
20200821,20044.8,15.65,27.35,1.68,2.08,0,NaN
20200822,19820.16,17.35,28.85,1.74,1.87,0.4,NaN
20200823,19785.6,17.45,28.25,1.78,2.51,0,NaN
20200824,19085.76,18.25,27.65,1.88,3.59,1.3,NaN
20200825,16813.44,13.85,28.75,1.9,4.74,15.2,NaN
20200826,19984.32,15.05,26.95,1.84,3.02,0,NaN
20200827,18161.28,18.05,26.75,2.17,6.75,13.7,NaN
20200828,12726.72,18.95,26.25,2.2,4.17,43.5,NaN
20200829,16208.64,14.25,25.95,1.88,4.74,4.6,NaN
20200830,21444.48,12.55,22.85,1.31,2.59,0,NaN
20200831,10350.72,14.65,21.05,1.55,3.95,4.4,NaN
20200901,19344.96,17.45,23.35,1.89,3.38,7.5,NaN
20200902,12674.88,19.65,24.05,2.04,4.81,3.4,NaN
20200903,10108.8,19.65,22.55,1.96,3.66,17.1,NaN
20200904,19751.04,8.65,23.05,1.4,3.95,0.8,NaN
20200905,21358.08,10.35,22.65,1.08,2.73,0,NaN
20200906,21012.48,11.95,23.15,1.27,3.02,0,NaN
20200907,20511.36,13.95,26.55,1.43,3.66,0,NaN
20200908,20494.08,13.85,28.05,1.61,2.59,0,NaN
20200909,19975.68,14.85,26.25,1.83,2.37,0,NaN
20200910,17435.52,17.35,26.55,1.88,1.36,0,NaN
20200911,19751.04,15.35,22.35,1.79,3.09,0,NaN
20200912,19517.76,16.35,20.55,1.73,4.45,0,NaN
20200913,10385.28,14.45,20.15,1.75,3.59,10.2,NaN
20200914,19915.2,5.75,19.25,1.11,3.3,0,NaN
20200915,20424.96,5.15,18.05,0.85,2.23,0,NaN
20200916,20010.24,6.65,22.55,1.11,3.02,0,NaN
20200917,17608.32,11.15,21.35,1.26,1.72,0,NaN
20200918,14247.36,1.85,18.15,0.94,3.52,0,NaN
20200919,19949.76,0.65,15.55,0.57,2.95,0,NaN
20200920,19595.52,0.95,16.85,0.6,3.09,0,NaN
20200921,19275.84,1.55,17.05,0.68,2.87,0,NaN
20200922,19128.96,3.05,18.25,0.82,2.87,0,NaN
20200923,18541.44,9.05,22.35,1.12,3.52,0,NaN
20200924,11033.28,9.75,21.35,1.34,3.02,0,NaN
20200925,17029.44,10.95,22.35,1.26,2.37,0,NaN
20200926,15508.8,11.35,22.65,1.5,1.87,0,NaN
20200927,17392.32,12.85,23.95,1.63,3.02,0,NaN
20200928,13495.68,12.55,23.25,1.59,4.24,1.3,NaN
20200929,4916.16,9.75,12.25,1.26,2.3,18.6,NaN
20200930,16338.24,8.85,16.85,0.9,6.39,0,NaN
20201001,16899.84,4.35,16.75,0.87,3.81,1.5,NaN
20201002,16865.28,2.05,11.75,0.66,3.23,0,NaN
20201003,15742.08,2.25,13.75,0.63,1.01,0,NaN
20201004,10324.8,6.05,16.95,0.82,2.44,6.7,NaN
20201005,15716.16,2.65,12.95,0.81,2.44,0,NaN
20201006,16554.24,3.45,18.55,0.83,4.09,0,NaN
20201007,15966.72,5.85,21.85,1.09,6.9,0,NaN
20201008,16234.56,3.25,15.85,0.78,3.02,0,NaN
20201009,15906.24,4.05,21.15,0.87,3.16,0,NaN
20201010,11404.8,12.65,21.35,1.34,4.88,0,NaN
20201011,5339.52,13.55,18.65,1.45,3.52,6.1,NaN
20201012,5417.28,11.35,15.35,1.22,4.81,4,NaN
20201013,14904,4.75,15.65,0.97,3.88,0.4,NaN
20201014,14929.92,5.05,19.35,0.78,3.74,0,NaN
20201015,14281.92,5.45,22.45,1.08,4.74,0.8,NaN
20201016,8424,-0.55,10.75,0.65,2.95,0,NaN
20201017,14938.56,-0.75,13.05,0.42,2.15,0,NaN
20201018,12519.36,4.95,15.85,0.65,3.81,0,NaN
20201019,4173.12,9.95,14.55,1.04,2.8,0,NaN
20201020,7223.04,9.75,18.45,1.27,2.59,0,NaN
20201021,13599.36,9.55,24.15,1.38,2.95,0,NaN
20201022,13504.32,9.35,25.55,1.41,2.37,0,NaN
20201023,11914.56,9.85,24.35,1.43,3.02,2.8,NaN
20201024,7300.8,4.15,11.35,0.95,2.73,0.7,NaN
20201025,4199.04,4.35,7.15,0.73,3.74,2.3,NaN
20201026,9279.36,6.15,14.05,1.08,2.73,0.9,NaN
20201027,6609.6,7.65,12.75,0.94,1.36,0,NaN
20201028,7162.56,9.95,12.35,1.09,2.3,13.4,NaN
20201029,4328.64,5.15,11.15,1.04,3.52,29.9,NaN
20201030,5832,-1.65,6.25,0.62,3.45,1.7,NaN
20201031,12597.12,-1.15,8.35,0.52,2.87,0,NaN
20201101,6255.36,-1.35,11.75,0.62,7.54,3.2,NaN
20201102,10229.76,-1.65,3.45,0.32,8.26,0,NaN
20201103,10679.04,-0.85,11.05,0.42,5.24,0,NaN
20201104,10627.2,1.05,18.85,0.65,3.16,0,NaN
20201105,10342.08,2.35,18.05,0.75,3.45,0,NaN
20201106,10350.72,1.15,18.75,0.76,2.73,0,NaN
20201107,10324.8,1.25,20.85,0.78,2.01,0,NaN
20201108,10005.12,1.75,22.15,0.91,1.94,0,NaN
20201109,9780.48,3.35,22.25,1,2.73,0,NaN
20201110,9512.64,5.55,22.95,1.14,3.52,6.3,NaN
20201111,3481.92,5.05,16.75,1.15,3.09,30.1,NaN
20201112,8959.68,-0.05,8.35,0.74,2.73,0,NaN
20201113,9063.36,-0.95,9.45,0.64,3.81,0,NaN
20201114,9728.64,-1.35,10.15,0.45,2.3,0,NaN
20201115,4129.92,2.95,15.75,0.79,7.9,3.8,NaN
20201116,9478.08,1.05,8.05,0.38,7.47,0,NaN
20201117,3913.92,-2.45,3.65,0.38,6.97,2.2,NaN
20201118,8959.68,-5.05,2.35,0.3,3.52,0,NaN
20201119,8881.92,-4.05,15.15,0.41,4.96,0,NaN
20201120,8795.52,6.45,16.85,0.6,6.18,0,NaN
20201121,1987.2,5.15,10.45,0.85,2.3,1.4,NaN
20201122,6756.48,1.35,11.05,0.78,5.03,11.5,NaN
20201123,7698.24,-2.95,2.35,0.52,5.32,0,NaN
20201124,7611.84,-3.55,5.75,0.4,2.51,0,NaN
20201125,4821.12,-0.45,13.75,0.69,4.45,7.1,NaN
20201126,6920.64,6.45,10.35,0.87,4.24,0,NaN
20201127,8026.56,3.75,9.25,0.75,2.37,0,NaN
20201128,8328.96,-3.95,7.05,0.52,3.3,0,NaN
20201129,8398.08,-3.65,12.15,0.51,2.51,7.9,NaN
20201130,2427.84,-2.25,9.05,0.62,3.95,5.7,NaN
20201201,1978.56,-3.85,-2.15,0.39,7.76,7.6,NaN
20201202,8294.4,-5.25,-0.35,0.37,6.9,0,NaN
20201203,8717.76,-4.95,4.65,0.3,3.88,0,NaN
20201204,5788.8,0.55,5.15,0.52,3.52,4.1,NaN
20201205,6298.56,-2.45,3.15,0.49,4.17,0,NaN
20201206,8268.48,-4.15,-1.45,0.36,3.09,0,NaN
20201207,5201.28,-4.25,-1.95,0.31,3.66,0,NaN
20201208,8294.4,-3.85,-1.05,0.33,5.6,0,NaN
20201209,4406.4,-3.15,3.85,0.42,5.89,0,NaN
20201210,8303.04,-1.85,9.85,0.49,2.37,0,NaN
20201211,8164.8,0.35,15.25,0.6,3.45,0,NaN
20201212,5944.32,1.65,14.35,0.76,4.02,1,NaN
20201213,7490.88,-1.05,5.15,0.63,3.38,4.6,NaN
20201214,6168.96,-5.15,1.35,0.44,4.38,3,NaN
20201215,8354.88,-5.65,-1.05,0.24,2.95,0,NaN
20201216,3369.6,-4.75,-2.65,0.33,4.09,24.4,NaN
20201217,4959.36,-3.85,-1.05,0.4,1.22,2.5,NaN
20201218,4518.72,-4.15,-2.45,0.36,2.66,0,NaN
20201219,7905.6,-4.85,0.45,0.35,2.37,1.4,NaN
20201220,3067.2,-1.15,1.85,0.48,2.95,1.1,NaN
20201221,4950.72,-0.45,4.05,0.5,4.02,8.5,NaN
20201222,4060.8,-4.15,1.85,0.45,5.96,0.8,NaN
20201223,7525.44,-3.75,7.75,0.42,4.74,2.3,NaN
20201224,3119.04,-8.35,6.95,0.48,5.1,22.9,NaN
20201225,3317.76,-11.85,-8.15,0.23,6.97,2.5,NaN
20201226,6281.28,-12.55,-5.75,0.21,6.11,1,NaN
20201227,8251.2,-10.35,7.65,0.35,3.88,0,NaN
20201228,5633.28,-4.15,7.55,0.5,5.96,0,NaN
20201229,8424,-6.05,-0.65,0.31,3.38,0,NaN
20201230,5901.12,-4.85,10.65,0.5,5.6,8.8,NaN
20201231,3041.28,-5.55,0.35,0.49,2.66,1.6,NaN
20210101,2928.96,-2.85,8.35,0.48,5.39,21.8,NaN
20210102,8277.12,0.35,5.55,0.56,4.17,1.3,NaN
20210103,1900.8,-0.25,4.15,0.54,2.44,7.2,NaN
20210104,5598.72,-1.75,1.05,0.47,2.01,0.5,NaN
20210105,5788.8,-1.55,0.25,0.43,2.73,0,NaN
20210106,8138.88,-3.05,0.15,0.4,4.02,0,NaN
20210107,9218.88,-6.05,0.15,0.35,2.87,0,NaN
20210108,8337.6,-6.85,-0.95,0.3,2.51,0,NaN
20210109,8985.6,-8.05,-0.15,0.29,3.74,0,NaN
20210110,9512.64,-7.55,2.65,0.3,2.01,0,NaN
20210111,7724.16,-5.35,1.75,0.33,3.09,0,NaN
20210112,9737.28,-5.05,1.55,0.33,3.66,0,NaN
20210113,9469.44,-2.85,5.25,0.35,4.17,0,NaN
20210114,7197.12,-1.85,6.15,0.37,3.09,0,NaN
20210115,6842.88,-5.25,3.45,0.43,3.81,3.8,NaN
20210116,3291.84,-4.95,-0.75,0.33,3.66,0.4,NaN
20210117,3853.44,-3.55,-0.45,0.39,5.03,0.7,NaN
20210118,4138.56,-4.05,-1.95,0.35,4.88,0.4,NaN
20210119,9616.32,-3.65,1.85,0.35,5.17,0,NaN
20210120,7128,-9.95,-1.75,0.31,5.24,0.7,NaN
20210121,10281.6,-1.85,3.85,0.37,6.97,0,NaN
20210122,9331.2,-8.65,1.95,0.35,5.96,0,NaN
20210123,10774.08,-13.25,-5.35,0.21,4.88,0,NaN
20210124,6652.8,-12.85,-2.15,0.26,1.8,1.4,NaN
20210125,8242.56,-3.45,-0.25,0.41,3.02,2.2,NaN
20210126,9141.12,-2.35,6.55,0.54,5.67,2.6,NaN
20210127,10471.68,-7.85,-1.85,0.35,3.74,0,NaN
20210128,10895.04,-10.45,-5.55,0.2,6.97,0.9,NaN
20210129,10324.8,-14.55,-5.75,0.19,5.82,0,NaN
20210130,11171.52,-15.35,-0.95,0.23,1.87,1.1,NaN
20210131,4829.76,-4.95,-1.85,0.32,5.67,8.4,NaN
20210201,6065.28,-5.65,-0.75,0.35,3.74,6.4,NaN
20210202,8657.28,-6.65,-2.45,0.31,7.11,6.1,NaN
20210203,12312,-12.15,-1.15,0.29,6.9,0,NaN
20210204,12761.28,-12.05,4.75,0.3,3.81,1,NaN
20210205,11802.24,-2.35,2.45,0.37,6.68,0,NaN
20210206,12718.08,-5.55,1.65,0.3,4.88,0,NaN
20210207,10765.44,-15.25,-0.65,0.24,3.59,0.6,NaN
20210208,10471.68,-14.45,2.05,0.26,1.94,0,NaN
20210209,5762.88,-5.05,1.55,0.39,2.01,0.7,NaN
20210210,7827.84,-5.15,-0.55,0.33,1.72,8.9,NaN
20210211,7560,-5.65,-2.15,0.33,2.87,0,NaN
20210212,7387.2,-6.45,-1.65,0.29,2.8,0,NaN
20210213,8544.96,-5.15,-1.45,0.35,3.16,0,NaN
20210214,9538.56,-4.65,-2.15,0.35,2.08,0,NaN
20210215,4112.64,-3.75,3.05,0.41,3.81,11.6,NaN
20210216,8000.64,-11.35,1.55,0.31,5.96,0,NaN
20210217,12493.44,-11.55,-1.45,0.23,2.01,3.6,NaN
20210218,5253.12,-8.65,-2.75,0.31,3.3,2.6,NaN
20210219,11067.84,-11.25,-1.65,0.31,3.52,0.3,NaN
20210220,11119.68,-16.95,-6.05,0.19,5.32,0,NaN
20210221,14834.88,-16.35,2.25,0.24,2.87,0,NaN
20210222,7369.92,-2.35,4.95,0.41,6.68,5.4,NaN
20210223,11439.36,-2.25,7.45,0.43,6.46,0,NaN
20210224,14904,-2.15,4.15,0.47,5.24,21.9,NaN
