## Site Characteristics
Country     = 'USA'
Station     = '315717'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1773; Latitude = 39.9417; Elevation = 632.36; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200207,3516.48,-6.45,-1.55,0.41,6.68,4.2,NaN
20200208,6886.08,-6.05,-1.25,0.33,3.38,1.2,NaN
20200209,9581.76,-4.45,5.75,0.39,3.95,16,NaN
20200210,3697.92,4.65,7.85,0.54,4.31,14.1,NaN
20200211,4320,-3.05,5.85,0.52,4.17,0.6,NaN
20200212,10108.8,-3.35,9.05,0.44,3.66,19.2,NaN
20200213,4803.84,-9.65,4.75,0.42,5.32,2,NaN
20200214,9745.92,-15.05,-6.95,0.2,4.24,0,NaN
20200215,12890.88,-14.25,2.25,0.22,3.23,0,NaN
20200216,5140.8,-3.45,7.25,0.4,4.17,0,NaN
20200217,12925.44,-3.25,8.25,0.37,3.16,0,NaN
20200218,3879.36,-3.65,8.05,0.55,5.1,9,NaN
20200219,14195.52,-7.35,3.55,0.34,4.74,0,NaN
20200220,10091.52,-13.15,-1.55,0.22,3.52,0,NaN
20200221,14713.92,-11.95,-1.05,0.17,4.24,0,NaN
20200222,15189.12,-7.65,6.25,0.21,5.82,0,NaN
20200223,14973.12,-2.55,10.45,0.29,3.95,0,NaN
20200224,13366.08,-0.05,10.95,0.46,2.66,0.6,NaN
20200225,4164.48,2.75,8.85,0.7,1.94,3.7,NaN
20200226,10480.32,-7.55,12.35,0.54,3.45,24.3,NaN
20200227,11499.84,-9.55,-4.75,0.25,9.91,2.8,NaN
20200228,7032.96,-10.95,-1.15,0.25,7.04,0,NaN
20200229,8320.32,-10.15,-2.95,0.22,7.18,0.4,NaN
20200301,14739.84,-7.55,8.05,0.29,4.09,0.4,NaN
20200302,8933.76,6.15,13.05,0.55,4.74,5,NaN
20200303,8467.2,-0.75,11.15,0.68,5.32,10.1,NaN
20200304,14454.72,-3.45,10.05,0.5,6.82,0.3,NaN
20200305,16329.6,-2.25,10.15,0.41,2.37,0.3,NaN
20200306,8700.48,-3.55,4.35,0.4,5.96,3.5,NaN
20200307,17357.76,-3.35,3.65,0.34,5.24,0,NaN
20200308,17919.36,-1.75,14.35,0.39,3.59,0,NaN
20200309,17867.52,7.75,17.95,0.53,5.03,0.8,NaN
20200310,6013.44,0.25,12.35,0.74,6.03,3.1,NaN
20200311,12493.44,0.75,7.45,0.64,2.15,0.6,NaN
20200312,17478.72,4.45,16.75,0.81,3.66,4.2,NaN
20200313,17513.28,-1.85,13.75,0.66,7.69,0,NaN
20200314,13616.64,-1.15,6.15,0.37,2.66,7.5,NaN
20200315,10532.16,-2.75,7.25,0.45,3.02,0,NaN
20200316,13296.96,-2.15,6.65,0.44,4.81,4.5,NaN
20200317,8000.64,-1.85,7.45,0.61,3.3,0.9,NaN
20200318,17029.44,-0.15,12.55,0.67,4.67,24.9,NaN
20200319,16657.92,11.95,18.25,1.08,4.6,4.9,NaN
20200320,13556.16,-1.95,19.85,0.84,7.47,2.7,NaN
20200321,19776.96,-2.55,3.75,0.41,2.66,0,NaN
20200322,20295.36,-2.45,6.65,0.38,5.03,0.4,NaN
20200323,7188.48,0.55,6.65,0.61,5.1,11.2,NaN
20200324,20537.28,0.45,8.95,0.58,2.59,9,NaN
20200325,12778.56,0.15,6.75,0.64,2.87,1.6,NaN
20200326,19673.28,1.35,18.95,0.79,2.95,5.8,NaN
20200327,18394.56,7.55,15.05,0.91,2.01,10.2,NaN
20200328,16303.68,9.55,20.85,1.21,3.74,19.6,NaN
20200329,18480.96,7.65,23.85,1.14,6.9,0,NaN
20200330,15310.08,1.45,12.05,0.62,6.32,0.7,NaN
20200331,11145.6,1.75,5.95,0.59,2.95,3.8,NaN
20200401,10255.68,-0.75,8.55,0.55,3.88,1.1,NaN
20200402,20295.36,0.55,11.75,0.46,6.75,0,NaN
20200403,21271.68,0.95,13.85,0.47,6.18,0,NaN
20200404,18619.2,1.25,11.05,0.61,2.23,0,NaN
20200405,11482.56,2.05,17.35,0.81,2.59,1.4,NaN
20200406,21288.96,3.85,16.95,0.59,2.15,0.3,NaN
20200407,9236.16,9.75,16.65,0.92,3.45,16.6,NaN
20200408,17184.96,7.85,16.35,1.03,4.88,10.3,NaN
20200409,16320.96,-1.15,10.85,0.63,7.61,6.9,NaN
20200410,10031.04,-0.95,3.15,0.37,8.69,0.5,NaN
20200411,18178.56,0.75,10.45,0.42,4.88,0,NaN
20200412,14929.92,6.15,18.55,0.65,4.45,9,NaN
20200413,12139.2,0.25,17.35,0.84,7.47,5.3,NaN
20200414,14817.6,-2.95,5.45,0.4,4.31,3.1,NaN
20200415,22092.48,-2.35,7.35,0.33,4.88,1.5,NaN
20200416,13642.56,-2.25,3.75,0.32,5.6,0,NaN
20200417,15266.88,0.55,7.65,0.52,4.02,33.4,NaN
20200418,18550.08,-0.05,6.95,0.54,4.81,0,NaN
20200419,20761.92,1.95,12.55,0.57,4.09,0,NaN
20200420,22412.16,3.55,14.15,0.55,2.59,0,NaN
20200421,14290.56,-1.75,9.25,0.49,8.26,4.2,NaN
20200422,22757.76,-0.05,10.65,0.37,5.82,0,NaN
20200423,12942.72,7.25,15.15,0.73,3.52,16.2,NaN
20200424,8432.64,4.15,11.35,0.85,2.3,3.2,NaN
20200425,21401.28,6.75,16.85,0.86,3.81,8.2,NaN
20200426,8242.56,2.35,9.05,0.79,3.88,18.6,NaN
20200427,18964.8,3.25,12.25,0.57,4.96,0,NaN
20200428,8890.56,5.95,11.65,0.7,2.51,1.3,NaN
20200429,14662.08,7.95,17.45,1.04,5.82,17.4,NaN
20200430,13115.52,6.15,12.75,0.96,3.52,1.9,NaN
20200501,17504.64,5.05,10.05,0.76,3.95,0,NaN
20200502,13478.4,6.65,19.15,0.85,3.45,2.2,NaN
20200503,15638.4,8.25,19.45,1.2,4.67,4,NaN
20200504,25263.36,1.25,13.45,0.77,5.53,0,NaN
20200505,9434.88,3.55,10.35,0.59,3.45,8.6,NaN
20200506,9573.12,0.05,4.25,0.58,4.17,1.5,NaN
20200507,26231.04,2.35,14.95,0.54,5.24,2.8,NaN
20200508,14307.84,-4.05,7.75,0.56,4.53,14.4,NaN
20200509,13832.64,-2.25,3.55,0.31,7.11,0.5,NaN
20200510,16139.52,3.05,15.05,0.46,3.88,6.2,NaN
20200511,11145.6,0.85,4.05,0.54,6.46,1.5,NaN
20200512,21297.6,0.95,10.15,0.51,5.75,0,NaN
20200513,26568,4.05,16.45,0.49,2.51,0,NaN
20200514,14886.72,8.95,19.35,1,3.16,8.7,NaN
20200515,22593.6,13.35,25.55,1.42,5.96,2.8,NaN
20200516,25237.44,13.05,21.65,1.14,3.23,0,NaN
20200517,21487.68,12.95,19.65,1.27,5.39,0,NaN
20200518,24719.04,12.25,19.55,1.35,5.1,0.8,NaN
20200519,20831.04,6.85,17.55,0.9,7.54,2,NaN
20200520,13245.12,6.95,15.35,0.66,6.75,0.3,NaN
20200521,18688.32,8.05,16.65,1,5.39,4,NaN
20200522,11975.04,13.05,19.65,1.21,1.94,6.1,NaN
20200523,25220.16,11.35,23.05,1.32,2.66,0,NaN
20200524,24096.96,13.65,22.05,1.46,3.52,0,NaN
20200525,24433.92,13.45,27.35,1.74,2.44,0,NaN
20200526,26360.64,15.75,27.55,1.55,3.23,0,NaN
20200527,19405.44,17.35,23.35,1.49,3.81,3.9,NaN
20200528,19595.52,18.55,26.95,1.62,3.74,0.5,NaN
20200529,21695.04,9.35,24.85,1.45,4.53,6.7,NaN
20200530,24036.48,5.55,21.25,1.11,3.95,0,NaN
20200531,26326.08,2.25,17.15,0.82,3.88,0,NaN
20200601,26403.84,8.25,19.55,0.69,2.73,0.6,NaN
20200602,22619.52,10.95,25.45,1.34,5.24,1.1,NaN
20200603,24485.76,16.25,26.95,1.77,6.68,4.1,NaN
20200604,24252.48,16.45,28.95,1.87,3.09,2.1,NaN
20200605,15638.4,16.55,25.45,1.77,2.08,0.5,NaN
20200606,23569.92,9.15,26.55,1.5,4.45,0,NaN
20200607,25971.84,8.25,23.55,1.17,2.51,0,NaN
20200608,26369.28,11.95,26.45,1.12,1.22,0,NaN
20200609,25704,18.95,31.15,1.84,2.15,1.9,NaN
20200610,21193.92,16.85,30.45,2.12,4.45,7.8,NaN
20200611,25496.64,11.45,22.65,1.53,4.53,0,NaN
20200612,25107.84,8.05,24.25,1.2,3.88,0,NaN
20200613,17651.52,7.55,18.75,0.92,1.94,1.4,NaN
20200614,21643.2,9.45,17.05,1.01,4.09,0,NaN
20200615,24865.92,9.35,20.75,1.15,3.59,0,NaN
20200616,25081.92,12.65,22.55,1.13,2.73,0,NaN
20200617,13288.32,14.95,20.75,1.28,3.52,0.5,NaN
20200618,18817.92,14.35,21.05,1.41,3.59,2.5,NaN
20200619,17012.16,13.95,23.15,1.43,1.58,15,NaN
20200620,23699.52,13.05,23.95,1.53,1.36,0.3,NaN
20200621,24814.08,15.95,26.85,1.67,1.8,1.6,NaN
20200622,18921.6,15.15,26.65,1.76,2.51,10.3,NaN
20200623,21116.16,12.95,24.15,1.69,4.24,1.5,NaN
20200624,24295.68,11.65,22.45,1.35,4.31,1.2,NaN
20200625,22870.08,12.45,24.95,1.29,3.52,2.8,NaN
20200626,25358.4,16.15,26.05,1.49,5.1,4.9,NaN
20200627,24045.12,15.95,23.35,1.72,6.18,2.4,NaN
20200628,23397.12,15.55,26.05,1.8,4.02,1.3,NaN
20200629,26015.04,13.95,27.85,1.8,2.01,0,NaN
20200630,25902.72,14.25,28.25,1.67,1.29,0,NaN
20200701,26611.2,14.25,26.45,1.63,1.87,0,NaN
20200702,26628.48,15.75,29.25,1.73,2.59,0,NaN
20200703,26611.2,16.05,29.95,1.78,2.73,0,NaN
20200704,26507.52,16.15,30.95,1.97,1.58,0,NaN
20200705,26326.08,16.95,31.85,1.95,0.93,0.8,NaN
20200706,25237.44,16.85,32.25,1.88,1.58,0,NaN
20200707,24416.64,18.05,31.65,1.9,1.58,8.2,NaN
20200708,23379.84,16.95,29.95,1.93,1.29,37,NaN
20200709,26075.52,16.75,30.65,1.99,2.01,0,NaN
20200710,25263.36,18.55,30.95,2.11,1.8,29.2,NaN
20200711,20183.04,15.85,23.65,1.76,4.96,1.3,NaN
20200712,22144.32,15.95,25.35,1.64,3.02,10.2,NaN
20200713,24019.2,12.25,25.15,1.61,2.37,0,NaN
20200714,26593.92,12.35,25.95,1.33,1.8,0,NaN
20200715,26334.72,18.45,28.85,1.58,3.09,0,NaN
20200716,22731.84,20.55,28.45,2.02,4.88,30.8,NaN
20200717,23803.2,16.45,28.75,2.08,3.3,0,NaN
20200718,25885.44,20.45,31.35,1.79,2.08,0,NaN
20200719,24399.36,20.35,31.25,2.12,4.88,0.9,NaN
20200720,25401.6,18.05,30.85,2.04,4.17,0,NaN
20200721,20675.52,17.95,29.55,1.97,1.94,18.3,NaN
20200722,20390.4,19.35,27.95,2.04,3.23,12.9,NaN
20200723,22921.92,19.05,26.65,2,3.23,17.1,NaN
20200724,23250.24,17.35,27.85,1.96,1.8,2.4,NaN
20200725,25021.44,17.15,28.85,1.94,2.59,0,NaN
20200726,25237.44,18.15,29.95,1.92,3.59,0,NaN
20200727,24209.28,18.95,30.35,2.23,5.17,19.3,NaN
20200728,21971.52,15.45,26.35,1.95,4.09,0.5,NaN
20200729,25306.56,17.95,28.95,1.7,2.73,0,NaN
20200730,19154.88,18.75,27.85,1.87,2.37,9.7,NaN
20200731,11672.64,17.95,25.75,1.83,1.94,0.6,NaN
20200801,12199.68,18.75,24.55,1.92,2.87,8.7,NaN
20200802,24494.4,15.75,25.15,1.88,4.81,0,NaN
20200803,23319.36,17.55,25.75,1.67,2.37,6.8,NaN
20200804,19854.72,16.15,24.05,1.66,3.38,8.1,NaN
20200805,24736.32,12.85,23.75,1.52,1.94,0,NaN
20200806,20615.04,16.05,23.35,1.61,2.66,0.4,NaN
20200807,16355.52,16.55,26.65,1.75,1.87,0,NaN
20200808,24088.32,14.25,26.85,1.81,1.8,0,NaN
20200809,24122.88,15.15,27.95,1.71,2.37,0,NaN
20200810,23785.92,14.35,29.45,1.91,2.15,0,NaN
20200811,21444.48,17.85,27.75,2.05,3.02,0,NaN
20200812,21418.56,17.85,29.15,2.1,1.51,0,NaN
20200813,22541.76,18.15,28.75,2.02,2.44,0,NaN
20200814,18515.52,18.15,27.95,1.98,2.37,1.9,NaN
20200815,7957.44,14.85,18.45,1.72,3.16,13.7,NaN
20200816,16856.64,14.85,23.15,1.62,2.87,0,NaN
20200817,20839.68,12.85,25.45,1.56,3.02,0,NaN
20200818,21513.6,14.45,24.65,1.34,3.02,0.8,NaN
20200819,23284.8,8.25,23.15,1.18,2.51,0,NaN
20200820,22731.84,12.65,25.95,1.35,2.23,0,NaN
20200821,19923.84,16.25,27.25,1.63,2.15,0,NaN
20200822,19440,18.05,28.15,1.69,1.87,1.1,NaN
20200823,19405.44,17.15,27.75,1.75,2.44,0.4,NaN
20200824,19474.56,18.45,26.75,1.82,3.52,3.2,NaN
20200825,15984,13.55,27.65,1.85,5.1,34.7,NaN
20200826,18930.24,15.45,25.65,1.72,3.3,0,NaN
20200827,18334.08,17.95,26.15,2.15,6.97,18.8,NaN
20200828,12337.92,18.75,24.85,2.17,4.17,36.8,NaN
20200829,17297.28,14.45,24.95,1.87,4.74,1.5,NaN
20200830,21124.8,12.65,21.85,1.3,2.95,0,NaN
20200831,11482.56,15.25,20.05,1.52,4.31,2,NaN
20200901,19414.08,18.35,22.25,1.86,3.59,10,NaN
20200902,12631.68,20.25,23.35,2.02,4.67,3.2,NaN
20200903,10385.28,19.75,22.05,1.95,3.66,20.8,NaN
20200904,19595.52,8.95,22.65,1.38,4.38,0.9,NaN
20200905,21349.44,11.75,22.05,1.03,3.02,0,NaN
20200906,21012.48,12.45,23.05,1.24,3.02,0,NaN
20200907,20373.12,14.15,25.95,1.41,3.45,0,NaN
20200908,20485.44,13.85,27.65,1.6,2.59,0,NaN
20200909,20036.16,15.45,25.65,1.81,2.51,0,NaN
20200910,17850.24,19.05,26.05,1.83,1.44,0,NaN
20200911,19707.84,15.65,21.85,1.73,3.16,0,NaN
20200912,19569.6,17.35,19.65,1.71,4.88,0,NaN
20200913,9806.4,14.45,20.05,1.74,3.59,6.9,NaN
20200914,19949.76,5.35,18.75,1.08,3.45,0,NaN
20200915,20442.24,4.95,17.35,0.81,2.3,0,NaN
20200916,19992.96,6.65,21.75,1.09,3.02,0,NaN
20200917,17789.76,11.25,21.15,1.24,1.65,0,NaN
20200918,13651.2,1.55,16.65,0.9,3.52,0,NaN
20200919,19923.84,0.75,14.65,0.54,3.02,0,NaN
20200920,19569.6,1.05,16.15,0.57,3.16,0,NaN
20200921,19267.2,0.65,16.35,0.66,3.02,0,NaN
20200922,19111.68,2.65,17.85,0.8,3.23,0,NaN
20200923,18524.16,7.95,21.85,1.12,3.95,0,NaN
20200924,11689.92,9.15,21.05,1.3,3.02,0,NaN
20200925,17798.4,10.55,21.85,1.25,2.37,0,NaN
20200926,15716.16,10.85,21.85,1.45,1.94,0,NaN
20200927,17435.52,12.75,23.35,1.61,2.8,0,NaN
20200928,13789.44,13.05,22.65,1.58,4.17,1.2,NaN
20200929,4864.32,10.15,12.05,1.26,2.87,20.4,NaN
20200930,16416,8.45,15.65,0.89,6.18,0,NaN
20201001,16735.68,4.65,15.55,0.84,3.95,0.6,NaN
20201002,16528.32,1.35,11.05,0.66,3.66,0,NaN
20201003,15724.8,1.95,12.65,0.61,1.22,0,NaN
20201004,10048.32,7.65,16.05,0.79,2.51,7.9,NaN
20201005,15621.12,1.65,11.95,0.77,2.87,0,NaN
20201006,16398.72,2.55,17.65,0.82,3.95,0,NaN
20201007,15811.2,5.75,20.85,1.06,7.26,0,NaN
20201008,16096.32,2.45,14.55,0.76,3.45,0,NaN
20201009,15811.2,4.15,20.45,0.84,3.09,0,NaN
20201010,11776.32,14.25,20.85,1.31,4.81,0,NaN
20201011,5952.96,13.25,18.05,1.44,3.74,9.6,NaN
20201012,5400,11.65,13.75,1.19,5.39,6.6,NaN
20201013,14929.92,4.85,14.55,0.96,4.24,0.4,NaN
20201014,14826.24,5.65,18.05,0.74,4.02,0,NaN
20201015,14126.4,6.85,21.65,1.1,4.53,1.1,NaN
20201016,8484.48,-1.45,9.45,0.62,3.38,0,NaN
20201017,14808.96,-0.55,12.05,0.41,2.23,0,NaN
20201018,12415.68,3.75,14.75,0.64,3.88,0,NaN
20201019,4069.44,9.85,14.25,1.05,2.87,0,NaN
20201020,6065.28,9.25,17.45,1.25,2.51,0.4,NaN
20201021,13461.12,9.25,23.35,1.36,3.02,0,NaN
20201022,13374.72,9.45,24.55,1.4,2.59,0,NaN
20201023,11940.48,10.15,23.85,1.44,2.8,1.9,NaN
20201024,7188.48,3.55,9.55,0.92,2.95,0,NaN
20201025,4034.88,4.55,6.95,0.69,4.02,4.2,NaN
20201026,9089.28,7.15,13.15,1.1,2.8,1.1,NaN
20201027,6540.48,7.55,11.55,0.88,1.36,2.7,NaN
20201028,6644.16,10.55,11.05,1.08,2.66,14.7,NaN
20201029,3888,4.15,10.45,0.98,3.59,33.4,NaN
20201030,5806.08,-1.95,5.15,0.61,3.59,1.5,NaN
20201031,12528,-1.55,7.05,0.51,2.8,0,NaN
20201101,5978.88,-1.25,10.65,0.58,7.11,3.3,NaN
20201102,10082.88,-1.35,2.45,0.32,8.84,0,NaN
20201103,10713.6,-1.05,10.15,0.42,5.6,0,NaN
20201104,10670.4,0.05,18.55,0.67,3.09,0,NaN
20201105,10368,1.75,17.75,0.76,3.38,0,NaN
20201106,10376.64,0.65,18.45,0.77,2.87,0,NaN
20201107,10342.08,0.75,21.15,0.81,2.08,0,NaN
20201108,10048.32,1.35,22.35,0.89,2.01,0,NaN
20201109,9806.4,2.85,22.05,0.98,2.73,0,NaN
20201110,9547.2,5.25,22.25,1.12,3.38,7.1,NaN
20201111,3499.2,5.65,16.45,1.18,3.16,32.9,NaN
20201112,8985.6,-0.45,7.55,0.71,2.73,0,NaN
20201113,8968.32,-0.25,8.55,0.64,4.17,0,NaN
20201114,9797.76,-1.15,8.55,0.43,2.66,0,NaN
20201115,3810.24,3.75,14.35,0.76,7.97,4.4,NaN
20201116,9504,1.75,7.15,0.37,7.97,0,NaN
20201117,3888,-2.35,2.95,0.38,7.33,2.1,NaN
20201118,9080.64,-4.75,1.35,0.3,3.88,0,NaN
20201119,8899.2,-4.35,14.95,0.42,4.45,0,NaN
20201120,8812.8,8.05,16.25,0.58,6.18,0,NaN
20201121,2160,4.65,9.95,0.83,2.51,1.1,NaN
20201122,6661.44,1.05,9.25,0.76,5.46,11.1,NaN
20201123,7387.2,-2.35,1.45,0.53,5.6,0,NaN
20201124,7922.88,-3.25,5.05,0.4,2.8,0,NaN
20201125,4440.96,0.05,12.65,0.69,4.17,10.1,NaN
20201126,6773.76,6.45,9.75,0.89,4.38,0.7,NaN
20201127,8164.8,3.75,8.55,0.76,2.59,0,NaN
20201128,8346.24,-3.95,6.15,0.52,3.74,0,NaN
20201129,8406.72,-3.35,12.05,0.5,2.73,7.9,NaN
20201130,2427.84,-2.55,8.35,0.6,4.45,5.8,NaN
20201201,1944,-4.15,-2.45,0.39,7.97,10.6,NaN
20201202,8130.24,-5.45,-1.15,0.37,7.76,0,NaN
20201203,8605.44,-4.85,3.95,0.3,3.95,0,NaN
20201204,6134.4,0.45,4.45,0.5,3.45,3.8,NaN
20201205,5996.16,-3.05,1.55,0.48,4.74,0,NaN
20201206,8216.64,-5.15,-2.55,0.35,3.59,0,NaN
20201207,4847.04,-5.15,-2.85,0.31,3.88,0,NaN
20201208,8337.6,-4.05,-1.65,0.32,6.39,0,NaN
20201209,4104,-3.15,2.75,0.41,6.25,0,NaN
20201210,8190.72,-2.45,8.75,0.48,2.59,0,NaN
20201211,8052.48,-0.85,14.75,0.6,3.16,0,NaN
20201212,6013.44,0.55,13.95,0.72,3.66,1.5,NaN
20201213,7387.2,-0.25,4.15,0.64,3.59,4.4,NaN
20201214,6229.44,-5.35,0.15,0.43,4.81,1.8,NaN
20201215,8208,-6.35,-1.85,0.24,3.3,0,NaN
20201216,3438.72,-5.25,-3.45,0.33,4.67,21.6,NaN
20201217,4821.12,-4.25,-1.35,0.38,1.58,3.1,NaN
20201218,4224.96,-4.75,-2.85,0.35,3.3,0,NaN
20201219,7784.64,-4.85,0.25,0.35,2.3,1.3,NaN
20201220,2963.52,-1.35,1.45,0.47,2.66,1.1,NaN
20201221,5054.4,-0.45,3.35,0.49,3.88,9.1,NaN
20201222,3913.92,-4.75,1.05,0.44,6.61,1,NaN
20201223,7508.16,-4.25,6.95,0.42,5.03,2.4,NaN
20201224,3127.68,-8.85,6.85,0.47,5.89,23.8,NaN
20201225,3075.84,-12.35,-8.85,0.23,7.33,2.6,NaN
20201226,5883.84,-13.85,-6.25,0.21,6.18,0,NaN
20201227,8138.88,-12.05,6.95,0.33,3.81,0,NaN
20201228,5641.92,-4.75,6.85,0.48,6.11,0,NaN
20201229,8294.4,-6.75,-1.45,0.3,3.74,0,NaN
20201230,5754.24,-4.45,9.65,0.49,5.39,10.3,NaN
20201231,2885.76,-5.05,-0.55,0.49,3.09,1.5,NaN
20210101,3075.84,-3.35,7.35,0.44,5.75,26.8,NaN
20210102,8259.84,-0.25,4.75,0.53,4.53,1,NaN
20210103,1883.52,-0.85,3.05,0.5,2.73,5.6,NaN
20210104,5469.12,-2.05,0.55,0.45,2.23,1.5,NaN
20210105,5304.96,-2.05,-0.35,0.42,3.02,0,NaN
20210106,7871.04,-3.45,-0.55,0.39,4.6,0,NaN
20210107,9184.32,-6.95,-0.05,0.35,3.02,0,NaN
20210108,8441.28,-8.25,-1.75,0.29,2.44,0,NaN
20210109,8994.24,-8.55,-0.55,0.29,4.53,0,NaN
20210110,9426.24,-7.45,1.95,0.3,2.59,0,NaN
20210111,7724.16,-5.25,1.55,0.33,3.16,0,NaN
20210112,9633.6,-5.55,1.15,0.32,3.88,0,NaN
20210113,9357.12,-2.95,4.95,0.34,4.02,0,NaN
20210114,6592.32,-0.85,5.75,0.37,3.09,0,NaN
20210115,7084.8,-6.75,3.05,0.41,4.24,4.9,NaN
20210116,3585.6,-5.85,-1.15,0.33,3.95,1.8,NaN
20210117,3369.6,-4.05,-0.55,0.39,5.03,1.8,NaN
20210118,4216.32,-5.15,-2.25,0.34,5.03,0.9,NaN
20210119,9702.72,-3.75,0.95,0.34,5.46,0.3,NaN
20210120,6877.44,-10.25,-2.05,0.3,5.53,0.3,NaN
20210121,10264.32,-2.35,3.15,0.36,7.18,0,NaN
20210122,8726.4,-10.25,0.35,0.32,6.54,0,NaN
20210123,10653.12,-14.05,-6.25,0.2,5.46,0,NaN
20210124,6851.52,-12.85,-2.35,0.26,1.87,2.8,NaN
20210125,7992,-4.45,-0.45,0.38,3.3,1.5,NaN
20210126,9296.64,-2.75,5.15,0.5,5.75,1.3,NaN
20210127,10592.64,-8.25,-2.35,0.34,3.95,0,NaN
20210128,10964.16,-10.85,-6.35,0.19,7.4,1.3,NaN
20210129,9745.92,-16.55,-6.65,0.19,6.54,0,NaN
20210130,11180.16,-17.05,-1.95,0.21,2.23,0.6,NaN
20210131,4872.96,-5.55,-1.75,0.3,6.32,6.4,NaN
20210201,5650.56,-6.35,-0.85,0.34,4.02,5.5,NaN
20210202,8484.48,-7.35,-3.05,0.31,7.69,8.2,NaN
20210203,12139.2,-11.15,-0.95,0.3,8.05,0,NaN
20210204,12614.4,-9.65,4.35,0.29,4.45,1.1,NaN
20210205,11741.76,-2.95,2.15,0.36,6.54,0,NaN
20210206,12631.68,-5.15,0.65,0.28,5.1,0.6,NaN
20210207,10592.64,-16.05,-0.25,0.23,4.02,0.3,NaN
20210208,9564.48,-14.65,1.35,0.25,2.37,0,NaN
20210209,5434.56,-5.55,0.35,0.37,2.15,0.6,NaN
20210210,8346.24,-5.75,-1.05,0.31,2.23,6.8,NaN
20210211,7879.68,-6.05,-2.65,0.31,2.66,0,NaN
20210212,7015.68,-6.95,-2.25,0.28,3.16,0,NaN
20210213,8112.96,-6.25,-1.55,0.33,3.66,0,NaN
20210214,9573.12,-5.25,-2.75,0.34,2.01,0,NaN
20210215,4017.6,-4.15,2.75,0.39,4.67,13.9,NaN
20210216,7439.04,-12.65,1.55,0.3,6.25,0.4,NaN
20210217,12579.84,-13.05,-3.35,0.22,2.3,3.5,NaN
20210218,5132.16,-8.25,-2.45,0.3,3.95,2.3,NaN
20210219,10791.36,-11.85,-1.65,0.3,3.81,1,NaN
20210220,10100.16,-16.45,-6.45,0.19,5.75,0,NaN
20210221,14688,-15.65,1.15,0.23,3.3,0,NaN
20210222,6791.04,-1.65,4.45,0.39,6.61,6.2,NaN
20210223,11387.52,-0.55,6.65,0.41,6.97,0,NaN
