## Site Characteristics
Country     = 'USA'
Station     = '311586'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.0583; Latitude = 40.0666; Elevation = 319.04; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200220,8873.28,-8.55,1.55,0.23,3.45,0,NaN
20200221,14662.08,-7.85,2.55,0.18,3.45,0,NaN
20200222,15076.8,-5.05,10.85,0.21,3.74,0,NaN
20200223,14990.4,-3.85,14.25,0.31,2.66,0,NaN
20200224,13772.16,0.15,13.85,0.46,2.3,0,NaN
20200225,5719.68,5.55,9.15,0.76,1.65,0.8,NaN
20200226,11007.36,-1.95,12.55,0.7,3.23,12.6,NaN
20200227,10480.32,-4.05,0.35,0.28,8.12,0,NaN
20200228,8035.2,-5.35,3.55,0.26,5.39,0,NaN
20200229,8588.16,-5.75,-0.25,0.22,5.82,0,NaN
20200301,15992.64,-3.95,9.65,0.28,3.02,0,NaN
20200302,11223.36,2.75,17.65,0.57,3.02,3.5,NaN
20200303,9374.4,3.65,13.15,0.78,3.95,7.9,NaN
20200304,16217.28,-1.15,14.35,0.53,5.39,0.4,NaN
20200305,17245.44,-1.25,11.45,0.45,2.73,0,NaN
20200306,4898.88,-0.75,8.75,0.44,4.6,0.6,NaN
20200307,18282.24,-2.65,9.25,0.37,5.1,0,NaN
20200308,18316.8,-1.05,16.75,0.42,2.95,0,NaN
20200309,18325.44,5.25,22.15,0.54,3.23,0.4,NaN
20200310,5797.44,-0.45,17.65,0.77,4.45,1.6,NaN
20200311,13944.96,-0.05,8.25,0.62,1.8,0.4,NaN
20200312,18256.32,5.15,16.85,0.85,3.88,5,NaN
20200313,17098.56,2.15,18.85,0.79,6.18,0,NaN
20200314,16113.6,0.85,10.35,0.41,2.66,3.1,NaN
20200315,12320.64,-3.05,10.65,0.49,2.37,0,NaN
20200316,15258.24,-1.95,8.95,0.44,4.31,1.7,NaN
20200317,7395.84,-0.65,11.25,0.66,2.8,0,NaN
20200318,18066.24,0.25,11.65,0.59,3.88,21.4,NaN
20200319,16545.6,8.65,17.35,1.09,2.87,2,NaN
20200320,15050.88,2.25,24.85,1.06,5.6,1.4,NaN
20200321,18653.76,-1.35,8.75,0.45,3.74,0,NaN
20200322,16200,-0.75,8.85,0.39,4.17,0.9,NaN
20200323,5780.16,2.15,6.35,0.59,3.52,4.6,NaN
20200324,21012.48,3.75,11.35,0.61,2.23,3.3,NaN
20200325,10013.76,1.95,7.45,0.71,2.3,4.9,NaN
20200326,20329.92,4.15,16.65,0.83,3.23,2,NaN
20200327,18852.48,8.65,18.25,0.92,1.8,9.2,NaN
20200328,12061.44,9.15,12.45,0.96,3.81,16.4,NaN
20200329,17556.48,8.95,18.45,1.06,4.88,0.6,NaN
20200330,14929.92,5.75,16.85,0.67,4.38,0,NaN
20200331,10255.68,3.75,9.75,0.65,2.23,3,NaN
20200401,12864.96,2.15,11.75,0.6,3.38,0,NaN
20200402,20364.48,3.45,14.75,0.46,5.96,0,NaN
20200403,22239.36,5.65,16.55,0.52,5.96,0,NaN
20200404,10774.08,3.55,14.65,0.71,2.01,0,NaN
20200405,14437.44,3.65,20.95,0.9,2.01,0.4,NaN
20200406,22835.52,6.25,19.45,0.59,2.37,0,NaN
20200407,11499.84,10.15,18.75,0.79,2.3,8.3,NaN
20200408,19310.4,7.35,22.05,1.07,3.88,8,NaN
20200409,15552,0.35,14.75,0.67,5.89,3.7,NaN
20200410,14860.8,0.55,6.05,0.39,7.61,1.7,NaN
20200411,18403.2,0.85,13.35,0.45,3.88,0,NaN
20200412,15690.24,4.15,19.35,0.77,3.95,12.7,NaN
20200413,12484.8,2.95,20.85,0.99,6.68,5.5,NaN
20200414,14472,-0.55,9.95,0.47,3.38,5.7,NaN
20200415,22032,-1.15,10.55,0.37,3.66,0.5,NaN
20200416,13512.96,-3.45,7.05,0.36,4.31,0,NaN
20200417,16476.48,-0.35,9.35,0.52,3.52,14.1,NaN
20200418,16657.92,-0.65,10.05,0.59,3.88,0,NaN
20200419,22317.12,2.75,16.35,0.62,3.23,0,NaN
20200420,22645.44,2.25,17.05,0.61,2.37,0,NaN
20200421,15223.68,0.25,13.55,0.53,6.32,2.3,NaN
20200422,24088.32,1.35,11.35,0.37,4.88,0,NaN
20200423,14532.48,4.75,14.55,0.76,3.45,13.1,NaN
20200424,7948.8,6.05,12.55,0.91,2.08,2.8,NaN
20200425,23042.88,5.85,18.15,0.97,3.02,4.3,NaN
20200426,6341.76,3.35,9.15,0.84,3.45,13.6,NaN
20200427,18161.28,3.25,14.05,0.61,4.67,0,NaN
20200428,9858.24,5.15,13.05,0.66,2.37,0.5,NaN
20200429,16562.88,8.55,20.65,1.13,5.6,23.9,NaN
20200430,12493.44,7.95,14.15,1.18,4.74,33,NaN
20200501,16027.2,4.65,15.45,0.84,3.02,0,NaN
20200502,15949.44,9.35,21.55,0.85,2.66,2.3,NaN
20200503,20269.44,12.75,23.05,1.2,3.3,0.9,NaN
20200504,24321.6,3.05,17.45,0.87,5.1,0,NaN
20200505,12415.68,5.55,12.05,0.62,2.01,5.7,NaN
20200506,8631.36,0.25,8.95,0.7,2.95,5.3,NaN
20200507,27060.48,4.55,18.15,0.57,3.88,0,NaN
20200508,12942.72,-1.25,9.55,0.66,3.52,14.1,NaN
20200509,16683.84,-1.35,5.75,0.35,5.82,0,NaN
20200510,18100.8,5.25,18.15,0.52,3.38,2.5,NaN
20200511,14808.96,4.05,10.75,0.59,5.39,0.6,NaN
20200512,22368.96,0.95,13.75,0.57,4.53,0,NaN
20200513,26732.16,1.15,19.85,0.61,2.23,0,NaN
20200514,16165.44,8.55,19.75,0.96,3.09,3.2,NaN
20200515,24554.88,14.55,29.85,1.56,3.95,1,NaN
20200516,26187.84,11.75,25.55,1.27,3.09,0,NaN
20200517,12208.32,12.55,18.75,1.23,3.88,0.6,NaN
20200518,24805.44,12.85,21.35,1.38,3.81,0,NaN
20200519,23267.52,10.05,20.55,0.91,5.17,0,NaN
20200520,21530.88,8.15,17.85,0.72,4.6,0,NaN
20200521,21781.44,10.05,20.85,1.08,3.38,1.3,NaN
20200522,9547.2,14.25,19.45,1.34,1.72,8.2,NaN
20200523,22697.28,15.55,27.35,1.46,2.51,0,NaN
20200524,25505.28,15.05,20.85,1.46,3.59,0.3,NaN
20200525,15569.28,12.95,25.55,1.61,2.95,0,NaN
20200526,27060.48,14.95,29.45,1.7,2.87,0,NaN
20200527,23820.48,18.05,25.25,1.65,3.45,1.6,NaN
20200528,18083.52,18.45,29.65,1.88,3.66,5.6,NaN
20200529,22109.76,14.35,29.65,1.91,3.95,4.4,NaN
20200530,25436.16,6.85,25.25,1.26,3.45,0,NaN
20200531,25444.8,4.15,20.85,0.87,3.81,0,NaN
20200601,26861.76,7.45,22.45,0.77,2.66,0,NaN
20200602,18446.4,11.95,26.35,1.23,3.02,0,NaN
20200603,23958.72,17.75,31.05,1.82,4.67,0.9,NaN
20200604,22800.96,18.65,30.45,1.94,2.44,9.6,NaN
20200605,13521.6,18.65,28.45,2.03,1.87,0,NaN
20200606,24433.92,11.15,30.35,1.7,3.59,0,NaN
20200607,25090.56,9.45,26.15,1.32,3.02,0,NaN
20200608,27060.48,11.75,27.85,1.22,0.93,0,NaN
20200609,26334.72,17.65,32.85,1.9,2.37,0,NaN
20200610,22213.44,20.85,32.35,2.4,4.24,6.7,NaN
20200611,21228.48,11.45,27.65,1.7,3.59,0,NaN
20200612,25816.32,8.25,27.95,1.36,3.38,0,NaN
20200613,24969.6,9.95,23.15,0.99,2.37,0,NaN
20200614,18472.32,10.45,20.95,1.05,2.51,0,NaN
20200615,24192,10.75,24.45,1.26,2.51,0,NaN
20200616,23526.72,13.75,25.35,1.22,2.15,0,NaN
20200617,17962.56,17.35,24.65,1.42,2.8,3.6,NaN
20200618,18601.92,16.85,26.85,1.66,2.95,0.4,NaN
20200619,19647.36,17.15,27.35,1.71,2.15,14.3,NaN
20200620,22481.28,16.05,26.25,1.8,1.58,3.5,NaN
20200621,25375.68,16.55,28.35,1.93,2.01,0,NaN
20200622,21997.44,17.55,30.85,2.1,2.44,3.5,NaN
20200623,23353.92,15.45,28.05,1.97,3.52,1.4,NaN
20200624,25539.84,13.25,27.05,1.47,3.23,0,NaN
20200625,24148.8,13.25,27.25,1.39,2.37,20.9,NaN
20200626,26256.96,17.75,29.65,1.49,3.3,2.2,NaN
20200627,25064.64,17.05,28.35,1.8,4.31,0.7,NaN
20200628,23448.96,15.75,31.05,1.95,2.8,0,NaN
20200629,26688.96,15.95,30.65,1.82,2.37,0,NaN
20200630,25168.32,15.65,30.95,1.81,1.8,0.4,NaN
20200701,25418.88,14.35,29.05,1.86,1.87,0,NaN
20200702,27665.28,16.25,32.25,1.92,2.66,0,NaN
20200703,27993.6,17.25,33.95,2.01,2.87,0,NaN
20200704,25686.72,16.95,33.15,2.21,1.36,0,NaN
20200705,27630.72,17.15,34.65,2.3,1.01,0.6,NaN
20200706,26377.92,17.85,34.95,2.31,1.08,0,NaN
20200707,26205.12,19.75,29.05,2.31,1.8,0,NaN
20200708,24589.44,18.75,33.65,2.4,1.87,1.1,NaN
20200709,27483.84,17.65,33.25,2.31,2.23,0,NaN
20200710,27509.76,19.75,32.25,2.37,1.44,3.7,NaN
20200711,22377.6,14.65,27.65,1.9,3.45,0,NaN
20200712,21254.4,16.05,29.25,1.82,2.3,16.8,NaN
20200713,23068.8,13.25,28.95,1.76,2.23,0,NaN
20200714,28088.64,13.75,29.65,1.54,2.3,0,NaN
20200715,27362.88,20.35,31.65,1.73,2.3,0,NaN
20200716,23518.08,20.85,28.55,2.15,5.82,23.9,NaN
20200717,25531.2,16.05,32.35,2.16,2.8,0,NaN
20200718,27423.36,17.95,34.45,2.02,1.36,0,NaN
20200719,25945.92,21.85,35.35,2.19,3.16,0,NaN
20200720,26879.04,17.75,34.65,2.24,3.09,0,NaN
20200721,22109.76,19.15,32.95,2.13,1.29,6.6,NaN
20200722,18420.48,20.45,30.25,2.2,1.94,8.1,NaN
20200723,23673.6,20.75,30.35,2.12,2.23,6.6,NaN
20200724,21219.84,19.15,30.45,2.15,1.8,3.7,NaN
20200725,25712.64,18.25,32.55,2.22,1.72,0,NaN
20200726,26861.76,17.45,33.35,2.06,2.66,0,NaN
20200727,25505.28,20.65,34.65,2.16,3.38,0,NaN
20200728,24399.36,14.65,30.55,1.99,2.87,0,NaN
20200729,26723.52,16.25,32.45,1.79,1.72,0,NaN
20200730,21530.88,19.15,32.55,1.93,1.87,1.9,NaN
20200731,11638.08,17.65,28.35,2.12,1.51,0,NaN
20200801,16536.96,20.05,27.95,2.12,2.37,12.3,NaN
20200802,23604.48,16.45,31.05,2.12,3.88,0,NaN
20200803,24192,19.05,28.65,1.87,2.3,6.3,NaN
20200804,18023.04,14.55,27.75,1.89,2.73,8.7,NaN
20200805,26118.72,14.75,28.25,1.66,1.65,1,NaN
20200806,19872,17.45,26.85,1.82,2.59,0.4,NaN
20200807,16649.28,17.35,27.45,2.09,2.23,19.5,NaN
20200808,23414.4,16.35,27.95,2.09,2.01,0,NaN
20200809,25306.56,15.85,31.15,2.01,1.65,0,NaN
20200810,24952.32,17.55,32.45,2.26,1.72,0,NaN
20200811,22230.72,18.65,32.45,2.36,2.15,0,NaN
20200812,22749.12,20.15,33.55,2.29,1.36,0,NaN
20200813,21496.32,19.65,30.55,2.29,1.87,1.2,NaN
20200814,18429.12,18.45,30.55,2.28,2.01,0.5,NaN
20200815,14428.8,16.65,24.35,1.89,2.66,5.3,NaN
20200816,12173.76,14.25,27.55,1.79,1.94,0,NaN
20200817,20615.04,12.95,29.75,1.73,2.08,0,NaN
20200818,23751.36,15.55,29.05,1.42,2.3,0.4,NaN
20200819,24399.36,9.75,27.75,1.41,2.66,0,NaN
20200820,24278.4,13.55,28.45,1.5,2.08,0,NaN
20200821,21565.44,17.35,30.75,1.84,2.08,0,NaN
20200822,20520,18.45,32.55,2.01,1.8,3.2,NaN
20200823,18109.44,17.45,31.45,2.08,1.51,6.4,NaN
20200824,18100.8,18.45,30.05,1.92,2.37,0,NaN
20200825,20571.84,15.05,31.65,1.98,4.09,3.8,NaN
20200826,21885.12,17.35,29.85,1.51,2.59,0,NaN
20200827,21548.16,19.15,31.95,2.2,4.88,1.1,NaN
20200828,14601.6,19.65,28.55,2.31,2.73,44.7,NaN
20200829,16804.8,14.85,29.15,2.01,3.74,3.4,NaN
20200830,21902.4,13.35,25.95,1.42,2.87,0,NaN
20200831,11828.16,16.05,20.45,1.61,3.59,6,NaN
20200901,13409.28,17.85,21.25,1.86,3.3,2.2,NaN
20200902,13322.88,19.35,26.45,2.13,3.23,6.6,NaN
20200903,10713.6,17.65,23.95,2.11,2.3,18,NaN
20200904,21185.28,9.45,27.45,1.48,3.66,0,NaN
20200905,21781.44,10.65,25.95,1.11,2.3,0,NaN
20200906,20882.88,12.55,27.15,1.34,2.59,0,NaN
20200907,20969.28,13.75,27.85,1.56,3.52,0,NaN
20200908,20839.68,14.25,29.25,1.77,2.37,0,NaN
20200909,19811.52,16.95,29.65,2,2.44,0,NaN
20200910,14031.36,18.85,28.45,2.07,1.15,1.2,NaN
20200911,15249.6,13.05,25.55,1.71,2.95,0,NaN
20200912,15068.16,15.25,19.05,1.68,4.45,0,NaN
20200913,11128.32,14.95,21.95,1.75,2.87,2.3,NaN
20200914,20174.4,4.85,23.15,1.11,3.66,0,NaN
20200915,20761.92,3.85,19.45,0.84,2.15,0,NaN
20200916,20260.8,7.05,21.75,1.11,3.38,0,NaN
20200917,17945.28,11.15,23.05,1.37,1.29,0,NaN
20200918,16182.72,1.05,21.35,0.92,4.24,0,NaN
20200919,20200.32,-0.25,17.45,0.58,2.66,0,NaN
20200920,19820.16,0.25,18.75,0.59,2.44,0,NaN
20200921,19621.44,0.15,19.25,0.64,1.87,0,NaN
20200922,19396.8,2.85,22.05,0.78,2.59,0,NaN
20200923,18826.56,10.15,26.65,1.08,3.38,0,NaN
20200924,11491.2,9.75,22.95,1.33,2.3,0,NaN
20200925,18126.72,11.45,24.95,1.31,2.15,0,NaN
20200926,10739.52,11.95,22.85,1.51,2.15,0,NaN
20200927,17418.24,13.15,25.25,1.67,2.8,0,NaN
20200928,15068.16,15.05,27.35,1.81,3.95,0.5,NaN
20200929,5806.08,10.45,17.85,1.44,3.3,42.8,NaN
20200930,16519.68,8.45,19.65,0.99,4.6,0,NaN
20201001,18014.4,5.65,20.25,0.93,3.09,0,NaN
20201002,16588.8,1.45,15.75,0.72,2.95,0,NaN
20201003,17884.8,2.05,17.35,0.67,1.29,0,NaN
20201004,11197.44,5.75,17.55,0.87,2.44,3.3,NaN
20201005,15310.08,2.35,16.95,0.87,2.23,0,NaN
20201006,17392.32,4.55,20.95,0.89,2.95,0,NaN
20201007,16770.24,7.05,25.85,1.1,5.1,0,NaN
20201008,16960.32,2.95,18.65,0.81,3.16,0,NaN
20201009,16761.6,5.55,22.35,0.85,3.02,0,NaN
20201010,13020.48,10.45,24.45,1.37,3.52,0,NaN
20201011,6505.92,13.25,20.05,1.53,2.66,10.1,NaN
20201012,4017.6,10.45,13.05,1.25,3.95,6.6,NaN
20201013,14731.2,3.45,19.05,0.98,3.02,0.4,NaN
20201014,15871.68,5.35,21.85,0.79,2.73,0,NaN
20201015,15543.36,6.65,25.35,1.19,3.88,0,NaN
20201016,6920.64,-2.05,12.75,0.67,3.23,0,NaN
20201017,15629.76,-0.85,15.75,0.51,1.58,0,NaN
20201018,14385.6,1.75,15.45,0.75,4.31,0,NaN
20201019,4847.04,9.25,16.15,1.23,3.3,0.6,NaN
20201020,9979.2,9.55,23.65,1.37,2.37,0,NaN
20201021,14178.24,9.75,26.85,1.48,2.37,0,NaN
20201022,14074.56,10.35,27.25,1.53,2.51,0,NaN
20201023,12337.92,11.75,25.35,1.56,3.02,0,NaN
20201024,7464.96,3.35,16.45,0.97,2.8,0,NaN
20201025,3905.28,4.95,7.25,0.68,2.37,6.6,NaN
20201026,9452.16,6.65,13.05,1.07,2.51,0,NaN
20201027,6376.32,8.85,15.35,0.91,1.58,1.9,NaN
20201028,6445.44,10.15,14.85,1.11,1.65,5.3,NaN
20201029,3507.84,5.05,9.75,1.01,3.81,38.6,NaN
20201030,7680.96,-0.55,8.65,0.68,3.52,0.9,NaN
20201031,10100.16,0.65,8.55,0.57,2.95,0,NaN
20201101,5382.72,0.65,13.35,0.7,6.46,2.5,NaN
20201102,9590.4,1.35,6.25,0.34,7.11,0,NaN
20201103,11759.04,-0.55,14.25,0.44,3.95,0,NaN
20201104,11681.28,0.55,19.75,0.7,2.95,0,NaN
20201105,11378.88,2.35,20.15,0.86,2.66,0,NaN
20201106,11352.96,2.55,22.35,0.87,2.01,0,NaN
20201107,11292.48,2.85,22.95,0.91,1.72,0,NaN
20201108,11024.64,3.05,24.25,1.01,1.65,0,NaN
20201109,10722.24,4.35,23.15,1.1,2.66,0,NaN
20201110,10463.04,6.75,23.75,1.25,3.38,0,NaN
20201111,5019.84,10.05,18.15,1.46,3.09,25.2,NaN
20201112,8441.28,-0.55,10.15,0.77,2.95,0,NaN
20201113,10056.96,-0.85,13.55,0.68,3.02,0,NaN
20201114,10739.52,-1.15,11.65,0.48,2.23,0,NaN
20201115,4631.04,5.55,15.05,0.8,6.9,4.1,NaN
20201116,9996.48,-0.05,11.95,0.43,5.6,0,NaN
20201117,5754.24,-0.95,7.55,0.37,5.53,0,NaN
20201118,7153.92,-5.75,3.05,0.34,3.38,0,NaN
20201119,9780.48,-4.65,9.75,0.42,4.09,0,NaN
20201120,9720,1.85,20.55,0.66,3.23,0,NaN
20201121,2280.96,4.25,14.35,0.86,1.94,0,NaN
20201122,5391.36,4.25,10.25,0.8,4.67,6.8,NaN
20201123,7922.88,-1.75,7.05,0.59,5.03,0,NaN
20201124,9322.56,-2.05,8.15,0.45,2.66,0,NaN
20201125,5823.36,0.75,11.45,0.7,4.45,6.2,NaN
20201126,8743.68,7.35,15.55,0.96,3.59,0,NaN
20201127,7516.8,4.05,13.35,0.83,2.08,0,NaN
20201128,8890.56,-3.35,11.15,0.56,3.09,0,NaN
20201129,9227.52,-2.85,13.35,0.54,2.51,22.2,NaN
20201130,2721.6,1.65,10.55,0.78,3.59,13.2,NaN
20201201,2384.64,-0.65,2.65,0.43,5.82,1.1,NaN
20201202,8432.64,-2.85,4.45,0.39,5.82,0,NaN
20201203,9046.08,-1.65,9.15,0.37,2.8,0,NaN
20201204,7032.96,1.95,8.65,0.59,2.59,5.3,NaN
20201205,5866.56,0.05,4.85,0.52,4.74,0,NaN
20201206,7473.6,-3.85,2.25,0.36,3.81,0,NaN
20201207,5227.2,-2.75,1.55,0.31,3.52,0,NaN
20201208,8786.88,-2.05,4.05,0.35,4.96,0,NaN
20201209,3654.72,-0.25,6.75,0.38,3.3,0,NaN
20201210,8544.96,-2.95,10.45,0.49,2.23,0,NaN
20201211,8380.8,-2.65,15.15,0.62,2.8,0,NaN
20201212,7248.96,0.35,14.65,0.76,3.23,0,NaN
20201213,6004.8,1.05,10.15,0.71,2.59,5.4,NaN
20201214,5598.72,-2.35,2.75,0.52,3.88,4.2,NaN
20201215,8061.12,-4.35,1.55,0.26,2.59,0,NaN
20201216,3957.12,-5.05,-2.95,0.33,3.88,24.4,NaN
20201217,6177.6,-4.95,2.65,0.39,2.44,0,NaN
20201218,4579.2,-10.35,1.95,0.33,2.73,0,NaN
20201219,8190.72,-9.35,1.25,0.34,1.94,0,NaN
20201220,3058.56,-3.45,3.35,0.44,2.44,0,NaN
20201221,6687.36,-3.45,5.55,0.51,2.15,2.1,NaN
20201222,4829.76,-3.85,4.75,0.48,5.24,0.8,NaN
20201223,8173.44,-4.25,7.15,0.47,4.17,2.4,NaN
20201224,2695.68,-3.15,10.85,0.6,5.32,62.5,NaN
20201225,3015.36,-7.85,-2.95,0.31,6.11,0,NaN
20201226,6661.44,-8.95,-3.55,0.22,4.17,0,NaN
20201227,8544.96,-8.15,3.25,0.34,3.45,0,NaN
20201228,5296.32,-1.15,8.65,0.49,3.81,0,NaN
20201229,7214.4,-6.55,2.05,0.31,3.38,0,NaN
20201230,6747.84,-2.35,5.75,0.37,4.88,4.2,NaN
20201231,3836.16,-5.65,3.75,0.48,2.8,0,NaN
20210101,3672,-2.05,1.55,0.41,3.38,21.5,NaN
20210102,7439.04,-1.95,8.75,0.51,3.09,0,NaN
20210103,1866.24,-1.95,2.05,0.49,1.94,4.2,NaN
20210104,4302.72,-1.85,3.35,0.51,1.58,0,NaN
20210105,3836.16,0.05,2.05,0.5,2.01,0,NaN
20210106,7050.24,0.15,2.55,0.42,4.38,0,NaN
20210107,9400.32,-5.25,5.15,0.39,3.59,0,NaN
20210108,8907.84,-6.15,0.45,0.34,2.95,0,NaN
20210109,9296.64,-5.65,5.45,0.3,5.03,0,NaN
20210110,9616.32,-7.05,6.95,0.35,2.66,0,NaN
20210111,6575.04,-6.95,4.85,0.37,1.72,0,NaN
20210112,9815.04,-6.45,6.85,0.37,2.08,0,NaN
20210113,9616.32,-2.05,8.15,0.38,2.3,0,NaN
20210114,5512.32,-0.45,9.55,0.42,1.58,0,NaN
20210115,8527.68,-3.35,5.85,0.52,4.24,5.1,NaN
20210116,4890.24,-3.35,3.85,0.43,3.23,0,NaN
20210117,5019.84,-0.15,4.55,0.41,3.66,0,NaN
20210118,5140.8,-0.45,2.55,0.37,3.74,0,NaN
20210119,8112.96,-2.15,6.05,0.35,3.66,1,NaN
20210120,6756.48,-10.55,1.25,0.32,4.17,0,NaN
20210121,10419.84,-3.45,8.15,0.36,4.17,0,NaN
20210122,6289.92,-5.45,4.35,0.35,4.6,0,NaN
20210123,9123.84,-6.95,-2.95,0.19,5.46,0,NaN
20210124,8009.28,-7.25,-0.95,0.25,1.94,0,NaN
20210125,6030.72,-2.85,-0.65,0.36,2.15,2.8,NaN
20210126,8328.96,-1.35,2.95,0.44,4.02,0.5,NaN
20210127,8795.52,-5.05,1.45,0.37,4.09,0,NaN
20210128,10800,-7.15,-1.85,0.21,7.11,0,NaN
20210129,8536.32,-7.05,-2.95,0.19,6.18,0,NaN
20210130,11862.72,-7.65,1.65,0.23,1.8,0,NaN
20210131,4924.8,-4.45,-0.75,0.33,4.67,7.6,NaN
20210201,4933.44,-4.05,-0.75,0.38,4.31,10.8,NaN
20210202,6963.84,-3.15,0.35,0.35,7.18,1.2,NaN
20210203,11249.28,-9.15,4.75,0.36,7.26,0,NaN
20210204,12389.76,-10.05,8.15,0.36,3.74,0.5,NaN
20210205,9754.56,-0.85,8.65,0.41,4.88,0,NaN
20210206,12415.68,-5.05,5.95,0.33,3.74,0,NaN
20210207,9832.32,-11.45,2.95,0.31,3.16,1.1,NaN
20210208,9443.52,-12.65,0.85,0.27,2.23,0,NaN
20210209,5659.2,-4.75,2.75,0.4,2.59,0,NaN
20210210,8475.84,-3.65,1.65,0.35,1.65,6.7,NaN
20210211,7361.28,-5.95,0.75,0.35,2.66,0,NaN
20210212,5659.2,-6.15,-1.05,0.28,2.23,0,NaN
20210213,6117.12,-5.25,-2.85,0.32,2.66,0,NaN
20210214,7102.08,-3.85,1.75,0.39,1.44,0,NaN
20210215,3533.76,-2.05,1.15,0.42,2.95,14.2,NaN
20210216,9590.4,-8.65,6.55,0.39,4.81,0,NaN
20210217,12277.44,-8.35,-0.15,0.27,2.01,1.5,NaN
20210218,4112.64,-5.85,-2.75,0.32,2.44,5.2,NaN
20210219,7179.84,-6.95,2.25,0.38,2.44,0,NaN
20210220,11067.84,-15.75,-1.45,0.23,4.81,0,NaN
20210221,14472,-15.15,3.05,0.26,2.59,0,NaN
20210222,6739.2,-2.95,6.25,0.42,5.24,3.9,NaN
20210223,10281.6,-3.35,9.95,0.44,4.45,0,NaN
20210224,14791.68,-1.45,1.05,0.44,3.52,10.4,NaN
20210225,15482.88,-4.15,6.75,0.41,3.3,2.4,NaN
20210226,15033.6,-4.15,3.65,0.41,3.09,0,NaN
20210227,8959.68,-2.25,9.05,0.57,2.87,0,NaN
20210228,4224.96,-2.95,6.55,0.57,3.38,0,NaN
