## Site Characteristics
Country     = 'USA'
Station     = '318494'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.9728; Latitude = 39.8788; Elevation = 726.16; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200307,17470.08,-3.15,4.15,0.32,4.96,0,NaN
20200308,17997.12,-1.25,14.95,0.36,3.16,0,NaN
20200309,17962.56,8.15,18.25,0.49,3.88,0.6,NaN
20200310,6022.08,0.05,12.85,0.73,4.88,3.1,NaN
20200311,12726.72,0.55,7.45,0.61,1.51,0.5,NaN
20200312,17729.28,4.05,16.75,0.78,3.45,4.4,NaN
20200313,17513.28,-2.05,14.15,0.65,6.46,0,NaN
20200314,13720.32,-1.25,6.95,0.35,2.37,7.3,NaN
20200315,10212.48,-2.75,7.65,0.44,2.51,0,NaN
20200316,13409.28,-2.25,6.75,0.42,4.17,2.3,NaN
20200317,8026.56,-1.95,8.25,0.6,2.51,0.3,NaN
20200318,17089.92,-0.65,12.65,0.64,3.88,24.6,NaN
20200319,16943.04,12.25,18.15,1.02,3.23,2.6,NaN
20200320,13884.48,-2.15,20.35,0.83,6.39,0.8,NaN
20200321,19820.16,-3.05,4.25,0.4,3.09,0,NaN
20200322,20174.4,-2.75,6.75,0.37,4.53,0.4,NaN
20200323,7231.68,0.25,6.65,0.57,3.59,8.1,NaN
20200324,20623.68,0.15,9.25,0.56,2.3,9.9,NaN
20200325,12450.24,-0.35,6.25,0.61,2.3,2.2,NaN
20200326,19802.88,0.85,18.95,0.76,2.73,4.2,NaN
20200327,18377.28,7.35,15.55,0.87,1.65,8.5,NaN
20200328,16528.32,9.35,19.85,1.13,3.3,4.7,NaN
20200329,18584.64,7.45,23.95,1.09,5.53,0,NaN
20200330,15802.56,1.05,12.75,0.6,5.24,0,NaN
20200331,11136.96,1.15,6.25,0.56,2.66,5.6,NaN
20200401,10540.8,-1.45,8.35,0.53,3.45,0.6,NaN
20200402,20770.56,-0.35,11.55,0.44,6.03,0,NaN
20200403,21738.24,0.35,13.65,0.45,5.75,0,NaN
20200404,18852.48,0.45,11.65,0.6,1.87,0,NaN
20200405,11810.88,1.25,17.45,0.78,2.01,0,NaN
20200406,21677.76,2.95,16.95,0.57,1.94,0,NaN
20200407,9650.88,9.05,16.55,0.87,2.44,13.5,NaN
20200408,17686.08,7.15,16.85,0.98,3.95,11,NaN
20200409,16536.96,-1.85,10.55,0.6,6.54,5.8,NaN
20200410,10419.84,-1.85,2.95,0.35,7.97,0.5,NaN
20200411,18688.32,-0.05,10.45,0.4,4.17,0,NaN
20200412,15361.92,5.75,18.15,0.62,3.95,12.3,NaN
20200413,12450.24,-0.45,17.15,0.8,6.75,3.1,NaN
20200414,15050.88,-3.45,5.55,0.39,3.52,5.4,NaN
20200415,22680,-3.15,6.95,0.31,3.88,1.1,NaN
20200416,14204.16,-2.85,3.65,0.3,4.81,0.3,NaN
20200417,15690.24,0.15,7.55,0.49,3.74,23.9,NaN
20200418,19267.2,-0.45,6.75,0.51,4.24,0,NaN
20200419,21254.4,1.15,12.95,0.55,3.45,0,NaN
20200420,22731.84,3.25,13.85,0.53,2.37,0,NaN
20200421,14688,-2.65,9.15,0.47,7.11,4.8,NaN
20200422,23405.76,-1.15,9.85,0.35,4.96,0,NaN
20200423,12908.16,6.55,14.55,0.69,3.23,11.9,NaN
20200424,8398.08,3.65,11.05,0.81,2.01,3,NaN
20200425,21695.04,6.05,16.15,0.82,3.3,9.5,NaN
20200426,8078.4,1.55,8.45,0.75,3.23,14.8,NaN
20200427,19370.88,2.45,11.65,0.54,4.53,0,NaN
20200428,8925.12,5.35,10.65,0.66,2.23,1.3,NaN
20200429,15215.04,7.25,16.75,1,5.46,25.2,NaN
20200430,13435.2,5.45,12.35,0.97,3.81,3.9,NaN
20200501,17582.4,4.45,10.35,0.77,3.3,0,NaN
20200502,13625.28,6.15,19.25,0.85,2.87,0.9,NaN
20200503,15439.68,7.95,19.25,1.19,3.88,4.2,NaN
20200504,25617.6,0.55,13.45,0.75,5.17,0,NaN
20200505,9521.28,3.35,10.05,0.6,2.59,6.2,NaN
20200506,9417.6,-0.55,4.45,0.59,3.45,0.8,NaN
20200507,26326.08,2.35,14.55,0.53,4.31,1.2,NaN
20200508,14420.16,-4.45,7.75,0.56,4.24,10.7,NaN
20200509,14204.16,-2.65,3.45,0.31,5.89,0,NaN
20200510,16459.2,2.25,15.05,0.47,3.45,3.7,NaN
20200511,11396.16,0.65,4.45,0.54,5.82,0.8,NaN
20200512,21504.96,0.35,10.05,0.52,4.81,0,NaN
20200513,26637.12,4.25,16.15,0.48,2.23,0,NaN
20200514,15033.6,8.75,19.05,1.01,2.87,8.6,NaN
20200515,23224.32,12.75,25.75,1.44,4.74,0.9,NaN
20200516,25246.08,12.45,21.95,1.16,3.02,1.2,NaN
20200517,20995.2,12.55,18.45,1.28,4.31,0.3,NaN
20200518,24935.04,11.65,18.55,1.37,4.17,0,NaN
20200519,20805.12,6.35,17.25,0.91,6.18,2.2,NaN
20200520,12864.96,6.45,15.45,0.67,5.39,0,NaN
20200521,18506.88,7.65,16.65,1.01,4.09,5.6,NaN
20200522,12018.24,12.75,19.15,1.22,1.58,15,NaN
20200523,25427.52,11.05,23.15,1.34,2.37,0,NaN
20200524,23889.6,13.35,20.25,1.46,3.3,0,NaN
20200525,24382.08,12.75,26.45,1.69,2.44,0,NaN
20200526,26429.76,15.35,26.95,1.56,2.95,0,NaN
20200527,19517.76,17.15,22.95,1.51,3.45,4,NaN
20200528,19612.8,17.75,27.15,1.66,3.3,8.2,NaN
20200529,22222.08,8.85,25.25,1.44,4.02,4,NaN
20200530,24235.2,5.05,21.15,1.09,3.38,0,NaN
20200531,26550.72,1.85,17.05,0.8,3.52,0,NaN
20200601,26585.28,8.35,19.45,0.66,2.59,0.5,NaN
20200602,22567.68,10.95,25.45,1.29,3.81,0,NaN
20200603,24632.64,15.45,26.85,1.72,5.39,2.4,NaN
20200604,24528.96,15.95,28.75,1.82,2.73,3.7,NaN
20200605,15102.72,16.25,25.25,1.72,1.72,0.7,NaN
20200606,23889.6,9.05,26.25,1.48,3.81,0,NaN
20200607,26170.56,7.85,23.65,1.15,2.73,0,NaN
20200608,26550.72,11.75,26.25,1.09,1.15,0,NaN
20200609,25850.88,19.15,30.85,1.79,2.15,0.7,NaN
20200610,21098.88,15.85,30.05,2.05,4.31,10,NaN
20200611,25617.6,11.15,23.05,1.51,3.95,0,NaN
20200612,25228.8,7.65,23.85,1.17,3.3,0,NaN
20200613,18040.32,7.35,18.65,0.9,2.08,0.7,NaN
20200614,21133.44,9.05,16.05,0.98,2.8,0.5,NaN
20200615,24865.92,9.25,20.55,1.11,3.02,0,NaN
20200616,24831.36,12.35,22.05,1.09,2.3,0,NaN
20200617,13003.2,14.85,20.55,1.24,3.09,2.1,NaN
20200618,18472.32,14.25,21.15,1.38,3.02,3.2,NaN
20200619,16943.04,13.65,22.75,1.39,1.8,7.9,NaN
20200620,23639.04,12.85,23.65,1.5,1.29,1.4,NaN
20200621,25004.16,15.55,25.95,1.62,1.72,10.2,NaN
20200622,18964.8,14.85,26.45,1.71,2.37,13.4,NaN
20200623,21764.16,12.85,24.35,1.67,3.74,2.3,NaN
20200624,24796.8,11.35,22.45,1.31,3.52,0,NaN
20200625,22973.76,12.35,24.65,1.24,2.87,1.7,NaN
20200626,25634.88,15.25,25.95,1.45,4.17,1.4,NaN
20200627,24477.12,15.75,24.05,1.67,4.96,0.8,NaN
20200628,23785.92,15.55,26.05,1.74,3.23,0,NaN
20200629,26187.84,13.75,27.45,1.75,2.01,0,NaN
20200630,26066.88,13.95,27.45,1.63,1.36,0,NaN
20200701,26956.8,14.05,26.05,1.6,1.72,0,NaN
20200702,27008.64,15.65,28.55,1.68,2.51,0,NaN
20200703,26982.72,15.95,29.35,1.73,2.59,0,NaN
20200704,26887.68,15.95,30.45,1.93,1.36,0,NaN
20200705,26645.76,16.85,31.35,1.92,0.93,1.2,NaN
20200706,25444.8,16.45,31.45,1.84,1.36,1,NaN
20200707,24684.48,17.45,30.45,1.87,1.58,16.6,NaN
20200708,23569.92,16.95,29.45,1.88,1.44,1.8,NaN
20200709,26472.96,16.65,29.85,1.95,2.08,0,NaN
20200710,25807.68,18.25,30.35,2.08,1.15,3.7,NaN
20200711,21055.68,15.45,23.45,1.72,4.17,1.2,NaN
20200712,22680,15.45,25.25,1.6,2.59,4.3,NaN
20200713,24641.28,11.65,25.25,1.57,2.01,0,NaN
20200714,27034.56,12.25,25.65,1.3,1.87,0,NaN
20200715,26654.4,18.35,28.55,1.55,2.44,0,NaN
20200716,23008.32,19.95,27.45,1.99,4.88,28.5,NaN
20200717,24252.48,16.25,28.45,2.05,2.87,0,NaN
20200718,26291.52,20.35,30.95,1.74,1.36,0,NaN
20200719,25073.28,20.15,30.95,2.07,3.81,0,NaN
20200720,25747.2,17.75,30.65,2,3.38,0,NaN
20200721,21418.56,17.95,28.85,1.92,1.29,7.2,NaN
20200722,20744.64,19.15,27.25,1.98,2.37,5.1,NaN
20200723,23604.48,18.75,26.65,1.96,2.59,0.7,NaN
20200724,23215.68,17.15,27.35,1.92,1.58,2.8,NaN
20200725,25410.24,16.85,28.45,1.9,1.94,0,NaN
20200726,25824.96,18.05,29.55,1.87,3.09,0,NaN
20200727,24822.72,18.75,29.95,2.17,4.17,2.2,NaN
20200728,22394.88,15.15,25.95,1.91,3.38,0.4,NaN
20200729,25669.44,17.65,28.55,1.66,2.01,0,NaN
20200730,19431.36,18.45,27.85,1.84,1.87,18.1,NaN
20200731,11620.8,17.25,24.65,1.81,1.51,0,NaN
20200801,12493.44,18.15,24.05,1.89,2.3,2.4,NaN
20200802,24865.92,15.35,25.55,1.86,4.09,0,NaN
20200803,23518.08,17.25,24.95,1.64,2.3,4.1,NaN
20200804,20399.04,15.65,23.65,1.63,2.95,4.4,NaN
20200805,25064.64,12.35,23.75,1.51,1.58,0,NaN
20200806,20701.44,15.25,22.05,1.6,2.37,0.5,NaN
20200807,16511.04,16.25,25.25,1.73,1.8,3.8,NaN
20200808,24451.2,14.35,25.85,1.8,1.22,0,NaN
20200809,24511.68,14.45,27.25,1.69,1.72,0,NaN
20200810,24148.8,14.95,28.75,1.92,1.8,0,NaN
20200811,22040.64,17.65,27.35,2,2.44,0,NaN
20200812,21738.24,17.45,28.55,2.07,1.44,11.2,NaN
20200813,22705.92,17.95,27.65,1.99,2.08,1.9,NaN
20200814,18731.52,17.65,26.85,1.96,2.01,2,NaN
20200815,7974.72,14.15,18.45,1.7,2.73,7.7,NaN
20200816,16606.08,14.75,22.55,1.59,2.08,0,NaN
20200817,21297.6,13.15,24.85,1.52,2.44,0,NaN
20200818,21962.88,13.65,24.05,1.32,2.51,0.7,NaN
20200819,23544,7.65,22.55,1.17,2.3,0,NaN
20200820,23042.88,13.05,24.85,1.32,2.01,0,NaN
20200821,20191.68,15.85,26.15,1.61,2.15,0.5,NaN
20200822,19707.84,17.65,26.95,1.66,1.72,1.2,NaN
20200823,19638.72,17.45,27.15,1.71,1.94,0,NaN
20200824,19889.28,18.85,26.45,1.77,2.87,0,NaN
20200825,16295.04,13.25,26.85,1.8,4.31,25.5,NaN
20200826,19586.88,15.35,25.65,1.68,2.66,0,NaN
20200827,18731.52,17.25,25.85,2.11,5.53,18.7,NaN
20200828,12657.6,18.35,24.55,2.12,3.16,54.6,NaN
20200829,17349.12,14.05,24.95,1.83,3.95,2.7,NaN
20200830,21522.24,12.25,21.55,1.28,2.66,0,NaN
20200831,11223.36,15.35,18.75,1.48,3.45,6.4,NaN
20200901,19267.2,17.35,20.85,1.81,2.95,12.5,NaN
20200902,12640.32,19.45,23.45,1.97,3.52,5.9,NaN
20200903,10195.2,19.15,22.15,1.9,3.02,20.7,NaN
20200904,19681.92,8.55,22.85,1.36,3.81,0.6,NaN
20200905,21625.92,12.25,22.05,1,2.37,0,NaN
20200906,21271.68,12.75,23.25,1.21,2.66,0,NaN
20200907,20727.36,13.95,25.95,1.37,3.3,0,NaN
20200908,20744.64,13.25,27.15,1.57,2.3,0,NaN
20200909,20226.24,14.75,25.65,1.79,2.3,0,NaN
20200910,17487.36,18.05,25.75,1.81,1.01,0.8,NaN
20200911,19811.52,14.45,21.95,1.72,3.16,0,NaN
20200912,19630.08,16.25,18.05,1.68,4.45,0,NaN
20200913,10048.32,14.35,19.85,1.71,2.87,8.2,NaN
20200914,20183.04,4.55,18.65,1.04,3.38,0,NaN
20200915,20692.8,4.65,16.85,0.79,2.01,0,NaN
20200916,20243.52,6.55,20.65,1.04,3.09,0,NaN
20200917,17936.64,10.95,20.75,1.21,1.36,0,NaN
20200918,13970.88,0.95,16.65,0.87,3.74,0,NaN
20200919,20165.76,0.35,14.55,0.53,2.66,0,NaN
20200920,19802.88,0.75,15.85,0.56,2.59,0,NaN
20200921,19500.48,0.65,15.75,0.64,2.23,0,NaN
20200922,19353.6,3.05,17.85,0.77,2.59,0,NaN
20200923,18757.44,9.85,22.05,1.06,3.38,0,NaN
20200924,11612.16,8.85,20.95,1.27,2.66,0,NaN
20200925,17997.12,10.45,21.35,1.22,2.15,0,NaN
20200926,15560.64,10.35,21.35,1.41,1.72,0,NaN
20200927,17651.52,12.35,23.45,1.58,2.37,0,NaN
20200928,13884.48,12.25,22.75,1.55,3.81,0,NaN
20200929,4864.32,8.95,12.35,1.22,2.73,35.5,NaN
20200930,16839.36,7.55,15.45,0.86,5.1,0,NaN
20201001,17193.6,3.65,14.95,0.82,3.45,0,NaN
20201002,17081.28,1.25,10.25,0.63,3.09,0,NaN
20201003,16225.92,2.05,12.05,0.59,1.22,0,NaN
20201004,10445.76,7.05,14.75,0.76,2.23,5.2,NaN
20201005,16148.16,1.35,11.75,0.75,2.37,0,NaN
20201006,16813.44,2.65,17.25,0.78,3.3,0,NaN
20201007,16225.92,4.95,19.95,1.01,5.67,0,NaN
20201008,16502.4,2.95,13.95,0.73,3.09,0,NaN
20201009,16200,5.55,19.25,0.78,2.95,0,NaN
20201010,11931.84,14.65,20.35,1.25,3.88,0,NaN
20201011,5788.8,12.45,16.55,1.39,3.09,11.6,NaN
20201012,5408.64,10.45,12.25,1.15,3.74,6.8,NaN
20201013,15448.32,5.65,13.75,0.96,3.3,0.3,NaN
20201014,15215.04,6.65,17.55,0.7,3.16,0,NaN
20201015,14722.56,6.45,20.95,1.05,3.81,0.3,NaN
20201016,8441.28,-1.45,8.55,0.6,3.16,0.3,NaN
20201017,15171.84,-0.35,11.45,0.39,1.72,0,NaN
20201018,12882.24,5.85,13.25,0.6,3.74,0,NaN
20201019,4294.08,9.45,14.05,1.02,2.95,0,NaN
20201020,6791.04,9.65,18.15,1.22,2.3,0,NaN
20201021,13798.08,8.85,23.05,1.32,2.3,0,NaN
20201022,13703.04,9.85,24.05,1.4,2.23,0,NaN
20201023,12182.4,10.45,22.65,1.42,2.59,0.9,NaN
20201024,7369.92,2.35,10.55,0.87,2.66,0,NaN
20201025,4112.64,3.15,6.25,0.67,2.8,2.7,NaN
20201026,9694.08,6.15,13.25,1.04,2.01,1,NaN
20201027,6670.08,6.15,11.85,0.87,1.36,1.6,NaN
20201028,6955.2,9.55,11.95,1.04,1.65,10.9,NaN
20201029,4060.8,3.25,10.65,0.94,3.59,39.1,NaN
20201030,5762.88,-2.65,5.15,0.59,3.38,1.3,NaN
20201031,12718.08,-1.85,6.15,0.49,2.73,0,NaN
20201101,6073.92,-2.05,10.85,0.57,6.46,3.2,NaN
20201102,10342.08,-2.15,1.85,0.31,7.61,0,NaN
20201103,10869.12,-0.45,9.95,0.4,4.38,0,NaN
20201104,10817.28,1.75,18.45,0.62,2.87,0,NaN
20201105,10514.88,3.95,17.45,0.7,2.87,0,NaN
20201106,10523.52,1.25,18.35,0.74,2.23,0,NaN
20201107,10488.96,1.35,21.15,0.78,1.8,0,NaN
20201108,10186.56,1.85,21.85,0.9,1.8,0,NaN
20201109,9944.64,3.75,21.45,1,2.59,0,NaN
20201110,9676.8,6.95,21.55,1.16,3.16,6.1,NaN
20201111,3646.08,4.45,16.75,1.12,2.59,31.7,NaN
20201112,9080.64,-1.05,7.45,0.69,2.66,0,NaN
20201113,9184.32,-0.95,8.45,0.62,3.3,0,NaN
20201114,9927.36,-1.45,8.85,0.42,2.08,0,NaN
20201115,4060.8,2.65,14.65,0.76,7.11,3.9,NaN
20201116,9676.8,0.25,6.75,0.37,6.54,0,NaN
20201117,3836.16,-2.95,2.75,0.37,6.25,1.7,NaN
20201118,9253.44,-3.85,0.95,0.29,3.38,0,NaN
20201119,9020.16,-2.65,14.55,0.38,3.74,0,NaN
20201120,8942.4,9.25,16.15,0.55,4.38,0,NaN
20201121,2151.36,3.65,10.25,0.82,1.94,0.6,NaN
20201122,6687.36,0.15,8.45,0.72,4.67,10.8,NaN
20201123,7594.56,-2.85,1.15,0.52,5.1,0,NaN
20201124,8043.84,-4.25,4.65,0.39,2.51,0,NaN
20201125,4743.36,0.45,11.65,0.67,3.81,6.5,NaN
20201126,7197.12,6.05,9.75,0.86,3.74,0,NaN
20201127,8294.4,3.35,8.75,0.74,2.15,0,NaN
20201128,8449.92,-3.25,6.05,0.52,3.16,0,NaN
20201129,8527.68,-2.45,11.75,0.48,2.44,14.6,NaN
20201130,2548.8,-3.15,8.35,0.58,3.59,6,NaN
20201201,1987.2,-4.85,-2.65,0.37,6.75,4.9,NaN
20201202,8294.4,-5.15,-1.45,0.35,6.11,0,NaN
20201203,8743.68,-4.15,4.05,0.27,3.09,0,NaN
20201204,6203.52,0.45,4.65,0.48,2.73,3.6,NaN
20201205,6186.24,-3.75,0.95,0.45,4.53,0,NaN
20201206,8398.08,-5.55,-2.75,0.33,3.3,0,NaN
20201207,5002.56,-5.65,-2.95,0.29,3.45,0,NaN
20201208,8544.96,-4.85,-2.15,0.31,5.24,0,NaN
20201209,4181.76,-3.85,2.45,0.4,4.24,0,NaN
20201210,8320.32,-1.05,8.85,0.45,2.15,0,NaN
20201211,8173.44,1.45,14.55,0.55,2.73,0,NaN
20201212,6229.44,1.75,14.25,0.72,3.3,0.4,NaN
20201213,7560,-0.65,4.25,0.62,2.8,5.4,NaN
20201214,6289.92,-5.95,0.05,0.41,3.95,3.3,NaN
20201215,8346.24,-6.35,-2.05,0.23,2.73,0,NaN
20201216,3464.64,-5.95,-3.15,0.31,3.81,23,NaN
20201217,5002.56,-4.85,-1.35,0.36,1.65,1.7,NaN
20201218,4380.48,-5.65,-2.95,0.33,2.51,0,NaN
20201219,7914.24,-5.65,0.05,0.33,1.8,0.6,NaN
20201220,2998.08,-1.15,1.75,0.44,2.23,0.5,NaN
20201221,5218.56,-0.35,3.55,0.47,2.87,7.5,NaN
20201222,4060.8,-5.05,0.45,0.42,5.82,0.9,NaN
20201223,7655.04,-3.75,5.85,0.39,4.17,2.6,NaN
20201224,3127.68,-9.55,7.15,0.45,4.96,25.1,NaN
20201225,3231.36,-13.05,-9.15,0.22,6.54,0.4,NaN
20201226,6212.16,-13.45,-6.35,0.2,4.74,0,NaN
20201227,8268.48,-9.55,6.65,0.35,3.23,0,NaN
20201228,5771.52,-5.35,6.55,0.46,4.31,0,NaN
20201229,8424,-7.15,-1.95,0.29,3.3,0,NaN
20201230,5909.76,-5.05,9.55,0.47,4.6,5.8,NaN
20201231,2972.16,-5.55,0.05,0.47,2.44,0,NaN
20210101,3024,-3.65,7.05,0.42,4.02,25.7,NaN
20210102,8294.4,-0.65,4.45,0.51,3.66,0.6,NaN
20210103,1874.88,-1.05,2.95,0.48,2.01,5.9,NaN
20210104,5443.2,-2.25,0.25,0.43,1.65,0,NaN
20210105,5313.6,-2.25,-0.45,0.4,2.23,0,NaN
20210106,7896.96,-3.65,-0.75,0.37,4.09,0,NaN
20210107,9097.92,-7.15,-0.05,0.33,2.95,0,NaN
20210108,8285.76,-8.55,-1.55,0.28,2.37,0,NaN
20210109,8864.64,-9.05,-0.55,0.28,4.31,0,NaN
20210110,9288,-7.45,1.85,0.28,2.08,0,NaN
20210111,7473.6,-5.55,1.65,0.31,2.15,0,NaN
20210112,9495.36,-5.75,1.45,0.31,2.66,0,NaN
20210113,9236.16,-3.15,4.95,0.33,3.09,0,NaN
20210114,6523.2,-1.05,5.55,0.35,2.3,0,NaN
20210115,7032.96,-7.15,2.15,0.4,3.88,2.4,NaN
20210116,3447.36,-6.15,-1.45,0.31,3.52,0.6,NaN
20210117,3421.44,-4.35,-1.15,0.37,4.09,0.5,NaN
20210118,4354.56,-5.65,-2.25,0.33,4.17,0,NaN
20210119,9529.92,-3.95,1.35,0.32,4.31,0,NaN
20210120,6773.76,-10.25,-2.25,0.29,4.6,0,NaN
20210121,10091.52,-2.35,2.55,0.34,5.24,0,NaN
20210122,8804.16,-10.45,0.55,0.32,5.24,0,NaN
20210123,10506.24,-14.15,-6.85,0.19,5.1,0,NaN
20210124,6791.04,-12.85,-1.85,0.26,1.65,2.9,NaN
20210125,7836.48,-4.75,-1.15,0.36,2.51,2.1,NaN
20210126,9149.76,-3.55,4.45,0.47,4.09,1.3,NaN
20210127,10523.52,-9.15,-2.55,0.33,3.66,0,NaN
20210128,10972.8,-11.95,-6.55,0.19,6.9,1,NaN
20210129,9694.08,-14.65,-6.85,0.18,5.96,0,NaN
20210130,11050.56,-15.35,-1.85,0.22,1.58,0.9,NaN
20210131,4821.12,-5.85,-2.45,0.29,5.03,11.3,NaN
20210201,5624.64,-6.55,-1.35,0.32,3.74,7,NaN
20210202,8259.84,-7.55,-3.45,0.29,7.11,2,NaN
20210203,11880,-11.55,-1.45,0.28,7.18,0,NaN
20210204,12355.2,-10.35,4.35,0.28,3.38,0,NaN
20210205,11612.16,-3.25,2.25,0.34,5.32,0,NaN
20210206,12346.56,-5.55,0.75,0.27,4.09,0,NaN
20210207,10471.68,-16.25,0.65,0.23,3.23,0.3,NaN
20210208,9650.88,-15.45,0.65,0.23,2.08,0,NaN
20210209,5495.04,-5.85,1.15,0.36,1.87,0,NaN
20210210,8017.92,-6.35,0.05,0.3,1.87,9.4,NaN
20210211,7568.64,-7.15,-2.05,0.3,2.66,0,NaN
20210212,6868.8,-7.55,-2.85,0.26,2.51,0,NaN
20210213,8026.56,-6.75,-1.75,0.31,2.73,0,NaN
20210214,9408.96,-5.35,-2.75,0.32,1.51,0,NaN
20210215,3931.2,-4.65,2.35,0.37,3.38,13.4,NaN
20210216,7551.36,-13.05,1.45,0.29,5.03,0,NaN
20210217,12260.16,-13.45,-3.75,0.21,2.01,3.2,NaN
20210218,5002.56,-8.45,-2.35,0.28,2.73,3,NaN
20210219,10618.56,-12.35,-1.35,0.28,2.8,0,NaN
20210220,10195.2,-17.15,-6.75,0.18,5.17,0,NaN
20210221,14385.6,-16.05,1.05,0.23,2.59,0,NaN
20210222,6912,-1.75,4.25,0.37,5.53,4.2,NaN
20210223,11370.24,-1.45,6.25,0.39,5.24,0,NaN
20210224,14489.28,-4.55,1.95,0.43,4.09,20.4,NaN
