## Site Characteristics
Country     = 'USA'
Station     = '315718'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.1596; Latitude = 39.9439; Elevation = 633.37; AngstromA = 0.23; AngstromB = 0.46; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200307,17383.68,-3.45,4.15,0.34,5.17,0,NaN
20200308,17893.44,-1.75,14.85,0.39,3.59,0,NaN
20200309,17850.24,7.65,18.35,0.53,4.88,0.9,NaN
20200310,6048,0.05,12.85,0.74,5.89,2.9,NaN
20200311,12510.72,0.55,7.65,0.64,2.08,0.5,NaN
20200312,17478.72,4.15,17.05,0.82,3.59,4.3,NaN
20200313,17478.72,-2.05,14.15,0.66,7.54,0,NaN
20200314,13642.56,-1.15,6.45,0.37,2.66,8,NaN
20200315,10540.8,-2.95,7.45,0.46,2.95,0,NaN
20200316,13314.24,-2.25,6.85,0.44,4.74,3.8,NaN
20200317,8035.2,-2.05,7.85,0.61,3.23,0.7,NaN
20200318,17029.44,-0.45,12.85,0.67,4.6,24.8,NaN
20200319,16640.64,11.95,18.45,1.08,4.38,4.5,NaN
20200320,13556.16,-2.15,20.25,0.84,7.4,2.2,NaN
20200321,19802.88,-2.75,4.05,0.41,2.73,0,NaN
20200322,20217.6,-2.45,6.95,0.38,5.03,0.3,NaN
20200323,7162.56,0.35,6.75,0.61,4.88,10.3,NaN
20200324,20520,0.25,9.05,0.58,2.51,9.8,NaN
20200325,12726.72,-0.05,6.75,0.65,2.8,1.9,NaN
20200326,19664.64,1.05,19.15,0.79,2.95,5.4,NaN
20200327,18411.84,7.25,15.45,0.91,1.94,8.8,NaN
20200328,16269.12,9.35,20.35,1.21,3.66,18.6,NaN
20200329,18429.12,7.45,24.05,1.15,6.68,0,NaN
20200330,15292.8,1.15,12.45,0.63,6.18,0.9,NaN
20200331,11119.68,1.35,6.25,0.59,2.87,3.6,NaN
20200401,10324.8,-1.05,8.65,0.56,3.81,1.2,NaN
20200402,20355.84,0.15,11.85,0.47,6.61,0,NaN
20200403,21332.16,0.55,13.85,0.48,6.11,0,NaN
20200404,18653.76,1.05,11.35,0.62,2.15,0,NaN
20200405,11586.24,1.55,17.65,0.81,2.51,1.7,NaN
20200406,21375.36,3.25,17.15,0.59,2.08,0.4,NaN
20200407,9288,9.65,16.45,0.92,3.3,15.2,NaN
20200408,17323.2,7.55,16.85,1.04,4.74,10.5,NaN
20200409,16398.72,-1.45,10.95,0.62,7.54,6.9,NaN
20200410,10065.6,-1.45,3.15,0.37,8.62,0.5,NaN
20200411,18256.32,0.35,10.45,0.42,4.81,0,NaN
20200412,14964.48,6.05,18.45,0.65,4.38,8.1,NaN
20200413,12156.48,0.05,17.35,0.83,7.4,5.5,NaN
20200414,14869.44,-3.35,5.55,0.41,4.24,3.8,NaN
20200415,22144.32,-2.75,7.35,0.33,4.74,1.5,NaN
20200416,13677.12,-2.45,3.95,0.32,5.46,0,NaN
20200417,15318.72,0.35,7.65,0.52,4.02,34.1,NaN
20200418,18671.04,-0.25,6.95,0.54,4.74,0,NaN
20200419,20848.32,1.65,12.85,0.58,4.02,0,NaN
20200420,22481.28,3.45,14.15,0.55,2.59,0.3,NaN
20200421,14333.76,-2.25,9.45,0.5,8.12,4.9,NaN
20200422,22870.08,-0.45,10.25,0.37,5.75,0,NaN
20200423,12985.92,6.85,15.05,0.74,3.52,17.1,NaN
20200424,8424,3.55,11.35,0.85,2.23,2.4,NaN
20200425,21479.04,6.45,16.85,0.86,3.74,7.9,NaN
20200426,8173.44,1.95,8.85,0.78,3.81,19.1,NaN
20200427,19042.56,2.85,12.25,0.57,4.88,0,NaN
20200428,8933.76,5.75,11.35,0.7,2.44,1.1,NaN
20200429,14731.2,7.65,17.35,1.05,5.82,21.7,NaN
20200430,13210.56,5.85,12.75,0.97,3.59,1.8,NaN
20200501,17521.92,4.65,10.25,0.77,3.88,0,NaN
20200502,13469.76,6.35,19.25,0.86,3.38,2,NaN
20200503,15759.36,7.85,19.65,1.2,4.53,3.3,NaN
20200504,25297.92,0.65,13.45,0.75,5.53,0,NaN
20200505,9460.8,3.35,10.45,0.59,3.38,8,NaN
20200506,9538.56,-0.25,4.45,0.59,4.02,1.4,NaN
20200507,26205.12,2.45,14.95,0.54,5.1,2.6,NaN
20200508,14281.92,-4.25,7.95,0.56,4.45,13.9,NaN
20200509,13901.76,-2.35,3.65,0.31,6.97,0.4,NaN
20200510,16130.88,2.75,15.15,0.47,3.88,6.2,NaN
20200511,11128.32,0.75,4.35,0.55,6.39,0.8,NaN
20200512,21288.96,0.95,10.25,0.52,5.6,0,NaN
20200513,26542.08,4.05,16.35,0.49,2.51,0,NaN
20200514,14852.16,9.45,19.35,1,3.16,8.5,NaN
20200515,22619.52,13.05,25.75,1.45,5.82,2.9,NaN
20200516,25228.8,12.65,21.85,1.15,3.16,0,NaN
20200517,21401.28,12.75,19.15,1.28,5.24,0,NaN
20200518,24719.04,11.95,19.35,1.37,4.96,0.9,NaN
20200519,20960.64,6.75,17.75,0.91,7.4,1.6,NaN
20200520,13348.8,6.85,15.45,0.67,6.61,0.3,NaN
20200521,18878.4,7.95,16.75,1.01,5.17,3.6,NaN
20200522,11862.72,12.85,19.55,1.22,1.87,7.3,NaN
20200523,25176.96,11.35,23.15,1.33,2.59,0,NaN
20200524,24114.24,13.65,21.45,1.47,3.52,0,NaN
20200525,24382.08,13.35,27.25,1.74,2.44,0,NaN
20200526,26343.36,15.65,27.65,1.56,3.23,0,NaN
20200527,19422.72,17.25,23.35,1.51,3.74,2.9,NaN
20200528,19569.6,18.35,27.25,1.64,3.66,0.6,NaN
20200529,21703.68,8.85,25.15,1.44,4.53,6.6,NaN
20200530,24036.48,5.35,21.25,1.1,3.88,0,NaN
20200531,26308.8,2.15,17.15,0.83,3.81,0,NaN
20200601,26386.56,8.35,19.45,0.7,2.66,0.8,NaN
20200602,22541.76,10.95,25.65,1.36,5.1,1.2,NaN
20200603,24433.92,16.15,27.05,1.79,6.46,4.9,NaN
20200604,24261.12,16.35,29.05,1.89,3.02,1.7,NaN
20200605,15612.48,16.55,25.45,1.8,2.08,0.4,NaN
20200606,23569.92,9.05,26.55,1.51,4.38,0,NaN
20200607,25954.56,8.05,23.45,1.19,2.59,0,NaN
20200608,26352,11.85,26.45,1.13,1.22,0,NaN
20200609,25686.72,19.15,31.15,1.86,2.15,1.3,NaN
20200610,21176.64,16.65,30.45,2.14,4.45,8.6,NaN
20200611,25513.92,11.45,22.95,1.54,4.45,0,NaN
20200612,25090.56,7.95,24.15,1.22,3.81,0,NaN
20200613,17832.96,7.55,18.85,0.94,1.94,1.6,NaN
20200614,21634.56,9.55,17.05,1.03,3.95,0,NaN
20200615,24874.56,9.15,20.85,1.17,3.52,0,NaN
20200616,24995.52,12.55,22.45,1.14,2.66,0,NaN
20200617,13357.44,15.25,20.85,1.29,3.45,0.5,NaN
20200618,18826.56,14.35,21.15,1.44,3.52,2.3,NaN
20200619,17029.44,13.85,23.25,1.45,1.58,11.9,NaN
20200620,23708.16,12.95,24.05,1.56,1.36,0,NaN
20200621,24822.72,15.85,26.65,1.69,1.8,1.3,NaN
20200622,18938.88,15.15,26.75,1.78,2.51,22.9,NaN
20200623,21168,13.05,24.35,1.71,4.24,1.1,NaN
20200624,24321.6,11.55,22.55,1.37,4.17,1.3,NaN
20200625,22852.8,12.45,24.95,1.3,3.45,3.4,NaN
20200626,25341.12,16.05,26.15,1.51,4.96,4.8,NaN
20200627,24079.68,15.65,23.65,1.75,6.03,1.9,NaN
20200628,23466.24,15.55,26.35,1.83,3.95,0.8,NaN
20200629,26006.4,13.85,27.75,1.81,2.01,0,NaN
20200630,25885.44,13.95,28.25,1.69,1.29,0,NaN
20200701,26671.68,13.95,26.55,1.65,1.87,0,NaN
20200702,26706.24,15.45,29.25,1.75,2.59,0,NaN
20200703,26680.32,15.75,30.05,1.8,2.73,0,NaN
20200704,26568,15.85,31.05,2,1.51,0,NaN
20200705,26386.56,16.75,32.05,1.98,0.93,2.5,NaN
20200706,25315.2,16.55,32.25,1.9,1.58,0,NaN
20200707,24477.12,17.65,31.45,1.92,1.58,7.6,NaN
20200708,23431.68,16.75,29.95,1.95,1.29,37,NaN
20200709,26153.28,16.45,30.55,2.02,2.01,0,NaN
20200710,25375.68,18.35,31.15,2.14,1.72,23.6,NaN
20200711,20295.36,15.55,23.85,1.78,4.88,1.1,NaN
20200712,22222.08,15.75,25.45,1.66,2.95,7.3,NaN
20200713,24071.04,11.75,25.35,1.59,2.3,0,NaN
20200714,26671.68,11.95,25.85,1.35,1.8,0,NaN
20200715,26395.2,18.35,28.95,1.59,2.95,0,NaN
20200716,22766.4,20.35,28.25,2.04,4.88,29.1,NaN
20200717,23889.6,16.05,28.85,2.07,3.23,0,NaN
20200718,25971.84,20.45,31.35,1.8,2.01,0,NaN
20200719,24537.6,20.25,31.45,2.14,4.74,0.6,NaN
20200720,25470.72,17.65,31.05,2.07,4.09,0,NaN
20200721,20813.76,17.75,29.65,1.99,1.87,17.6,NaN
20200722,20442.24,19.05,27.85,2.05,3.16,12.2,NaN
20200723,23025.6,18.85,26.75,2.02,3.09,19.5,NaN
20200724,23319.36,16.95,27.95,1.98,1.8,3,NaN
20200725,25151.04,16.85,28.95,1.97,2.51,0,NaN
20200726,25367.04,17.95,30.05,1.94,3.52,0,NaN
20200727,24287.04,18.85,30.55,2.26,5.03,15.4,NaN
20200728,22066.56,15.05,26.45,1.93,4.02,0,NaN
20200729,25375.68,17.85,29.05,1.71,2.66,0,NaN
20200730,19215.36,18.65,27.95,1.89,2.3,8.6,NaN
20200731,11698.56,17.45,25.65,1.85,1.87,0.6,NaN
20200801,12234.24,18.55,24.65,1.93,2.8,9.6,NaN
20200802,24485.76,15.55,25.35,1.9,4.74,0,NaN
20200803,23293.44,17.45,25.75,1.68,2.37,6.9,NaN
20200804,19854.72,15.85,24.05,1.67,3.3,7.5,NaN
20200805,24727.68,12.65,23.85,1.53,1.94,0,NaN
20200806,20649.6,15.55,23.05,1.62,2.66,0.3,NaN
20200807,16312.32,16.45,26.45,1.76,1.87,0,NaN
20200808,24088.32,14.35,26.85,1.82,1.65,0,NaN
20200809,24122.88,15.05,27.95,1.72,2.3,0,NaN
20200810,23785.92,14.65,29.45,1.93,2.08,0,NaN
20200811,21487.68,17.75,27.85,2.07,3.02,0,NaN
20200812,21470.4,17.65,29.25,2.12,1.51,0,NaN
20200813,22533.12,17.95,28.65,2.04,2.37,0,NaN
20200814,18498.24,17.85,27.95,2,2.3,2.1,NaN
20200815,8069.76,14.55,18.55,1.74,3.16,12.8,NaN
20200816,16830.72,14.95,23.15,1.62,2.73,0,NaN
20200817,20839.68,12.75,25.65,1.57,2.95,0,NaN
20200818,21530.88,14.15,24.75,1.35,2.95,0.4,NaN
20200819,23267.52,7.95,23.25,1.2,2.44,0,NaN
20200820,22723.2,12.75,25.95,1.35,2.23,0,NaN
20200821,19949.76,16.05,27.25,1.65,2.15,0,NaN
20200822,19440,17.85,28.25,1.71,1.8,1.3,NaN
20200823,19353.6,17.25,27.85,1.76,2.37,0,NaN
20200824,19509.12,18.55,26.95,1.83,3.52,2.2,NaN
20200825,15984,13.25,27.75,1.84,4.96,36.3,NaN
20200826,18921.6,15.45,25.75,1.73,3.16,0,NaN
20200827,18360,17.75,26.35,2.17,6.82,17.4,NaN
20200828,12355.2,18.45,24.95,2.19,4.02,38.2,NaN
20200829,17331.84,14.15,25.25,1.86,4.67,0.9,NaN
20200830,21124.8,12.55,21.95,1.31,2.87,0,NaN
20200831,11473.92,15.25,19.65,1.52,4.17,1.4,NaN
20200901,19440,17.85,21.95,1.86,3.52,9.6,NaN
20200902,12692.16,19.85,23.35,2.02,4.53,3,NaN
20200903,10368,19.35,22.05,1.95,3.59,17.8,NaN
20200904,19699.2,8.75,22.55,1.37,4.31,0,NaN
20200905,21435.84,11.85,21.85,1.03,2.95,0,NaN
20200906,21090.24,12.45,23.05,1.25,3.02,0,NaN
20200907,20450.88,13.95,25.85,1.41,3.45,0,NaN
20200908,20563.2,13.45,27.45,1.61,2.59,0,NaN
20200909,20105.28,15.15,25.65,1.82,2.51,0,NaN
20200910,17850.24,18.55,25.95,1.84,1.36,0,NaN
20200911,19733.76,15.05,21.75,1.74,3.23,0,NaN
20200912,19638.72,16.85,19.25,1.72,4.88,0,NaN
20200913,9866.88,14.25,19.85,1.73,3.52,6.4,NaN
20200914,20018.88,4.95,18.55,1.06,3.45,0,NaN
20200915,20520,4.85,17.05,0.81,2.23,0,NaN
20200916,20070.72,6.55,21.45,1.08,3.02,0,NaN
20200917,17867.52,11.15,20.95,1.24,1.65,0,NaN
20200918,13737.6,1.35,16.65,0.89,3.52,0,NaN
20200919,19992.96,0.65,14.55,0.54,2.95,0,NaN
20200920,19638.72,0.75,16.05,0.58,3.09,0,NaN
20200921,19344.96,0.65,16.05,0.66,2.95,0,NaN
20200922,19180.8,2.55,17.65,0.8,3.09,0,NaN
20200923,18593.28,8.45,21.85,1.11,3.88,0,NaN
20200924,11750.4,8.95,20.95,1.29,3.02,0,NaN
20200925,17893.44,10.45,21.65,1.25,2.37,0,NaN
20200926,15742.08,10.45,21.65,1.43,1.94,0,NaN
20200927,17521.92,12.45,23.45,1.6,2.73,0,NaN
20200928,13867.2,12.55,22.65,1.58,4.17,1,NaN
20200929,4872.96,9.65,12.15,1.26,2.8,21.3,NaN
20200930,16528.32,7.85,15.75,0.89,6.03,0,NaN
20201001,16830.72,4.15,15.55,0.85,3.95,0.5,NaN
20201002,16632,1.15,11.05,0.66,3.59,0,NaN
20201003,15828.48,1.85,12.75,0.61,1.22,0,NaN
20201004,10108.8,7.25,15.85,0.78,2.44,7.2,NaN
20201005,15733.44,1.35,12.05,0.76,2.8,0,NaN
20201006,16485.12,2.25,17.65,0.82,3.88,0,NaN
20201007,15906.24,5.15,20.85,1.04,7.04,0,NaN
20201008,16182.72,2.55,14.45,0.76,3.45,0,NaN
20201009,15897.6,4.55,20.35,0.83,3.09,0,NaN
20201010,11888.64,14.35,20.95,1.31,4.74,0,NaN
20201011,5987.52,12.75,17.85,1.44,3.66,8.1,NaN
20201012,5417.28,10.95,13.55,1.19,5.17,5.7,NaN
20201013,15059.52,4.95,14.45,0.96,4.09,0.5,NaN
20201014,14904,5.75,18.05,0.74,3.88,0,NaN
20201015,14230.08,6.55,21.75,1.1,4.45,0.9,NaN
20201016,8493.12,-1.55,9.35,0.61,3.38,0,NaN
20201017,14886.72,-0.45,12.05,0.4,2.15,0,NaN
20201018,12502.08,4.35,14.45,0.63,3.88,0,NaN
20201019,4095.36,9.45,14.15,1.05,2.87,0,NaN
20201020,6143.04,9.15,17.75,1.25,2.44,0.3,NaN
20201021,13530.24,8.85,23.45,1.34,2.95,0,NaN
20201022,13443.84,9.55,24.55,1.41,2.51,0,NaN
20201023,12000.96,10.15,23.75,1.43,2.8,2.2,NaN
20201024,7240.32,2.95,10.05,0.9,2.95,0,NaN
20201025,4052.16,3.85,6.95,0.69,3.88,3.6,NaN
20201026,9192.96,6.55,13.25,1.08,2.66,1.1,NaN
20201027,6575.04,6.85,11.75,0.88,1.36,2.9,NaN
20201028,6687.36,9.95,11.45,1.05,2.51,14.7,NaN
20201029,3913.92,3.65,10.55,0.96,3.66,31.5,NaN
20201030,5762.88,-2.55,5.45,0.6,3.59,1.2,NaN
20201031,12605.76,-1.75,7.15,0.51,2.8,0,NaN
20201101,5978.88,-1.55,10.95,0.59,7.04,3.1,NaN
20201102,10134.72,-1.75,2.65,0.32,8.69,0,NaN
20201103,10774.08,-0.85,10.55,0.42,5.39,0,NaN
20201104,10730.88,0.65,18.75,0.66,3.09,0,NaN
20201105,10428.48,2.45,17.85,0.75,3.3,0,NaN
20201106,10428.48,0.75,18.75,0.78,2.8,0,NaN
20201107,10402.56,0.85,21.25,0.81,2.08,0,NaN
20201108,10100.16,1.35,22.45,0.9,1.94,0,NaN
20201109,9866.88,3.15,22.25,1,2.73,0,NaN
20201110,9599.04,5.95,22.45,1.15,3.38,9.6,NaN
20201111,3533.76,5.15,16.85,1.17,3.09,32.7,NaN
20201112,9020.16,-0.85,7.95,0.71,2.73,0,NaN
20201113,9028.8,-0.85,8.95,0.64,4.02,0,NaN
20201114,9858.24,-1.55,9.05,0.44,2.59,0,NaN
20201115,3844.8,3.05,14.85,0.78,7.83,4.8,NaN
20201116,9564.48,1.15,7.45,0.38,7.76,0,NaN
20201117,3853.44,-2.85,3.35,0.38,7.18,1.9,NaN
20201118,9167.04,-4.55,1.55,0.3,3.81,0,NaN
20201119,8942.4,-3.85,15.05,0.41,4.38,0,NaN
20201120,8864.64,7.95,16.65,0.58,5.96,0,NaN
20201121,2177.28,4.05,10.35,0.84,2.44,1.1,NaN
20201122,6696,0.65,9.35,0.75,5.32,11.2,NaN
20201123,7421.76,-2.65,1.85,0.53,5.53,0.3,NaN
20201124,7992,-3.85,5.25,0.41,2.8,0,NaN
20201125,4466.88,0.15,12.65,0.69,4.09,9.6,NaN
20201126,6860.16,5.85,10.05,0.9,4.31,0.7,NaN
20201127,8242.56,3.35,8.85,0.77,2.51,0,NaN
20201128,8398.08,-3.95,6.55,0.52,3.66,0,NaN
20201129,8458.56,-3.15,12.15,0.5,2.66,8.1,NaN
20201130,2462.4,-2.85,8.55,0.6,4.31,5.7,NaN
20201201,1952.64,-4.45,-2.15,0.39,7.83,10.2,NaN
20201202,8121.6,-5.55,-0.95,0.37,7.54,0,NaN
20201203,8596.8,-4.75,4.05,0.3,3.88,0,NaN
20201204,6151.68,0.25,4.75,0.5,3.38,3.8,NaN
20201205,6013.44,-3.45,1.65,0.48,4.67,0,NaN
20201206,8233.92,-5.45,-2.35,0.35,3.59,0,NaN
20201207,4855.68,-5.35,-2.55,0.31,3.81,0,NaN
20201208,8363.52,-4.45,-1.35,0.33,6.18,0,NaN
20201209,4086.72,-3.55,2.85,0.42,6.03,0,NaN
20201210,8182.08,-2.05,8.75,0.47,2.51,0,NaN
20201211,8043.84,-0.05,14.75,0.59,3.09,0,NaN
20201212,6030.72,0.85,14.15,0.73,3.59,1.3,NaN
20201213,7395.84,-0.55,4.35,0.63,3.52,4.4,NaN
20201214,6246.72,-5.65,0.25,0.42,4.67,1.7,NaN
20201215,8199.36,-6.45,-1.65,0.24,3.23,0,NaN
20201216,3447.36,-5.65,-3.25,0.33,4.6,20.2,NaN
20201217,4838.4,-4.65,-1.25,0.38,1.58,3.2,NaN
20201218,4233.6,-5.15,-2.65,0.35,3.16,0,NaN
20201219,7776,-5.25,0.35,0.35,2.23,1.2,NaN
20201220,2954.88,-1.45,1.55,0.47,2.59,0.7,NaN
20201221,5080.32,-0.75,3.45,0.49,3.74,9.3,NaN
20201222,3913.92,-4.95,1.05,0.44,6.54,0.6,NaN
20201223,7508.16,-4.15,6.85,0.42,4.96,2.5,NaN
20201224,3119.04,-9.25,7.15,0.47,5.75,21,NaN
20201225,3093.12,-12.65,-8.75,0.23,7.18,2,NaN
20201226,5892.48,-13.75,-6.15,0.21,6.03,0,NaN
20201227,8130.24,-11.45,6.95,0.33,3.74,0,NaN
20201228,5650.56,-5.15,6.95,0.47,5.89,0,NaN
20201229,8294.4,-7.05,-1.25,0.3,3.74,0,NaN
20201230,5762.88,-4.75,9.85,0.49,5.32,9.2,NaN
20201231,2894.4,-5.25,-0.15,0.49,3.02,1.3,NaN
20210101,3084.48,-3.75,7.15,0.43,5.53,24,NaN
20210102,8251.2,-0.65,4.95,0.52,4.45,0.8,NaN
20210103,1883.52,-1.05,3.15,0.49,2.66,4.5,NaN
20210104,5443.2,-2.15,0.65,0.45,2.15,1.8,NaN
20210105,5279.04,-2.45,-0.15,0.41,2.87,0,NaN
20210106,7853.76,-3.55,-0.25,0.39,4.53,0,NaN
20210107,9158.4,-7.35,0.45,0.34,3.02,0,NaN
20210108,8398.08,-8.65,-1.65,0.29,2.44,0,NaN
20210109,8951.04,-8.85,-0.25,0.29,4.53,0,NaN
20210110,9383.04,-7.85,2.15,0.3,2.51,0,NaN
20210111,7672.32,-5.65,1.85,0.33,3.02,0,NaN
20210112,9590.4,-5.75,1.65,0.32,3.74,0,NaN
20210113,9305.28,-3.15,5.45,0.34,3.95,0,NaN
20210114,6523.2,-0.95,6.05,0.36,3.02,0,NaN
20210115,7093.44,-7.35,3.15,0.4,4.24,5.1,NaN
20210116,3568.32,-6.25,-0.95,0.33,3.88,2.3,NaN
20210117,3352.32,-4.05,-0.55,0.38,4.96,2.2,NaN
20210118,4242.24,-5.55,-2.05,0.34,4.96,1,NaN
20210119,9659.52,-3.85,1.35,0.33,5.32,0.4,NaN
20210120,6834.24,-10.55,-1.85,0.3,5.39,0,NaN
20210121,10212.48,-2.45,3.35,0.36,6.97,0,NaN
20210122,8665.92,-10.55,0.65,0.32,6.32,0,NaN
20210123,10592.64,-14.35,-6.15,0.2,5.46,0,NaN
20210124,6851.52,-12.95,-2.15,0.26,1.8,2.6,NaN
20210125,7948.8,-4.85,-0.65,0.38,3.23,1.6,NaN
20210126,9253.44,-3.25,5.05,0.49,5.53,1,NaN
20210127,10584,-8.75,-1.85,0.34,3.95,0,NaN
20210128,10938.24,-11.45,-6.05,0.19,7.33,1.1,NaN
20210129,9711.36,-16.25,-6.45,0.19,6.46,0,NaN
20210130,11145.6,-16.95,-1.65,0.21,2.08,0.5,NaN
20210131,4864.32,-5.85,-1.55,0.3,6.18,6.2,NaN
20210201,5650.56,-6.55,-0.65,0.34,4.02,5.5,NaN
20210202,8467.2,-7.65,-2.85,0.31,7.61,6.8,NaN
20210203,12130.56,-11.45,-0.55,0.29,7.9,0,NaN
20210204,12605.76,-9.85,4.55,0.3,4.24,1,NaN
20210205,11759.04,-3.25,2.45,0.36,6.46,0,NaN
20210206,12623.04,-5.55,0.95,0.28,4.96,0.6,NaN
20210207,10601.28,-16.45,0.15,0.23,3.95,0.3,NaN
20210208,9564.48,-15.05,1.25,0.24,2.3,0.4,NaN
20210209,5443.2,-6.15,0.75,0.37,2.08,0.7,NaN
20210210,8337.6,-6.35,-0.65,0.31,2.15,6.9,NaN
20210211,7879.68,-6.65,-2.35,0.3,2.66,0,NaN
20210212,7007.04,-7.25,-2.15,0.27,3.09,0,NaN
20210213,8121.6,-6.65,-1.45,0.33,3.52,0,NaN
20210214,9599.04,-5.55,-2.55,0.33,1.94,0,NaN
20210215,4017.6,-4.65,2.75,0.39,4.53,12.8,NaN
20210216,7464.96,-13.05,1.75,0.29,6.11,0,NaN
20210217,12588.48,-13.55,-3.15,0.22,2.23,3.7,NaN
20210218,5123.52,-8.45,-2.15,0.29,3.74,2.3,NaN
20210219,10774.08,-12.05,-1.35,0.29,3.66,0.8,NaN
20210220,10117.44,-16.95,-6.15,0.19,5.67,0,NaN
20210221,14688,-16.05,1.45,0.23,3.16,0,NaN
20210222,6808.32,-1.85,4.75,0.39,6.46,5.9,NaN
20210223,11413.44,-0.85,6.95,0.41,6.75,0,NaN
20210224,14739.84,-3.75,2.65,0.45,5.1,21.8,NaN
