## Site Characteristics
Country     = 'USA'
Station     = '296370'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.8075; Latitude = 40.5222; Elevation = 248.15; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200206,5166.72,1.35,5.55,0.59,1.94,11.8,NaN
20200207,3309.12,-3.85,4.65,0.5,4.81,20.3,NaN
20200208,6341.76,-3.75,2.95,0.31,2.23,0,NaN
20200209,7836.48,-2.15,4.75,0.41,2.44,0.9,NaN
20200210,3378.24,3.55,6.25,0.59,2.59,2.4,NaN
20200211,5339.52,-0.05,6.95,0.6,2.37,0.3,NaN
20200212,12320.64,-0.55,5.35,0.4,2.66,7.4,NaN
20200213,6635.52,-4.25,5.55,0.51,3.38,1.3,NaN
20200214,11525.76,-13.95,-3.25,0.22,4.09,0,NaN
20200215,14074.56,-13.35,-1.55,0.16,2.59,0,NaN
20200216,4959.36,-3.75,3.55,0.37,1.65,0,NaN
20200217,13806.72,-3.55,8.25,0.39,1.72,0,NaN
20200218,3888,-0.15,6.85,0.56,3.38,2.7,NaN
20200219,14368.32,-4.45,6.05,0.37,3.66,0,NaN
20200220,7758.72,-8.85,-0.65,0.23,3.09,0,NaN
20200221,14904,-8.95,1.55,0.18,2.87,0,NaN
20200222,15292.8,-7.15,10.35,0.25,2.37,0,NaN
20200223,15379.2,-5.15,12.55,0.32,1.87,0,NaN
20200224,14688,-1.65,14.25,0.49,1.65,0,NaN
20200225,6350.4,4.65,8.55,0.72,1.29,1.4,NaN
20200226,8614.08,0.05,9.15,0.74,3.09,15.8,NaN
20200227,9218.88,-4.75,1.15,0.33,6.46,0,NaN
20200228,9763.2,-5.55,2.35,0.21,4.67,0,NaN
20200229,7879.68,-6.85,-1.15,0.18,4.67,0,NaN
20200301,16873.92,-5.35,6.75,0.27,2.59,0.3,NaN
20200302,13901.76,2.55,16.45,0.57,2.8,2.9,NaN
20200303,8821.44,4.35,11.75,0.74,2.95,10.7,NaN
20200304,16459.2,-0.35,12.35,0.51,4.02,0,NaN
20200305,17668.8,-0.45,10.75,0.42,2.37,0,NaN
20200306,10074.24,-1.35,5.35,0.47,2.95,6.3,NaN
20200307,18377.28,-5.05,6.65,0.36,4.38,0,NaN
20200308,18031.68,-2.65,15.15,0.44,2.44,0,NaN
20200309,18437.76,1.35,21.85,0.62,2.08,0.4,NaN
20200310,6272.64,0.65,16.35,0.79,3.38,2.7,NaN
20200311,15914.88,1.05,9.35,0.54,1.8,0,NaN
20200312,14886.72,4.65,12.55,0.74,3.52,4.8,NaN
20200313,14256,1.65,18.65,0.76,5.03,0,NaN
20200314,18023.04,2.35,10.15,0.39,2.44,1.5,NaN
20200315,17936.64,-4.75,10.55,0.39,2.37,0,NaN
20200316,18550.08,-2.65,9.65,0.41,3.45,0.3,NaN
20200317,7464.96,-1.35,9.95,0.63,2.3,0,NaN
20200318,18938.88,0.35,12.15,0.53,3.16,10.2,NaN
20200319,14040,5.85,11.05,0.94,2.15,0.7,NaN
20200320,13996.8,2.05,22.75,1.01,4.45,0.8,NaN
20200321,18878.4,-4.35,6.85,0.42,3.66,0,NaN
20200322,16130.88,-2.65,8.45,0.36,3.23,0.9,NaN
20200323,5685.12,1.35,4.45,0.56,2.66,8.8,NaN
20200324,21029.76,3.35,9.85,0.6,1.87,0,NaN
20200325,9192.96,2.35,6.75,0.67,1.87,4.2,NaN
20200326,20485.44,4.25,13.95,0.76,2.51,0.5,NaN
20200327,19630.08,6.25,17.05,0.81,1.8,4.5,NaN
20200328,6981.12,5.65,7.85,0.84,3.3,27.7,NaN
20200329,16606.08,6.75,10.75,1.05,3.23,0.8,NaN
20200330,9763.2,4.85,14.25,0.7,3.02,0,NaN
20200331,10687.68,3.55,9.25,0.67,1.58,0.6,NaN
20200401,14281.92,-0.15,12.05,0.58,2.51,0,NaN
20200402,19448.64,4.15,14.05,0.45,4.81,0,NaN
20200403,16493.76,5.85,10.15,0.53,5.1,1,NaN
20200404,8674.56,5.85,14.25,0.7,1.44,0,NaN
20200405,15180.48,4.25,18.95,0.89,1.51,0.9,NaN
20200406,23388.48,4.95,17.75,0.6,2.3,0,NaN
20200407,18895.68,9.25,20.25,0.75,1.8,10.2,NaN
20200408,21366.72,5.95,21.55,1.01,2.59,1.7,NaN
20200409,16744.32,1.45,13.75,0.66,4.38,2.5,NaN
20200410,14826.24,-1.05,6.45,0.41,6.32,0,NaN
20200411,16381.44,-1.35,12.25,0.46,3.02,0,NaN
20200412,14791.68,6.95,18.05,0.74,3.45,11.1,NaN
20200413,13245.12,4.55,20.65,1.05,5.96,9.4,NaN
20200414,14843.52,-0.85,9.85,0.49,2.59,1.8,NaN
20200415,20710.08,0.05,9.65,0.39,3.02,0,NaN
20200416,13625.28,-3.65,6.65,0.37,3.16,0,NaN
20200417,18394.56,0.15,6.85,0.51,2.73,13.3,NaN
20200418,16588.8,-2.45,9.05,0.59,3.16,0.7,NaN
20200419,23932.8,3.05,15.35,0.63,2.73,0,NaN
20200420,22498.56,-0.05,14.25,0.62,2.08,0,NaN
20200421,14601.6,-0.55,12.15,0.53,4.96,1.9,NaN
20200422,19103.04,1.05,10.75,0.35,3.95,0,NaN
20200423,15016.32,4.15,13.55,0.63,2.37,9,NaN
20200424,8493.12,4.85,11.45,0.84,1.58,7.3,NaN
20200425,21427.2,5.95,17.15,0.87,2.08,2.9,NaN
20200426,4950.72,3.35,8.55,0.77,2.73,11,NaN
20200427,11733.12,0.65,10.25,0.62,3.81,0.6,NaN
20200428,16079.04,4.75,16.65,0.64,1.94,0,NaN
20200429,16891.2,10.75,19.95,0.97,4.88,6.3,NaN
20200430,11586.24,10.25,17.15,1.25,5.53,50.2,NaN
20200501,9771.84,6.65,17.75,0.89,2.59,0,NaN
20200502,20710.08,11.55,21.25,0.84,2.3,1.6,NaN
20200503,24140.16,10.85,25.25,1.28,2.66,0,NaN
20200504,20088,4.55,17.65,0.87,4.02,0,NaN
20200505,18731.52,5.85,13.75,0.55,1.8,0,NaN
20200506,8268.48,1.65,10.45,0.73,1.65,8.8,NaN
20200507,26196.48,4.25,17.25,0.63,3.02,0.5,NaN
20200508,13348.8,-1.55,8.55,0.65,2.44,10,NaN
20200509,18878.4,-0.45,6.45,0.35,4.96,0,NaN
20200510,22403.52,5.45,16.65,0.54,3.02,0,NaN
20200511,18411.84,3.85,12.45,0.62,4.02,1.1,NaN
20200512,23405.76,-0.75,13.65,0.59,3.45,0,NaN
20200513,26282.88,2.55,18.05,0.59,1.65,0,NaN
20200514,19319.04,11.05,20.65,0.87,2.37,0.7,NaN
20200515,23630.4,14.05,28.25,1.55,2.8,2.6,NaN
20200516,25660.8,10.45,22.65,1.17,2.59,0,NaN
20200517,10333.44,12.65,18.85,1.12,2.51,0.6,NaN
20200518,18161.28,11.55,22.25,1.26,2.73,0,NaN
20200519,24986.88,7.65,20.85,0.85,3.81,0,NaN
20200520,25557.12,2.45,18.55,0.74,3.3,0,NaN
20200521,24235.2,8.75,22.45,1.03,2.23,0,NaN
20200522,12044.16,16.25,19.95,1.35,1.58,15,NaN
20200523,20589.12,13.85,26.05,1.46,1.87,3.3,NaN
20200524,16243.2,14.85,22.25,1.29,2.44,0,NaN
20200525,15456.96,14.75,25.25,1.4,2.15,0,NaN
20200526,27319.68,16.65,29.95,1.61,2.08,0,NaN
20200527,23077.44,19.55,26.15,1.56,2.66,0.5,NaN
20200528,14463.36,21.05,26.15,1.66,3.16,1.9,NaN
20200529,22118.4,14.65,29.25,1.98,3.16,14.2,NaN
20200530,24727.68,9.45,24.25,1.38,2.8,0,NaN
20200531,26084.16,4.55,19.55,0.89,3.23,0,NaN
20200601,26956.8,8.65,21.95,0.85,2.51,0,NaN
20200602,13633.92,12.75,21.05,1.06,1.94,5.3,NaN
20200603,19232.64,14.75,28.45,1.87,2.8,24.1,NaN
20200604,25678.08,18.45,29.15,1.95,2.01,39.8,NaN
20200605,14713.92,18.15,26.85,2.07,1.8,0.3,NaN
20200606,26472.96,14.05,29.55,1.86,2.73,0,NaN
20200607,26749.44,8.55,24.45,1.3,2.8,0,NaN
20200608,27915.84,11.35,25.55,1.18,1.22,0,NaN
20200609,27319.68,18.55,30.95,1.7,1.65,0,NaN
20200610,23708.16,22.25,31.15,2.35,3.81,15.9,NaN
20200611,20736,12.55,26.75,1.8,3.23,0,NaN
20200612,26879.04,11.15,26.65,1.4,2.59,0,NaN
20200613,26559.36,7.45,20.95,0.99,2.66,0,NaN
20200614,24304.32,10.55,22.05,1.07,1.87,0,NaN
20200615,25332.48,10.25,23.85,1.29,1.87,0,NaN
20200616,22896,12.05,25.35,1.3,1.58,0,NaN
20200617,26187.84,17.15,25.85,1.45,2.15,0.8,NaN
20200618,17858.88,16.75,26.25,1.81,2.37,1.9,NaN
20200619,19491.84,17.15,26.15,1.76,1.87,7.1,NaN
20200620,20779.2,16.85,27.45,1.83,1.72,0,NaN
20200621,26274.24,17.65,28.45,1.92,1.87,0,NaN
20200622,26274.24,18.75,30.95,2.17,2.23,10.2,NaN
20200623,24494.4,17.15,29.05,2.19,2.73,12.6,NaN
20200624,27362.88,13.45,27.05,1.59,2.59,0,NaN
20200625,24926.4,14.55,27.05,1.47,1.72,0.5,NaN
20200626,26991.36,15.85,28.35,1.61,2.23,10,NaN
20200627,18385.92,17.25,28.25,1.89,3.02,4.4,NaN
20200628,23561.28,16.75,30.15,1.96,1.94,0.3,NaN
20200629,27509.76,16.35,29.85,1.78,2.37,0,NaN
20200630,24364.8,16.05,26.95,1.73,2.01,0,NaN
20200701,24356.16,16.25,28.05,1.84,1.29,0,NaN
20200702,27846.72,19.35,32.15,1.95,2.3,0,NaN
20200703,26576.64,18.75,33.15,2.12,2.44,0.5,NaN
20200704,23258.88,16.95,31.35,2.19,0.86,0,NaN
20200705,27743.04,17.65,33.05,2.26,0.65,0,NaN
20200706,24814.08,19.95,33.75,2.4,1.51,3.7,NaN
20200707,23673.6,21.15,26.55,2.5,2.66,0,NaN
20200708,19474.56,19.95,30.65,2.45,2.08,2.5,NaN
20200709,27181.44,20.95,31.45,2.35,1.87,1,NaN
20200710,18273.6,19.75,25.75,2.27,1.65,8.6,NaN
20200711,17988.48,16.95,28.35,2.07,2.51,3.9,NaN
20200712,22731.84,18.05,29.05,1.89,1.8,5,NaN
20200713,26533.44,14.55,28.15,1.84,2.3,0,NaN
20200714,27708.48,15.65,28.95,1.73,1.94,0,NaN
20200715,26637.12,20.35,30.45,1.95,1.87,0,NaN
20200716,21669.12,21.25,25.55,2,4.6,3,NaN
20200717,24814.08,15.95,31.95,2.15,2.15,0,NaN
20200718,27311.04,18.55,33.45,2.08,1.36,0,NaN
20200719,24304.32,22.65,34.65,2.38,2.37,0.3,NaN
20200720,26533.44,18.85,33.75,2.35,2.59,0,NaN
20200721,25807.68,20.95,32.55,2.11,1.08,0.8,NaN
20200722,20856.96,21.75,31.25,2.32,1.44,7.4,NaN
20200723,21142.08,21.75,30.45,2.26,1.51,2.4,NaN
20200724,19370.88,19.25,29.75,2.19,1.51,0,NaN
20200725,22230.72,19.25,31.15,2.33,1.58,0,NaN
20200726,26550.72,17.55,33.45,2.3,2.01,0,NaN
20200727,25548.48,21.85,34.85,2.25,2.3,0,NaN
20200728,24269.76,16.35,30.15,2.1,2.08,0,NaN
20200729,26542.08,18.05,32.65,1.82,1.51,0,NaN
20200730,23034.24,20.55,31.85,1.81,1.58,3.1,NaN
20200731,14662.08,15.35,29.95,1.99,1.29,0,NaN
20200801,22213.44,20.45,29.95,2.08,1.87,7.7,NaN
20200802,17288.64,18.55,31.45,2.37,3.3,2.8,NaN
20200803,25401.6,20.25,28.75,1.97,1.94,10.5,NaN
20200804,14497.92,16.05,27.15,2.04,2.3,26.5,NaN
20200805,26628.48,14.95,27.75,1.79,1.51,0,NaN
20200806,16692.48,17.45,26.05,1.93,2.23,3.9,NaN
20200807,14212.8,17.75,22.45,2.1,1.72,22.7,NaN
20200808,24122.88,17.65,28.25,2.2,2.01,0,NaN
20200809,26023.68,17.85,30.15,2.15,1.29,0,NaN
20200810,25323.84,19.55,31.25,2.43,1.51,0,NaN
20200811,21081.6,19.75,30.45,2.49,2.23,5.1,NaN
20200812,24105.6,19.45,30.45,2.45,1.15,0,NaN
20200813,21729.6,18.65,28.85,2.34,1.29,2.8,NaN
20200814,20442.24,17.45,28.95,2.22,1.72,0,NaN
20200815,21142.08,18.35,26.55,1.84,2.08,1.5,NaN
20200816,9676.8,15.85,24.55,1.8,1.36,0,NaN
20200817,18774.72,14.85,27.35,1.84,1.15,0,NaN
20200818,25107.84,14.35,26.85,1.55,1.44,0,NaN
20200819,22559.04,9.55,25.65,1.43,2.01,0,NaN
20200820,25168.32,14.15,26.55,1.43,1.72,0,NaN
20200821,23958.72,17.85,29.75,1.88,1.58,0,NaN
20200822,22852.8,18.45,31.35,2.14,1.65,0.4,NaN
20200823,19621.44,18.25,30.05,2.21,1.58,0.3,NaN
20200824,18731.52,18.65,30.55,2.22,1.72,0.6,NaN
20200825,22377.6,15.95,30.25,1.99,3.16,0,NaN
20200826,23509.44,17.05,26.85,1.41,2.23,0,NaN
20200827,23483.52,18.55,32.85,2.19,3.52,3.1,NaN
20200828,17772.48,20.25,28.05,2.21,1.8,9.7,NaN
20200829,16848,14.75,27.95,2.01,2.8,9.8,NaN
20200830,21358.08,13.25,24.95,1.52,2.51,0,NaN
20200831,16139.52,16.75,22.55,1.58,2.73,0,NaN
20200901,10212.48,19.05,22.65,1.93,2.66,8.7,NaN
20200902,13633.92,19.35,26.75,2.34,2.95,8.1,NaN
20200903,11525.76,18.95,25.65,2.25,1.58,11,NaN
20200904,20856.96,10.45,27.55,1.57,2.73,0,NaN
20200905,21513.6,11.75,25.85,1.19,1.8,0,NaN
20200906,20675.52,14.75,26.35,1.36,2.01,0,NaN
20200907,20597.76,14.75,26.55,1.62,3.09,0,NaN
20200908,20528.64,16.45,28.75,1.79,2.08,0,NaN
20200909,19474.56,19.25,28.55,1.95,2.08,0,NaN
20200910,10972.8,19.65,28.85,2.06,1.15,0.5,NaN
20200911,19543.68,13.45,23.35,1.64,2.66,0.5,NaN
20200912,11327.04,13.85,20.75,1.53,3.16,0,NaN
20200913,11759.04,15.65,23.95,1.67,2.15,0,NaN
20200914,20001.6,5.05,21.85,1.11,3.23,0,NaN
20200915,20347.2,5.05,19.05,0.81,1.94,0,NaN
20200916,19915.2,7.65,20.95,1.05,2.8,0,NaN
20200917,17755.2,11.15,22.75,1.36,1.08,0,NaN
20200918,18956.16,2.35,21.15,0.93,3.81,0,NaN
20200919,19863.36,1.05,17.55,0.55,2.3,0,NaN
20200920,19405.44,0.35,17.75,0.54,2.08,0,NaN
20200921,19431.36,0.55,18.95,0.57,1.44,0,NaN
20200922,18956.16,4.15,22.95,0.71,2.51,0,NaN
20200923,18463.68,10.65,27.75,1.02,2.87,0,NaN
20200924,13124.16,10.65,23.95,1.32,1.94,0,NaN
20200925,17772.48,11.65,25.65,1.3,1.87,0,NaN
20200926,7905.6,14.35,19.15,1.41,1.72,3.6,NaN
20200927,15361.92,17.15,23.15,1.66,2.37,1.9,NaN
20200928,15802.56,18.65,26.95,1.79,3.52,0,NaN
20200929,11206.08,10.95,21.55,1.57,2.37,9.9,NaN
20200930,17055.36,8.45,19.25,1.06,4.02,0,NaN
20201001,17772.48,6.25,19.55,0.98,2.3,1,NaN
20201002,15975.36,2.25,16.75,0.81,2.23,0,NaN
20201003,17763.84,1.65,16.25,0.65,1.29,0,NaN
20201004,11741.76,4.05,16.35,0.78,1.94,2.7,NaN
20201005,13176,3.15,15.85,0.91,1.36,0,NaN
20201006,17003.52,4.55,19.85,0.94,2.66,0,NaN
20201007,16433.28,6.05,23.25,1.01,3.88,0,NaN
20201008,16623.36,2.25,17.95,0.76,2.95,0,NaN
20201009,16562.88,4.05,21.95,0.81,2.3,0,NaN
20201010,14299.2,9.55,22.85,1.28,3.02,0,NaN
20201011,11067.84,11.05,18.45,1.4,2.3,23,NaN
20201012,3421.44,10.05,11.75,1.16,3.74,5,NaN
20201013,10497.6,2.45,17.15,0.97,2.08,0,NaN
20201014,15707.52,3.95,20.75,0.86,2.01,0,NaN
20201015,15336,7.05,23.85,1.2,3.38,0,NaN
20201016,4631.04,-1.75,11.95,0.72,2.87,0,NaN
20201017,15405.12,-1.45,14.25,0.56,1.65,0,NaN
20201018,14757.12,2.35,15.75,0.72,3.16,0,NaN
20201019,5114.88,12.25,15.95,1.21,2.73,0.7,NaN
20201020,11240.64,12.25,21.45,1.4,2.01,0,NaN
20201021,13772.16,14.05,23.55,1.58,2.44,0,NaN
20201022,13772.16,13.65,23.95,1.6,2.08,0,NaN
20201023,11750.4,14.15,22.05,1.48,3.23,0,NaN
20201024,7585.92,1.75,16.55,0.91,2.44,0,NaN
20201025,6851.52,2.55,9.35,0.63,1.51,4.1,NaN
20201026,4605.12,6.25,11.05,1.07,1.44,0.7,NaN
20201027,8026.56,7.95,12.55,0.87,1.44,3.9,NaN
20201028,6894.72,8.05,12.15,1.01,1.29,3.6,NaN
20201029,2946.24,3.45,8.45,0.92,3.02,40.1,NaN
20201030,4302.72,-1.15,6.35,0.64,2.8,1.3,NaN
20201031,10946.88,-0.35,6.25,0.52,1.87,0,NaN
20201101,4786.56,0.95,8.55,0.71,5.1,4.9,NaN
20201102,9590.4,-1.25,5.45,0.39,5.39,0,NaN
20201103,11828.16,-1.85,12.15,0.49,2.8,0,NaN
20201104,11992.32,-0.45,18.05,0.71,2.37,0,NaN
20201105,11612.16,3.65,18.55,0.86,2.3,0,NaN
20201106,11655.36,1.95,21.55,0.9,1.29,0,NaN
20201107,11577.6,1.55,21.95,0.88,1.15,0,NaN
20201108,11396.16,1.65,23.05,0.94,0.79,0,NaN
20201109,11050.56,2.45,23.05,1.02,1.65,0,NaN
20201110,10765.44,7.25,22.65,1.24,2.73,0,NaN
20201111,4656.96,9.95,18.45,1.44,2.66,21,NaN
20201112,8285.76,-1.35,9.15,0.76,2.3,0,NaN
20201113,9063.36,-0.25,12.05,0.68,2.01,0,NaN
20201114,10782.72,-2.35,9.85,0.48,2.01,0,NaN
20201115,4838.4,3.45,12.75,0.78,5.24,10,NaN
20201116,8493.12,-3.35,10.45,0.5,4.09,0,NaN
20201117,4466.88,-1.75,4.85,0.39,3.74,0,NaN
20201118,7292.16,-7.55,1.75,0.33,2.8,0,NaN
20201119,9659.52,-4.95,7.45,0.42,3.23,0,NaN
20201120,9970.56,0.05,17.45,0.66,2.08,0,NaN
20201121,4112.64,2.95,13.15,0.76,1.8,0,NaN
20201122,4829.76,3.25,10.55,0.73,3.74,9.2,NaN
20201123,7326.72,-0.75,7.75,0.64,4.09,0,NaN
20201124,9797.76,-0.75,6.95,0.46,2.15,0,NaN
20201125,6229.44,3.95,11.35,0.67,3.59,3.5,NaN
20201126,8441.28,9.35,15.15,0.97,2.95,1.1,NaN
20201127,6359.04,5.35,10.45,0.79,1.8,0,NaN
20201128,8156.16,-3.85,10.15,0.56,2.51,0,NaN
20201129,9383.04,-3.55,12.05,0.51,1.72,7.8,NaN
20201130,2738.88,4.35,14.35,0.94,3.16,19,NaN
20201201,2514.24,-0.35,3.95,0.51,4.38,0.7,NaN
20201202,5685.12,-4.05,4.15,0.43,3.95,0,NaN
20201203,9547.2,-3.85,7.95,0.41,2.15,0,NaN
20201204,7974.72,3.45,9.65,0.61,2.44,7.9,NaN
20201205,6367.68,-1.45,4.85,0.57,4.09,0,NaN
20201206,6937.92,-5.05,3.15,0.35,3.66,0,NaN
20201207,5970.24,-4.85,1.25,0.3,2.8,0,NaN
20201208,9305.28,-3.25,4.75,0.32,3.59,0,NaN
20201209,3041.28,-0.95,3.75,0.39,2.08,0,NaN
20201210,9037.44,-3.55,8.05,0.48,1.8,0,NaN
20201211,8838.72,-1.65,11.45,0.58,2.44,0,NaN
20201212,8216.64,0.75,9.95,0.74,2.66,0,NaN
20201213,5806.08,0.65,9.85,0.71,2.3,4.2,NaN
20201214,4631.04,-4.05,2.25,0.5,2.95,6.6,NaN
20201215,7490.88,-5.85,1.55,0.27,2.37,0,NaN
20201216,4777.92,-5.95,-3.15,0.32,3.3,27.8,NaN
20201217,6773.76,-8.65,-1.65,0.34,2.95,0,NaN
20201218,6315.84,-15.55,-1.65,0.24,2.51,0,NaN
20201219,8976.96,-15.25,-1.75,0.23,1.58,0,NaN
20201220,4674.24,-3.25,1.25,0.41,1.94,0,NaN
20201221,8467.2,-3.05,4.05,0.48,1.15,1,NaN
20201222,5201.28,-3.85,4.65,0.49,3.02,0.4,NaN
20201223,8907.84,-4.05,6.35,0.43,2.51,0,NaN
20201224,2738.88,1.15,14.25,0.62,4.6,52,NaN
20201225,2954.88,-7.35,0.05,0.38,4.67,0.5,NaN
20201226,5616,-8.15,-4.95,0.23,3.45,0,NaN
20201227,9106.56,-4.65,2.75,0.33,2.15,0,NaN
20201228,5348.16,-0.35,8.55,0.48,2.8,0,NaN
20201229,6713.28,-6.45,1.15,0.32,2.73,0,NaN
20201230,8087.04,-1.75,4.35,0.35,3.74,0.5,NaN
20201231,4777.92,-7.75,3.35,0.45,2.51,1.2,NaN
20210101,5667.84,-6.45,1.65,0.41,1.8,14.4,NaN
20210102,6652.8,-2.55,7.45,0.5,2.37,0,NaN
20210103,2013.12,-0.75,0.85,0.48,1.44,7.6,NaN
20210104,5486.4,-0.25,3.85,0.49,1.51,0,NaN
20210105,3335.04,0.35,3.05,0.47,1.29,0,NaN
20210106,8182.08,-0.25,1.95,0.4,3.74,0,NaN
20210107,9426.24,-4.45,3.35,0.35,3.59,0,NaN
20210108,9357.12,-6.15,0.35,0.31,2.95,0,NaN
20210109,8847.36,-6.15,4.85,0.27,4.31,0,NaN
20210110,9529.92,-7.45,4.75,0.31,2.37,0,NaN
20210111,5253.12,-7.95,3.65,0.34,1.08,0,NaN
20210112,9797.76,-6.95,3.65,0.33,1.44,0,NaN
20210113,8691.84,-1.05,4.45,0.36,1.72,0,NaN
20210114,4380.48,-1.25,8.05,0.43,0.65,0,NaN
20210115,9020.16,-0.15,6.15,0.54,3.38,14.9,NaN
20210116,5564.16,-0.85,4.55,0.51,2.8,0,NaN
20210117,5400,-1.25,3.95,0.42,3.02,0,NaN
20210118,3628.8,-0.85,3.15,0.38,2.8,0,NaN
20210119,6048,-2.65,3.85,0.36,2.73,0,NaN
20210120,6143.04,-9.75,1.05,0.31,3.3,0,NaN
20210121,9720,-5.25,6.05,0.35,2.95,0,NaN
20210122,4786.56,-4.75,3.65,0.36,3.09,0,NaN
20210123,8242.56,-7.35,-2.75,0.17,4.88,0,NaN
20210124,9754.56,-7.65,-0.85,0.23,2.08,0,NaN
20210125,6091.2,-4.45,1.25,0.32,0.86,0,NaN
20210126,3965.76,-1.55,1.05,0.41,2.37,2.2,NaN
20210127,7430.4,-6.25,0.45,0.35,3.45,0,NaN
20210128,9702.72,-8.15,-1.95,0.19,6.18,0,NaN
20210129,7456.32,-8.75,-3.95,0.15,5.6,0,NaN
20210130,11905.92,-8.95,0.45,0.18,2.15,0,NaN
20210131,5356.8,-5.45,-2.75,0.27,3.23,10.2,NaN
20210201,4674.24,-4.45,-1.45,0.36,4.09,20,NaN
20210202,7145.28,-3.35,0.05,0.34,5.6,0.4,NaN
20210203,7473.6,-4.75,1.55,0.32,5.32,0,NaN
20210204,12432.96,-4.25,6.65,0.29,2.95,0.5,NaN
20210205,8743.68,-4.65,7.65,0.43,3.52,0,NaN
20210206,12398.4,-6.25,5.15,0.32,2.66,0.6,NaN
20210207,9331.2,-12.95,2.75,0.3,2.23,2.2,NaN
20210208,9728.64,-12.35,-1.35,0.23,1.8,0,NaN
20210209,5616,-8.75,0.65,0.36,1.94,1.2,NaN
20210210,10065.6,-6.45,0.65,0.31,1.44,5.2,NaN
20210211,8968.32,-9.35,-1.25,0.31,2.23,0,NaN
20210212,6549.12,-9.05,-3.25,0.23,1.65,0,NaN
20210213,5754.24,-6.35,-2.65,0.26,1.94,0,NaN
20210214,6981.12,-4.85,1.45,0.37,1.08,0,NaN
20210215,4354.56,-2.45,1.45,0.4,2.01,19.3,NaN
20210216,9080.64,-8.15,5.45,0.4,3.52,0,NaN
20210217,13020.48,-8.15,-1.75,0.24,1.8,0.5,NaN
20210218,4536,-5.75,-3.05,0.3,1.65,7.8,NaN
20210219,5443.2,-6.25,2.05,0.38,1.94,0.7,NaN
20210220,11551.68,-9.35,-0.45,0.27,3.81,0,NaN
20210221,15318.72,-8.95,2.75,0.26,1.72,0,NaN
20210222,7395.84,-3.35,2.25,0.41,3.88,6.7,NaN
20210223,6393.6,-3.15,7.25,0.44,2.87,0,NaN
20210224,15171.84,-3.75,0.65,0.42,2.37,10.6,NaN
20210225,15819.84,-4.35,5.55,0.39,2.95,2.6,NaN
20210226,15949.44,-6.85,1.45,0.36,2.08,0,NaN
20210227,8311.68,-6.25,8.65,0.47,1.8,0,NaN
20210228,5417.28,-4.45,2.45,0.48,2.01,0,NaN
