## Site Characteristics
Country     = 'USA'
Station     = '296368'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.8814; Latitude = 40.5153; Elevation = 217.07; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200323,5797.44,1.55,5.45,0.58,2.66,9.7,NaN
20200324,20986.56,3.95,11.05,0.62,1.87,0.3,NaN
20200325,9141.12,2.75,7.05,0.7,1.87,5,NaN
20200326,20416.32,4.55,14.85,0.8,2.59,0.8,NaN
20200327,19431.36,6.55,17.55,0.84,1.8,6.1,NaN
20200328,7162.56,5.95,8.65,0.89,3.38,28.6,NaN
20200329,16683.84,7.15,11.35,1.08,3.3,0.8,NaN
20200330,9763.2,5.55,15.15,0.72,3.09,0,NaN
20200331,10584,3.85,9.75,0.69,1.58,0.7,NaN
20200401,14048.64,1.25,12.75,0.59,2.51,0,NaN
20200402,19474.56,4.65,14.95,0.46,4.88,0,NaN
20200403,16908.48,6.25,11.55,0.55,5.24,0.9,NaN
20200404,8795.52,5.65,14.75,0.72,1.44,0,NaN
20200405,15379.2,5.05,19.85,0.91,1.51,0.8,NaN
20200406,23336.64,5.45,18.55,0.62,2.37,0,NaN
20200407,18558.72,9.05,20.65,0.78,1.8,10,NaN
20200408,21263.04,6.85,22.35,1.03,2.66,2.3,NaN
20200409,16830.72,1.55,14.75,0.68,4.45,2.9,NaN
20200410,14973.12,-0.25,7.05,0.42,6.32,0,NaN
20200411,16355.52,-1.05,12.85,0.47,3.09,0,NaN
20200412,14739.84,6.55,18.35,0.76,3.45,12.2,NaN
20200413,13167.36,4.65,21.45,1.07,6.03,5.4,NaN
20200414,14912.64,0.05,10.55,0.5,2.66,1.5,NaN
20200415,20658.24,0.25,10.65,0.4,3.09,0,NaN
20200416,13348.8,-3.25,7.55,0.38,3.23,0,NaN
20200417,18195.84,-0.05,7.15,0.52,2.73,13.7,NaN
20200418,16709.76,-2.05,9.55,0.6,3.23,0.6,NaN
20200419,23829.12,2.75,15.95,0.66,2.73,0,NaN
20200420,22567.68,0.95,15.35,0.64,2.15,0,NaN
20200421,14506.56,-0.05,13.35,0.55,4.96,1.8,NaN
20200422,19085.76,1.85,11.25,0.36,3.95,0,NaN
20200423,15076.8,4.55,13.75,0.65,2.44,9.6,NaN
20200424,8596.8,5.15,11.85,0.87,1.58,8,NaN
20200425,21582.72,5.65,17.75,0.91,2.08,2.5,NaN
20200426,5002.56,3.45,8.75,0.79,2.8,10,NaN
20200427,12476.16,1.35,11.15,0.63,3.88,0.6,NaN
20200428,15431.04,5.25,16.65,0.65,1.94,0,NaN
20200429,16908.48,10.35,20.75,1.02,4.96,7.5,NaN
20200430,11318.4,10.25,17.25,1.3,5.53,51.8,NaN
20200501,10221.12,7.25,18.25,0.91,2.59,0,NaN
20200502,20252.16,10.95,21.75,0.88,2.3,1.4,NaN
20200503,24105.6,11.25,25.95,1.33,2.66,0,NaN
20200504,20234.88,4.95,18.25,0.9,4.09,0,NaN
20200505,18394.56,6.55,14.05,0.57,1.72,0,NaN
20200506,8303.04,2.35,10.45,0.76,1.65,10.2,NaN
20200507,26144.64,4.55,18.25,0.66,3.02,0.3,NaN
20200508,13417.92,-1.15,8.85,0.67,2.51,10,NaN
20200509,18766.08,-0.45,7.25,0.37,5.03,0,NaN
20200510,22248,4.85,17.45,0.57,3.02,0,NaN
20200511,18005.76,3.75,12.95,0.64,4.02,0.5,NaN
20200512,23440.32,0.05,14.45,0.61,3.52,0,NaN
20200513,26490.24,2.15,18.85,0.63,1.65,0,NaN
20200514,19042.56,11.15,20.95,0.91,2.37,0.6,NaN
20200515,23768.64,14.05,29.25,1.63,2.8,1.8,NaN
20200516,25721.28,11.15,23.25,1.21,2.66,0,NaN
20200517,10203.84,12.85,18.95,1.18,2.51,0.5,NaN
20200518,18368.64,11.15,22.45,1.33,2.73,0,NaN
20200519,25081.92,8.15,21.25,0.9,3.81,0,NaN
20200520,25462.08,2.95,18.75,0.77,3.3,0,NaN
20200521,24243.84,8.55,22.75,1.09,2.23,0,NaN
20200522,11715.84,15.75,20.05,1.4,1.58,12.1,NaN
20200523,20813.76,13.95,26.55,1.53,1.87,1.6,NaN
20200524,16277.76,14.65,22.45,1.37,2.51,0,NaN
20200525,15284.16,14.45,25.65,1.48,2.23,0,NaN
20200526,27380.16,15.85,30.35,1.71,2.15,0,NaN
20200527,23241.6,18.95,26.55,1.64,2.73,0.5,NaN
20200528,14688,20.75,27.15,1.76,3.23,1.3,NaN
20200529,22187.52,15.25,30.15,2.05,3.23,17.2,NaN
20200530,24805.44,9.95,25.15,1.43,2.87,0,NaN
20200531,26239.68,5.05,20.55,0.92,3.23,0,NaN
20200601,26939.52,8.15,22.65,0.89,2.51,0,NaN
20200602,13910.4,12.45,21.75,1.11,1.94,4.3,NaN
20200603,19457.28,15.15,29.45,1.94,2.8,18.1,NaN
20200604,25272,18.05,29.85,2.02,2.01,45.5,NaN
20200605,15180.48,18.15,27.35,2.12,1.8,0.5,NaN
20200606,26360.64,13.15,30.25,1.84,2.73,0,NaN
20200607,26576.64,9.15,25.15,1.34,2.87,0,NaN
20200608,27812.16,11.35,25.95,1.22,1.22,0,NaN
20200609,27250.56,18.15,31.45,1.77,1.65,0,NaN
20200610,23431.68,21.45,31.85,2.44,3.81,10.8,NaN
20200611,21453.12,12.95,27.35,1.84,3.23,0,NaN
20200612,26749.44,11.15,27.45,1.44,2.59,0,NaN
20200613,26403.84,7.95,21.65,1.02,2.73,0,NaN
20200614,24494.4,10.55,22.45,1.1,1.87,0,NaN
20200615,25237.44,10.05,24.25,1.34,1.87,0,NaN
20200616,22602.24,12.15,25.75,1.34,1.51,0,NaN
20200617,26032.32,16.95,26.05,1.5,2.15,1.6,NaN
20200618,18014.4,16.65,26.85,1.86,2.3,0.5,NaN
20200619,19258.56,17.05,26.95,1.82,1.94,8.8,NaN
20200620,21202.56,16.45,27.85,1.89,1.72,0,NaN
20200621,26015.04,17.55,29.05,1.99,1.87,0,NaN
20200622,25729.92,18.45,31.55,2.25,2.3,6.9,NaN
20200623,24122.88,17.25,29.65,2.23,2.73,1.9,NaN
20200624,27172.8,13.85,27.85,1.62,2.66,0,NaN
20200625,24891.84,14.55,27.75,1.52,1.8,0.7,NaN
20200626,26879.04,16.15,28.95,1.65,2.23,9.4,NaN
20200627,18757.44,17.45,28.85,1.94,3.02,1.6,NaN
20200628,23328,17.15,30.75,2.01,1.94,0.5,NaN
20200629,27423.36,16.45,30.65,1.85,2.44,0,NaN
20200630,24217.92,16.45,27.65,1.78,2.01,0,NaN
20200701,24390.72,16.85,28.35,1.86,1.29,0,NaN
20200702,27855.36,19.85,32.65,1.98,2.3,0,NaN
20200703,26697.6,18.85,33.85,2.18,2.51,0.4,NaN
20200704,23440.32,17.75,31.85,2.27,0.93,0,NaN
20200705,27829.44,18.45,33.55,2.29,0.65,0,NaN
20200706,25056,19.75,34.35,2.47,1.51,8.6,NaN
20200707,23639.04,21.05,26.65,2.55,2.73,0,NaN
20200708,19949.76,20.35,31.35,2.51,2.08,3,NaN
20200709,27241.92,20.65,31.95,2.42,1.87,0,NaN
20200710,19552.32,19.55,26.55,2.34,1.65,6.6,NaN
20200711,18316.8,17.05,29.05,2.11,2.51,6.2,NaN
20200712,22533.12,17.45,29.65,1.95,1.8,4.7,NaN
20200713,26291.52,15.05,28.85,1.87,2.3,0,NaN
20200714,27803.52,15.75,29.45,1.77,1.94,0,NaN
20200715,26766.72,20.05,31.05,2,1.87,0,NaN
20200716,22178.88,20.95,26.25,2.06,4.74,2.6,NaN
20200717,25202.88,16.35,32.55,2.2,2.23,0,NaN
20200718,27406.08,18.55,34.05,2.13,1.44,0,NaN
20200719,24425.28,22.25,35.35,2.44,2.44,0,NaN
20200720,26637.12,19.35,34.45,2.38,2.59,0,NaN
20200721,25539.84,20.55,33.15,2.17,1.08,0.9,NaN
20200722,20364.48,21.55,31.65,2.37,1.44,5,NaN
20200723,21496.32,21.65,30.95,2.29,1.51,2,NaN
20200724,19699.2,19.25,30.25,2.24,1.51,0,NaN
20200725,22196.16,19.55,31.65,2.37,1.58,0,NaN
20200726,26663.04,18.05,33.95,2.36,2.01,0,NaN
20200727,25600.32,21.45,35.45,2.31,2.3,0,NaN
20200728,24347.52,16.95,30.95,2.18,2.01,0,NaN
20200729,26576.64,18.05,33.25,1.86,1.51,0,NaN
20200730,22973.76,20.05,32.55,1.87,1.58,2.7,NaN
20200731,14135.04,16.45,30.35,2.08,1.22,0,NaN
20200801,21893.76,20.05,30.15,2.13,1.94,9.3,NaN
20200802,17902.08,18.75,32.05,2.4,3.38,1.9,NaN
20200803,25418.88,19.85,29.35,2.01,1.94,10.5,NaN
20200804,14705.28,16.35,27.75,2.08,2.3,25.5,NaN
20200805,26680.32,15.55,28.35,1.81,1.51,0,NaN
20200806,17098.56,17.45,26.65,1.97,2.23,4.8,NaN
20200807,14160.96,17.65,22.95,2.12,1.72,18.7,NaN
20200808,23915.52,17.55,28.65,2.22,2.01,0,NaN
20200809,26066.88,17.85,30.65,2.19,1.29,0,NaN
20200810,25367.04,19.35,31.85,2.45,1.51,0,NaN
20200811,20882.88,19.85,31.05,2.53,2.23,6.6,NaN
20200812,24088.32,19.85,31.05,2.52,1.15,0,NaN
20200813,21643.2,19.05,29.55,2.4,1.29,1.2,NaN
20200814,20157.12,17.65,29.65,2.27,1.72,0,NaN
20200815,20606.4,18.05,26.95,1.9,2.08,1.4,NaN
20200816,10039.68,15.85,25.25,1.85,1.36,0,NaN
20200817,19137.6,14.95,28.05,1.87,1.15,0,NaN
20200818,25099.2,14.75,27.55,1.58,1.44,0,NaN
20200819,22982.4,10.35,26.35,1.49,2.08,0,NaN
20200820,25133.76,13.75,27.15,1.48,1.72,0,NaN
20200821,23924.16,17.35,30.55,1.93,1.58,0,NaN
20200822,22878.72,18.55,32.05,2.18,1.65,0.5,NaN
20200823,19431.36,18.35,30.65,2.25,1.58,0,NaN
20200824,18809.28,18.85,31.05,2.24,1.72,0.7,NaN
20200825,22438.08,16.35,31.05,2.05,3.16,0,NaN
20200826,23448.96,17.25,27.55,1.45,2.23,0,NaN
20200827,23500.8,19.15,33.55,2.24,3.52,3.6,NaN
20200828,17582.4,19.95,28.65,2.28,1.8,10.3,NaN
20200829,16951.68,14.95,28.55,2.05,2.87,8.5,NaN
20200830,21332.16,13.45,25.35,1.55,2.51,0,NaN
20200831,16053.12,16.15,22.25,1.63,2.8,0,NaN
20200901,10134.72,18.25,22.35,1.98,2.66,9.3,NaN
20200902,14109.12,19.45,26.55,2.37,3.02,6.6,NaN
20200903,11404.8,18.55,25.35,2.24,1.58,10.5,NaN
20200904,20943.36,10.55,27.35,1.58,2.73,0,NaN
20200905,21530.88,11.65,25.55,1.21,1.8,0,NaN
20200906,20589.12,13.95,26.15,1.4,2.01,0,NaN
20200907,20615.04,14.55,26.45,1.66,3.09,0,NaN
20200908,20545.92,15.85,28.55,1.85,2.08,0,NaN
20200909,19517.76,18.65,28.45,2.01,2.08,0,NaN
20200910,11318.4,19.85,28.65,2.11,1.15,0.5,NaN
20200911,19578.24,13.55,23.25,1.67,2.73,0.4,NaN
20200912,11430.72,13.55,20.55,1.58,3.16,0,NaN
20200913,11482.56,14.95,23.75,1.72,2.15,0,NaN
20200914,20044.8,5.25,21.85,1.13,3.23,0,NaN
20200915,20373.12,5.05,18.95,0.83,1.94,0,NaN
20200916,19932.48,7.05,21.05,1.1,2.8,0,NaN
20200917,17772.48,10.75,22.65,1.39,1.08,0,NaN
20200918,18999.36,2.55,21.05,0.95,3.88,0,NaN
20200919,19880.64,1.35,17.35,0.56,2.3,0,NaN
20200920,19440,0.75,17.75,0.55,2.08,0,NaN
20200921,19440,0.95,18.75,0.59,1.36,0,NaN
20200922,18973.44,4.15,22.75,0.74,2.59,0,NaN
20200923,18489.6,11.15,27.55,1.05,2.95,0,NaN
20200924,12994.56,10.55,23.55,1.36,1.94,0,NaN
20200925,17789.76,11.35,25.35,1.34,1.94,0,NaN
20200926,8225.28,14.15,19.15,1.45,1.8,3.8,NaN
20200927,15526.08,16.75,23.05,1.7,2.44,1.7,NaN
20200928,15768,18.15,26.85,1.83,3.59,0,NaN
20200929,10912.32,11.15,21.15,1.59,2.37,8.5,NaN
20200930,17046.72,8.35,19.85,1.09,4.02,0,NaN
20201001,17884.8,6.65,20.35,1,2.37,0.7,NaN
20201002,16364.16,2.35,17.55,0.83,2.23,0,NaN
20201003,17867.52,1.85,17.05,0.68,1.29,0,NaN
20201004,11629.44,3.85,16.85,0.82,1.94,2.6,NaN
20201005,13469.76,2.85,15.95,0.91,1.44,0,NaN
20201006,17150.4,4.25,20.35,0.97,2.66,0,NaN
20201007,16545.6,6.45,24.35,1.05,3.95,0,NaN
20201008,16701.12,2.55,18.25,0.79,2.95,0,NaN
20201009,16649.28,3.95,22.45,0.85,2.3,0,NaN
20201010,14454.72,9.15,23.15,1.31,3.02,0,NaN
20201011,10955.52,11.05,18.65,1.42,2.3,22.4,NaN
20201012,3473.28,9.85,11.55,1.21,3.66,5.6,NaN
20201013,10903.68,2.45,17.65,0.98,2.08,0,NaN
20201014,15793.92,3.55,21.25,0.89,2.01,0,NaN
20201015,15422.4,6.45,24.45,1.2,3.38,0,NaN
20201016,5037.12,-1.45,12.75,0.73,2.95,0,NaN
20201017,15491.52,-1.45,14.75,0.58,1.65,0,NaN
20201018,14791.68,1.55,16.15,0.76,3.23,0,NaN
20201019,5028.48,11.65,16.35,1.26,2.8,1.1,NaN
20201020,10825.92,12.05,22.05,1.45,2.08,0,NaN
20201021,13875.84,13.75,24.05,1.64,2.51,0,NaN
20201022,13849.92,13.15,23.85,1.64,2.08,0,NaN
20201023,11862.72,13.45,22.45,1.54,3.23,0,NaN
20201024,7672.32,2.55,17.15,0.96,2.51,0,NaN
20201025,6842.88,2.75,9.05,0.65,1.51,4.3,NaN
20201026,4855.68,6.35,11.05,1.09,1.51,0.7,NaN
20201027,8009.28,8.35,13.15,0.9,1.44,4,NaN
20201028,6955.2,8.55,12.25,1.04,1.29,4,NaN
20201029,2972.16,4.15,8.65,0.96,3.02,46.1,NaN
20201030,4458.24,-1.25,7.05,0.65,2.87,1.2,NaN
20201031,10895.04,-0.75,6.35,0.54,1.94,0,NaN
20201101,4829.76,1.15,8.95,0.72,5.24,5.4,NaN
20201102,9668.16,-1.25,6.15,0.4,5.39,0,NaN
20201103,11992.32,-1.85,13.05,0.51,2.8,0,NaN
20201104,12087.36,-0.95,18.35,0.72,2.37,0,NaN
20201105,11689.92,2.45,18.65,0.87,2.3,0,NaN
20201106,11741.76,1.55,21.55,0.89,1.29,0,NaN
20201107,11672.64,1.15,22.05,0.88,1.15,0,NaN
20201108,11482.56,1.45,23.55,0.95,0.79,0,NaN
20201109,11136.96,2.75,23.15,1.04,1.65,0,NaN
20201110,10851.84,6.15,22.55,1.2,2.8,0,NaN
20201111,4717.44,10.85,18.55,1.5,2.66,23.8,NaN
20201112,8605.44,-0.45,10.95,0.8,2.3,0,NaN
20201113,9322.56,-0.05,12.75,0.7,2.01,0,NaN
20201114,10903.68,-2.05,10.35,0.49,2.01,0,NaN
20201115,4777.92,3.45,13.95,0.81,5.39,11,NaN
20201116,8631.36,-3.15,11.45,0.51,4.17,0,NaN
20201117,4570.56,-1.55,6.25,0.4,3.81,0,NaN
20201118,7335.36,-7.35,2.95,0.34,2.8,0,NaN
20201119,9763.2,-5.75,7.65,0.44,3.3,0,NaN
20201120,10048.32,-1.45,17.85,0.69,2.08,0,NaN
20201121,3957.12,3.25,14.35,0.8,1.8,0,NaN
20201122,4933.44,3.65,10.35,0.75,3.74,10,NaN
20201123,7430.4,-0.45,8.25,0.65,4.17,0,NaN
20201124,9858.24,-0.15,7.55,0.47,2.15,0,NaN
20201125,6099.84,3.15,11.35,0.7,3.74,3.9,NaN
20201126,8449.92,8.85,16.15,1,2.95,1,NaN
20201127,6454.08,5.35,11.35,0.82,1.72,0,NaN
20201128,8294.4,-3.55,10.85,0.58,2.59,0,NaN
20201129,9460.8,-3.55,12.25,0.53,1.72,9.4,NaN
20201130,2756.16,3.75,14.45,0.92,3.23,17.3,NaN
20201201,2471.04,-0.15,4.55,0.52,4.38,0.8,NaN
20201202,6039.36,-3.85,4.35,0.44,3.95,0,NaN
20201203,9547.2,-3.75,8.65,0.42,2.23,0,NaN
20201204,8009.28,2.85,8.75,0.63,2.44,9.1,NaN
20201205,6454.08,-0.65,5.55,0.59,4.17,0,NaN
20201206,6972.48,-4.55,3.45,0.36,3.66,0,NaN
20201207,5918.4,-4.25,1.85,0.31,2.87,0,NaN
20201208,9305.28,-2.85,5.35,0.33,3.66,0,NaN
20201209,3119.04,-1.35,4.35,0.4,2.08,0,NaN
20201210,9037.44,-3.75,8.65,0.5,1.8,0,NaN
20201211,8847.36,-2.65,11.45,0.58,2.44,0,NaN
20201212,8225.28,0.75,9.65,0.75,2.73,0,NaN
20201213,5814.72,0.25,10.15,0.7,2.3,4.7,NaN
20201214,4760.64,-3.45,2.45,0.51,3.02,7.1,NaN
20201215,7516.8,-5.45,1.85,0.27,2.37,0,NaN
20201216,4734.72,-6.05,-3.15,0.33,3.3,27.7,NaN
20201217,6825.6,-7.75,-0.85,0.35,3.02,0,NaN
20201218,6220.8,-14.45,-1.15,0.26,2.59,0,NaN
20201219,8916.48,-13.95,-1.55,0.25,1.58,0,NaN
20201220,4484.16,-4.05,1.45,0.43,1.94,0,NaN
20201221,8389.44,-2.45,3.75,0.49,1.22,1.1,NaN
20201222,5158.08,-4.05,5.15,0.49,3.09,0,NaN
20201223,8881.92,-4.35,5.95,0.45,2.59,0,NaN
20201224,2730.24,0.55,14.55,0.65,4.74,53.1,NaN
20201225,2963.52,-7.25,0.15,0.39,4.67,0.5,NaN
20201226,5685.12,-8.25,-4.25,0.23,3.38,0,NaN
20201227,9106.56,-5.35,2.75,0.34,2.3,0,NaN
20201228,5348.16,-0.45,9.35,0.49,2.87,0,NaN
20201229,6730.56,-6.65,1.55,0.33,2.8,0,NaN
20201230,8026.56,-2.25,5.05,0.37,3.88,0.5,NaN
20201231,4708.8,-7.45,4.25,0.46,2.51,0.9,NaN
20210101,5590.08,-6.75,1.25,0.41,1.87,14.5,NaN
20210102,6756.48,-2.95,8.15,0.52,2.37,0,NaN
20210103,2030.4,-0.65,1.55,0.49,1.44,7.7,NaN
20210104,5495.04,-0.25,4.65,0.51,1.51,0,NaN
20210105,3378.24,0.75,3.85,0.48,1.29,0.4,NaN
20210106,8061.12,0.05,2.65,0.41,3.88,0,NaN
20210107,9478.08,-4.15,4.35,0.36,3.59,0,NaN
20210108,9408.96,-5.85,1.35,0.32,3.02,0,NaN
20210109,8916.48,-5.85,5.65,0.28,4.38,0,NaN
20210110,9599.04,-7.35,5.95,0.33,2.44,0,NaN
20210111,5391.36,-8.55,3.65,0.36,1.08,0,NaN
20210112,9849.6,-7.25,4.15,0.35,1.44,0,NaN
20210113,8856,-1.65,5.85,0.38,1.8,0,NaN
20210114,4294.08,-1.85,8.75,0.45,0.65,0,NaN
20210115,9028.8,-0.45,6.95,0.55,3.38,13.2,NaN
20210116,5495.04,-0.85,5.65,0.52,2.8,0,NaN
20210117,5400,-1.05,4.95,0.43,3.02,0,NaN
20210118,3697.92,-0.85,4.05,0.39,2.8,0,NaN
20210119,6177.6,-2.95,5.05,0.37,2.73,0,NaN
20210120,6151.68,-9.85,2.45,0.32,3.38,0,NaN
20210121,9815.04,-5.65,7.45,0.37,2.95,0,NaN
20210122,4803.84,-4.45,4.65,0.37,3.09,0,NaN
20210123,8294.4,-7.25,-2.25,0.18,4.96,0,NaN
20210124,9702.72,-6.85,-0.05,0.24,2.08,0,NaN
20210125,6030.72,-3.45,1.55,0.33,0.93,0,NaN
20210126,4121.28,-1.45,1.35,0.42,2.44,2.3,NaN
20210127,7499.52,-5.75,1.75,0.36,3.45,0,NaN
20210128,9771.84,-7.55,-1.15,0.19,6.25,0,NaN
20210129,7508.16,-7.85,-2.45,0.16,5.67,0,NaN
20210130,11983.68,-7.85,1.35,0.19,2.15,0,NaN
20210131,5253.12,-5.65,-1.95,0.28,3.23,10.5,NaN
20210201,4631.04,-4.15,-0.65,0.37,4.09,21.3,NaN
20210202,6903.36,-3.15,1.15,0.36,5.67,0.4,NaN
20210203,7810.56,-4.55,3.25,0.34,5.39,0,NaN
20210204,12346.56,-3.85,6.75,0.3,2.95,0.3,NaN
20210205,8743.68,-4.55,8.35,0.45,3.52,0,NaN
20210206,12329.28,-5.55,5.85,0.33,2.66,0.6,NaN
20210207,9296.64,-11.65,3.45,0.32,2.23,2.6,NaN
20210208,9469.44,-11.25,-0.75,0.24,1.8,0,NaN
20210209,5460.48,-8.15,1.05,0.37,2.01,1,NaN
20210210,9892.8,-5.85,1.05,0.33,1.44,5.6,NaN
20210211,8907.84,-8.65,-0.85,0.33,2.23,0,NaN
20210212,6350.4,-8.55,-2.45,0.24,1.65,0,NaN
20210213,5624.64,-5.75,-2.05,0.28,1.94,0,NaN
20210214,6808.32,-4.75,1.85,0.38,1.08,0,NaN
20210215,4164.48,-2.15,1.75,0.42,2.01,20.2,NaN
20210216,9175.68,-7.65,6.05,0.41,3.59,0,NaN
20210217,12882.24,-7.65,-1.45,0.25,1.87,0.5,NaN
20210218,4363.2,-5.45,-2.45,0.31,1.58,7.2,NaN
20210219,5469.12,-6.25,2.25,0.39,1.94,0.5,NaN
20210220,11378.88,-9.25,-0.25,0.27,3.88,0,NaN
20210221,15137.28,-8.95,2.75,0.28,1.8,0,NaN
20210222,7171.2,-4.25,3.35,0.43,3.95,6.3,NaN
20210223,6445.44,-3.85,8.35,0.46,2.95,0,NaN
20210224,15059.52,-2.95,1.05,0.44,2.37,11.3,NaN
20210225,15707.52,-3.95,6.55,0.41,2.95,2.6,NaN
20210226,15785.28,-6.85,2.05,0.38,2.15,0,NaN
20210227,8138.88,-5.35,9.45,0.49,1.8,0,NaN
20210228,5201.28,-4.25,3.25,0.49,2.01,0,NaN
