## Site Characteristics
Country     = 'USA'
Station     = '271360'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.381; Latitude = 41.2724; Elevation = 445.92; AngstromA = 0.2; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200218,3818.88,-2.35,6.65,0.5,4.09,4.5,NaN
20200219,13392,-8.25,1.65,0.33,3.23,0,NaN
20200220,6471.36,-9.45,-2.95,0.23,2.8,0,NaN
20200221,13910.4,-8.75,0.95,0.23,3.16,0,NaN
20200222,14221.44,-7.25,7.05,0.3,3.95,0,NaN
20200223,14195.52,-4.25,10.65,0.38,3.3,0,NaN
20200224,12476.16,0.05,12.35,0.5,2.15,0.8,NaN
20200225,5659.2,-1.95,8.35,0.6,1.72,1.8,NaN
20200226,6480,-7.05,8.45,0.51,2.59,22,NaN
20200227,10100.16,-8.25,-3.55,0.25,8.26,2.9,NaN
20200228,10471.68,-8.15,-3.05,0.21,6.03,0.3,NaN
20200229,6799.68,-11.95,-3.45,0.26,5.1,0.8,NaN
20200301,13495.68,-11.15,6.55,0.33,3.09,0,NaN
20200302,7499.52,4.55,11.45,0.47,3.74,1.8,NaN
20200303,5460.48,-0.05,11.45,0.58,3.02,11.3,NaN
20200304,7629.12,-4.15,6.25,0.5,4.88,1.5,NaN
20200305,16459.2,-4.05,9.25,0.44,2.23,0,NaN
20200306,3637.44,-3.15,6.05,0.42,4.17,0,NaN
20200307,17418.24,-3.35,5.95,0.34,3.3,0,NaN
20200308,17435.52,-2.25,15.35,0.48,3.52,0,NaN
20200309,16770.24,0.85,19.45,0.73,4.17,2.3,NaN
20200310,5460.48,-0.65,12.15,0.71,5.17,6.6,NaN
20200311,12674.88,-0.55,7.05,0.56,1.65,0,NaN
20200312,15120,3.95,17.55,0.8,3.38,2.5,NaN
20200313,17815.68,-2.95,12.75,0.61,6.54,3.1,NaN
20200314,15379.2,-1.65,6.45,0.38,2.51,0.7,NaN
20200315,17979.84,-3.55,10.55,0.4,2.51,0,NaN
20200316,13910.4,-3.15,10.05,0.44,4.09,1.1,NaN
20200317,8614.08,-3.25,6.45,0.56,2.95,0,NaN
20200318,15785.28,-2.45,12.75,0.62,3.16,27,NaN
20200319,14757.12,7.75,17.65,1.06,2.8,11.2,NaN
20200320,11119.68,-1.95,20.35,0.83,6.25,17.4,NaN
20200321,18550.08,-5.25,4.75,0.31,2.73,0,NaN
20200322,19509.12,-3.15,7.85,0.34,3.95,1,NaN
20200323,4898.88,1.45,5.05,0.58,4.02,9.4,NaN
20200324,20105.28,1.25,8.25,0.55,1.65,1.9,NaN
20200325,17858.88,-0.15,11.35,0.68,2.15,0.3,NaN
20200326,18904.32,0.15,18.95,0.8,2.87,6.2,NaN
20200327,19560.96,6.45,14.75,0.84,1.29,6.9,NaN
20200328,11862.72,8.95,14.45,1.11,3.45,20.6,NaN
20200329,15301.44,8.25,23.45,1.18,6.25,0.9,NaN
20200330,5616,3.05,9.85,0.67,3.95,2,NaN
20200331,10082.88,3.25,8.05,0.59,1.94,1,NaN
20200401,11957.76,-1.45,11.55,0.54,3.02,0,NaN
20200402,20718.72,-1.35,12.45,0.47,4.24,0,NaN
20200403,21504.96,0.05,13.25,0.47,3.81,0,NaN
20200404,19578.24,4.85,16.15,0.6,1.22,0,NaN
20200405,18057.6,-1.35,17.75,0.73,2.15,0,NaN
20200406,22101.12,-0.75,17.75,0.55,1.36,0,NaN
20200407,12407.04,4.25,17.85,0.85,2.51,13.1,NaN
20200408,20960.64,5.95,18.95,0.95,3.16,0,NaN
20200409,13849.92,-1.25,10.95,0.54,5.75,6.3,NaN
20200410,11586.24,-1.65,4.05,0.39,6.61,1,NaN
20200411,15638.4,-0.05,9.95,0.45,3.59,0,NaN
20200412,11111.04,2.15,19.75,0.71,3.88,6.4,NaN
20200413,11750.4,1.05,15.75,0.81,6.46,13.1,NaN
20200414,15958.08,-3.55,6.95,0.37,3.59,0.3,NaN
20200415,16476.48,-3.95,7.95,0.38,3.88,1.9,NaN
20200416,10290.24,-3.95,4.05,0.32,4.02,0.9,NaN
20200417,14299.2,-3.25,3.45,0.49,2.37,12.8,NaN
20200418,13936.32,-0.95,8.35,0.48,3.74,0,NaN
20200419,20666.88,-0.65,15.05,0.61,3.95,0,NaN
20200420,24148.8,0.55,14.65,0.52,2.01,1.6,NaN
20200421,14428.8,-3.25,7.85,0.43,6.46,2.9,NaN
20200422,19068.48,-2.15,7.45,0.35,4.09,2.5,NaN
20200423,15336,1.35,16.75,0.75,2.8,1.3,NaN
20200424,12528,1.05,17.55,0.82,2.01,0,NaN
20200425,21496.32,4.45,19.25,0.84,2.51,3.3,NaN
20200426,7715.52,2.45,8.45,0.79,4.02,18.4,NaN
20200427,23405.76,2.95,13.85,0.52,3.09,0,NaN
20200428,11240.64,5.55,15.25,0.7,2.8,0,NaN
20200429,12312,9.25,20.15,1.02,5.82,18.5,NaN
20200430,12208.32,5.85,14.25,0.96,3.45,4.6,NaN
20200501,21591.36,3.65,11.85,0.79,2.44,0,NaN
20200502,13858.56,4.55,19.45,0.9,3.09,1,NaN
20200503,24243.84,6.55,24.25,1.17,3.45,0,NaN
20200504,24192,-1.25,9.05,0.64,3.88,0,NaN
20200505,13478.4,-0.35,15.15,0.54,2.3,3,NaN
20200506,16848,-2.15,8.65,0.51,3.38,8.5,NaN
20200507,21885.12,-0.85,16.25,0.6,3.74,0.3,NaN
20200508,13659.84,-3.65,6.65,0.49,3.3,4.6,NaN
20200509,11240.64,-2.35,5.15,0.34,5.24,0.6,NaN
20200510,17720.64,2.35,14.55,0.53,3.95,3,NaN
20200511,8190.72,-1.25,5.45,0.56,4.24,3.2,NaN
20200512,20701.44,-1.95,11.35,0.55,3.95,0,NaN
20200513,27457.92,2.05,15.95,0.47,2.01,0,NaN
20200514,14662.08,9.25,18.25,0.92,3.16,6.4,NaN
20200515,18031.68,9.45,25.15,1.43,4.24,25.5,NaN
20200516,26161.92,10.15,23.05,1.05,2.08,0,NaN
20200517,17452.8,12.75,21.15,1.18,4.38,4.4,NaN
20200518,16597.44,12.45,24.15,1.33,4.45,0,NaN
20200519,23535.36,8.15,22.35,0.94,5.1,0,NaN
20200520,26403.84,6.05,18.55,0.65,4.31,0,NaN
20200521,26844.48,9.15,23.15,0.98,3.52,0,NaN
20200522,8976.96,13.05,18.15,1.21,1.87,15,NaN
20200523,15016.32,13.85,23.05,1.29,1.8,0,NaN
20200524,26118.72,14.35,27.05,1.5,3.38,0,NaN
20200525,25030.08,13.85,31.05,1.82,2.37,4.2,NaN
20200526,26619.84,15.25,31.45,1.68,2.87,0,NaN
20200527,20848.32,16.75,27.55,1.51,3.3,0.5,NaN
20200528,13893.12,16.75,25.55,1.59,3.3,6.2,NaN
20200529,16640.64,10.95,25.65,1.56,3.81,11.2,NaN
20200530,23768.64,5.25,21.85,1.08,3.02,0,NaN
20200531,27267.84,2.45,15.95,0.7,3.3,0,NaN
20200601,26818.56,8.05,20.85,0.75,2.37,1.3,NaN
20200602,20321.28,10.25,26.15,1.41,3.66,0.6,NaN
20200603,22265.28,12.25,27.75,1.7,4.17,12.4,NaN
20200604,21643.2,13.75,25.45,1.75,2.59,6.3,NaN
20200605,25574.4,15.75,25.95,1.79,2.3,0,NaN
20200606,25038.72,8.75,26.35,1.44,3.3,0,NaN
20200607,26282.88,7.05,23.05,1.1,2.51,0,NaN
20200608,27112.32,8.95,26.55,1.14,0.72,0,NaN
20200609,26654.4,14.75,31.75,1.66,1.87,0,NaN
20200610,25583.04,16.85,31.15,2.22,4.74,4.2,NaN
20200611,24096.96,9.65,23.75,1.44,4.17,0,NaN
20200612,27267.84,6.55,22.15,1.11,3.52,0,NaN
20200613,25185.6,5.15,19.95,0.83,2.15,0,NaN
20200614,27267.84,8.05,21.55,0.96,2.73,0,NaN
20200615,22576.32,8.35,22.55,1.2,2.37,0,NaN
20200616,24693.12,10.35,26.35,1.22,1.72,0,NaN
20200617,26766.72,13.15,26.95,1.28,2.08,0,NaN
20200618,24986.88,14.95,27.05,1.46,2.95,0,NaN
20200619,20640.96,12.45,26.05,1.48,1.58,1.1,NaN
20200620,23639.04,14.05,28.45,1.59,1.01,0,NaN
20200621,25807.68,15.85,30.45,1.77,2.08,3,NaN
20200622,21090.24,17.45,28.95,1.84,2.51,26.9,NaN
20200623,18895.68,12.15,26.05,1.7,4.24,16.7,NaN
20200624,23276.16,10.15,22.75,1.35,3.45,0,NaN
20200625,23060.16,11.15,25.35,1.32,2.87,1,NaN
20200626,25764.48,14.35,26.75,1.56,3.23,14.1,NaN
20200627,19846.08,17.65,25.05,1.72,4.67,2.9,NaN
20200628,22671.36,13.85,27.45,1.78,2.59,0,NaN
20200629,26948.16,13.85,28.95,1.68,1.36,0,NaN
20200630,26490.24,13.65,28.85,1.62,1.65,0,NaN
20200701,26853.12,14.25,27.45,1.64,1.94,0,NaN
20200702,26974.08,15.55,30.75,1.69,2.15,0,NaN
20200703,27198.72,16.15,31.95,1.89,2.08,0,NaN
20200704,26775.36,14.95,30.95,1.93,1.44,0,NaN
20200705,27449.28,15.85,32.55,1.73,1.29,0,NaN
20200706,27000,16.75,32.85,1.86,0.72,0,NaN
20200707,26326.08,17.75,33.75,1.98,1.44,0,NaN
20200708,25505.28,18.05,33.15,2.06,1.01,0,NaN
20200709,26317.44,19.35,33.45,2.1,1.8,0,NaN
20200710,25237.44,18.95,33.25,2.19,2.37,6,NaN
20200711,17409.6,15.45,23.85,1.8,3.45,5.2,NaN
20200712,20407.68,12.55,27.35,1.68,2.08,1.2,NaN
20200713,17867.52,12.15,25.25,1.54,1.87,0,NaN
20200714,27103.68,12.55,26.55,1.47,1.08,0,NaN
20200715,26896.32,18.85,30.35,1.56,2.23,0,NaN
20200716,22291.2,17.45,29.45,2.06,4.6,5.3,NaN
20200717,26593.92,15.95,29.65,2.04,2.01,0,NaN
20200718,26637.12,17.15,32.45,1.82,1.87,0,NaN
20200719,22006.08,18.65,32.05,2.31,4.02,10.3,NaN
20200720,26084.16,16.75,29.05,2.01,2.66,0,NaN
20200721,18679.68,17.95,27.85,1.8,1.22,2.6,NaN
20200722,16234.56,19.45,27.95,2.06,3.02,2.4,NaN
20200723,16502.4,17.85,28.75,2.04,2.08,9.8,NaN
20200724,25081.92,16.05,29.45,1.92,1.01,0,NaN
20200725,26265.6,16.05,29.75,1.83,1.29,0,NaN
20200726,26179.2,16.45,31.05,2.02,2.73,0,NaN
20200727,22291.2,17.95,32.25,2.26,3.74,12.2,NaN
20200728,23976,14.55,28.35,1.9,2.73,0,NaN
20200729,25125.12,16.65,29.95,1.66,2.66,0,NaN
20200730,22576.32,15.25,27.25,1.81,2.08,0,NaN
20200731,23777.28,15.15,28.55,1.71,1.72,0,NaN
20200801,14497.92,17.35,24.95,1.82,2.37,16.1,NaN
20200802,17210.88,16.55,25.45,1.88,4.74,2.6,NaN
20200803,22870.08,17.05,27.55,1.69,2.08,0,NaN
20200804,20424.96,14.95,26.05,1.69,2.37,0.8,NaN
20200805,25272,11.05,24.55,1.32,1.94,0,NaN
20200806,24312.96,11.95,26.05,1.46,1.94,0,NaN
20200807,21720.96,12.75,27.45,1.69,1.22,0,NaN
20200808,24416.64,12.65,27.45,1.69,1.58,0,NaN
20200809,24036.48,14.85,29.35,1.7,2.44,0,NaN
20200810,23863.68,16.95,31.45,1.95,2.44,2.4,NaN
20200811,20485.44,16.85,30.25,2.16,2.95,0,NaN
20200812,23595.84,15.35,27.95,1.96,1.65,0,NaN
20200813,22800.96,14.95,30.65,1.98,2.15,0,NaN
20200814,22455.36,14.85,30.45,1.84,2.08,0,NaN
20200815,17729.28,13.05,26.05,1.7,2.59,0,NaN
20200816,22101.12,14.05,27.05,1.56,2.44,1.6,NaN
20200817,21738.24,11.95,26.65,1.49,1.72,0,NaN
20200818,23103.36,8.15,25.15,1.3,2.01,0,NaN
20200819,23604.48,7.15,23.75,1.13,2.01,0,NaN
20200820,23310.72,9.65,27.45,1.15,1.58,0,NaN
20200821,22550.4,10.65,29.05,1.49,1.58,0,NaN
20200822,22645.44,13.75,31.35,1.71,1.22,0,NaN
20200823,15526.08,16.05,29.25,1.86,2.23,1.1,NaN
20200824,18887.04,16.75,30.05,1.96,3.16,0.9,NaN
20200825,20779.2,12.95,28.35,1.75,3.66,7,NaN
20200826,16830.72,13.95,25.65,1.56,1.94,0,NaN
20200827,18195.84,18.25,30.75,2.2,4.31,21.3,NaN
20200828,11931.84,18.95,24.95,2.09,2.59,25.6,NaN
20200829,18714.24,12.35,25.85,1.72,4.24,1.7,NaN
20200830,19310.4,10.65,23.05,1.34,2.3,0,NaN
20200831,19457.28,12.25,22.75,1.53,3.88,0,NaN
20200901,20960.64,17.55,23.75,1.87,3.74,7.4,NaN
20200902,12916.8,15.65,25.45,1.97,3.81,7.5,NaN
20200903,10748.16,13.65,23.45,1.76,2.59,2.4,NaN
20200904,21202.56,7.95,23.15,1.28,2.8,0,NaN
20200905,18593.28,9.85,23.45,1.11,2.95,0,NaN
20200906,20684.16,13.25,24.55,1.23,2.3,0,NaN
20200907,9028.8,14.45,18.85,1.46,3.45,17.1,NaN
20200908,19897.92,14.75,28.85,1.65,2.66,0,NaN
20200909,19932.48,14.65,29.55,1.83,2.08,0,NaN
20200910,19526.4,15.05,27.45,1.83,1.8,0,NaN
20200911,19794.24,10.55,23.15,1.38,2.73,0,NaN
20200912,18757.44,11.65,24.15,1.57,4.53,0,NaN
20200913,10307.52,11.85,22.85,1.59,3.45,8,NaN
20200914,19820.16,3.55,18.75,0.96,3.09,0,NaN
20200915,20036.16,4.25,18.95,0.75,1.8,0,NaN
20200916,19578.24,6.25,22.65,1.1,2.8,0,NaN
20200917,16934.4,9.05,20.05,1.25,1.72,0,NaN
20200918,16053.12,0.05,16.65,0.8,3.16,0,NaN
20200919,19440,0.35,16.45,0.56,2.23,0,NaN
20200920,19163.52,0.85,18.25,0.55,2.66,0,NaN
20200921,18964.8,0.65,18.75,0.62,2.44,0,NaN
20200922,18627.84,3.45,20.25,0.78,2.01,0,NaN
20200923,18083.52,8.45,24.65,1.13,2.8,0,NaN
20200924,16148.16,9.05,23.55,1.32,2.66,0,NaN
20200925,17530.56,9.05,25.65,1.33,2.01,0,NaN
20200926,16165.44,11.05,24.05,1.37,2.66,0,NaN
20200927,17098.56,12.85,25.05,1.55,3.38,0,NaN
20200928,14515.2,10.65,25.95,1.5,3.95,3.5,NaN
20200929,8959.68,8.45,14.75,1.2,2.23,7.3,NaN
20200930,12839.04,8.15,16.15,0.93,5.82,0.8,NaN
20201001,15543.36,3.65,15.25,0.8,3.02,0,NaN
20201002,15456.96,1.75,14.25,0.66,2.95,0,NaN
20201003,14316.48,2.65,13.75,0.6,1.51,0,NaN
20201004,8406.72,6.75,15.35,0.75,2.01,8.3,NaN
20201005,14100.48,2.25,15.25,0.82,1.87,0,NaN
20201006,16675.2,2.95,17.65,0.83,4.02,0,NaN
20201007,13884.48,4.45,19.25,0.95,5.17,0,NaN
20201008,14990.4,2.25,16.85,0.75,2.51,0,NaN
20201009,16070.4,3.35,21.55,0.83,3.09,0,NaN
20201010,15482.88,10.85,22.75,1.3,4.74,0,NaN
20201011,13806.72,12.15,20.85,1.35,2.66,0,NaN
20201012,5616,11.25,15.45,1.15,5.17,6.2,NaN
20201013,14463.36,2.85,16.85,0.88,3.02,0,NaN
20201014,14938.56,3.65,18.65,0.72,3.09,0,NaN
20201015,9996.48,6.55,20.25,0.99,4.24,5,NaN
20201016,10558.08,-2.65,11.95,0.6,2.3,0,NaN
20201017,15042.24,-1.65,14.15,0.43,2.37,0,NaN
20201018,10886.4,5.05,14.55,0.64,3.88,0,NaN
20201019,3611.52,9.05,13.05,0.98,2.23,22.7,NaN
20201020,5218.56,10.35,15.05,1.14,1.58,7.2,NaN
20201021,11914.56,13.05,21.45,1.32,3.23,0,NaN
20201022,13227.84,10.65,24.85,1.36,2.3,0,NaN
20201023,12726.72,7.35,25.55,1.3,3.16,4.5,NaN
20201024,12744,-0.75,8.25,0.69,3.16,0,NaN
20201025,7102.08,0.65,10.25,0.55,3.16,2,NaN
20201026,4112.64,4.05,10.75,0.87,2.44,1.9,NaN
20201027,5590.08,5.45,8.35,0.69,1.15,3.2,NaN
20201028,10618.56,5.25,10.05,0.77,2.51,8.6,NaN
20201029,2825.28,2.95,7.45,0.82,3.02,31.8,NaN
20201030,4993.92,-0.15,5.05,0.6,2.51,0.6,NaN
20201031,10298.88,-0.95,7.75,0.49,2.66,0,NaN
20201101,5590.08,-1.95,9.15,0.55,6.39,10.4,NaN
20201102,7905.6,-1.65,3.65,0.39,6.54,0,NaN
20201103,10817.28,-0.25,11.55,0.47,3.59,0,NaN
20201104,11007.36,2.85,18.95,0.63,3.3,0,NaN
20201105,10368,3.45,19.95,0.83,3.45,0,NaN
20201106,10601.28,2.75,20.05,0.88,2.95,0,NaN
20201107,10566.72,1.65,21.05,0.85,2.3,0,NaN
20201108,10454.4,2.15,22.85,0.89,1.51,0,NaN
20201109,10160.64,3.65,23.15,0.99,2.44,0,NaN
20201110,9815.04,8.55,23.75,1.19,3.09,11.9,NaN
20201111,3862.08,4.35,17.65,1.06,3.02,6.6,NaN
20201112,10134.72,-2.25,10.35,0.59,2.44,0,NaN
20201113,7257.6,-2.85,10.15,0.56,2.8,0,NaN
20201114,10186.56,-2.35,8.95,0.44,2.01,0,NaN
20201115,3093.12,1.15,12.05,0.7,7.18,12.4,NaN
20201116,8328.96,-1.45,6.55,0.42,5.6,0.4,NaN
20201117,3983.04,-3.35,1.55,0.39,4.96,2.9,NaN
20201118,6168.96,-4.55,2.15,0.35,3.02,0,NaN
20201119,9167.04,-0.55,15.25,0.45,5.24,0,NaN
20201120,8588.16,3.85,15.55,0.64,4.88,0,NaN
20201121,6652.8,-1.65,7.45,0.61,1.94,2.2,NaN
20201122,4147.2,0.35,8.85,0.69,4.38,10,NaN
20201123,4363.2,-3.85,3.85,0.51,3.95,0,NaN
20201124,8380.8,-3.75,5.05,0.45,2.15,0,NaN
20201125,3386.88,2.05,10.65,0.67,3.95,12.6,NaN
20201126,4104,5.35,10.95,0.93,3.95,0.5,NaN
20201127,7439.04,3.25,8.65,0.73,2.15,0,NaN
20201128,8570.88,-3.55,6.55,0.52,2.8,0,NaN
20201129,8588.16,-3.45,10.15,0.45,2.51,7.1,NaN
20201130,1710.72,-0.25,7.05,0.62,2.66,14.4,NaN
20201201,1598.4,-2.25,0.35,0.48,6.03,9.5,NaN
20201202,8112.96,-4.05,1.95,0.43,5.46,0,NaN
20201203,8389.44,-3.65,4.25,0.39,4.24,0,NaN
20201204,6013.44,0.45,6.95,0.53,3.38,0,NaN
20201205,5019.84,-3.05,3.35,0.49,2.95,0,NaN
20201206,6955.2,-3.15,-0.85,0.37,3.02,0,NaN
20201207,6143.04,-3.75,-0.15,0.34,3.02,0,NaN
20201208,8251.2,-2.75,1.95,0.36,3.45,0,NaN
20201209,4328.64,-1.95,2.05,0.41,4.02,0,NaN
20201210,7974.72,-2.25,5.65,0.43,2.01,0,NaN
20201211,7914.24,-0.05,14.25,0.58,2.66,0,NaN
20201212,4250.88,1.75,13.65,0.73,3.81,4.3,NaN
20201213,4872.96,-1.85,4.65,0.59,2.73,0.7,NaN
20201214,6505.92,-4.35,2.15,0.44,3.81,0,NaN
20201215,6730.56,-5.35,-1.15,0.23,2.51,0,NaN
20201216,4510.08,-5.85,-2.95,0.32,4.31,20.7,NaN
20201217,3507.84,-6.45,0.85,0.4,0.79,0.5,NaN
20201218,3784.32,-7.55,-1.25,0.37,1.72,0,NaN
20201219,7084.8,-3.95,0.95,0.38,2.73,4.2,NaN
20201220,2877.12,-1.15,1.65,0.48,2.87,0.6,NaN
20201221,6289.92,0.15,2.45,0.45,2.73,3,NaN
20201222,3127.68,-2.65,2.15,0.47,3.95,0.7,NaN
20201223,6730.56,-2.25,7.35,0.44,4.31,2.9,NaN
20201224,3231.36,-5.85,8.45,0.5,3.74,24.2,NaN
20201225,2600.64,-10.65,-5.35,0.29,5.89,3.8,NaN
20201226,4475.52,-10.65,-5.85,0.25,5.24,0.5,NaN
20201227,7974.72,-7.85,5.05,0.36,3.59,1.1,NaN
20201228,5304.96,-4.75,6.05,0.48,4.96,0.5,NaN
20201229,6713.28,-6.85,-0.35,0.32,2.73,0,NaN
20201230,4613.76,-3.85,7.25,0.47,4.96,10,NaN
20201231,7836.48,-5.75,0.25,0.45,2.44,0,NaN
20210101,4389.12,-4.75,6.35,0.43,4.53,12.1,NaN
20210102,6661.44,-0.35,4.05,0.46,2.73,0.5,NaN
20210103,3430.08,-0.25,1.95,0.47,1.72,7.6,NaN
20210104,4544.64,-0.75,1.15,0.47,1.08,0,NaN
20210105,4907.52,-1.25,1.55,0.44,1.44,0,NaN
20210106,6557.76,-1.85,0.95,0.41,2.8,0,NaN
20210107,8346.24,-5.75,0.65,0.37,2.73,0,NaN
20210108,8752.32,-9.55,-0.05,0.33,2.37,0,NaN
20210109,8622.72,-9.45,2.85,0.34,3.02,0,NaN
20210110,8933.76,-7.45,2.05,0.37,1.44,0,NaN
20210111,7395.84,-4.75,2.75,0.37,2.15,0,NaN
20210112,8009.28,-3.95,-1.45,0.32,2.8,0,NaN
20210113,8225.28,-3.35,3.15,0.39,3.74,0,NaN
20210114,4423.68,-1.85,4.55,0.44,2.44,0,NaN
20210115,7153.92,-3.65,5.65,0.48,4.38,4.1,NaN
20210116,3931.2,-3.15,0.55,0.42,2.59,0.7,NaN
20210117,2963.52,-1.95,2.15,0.44,4.17,4.6,NaN
20210118,2920.32,-3.15,-0.05,0.41,3.74,1.7,NaN
20210119,7421.76,-4.15,-0.65,0.38,4.31,2.2,NaN
20210120,6117.12,-9.95,-3.35,0.32,3.81,0,NaN
20210121,9944.64,-4.25,3.75,0.38,5.32,0,NaN
20210122,4121.28,-8.35,-0.05,0.36,4.67,0,NaN
20210123,7827.84,-10.85,-6.55,0.22,4.31,0,NaN
20210124,7611.84,-11.85,-2.05,0.28,1.22,0.7,NaN
20210125,7214.4,-4.15,2.25,0.39,2.23,2.3,NaN
20210126,6618.24,-2.95,3.15,0.47,4.53,5,NaN
20210127,8873.28,-8.15,-1.75,0.34,3.52,0,NaN
20210128,8527.68,-9.05,-5.25,0.2,5.67,1.3,NaN
20210129,8035.2,-8.85,-4.85,0.23,4.67,1.3,NaN
20210130,10946.88,-8.15,-1.95,0.26,1.36,0,NaN
20210131,4907.52,-5.95,0.35,0.33,5.1,3,NaN
20210201,4855.68,-6.25,1.75,0.36,3.59,1.7,NaN
20210202,8043.84,-5.75,-1.25,0.32,5.75,0,NaN
20210203,11309.76,-6.05,2.55,0.32,4.96,0,NaN
20210204,11655.36,-5.55,4.45,0.31,2.95,1.6,NaN
20210205,7637.76,-6.75,2.15,0.38,5.96,0,NaN
20210206,11741.76,-10.85,-0.65,0.28,4.09,0,NaN
20210207,8415.36,-16.05,-3.05,0.22,3.02,0,NaN
20210208,4665.6,-15.65,-3.35,0.21,1.29,0.3,NaN
20210209,3283.2,-10.85,-0.75,0.3,1.51,0,NaN
20210210,9581.76,-10.05,-1.95,0.27,1.44,0.7,NaN
20210211,10368,-9.75,-0.75,0.26,2.95,0,NaN
20210212,5261.76,-9.85,-2.65,0.26,2.59,0,NaN
20210213,5711.04,-9.15,-2.85,0.3,2.87,0,NaN
20210214,8562.24,-7.65,-1.15,0.3,1.94,0,NaN
20210215,2989.44,-7.25,2.75,0.35,3.09,7.7,NaN
20210216,5564.16,-14.45,1.55,0.28,5.03,0.3,NaN
20210217,11793.6,-14.45,-2.35,0.23,1.58,0,NaN
20210218,3957.12,-5.85,-2.45,0.3,2.95,0.5,NaN
20210219,8087.04,-9.35,-1.35,0.33,2.37,0,NaN
20210220,6696,-16.55,-4.35,0.21,3.81,0,NaN
20210221,13936.32,-16.95,2.05,0.24,2.51,0.5,NaN
20210222,5849.28,-2.35,3.75,0.41,5.39,9.3,NaN
20210223,7508.16,-3.85,5.65,0.4,4.67,0,NaN
20210224,13106.88,-5.05,2.65,0.42,4.38,15.2,NaN
20210225,14765.76,-7.35,2.15,0.35,2.73,0.4,NaN
