## Site Characteristics
Country     = 'USA'
Station     = '314339'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -78.8468; Latitude = 39.9913; Elevation = 752.44; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200214,9668.16,-14.05,-5.55,0.2,3.88,0,NaN
20200215,12726.72,-12.95,1.75,0.21,3.45,0,NaN
20200216,4881.6,-4.05,8.05,0.41,2.66,0,NaN
20200217,12761.28,-3.45,8.35,0.38,2.44,0,NaN
20200218,3818.88,-2.75,8.05,0.57,4.31,6,NaN
20200219,13979.52,-6.75,3.65,0.35,4.09,0,NaN
20200220,9642.24,-12.25,-0.95,0.22,3.09,0,NaN
20200221,14454.72,-11.25,0.35,0.17,3.38,0,NaN
20200222,14904,-5.85,7.45,0.21,3.95,0,NaN
20200223,14705.28,-3.05,11.35,0.29,3.23,0,NaN
20200224,13245.12,0.85,11.05,0.46,2.44,1,NaN
20200225,4501.44,3.45,8.45,0.71,1.58,2.4,NaN
20200226,10229.76,-6.25,12.15,0.57,3.09,17.5,NaN
20200227,11206.08,-7.85,-4.35,0.25,8.4,0.8,NaN
20200228,6998.4,-10.15,-1.45,0.25,5.67,0,NaN
20200229,8233.92,-9.15,-3.05,0.22,6.03,0,NaN
20200301,14912.64,-6.85,7.85,0.28,3.02,0.5,NaN
20200302,9270.72,5.45,13.35,0.55,3.74,2.7,NaN
20200303,9002.88,0.65,10.95,0.72,4.38,7.8,NaN
20200304,14783.04,-3.05,10.25,0.5,5.6,0.4,NaN
20200305,16295.04,-2.55,10.45,0.42,2.37,0,NaN
20200306,8622.72,-2.75,4.45,0.4,4.81,1.7,NaN
20200307,17573.76,-3.25,4.35,0.34,4.88,0,NaN
20200308,17919.36,-1.75,14.75,0.39,3.3,0,NaN
20200309,17893.44,7.55,18.15,0.53,3.74,0.6,NaN
20200310,6212.16,-0.15,12.75,0.73,4.88,2.9,NaN
20200311,12657.6,0.05,7.05,0.64,1.58,0.4,NaN
20200312,17496,4.05,16.15,0.82,3.66,4.8,NaN
20200313,17305.92,-0.95,14.15,0.69,6.32,0,NaN
20200314,14031.36,-0.85,6.95,0.37,2.37,6.9,NaN
20200315,10696.32,-2.75,7.65,0.46,2.51,0,NaN
20200316,13279.68,-2.05,6.25,0.43,4.24,2.3,NaN
20200317,8043.84,-1.25,8.15,0.63,2.66,0.3,NaN
20200318,17089.92,-0.25,12.25,0.65,3.88,24.5,NaN
20200319,16632,11.25,17.75,1.08,3.09,4.2,NaN
20200320,13789.44,-1.05,20.05,0.87,6.18,2.1,NaN
20200321,19656,-2.35,4.55,0.41,3.38,0,NaN
20200322,19370.88,-1.85,6.85,0.38,4.45,0.9,NaN
20200323,6963.84,0.95,6.25,0.6,3.45,8.8,NaN
20200324,20545.92,1.25,8.45,0.58,2.3,8.9,NaN
20200325,12363.84,0.85,5.95,0.65,2.23,2.8,NaN
20200326,19872,2.05,18.05,0.78,3.02,5.7,NaN
20200327,18671.04,7.75,15.45,0.9,1.65,10.7,NaN
20200328,16070.4,9.55,18.15,1.14,3.45,23,NaN
20200329,17936.64,7.95,23.15,1.12,5.24,0,NaN
20200330,15189.12,2.15,12.15,0.62,4.81,0,NaN
20200331,10843.2,2.05,6.05,0.58,2.51,4.5,NaN
20200401,10825.92,-0.45,8.05,0.55,3.38,1.1,NaN
20200402,20494.08,0.25,11.15,0.46,5.82,0,NaN
20200403,21634.56,0.95,13.25,0.47,5.6,0,NaN
20200404,18999.36,1.65,11.35,0.63,1.87,0,NaN
20200405,12415.68,1.65,17.05,0.81,1.94,0.4,NaN
20200406,21824.64,4.35,16.45,0.57,2.01,0,NaN
20200407,9927.36,7.95,16.05,0.89,2.37,12.9,NaN
20200408,17953.92,7.45,16.75,1.02,3.74,11.8,NaN
20200409,16269.12,-1.55,9.85,0.61,6.18,6.4,NaN
20200410,10255.68,-1.75,2.45,0.36,7.76,1.4,NaN
20200411,18092.16,-0.15,9.85,0.42,3.95,0,NaN
20200412,15085.44,4.85,17.45,0.65,4.02,12,NaN
20200413,12087.36,0.15,16.65,0.82,6.75,4.7,NaN
20200414,15128.64,-3.15,5.25,0.4,3.38,3.4,NaN
20200415,22368.96,-2.75,6.45,0.32,3.81,1.3,NaN
20200416,13080.96,-3.05,2.85,0.31,4.53,0,NaN
20200417,15621.12,-0.95,6.75,0.5,3.66,36.2,NaN
20200418,18385.92,-1.35,6.55,0.54,4.09,0,NaN
20200419,21306.24,1.05,12.55,0.57,3.52,0,NaN
20200420,22775.04,2.95,13.25,0.54,2.37,0,NaN
20200421,14480.64,-2.35,8.35,0.48,6.82,4.4,NaN
20200422,23544,-1.15,9.05,0.36,4.81,0,NaN
20200423,13547.52,5.85,13.85,0.72,3.3,15.2,NaN
20200424,8182.08,4.15,10.65,0.84,2.08,3.3,NaN
20200425,21945.6,6.05,15.95,0.85,3.16,10.5,NaN
20200426,7585.92,1.75,7.75,0.77,3.38,15,NaN
20200427,19163.52,2.65,11.65,0.56,4.45,0.3,NaN
20200428,9046.08,5.05,11.05,0.67,2.3,1.4,NaN
20200429,14852.16,6.75,16.75,1.04,5.53,28.3,NaN
20200430,13547.52,5.45,11.85,0.96,4.09,6,NaN
20200501,17729.28,4.35,10.25,0.75,3.02,0,NaN
20200502,13815.36,6.45,18.65,0.81,2.8,1.2,NaN
20200503,17141.76,8.95,19.05,1.16,3.66,2.5,NaN
20200504,25496.64,1.15,12.85,0.75,5.03,0,NaN
20200505,9961.92,2.65,9.85,0.57,2.3,9,NaN
20200506,9262.08,-0.25,4.25,0.57,3.09,1.9,NaN
20200507,26377.92,2.05,13.85,0.52,4.02,3,NaN
20200508,14169.6,-4.75,6.95,0.54,3.95,13.2,NaN
20200509,14480.64,-3.25,2.95,0.3,5.67,0.4,NaN
20200510,16182.72,2.15,14.35,0.45,3.59,4.2,NaN
20200511,11430.72,0.55,4.45,0.53,5.6,0.9,NaN
20200512,21470.4,1.15,9.35,0.49,4.6,0,NaN
20200513,26714.88,3.65,15.55,0.47,2.3,0,NaN
20200514,14878.08,7.55,18.25,0.97,3.09,5.1,NaN
20200515,23008.32,11.85,25.15,1.41,4.53,3.9,NaN
20200516,25565.76,12.05,21.65,1.12,3.09,0,NaN
20200517,20528.64,11.95,17.75,1.21,4.09,0,NaN
20200518,24883.2,11.15,18.25,1.31,4.02,0,NaN
20200519,21885.12,6.25,17.55,0.88,5.82,0.5,NaN
20200520,14800.32,6.25,15.45,0.65,5.1,0,NaN
20200521,20139.84,7.45,16.95,0.99,3.74,4,NaN
20200522,11041.92,12.25,18.35,1.19,1.58,9.3,NaN
20200523,24883.2,12.45,22.75,1.28,2.37,0,NaN
20200524,24978.24,13.45,19.95,1.41,3.3,0,NaN
20200525,23146.56,13.15,25.85,1.65,2.51,0,NaN
20200526,26507.52,14.95,26.65,1.52,2.87,0,NaN
20200527,20217.6,16.25,22.55,1.48,3.45,5.4,NaN
20200528,19008,17.75,26.65,1.61,3.52,4.2,NaN
20200529,21928.32,10.95,24.85,1.52,4.02,2,NaN
20200530,24312.96,6.25,20.45,1.11,3.23,0,NaN
20200531,25531.2,2.75,16.25,0.78,3.52,0,NaN
20200601,26585.28,6.75,18.75,0.69,2.59,0.5,NaN
20200602,22101.12,9.65,24.85,1.32,3.52,0,NaN
20200603,24131.52,16.55,26.45,1.72,4.96,1.8,NaN
20200604,24192,15.75,28.05,1.81,2.73,3.6,NaN
20200605,15448.32,16.55,24.75,1.74,1.87,4.8,NaN
20200606,23716.8,9.55,25.55,1.49,3.74,0,NaN
20200607,26058.24,8.75,22.75,1.14,2.8,0,NaN
20200608,26576.64,11.25,25.65,1.09,1.01,0,NaN
20200609,25902.72,16.65,30.35,1.83,2.3,0.3,NaN
20200610,21798.72,16.95,29.65,2.09,4.45,4.9,NaN
20200611,25462.08,11.25,22.55,1.51,3.88,0,NaN
20200612,25427.52,8.15,23.15,1.17,3.23,0,NaN
20200613,19535.04,7.85,18.25,0.9,2.23,1.1,NaN
20200614,21047.04,9.45,16.35,0.98,2.59,0,NaN
20200615,25151.04,10.05,20.35,1.12,2.8,0,NaN
20200616,24382.08,12.75,21.75,1.1,2.3,0,NaN
20200617,14152.32,14.55,20.05,1.27,3.02,2.9,NaN
20200618,19802.88,14.65,21.15,1.41,3.02,2.9,NaN
20200619,17677.44,14.25,22.35,1.4,1.94,7.1,NaN
20200620,23483.52,14.35,23.25,1.51,1.44,2.6,NaN
20200621,25099.2,15.85,25.05,1.64,1.87,19.4,NaN
20200622,19396.8,15.65,26.45,1.73,2.51,1.6,NaN
20200623,21591.36,12.85,23.95,1.67,3.81,0.9,NaN
20200624,24615.36,11.95,21.85,1.31,3.3,1.2,NaN
20200625,22662.72,12.65,23.85,1.24,2.73,2.1,NaN
20200626,25548.48,16.35,25.35,1.43,3.81,1.8,NaN
20200627,24459.84,16.05,23.75,1.69,4.74,1.3,NaN
20200628,23829.12,15.45,25.85,1.76,3.02,0,NaN
20200629,26256.96,14.65,26.95,1.71,2.15,0,NaN
20200630,26006.4,14.65,26.85,1.59,1.58,0,NaN
20200701,26688.96,14.35,25.55,1.58,1.8,0,NaN
20200702,27051.84,16.15,28.25,1.66,2.59,0,NaN
20200703,27025.92,17.05,29.25,1.7,2.66,0,NaN
20200704,26714.88,16.45,30.15,1.91,1.44,0,NaN
20200705,26706.24,16.95,30.95,1.91,0.93,32.7,NaN
20200706,25626.24,17.05,31.05,1.82,1.22,0,NaN
20200707,24814.08,17.95,29.65,1.84,1.58,0.4,NaN
20200708,24200.64,17.25,29.25,1.87,1.65,1.8,NaN
20200709,26490.24,16.75,29.85,1.95,2.08,0,NaN
20200710,25885.44,18.25,30.05,2.08,1.22,21.5,NaN
20200711,21332.16,14.75,23.15,1.72,3.88,1,NaN
20200712,22101.12,14.55,24.55,1.6,2.51,3.1,NaN
20200713,23811.84,12.45,24.75,1.57,2.08,0,NaN
20200714,27025.92,12.75,25.25,1.29,1.94,0,NaN
20200715,26732.16,18.45,28.25,1.53,2.3,0,NaN
20200716,22766.4,19.35,26.65,1.97,5.39,23,NaN
20200717,24546.24,16.25,28.05,2.03,2.87,0,NaN
20200718,26343.36,18.15,30.75,1.76,1.29,0,NaN
20200719,24848.64,20.55,30.85,2.03,3.66,0,NaN
20200720,25833.6,17.95,30.35,1.97,3.23,0,NaN
20200721,20917.44,18.15,28.45,1.89,1.22,26.9,NaN
20200722,20165.76,18.95,26.75,1.97,2.3,6.3,NaN
20200723,23276.16,19.05,26.35,1.94,2.51,0.3,NaN
20200724,23267.52,17.35,27.15,1.9,1.65,1,NaN
20200725,25496.64,17.05,28.25,1.88,1.94,0,NaN
20200726,25781.76,18.05,29.25,1.83,2.95,0,NaN
20200727,24451.2,19.25,29.95,2.14,3.95,2.9,NaN
20200728,22826.88,14.75,26.05,1.88,3.16,0,NaN
20200729,25695.36,16.15,28.25,1.65,1.87,0,NaN
20200730,19474.56,17.95,27.45,1.82,1.94,3.4,NaN
20200731,11586.24,17.25,24.85,1.8,1.58,0.7,NaN
20200801,13020.48,18.25,23.85,1.88,2.3,5.2,NaN
20200802,24641.28,15.25,25.45,1.87,4.17,0,NaN
20200803,23509.44,16.65,25.05,1.64,2.3,5.7,NaN
20200804,20139.84,14.65,23.45,1.66,2.8,5,NaN
20200805,25099.2,13.25,23.45,1.46,1.65,0,NaN
20200806,21021.12,15.55,22.05,1.57,2.37,0,NaN
20200807,16450.56,16.45,25.05,1.74,1.94,5.5,NaN
20200808,24364.8,15.05,25.75,1.81,1.51,0,NaN
20200809,24494.4,14.85,27.15,1.67,1.72,0,NaN
20200810,24122.88,15.25,28.45,1.93,1.8,0,NaN
20200811,22187.52,17.25,27.25,2,2.44,0,NaN
20200812,22222.08,17.45,28.45,2.05,1.36,2.8,NaN
20200813,22515.84,17.95,27.55,1.99,2.01,0,NaN
20200814,18256.32,17.35,26.65,1.96,2.08,1.3,NaN
20200815,9391.68,14.25,18.75,1.7,2.73,10.7,NaN
20200816,16372.8,14.45,22.55,1.58,2.01,0,NaN
20200817,21202.56,13.55,24.75,1.5,2.3,0,NaN
20200818,22083.84,13.75,23.75,1.3,2.37,0,NaN
20200819,23587.2,9.15,22.55,1.14,2.44,0,NaN
20200820,23094.72,12.55,25.05,1.3,2.01,0,NaN
20200821,20390.4,15.85,26.55,1.6,2.15,2.4,NaN
20200822,19854.72,17.45,27.25,1.67,1.8,0.3,NaN
20200823,18048.96,17.55,26.95,1.71,1.87,3,NaN
20200824,19224,18.85,26.15,1.76,2.87,0.6,NaN
20200825,16614.72,13.25,26.75,1.8,4.09,13.3,NaN
20200826,19431.36,14.95,25.35,1.62,2.51,0.3,NaN
20200827,19440,17.05,26.15,2.09,5.1,11,NaN
20200828,13029.12,18.15,24.35,2.13,2.87,38.9,NaN
20200829,17737.92,13.75,25.05,1.81,3.95,0.5,NaN
20200830,21591.36,12.45,21.45,1.27,2.66,0,NaN
20200831,11707.2,14.05,19.05,1.49,3.52,4.5,NaN
20200901,18636.48,15.05,20.75,1.8,3.02,4,NaN
20200902,12873.6,17.35,24.05,1.99,3.45,5.9,NaN
20200903,10160.64,17.15,22.65,1.93,2.8,25.4,NaN
20200904,20312.64,8.05,24.05,1.34,3.66,1.9,NaN
20200905,21504.96,10.35,23.15,1.02,2.3,0,NaN
20200906,21107.52,11.55,24.35,1.24,2.73,0,NaN
20200907,20545.92,12.95,26.55,1.4,3.52,0,NaN
20200908,20615.04,12.75,27.85,1.61,2.3,0,NaN
20200909,20096.64,13.55,26.65,1.76,2.3,0,NaN
20200910,16735.68,15.85,26.55,1.86,1.01,0.6,NaN
20200911,18826.56,12.75,23.05,1.64,3.16,0.3,NaN
20200912,19362.24,13.75,18.05,1.66,4.53,0.4,NaN
20200913,10195.2,12.95,20.45,1.64,2.87,6.9,NaN
20200914,20079.36,3.95,19.45,1.02,3.52,0,NaN
20200915,20571.84,4.15,17.15,0.78,2.01,0,NaN
20200916,20105.28,5.65,20.95,1.05,3.23,0,NaN
20200917,17884.8,9.65,21.55,1.24,1.29,0,NaN
20200918,13495.68,0.65,17.45,0.86,3.95,0,NaN
20200919,20027.52,-0.45,15.05,0.54,2.66,0,NaN
20200920,19664.64,0.75,16.55,0.55,2.59,0,NaN
20200921,19388.16,0.35,16.45,0.63,2.08,0,NaN
20200922,19224,3.45,18.55,0.76,2.44,0,NaN
20200923,18627.84,8.85,23.15,1.08,3.23,0,NaN
20200924,11707.2,8.85,21.75,1.28,2.66,0,NaN
20200925,17979.84,9.65,22.15,1.24,2.15,0,NaN
20200926,14627.52,9.85,21.65,1.39,1.8,0,NaN
20200927,17582.4,11.15,24.25,1.53,2.59,0,NaN
20200928,14057.28,10.95,23.85,1.5,4.02,0.8,NaN
20200929,4907.52,7.35,13.35,1.16,2.87,37.2,NaN
20200930,16545.6,7.55,15.05,0.86,5.1,0,NaN
20201001,17167.68,3.95,14.45,0.81,3.38,0,NaN
20201002,16899.84,1.25,10.05,0.64,3.02,0,NaN
20201003,16217.28,1.95,11.65,0.59,1.22,0,NaN
20201004,10333.44,6.45,14.25,0.76,2.3,7.1,NaN
20201005,15698.88,2.05,12.05,0.77,2.23,0,NaN
20201006,16752.96,3.05,17.05,0.77,3.3,0,NaN
20201007,16165.44,5.55,19.45,1.02,5.39,0,NaN
20201008,16433.28,3.25,13.75,0.72,3.02,0,NaN
20201009,16148.16,5.55,19.15,0.77,3.09,0,NaN
20201010,12528,13.65,20.35,1.26,4.09,0,NaN
20201011,6186.24,11.95,16.45,1.41,2.95,9.9,NaN
20201012,5184,9.25,12.65,1.16,3.74,5.6,NaN
20201013,15327.36,5.95,13.65,0.96,3.09,0.6,NaN
20201014,15154.56,6.55,17.15,0.69,3.02,0,NaN
20201015,14558.4,6.05,20.55,1.05,4.02,0.8,NaN
20201016,8337.6,-1.45,8.05,0.6,3.09,0.7,NaN
20201017,15111.36,-0.85,11.15,0.4,1.65,0,NaN
20201018,12864.96,3.65,12.85,0.61,3.95,0.5,NaN
20201019,4129.92,9.25,14.15,1.05,3.16,0.5,NaN
20201020,6773.76,10.35,17.85,1.23,2.37,0,NaN
20201021,13728.96,9.35,22.55,1.34,2.37,0,NaN
20201022,13633.92,10.55,23.55,1.42,2.3,0,NaN
20201023,12165.12,10.25,22.05,1.4,2.87,1.6,NaN
20201024,7205.76,2.65,10.75,0.87,2.66,0,NaN
20201025,4008.96,2.55,6.55,0.65,2.66,3.7,NaN
20201026,9443.52,4.95,13.55,1,2.08,2,NaN
20201027,6410.88,5.95,11.55,0.84,1.44,3.3,NaN
20201028,6618.24,9.75,12.05,1.02,1.65,9,NaN
20201029,4155.84,3.05,10.45,0.92,3.88,46.2,NaN
20201030,5633.28,-3.15,4.75,0.58,3.38,2,NaN
20201031,12562.56,-2.75,6.45,0.51,2.8,0.4,NaN
20201101,5927.04,-2.15,10.05,0.58,6.61,5.2,NaN
20201102,10048.32,-2.45,2.05,0.31,7.26,0,NaN
20201103,10972.8,-0.35,10.25,0.41,4.09,0,NaN
20201104,10929.6,3.05,18.35,0.62,3.02,0,NaN
20201105,10618.56,5.35,17.65,0.7,2.87,0,NaN
20201106,10618.56,3.55,18.45,0.72,2.23,0,NaN
20201107,10584,3.65,21.15,0.76,1.8,0,NaN
20201108,10298.88,4.95,21.95,0.96,1.72,0,NaN
20201109,10048.32,6.15,21.35,1.09,2.59,0,NaN
20201110,9780.48,9.25,21.65,1.25,3.38,5.1,NaN
20201111,3551.04,5.35,16.95,1.16,2.95,32.8,NaN
20201112,8786.88,-0.45,7.95,0.71,2.8,0,NaN
20201113,9244.8,-1.45,8.65,0.61,3.16,0,NaN
20201114,10048.32,-1.95,9.05,0.43,2.01,0.4,NaN
20201115,4043.52,1.85,13.85,0.76,7.04,5.2,NaN
20201116,9711.36,1.85,6.55,0.37,6.03,0.3,NaN
20201117,3939.84,-3.95,2.35,0.37,5.96,2.7,NaN
20201118,8968.32,-4.65,1.45,0.3,3.3,0,NaN
20201119,9115.2,-2.85,14.65,0.4,4.24,0,NaN
20201120,9037.44,7.45,16.25,0.56,4.09,0,NaN
20201121,2255.04,3.85,10.45,0.81,1.94,0,NaN
20201122,6471.36,0.15,8.55,0.72,4.74,12.4,NaN
20201123,7318.08,-3.05,1.55,0.52,4.96,0.5,NaN
20201124,8320.32,-3.65,5.35,0.4,2.51,0,NaN
20201125,4605.12,0.55,11.65,0.67,4.24,8.7,NaN
20201126,7361.28,5.55,10.45,0.87,3.81,0,NaN
20201127,8354.88,3.85,8.95,0.75,2.15,0,NaN
20201128,8570.88,-1.85,6.55,0.53,3.09,0,NaN
20201129,8622.72,-1.85,12.05,0.48,2.51,15.6,NaN
20201130,2669.76,-2.35,8.35,0.61,3.45,6,NaN
20201201,1987.2,-4.25,-2.35,0.39,6.32,4.1,NaN
20201202,8182.08,-4.35,-0.65,0.37,5.82,0,NaN
20201203,8553.6,-3.35,4.25,0.29,3.16,0,NaN
20201204,6289.92,0.55,5.15,0.49,2.87,3.4,NaN
20201205,5875.2,-2.95,1.05,0.47,4.45,0,NaN
20201206,8087.04,-4.75,-2.15,0.35,3.38,0,NaN
20201207,4838.4,-4.85,-2.55,0.3,3.45,0,NaN
20201208,8363.52,-4.25,-1.15,0.33,4.88,0,NaN
20201209,3965.76,-2.75,2.85,0.41,3.81,0,NaN
20201210,8130.24,-1.05,9.15,0.47,2.08,0,NaN
20201211,7992,1.65,14.55,0.58,2.8,0,NaN
20201212,6168.96,2.15,14.15,0.76,3.52,0,NaN
20201213,6981.12,0.15,4.75,0.65,2.73,5.2,NaN
20201214,6160.32,-5.35,0.55,0.43,3.88,4.4,NaN
20201215,8121.6,-5.95,-1.15,0.24,2.66,0,NaN
20201216,3499.2,-6.25,-2.65,0.32,3.81,25.9,NaN
20201217,5002.56,-5.15,-0.95,0.37,1.87,2,NaN
20201218,4242.24,-5.75,-1.75,0.35,2.44,0,NaN
20201219,7732.8,-5.85,0.65,0.35,1.87,0.5,NaN
20201220,2859.84,-1.75,1.95,0.46,2.51,0.6,NaN
20201221,5270.4,-0.95,2.95,0.49,2.8,5.7,NaN
20201222,3853.44,-4.85,0.95,0.44,5.39,0.9,NaN
20201223,7534.08,-3.85,5.85,0.42,4.17,2.7,NaN
20201224,3024,-8.35,7.65,0.48,5.03,29.5,NaN
20201225,3188.16,-11.75,-8.85,0.23,6.32,1.2,NaN
20201226,6073.92,-12.05,-5.65,0.21,4.53,0,NaN
20201227,8078.4,-8.55,6.45,0.36,3.45,0,NaN
20201228,5495.04,-4.65,6.55,0.48,4.17,0,NaN
20201229,8251.2,-6.75,-1.15,0.29,3.3,0,NaN
20201230,5823.36,-4.75,9.35,0.46,4.96,5.6,NaN
20201231,3093.12,-5.35,0.55,0.47,2.51,0,NaN
20210101,3119.04,-3.55,6.85,0.42,3.74,29.1,NaN
20210102,8000.64,-0.55,5.15,0.52,3.38,1.1,NaN
20210103,1883.52,-0.55,2.55,0.49,1.8,6,NaN
20210104,4821.12,-1.65,0.65,0.46,1.51,0.7,NaN
20210105,4795.2,-1.75,-0.45,0.42,2.08,0,NaN
20210106,7378.56,-2.45,-0.45,0.39,4.09,0,NaN
20210107,9002.88,-6.35,0.55,0.35,3.3,0,NaN
20210108,8277.12,-7.75,-1.15,0.3,2.66,0,NaN
20210109,8812.8,-7.85,0.15,0.29,4.45,0,NaN
20210110,9210.24,-6.65,2.15,0.31,2.08,0,NaN
20210111,7378.56,-5.35,1.85,0.33,2.08,0,NaN
20210112,9400.32,-5.45,2.05,0.33,2.44,0,NaN
20210113,9132.48,-2.85,5.25,0.34,3.02,0,NaN
20210114,6125.76,-1.55,5.75,0.37,2.15,0,NaN
20210115,7309.44,-6.45,2.25,0.42,3.95,5.2,NaN
20210116,3654.72,-5.75,-1.85,0.34,3.3,1.5,NaN
20210117,3188.16,-3.25,-1.15,0.39,3.95,1,NaN
20210118,4449.6,-4.45,-2.15,0.35,3.88,0,NaN
20210119,9460.8,-3.65,1.15,0.34,4.02,0.9,NaN
20210120,6557.76,-10.25,-2.05,0.3,4.31,0,NaN
20210121,10013.76,-3.35,2.75,0.36,4.74,0,NaN
20210122,7896.96,-9.25,0.25,0.34,4.81,0,NaN
20210123,9927.36,-12.35,-6.45,0.2,5.1,0,NaN
20210124,6661.44,-11.45,-1.85,0.26,1.65,3.9,NaN
20210125,7413.12,-4.55,-0.95,0.37,2.37,2.6,NaN
20210126,9132.48,-3.25,4.05,0.48,4.02,1.2,NaN
20210127,10195.2,-8.25,-1.85,0.35,3.81,0,NaN
20210128,10437.12,-11.05,-6.55,0.2,6.82,0.7,NaN
20210129,9097.92,-12.85,-6.85,0.18,5.89,0,NaN
20210130,11007.36,-13.35,-1.65,0.25,1.58,0.8,NaN
20210131,4769.28,-5.45,-1.75,0.3,4.88,7.5,NaN
20210201,5477.76,-6.05,-0.95,0.34,4.02,7.1,NaN
20210202,8087.04,-6.35,-3.15,0.32,6.97,3.6,NaN
20210203,11845.44,-10.05,-0.65,0.31,6.9,0,NaN
20210204,12329.28,-9.05,4.55,0.31,3.23,1.1,NaN
20210205,11085.12,-2.85,2.25,0.37,5.24,0,NaN
20210206,12346.56,-4.75,0.75,0.29,3.95,0.5,NaN
20210207,10238.4,-14.55,0.55,0.25,3.09,0.4,NaN
20210208,9132.48,-14.05,0.85,0.25,2.08,0,NaN
20210209,5227.2,-5.55,0.85,0.38,2.08,0.3,NaN
20210210,8138.88,-5.25,0.15,0.32,1.72,8.6,NaN
20210211,7620.48,-6.95,-1.45,0.32,2.73,0,NaN
20210212,6480,-6.85,-2.15,0.28,2.44,0,NaN
20210213,7594.56,-6.45,-1.45,0.33,2.66,0,NaN
20210214,8907.84,-4.75,-1.95,0.34,1.51,0,NaN
20210215,3801.6,-4.05,2.85,0.4,3.23,11.8,NaN
20210216,7732.8,-11.95,1.75,0.31,4.88,0.5,NaN
20210217,12372.48,-11.85,-3.25,0.23,2.01,3.2,NaN
20210218,4803.84,-7.35,-2.05,0.3,2.51,2.5,NaN
20210219,9953.28,-10.95,-1.45,0.31,2.51,0.3,NaN
20210220,9953.28,-15.75,-6.55,0.2,5.03,0,NaN
20210221,14402.88,-14.65,0.85,0.24,2.51,0,NaN
20210222,6808.32,-2.55,4.05,0.4,5.46,6.2,NaN
20210223,11232,-2.05,5.95,0.42,4.88,0,NaN
20210224,14472,-3.85,2.45,0.46,4.02,18.3,NaN
