## Site Characteristics
Country     = 'USA'
Station     = '290771'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.0867; Latitude = 40.6898; Elevation = 435.66; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200126,4380.48,-0.85,0.55,0.5,4.88,2.5,NaN
20200127,2868.48,-0.85,0.65,0.49,4.53,0.6,NaN
20200128,7447.68,-2.15,1.05,0.47,3.95,1.8,NaN
20200129,10117.44,-7.95,1.15,0.39,2.15,0,NaN
20200130,10039.68,-7.85,1.75,0.37,2.15,0,NaN
20200131,6972.48,-1.55,4.85,0.45,1.58,2.1,NaN
20200201,5460.48,-0.85,1.75,0.55,2.3,2.8,NaN
20200202,4700.16,-0.95,10.15,0.59,6.39,1.9,NaN
20200203,10713.6,0.85,15.75,0.69,4.09,0.9,NaN
20200204,3438.72,-1.05,13.05,0.72,4.09,7.6,NaN
20200205,5555.52,-1.05,4.45,0.42,4.38,8.7,NaN
20200206,4423.68,-1.55,7.55,0.62,2.51,16.6,NaN
20200207,2937.6,-4.65,-0.45,0.43,5.53,5.2,NaN
20200208,6652.8,-4.65,0.45,0.4,3.09,0.6,NaN
20200209,7577.28,-2.55,5.65,0.45,3.52,17.4,NaN
20200210,3844.8,2.95,7.85,0.56,3.3,6.2,NaN
20200211,4294.08,-2.55,3.65,0.53,3.3,0.4,NaN
20200212,11076.48,-3.35,3.75,0.44,2.73,21.9,NaN
20200213,3844.8,-8.05,2.25,0.44,3.95,1.4,NaN
20200214,9132.48,-13.75,-5.75,0.22,3.66,0,NaN
20200215,12519.36,-12.65,2.35,0.28,3.45,0,NaN
20200216,4536,-5.25,4.95,0.46,3.59,0,NaN
20200217,12631.68,-4.45,8.15,0.44,2.3,0.6,NaN
20200218,3386.88,-2.85,8.95,0.58,4.74,7.6,NaN
20200219,13461.12,-7.65,4.25,0.39,4.24,0,NaN
20200220,6350.4,-10.85,-1.95,0.26,3.38,0,NaN
20200221,13875.84,-10.55,0.35,0.22,3.88,0,NaN
20200222,14584.32,-6.95,7.15,0.29,5.24,0,NaN
20200223,14454.72,-5.95,11.15,0.4,3.81,0,NaN
20200224,13089.6,-2.55,12.65,0.59,2.37,0,NaN
20200225,5149.44,4.65,9.85,0.72,1.87,3.6,NaN
20200226,6540.48,-4.75,11.85,0.62,3.02,26.5,NaN
20200227,9642.24,-7.65,-2.85,0.26,9.34,1.2,NaN
20200228,9037.44,-7.95,-1.55,0.23,6.82,0,NaN
20200229,6765.12,-9.45,-1.55,0.26,6.32,0,NaN
20200301,14057.28,-8.75,8.75,0.35,3.52,0,NaN
20200302,9149.76,6.15,14.75,0.55,4.31,3.1,NaN
20200303,6177.6,1.45,12.75,0.73,4.17,12.6,NaN
20200304,10592.64,-3.75,10.35,0.55,6.11,0,NaN
20200305,13210.56,-3.55,11.45,0.49,2.37,4.9,NaN
20200306,7024.32,-1.25,7.05,0.45,4.88,3.8,NaN
20200307,17038.08,-4.25,6.85,0.39,4.24,0,NaN
20200308,17245.44,-2.55,15.65,0.51,3.88,0,NaN
20200309,17133.12,4.85,19.55,0.69,4.67,1.8,NaN
20200310,6393.6,-0.75,13.75,0.74,5.67,3.9,NaN
20200311,11949.12,-0.55,8.35,0.64,1.87,0,NaN
20200312,15854.4,4.95,18.45,0.86,3.52,3.1,NaN
20200313,16718.4,-0.95,14.65,0.7,7.11,1.3,NaN
20200314,14135.04,-1.15,7.55,0.42,2.66,4,NaN
20200315,15336,-1.95,11.25,0.47,2.87,0,NaN
20200316,13262.4,-1.25,9.35,0.46,4.6,5.2,NaN
20200317,8173.44,-1.95,7.55,0.62,3.3,1.1,NaN
20200318,15914.88,-1.65,13.25,0.66,3.81,20.6,NaN
20200319,13642.56,10.05,18.55,1.14,3.45,16.8,NaN
20200320,10609.92,-0.85,21.95,0.92,6.61,15.8,NaN
20200321,16407.36,-1.95,4.75,0.38,2.95,0,NaN
20200322,18722.88,-1.25,9.05,0.39,4.53,2.2,NaN
20200323,5693.76,2.35,6.65,0.64,4.24,12.2,NaN
20200324,19932.48,2.35,9.25,0.61,2.15,2.2,NaN
20200325,15396.48,-0.25,10.85,0.69,2.44,1.3,NaN
20200326,18852.48,0.85,20.25,0.84,2.95,2,NaN
20200327,18861.12,8.85,16.45,0.92,1.36,9.1,NaN
20200328,12631.68,10.85,17.65,1.23,3.88,28.5,NaN
20200329,15793.92,9.15,25.05,1.29,6.46,0,NaN
20200330,8328.96,3.65,11.95,0.73,4.96,0,NaN
20200331,10445.76,3.85,8.45,0.63,2.44,1.7,NaN
20200401,11396.16,-0.75,11.95,0.6,3.38,1.1,NaN
20200402,20113.92,-0.35,13.55,0.51,5.46,0,NaN
20200403,21219.84,0.75,15.05,0.53,4.74,0,NaN
20200404,18843.84,3.15,13.35,0.65,1.65,0,NaN
20200405,15768,-0.25,19.85,0.81,2.37,0.9,NaN
20200406,21764.16,1.25,17.95,0.61,1.72,0,NaN
20200407,10679.04,7.75,17.95,0.89,2.95,19,NaN
20200408,18792,8.05,20.05,1.06,4.09,0,NaN
20200409,14031.36,-1.15,11.65,0.62,6.82,6.7,NaN
20200410,8380.8,-1.25,4.75,0.41,7.9,3.2,NaN
20200411,15258.24,0.05,11.65,0.48,4.45,0,NaN
20200412,12493.44,4.95,19.75,0.71,3.95,7,NaN
20200413,11145.6,0.85,17.15,0.86,6.97,16,NaN
20200414,15456.96,-3.15,7.65,0.44,4.02,0,NaN
20200415,19586.88,-2.75,9.45,0.42,4.45,2,NaN
20200416,10774.08,-3.65,5.45,0.37,4.81,0,NaN
20200417,14394.24,-1.25,7.15,0.56,3.23,18.2,NaN
20200418,13884.48,-0.05,9.35,0.56,4.31,0.5,NaN
20200419,20468.16,1.55,14.05,0.63,4.45,0,NaN
20200420,23042.88,2.05,14.75,0.58,2.3,0.5,NaN
20200421,13184.64,-2.05,10.05,0.5,7.4,2.6,NaN
20200422,20554.56,-0.85,9.15,0.4,4.96,0.9,NaN
20200423,16070.4,3.95,18.35,0.81,3.3,3.9,NaN
20200424,9918.72,3.05,15.85,0.88,2.23,1.8,NaN
20200425,21885.12,4.55,19.55,0.93,3.16,7.2,NaN
20200426,7655.04,3.45,9.35,0.86,4.24,20.7,NaN
20200427,20139.84,4.05,14.45,0.59,3.66,0,NaN
20200428,10748.16,6.25,15.25,0.75,2.66,2.9,NaN
20200429,13530.24,9.15,20.35,1.1,5.89,12.5,NaN
20200430,13642.56,6.25,14.45,1.03,3.88,3.7,NaN
20200501,17573.76,3.45,13.05,0.84,3.02,0,NaN
20200502,13806.72,6.45,20.05,0.93,3.16,4.2,NaN
20200503,21790.08,9.15,23.35,1.3,4.24,0,NaN
20200504,23016.96,0.05,12.05,0.73,4.6,0,NaN
20200505,12139.2,2.05,12.65,0.58,2.8,6.5,NaN
20200506,11102.4,-0.95,6.45,0.59,3.45,8,NaN
20200507,24935.04,1.45,16.65,0.64,4.45,0.5,NaN
20200508,13357.44,-3.45,8.65,0.58,3.09,6.8,NaN
20200509,11862.72,-1.65,4.75,0.36,6.18,0.9,NaN
20200510,16018.56,3.05,16.05,0.54,4.09,2.4,NaN
20200511,10091.52,1.05,6.15,0.59,5.53,2.2,NaN
20200512,21081.6,-0.05,11.85,0.59,5.1,0,NaN
20200513,27172.8,2.85,16.85,0.54,2.44,0,NaN
20200514,14022.72,11.25,19.45,0.99,3.3,2.6,NaN
20200515,19180.8,12.25,26.35,1.58,5.24,9.2,NaN
20200516,25980.48,13.25,23.15,1.14,2.59,0,NaN
20200517,20001.6,14.05,23.25,1.29,4.74,1.8,NaN
20200518,21608.64,12.95,23.35,1.4,4.81,0,NaN
20200519,23492.16,8.45,20.75,0.95,6.25,0,NaN
20200520,23068.8,7.95,17.75,0.68,5.6,0,NaN
20200521,25280.64,11.45,22.05,1.02,4.17,1.4,NaN
20200522,9728.64,12.05,20.05,1.29,2.08,6.2,NaN
20200523,17893.44,13.45,24.05,1.39,2.23,0,NaN
20200524,26205.12,14.85,26.85,1.56,3.66,0,NaN
20200525,22878.72,14.25,30.95,1.88,2.66,0,NaN
20200526,26680.32,15.35,31.05,1.71,2.95,0,NaN
20200527,20554.56,17.55,26.15,1.56,3.52,0.8,NaN
20200528,17694.72,18.25,26.95,1.69,3.59,12.8,NaN
20200529,19776.96,11.25,26.35,1.63,4.38,12.6,NaN
20200530,23950.08,7.15,21.35,1.19,3.66,0.4,NaN
20200531,24995.52,3.65,17.35,0.81,3.52,0,NaN
20200601,27008.64,9.65,21.15,0.78,2.8,1.1,NaN
20200602,21098.88,11.75,26.85,1.47,4.31,0,NaN
20200603,23414.4,15.95,28.95,1.88,5.39,2.8,NaN
20200604,22584.96,16.95,29.15,1.92,2.8,1.3,NaN
20200605,24451.2,17.05,26.15,1.89,2.37,0,NaN
20200606,23241.6,9.95,27.75,1.57,3.88,0,NaN
20200607,25790.4,8.85,24.25,1.21,2.59,0,NaN
20200608,27190.08,10.75,26.85,1.18,0.72,0,NaN
20200609,26654.4,17.75,32.55,1.76,1.8,1.2,NaN
20200610,25194.24,18.25,32.15,2.35,4.6,11.3,NaN
20200611,23768.64,11.45,24.45,1.59,4.6,0,NaN
20200612,26887.68,9.15,24.65,1.24,3.74,0,NaN
20200613,24779.52,8.95,21.65,0.93,2.15,0,NaN
20200614,26472.96,11.15,21.35,1.05,3.3,1.9,NaN
20200615,24071.04,10.55,23.85,1.28,2.87,0,NaN
20200616,25289.28,12.45,25.95,1.23,2.23,0,NaN
20200617,24416.64,15.45,24.45,1.33,2.8,0,NaN
20200618,23785.92,16.35,26.55,1.54,3.23,1.6,NaN
20200619,18334.08,14.05,25.95,1.55,1.58,3.4,NaN
20200620,23578.56,14.95,27.65,1.63,1.15,0,NaN
20200621,24770.88,16.95,30.55,1.82,2.01,0,NaN
20200622,21539.52,17.75,29.65,1.93,2.51,13,NaN
20200623,19802.88,13.05,26.85,1.8,4.31,3.8,NaN
20200624,22887.36,12.15,24.75,1.48,3.95,0,NaN
20200625,22386.24,13.35,26.75,1.39,3.16,8.9,NaN
20200626,24425.28,16.65,27.85,1.63,4.24,5.9,NaN
20200627,19975.68,17.65,25.25,1.83,5.67,18.2,NaN
20200628,21798.72,14.95,28.55,1.92,3.45,0,NaN
20200629,26922.24,15.15,29.85,1.84,1.72,0,NaN
20200630,26058.24,14.25,29.55,1.77,1.65,0,NaN
20200701,26110.08,13.95,27.25,1.77,1.87,0,NaN
20200702,27216,15.95,31.15,1.85,2.3,0,NaN
20200703,27544.32,16.85,32.05,1.99,2.51,0,NaN
20200704,26352,16.55,31.85,2.11,1.44,0,NaN
20200705,27440.64,16.15,33.05,2.03,1.22,0,NaN
20200706,27172.8,17.45,33.65,2.03,1.08,0,NaN
20200707,26058.24,17.65,34.15,2.14,1.51,24.6,NaN
20200708,24986.88,18.35,32.45,2.17,1.22,0.7,NaN
20200709,26740.8,17.85,32.95,2.21,1.87,0,NaN
20200710,25470.72,18.15,33.35,2.37,1.94,32.2,NaN
20200711,18342.72,15.25,24.85,1.91,4.31,2.2,NaN
20200712,21159.36,13.55,27.25,1.78,2.51,14.9,NaN
20200713,20036.16,12.15,26.75,1.66,2.23,1,NaN
20200714,27146.88,12.65,26.65,1.52,1.44,0,NaN
20200715,27259.2,19.65,30.95,1.65,2.51,0,NaN
20200716,22550.4,18.85,29.65,2.17,5.24,9.5,NaN
20200717,26291.52,15.65,29.85,2.1,2.73,0,NaN
20200718,26922.24,17.65,32.85,1.98,1.8,0.5,NaN
20200719,22368.96,19.95,33.25,2.41,4.6,0,NaN
20200720,26403.84,17.55,31.25,2.22,3.66,0,NaN
20200721,18973.44,18.35,29.05,2.02,1.44,4.8,NaN
20200722,16968.96,19.35,29.05,2.23,3.16,4.5,NaN
20200723,17660.16,19.35,27.75,2.19,2.66,23.8,NaN
20200724,21712.32,16.55,29.85,2.12,1.51,0.3,NaN
20200725,26386.56,16.15,30.15,2.09,1.94,0,NaN
20200726,26075.52,16.75,31.45,2.14,3.16,0,NaN
20200727,22343.04,18.35,32.75,2.41,4.6,3.8,NaN
20200728,23673.6,14.65,28.95,2,3.45,0.4,NaN
20200729,26084.16,16.55,30.85,1.85,2.59,0,NaN
20200730,21427.2,17.95,27.55,1.95,2.37,4.4,NaN
20200731,19699.2,16.65,29.75,1.9,2.08,0,NaN
20200801,15102.72,18.05,25.05,1.97,2.8,10.6,NaN
20200802,21746.88,16.95,26.65,2.05,5.03,0.5,NaN
20200803,24935.04,17.35,28.05,1.81,2.23,0.7,NaN
20200804,18973.44,14.85,26.35,1.84,2.8,1.7,NaN
20200805,26127.36,11.95,25.15,1.48,2.08,0,NaN
20200806,24563.52,15.75,26.95,1.58,2.44,0,NaN
20200807,21660.48,14.85,28.55,1.86,1.65,0,NaN
20200808,24900.48,13.45,29.05,1.82,1.8,0,NaN
20200809,25038.72,15.95,30.35,1.79,2.51,0,NaN
20200810,24753.6,16.15,31.35,2.1,2.3,0,NaN
20200811,21651.84,17.95,30.55,2.28,3.09,0,NaN
20200812,23889.6,18.55,31.15,2.24,1.51,0,NaN
20200813,20856.96,17.65,29.95,2.08,2.23,0.4,NaN
20200814,20442.24,16.75,30.95,2,2.37,0,NaN
20200815,17383.68,12.95,23.15,1.69,2.8,0,NaN
20200816,21358.08,13.95,27.15,1.67,2.59,1.4,NaN
20200817,22118.4,12.35,27.65,1.66,2.3,0,NaN
20200818,22680,10.65,26.65,1.48,2.44,0,NaN
20200819,24442.56,8.65,24.95,1.22,2.37,0,NaN
20200820,24010.56,12.75,28.45,1.25,2.01,0,NaN
20200821,22429.44,14.25,29.75,1.62,1.8,0,NaN
20200822,23051.52,16.85,32.35,1.84,1.58,0,NaN
20200823,16044.48,16.95,30.15,1.99,2.08,11.3,NaN
20200824,18472.32,18.25,29.05,2.01,3.38,3.2,NaN
20200825,18714.24,12.85,29.95,1.86,4.38,9.5,NaN
20200826,17660.16,14.65,27.15,1.74,2.44,0,NaN
20200827,19267.2,18.45,28.95,2.33,5.82,19.8,NaN
20200828,12242.88,18.65,23.65,2.3,3.23,37.3,NaN
20200829,18221.76,13.25,26.55,1.85,4.81,0.8,NaN
20200830,21323.52,11.95,23.75,1.43,2.8,0,NaN
20200831,17167.68,13.55,22.05,1.65,4.02,1.3,NaN
20200901,20442.24,17.45,24.75,2.02,3.88,0.7,NaN
20200902,14869.44,17.85,26.35,2.22,4.24,5,NaN
20200903,9936,17.85,22.95,2.14,2.95,4.6,NaN
20200904,20848.32,8.45,24.35,1.39,3.66,0,NaN
20200905,20476.8,10.25,24.25,1.19,3.02,0,NaN
20200906,20744.64,13.25,24.85,1.36,2.87,0,NaN
20200907,15569.28,13.75,25.55,1.61,3.16,0,NaN
20200908,20208.96,14.25,30.05,1.77,2.44,0,NaN
20200909,20088,15.35,29.45,1.95,2.3,0,NaN
20200910,19440,16.35,28.85,2.04,1.29,0,NaN
20200911,19768.32,11.95,23.45,1.57,2.95,0,NaN
20200912,19258.56,13.25,23.05,1.7,4.81,0,NaN
20200913,10972.8,14.15,22.35,1.78,3.52,4.9,NaN
20200914,19880.64,4.15,20.45,1.05,3.3,0,NaN
20200915,20260.8,4.45,19.65,0.82,2.01,0,NaN
20200916,19725.12,7.15,23.15,1.18,2.87,0,NaN
20200917,17807.04,10.05,22.55,1.38,1.65,0,NaN
20200918,14325.12,0.45,18.45,0.88,3.45,0,NaN
20200919,19664.64,0.75,16.85,0.62,2.66,0,NaN
20200920,19362.24,0.95,18.65,0.61,2.95,0,NaN
20200921,19163.52,0.55,19.25,0.69,2.59,0,NaN
20200922,18852.48,3.15,20.15,0.85,2.3,0,NaN
20200923,18299.52,8.55,24.65,1.21,3.59,0,NaN
20200924,14800.32,9.05,23.65,1.36,2.8,0,NaN
20200925,17703.36,9.85,25.35,1.4,1.94,0,NaN
20200926,15534.72,11.35,23.95,1.5,2.51,0,NaN
20200927,17236.8,13.05,26.35,1.69,3.02,0,NaN
20200928,14904,11.15,25.75,1.57,4.09,3,NaN
20200929,6773.76,8.95,13.65,1.29,2.37,16.2,NaN
20200930,13806.72,8.25,17.05,1.01,6.18,1.2,NaN
20201001,16511.04,3.45,17.05,0.89,3.52,0.4,NaN
20201002,15491.52,1.05,13.55,0.72,3.3,0.5,NaN
20201003,15474.24,1.75,14.15,0.65,1.29,0,NaN
20201004,9054.72,6.85,17.25,0.83,2.23,10,NaN
20201005,13512.96,1.55,14.75,0.82,2.44,0,NaN
20201006,16675.2,2.35,18.35,0.86,3.95,0,NaN
20201007,15785.28,4.65,21.55,1.03,6.25,0,NaN
20201008,16156.8,2.45,16.95,0.81,3.02,0,NaN
20201009,16053.12,4.25,22.15,0.88,3.02,0,NaN
20201010,15145.92,13.95,23.15,1.37,5.24,0,NaN
20201011,11594.88,13.35,20.85,1.52,3.16,3,NaN
20201012,5408.64,11.45,16.55,1.26,5.39,1.5,NaN
20201013,13668.48,3.25,17.35,0.93,3.38,0.7,NaN
20201014,15033.6,4.75,19.45,0.78,3.52,0,NaN
20201015,11836.8,6.55,23.25,1.14,4.74,5.6,NaN
20201016,9028.8,-2.35,12.05,0.63,2.73,0,NaN
20201017,15033.6,-1.35,13.95,0.45,2.15,0,NaN
20201018,11871.36,4.65,15.55,0.67,4.17,1.3,NaN
20201019,3801.6,9.75,13.75,1.07,2.51,5.8,NaN
20201020,5140.8,11.25,17.35,1.32,2.23,0.5,NaN
20201021,13167.36,11.15,24.65,1.49,3.23,0,NaN
20201022,13443.84,11.25,25.75,1.5,2.37,0,NaN
20201023,12450.24,9.25,25.75,1.43,2.87,4.5,NaN
20201024,9486.72,0.65,10.55,0.81,3.02,0.4,NaN
20201025,6048,2.55,10.75,0.63,3.66,1,NaN
20201026,5296.32,6.65,13.85,1.04,2.73,1.7,NaN
20201027,6082.56,6.55,10.25,0.79,1.29,6.2,NaN
20201028,7248.96,8.05,10.25,0.92,2.66,12.6,NaN
20201029,2998.08,3.55,9.65,0.9,3.59,25.4,NaN
20201030,5581.44,-2.45,6.65,0.62,2.87,0.6,NaN
20201031,11119.68,-1.55,9.25,0.55,2.8,0.5,NaN
20201101,5538.24,-1.25,11.65,0.63,6.9,1.8,NaN
20201102,7810.56,-1.05,4.45,0.39,7.9,1.7,NaN
20201103,10506.24,-0.45,11.95,0.48,4.67,0,NaN
20201104,10480.32,1.35,19.35,0.72,3.16,0,NaN
20201105,10048.32,2.15,19.55,0.85,3.3,0,NaN
20201106,10143.36,1.45,19.75,0.85,2.95,0,NaN
20201107,10082.88,1.35,20.95,0.85,2.01,0,NaN
20201108,9918.72,1.95,22.95,0.91,1.44,0,NaN
20201109,9650.88,3.65,23.05,1.03,2.37,0,NaN
20201110,9365.76,6.05,23.95,1.17,3.16,10.7,NaN
20201111,3473.28,5.45,16.65,1.19,3.45,17.7,NaN
20201112,9149.76,-1.65,10.75,0.67,2.73,0,NaN
20201113,7715.52,-2.45,11.25,0.6,3.52,0,NaN
20201114,9694.08,-2.35,9.95,0.48,2.3,0,NaN
20201115,2980.8,1.85,13.55,0.78,7.54,8.3,NaN
20201116,8458.56,0.35,8.45,0.44,6.82,0,NaN
20201117,3749.76,-2.75,3.55,0.41,6.03,1.1,NaN
20201118,6367.68,-4.75,3.15,0.36,3.45,0,NaN
20201119,8726.4,-2.55,16.05,0.5,4.88,0,NaN
20201120,8493.12,5.85,16.95,0.68,5.67,0,NaN
20201121,3447.36,2.95,9.45,0.78,2.3,3.3,NaN
20201122,5296.32,1.25,10.65,0.76,5.1,6.2,NaN
20201123,5218.56,-4.15,4.85,0.53,4.88,0.8,NaN
20201124,8061.12,-3.85,6.25,0.48,2.51,0,NaN
20201125,3352.32,2.95,12.35,0.71,4.09,7.5,NaN
20201126,4587.84,6.15,11.95,1,4.31,0.4,NaN
20201127,7240.32,4.65,9.55,0.83,2.51,0,NaN
20201128,8208,-4.25,7.65,0.53,3.3,0,NaN
20201129,8233.92,-4.25,11.75,0.52,2.66,6.2,NaN
20201130,1874.88,-0.85,9.45,0.66,3.52,8.2,NaN
20201201,1883.52,-3.35,-0.15,0.49,7.18,7.9,NaN
20201202,8372.16,-4.15,1.25,0.45,6.82,0,NaN
20201203,8683.2,-4.15,4.55,0.42,4.45,0,NaN
20201204,6670.08,0.05,5.85,0.59,3.59,0,NaN
20201205,5253.12,-2.35,3.35,0.53,3.81,0.6,NaN
20201206,7076.16,-2.95,-1.05,0.4,3.45,0,NaN
20201207,4510.08,-3.65,-0.45,0.35,3.3,0,NaN
20201208,8501.76,-2.75,1.35,0.38,4.96,0,NaN
20201209,4242.24,-2.15,2.85,0.43,5.17,0,NaN
20201210,8389.44,-2.65,8.25,0.48,2.15,0,NaN
20201211,8268.48,-0.95,16.15,0.67,2.73,0,NaN
20201212,5296.32,1.85,16.05,0.79,3.59,2.1,NaN
20201213,5909.76,-0.25,5.75,0.66,3.3,1.7,NaN
20201214,6203.52,-3.15,2.15,0.48,4.24,0.4,NaN
20201215,7369.92,-4.45,0.35,0.25,2.87,0,NaN
20201216,4311.36,-5.05,-1.25,0.35,4.6,29.3,NaN
20201217,4078.08,-5.15,-0.25,0.43,1.15,2,NaN
20201218,3931.2,-4.15,-0.85,0.41,2.23,0,NaN
20201219,7776,-3.45,1.95,0.4,2.3,1,NaN
20201220,3084.48,-1.15,2.05,0.52,2.73,1.3,NaN
20201221,5641.92,0.15,3.55,0.5,3.02,5.1,NaN
20201222,3309.12,-3.95,2.55,0.49,5.53,1,NaN
20201223,7698.24,-3.35,8.35,0.48,4.31,2.2,NaN
20201224,3594.24,-7.35,8.85,0.49,4.38,21.1,NaN
20201225,2859.84,-10.75,-6.95,0.29,6.75,2.3,NaN
20201226,4596.48,-11.15,-5.25,0.26,5.67,0.4,NaN
20201227,8354.88,-9.35,7.15,0.37,3.59,0,NaN
20201228,5166.72,-4.05,7.75,0.52,5.39,0.8,NaN
20201229,7801.92,-5.85,-0.05,0.35,3.23,0,NaN
20201230,5633.28,-2.65,9.65,0.53,5.1,10,NaN
20201231,6523.2,-3.25,1.25,0.51,2.95,0.5,NaN
20210101,4060.8,-2.55,9.25,0.48,5.03,13.4,NaN
20210102,6626.88,-0.55,6.85,0.55,3.74,0.5,NaN
20210103,2039.04,-0.15,3.55,0.53,2.44,6.8,NaN
20210104,3715.2,-0.95,1.75,0.52,1.58,0,NaN
20210105,4717.44,-1.15,0.95,0.48,2.01,0,NaN
20210106,5486.4,-1.25,0.95,0.45,3.74,0,NaN
20210107,8994.24,-5.95,1.45,0.41,3.02,0,NaN
20210108,9279.36,-8.75,0.05,0.35,2.44,0,NaN
20210109,9426.24,-9.05,1.35,0.34,3.59,0,NaN
20210110,9806.4,-6.85,2.25,0.38,2.08,0,NaN
20210111,8553.6,-4.85,3.75,0.39,2.66,0,NaN
20210112,9745.92,-4.85,1.25,0.35,3.3,0,NaN
20210113,9469.44,-3.45,5.15,0.42,3.95,0,NaN
20210114,5391.36,-1.65,6.95,0.47,2.73,0,NaN
20210115,8156.16,-3.35,6.35,0.51,4.6,4.9,NaN
20210116,5054.4,-3.35,0.05,0.44,3.3,3.9,NaN
20210117,3430.08,-1.55,1.15,0.47,4.81,2,NaN
20210118,3144.96,-2.65,-1.35,0.43,4.45,1.1,NaN
20210119,9089.28,-2.75,2.05,0.41,4.88,1.1,NaN
20210120,6419.52,-9.45,-1.35,0.34,4.6,0,NaN
20210121,10791.36,-2.75,4.95,0.41,6.18,0,NaN
20210122,5693.76,-7.95,0.85,0.38,5.53,0,NaN
20210123,8640,-11.85,-5.95,0.23,5.03,0,NaN
20210124,8009.28,-11.65,-2.55,0.29,1.44,0.5,NaN
20210125,7326.72,-3.05,1.45,0.42,2.8,1.8,NaN
20210126,7439.04,-1.85,5.55,0.52,5.17,5.8,NaN
20210127,9054.72,-7.85,-0.95,0.37,3.74,0,NaN
20210128,8890.56,-8.95,-4.75,0.21,6.39,0.8,NaN
20210129,8372.16,-9.45,-4.35,0.22,5.67,0,NaN
20210130,11715.84,-8.95,-0.75,0.28,1.65,0,NaN
20210131,4812.48,-3.95,0.45,0.35,5.82,1.7,NaN
20210201,4726.08,-5.55,0.85,0.39,4.17,5,NaN
20210202,7914.24,-6.15,-0.85,0.36,6.32,3.6,NaN
20210203,11517.12,-7.85,3.25,0.37,6.46,0,NaN
20210204,11914.56,-8.55,5.85,0.37,3.52,0.6,NaN
20210205,8043.84,-4.05,3.35,0.43,6.39,0,NaN
20210206,12130.56,-8.85,1.35,0.33,4.6,0,NaN
20210207,8614.08,-14.65,-1.05,0.25,3.59,0,NaN
20210208,5797.44,-14.35,-0.55,0.25,1.72,3.1,NaN
20210209,3481.92,-6.65,0.25,0.36,1.87,2.1,NaN
20210210,9305.28,-7.05,-1.45,0.33,1.65,2.4,NaN
20210211,9607.68,-8.15,-1.65,0.32,2.95,0,NaN
20210212,5512.32,-7.65,-0.65,0.3,3.16,0,NaN
20210213,4916.16,-5.75,-1.75,0.35,3.52,0.3,NaN
20210214,7369.92,-5.25,-2.15,0.36,1.87,0,NaN
20210215,3196.8,-4.45,4.05,0.41,3.74,14.3,NaN
20210216,5987.52,-13.85,2.25,0.3,5.82,0,NaN
20210217,12251.52,-13.75,-2.45,0.25,2.15,1.6,NaN
20210218,4259.52,-5.85,-1.75,0.33,3.59,0.7,NaN
20210219,8475.84,-9.65,-1.25,0.35,3.02,0,NaN
20210220,7776,-18.15,-4.75,0.21,4.96,0,NaN
20210221,14204.16,-18.05,2.85,0.24,2.73,0.3,NaN
20210222,5693.76,-1.35,4.95,0.46,5.96,11.7,NaN
20210223,7853.76,-4.25,7.75,0.47,5.96,0,NaN
20210224,13746.24,-3.65,4.85,0.49,4.74,20.2,NaN
