## Site Characteristics
Country     = 'USA'
Station     = '297757'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.7775; Latitude = 40.4984; Elevation = 328.81; AngstromA = 0.23; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200223,15344.64,-4.75,12.45,0.32,1.87,0,NaN
20200224,14636.16,-1.35,14.25,0.5,1.65,0,NaN
20200225,6082.56,4.45,8.85,0.73,1.29,1.1,NaN
20200226,8579.52,0.25,9.45,0.75,3.02,15.1,NaN
20200227,9374.4,-4.85,0.75,0.34,6.46,0,NaN
20200228,9581.76,-5.65,1.95,0.21,4.67,0,NaN
20200229,7922.88,-6.75,-1.45,0.18,4.67,0,NaN
20200301,16873.92,-4.95,7.45,0.27,2.59,0.3,NaN
20200302,13970.88,2.55,16.55,0.57,2.8,3.6,NaN
20200303,9054.72,4.35,12.05,0.75,2.95,9.7,NaN
20200304,16571.52,-0.45,11.75,0.51,4.02,0,NaN
20200305,17677.44,-0.55,11.15,0.42,2.37,0,NaN
20200306,10091.52,-1.55,5.55,0.47,2.87,5.8,NaN
20200307,18368.64,-4.85,6.85,0.36,4.38,0,NaN
20200308,18100.8,-2.15,15.55,0.44,2.44,0,NaN
20200309,18455.04,1.85,21.95,0.62,2.15,0.4,NaN
20200310,6333.12,0.75,16.35,0.79,3.45,1.9,NaN
20200311,15932.16,1.05,9.75,0.54,1.72,0,NaN
20200312,14454.72,4.95,12.65,0.74,3.45,4.4,NaN
20200313,14126.4,1.95,18.45,0.76,5.03,0,NaN
20200314,18040.32,2.35,10.15,0.39,2.44,2,NaN
20200315,17677.44,-4.45,10.45,0.4,2.37,0,NaN
20200316,18524.16,-2.45,10.35,0.41,3.45,0.5,NaN
20200317,7274.88,-1.05,9.85,0.64,2.3,0,NaN
20200318,18999.36,0.85,12.65,0.54,3.09,10.6,NaN
20200319,14117.76,6.15,11.95,0.95,2.08,0.4,NaN
20200320,14109.12,2.25,22.35,1.02,4.38,0.5,NaN
20200321,18766.08,-4.15,7.15,0.43,3.66,0,NaN
20200322,15526.08,-2.25,9.05,0.37,3.23,0.7,NaN
20200323,5564.16,1.55,4.65,0.56,2.73,8.3,NaN
20200324,21012.48,3.35,9.05,0.6,1.94,0,NaN
20200325,9002.88,2.35,7.15,0.68,2.01,4,NaN
20200326,20554.56,4.35,14.45,0.76,2.51,0.6,NaN
20200327,19647.36,6.05,16.75,0.81,1.87,4.7,NaN
20200328,6963.84,5.95,8.35,0.85,3.38,26.9,NaN
20200329,16632,6.75,11.25,1.05,3.16,0.7,NaN
20200330,10333.44,4.75,13.55,0.69,3.02,0,NaN
20200331,10765.44,3.85,9.25,0.66,1.65,0.7,NaN
20200401,14523.84,0.35,11.95,0.57,2.51,0,NaN
20200402,19457.28,4.45,13.95,0.44,4.88,0,NaN
20200403,16528.32,6.25,10.35,0.52,5.17,1.1,NaN
20200404,8631.36,6.05,14.15,0.69,1.44,0,NaN
20200405,15111.36,4.55,18.75,0.87,1.51,0.8,NaN
20200406,23423.04,5.05,17.55,0.6,2.37,0,NaN
20200407,18895.68,9.45,20.15,0.74,1.8,10.4,NaN
20200408,21487.68,6.05,21.05,0.99,2.59,1.8,NaN
20200409,16744.32,1.35,13.45,0.65,4.38,2.8,NaN
20200410,15042.24,-0.75,6.35,0.4,6.32,0,NaN
20200411,16502.4,-1.25,12.15,0.45,3.09,0,NaN
20200412,14999.04,7.05,17.95,0.73,3.45,11,NaN
20200413,13296.96,4.75,20.85,1.06,6.03,12.5,NaN
20200414,14834.88,-0.55,9.75,0.48,2.59,1.7,NaN
20200415,21012.48,-0.15,9.25,0.38,3.02,0,NaN
20200416,13970.88,-3.45,6.55,0.36,3.23,0,NaN
20200417,18446.4,0.35,6.95,0.5,2.73,11.8,NaN
20200418,16364.16,-2.15,8.95,0.59,3.16,0.6,NaN
20200419,24010.56,2.85,15.15,0.63,2.73,0,NaN
20200420,22377.6,0.35,14.15,0.62,2.15,0,NaN
20200421,14541.12,-0.55,11.75,0.53,4.96,2.1,NaN
20200422,19370.88,1.25,10.55,0.35,3.95,0,NaN
20200423,15076.8,4.35,13.45,0.62,2.37,9.5,NaN
20200424,8294.4,4.95,11.65,0.83,1.65,5.9,NaN
20200425,21686.4,5.95,17.05,0.86,2.08,4.6,NaN
20200426,5140.8,3.35,8.75,0.75,2.73,9.7,NaN
20200427,11560.32,0.95,10.25,0.61,3.81,0.7,NaN
20200428,16269.12,5.05,16.65,0.63,1.94,0,NaN
20200429,17081.28,10.95,20.05,0.96,4.96,7.9,NaN
20200430,11612.16,10.35,17.25,1.24,5.6,50,NaN
20200501,9650.88,7.15,17.75,0.87,2.66,0,NaN
20200502,20779.2,11.65,21.45,0.83,2.3,1.3,NaN
20200503,23768.64,10.95,25.35,1.28,2.66,0,NaN
20200504,20286.72,4.65,17.55,0.86,4.02,0,NaN
20200505,18619.2,6.25,14.05,0.54,1.8,0,NaN
20200506,7957.44,2.15,10.45,0.73,1.65,6.8,NaN
20200507,26352,4.25,17.25,0.62,3.02,0.3,NaN
20200508,13158.72,-1.35,8.65,0.65,2.44,9.2,NaN
20200509,19111.68,-0.35,6.55,0.35,5.03,0.5,NaN
20200510,22360.32,5.05,16.85,0.53,3.02,0,NaN
20200511,18636.48,3.75,12.65,0.61,4.02,0.9,NaN
20200512,23353.92,-0.55,13.45,0.58,3.52,0,NaN
20200513,26429.76,2.25,18.15,0.6,1.65,0,NaN
20200514,19500.48,10.85,20.95,0.86,2.37,0.3,NaN
20200515,23777.28,14.25,28.45,1.53,2.8,3.6,NaN
20200516,25608.96,10.35,22.95,1.17,2.66,0,NaN
20200517,9987.84,12.55,19.35,1.11,2.51,0.3,NaN
20200518,18092.16,11.45,22.45,1.24,2.8,0,NaN
20200519,24978.24,8.05,21.15,0.84,3.95,0,NaN
20200520,25332.48,2.75,19.15,0.73,3.45,0,NaN
20200521,23777.28,9.25,22.85,1.02,2.23,0,NaN
20200522,11940.48,16.15,20.25,1.34,1.58,16.8,NaN
20200523,20623.68,13.75,26.15,1.44,1.87,0.7,NaN
20200524,16312.32,14.85,22.35,1.27,2.44,0,NaN
20200525,15845.76,14.95,25.55,1.38,2.08,0,NaN
20200526,27164.16,16.45,30.05,1.6,2.01,0,NaN
20200527,22749.12,19.55,26.65,1.53,2.59,0.8,NaN
20200528,14549.76,21.15,26.35,1.64,3.16,2,NaN
20200529,22075.2,15.15,29.25,2,3.23,15.4,NaN
20200530,24822.72,9.55,24.45,1.38,2.73,0,NaN
20200531,26239.68,4.65,19.35,0.89,3.23,0,NaN
20200601,27008.64,8.95,21.95,0.85,2.59,0,NaN
20200602,13521.6,13.25,21.35,1.06,2.01,5.2,NaN
20200603,19068.48,15.15,28.55,1.87,2.8,21.1,NaN
20200604,25850.88,18.65,29.25,1.95,2.08,31.3,NaN
20200605,14014.08,18.45,26.85,2.08,1.8,0.6,NaN
20200606,26498.88,13.65,29.35,1.84,2.73,0,NaN
20200607,27000,8.85,24.45,1.3,2.8,0,NaN
20200608,27941.76,11.65,25.85,1.18,1.29,0,NaN
20200609,27354.24,19.05,31.25,1.7,1.72,0,NaN
20200610,23880.96,22.15,31.05,2.36,3.81,20.5,NaN
20200611,20710.08,13.05,26.85,1.83,3.23,0,NaN
20200612,27017.28,10.85,26.35,1.42,2.59,0,NaN
20200613,26844.48,7.45,20.85,1,2.73,0,NaN
20200614,24235.2,10.25,21.85,1.08,1.87,0,NaN
20200615,25384.32,10.15,23.85,1.29,1.94,0,NaN
20200616,23146.56,12.15,25.35,1.29,1.65,0,NaN
20200617,26153.28,16.95,25.95,1.46,2.23,0.7,NaN
20200618,17625.6,16.75,26.35,1.82,2.37,2,NaN
20200619,19431.36,17.25,26.15,1.77,1.87,6.1,NaN
20200620,20943.36,16.95,27.55,1.84,1.65,0.4,NaN
20200621,25747.2,17.85,28.55,1.93,1.8,0,NaN
20200622,26248.32,18.85,31.05,2.18,2.23,14.9,NaN
20200623,24831.36,17.55,29.15,2.22,2.66,28.8,NaN
20200624,27423.36,13.75,26.95,1.59,2.66,0,NaN
20200625,24900.48,14.65,26.95,1.48,1.72,0.4,NaN
20200626,26948.16,16.25,28.15,1.61,2.3,9.2,NaN
20200627,19051.2,17.65,28.25,1.88,3.02,3.9,NaN
20200628,23690.88,17.15,29.85,1.96,1.94,0.4,NaN
20200629,27544.32,16.65,29.65,1.79,2.37,0,NaN
20200630,24243.84,16.35,27.15,1.73,1.94,0,NaN
20200701,24071.04,16.25,28.05,1.84,1.22,0,NaN
20200702,27829.44,19.85,32.25,1.93,2.23,0,NaN
20200703,26714.88,18.95,33.15,2.11,2.44,0.8,NaN
20200704,23241.6,16.85,31.55,2.19,0.86,0,NaN
20200705,27691.2,17.85,33.15,2.28,0.72,0,NaN
20200706,24762.24,19.95,33.85,2.41,1.51,2.1,NaN
20200707,23690.88,21.25,26.85,2.48,2.66,0,NaN
20200708,19336.32,20.15,30.75,2.43,2.08,0.8,NaN
20200709,27138.24,21.05,31.55,2.34,1.8,1,NaN
20200710,17616.96,19.95,25.95,2.26,1.72,9.3,NaN
20200711,17962.56,17.35,28.65,2.07,2.51,1.3,NaN
20200712,22818.24,18.05,29.25,1.89,1.87,4.5,NaN
20200713,26559.36,14.85,28.05,1.84,2.3,0,NaN
20200714,27682.56,15.75,28.85,1.72,1.94,0,NaN
20200715,26516.16,20.55,30.65,1.94,1.87,0,NaN
20200716,21064.32,21.35,25.65,1.98,4.45,2.7,NaN
20200717,24719.04,16.15,32.05,2.16,2.15,0,NaN
20200718,27285.12,18.75,33.45,2.1,1.36,0,NaN
20200719,24373.44,22.85,34.55,2.36,2.37,0,NaN
20200720,26438.4,19.25,33.75,2.33,2.59,0,NaN
20200721,25850.88,20.85,32.65,2.12,1.01,0.8,NaN
20200722,20969.28,21.95,31.55,2.32,1.44,13.2,NaN
20200723,20891.52,21.75,30.45,2.26,1.51,4.7,NaN
20200724,19267.2,19.25,29.85,2.2,1.44,1.9,NaN
20200725,22394.88,19.35,31.35,2.33,1.58,0,NaN
20200726,26464.32,18.05,33.55,2.34,2.08,0,NaN
20200727,25634.88,22.15,34.95,2.24,2.37,0,NaN
20200728,24511.68,16.65,30.25,2.12,2.08,0,NaN
20200729,26524.8,18.15,32.65,1.81,1.58,0,NaN
20200730,23025.6,20.35,31.95,1.82,1.58,3.7,NaN
20200731,14376.96,16.15,29.65,2.04,1.29,0,NaN
20200801,22222.08,20.55,29.85,2.1,1.8,10.3,NaN
20200802,17107.2,18.95,31.45,2.4,3.3,0.4,NaN
20200803,25280.64,20.35,28.65,1.98,1.94,11.4,NaN
20200804,14696.64,16.65,26.95,2.08,2.37,27.2,NaN
20200805,26602.56,15.45,27.75,1.81,1.44,0,NaN
20200806,16865.28,17.55,26.25,1.95,2.23,12.2,NaN
20200807,14402.88,17.85,22.85,2.11,1.8,20.9,NaN
20200808,23872.32,17.85,28.45,2.21,2.01,0,NaN
20200809,26015.04,18.05,30.25,2.17,1.29,0,NaN
20200810,25254.72,19.65,31.35,2.45,1.51,0,NaN
20200811,20848.32,19.85,30.65,2.5,2.23,12.1,NaN
20200812,23915.52,19.55,30.55,2.47,1.15,0,NaN
20200813,21634.56,19.25,28.85,2.39,1.29,0,NaN
20200814,20200.32,17.65,29.05,2.24,1.8,0,NaN
20200815,20952,18.35,26.55,1.84,2.15,2.1,NaN
20200816,9322.56,16.15,24.65,1.81,1.51,0,NaN
20200817,19008,15.15,27.35,1.86,1.22,0.5,NaN
20200818,25142.4,14.55,26.95,1.57,1.44,0,NaN
20200819,22420.8,10.05,25.75,1.46,1.94,0,NaN
20200820,25176.96,14.25,26.65,1.46,1.72,0,NaN
20200821,23950.08,17.75,29.75,1.91,1.58,0,NaN
20200822,22697.28,18.65,31.25,2.17,1.65,0.8,NaN
20200823,19837.44,18.55,30.25,2.23,1.58,0.3,NaN
20200824,18774.72,19.15,30.35,2.23,1.72,0.3,NaN
20200825,22429.44,16.35,30.35,2.01,3.16,0,NaN
20200826,23569.92,17.35,26.75,1.42,2.23,0,NaN
20200827,23500.8,19.15,32.75,2.19,3.52,3.4,NaN
20200828,17884.8,20.35,28.25,2.23,1.8,14.2,NaN
20200829,16718.4,15.15,27.95,2.04,2.87,4.9,NaN
20200830,21574.08,13.45,25.15,1.53,2.51,0,NaN
20200831,15802.56,16.95,22.95,1.59,2.73,0,NaN
20200901,10687.68,19.35,22.85,1.95,2.66,9.7,NaN
20200902,13331.52,19.85,26.85,2.38,2.87,12.3,NaN
20200903,11525.76,19.25,26.05,2.27,1.65,10.2,NaN
20200904,20658.24,11.05,28.15,1.62,2.73,0,NaN
20200905,21530.88,12.35,26.25,1.19,1.8,0,NaN
20200906,20796.48,14.75,26.75,1.37,2.01,0,NaN
20200907,20615.04,15.25,26.95,1.63,3.02,0,NaN
20200908,20537.28,16.85,29.15,1.81,2.01,0,NaN
20200909,19431.36,19.65,29.05,1.96,2.08,0,NaN
20200910,10644.48,20.25,29.35,2.06,1.08,0.7,NaN
20200911,19301.76,13.75,23.45,1.67,2.66,0.9,NaN
20200912,11413.44,14.05,20.95,1.54,3.09,0,NaN
20200913,12199.68,15.95,24.35,1.68,2.15,0,NaN
20200914,20010.24,5.55,22.25,1.14,3.16,0,NaN
20200915,20347.2,5.55,19.45,0.82,1.87,0,NaN
20200916,19915.2,8.25,21.35,1.06,2.73,0,NaN
20200917,17712,11.75,23.15,1.38,1.15,0,NaN
20200918,18904.32,2.75,21.55,0.96,3.74,0,NaN
20200919,19872,1.75,17.85,0.55,2.3,0,NaN
20200920,19431.36,0.85,18.25,0.55,2.15,0,NaN
20200921,19440,1.15,19.15,0.58,1.51,0,NaN
20200922,18973.44,4.85,23.05,0.71,2.51,0,NaN
20200923,18480.96,11.75,28.05,1.01,2.95,0,NaN
20200924,12873.6,11.35,24.25,1.32,1.94,0,NaN
20200925,17763.84,12.25,26.05,1.3,1.94,0,NaN
20200926,7758.72,14.95,19.45,1.42,1.65,2.8,NaN
20200927,15266.88,17.95,23.25,1.68,2.3,2.2,NaN
20200928,15888.96,19.35,27.15,1.8,3.45,0.3,NaN
20200929,11085.12,11.35,21.75,1.6,2.3,11.9,NaN
20200930,17055.36,8.05,19.25,1.07,4.02,0,NaN
20201001,17703.36,6.05,19.65,1,2.3,1.2,NaN
20201002,16035.84,2.15,16.85,0.82,2.15,0,NaN
20201003,17737.92,1.55,16.25,0.65,1.29,0,NaN
20201004,12130.56,3.95,16.25,0.78,1.87,2.7,NaN
20201005,13288.32,3.35,15.75,0.92,1.36,0,NaN
20201006,16951.68,4.55,19.85,0.95,2.66,0,NaN
20201007,16433.28,6.45,23.05,1.01,3.88,0,NaN
20201008,16640.64,2.75,17.65,0.75,2.95,0,NaN
20201009,16536.96,4.65,21.85,0.8,2.3,0,NaN
20201010,13953.6,9.55,22.75,1.29,3.09,0,NaN
20201011,10644.48,11.05,18.45,1.4,2.37,23.5,NaN
20201012,3369.6,10.05,11.55,1.16,3.95,5.2,NaN
20201013,10463.04,2.75,17.05,0.98,2.08,0,NaN
20201014,15681.6,4.35,20.85,0.86,2.01,0,NaN
20201015,15318.72,6.85,23.75,1.19,3.38,0,NaN
20201016,4449.6,-1.75,11.75,0.72,2.87,0,NaN
20201017,15387.84,-1.25,14.35,0.56,1.65,0,NaN
20201018,14774.4,2.25,15.65,0.73,3.02,0,NaN
20201019,5322.24,12.15,15.95,1.21,2.73,0,NaN
20201020,11880,11.85,21.35,1.4,2.01,0,NaN
20201021,13720.32,14.05,23.55,1.59,2.51,0,NaN
20201022,13754.88,13.65,23.75,1.61,2.01,0,NaN
20201023,11888.64,13.95,22.15,1.48,3.23,0,NaN
20201024,7499.52,1.85,16.35,0.92,2.44,0,NaN
20201025,6402.24,2.45,9.25,0.64,1.58,4.2,NaN
20201026,4536,6.45,11.35,1.08,1.44,0.7,NaN
20201027,7914.24,7.95,12.55,0.88,1.44,4,NaN
20201028,6747.84,8.15,12.05,1.03,1.29,3.7,NaN
20201029,2928.96,3.45,8.45,0.92,3.02,35.9,NaN
20201030,4337.28,-1.25,6.25,0.64,2.8,1.7,NaN
20201031,10938.24,-0.35,6.25,0.51,1.8,0,NaN
20201101,4769.28,0.65,7.95,0.7,5.03,4.5,NaN
20201102,9668.16,-1.45,5.35,0.38,5.39,0,NaN
20201103,11871.36,-1.55,12.15,0.48,2.8,0,NaN
20201104,11975.04,-0.05,17.95,0.7,2.3,0,NaN
20201105,11603.52,3.75,18.45,0.85,2.3,0,NaN
20201106,11629.44,2.65,21.45,0.91,1.36,0,NaN
20201107,11560.32,2.15,22.15,0.9,1.15,0,NaN
20201108,11361.6,2.05,23.15,0.95,0.79,0,NaN
20201109,11024.64,2.85,23.05,1.03,1.65,0,NaN
20201110,10748.16,7.35,22.55,1.24,2.73,0,NaN
20201111,4743.36,10.25,18.35,1.45,2.66,18,NaN
20201112,7672.32,-1.05,9.65,0.77,2.3,0,NaN
20201113,8942.4,-0.15,11.95,0.68,1.94,0,NaN
20201114,10791.36,-2.15,10.05,0.48,2.01,0,NaN
20201115,4933.44,3.35,12.45,0.78,5.24,7.2,NaN
20201116,8544.96,-3.55,10.15,0.49,4.09,0,NaN
20201117,4536,-2.25,4.65,0.38,3.74,0,NaN
20201118,7274.88,-7.05,1.95,0.32,2.8,0,NaN
20201119,9668.16,-4.35,7.65,0.41,3.23,0,NaN
20201120,9970.56,-0.15,17.35,0.65,2.08,0,NaN
20201121,4069.44,2.85,13.25,0.76,1.8,0,NaN
20201122,4847.04,3.35,10.35,0.73,3.74,7.8,NaN
20201123,7352.64,-0.35,7.65,0.64,4.17,0,NaN
20201124,9789.12,-0.25,7.15,0.45,2.15,0,NaN
20201125,6289.92,4.05,11.25,0.67,3.52,2.9,NaN
20201126,8467.2,9.45,15.35,0.96,2.95,1.1,NaN
20201127,6281.28,5.25,10.55,0.79,1.8,0,NaN
20201128,8147.52,-3.15,10.25,0.57,2.51,0,NaN
20201129,9374.4,-2.85,12.25,0.51,1.72,7,NaN
20201130,2816.64,4.05,14.05,0.93,3.3,22.2,NaN
20201201,2574.72,-0.75,3.75,0.51,4.38,0.7,NaN
20201202,5572.8,-3.65,4.35,0.42,3.88,0,NaN
20201203,9478.08,-3.55,7.95,0.4,2.15,0,NaN
20201204,7871.04,2.85,9.45,0.61,2.44,6.4,NaN
20201205,6264,-1.45,4.75,0.57,4.09,0,NaN
20201206,6842.88,-4.15,3.05,0.35,3.66,0,NaN
20201207,5918.4,-4.25,1.25,0.3,2.73,0,NaN
20201208,9218.88,-2.85,4.85,0.31,3.59,0,NaN
20201209,2989.44,-1.25,3.75,0.38,2.08,0,NaN
20201210,8959.68,-3.15,8.35,0.48,1.8,0,NaN
20201211,8769.6,-1.65,11.55,0.58,2.44,0,NaN
20201212,8121.6,1.15,10.25,0.76,2.66,0,NaN
20201213,5728.32,0.75,9.95,0.71,2.37,4.3,NaN
20201214,4492.8,-3.95,2.25,0.5,2.95,6.2,NaN
20201215,7430.4,-5.65,1.65,0.26,2.37,0,NaN
20201216,4691.52,-5.65,-2.95,0.31,3.52,26,NaN
20201217,6670.08,-8.15,-1.45,0.33,3.02,0,NaN
20201218,6246.72,-14.85,-1.35,0.25,2.51,0,NaN
20201219,8925.12,-14.55,-1.15,0.24,1.51,0,NaN
20201220,4674.24,-3.35,1.45,0.41,1.87,0,NaN
20201221,8328.96,-2.65,3.85,0.47,1.15,1,NaN
20201222,5235.84,-3.95,4.75,0.48,3.02,0.3,NaN
20201223,8830.08,-3.75,6.65,0.42,2.44,0,NaN
20201224,2695.68,1.25,13.85,0.62,4.67,47.9,NaN
20201225,2920.32,-7.85,0.05,0.38,4.6,0.5,NaN
20201226,5659.2,-8.25,-4.65,0.22,3.45,0,NaN
20201227,9028.8,-4.55,2.95,0.33,2.15,0,NaN
20201228,5322.24,-0.75,8.35,0.47,2.8,0,NaN
20201229,6652.8,-6.45,1.45,0.32,2.8,0,NaN
20201230,8061.12,-1.85,4.65,0.35,3.74,0.5,NaN
20201231,4691.52,-7.55,3.55,0.45,2.51,1.2,NaN
20210101,5667.84,-6.45,2.15,0.41,1.87,14.4,NaN
20210102,6773.76,-2.15,7.75,0.51,2.44,0,NaN
20210103,2021.76,-0.85,1.15,0.48,1.44,7.2,NaN
20210104,5659.2,-0.15,3.95,0.49,1.51,0,NaN
20210105,3335.04,0.25,3.45,0.47,1.29,0.3,NaN
20210106,8320.32,-0.25,1.95,0.4,3.81,0,NaN
20210107,9529.92,-4.45,3.65,0.35,3.59,0,NaN
20210108,9417.6,-5.95,0.75,0.31,2.87,0,NaN
20210109,9020.16,-6.15,4.75,0.26,4.24,0,NaN
20210110,9633.6,-7.35,4.85,0.31,2.37,0,NaN
20210111,5287.68,-8.15,3.45,0.34,1.08,0,NaN
20210112,9918.72,-7.15,3.75,0.33,1.44,0,NaN
20210113,8769.6,-1.25,4.25,0.36,1.72,0,NaN
20210114,4518.72,-1.35,7.95,0.43,0.65,0,NaN
20210115,9063.36,-0.65,5.85,0.54,3.38,15.2,NaN
20210116,5641.92,-1.25,3.75,0.51,2.8,0,NaN
20210117,5538.24,-1.55,3.75,0.41,3.02,0,NaN
20210118,3758.4,-1.15,2.75,0.38,2.87,0,NaN
20210119,6194.88,-3.35,3.35,0.35,2.73,0,NaN
20210120,6229.44,-9.85,0.85,0.3,3.3,0,NaN
20210121,9892.8,-5.65,5.75,0.35,2.87,0,NaN
20210122,4872.96,-5.05,3.45,0.36,3.09,0,NaN
20210123,8398.08,-7.35,-2.75,0.17,4.88,0,NaN
20210124,9858.24,-7.45,-0.65,0.22,2.15,0,NaN
20210125,6022.08,-4.65,1.45,0.31,0.79,0,NaN
20210126,4060.8,-1.55,1.15,0.41,2.23,2.1,NaN
20210127,7413.12,-6.15,0.45,0.35,3.38,0,NaN
20210128,9702.72,-8.65,-2.25,0.19,6.18,0,NaN
20210129,7534.08,-9.05,-4.15,0.15,5.6,0,NaN
20210130,12000.96,-8.85,0.45,0.18,2.15,0,NaN
20210131,5382.72,-5.65,-2.35,0.27,3.23,9.9,NaN
20210201,4380.48,-4.15,-1.05,0.36,4.17,19.3,NaN
20210202,7179.84,-3.15,0.25,0.35,5.53,0,NaN
20210203,7266.24,-4.45,1.45,0.32,5.24,0,NaN
20210204,12407.04,-3.65,7.05,0.29,2.95,0.5,NaN
20210205,8812.8,-4.45,7.35,0.43,3.45,0,NaN
20210206,12432.96,-6.05,4.95,0.32,2.59,0.8,NaN
20210207,9184.32,-12.55,2.75,0.3,2.23,2.6,NaN
20210208,10013.76,-11.85,-0.85,0.23,1.8,0,NaN
20210209,5702.4,-8.45,0.85,0.36,1.94,1.4,NaN
20210210,10031.04,-6.15,0.95,0.32,1.44,5,NaN
20210211,8735.04,-9.25,-1.05,0.32,2.23,0,NaN
20210212,6575.04,-8.75,-2.75,0.23,1.72,0,NaN
20210213,5745.6,-6.15,-1.95,0.27,1.94,0,NaN
20210214,7050.24,-4.25,2.15,0.37,1.15,0,NaN
20210215,4536,-2.05,2.25,0.41,2.01,19.2,NaN
20210216,9063.36,-7.95,5.65,0.4,3.52,0,NaN
20210217,12873.6,-7.75,-0.85,0.25,1.87,0.7,NaN
20210218,4561.92,-5.45,-2.35,0.3,1.72,9.3,NaN
20210219,5313.6,-6.15,2.25,0.38,2.01,0.7,NaN
20210220,11681.28,-8.95,-0.35,0.27,3.88,0,NaN
20210221,15292.8,-8.35,3.35,0.26,1.8,0,NaN
20210222,7430.4,-3.25,2.25,0.41,3.88,6.5,NaN
20210223,6419.52,-3.05,7.15,0.44,2.87,0,NaN
20210224,15145.92,-3.25,1.15,0.42,2.3,10.3,NaN
20210225,15776.64,-4.25,5.95,0.39,2.95,2.2,NaN
20210226,15923.52,-6.85,1.95,0.36,2.08,0,NaN
20210227,8311.68,-6.75,8.95,0.46,1.8,0,NaN
20210228,5330.88,-4.45,2.85,0.48,2.01,0,NaN
