## Site Characteristics
Country     = 'USA'
Station     = '251956'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.4092; Latitude = 41.8385; Elevation = 529.47; AngstromA = 0.21; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200306,3352.32,-4.35,5.55,0.41,4.24,0.5,NaN
20200307,17565.12,-2.25,4.35,0.29,3.23,0,NaN
20200308,17521.92,-3.05,15.05,0.46,4.09,0,NaN
20200309,16856.64,0.55,19.25,0.72,4.53,1.6,NaN
20200310,4855.68,-0.25,11.75,0.69,5.39,5.1,NaN
20200311,13106.88,-0.55,7.05,0.46,1.58,0,NaN
20200312,13452.48,3.95,16.95,0.73,3.59,3.2,NaN
20200313,17841.6,-1.25,11.25,0.6,6.61,0,NaN
20200314,16571.52,-2.05,5.25,0.35,2.8,0,NaN
20200315,18861.12,-5.95,7.35,0.33,2.66,0,NaN
20200316,15577.92,-5.85,10.85,0.42,4.17,0.6,NaN
20200317,8994.24,-4.25,5.65,0.51,3.45,0.4,NaN
20200318,15603.84,-3.55,11.55,0.56,3.16,12.8,NaN
20200319,16597.44,6.35,18.05,0.97,2.8,5.5,NaN
20200320,11439.36,-2.95,19.65,0.77,6.82,8,NaN
20200321,20217.6,-8.25,3.35,0.25,3.16,0,NaN
20200322,20390.4,-7.25,7.15,0.3,3.52,2,NaN
20200323,5063.04,1.55,4.05,0.53,4.31,7.3,NaN
20200324,20260.8,-0.15,5.55,0.5,1.58,0.3,NaN
20200325,18688.32,0.65,11.25,0.64,2.15,0,NaN
20200326,18472.32,0.65,17.85,0.79,3.3,6.7,NaN
20200327,20502.72,3.65,14.55,0.75,1.58,4.8,NaN
20200328,8899.2,7.25,13.85,0.98,3.74,27.4,NaN
20200329,14160.96,6.35,23.35,1.13,6.46,2.1,NaN
20200330,4795.2,2.35,7.45,0.62,3.66,2.3,NaN
20200331,8985.6,2.25,8.25,0.58,1.8,0.6,NaN
20200401,14299.2,-2.45,9.65,0.51,3.16,0,NaN
20200402,20926.08,-0.75,11.35,0.44,4.17,0,NaN
20200403,21453.12,0.25,10.85,0.46,3.88,0,NaN
20200404,18420.48,2.85,15.65,0.61,1.15,0,NaN
20200405,20329.92,-2.65,14.65,0.65,2.44,0,NaN
20200406,22066.56,-2.15,16.25,0.51,1.44,0,NaN
20200407,13115.52,2.15,17.25,0.82,2.01,13.8,NaN
20200408,21850.56,3.65,16.85,0.89,3.09,0.3,NaN
20200409,16571.52,-1.65,9.35,0.52,5.82,6.3,NaN
20200410,9132.48,-1.95,3.05,0.38,6.46,1.8,NaN
20200411,16632,-2.55,9.95,0.44,3.45,0,NaN
20200412,10497.6,0.15,18.65,0.69,4.38,6.6,NaN
20200413,11422.08,-0.75,15.55,0.75,6.9,16.8,NaN
20200414,17167.68,-4.95,6.75,0.36,3.81,1,NaN
20200415,14359.68,-5.95,5.15,0.35,3.3,1.6,NaN
20200416,10419.84,-5.15,3.15,0.31,3.95,0.5,NaN
20200417,15336,-3.85,3.05,0.43,2.01,12.5,NaN
20200418,15724.8,-1.25,8.15,0.44,3.74,0,NaN
20200419,21159.36,-3.15,15.35,0.61,4.31,0,NaN
20200420,24546.24,-2.05,13.45,0.5,2.15,2.6,NaN
20200421,17720.64,-3.25,5.75,0.4,6.75,2.3,NaN
20200422,17772.48,-2.75,5.65,0.32,4.09,4,NaN
20200423,12579.84,-2.15,14.95,0.66,2.73,0.3,NaN
20200424,13331.52,-1.55,16.55,0.72,2.01,0,NaN
20200425,18048.96,1.55,18.65,0.81,2.15,0.6,NaN
20200426,8112.96,-0.35,8.85,0.7,4.02,6,NaN
20200427,24632.64,1.95,12.55,0.49,3.02,0,NaN
20200428,10108.8,4.25,15.75,0.67,3.16,0,NaN
20200429,11629.44,9.25,19.95,0.97,6.39,9.8,NaN
20200430,12096,7.05,15.25,0.92,3.66,5.1,NaN
20200501,20658.24,2.25,11.25,0.76,2.59,0,NaN
20200502,14446.08,4.05,19.95,0.87,3.66,0,NaN
20200503,24062.4,4.75,23.35,1.05,3.52,0,NaN
20200504,19474.56,-2.15,8.65,0.6,3.95,0,NaN
20200505,16986.24,-1.75,14.05,0.49,2.44,0,NaN
20200506,20744.64,-3.55,10.55,0.46,3.16,0.3,NaN
20200507,19353.6,-3.25,15.75,0.58,3.52,0,NaN
20200508,13210.56,-4.35,5.45,0.41,3.52,0.4,NaN
20200509,9288,-2.85,4.35,0.32,5.17,0.8,NaN
20200510,19362.24,1.35,14.75,0.54,4.53,2.1,NaN
20200511,8536.32,-3.05,5.65,0.54,3.66,3.7,NaN
20200512,20796.48,-3.35,11.05,0.51,3.74,0,NaN
20200513,26498.88,0.85,14.45,0.42,1.65,0,NaN
20200514,13029.12,7.85,19.45,0.87,3.52,12.3,NaN
20200515,14739.84,7.65,24.65,1.32,3.88,35.7,NaN
20200516,25781.76,9.15,22.15,0.97,1.87,0,NaN
20200517,15923.52,13.05,19.75,1.08,4.09,1.1,NaN
20200518,14895.36,10.85,23.55,1.29,4.24,0,NaN
20200519,23086.08,9.35,23.65,0.92,4.53,0,NaN
20200520,25842.24,4.25,22.45,0.68,3.95,0,NaN
20200521,26179.2,7.75,24.35,0.97,3.38,0,NaN
20200522,9426.24,13.95,18.85,1.19,1.87,13.8,NaN
20200523,10687.68,14.85,22.35,1.26,1.58,1.2,NaN
20200524,25133.76,15.05,27.95,1.48,3.81,0,NaN
20200525,22861.44,14.15,31.15,1.78,2.66,2.9,NaN
20200526,25764.48,14.45,32.15,1.69,2.87,0,NaN
20200527,20710.08,15.45,28.55,1.52,3.52,0,NaN
20200528,13314.24,16.65,24.85,1.53,3.59,5.3,NaN
20200529,15647.04,10.15,25.95,1.5,3.95,11.6,NaN
20200530,23682.24,3.25,18.95,0.96,3.16,0,NaN
20200531,26352,1.85,14.35,0.64,3.38,0,NaN
20200601,26300.16,8.05,20.25,0.73,2.66,0,NaN
20200602,18411.84,9.95,25.65,1.35,3.66,6.6,NaN
20200603,20390.4,11.05,26.65,1.6,3.59,1.8,NaN
20200604,22066.56,11.95,26.15,1.63,2.66,0,NaN
20200605,26187.84,16.55,27.85,1.7,2.37,0,NaN
20200606,25436.16,6.75,25.55,1.32,3.16,0,NaN
20200607,26464.32,5.65,21.75,1.04,2.59,0,NaN
20200608,26688.96,6.45,26.35,1.15,0.72,0,NaN
20200609,26179.2,11.25,32.15,1.68,1.87,0,NaN
20200610,24805.44,17.55,31.75,2.21,5.39,4.3,NaN
20200611,23060.16,7.45,23.75,1.32,4.31,0,NaN
20200612,26965.44,3.65,20.75,1,3.74,0,NaN
20200613,25807.68,1.65,18.15,0.77,2.59,0,NaN
20200614,26377.92,6.05,21.35,0.86,2.66,0,NaN
20200615,24701.76,6.85,23.05,1.15,2.3,0,NaN
20200616,24865.92,8.25,26.35,1.17,1.58,0,NaN
20200617,26464.32,11.85,27.75,1.23,1.65,0,NaN
20200618,25341.12,12.85,27.95,1.48,2.66,0,NaN
20200619,22921.92,9.85,27.15,1.49,2.08,0,NaN
20200620,22757.76,13.35,29.55,1.55,1.29,0,NaN
20200621,26300.16,15.15,31.05,1.75,2.37,1.5,NaN
20200622,19785.6,16.45,29.55,1.83,2.59,7.1,NaN
20200623,17366.4,12.55,27.55,1.73,4.53,15.9,NaN
20200624,24520.32,8.25,21.85,1.26,3.66,0,NaN
20200625,22662.72,9.55,25.15,1.28,2.95,2.2,NaN
20200626,26421.12,11.35,26.55,1.49,2.95,18.2,NaN
20200627,19673.28,16.75,24.95,1.7,4.31,1.8,NaN
20200628,25237.44,12.75,27.15,1.71,2.44,0,NaN
20200629,26593.92,12.65,28.45,1.62,1.51,0,NaN
20200630,26265.6,13.35,27.45,1.54,1.8,0,NaN
20200701,26922.24,13.05,27.15,1.62,2.08,0,NaN
20200702,26645.76,15.25,30.35,1.66,2.37,0,NaN
20200703,26827.2,13.65,30.85,1.87,2.23,0,NaN
20200704,26688.96,12.55,29.55,1.75,1.87,0,NaN
20200705,27043.2,14.45,31.85,1.54,1.22,0,NaN
20200706,26516.16,15.35,32.25,1.8,0.72,0,NaN
20200707,24079.68,16.75,32.35,1.91,1.94,0,NaN
20200708,25764.48,17.35,31.75,1.97,1.36,6.9,NaN
20200709,26110.08,18.35,33.25,2.1,1.94,1.4,NaN
20200710,25833.6,19.55,32.85,2.13,2.66,2.3,NaN
20200711,15396.48,14.05,23.25,1.76,3.3,21.9,NaN
20200712,18636.48,11.95,26.55,1.63,2.15,0.3,NaN
20200713,19958.4,11.25,24.55,1.48,2.23,0,NaN
20200714,26645.76,12.05,26.05,1.5,1.22,0,NaN
20200715,26421.12,17.65,29.65,1.61,2.3,0,NaN
20200716,21427.2,17.75,27.85,1.95,4.88,13,NaN
20200717,26136,15.05,28.75,1.83,1.87,0,NaN
20200718,26300.16,16.15,31.55,1.74,2.37,0,NaN
20200719,19854.72,18.65,31.15,2.23,4.09,19.1,NaN
20200720,25842.24,15.45,28.35,1.94,2.59,0,NaN
20200721,17876.16,15.95,27.75,1.73,1.15,0.3,NaN
20200722,15888.96,18.65,27.55,1.96,3.02,4.8,NaN
20200723,16675.2,18.85,28.15,1.92,1.72,9.3,NaN
20200724,24554.88,14.55,28.45,1.81,0.93,0,NaN
20200725,25997.76,14.25,28.85,1.65,1.29,0,NaN
20200726,25868.16,15.05,30.25,1.92,2.8,0,NaN
20200727,21064.32,18.45,30.55,2.12,3.59,9.4,NaN
20200728,24857.28,13.55,27.55,1.79,2.66,0,NaN
20200729,22714.56,14.45,28.45,1.66,3.02,20.8,NaN
20200730,22351.68,12.75,25.95,1.7,2.23,0,NaN
20200731,25038.72,13.55,27.75,1.58,1.87,0,NaN
20200801,17167.68,17.45,25.65,1.72,2.44,4.1,NaN
20200802,15906.24,17.25,24.95,1.77,5.32,4.6,NaN
20200803,21634.56,16.75,26.45,1.67,2.23,18.7,NaN
20200804,21565.44,14.35,25.45,1.66,2.3,0.9,NaN
20200805,24252.48,9.25,23.25,1.31,1.94,0,NaN
20200806,23569.92,10.65,25.15,1.36,1.8,0,NaN
20200807,20787.84,12.65,26.85,1.61,1.51,0,NaN
20200808,23777.28,11.55,26.85,1.61,1.29,0,NaN
20200809,23146.56,12.65,28.45,1.71,2.73,0,NaN
20200810,23198.4,16.25,30.65,1.96,2.87,0,NaN
20200811,19241.28,16.45,28.85,2.06,2.95,0,NaN
20200812,23112,13.65,27.35,1.69,1.87,0,NaN
20200813,22844.16,13.25,30.25,1.83,2.23,0,NaN
20200814,22965.12,13.45,29.65,1.79,2.08,0,NaN
20200815,16830.72,13.05,27.55,1.72,2.51,0,NaN
20200816,21487.68,13.45,26.85,1.52,2.66,0,NaN
20200817,21522.24,10.95,25.85,1.43,1.8,0.5,NaN
20200818,22947.84,8.75,23.95,1.25,2.3,0,NaN
20200819,22947.84,5.45,22.85,1.09,1.94,0,NaN
20200820,22740.48,8.15,26.45,1.11,1.94,0,NaN
20200821,22239.36,9.05,28.35,1.42,2.08,0,NaN
20200822,22023.36,11.85,30.25,1.61,1.72,0.5,NaN
20200823,19379.52,14.65,28.35,1.72,2.73,1.2,NaN
20200824,18126.72,15.25,29.85,1.92,3.45,0,NaN
20200825,20908.8,11.95,27.55,1.65,3.81,0,NaN
20200826,16744.32,12.65,24.75,1.44,2.01,0,NaN
20200827,18247.68,16.65,30.55,2.11,4.02,16.3,NaN
20200828,12597.12,18.35,26.35,1.89,2.87,11.2,NaN
20200829,18282.24,11.85,25.35,1.64,4.53,2.1,NaN
20200830,18904.32,9.85,22.15,1.29,2.51,0,NaN
20200831,20450.88,11.45,23.95,1.42,3.95,0,NaN
20200901,20278.08,17.55,23.35,1.79,4.17,0,NaN
20200902,12251.52,14.85,24.25,1.84,4.02,18.5,NaN
20200903,17331.84,11.85,24.95,1.59,3.09,1.4,NaN
20200904,20761.92,7.15,23.15,1.21,3.09,0,NaN
20200905,16761.6,8.15,22.85,1.1,3.45,0,NaN
20200906,20217.6,10.35,24.45,1.19,1.94,0,NaN
20200907,11499.84,13.85,19.25,1.42,4.67,5.7,NaN
20200908,18964.8,14.15,29.55,1.66,3.02,0,NaN
20200909,19206.72,14.15,30.55,1.84,2.08,0,NaN
20200910,18956.16,14.25,26.35,1.74,2.23,0,NaN
20200911,19180.8,7.65,21.35,1.19,2.8,0,NaN
20200912,18334.08,9.35,24.65,1.42,4.67,12,NaN
20200913,11698.56,10.05,22.95,1.47,3.95,5.4,NaN
20200914,19206.72,2.05,18.65,0.89,3.16,0,NaN
20200915,19232.64,2.55,19.55,0.76,1.94,0,NaN
20200916,18930.24,5.25,23.35,1.08,3.45,0,NaN
20200917,13720.32,8.35,20.55,1.2,1.87,0,NaN
20200918,15992.64,-1.05,16.85,0.74,3.45,0,NaN
20200919,18714.24,-0.75,16.35,0.55,2.08,0,NaN
20200920,18351.36,-0.85,17.95,0.51,2.51,0,NaN
20200921,18239.04,-0.45,19.65,0.61,2.59,0,NaN
20200922,17910.72,0.45,20.65,0.8,2.01,0,NaN
20200923,17426.88,6.15,25.05,1.16,2.8,0,NaN
20200924,15880.32,8.35,24.45,1.3,2.59,0,NaN
20200925,16899.84,8.15,26.45,1.31,2.15,0,NaN
20200926,15845.76,8.85,24.75,1.34,3.38,0,NaN
20200927,16476.48,11.85,26.35,1.57,4.02,0,NaN
20200928,13763.52,10.95,26.45,1.51,4.38,6,NaN
20200929,10022.4,9.05,15.65,1.17,2.23,6.1,NaN
20200930,11275.2,8.55,15.35,0.88,6.03,1.5,NaN
20201001,15526.08,3.45,15.05,0.78,3.16,0.9,NaN
20201002,13728.96,3.05,13.75,0.68,3.09,2.4,NaN
20201003,12424.32,3.35,13.75,0.63,1.87,0,NaN
20201004,6575.04,5.65,15.75,0.72,2.01,5.2,NaN
20201005,13685.76,1.35,15.25,0.78,2.01,0,NaN
20201006,15984,1.45,17.65,0.8,4.88,0,NaN
20201007,11352.96,3.45,18.25,0.9,5.17,2.5,NaN
20201008,13435.2,1.15,15.85,0.75,2.8,0,NaN
20201009,15439.68,1.75,21.15,0.85,3.59,0,NaN
20201010,14774.4,8.65,23.95,1.3,4.81,0.9,NaN
20201011,14299.2,8.45,20.65,1.22,2.3,0,NaN
20201012,5650.56,11.25,15.15,1.09,5.6,6.1,NaN
20201013,14221.44,1.35,15.85,0.81,3.23,0,NaN
20201014,14290.56,2.05,18.25,0.72,3.45,0,NaN
20201015,8009.28,6.35,19.15,0.94,4.53,5.6,NaN
20201016,10238.4,-4.55,10.55,0.54,2.37,0,NaN
20201017,14299.2,-3.85,13.55,0.45,3.02,0,NaN
20201018,9400.32,5.75,14.95,0.63,4.88,3,NaN
20201019,3265.92,8.65,12.55,0.93,2.44,20.7,NaN
20201020,5745.6,8.85,15.05,1.02,1.8,6.6,NaN
20201021,8648.64,13.05,20.35,1.24,3.52,7.1,NaN
20201022,11240.64,9.15,23.95,1.31,2.23,3.6,NaN
20201023,12458.88,6.75,25.55,1.27,3.95,10.8,NaN
20201024,12795.84,-1.75,7.85,0.64,3.38,0,NaN
20201025,8838.72,-1.45,8.65,0.52,2.8,2.5,NaN
20201026,3654.72,4.35,9.95,0.79,2.44,1.9,NaN
20201027,4907.52,4.55,8.05,0.65,1.36,4.3,NaN
20201028,11301.12,3.35,10.55,0.7,2.73,0.9,NaN
20201029,2989.44,2.55,7.15,0.76,3.09,17.1,NaN
20201030,3827.52,-0.65,3.95,0.52,2.66,1.1,NaN
20201031,10350.72,-1.05,7.25,0.46,3.16,0,NaN
20201101,4397.76,-1.95,8.45,0.54,6.82,10.2,NaN
20201102,7032.96,-1.85,3.65,0.4,6.46,0,NaN
20201103,10065.6,-0.25,11.05,0.49,3.23,0,NaN
20201104,10886.4,1.15,18.65,0.67,4.31,0,NaN
20201105,10126.08,2.45,19.55,0.84,4.09,0,NaN
20201106,10463.04,1.45,20.05,0.84,3.23,0,NaN
20201107,10454.4,0.45,21.15,0.82,2.8,0,NaN
20201108,10393.92,1.15,22.65,0.85,1.94,0,NaN
20201109,10091.52,2.05,23.35,0.94,2.8,0,NaN
20201110,9694.08,7.45,23.95,1.19,3.66,9,NaN
20201111,5037.12,3.75,17.95,0.99,3.52,1.2,NaN
20201112,10126.08,-3.75,9.35,0.53,2.37,0,NaN
20201113,6756.48,-2.85,9.15,0.55,2.8,0.3,NaN
20201114,10056.96,-0.85,8.25,0.44,2.3,1.8,NaN
20201115,2877.12,1.55,11.55,0.65,7.9,19,NaN
20201116,7041.6,-2.45,5.15,0.45,5.53,1.6,NaN
20201117,4164.48,-3.95,1.25,0.4,4.81,3.4,NaN
20201118,6376.32,-5.25,1.35,0.35,3.16,0,NaN
20201119,8994.24,0.55,14.35,0.43,6.39,0,NaN
20201120,8320.32,4.35,14.75,0.61,5.03,0,NaN
20201121,7058.88,-3.65,7.55,0.54,2.23,0,NaN
20201122,3196.8,-1.35,7.25,0.61,4.02,9.3,NaN
20201123,3473.28,-2.65,2.95,0.51,3.74,0.8,NaN
20201124,8570.88,-1.05,4.75,0.42,2.3,0.4,NaN
20201125,3404.16,2.55,10.35,0.63,4.81,5.7,NaN
20201126,3283.2,4.85,10.35,0.87,4.09,3.1,NaN
20201127,8130.24,2.95,7.55,0.65,2.3,0.9,NaN
20201128,8475.84,-3.55,5.75,0.51,2.87,0,NaN
20201129,8449.92,-3.55,9.65,0.44,3.16,3,NaN
20201130,1771.2,0.05,6.55,0.58,2.87,16.8,NaN
20201201,1607.04,-1.95,0.65,0.48,4.67,13.3,NaN
20201202,7456.32,-4.25,1.95,0.44,5.1,0,NaN
20201203,8138.88,-3.65,4.95,0.37,4.96,0.4,NaN
20201204,5080.32,0.15,5.95,0.48,4.02,1.4,NaN
20201205,5175.36,-3.55,2.55,0.47,3.02,0.5,NaN
20201206,6730.56,-3.75,-0.75,0.35,3.09,0,NaN
20201207,7629.12,-4.05,-0.45,0.31,3.16,0,NaN
20201208,7853.76,-3.85,1.65,0.35,3.38,0,NaN
20201209,3957.12,-2.65,1.85,0.43,3.95,1.4,NaN
20201210,7568.64,-2.65,3.75,0.44,2.3,0,NaN
20201211,7464.96,-0.15,12.65,0.56,3.02,0,NaN
20201212,3110.4,1.35,12.45,0.71,4.53,3.1,NaN
20201213,3957.12,-2.35,3.65,0.56,2.8,0.3,NaN
20201214,5520.96,-3.75,1.35,0.41,3.74,0,NaN
20201215,6350.4,-6.25,-1.95,0.22,2.8,0,NaN
20201216,5019.84,-5.95,-3.35,0.29,4.24,9,NaN
20201217,3101.76,-6.75,-0.25,0.37,1.08,0,NaN
20201218,4760.64,-11.45,-2.35,0.3,1.72,0,NaN
20201219,6488.64,-4.35,0.85,0.37,3.52,2.6,NaN
20201220,2808,0.05,1.55,0.47,3.74,0,NaN
20201221,6981.12,0.45,2.15,0.45,2.87,3.6,NaN
20201222,2980.8,-3.05,1.65,0.47,3.52,1.1,NaN
20201223,5667.84,-2.45,7.05,0.44,5.24,1.9,NaN
20201224,2471.04,-3.65,8.65,0.53,4.6,26.6,NaN
20201225,2842.56,-10.65,-3.45,0.3,5.75,3.3,NaN
20201226,4276.8,-10.65,-5.75,0.26,5.32,0.9,NaN
20201227,7456.32,-7.85,3.65,0.36,4.53,0.5,NaN
20201228,5037.12,-5.45,5.05,0.45,5.24,0.8,NaN
20201229,6220.8,-10.25,-1.75,0.3,2.87,0,NaN
20201230,4000.32,-3.25,6.35,0.46,5.89,11.2,NaN
20201231,7464.96,-8.65,-0.45,0.4,2.51,0,NaN
20210101,5555.52,-6.05,5.45,0.41,4.67,16.2,NaN
20210102,7266.24,-0.55,2.55,0.45,2.59,0.8,NaN
20210103,4700.16,-0.15,2.25,0.45,1.87,1.4,NaN
20210104,4898.88,-0.45,1.75,0.45,0.93,0,NaN
20210105,5158.08,-1.85,1.85,0.43,1.29,0,NaN
20210106,7274.88,-2.85,0.45,0.39,2.95,0,NaN
20210107,8769.6,-6.45,0.25,0.35,3.23,0,NaN
20210108,9020.16,-10.25,-1.75,0.31,2.95,0,NaN
20210109,8674.56,-9.45,2.95,0.34,3.3,0,NaN
20210110,9054.72,-8.05,2.35,0.37,1.51,0,NaN
20210111,7197.12,-4.95,3.75,0.38,2.37,0,NaN
20210112,8078.4,-4.05,-0.75,0.34,3.02,0,NaN
20210113,8182.08,-3.35,2.45,0.39,4.09,0,NaN
20210114,4622.4,-1.55,3.25,0.44,2.66,0.7,NaN
20210115,7439.04,-4.25,5.15,0.47,4.81,1.5,NaN
20210116,4700.16,-3.45,1.35,0.41,2.51,0.5,NaN
20210117,3015.36,-1.65,1.05,0.43,4.02,3.6,NaN
20210118,3335.04,-3.25,-0.35,0.4,3.38,1.1,NaN
20210119,6566.4,-4.45,-0.95,0.37,4.45,1.4,NaN
20210120,6384.96,-9.05,-3.35,0.3,3.81,0.3,NaN
20210121,10108.8,-3.55,3.95,0.38,5.39,0,NaN
20210122,4553.28,-8.65,-0.05,0.35,4.6,2.3,NaN
20210123,7871.04,-11.15,-5.85,0.23,4.31,0,NaN
20210124,8199.36,-12.65,-1.55,0.28,1.36,0.6,NaN
20210125,8398.08,-7.35,2.15,0.37,1.72,0,NaN
20210126,6747.84,-4.05,2.45,0.44,4.53,5.6,NaN
20210127,9227.52,-8.85,-2.05,0.31,3.59,0,NaN
20210128,8856,-9.75,-5.65,0.2,5.46,2.8,NaN
20210129,8277.12,-10.15,-4.95,0.23,4.6,1.1,NaN
20210130,11473.92,-10.25,-2.45,0.25,1.44,0,NaN
20210131,6333.12,-4.55,0.15,0.31,4.6,0.5,NaN
20210201,4924.8,-6.75,0.85,0.33,3.66,1.6,NaN
20210202,7836.48,-6.25,-1.05,0.29,5.75,0.3,NaN
20210203,10834.56,-9.25,1.65,0.3,4.81,0,NaN
20210204,11119.68,-6.25,5.35,0.3,3.3,2.3,NaN
20210205,6912,-8.05,2.15,0.33,6.32,0,NaN
20210206,10229.76,-14.85,-1.85,0.23,4.17,0,NaN
20210207,7568.64,-15.65,-3.95,0.21,3.16,0,NaN
20210208,4743.36,-15.15,-3.15,0.2,1.58,0.7,NaN
20210209,3965.76,-10.25,-1.35,0.26,1.65,0.9,NaN
20210210,9702.72,-10.15,-1.95,0.22,1.65,0,NaN
20210211,9244.8,-12.75,-1.35,0.22,2.8,0,NaN
20210212,5054.4,-11.45,-2.15,0.22,2.37,0,NaN
20210213,6773.76,-11.05,-3.25,0.25,2.59,0,NaN
20210214,8985.6,-7.75,-1.25,0.26,2.3,0,NaN
20210215,3024,-6.55,3.15,0.29,2.95,8.4,NaN
20210216,5166.72,-14.35,2.55,0.28,4.6,0.5,NaN
20210217,11491.2,-12.95,-2.65,0.19,1.65,0,NaN
20210218,3827.52,-7.85,-2.35,0.26,2.44,0.4,NaN
20210219,7309.44,-9.15,-1.35,0.31,2.15,0,NaN
20210220,6030.72,-15.95,-3.45,0.22,3.59,0,NaN
20210221,13452.48,-16.35,2.15,0.24,2.95,0,NaN
20210222,5840.64,-2.05,2.95,0.39,5.67,14.2,NaN
20210223,6721.92,-2.35,4.45,0.37,4.53,0,NaN
20210224,12804.48,-6.35,1.95,0.42,4.81,9,NaN
