## Site Characteristics
Country     = 'USA'
Station     = '289440'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.79; Latitude = 40.716; Elevation = 151.76; AngstromA = 0.23; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200404,8242.56,5.15,14.55,0.74,1.36,0,NaN
20200405,14826.24,3.75,19.15,0.94,1.8,0,NaN
20200406,22896,4.45,17.95,0.6,2.37,0,NaN
20200407,18861.12,8.55,20.25,0.77,2.01,9,NaN
20200408,20554.56,5.75,21.75,1.03,2.95,0,NaN
20200409,16018.56,1.05,13.35,0.67,5.03,4,NaN
20200410,13642.56,-1.45,6.25,0.43,7.04,0,NaN
20200411,15819.84,-2.15,12.15,0.49,3.59,0,NaN
20200412,13875.84,5.65,18.05,0.77,3.74,11.6,NaN
20200413,12087.36,4.15,20.35,1.04,6.54,7.5,NaN
20200414,14955.84,-1.25,9.65,0.5,2.87,0.7,NaN
20200415,19595.52,-0.75,9.95,0.4,3.3,0.4,NaN
20200416,12830.4,-3.85,6.55,0.38,3.59,0,NaN
20200417,18221.76,-0.65,6.55,0.53,3.02,14.9,NaN
20200418,16848,-2.35,9.05,0.59,3.38,0,NaN
20200419,23483.52,2.25,15.85,0.67,3.16,0,NaN
20200420,22559.04,-0.45,14.25,0.63,2.23,0,NaN
20200421,14895.36,-0.85,12.25,0.55,5.53,1.5,NaN
20200422,17720.64,0.55,10.65,0.37,4.45,0,NaN
20200423,14351.04,3.75,14.05,0.64,2.59,7.1,NaN
20200424,8899.2,4.75,11.55,0.84,1.87,4.9,NaN
20200425,20986.56,5.65,17.55,0.89,2.23,2.8,NaN
20200426,5011.2,2.75,8.25,0.79,3.23,11.7,NaN
20200427,11560.32,0.15,9.95,0.63,3.88,0.5,NaN
20200428,16269.12,3.25,17.15,0.67,2.01,0,NaN
20200429,16087.68,9.85,20.15,0.99,5.39,5.1,NaN
20200430,11465.28,9.85,17.15,1.29,5.75,53.9,NaN
20200501,9365.76,6.05,18.05,0.93,2.51,0.9,NaN
20200502,20649.6,10.75,21.55,0.87,2.59,1.2,NaN
20200503,24503.04,10.25,25.85,1.33,3.16,0,NaN
20200504,19275.84,3.95,17.05,0.88,4.09,0,NaN
20200505,19932.48,5.35,14.15,0.55,2.01,0,NaN
20200506,8735.04,0.95,10.75,0.73,2.3,6.5,NaN
20200507,25375.68,3.25,17.75,0.68,3.3,0.7,NaN
20200508,13296.96,-1.95,8.25,0.64,2.59,8.5,NaN
20200509,17945.28,-1.05,6.85,0.36,5.6,0.3,NaN
20200510,22662.72,4.25,17.05,0.57,3.59,0.5,NaN
20200511,17712,2.55,12.55,0.65,4.45,1.7,NaN
20200512,23077.44,-1.15,13.65,0.61,3.88,0,NaN
20200513,25159.68,1.55,18.35,0.62,1.87,0,NaN
20200514,19267.2,10.45,21.05,0.91,2.66,3.6,NaN
20200515,22913.28,12.55,28.65,1.69,3.38,1.7,NaN
20200516,25626.24,9.85,22.75,1.21,2.73,0,NaN
20200517,12000.96,11.45,18.95,1.18,3.02,0,NaN
20200518,17763.84,11.25,23.05,1.32,3.09,0,NaN
20200519,24572.16,6.25,21.35,0.91,4.31,0,NaN
20200520,26118.72,1.75,19.05,0.77,3.74,0,NaN
20200521,25738.56,7.25,22.95,1.1,2.51,0,NaN
20200522,12476.16,15.25,21.15,1.43,1.8,14.3,NaN
20200523,19241.28,13.65,26.25,1.53,1.94,0,NaN
20200524,16562.88,14.65,23.45,1.36,2.95,0,NaN
20200525,15638.4,14.25,25.65,1.48,2.44,0,NaN
20200526,27293.76,15.75,30.45,1.72,2.23,0,NaN
20200527,24096.96,18.55,26.45,1.66,2.87,0,NaN
20200528,12934.08,20.35,26.85,1.74,3.38,1.4,NaN
20200529,21720.96,14.15,29.85,1.98,3.59,20.6,NaN
20200530,23984.64,8.75,24.55,1.37,2.95,0,NaN
20200531,25410.24,4.25,19.75,0.91,3.23,0,NaN
20200601,26645.76,7.75,22.55,0.92,2.87,0,NaN
20200602,13616.64,12.15,21.15,1.11,2.37,6.3,NaN
20200603,19206.72,14.25,28.45,1.9,3.59,20.3,NaN
20200604,24865.92,17.35,28.95,2.01,2.23,13.9,NaN
20200605,18118.08,17.55,27.35,2.1,2.15,0.5,NaN
20200606,26187.84,12.85,29.85,1.81,3.02,0,NaN
20200607,25418.88,8.25,24.75,1.3,2.87,0,NaN
20200608,27639.36,10.75,25.95,1.19,1.22,0,NaN
20200609,26965.44,17.35,31.15,1.77,1.8,0,NaN
20200610,23207.04,21.15,31.55,2.46,4.02,9.6,NaN
20200611,21090.24,12.25,27.05,1.8,3.81,0,NaN
20200612,26472.96,10.75,27.05,1.44,2.87,0,NaN
20200613,25686.72,7.05,21.35,1,2.66,0,NaN
20200614,24330.24,10.65,22.45,1.08,2.01,0,NaN
20200615,25073.28,9.95,24.45,1.35,1.94,0,NaN
20200616,22256.64,11.65,26.15,1.37,1.65,0,NaN
20200617,26187.84,16.25,26.65,1.51,2.37,0.6,NaN
20200618,19388.16,16.25,26.65,1.87,2.51,2,NaN
20200619,20770.56,17.05,27.05,1.82,1.8,6.2,NaN
20200620,19820.16,16.35,28.05,1.89,1.65,0,NaN
20200621,25937.28,17.35,28.95,2,2.01,0,NaN
20200622,26343.36,18.35,31.75,2.27,2.23,1.4,NaN
20200623,23587.2,16.45,29.55,2.19,3.02,2.1,NaN
20200624,27138.24,13.05,27.55,1.67,3.09,0,NaN
20200625,25185.6,14.35,27.85,1.52,2.01,0.6,NaN
20200626,26490.24,15.35,28.75,1.69,2.66,7.8,NaN
20200627,15966.72,16.95,28.25,1.98,3.45,3.6,NaN
20200628,23639.04,16.55,30.55,2.02,2.3,0,NaN
20200629,27233.28,16.05,30.45,1.85,2.44,0,NaN
20200630,24770.88,15.95,27.05,1.77,2.08,0,NaN
20200701,24753.6,16.15,28.55,1.89,1.51,0,NaN
20200702,27604.8,18.95,32.55,2.03,2.44,0,NaN
20200703,25824.96,18.45,33.55,2.23,2.51,5.7,NaN
20200704,23423.04,17.35,31.65,2.26,1.01,0,NaN
20200705,27630.72,17.85,33.05,2.22,0.93,0,NaN
20200706,24796.8,19.25,33.95,2.47,1.51,8.4,NaN
20200707,23483.52,20.45,26.65,2.57,2.59,0,NaN
20200708,18766.08,19.65,30.45,2.52,2.08,18.7,NaN
20200709,27164.16,20.15,31.75,2.49,1.94,0,NaN
20200710,18005.76,19.45,26.35,2.36,1.87,9.3,NaN
20200711,17599.68,16.95,28.45,2.13,2.95,18.9,NaN
20200712,23112,16.75,28.85,2.03,2.3,5.8,NaN
20200713,26403.84,14.45,28.25,1.87,2.51,0,NaN
20200714,27527.04,15.35,29.05,1.85,1.94,0,NaN
20200715,26991.36,19.05,30.55,2.09,2.01,0,NaN
20200716,21790.08,20.05,25.25,2.08,5.03,4.1,NaN
20200717,24770.88,16.15,32.15,2.19,2.37,0,NaN
20200718,27017.28,18.35,33.65,2.11,1.44,0,NaN
20200719,24053.76,21.85,35.15,2.61,2.87,1.4,NaN
20200720,26438.4,18.95,33.35,2.47,3.02,0,NaN
20200721,25833.6,20.45,32.35,2.19,1.15,0.4,NaN
20200722,21254.4,21.45,30.55,2.39,1.87,1.6,NaN
20200723,21902.4,21.15,30.95,2.36,1.94,17.7,NaN
20200724,20537.28,18.75,29.95,2.24,1.44,0,NaN
20200725,22567.68,18.95,31.55,2.39,1.65,2,NaN
20200726,26559.36,17.75,33.85,2.36,2.59,0,NaN
20200727,25306.56,20.65,35.55,2.45,2.95,0,NaN
20200728,23267.52,16.05,30.45,2.14,2.44,0,NaN
20200729,26352,17.65,33.35,1.93,1.87,0,NaN
20200730,22999.68,19.65,31.95,1.92,2.08,4.7,NaN
20200731,14904,15.45,30.95,2.02,1.44,0,NaN
20200801,23068.8,19.35,30.05,2.14,1.87,3.9,NaN
20200802,18567.36,18.45,32.35,2.41,3.88,0,NaN
20200803,25660.8,19.35,29.45,2.02,2.15,8.2,NaN
20200804,14342.4,15.85,27.25,2.06,2.44,28.6,NaN
20200805,26714.88,14.75,28.05,1.79,1.87,0,NaN
20200806,17487.36,16.75,26.65,1.93,2.3,2.2,NaN
20200807,13055.04,17.25,23.15,2.09,1.94,46.5,NaN
20200808,23768.64,17.25,28.25,2.2,2.15,0,NaN
20200809,25937.28,17.45,30.45,2.18,1.72,0,NaN
20200810,25470.72,18.65,31.45,2.39,1.65,0,NaN
20200811,21816,19.35,30.95,2.51,2.37,0,NaN
20200812,24589.44,18.95,30.75,2.44,0.93,0,NaN
20200813,22913.28,18.15,29.75,2.33,1.44,0,NaN
20200814,20787.84,17.15,29.65,2.23,1.87,0,NaN
20200815,21746.88,17.85,27.15,1.9,2.15,0.5,NaN
20200816,10532.16,15.75,25.95,1.84,1.65,0,NaN
20200817,18334.08,14.55,27.75,1.85,1.36,1.2,NaN
20200818,25047.36,14.15,27.25,1.57,1.8,0,NaN
20200819,22282.56,9.45,26.05,1.44,2.23,0,NaN
20200820,25116.48,12.85,26.85,1.44,1.8,0,NaN
20200821,23932.8,16.45,30.75,1.95,1.58,0,NaN
20200822,23587.2,17.95,31.95,2.17,1.58,0,NaN
20200823,19353.6,17.85,30.55,2.23,1.58,1,NaN
20200824,19033.92,18.35,31.25,2.27,2.15,1.3,NaN
20200825,22040.64,14.95,30.35,1.96,3.59,1,NaN
20200826,23353.92,16.35,27.15,1.46,2.37,0,NaN
20200827,23336.64,18.15,33.25,2.3,4.24,3.1,NaN
20200828,17953.92,19.65,27.85,2.24,2.15,10.3,NaN
20200829,16701.12,14.25,28.55,2,3.3,8.2,NaN
20200830,20528.64,12.95,25.25,1.57,2.66,0,NaN
20200831,17262.72,15.25,23.25,1.63,3.16,0,NaN
20200901,9020.16,17.95,22.75,1.95,3.09,11.9,NaN
20200902,14895.36,18.45,27.35,2.31,3.45,2,NaN
20200903,12787.2,18.25,25.85,2.21,2.01,4.5,NaN
20200904,20874.24,9.75,27.75,1.54,3.09,0,NaN
20200905,21228.48,11.05,26.05,1.22,2.08,0,NaN
20200906,19984.32,13.65,26.65,1.43,2.15,0,NaN
20200907,20278.08,14.15,26.45,1.68,3.23,0,NaN
20200908,20243.52,15.05,29.45,1.88,2.23,0,NaN
20200909,19310.4,17.55,29.15,2.03,2.3,0,NaN
20200910,11957.76,18.95,29.45,2.13,1.29,0.4,NaN
20200911,19612.8,12.35,23.65,1.59,2.87,0,NaN
20200912,11439.36,13.35,21.25,1.55,3.66,0,NaN
20200913,10730.88,14.75,23.65,1.71,2.66,4.2,NaN
20200914,19690.56,4.45,22.25,1.1,3.3,0,NaN
20200915,20053.44,4.45,19.55,0.83,1.94,0,NaN
20200916,19630.08,6.95,21.25,1.1,3.02,0,NaN
20200917,17712,10.15,23.35,1.38,1.22,0,NaN
20200918,18895.68,1.95,21.25,0.92,3.95,0,NaN
20200919,19560.96,0.95,18.15,0.57,2.51,0,NaN
20200920,19059.84,0.25,18.25,0.55,2.23,0,NaN
20200921,19146.24,0.65,19.45,0.59,1.51,0,NaN
20200922,18627.84,3.95,23.45,0.76,2.44,0,NaN
20200923,18169.92,9.95,28.35,1.1,3.23,0,NaN
20200924,14057.28,10.25,24.85,1.39,2.01,0,NaN
20200925,17496,10.65,26.45,1.39,1.8,0,NaN
20200926,8095.68,12.75,19.95,1.46,2.15,1.4,NaN
20200927,15508.8,16.15,24.15,1.73,2.8,0,NaN
20200928,15292.8,17.55,27.25,1.87,3.95,0.7,NaN
20200929,11206.08,10.55,21.35,1.56,2.59,10.8,NaN
20200930,16597.44,8.95,19.65,1.09,4.6,0,NaN
20201001,17375.04,6.55,20.05,0.99,2.73,0.4,NaN
20201002,15284.16,2.55,16.85,0.82,2.59,0,NaN
20201003,17297.28,2.25,16.45,0.67,1.36,0,NaN
20201004,10290.24,4.65,16.85,0.81,2.15,2.8,NaN
20201005,12113.28,4.05,16.05,0.95,1.36,0,NaN
20201006,16493.76,5.95,19.85,0.94,3.02,0,NaN
20201007,15845.76,5.25,23.25,1.04,4.74,0,NaN
20201008,16044.48,2.85,18.35,0.77,3.09,0,NaN
20201009,16139.52,4.65,22.35,0.84,2.66,0,NaN
20201010,15068.16,10.05,23.45,1.34,3.59,0,NaN
20201011,12346.56,11.05,18.25,1.4,2.59,16.5,NaN
20201012,3421.44,9.75,11.45,1.16,4.24,7,NaN
20201013,10160.64,2.95,17.25,0.99,2.3,0,NaN
20201014,15318.72,4.25,20.45,0.85,2.37,0,NaN
20201015,14938.56,8.05,24.15,1.25,3.59,0,NaN
20201016,4708.8,-0.65,11.55,0.74,2.66,0,NaN
20201017,14999.04,-0.85,14.35,0.56,1.65,0,NaN
20201018,14281.92,3.15,15.75,0.72,3.74,0,NaN
20201019,4354.56,11.45,15.45,1.26,2.87,1.6,NaN
20201020,8640,11.45,20.55,1.45,2.01,0,NaN
20201021,13452.48,13.65,23.75,1.65,2.59,0,NaN
20201022,13392,13.55,26.05,1.66,2.3,0,NaN
20201023,10990.08,14.35,22.55,1.54,3.3,0,NaN
20201024,8000.64,1.75,16.15,0.92,2.59,0,NaN
20201025,8095.68,3.25,10.05,0.62,2.01,4.9,NaN
20201026,4821.12,6.45,10.95,1.08,2.08,0.8,NaN
20201027,8173.44,7.85,12.15,0.85,1.51,4.3,NaN
20201028,7369.92,7.95,12.25,1,1.87,4.2,NaN
20201029,2937.6,3.35,8.35,0.91,3.3,48.6,NaN
20201030,3991.68,-0.75,6.35,0.65,2.95,1.8,NaN
20201031,11136.96,-0.05,6.55,0.52,2.23,0,NaN
20201101,4708.8,0.75,9.05,0.71,5.6,3.9,NaN
20201102,9158.4,-0.25,5.85,0.41,6.32,0,NaN
20201103,11327.04,-1.65,12.75,0.52,3.45,0,NaN
20201104,11741.76,-0.35,18.25,0.73,2.66,0,NaN
20201105,11301.12,3.25,18.55,0.89,2.44,0,NaN
20201106,11404.8,2.15,21.45,0.91,1.87,0,NaN
20201107,11335.68,1.85,21.75,0.89,1.51,0,NaN
20201108,11180.16,2.05,22.95,0.95,0.79,0,NaN
20201109,10834.56,2.95,22.75,1.04,1.87,0,NaN
20201110,10540.8,6.85,22.75,1.24,2.87,0,NaN
20201111,4665.6,9.65,18.55,1.45,3.09,23.4,NaN
20201112,9253.44,-0.85,9.35,0.77,2.66,0,NaN
20201113,8709.12,-0.35,12.35,0.68,2.3,0,NaN
20201114,10480.32,-1.95,10.05,0.48,2.23,0,NaN
20201115,4561.92,3.05,13.25,0.8,6.03,11.6,NaN
20201116,8069.76,-2.85,10.65,0.53,4.96,0,NaN
20201117,4034.88,-1.65,5.35,0.4,4.02,0,NaN
20201118,7326.72,-6.95,2.15,0.33,3.09,0,NaN
20201119,9348.48,-4.65,7.55,0.43,3.74,0,NaN
20201120,9728.64,1.45,17.65,0.67,2.73,0,NaN
20201121,4449.6,2.55,13.45,0.77,1.94,0,NaN
20201122,4613.76,3.15,10.35,0.73,4.24,10.6,NaN
20201123,7473.6,-1.35,8.25,0.63,4.38,0,NaN
20201124,9599.04,-1.15,7.35,0.47,2.3,0,NaN
20201125,5970.24,3.35,11.05,0.69,4.02,3.5,NaN
20201126,7879.68,8.65,15.35,1,3.45,1,NaN
20201127,6505.92,5.25,10.75,0.82,2.08,0,NaN
20201128,7827.84,-3.65,10.35,0.57,2.87,0,NaN
20201129,9167.04,-3.25,11.75,0.53,2.15,8.4,NaN
20201130,2600.64,4.25,14.45,0.94,3.59,12.1,NaN
20201201,2358.72,-0.45,4.45,0.55,5.1,0.8,NaN
20201202,5235.84,-3.75,4.35,0.46,4.88,0,NaN
20201203,9218.88,-3.45,8.45,0.42,2.87,0,NaN
20201204,7680.96,2.85,9.75,0.62,2.59,4.1,NaN
20201205,6134.4,-1.45,5.55,0.58,4.09,0,NaN
20201206,6937.92,-5.45,3.85,0.36,3.81,0,NaN
20201207,5823.36,-5.55,1.75,0.31,2.87,0,NaN
20201208,8968.32,-3.25,5.05,0.33,3.88,0,NaN
20201209,2980.8,-0.95,4.25,0.42,2.8,0,NaN
20201210,8709.12,-3.85,8.15,0.51,2.01,0,NaN
20201211,8527.68,-2.45,11.35,0.59,2.59,0,NaN
20201212,8009.28,0.25,10.25,0.74,3.02,0,NaN
20201213,5901.12,-0.25,9.45,0.68,2.8,2.1,NaN
20201214,4536,-3.95,2.85,0.5,3.23,5.6,NaN
20201215,7344,-5.95,1.65,0.26,2.73,0,NaN
20201216,4950.72,-6.15,-3.05,0.34,3.66,37.3,NaN
20201217,6462.72,-8.05,-1.25,0.34,2.8,0,NaN
20201218,6203.52,-14.85,-1.65,0.25,2.59,0,NaN
20201219,8588.16,-13.85,-2.75,0.24,1.58,0,NaN
20201220,4579.2,-4.35,1.05,0.43,2.23,0,NaN
20201221,8303.04,-3.35,3.65,0.5,1.58,0.9,NaN
20201222,4881.6,-4.35,4.85,0.49,3.88,0,NaN
20201223,8614.08,-4.55,5.85,0.45,2.95,0,NaN
20201224,2782.08,0.75,14.45,0.68,5.24,63.9,NaN
20201225,2989.44,-7.45,0.25,0.4,5.24,0.8,NaN
20201226,5184,-7.85,-3.95,0.24,4.24,0,NaN
20201227,8769.6,-4.75,2.25,0.35,2.66,0,NaN
20201228,5123.52,-0.85,8.15,0.5,3.52,0,NaN
20201229,6678.72,-6.45,1.25,0.33,2.87,0,NaN
20201230,7732.8,-2.35,4.85,0.36,4.31,0,NaN
20201231,4734.72,-7.95,3.65,0.45,2.66,0.4,NaN
20210101,5927.04,-6.35,2.05,0.42,2.37,14.8,NaN
20210102,6454.08,-3.05,7.45,0.52,2.8,0,NaN
20210103,2039.04,-1.15,0.95,0.48,1.58,8.9,NaN
20210104,5063.04,-0.55,3.55,0.49,1.44,0.4,NaN
20210105,3326.4,0.15,3.05,0.48,1.22,0,NaN
20210106,8242.56,-0.15,1.95,0.4,3.74,0,NaN
20210107,9141.12,-4.75,3.25,0.36,3.59,0,NaN
20210108,9175.68,-6.75,0.75,0.33,3.02,0,NaN
20210109,8337.6,-6.15,4.65,0.28,4.38,0,NaN
20210110,9210.24,-7.15,4.45,0.33,2.23,0,NaN
20210111,4968,-7.35,3.65,0.35,1.29,0,NaN
20210112,9443.52,-5.35,3.45,0.34,1.87,0,NaN
20210113,8320.32,-1.15,4.05,0.38,2.15,0,NaN
20210114,4345.92,-1.65,7.45,0.45,1.01,0,NaN
20210115,8847.36,-0.65,6.45,0.56,3.81,12.1,NaN
20210116,5607.36,-0.75,4.75,0.52,3.3,0,NaN
20210117,5097.6,-1.45,3.95,0.44,3.81,0,NaN
20210118,3525.12,-1.05,3.25,0.41,3.38,0,NaN
20210119,5356.8,-2.35,3.95,0.39,3.38,0,NaN
20210120,6091.2,-9.35,1.05,0.32,3.66,0,NaN
20210121,8994.24,-4.75,5.95,0.36,3.74,0,NaN
20210122,4613.76,-5.05,3.85,0.38,3.74,0,NaN
20210123,7655.04,-7.55,-2.25,0.17,5.1,0,NaN
20210124,9555.84,-7.85,-0.55,0.26,2.08,0,NaN
20210125,6471.36,-4.65,0.95,0.34,1.01,0,NaN
20210126,3343.68,-1.55,1.55,0.42,3.16,2.4,NaN
20210127,7689.6,-6.35,0.85,0.36,3.66,0,NaN
20210128,9875.52,-8.25,-1.55,0.2,6.18,0,NaN
20210129,7162.56,-9.15,-3.95,0.18,5.67,0,NaN
20210130,11629.44,-9.35,0.25,0.2,2.3,0,NaN
20210131,5451.84,-5.85,-2.35,0.28,3.52,11.1,NaN
20210201,5166.72,-4.95,-0.95,0.36,4.38,17.9,NaN
20210202,6635.52,-3.85,0.15,0.35,5.75,0,NaN
20210203,7076.16,-5.55,1.85,0.33,5.6,0,NaN
20210204,11733.12,-5.05,6.55,0.3,3.09,0.7,NaN
20210205,8372.16,-5.45,7.75,0.46,4.31,0,NaN
20210206,11594.88,-7.15,5.15,0.34,3.52,0.3,NaN
20210207,8812.8,-14.25,2.85,0.28,2.59,1,NaN
20210208,8795.52,-12.65,-1.55,0.23,1.94,1.1,NaN
20210209,5209.92,-8.85,1.15,0.35,2.08,0.6,NaN
20210210,9771.84,-6.55,0.75,0.31,1.44,4.6,NaN
20210211,9244.8,-10.25,-1.05,0.31,2.37,0,NaN
20210212,6238.08,-9.45,-3.35,0.22,1.87,0,NaN
20210213,5711.04,-7.25,-2.55,0.26,2.37,0,NaN
20210214,6747.84,-4.95,1.65,0.38,1.15,0,NaN
20210215,3931.2,-3.05,1.55,0.41,2.37,17.4,NaN
20210216,8881.92,-8.95,5.15,0.39,4.17,0,NaN
20210217,12925.44,-8.95,-1.65,0.24,1.87,0.5,NaN
20210218,4406.4,-5.95,-2.95,0.3,1.87,4.8,NaN
20210219,5443.2,-6.65,1.85,0.39,1.94,0,NaN
20210220,10532.16,-9.75,-0.45,0.28,4.24,0,NaN
20210221,14523.84,-9.05,2.65,0.27,2.01,0,NaN
20210222,7093.44,-4.05,2.75,0.42,4.74,7,NaN
20210223,5918.4,-3.65,7.55,0.47,3.88,0,NaN
20210224,14368.32,-3.55,0.75,0.44,3.09,13.4,NaN
20210225,14973.12,-4.15,5.35,0.39,3.23,2.6,NaN
20210226,15137.28,-6.85,1.05,0.36,2.3,0,NaN
20210227,8069.76,-5.25,8.55,0.49,2.44,0,NaN
20210228,5823.36,-4.05,2.15,0.49,2.44,0,NaN
20210301,11784.96,-0.95,8.85,0.44,4.88,1,NaN
