## Site Characteristics
Country     = 'USA'
Station     = '317146'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.3911; Latitude = 39.8965; Elevation = 371.08; AngstromA = 0.22; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200224,14489.28,-1.75,14.35,0.53,2.23,0,NaN
20200225,5201.28,5.65,8.95,0.8,1.58,0.5,NaN
20200226,12260.16,-0.65,10.55,0.75,3.3,18.4,NaN
20200227,12199.68,-2.85,2.35,0.3,7.76,0,NaN
20200228,7084.8,-4.95,5.25,0.25,5.17,0,NaN
20200229,8164.8,-9.75,-0.65,0.2,5.46,0,NaN
20200301,16848,-6.65,9.25,0.29,2.87,0,NaN
20200302,13020.48,-3.75,17.75,0.63,3.38,3.1,NaN
20200303,9884.16,2.35,12.55,0.81,3.81,8.3,NaN
20200304,17184.96,-2.15,14.55,0.56,4.96,0,NaN
20200305,17746.56,-2.25,11.95,0.47,2.44,0,NaN
20200306,6194.88,-1.85,9.45,0.49,3.95,0.4,NaN
20200307,18714.24,-3.05,8.85,0.38,4.88,0,NaN
20200308,18817.92,-1.35,16.15,0.43,3.16,0,NaN
20200309,18887.04,1.15,22.75,0.61,3.16,0,NaN
20200310,5892.48,0.35,18.65,0.82,4.38,2.4,NaN
20200311,14904,0.15,9.55,0.63,1.87,0,NaN
20200312,18420.48,4.35,17.35,0.87,3.66,4.8,NaN
20200313,16899.84,1.95,20.65,0.87,5.82,0,NaN
20200314,17280,0.55,12.25,0.44,2.37,2.9,NaN
20200315,13573.44,-2.25,10.95,0.47,2.59,0,NaN
20200316,17591.04,-1.65,11.55,0.46,3.95,0.6,NaN
20200317,6497.28,-1.85,13.85,0.67,2.66,0,NaN
20200318,19491.84,-1.65,11.95,0.61,3.52,19.8,NaN
20200319,16433.28,7.65,14.55,1.1,2.95,0,NaN
20200320,14929.92,3.25,27.05,1.15,5.53,0,NaN
20200321,19457.28,-2.95,9.35,0.5,3.88,0,NaN
20200322,15837.12,-2.05,9.15,0.41,3.95,0.9,NaN
20200323,6048,0.15,6.55,0.61,2.95,5.7,NaN
20200324,21504.96,4.05,13.05,0.63,2.08,0.6,NaN
20200325,8138.88,1.35,6.75,0.72,2.3,9.8,NaN
20200326,21176.64,3.15,15.85,0.83,3.38,0.6,NaN
20200327,19474.56,7.15,19.15,0.95,1.8,12,NaN
20200328,10480.32,6.75,11.25,0.95,3.52,12.7,NaN
20200329,17539.2,7.25,14.35,1.1,4.09,0.5,NaN
20200330,16528.32,4.25,17.85,0.73,3.88,0,NaN
20200331,11128.32,3.15,9.75,0.69,2.15,3.5,NaN
20200401,13392,2.55,12.25,0.61,3.09,0,NaN
20200402,20070.72,3.75,14.25,0.48,5.32,0,NaN
20200403,20070.72,6.15,15.65,0.56,5.53,1.3,NaN
20200404,9417.6,4.75,13.35,0.73,1.87,0,NaN
20200405,15197.76,4.55,19.25,0.93,1.8,0,NaN
20200406,23267.52,6.25,18.25,0.67,2.3,0,NaN
20200407,13357.44,9.05,18.65,0.83,2.3,10,NaN
20200408,20364.48,7.25,21.95,1.12,3.52,4.5,NaN
20200409,15733.44,0.95,15.75,0.74,5.6,3.1,NaN
20200410,16752.96,-0.05,6.95,0.4,7.4,0,NaN
20200411,18204.48,0.75,13.15,0.46,3.74,0,NaN
20200412,15491.52,5.65,17.75,0.83,3.88,30.4,NaN
20200413,12882.24,3.55,22.05,1.06,6.75,7.3,NaN
20200414,14938.56,-0.65,9.95,0.53,2.87,2.8,NaN
20200415,22006.08,-0.95,10.15,0.39,3.38,0,NaN
20200416,14636.16,-3.15,7.55,0.38,3.95,0,NaN
20200417,17668.8,-1.35,10.25,0.56,3.59,7.7,NaN
20200418,16787.52,-0.15,9.85,0.62,3.74,0.3,NaN
20200419,23466.24,3.85,15.05,0.65,3.45,0,NaN
20200420,22472.64,0.95,15.85,0.69,2.44,0,NaN
20200421,14212.8,0.25,14.45,0.59,6.03,3.4,NaN
20200422,23613.12,1.15,11.45,0.38,4.53,0,NaN
20200423,14489.28,4.45,12.95,0.75,3.16,13.7,NaN
20200424,7732.8,5.45,11.25,0.93,2.08,1.2,NaN
20200425,22930.56,5.75,16.95,0.98,2.59,8.1,NaN
20200426,6428.16,2.75,9.25,0.82,3.16,9.5,NaN
20200427,14878.08,2.65,11.65,0.64,4.24,0.5,NaN
20200428,12044.16,5.65,12.15,0.67,2.3,1.6,NaN
20200429,17444.16,8.75,20.65,1.17,5.17,15.5,NaN
20200430,11214.72,8.05,14.75,1.23,5.1,63.8,NaN
20200501,12199.68,6.45,16.55,0.9,2.73,0,NaN
20200502,18696.96,8.55,20.65,0.88,2.73,2,NaN
20200503,18593.28,12.05,23.65,1.29,3.3,0,NaN
20200504,22887.36,3.35,18.55,0.92,4.81,0,NaN
20200505,14420.16,5.05,11.65,0.63,1.58,5.2,NaN
20200506,7482.24,1.95,9.25,0.77,2.37,8.7,NaN
20200507,27319.68,3.95,17.55,0.61,3.66,0,NaN
20200508,13003.2,-1.45,9.15,0.68,3.66,13,NaN
20200509,18429.12,-1.25,6.05,0.36,5.53,0,NaN
20200510,21029.76,2.45,16.65,0.56,3.66,0,NaN
20200511,17470.08,2.75,12.15,0.63,5.24,0,NaN
20200512,23034.24,2.35,13.95,0.58,4.17,0,NaN
20200513,26248.32,3.35,19.15,0.63,2.23,0,NaN
20200514,17496,9.35,19.45,0.98,3.16,4.3,NaN
20200515,25056,14.85,28.55,1.6,3.88,0,NaN
20200516,26222.4,11.95,24.05,1.31,3.09,0,NaN
20200517,9020.16,11.75,16.85,1.23,3.23,1.5,NaN
20200518,20399.04,11.35,20.45,1.38,3.52,0,NaN
20200519,24010.56,8.25,19.85,0.92,5.1,0,NaN
20200520,22766.4,5.75,17.25,0.74,4.45,0,NaN
20200521,20891.52,6.95,20.45,1.15,3.16,0,NaN
20200522,8735.04,13.45,18.65,1.41,1.72,7.5,NaN
20200523,23915.52,13.55,25.85,1.59,2.44,0,NaN
20200524,19517.76,14.05,18.15,1.41,3.09,0,NaN
20200525,15577.92,12.35,22.95,1.54,2.44,0,NaN
20200526,26904.96,13.65,28.25,1.75,2.44,0,NaN
20200527,22956.48,16.65,25.25,1.69,3.02,5.3,NaN
20200528,17608.32,18.85,27.35,1.9,3.66,9,NaN
20200529,21695.04,15.15,28.75,2.01,3.95,9.1,NaN
20200530,26066.88,6.95,25.25,1.3,3.02,0,NaN
20200531,26948.16,4.65,19.75,0.91,3.52,0,NaN
20200601,27043.2,7.65,20.95,0.81,2.73,0,NaN
20200602,17184.96,12.35,24.05,1.16,2.87,0,NaN
20200603,25056,18.05,30.15,1.85,4.24,0,NaN
20200604,25496.64,17.65,30.55,2.04,2.59,23.3,NaN
20200605,13141.44,16.85,27.55,2.12,2.01,0.4,NaN
20200606,25539.84,11.85,29.15,1.74,3.3,0,NaN
20200607,26049.6,10.25,24.45,1.34,2.87,0,NaN
20200608,27475.2,11.85,25.85,1.23,0.93,0,NaN
20200609,26844.48,16.85,30.95,1.9,2.44,0,NaN
20200610,23984.64,19.95,30.85,2.47,4.45,9.5,NaN
20200611,19465.92,12.85,26.15,1.8,3.59,0,NaN
20200612,26723.52,9.05,26.95,1.4,2.95,0,NaN
20200613,27172.8,9.75,21.75,1.04,2.73,0,NaN
20200614,21098.88,9.35,19.85,1.11,2.23,0,NaN
20200615,25246.08,9.85,22.45,1.28,2.66,0,NaN
20200616,23725.44,11.85,23.55,1.28,2.44,0,NaN
20200617,19128.96,14.65,22.75,1.52,3.3,1.5,NaN
20200618,19025.28,15.75,25.05,1.79,2.87,0,NaN
20200619,20191.68,15.95,26.65,1.85,2.3,1.9,NaN
20200620,20796.48,15.25,25.45,1.89,1.72,3,NaN
20200621,24062.4,16.05,28.05,2.01,2.01,0,NaN
20200622,23958.72,16.75,30.35,2.17,2.59,9.9,NaN
20200623,25704,15.85,28.95,2.08,3.38,4.6,NaN
20200624,26352,14.45,25.95,1.55,3.09,0,NaN
20200625,23794.56,14.45,26.75,1.51,2.08,4,NaN
20200626,27069.12,18.05,28.45,1.53,3.09,0,NaN
20200627,25738.56,17.25,28.55,1.88,4.09,0,NaN
20200628,24252.48,17.25,30.35,2.01,2.51,0,NaN
20200629,27138.24,16.55,29.55,1.86,2.37,0,NaN
20200630,25142.4,16.75,28.45,1.79,1.8,0.7,NaN
20200701,24278.4,16.95,26.95,1.88,1.51,0,NaN
20200702,28002.24,19.65,30.65,1.9,2.44,0,NaN
20200703,27259.2,20.75,32.55,1.99,2.59,0,NaN
20200704,24736.32,20.45,31.65,2.22,1.29,0,NaN
20200705,27423.36,20.35,33.15,2.4,1.15,0,NaN
20200706,26334.72,19.85,34.05,2.47,1.51,3.5,NaN
20200707,26403.84,21.05,26.25,2.45,2.23,0,NaN
20200708,20917.44,19.55,32.35,2.44,2.08,3.7,NaN
20200709,27587.52,19.85,31.45,2.32,2.01,0,NaN
20200710,26326.08,20.05,28.35,2.33,1.8,0,NaN
20200711,19880.64,17.45,28.15,2.05,3.16,0.8,NaN
20200712,22006.08,17.75,29.95,1.89,2.3,2.4,NaN
20200713,25436.16,15.85,27.85,1.8,2.08,0,NaN
20200714,28045.44,16.45,28.95,1.59,2.15,0,NaN
20200715,27552.96,20.05,30.95,1.86,2.01,0,NaN
20200716,22446.72,21.05,28.25,2.11,5.6,4.1,NaN
20200717,25367.04,18.35,31.35,2.33,2.8,0,NaN
20200718,27414.72,20.35,33.25,2.09,1.36,0,NaN
20200719,25418.88,23.15,34.25,2.26,2.95,0,NaN
20200720,26706.24,20.65,34.45,2.24,2.95,0,NaN
20200721,25142.4,20.35,33.65,2.23,1.15,10.1,NaN
20200722,20079.36,20.85,31.05,2.37,1.8,18.4,NaN
20200723,23621.76,20.65,30.55,2.28,2.08,2.1,NaN
20200724,19232.64,19.85,28.45,2.2,1.65,27.2,NaN
20200725,23889.6,20.35,30.95,2.31,1.8,0,NaN
20200726,26870.4,20.55,31.75,2.15,2.59,0,NaN
20200727,26533.44,22.25,33.05,2.14,3.23,0,NaN
20200728,24779.52,17.65,28.75,2.14,2.66,0,NaN
20200729,26775.36,18.95,31.15,1.79,1.58,0,NaN
20200730,23042.88,20.15,31.75,1.95,1.8,2.7,NaN
20200731,11076.48,19.15,26.85,2.19,1.8,0,NaN
20200801,18999.36,20.15,28.25,2.21,2.3,16.3,NaN
20200802,22282.56,18.75,29.85,2.31,3.81,0,NaN
20200803,23302.08,19.35,27.15,1.99,2.23,17.8,NaN
20200804,16035.84,17.25,26.95,2.1,2.8,26.8,NaN
20200805,25842.24,17.65,27.05,1.82,1.44,5,NaN
20200806,19284.48,18.85,25.45,2,2.51,1.4,NaN
20200807,15318.72,18.75,25.45,2.16,2.08,10.4,NaN
20200808,23267.52,18.25,26.85,2.24,2.23,0,NaN
20200809,24330.24,18.75,29.15,2.18,1.51,0,NaN
20200810,24459.84,20.45,31.05,2.44,1.8,0,NaN
20200811,19725.12,21.35,30.75,2.49,2.3,0.3,NaN
20200812,23302.08,21.75,30.35,2.42,1.44,0,NaN
20200813,21427.2,21.35,27.85,2.4,1.65,0,NaN
20200814,17012.16,20.35,27.35,2.32,2.23,0,NaN
20200815,14256,18.55,22.65,1.86,2.87,7.8,NaN
20200816,9901.44,15.55,23.15,1.83,2.08,0,NaN
20200817,19742.4,15.85,26.25,1.84,1.65,0,NaN
20200818,24399.36,17.75,27.15,1.51,1.87,0.5,NaN
20200819,21911.04,14.25,26.15,1.52,2.37,0,NaN
20200820,24312.96,15.75,26.05,1.6,2.08,0,NaN
20200821,22368.96,18.35,27.95,1.97,2.23,0,NaN
20200822,20476.8,19.95,30.05,2.14,1.94,1.8,NaN
20200823,19249.92,19.65,29.65,2.23,1.65,0,NaN
20200824,19612.8,20.95,29.15,2.07,2.37,0,NaN
20200825,22472.64,16.95,30.35,2.08,3.95,0,NaN
20200826,22904.64,18.45,28.35,1.55,2.44,0,NaN
20200827,22308.48,21.45,31.15,2.2,4.45,0,NaN
20200828,17055.36,20.25,27.95,2.36,2.3,11.3,NaN
20200829,16122.24,16.25,27.35,2.11,3.59,4.5,NaN
20200830,21729.6,15.65,24.45,1.47,2.66,0,NaN
20200831,10316.16,16.55,19.65,1.68,3.16,12.6,NaN
20200901,13020.48,17.35,20.85,2.03,2.66,14.6,NaN
20200902,13115.52,20.35,27.15,2.37,3.23,8.5,NaN
20200903,10411.2,19.05,25.85,2.3,2.3,3.5,NaN
20200904,20822.4,11.65,27.95,1.65,3.38,0,NaN
20200905,21755.52,12.35,25.75,1.19,2.08,0,NaN
20200906,21280.32,14.45,27.05,1.39,2.66,0,NaN
20200907,20917.44,14.45,27.75,1.69,3.38,0,NaN
20200908,20770.56,15.25,28.65,1.9,2.08,0,NaN
20200909,19388.16,18.55,27.35,2.09,2.3,0,NaN
20200910,8804.16,20.45,28.05,2.09,1.22,2.2,NaN
20200911,17478.72,15.25,24.05,1.85,3.09,0.6,NaN
20200912,12985.92,13.65,19.85,1.65,3.88,0.4,NaN
20200913,13106.88,14.45,23.85,1.77,2.66,0.6,NaN
20200914,20200.32,6.75,22.85,1.21,3.52,0,NaN
20200915,20649.6,5.75,18.45,0.88,2.01,0,NaN
20200916,20148.48,7.85,21.05,1.18,3.23,0,NaN
20200917,16908.48,11.55,22.15,1.47,1.29,0,NaN
20200918,18351.36,4.05,21.25,1.04,4.17,0,NaN
20200919,20122.56,2.75,16.25,0.59,3.02,0,NaN
20200920,19699.2,2.65,17.45,0.61,2.8,0,NaN
20200921,19578.24,2.85,18.15,0.64,2.01,0,NaN
20200922,19301.76,4.35,21.15,0.78,2.44,0,NaN
20200923,18748.8,12.85,26.55,1.08,3.16,0,NaN
20200924,11102.4,12.45,22.45,1.37,2.59,0,NaN
20200925,17694.72,12.95,23.85,1.36,2.3,0.7,NaN
20200926,8830.08,14.55,20.65,1.54,1.87,0,NaN
20200927,16364.16,15.75,23.65,1.81,2.66,0,NaN
20200928,15379.2,17.35,27.55,1.93,3.95,0,NaN
20200929,11223.36,10.85,21.35,1.56,2.8,10.5,NaN
20200930,17288.64,9.35,18.35,1.05,4.74,0,NaN
20201001,17789.76,8.45,18.75,0.99,3.09,0.5,NaN
20201002,17167.68,3.55,14.65,0.78,2.51,0,NaN
20201003,17936.64,4.05,15.55,0.65,1.36,0,NaN
20201004,13366.08,5.65,16.45,0.86,2.3,3.2,NaN
20201005,15647.04,4.95,16.25,0.97,1.94,0,NaN
20201006,17349.12,6.05,19.35,0.95,3.02,0,NaN
20201007,16744.32,8.45,24.45,1.09,4.67,0,NaN
20201008,17029.44,5.95,17.05,0.78,3.02,0,NaN
20201009,16770.24,7.35,20.65,0.84,3.23,0,NaN
20201010,10800,12.05,22.85,1.41,3.95,0,NaN
20201011,5909.76,12.25,18.25,1.53,2.73,26.9,NaN
20201012,3689.28,10.55,11.85,1.3,4.31,10.2,NaN
20201013,13754.88,6.85,17.95,1.13,2.51,0,NaN
20201014,15880.32,7.75,19.45,0.83,2.66,0,NaN
20201015,15569.28,8.35,22.45,1.25,4.02,0,NaN
20201016,5348.16,0.95,12.45,0.78,3.09,0,NaN
20201017,15629.76,1.45,13.85,0.53,1.51,0,NaN
20201018,15094.08,3.35,15.15,0.79,3.74,0,NaN
20201019,6834.24,9.95,17.25,1.3,3.38,0,NaN
20201020,13824,11.65,21.75,1.47,2.44,0,NaN
20201021,14143.68,13.45,23.75,1.67,2.44,0,NaN
20201022,14074.56,13.35,23.95,1.67,2.37,0,NaN
20201023,12096,13.25,22.75,1.62,3.3,0,NaN
20201024,7490.88,5.35,17.35,1.09,2.66,0,NaN
20201025,3430.08,4.95,6.85,0.72,2.44,6.4,NaN
20201026,7447.68,6.55,12.95,1.12,2.08,0.5,NaN
20201027,6203.52,10.35,15.75,1.02,1.51,0,NaN
20201028,6566.4,10.05,16.35,1.21,1.44,5,NaN
20201029,3672,5.75,9.75,1.05,4.02,29.6,NaN
20201030,7067.52,-0.95,7.65,0.68,3.23,1.8,NaN
20201031,10419.84,0.25,7.35,0.55,2.66,0,NaN
20201101,4916.16,0.35,9.75,0.7,6.32,3.8,NaN
20201102,10152,0.35,5.65,0.34,6.54,0,NaN
20201103,12182.4,1.45,13.65,0.42,3.59,0,NaN
20201104,12104.64,3.65,18.35,0.65,3.02,0,NaN
20201105,11828.16,5.05,19.25,0.84,2.8,0,NaN
20201106,11759.04,5.55,21.15,0.86,2.08,0,NaN
20201107,11689.92,4.55,22.85,0.93,1.8,0,NaN
20201108,11422.08,5.55,23.15,1.1,1.51,0,NaN
20201109,11119.68,8.55,22.45,1.26,2.59,0,NaN
20201110,10869.12,9.55,22.15,1.36,3.52,0,NaN
20201111,5218.56,12.75,18.15,1.61,3.45,21,NaN
20201112,5512.32,2.55,11.85,0.91,2.87,0,NaN
20201113,9910.08,1.15,13.35,0.73,2.66,0,NaN
20201114,11093.76,0.85,10.45,0.48,2.08,0,NaN
20201115,5261.76,4.35,14.95,0.88,6.61,9.8,NaN
20201116,10272.96,0.65,11.85,0.43,5.1,0,NaN
20201117,6635.52,-1.05,8.25,0.37,5.17,0,NaN
20201118,7318.08,-5.25,2.25,0.32,3.16,0,NaN
20201119,10091.52,-3.75,8.55,0.4,4.31,0,NaN
20201120,10152,3.35,18.55,0.61,3.02,0,NaN
20201121,2687.04,5.55,14.95,0.84,1.87,0,NaN
20201122,5529.6,5.35,11.25,0.8,4.38,8.4,NaN
20201123,9072,0.05,7.55,0.63,4.74,0,NaN
20201124,9832.32,0.05,7.75,0.44,2.37,0,NaN
20201125,7715.52,2.05,11.45,0.71,4.6,4,NaN
20201126,9054.72,6.65,16.65,1.02,3.66,0,NaN
20201127,6670.08,4.55,12.55,0.82,1.94,0,NaN
20201128,8873.28,-0.85,11.45,0.6,2.87,0,NaN
20201129,9573.12,-0.35,13.05,0.51,2.44,23,NaN
20201130,3360.96,1.45,12.85,0.85,4.02,13.8,NaN
20201201,2514.24,-0.35,2.85,0.47,5.46,0.5,NaN
20201202,8277.12,-1.85,5.15,0.4,5.03,0,NaN
20201203,9443.52,-1.15,10.65,0.4,2.87,0,NaN
20201204,7041.6,3.15,7.55,0.62,2.87,9.8,NaN
20201205,6903.36,-0.25,4.95,0.57,4.6,0,NaN
20201206,7551.36,-3.95,2.75,0.36,3.59,0,NaN
20201207,5633.28,-3.35,1.65,0.31,3.09,0,NaN
20201208,9192.96,-2.35,3.95,0.34,4.38,0,NaN
20201209,3646.08,-1.75,6.25,0.38,2.95,0,NaN
20201210,8933.76,-0.35,9.45,0.48,2.08,0,NaN
20201211,8752.32,1.95,12.95,0.65,3.02,0,NaN
20201212,7784.64,4.25,12.05,0.87,3.45,0,NaN
20201213,5892.48,0.85,11.75,0.74,2.59,5.4,NaN
20201214,4579.2,-3.05,2.45,0.53,3.52,9.9,NaN
20201215,8233.92,-5.15,1.75,0.27,2.51,0,NaN
20201216,4052.16,-5.95,-3.35,0.35,4.17,28.3,NaN
20201217,7525.44,-5.95,0.85,0.38,2.8,0.6,NaN
20201218,5132.16,-9.15,0.75,0.34,2.51,0,NaN
20201219,8709.12,-7.35,-0.85,0.32,1.65,0,NaN
20201220,3879.36,-3.45,3.55,0.46,2.44,0,NaN
20201221,7888.32,-2.75,5.05,0.52,2.08,0.9,NaN
20201222,5762.88,-2.15,5.05,0.49,4.81,0,NaN
20201223,8674.56,-1.75,5.35,0.45,3.59,4.7,NaN
20201224,2808,-1.75,13.05,0.68,5.67,69.1,NaN
20201225,2972.16,-8.05,-2.15,0.36,5.82,0,NaN
20201226,6782.4,-8.25,-3.95,0.21,3.95,0,NaN
20201227,8976.96,-6.45,2.55,0.33,3.16,0,NaN
20201228,5616,-1.05,10.95,0.52,3.66,0,NaN
20201229,7223.04,-4.95,0.85,0.31,3.16,0,NaN
20201230,7680.96,-3.95,6.05,0.38,4.96,0,NaN
20201231,4017.6,-4.75,4.95,0.51,2.87,0,NaN
20210101,4104,-3.95,2.85,0.43,2.59,19.3,NaN
20210102,7542.72,-1.15,9.25,0.53,3.09,0.9,NaN
20210103,1823.04,-0.35,2.05,0.5,1.8,4.6,NaN
20210104,5840.64,0.45,3.75,0.52,1.65,0,NaN
20210105,4026.24,0.75,3.25,0.5,1.8,0,NaN
20210106,7473.6,-0.25,2.55,0.41,4.09,0,NaN
20210107,9728.64,-3.55,5.05,0.37,3.66,0,NaN
20210108,9167.04,-4.25,0.55,0.31,3.09,0,NaN
20210109,9555.84,-4.25,4.65,0.26,4.67,0,NaN
20210110,9927.36,-4.75,7.05,0.32,2.51,0,NaN
20210111,5624.64,-5.75,4.05,0.35,1.65,0,NaN
20210112,10134.72,-5.65,5.05,0.35,1.94,0,NaN
20210113,9849.6,-2.75,7.25,0.38,2.37,0,NaN
20210114,5244.48,-1.15,8.15,0.42,1.44,0,NaN
20210115,8778.24,-1.85,5.45,0.57,3.88,5.9,NaN
20210116,5132.16,-1.75,4.15,0.47,3.3,1.1,NaN
20210117,5944.32,-1.75,4.55,0.4,3.74,0,NaN
20210118,4656.96,-2.15,3.05,0.35,3.66,0,NaN
20210119,8017.92,-0.95,5.75,0.33,3.52,0,NaN
20210120,6981.12,-7.65,1.45,0.28,4.09,0,NaN
20210121,10359.36,-4.55,7.85,0.34,3.81,0,NaN
20210122,5909.76,-4.25,4.35,0.34,3.95,0,NaN
20210123,9279.36,-8.55,-1.55,0.18,5.17,0,NaN
20210124,8985.6,-8.65,-0.75,0.21,2.01,0,NaN
20210125,5693.76,-2.55,-0.75,0.31,1.8,3.7,NaN
20210126,6333.12,-1.85,2.35,0.43,3.09,0.8,NaN
20210127,8251.2,-4.85,1.75,0.37,3.81,0,NaN
20210128,10532.16,-6.55,-2.05,0.19,6.68,0,NaN
20210129,8242.56,-7.55,-3.15,0.15,5.96,0,NaN
20210130,12277.44,-7.45,1.35,0.18,1.87,1.3,NaN
20210131,4579.2,-4.75,-1.25,0.31,4.17,12.2,NaN
20210201,3594.24,-2.85,-0.35,0.38,4.81,11.7,NaN
20210202,6462.72,-2.65,-0.45,0.36,6.54,1.8,NaN
20210203,9720,-5.25,4.05,0.35,6.46,0,NaN
20210204,12769.92,-4.85,7.35,0.31,3.38,0,NaN
20210205,10609.92,-2.75,8.15,0.43,4.67,0,NaN
20210206,12674.88,-1.35,5.75,0.33,3.52,1.2,NaN
20210207,9279.36,-9.85,3.55,0.35,2.73,1.2,NaN
20210208,11880,-10.15,-0.15,0.27,2.08,0,NaN
20210209,6289.92,-3.65,4.15,0.43,2.51,0,NaN
20210210,8570.88,-2.35,2.05,0.36,1.65,7.4,NaN
20210211,6799.68,-5.75,-0.25,0.36,2.8,0,NaN
20210212,5970.24,-5.95,-1.85,0.27,2.44,0,NaN
20210213,5754.24,-5.05,-2.55,0.32,2.59,0,NaN
20210214,7128,-3.55,2.75,0.4,1.44,0,NaN
20210215,4466.88,-1.45,1.35,0.44,2.87,22.5,NaN
20210216,10428.48,-7.65,5.85,0.41,4.38,0,NaN
20210217,12277.44,-7.65,-1.35,0.27,2.08,2,NaN
20210218,4423.68,-5.95,-2.75,0.33,2.37,9.6,NaN
20210219,5227.2,-6.75,1.95,0.39,2.37,0,NaN
20210220,11940.48,-8.45,-2.05,0.25,4.6,0,NaN
20210221,15076.8,-7.55,2.55,0.27,2.23,0,NaN
20210222,7015.68,-3.55,4.05,0.44,5.17,3.7,NaN
20210223,8994.24,-1.65,9.25,0.45,4.09,0,NaN
20210224,15361.92,-0.65,1.25,0.46,3.45,12.5,NaN
20210225,16053.12,-2.35,8.85,0.42,3.16,2.9,NaN
20210226,15776.64,-3.55,4.65,0.42,2.8,0,NaN
20210227,9089.28,-0.75,11.05,0.62,2.44,0,NaN
20210228,4311.36,-2.45,6.75,0.58,2.8,0,NaN
20210301,12191.04,-0.55,12.95,0.57,5.32,0,NaN
20210302,17997.12,-6.35,4.55,0.23,4.09,0,NaN
