## Site Characteristics
Country     = 'USA'
Station     = '290830'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -76.6435; Latitude = 40.7086; Elevation = 271.01; AngstromA = 0.22; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200312,13651.2,4.15,12.85,0.74,3.52,5.2,NaN
20200313,14852.16,0.35,19.15,0.78,5.39,0,NaN
20200314,18048.96,1.75,10.45,0.39,2.59,1,NaN
20200315,18126.72,-6.15,10.95,0.4,2.59,0,NaN
20200316,18446.4,-3.75,10.05,0.41,3.66,0,NaN
20200317,7793.28,-1.75,10.15,0.62,2.51,0,NaN
20200318,18636.48,-0.25,12.55,0.53,3.16,12.3,NaN
20200319,14230.08,5.25,11.95,0.92,2.15,1,NaN
20200320,13124.16,1.25,22.95,0.99,4.74,1.3,NaN
20200321,19362.24,-5.45,7.05,0.41,3.52,0,NaN
20200322,16917.12,-3.45,8.95,0.35,3.38,1.2,NaN
20200323,5581.44,0.95,4.75,0.54,3.02,8.5,NaN
20200324,20874.24,2.65,9.95,0.59,1.94,0,NaN
20200325,9668.16,1.65,7.25,0.66,2.3,2.8,NaN
20200326,20027.52,3.75,14.55,0.78,2.59,0.6,NaN
20200327,19742.4,5.45,17.35,0.79,2.01,4.3,NaN
20200328,6946.56,5.15,8.15,0.8,3.45,38,NaN
20200329,15785.28,5.85,11.35,1.01,3.45,1.1,NaN
20200330,8208,3.95,14.35,0.72,3.16,0,NaN
20200331,9936,3.15,9.15,0.68,1.65,0.4,NaN
20200401,14368.32,-1.05,12.05,0.57,2.51,0,NaN
20200402,19293.12,3.35,13.75,0.44,4.88,0,NaN
20200403,15206.4,5.05,9.15,0.52,5.03,0.5,NaN
20200404,8061.12,5.35,13.95,0.7,1.29,0,NaN
20200405,14420.16,3.05,18.85,0.91,1.72,0.7,NaN
20200406,22904.64,4.05,17.55,0.58,2.37,0,NaN
20200407,19215.36,9.05,20.05,0.73,2.01,10.7,NaN
20200408,20615.04,4.75,21.05,1,2.8,0.3,NaN
20200409,15716.16,0.55,13.35,0.65,4.81,3.6,NaN
20200410,13098.24,-2.05,5.95,0.41,6.9,0,NaN
20200411,15793.92,-2.45,12.05,0.47,3.45,0,NaN
20200412,13893.12,6.95,17.85,0.72,3.52,14.9,NaN
20200413,11638.08,3.45,20.05,1,6.39,12.7,NaN
20200414,14696.64,-1.95,9.35,0.49,2.73,1.4,NaN
20200415,19457.28,-0.95,9.15,0.39,3.16,0,NaN
20200416,13227.84,-4.15,6.15,0.36,3.45,0,NaN
20200417,18377.28,-0.15,6.25,0.5,2.95,13.7,NaN
20200418,16493.76,-3.15,8.45,0.56,3.23,0,NaN
20200419,23630.4,2.45,15.05,0.64,3.09,0,NaN
20200420,22403.52,-0.65,13.85,0.61,2.23,0,NaN
20200421,14765.76,-1.35,11.55,0.53,5.32,2,NaN
20200422,17409.6,0.25,10.35,0.35,4.38,0,NaN
20200423,14307.84,3.15,13.35,0.6,2.44,6.8,NaN
20200424,8778.24,4.25,11.25,0.8,1.8,5.7,NaN
20200425,20839.68,5.25,16.95,0.84,2.08,2.4,NaN
20200426,5011.2,2.65,8.25,0.75,3.02,13.7,NaN
20200427,10359.36,-0.35,9.65,0.6,3.66,0.5,NaN
20200428,17115.84,4.35,16.85,0.63,1.94,0,NaN
20200429,16130.88,10.45,19.65,0.92,5.24,4.3,NaN
20200430,11664,9.45,17.25,1.24,5.96,64,NaN
20200501,8830.08,5.75,17.45,0.9,2.51,2,NaN
20200502,20934.72,11.35,21.05,0.83,2.51,2,NaN
20200503,24295.68,9.95,25.25,1.28,3.09,0,NaN
20200504,18964.8,3.85,16.95,0.86,3.95,0,NaN
20200505,20252.16,4.95,13.75,0.53,2.01,0,NaN
20200506,8536.32,0.45,10.75,0.71,2.15,6.1,NaN
20200507,25306.56,3.45,17.05,0.66,3.23,0.5,NaN
20200508,12769.92,-2.55,8.45,0.62,2.51,9.7,NaN
20200509,17530.56,-1.45,6.25,0.35,5.53,0.3,NaN
20200510,22723.2,5.35,16.45,0.54,3.59,0,NaN
20200511,17547.84,3.25,12.15,0.62,4.38,2.8,NaN
20200512,22559.04,-1.55,13.35,0.59,3.81,0,NaN
20200513,24580.8,1.95,17.75,0.58,1.94,0,NaN
20200514,19448.64,10.75,20.55,0.87,2.51,2.5,NaN
20200515,22662.72,13.55,27.85,1.6,3.23,2.7,NaN
20200516,25729.92,9.45,22.25,1.17,2.73,0,NaN
20200517,12286.08,11.95,19.05,1.12,2.8,0.4,NaN
20200518,17461.44,10.85,22.55,1.25,3.09,0,NaN
20200519,24390.72,6.85,20.75,0.85,4.31,0,NaN
20200520,26066.88,1.75,18.85,0.73,3.81,0,NaN
20200521,25738.56,8.45,22.35,1.02,2.44,0,NaN
20200522,12588.48,15.85,20.25,1.37,1.8,11.5,NaN
20200523,18671.04,12.95,25.85,1.48,1.94,1,NaN
20200524,16882.56,14.15,22.35,1.28,2.59,0,NaN
20200525,16234.56,14.35,25.55,1.41,2.15,0,NaN
20200526,27069.12,16.15,30.05,1.64,2.01,0,NaN
20200527,24036.48,19.05,26.05,1.58,2.59,0,NaN
20200528,12882.24,20.55,25.95,1.66,3.23,3.2,NaN
20200529,21530.88,13.65,28.95,1.91,3.52,20.7,NaN
20200530,23604.48,8.75,23.85,1.34,2.8,0,NaN
20200531,24926.4,3.55,19.35,0.88,3.09,0,NaN
20200601,26524.8,8.25,21.95,0.88,2.87,0,NaN
20200602,13227.84,12.25,20.45,1.05,2.3,6,NaN
20200603,18403.2,14.15,27.75,1.85,3.38,16,NaN
20200604,24831.36,18.05,28.75,1.92,2.23,26.1,NaN
20200605,17245.44,17.25,26.85,2.02,2.15,0,NaN
20200606,26006.4,13.95,29.45,1.82,2.95,0,NaN
20200607,25289.28,7.55,24.15,1.25,2.87,0,NaN
20200608,27509.76,10.75,25.25,1.13,1.36,0,NaN
20200609,26766.72,19.45,30.85,1.65,1.8,0,NaN
20200610,23371.2,22.05,30.95,2.35,3.88,21.1,NaN
20200611,20018.88,11.75,26.35,1.75,3.66,0,NaN
20200612,26395.2,10.35,26.45,1.39,2.73,0,NaN
20200613,25721.28,6.25,20.45,0.97,2.66,0,NaN
20200614,24140.16,9.65,21.65,1.05,1.94,0,NaN
20200615,25021.44,9.45,23.65,1.29,2.01,0,NaN
20200616,22343.04,11.45,25.45,1.32,1.72,0,NaN
20200617,26317.44,16.65,26.35,1.45,2.51,3.3,NaN
20200618,19319.04,16.25,25.95,1.79,2.59,2.1,NaN
20200619,21271.68,16.35,26.05,1.75,1.72,5.3,NaN
20200620,19189.44,16.05,27.35,1.82,1.58,6.5,NaN
20200621,25565.76,17.15,28.15,1.92,1.8,0,NaN
20200622,26602.56,17.75,30.65,2.19,2.15,0.6,NaN
20200623,23967.36,15.95,28.75,2.12,2.8,11.8,NaN
20200624,27129.6,12.75,26.75,1.62,2.95,0,NaN
20200625,25125.12,13.55,26.65,1.48,1.94,0.3,NaN
20200626,26274.24,14.85,27.95,1.64,2.59,5.2,NaN
20200627,15232.32,16.35,27.75,1.92,3.38,8.1,NaN
20200628,23993.28,16.05,30.05,1.97,2.23,0,NaN
20200629,27095.04,15.95,29.55,1.77,2.37,0,NaN
20200630,24891.84,15.45,26.45,1.69,2.01,0,NaN
20200701,24511.68,15.25,27.85,1.82,1.29,0,NaN
20200702,27648,18.55,32.15,1.95,2.3,0,NaN
20200703,25833.6,18.15,32.85,2.14,2.44,4.5,NaN
20200704,23077.44,16.15,30.95,2.14,0.93,0,NaN
20200705,27544.32,16.85,32.75,2.15,0.93,0,NaN
20200706,24753.6,19.25,33.35,2.34,1.51,3.4,NaN
20200707,23855.04,20.55,26.15,2.47,2.59,0,NaN
20200708,17573.76,18.95,30.35,2.42,2.08,3.9,NaN
20200709,27095.04,20.35,31.25,2.37,1.87,0,NaN
20200710,16398.72,19.15,25.65,2.25,2.01,12.7,NaN
20200711,16951.68,16.35,27.75,2.06,2.87,17.3,NaN
20200712,23457.6,17.85,28.45,1.94,2.3,12,NaN
20200713,26671.68,13.95,27.75,1.82,2.44,0,NaN
20200714,27440.64,15.05,28.45,1.79,1.94,0,NaN
20200715,27086.4,20.15,29.75,1.98,2.01,0,NaN
20200716,20813.76,20.85,24.95,1.97,4.45,1.6,NaN
20200717,24174.72,15.25,31.65,2.09,2.15,0,NaN
20200718,27000,18.25,33.05,2.02,1.29,0,NaN
20200719,24027.84,22.15,34.15,2.51,2.66,1.3,NaN
20200720,26317.44,18.15,33.05,2.39,2.87,0,NaN
20200721,26066.88,20.35,32.15,2.12,1.15,0.5,NaN
20200722,21479.04,21.15,30.65,2.32,1.8,1.1,NaN
20200723,21470.4,21.05,30.15,2.3,1.87,10.5,NaN
20200724,20295.36,18.65,29.55,2.15,1.36,0.5,NaN
20200725,23042.88,18.55,31.05,2.3,1.72,1,NaN
20200726,26455.68,16.95,33.25,2.27,2.59,0,NaN
20200727,25280.64,21.65,34.95,2.36,2.87,0,NaN
20200728,23276.16,15.75,29.75,2.09,2.44,0,NaN
20200729,26291.52,17.65,32.65,1.88,1.8,0,NaN
20200730,23008.32,20.05,31.65,1.88,2.08,2.8,NaN
20200731,15422.4,14.25,30.05,1.92,1.51,0,NaN
20200801,23699.52,20.15,29.85,2.08,1.72,5,NaN
20200802,17772.48,17.65,31.15,2.33,3.59,0,NaN
20200803,25617.6,19.75,28.55,1.98,2.15,8.6,NaN
20200804,14264.64,15.15,26.65,1.98,2.37,30.4,NaN
20200805,26645.76,13.95,27.35,1.76,1.8,0,NaN
20200806,17314.56,16.55,25.75,1.85,2.37,4.3,NaN
20200807,13193.28,16.85,22.45,2.01,2.01,33.5,NaN
20200808,24079.68,17.05,28.15,2.15,2.08,0,NaN
20200809,25868.16,17.25,29.75,2.14,1.58,0,NaN
20200810,25444.8,19.25,31.15,2.39,1.65,0,NaN
20200811,22101.12,18.95,29.95,2.43,2.37,1,NaN
20200812,24598.08,18.25,29.95,2.35,1.08,0,NaN
20200813,23068.8,17.95,28.75,2.27,1.29,0.6,NaN
20200814,21288.96,16.45,28.55,2.14,2.01,0,NaN
20200815,22187.52,17.65,26.45,1.81,2.23,1.3,NaN
20200816,10100.16,14.85,24.55,1.78,1.8,0,NaN
20200817,18273.6,14.05,27.15,1.8,1.29,1,NaN
20200818,25064.64,13.25,26.55,1.56,1.72,0,NaN
20200819,21513.6,8.65,25.15,1.39,2.01,0,NaN
20200820,25107.84,14.35,26.45,1.37,1.8,0,NaN
20200821,23932.8,17.55,29.65,1.87,1.58,0,NaN
20200822,23569.92,18.05,31.55,2.12,1.72,0,NaN
20200823,19310.4,17.75,29.85,2.18,1.51,0.4,NaN
20200824,19405.44,18.05,30.55,2.22,2.08,14.5,NaN
20200825,21919.68,14.95,29.55,1.92,3.52,0.4,NaN
20200826,23388.48,16.65,26.25,1.42,2.37,0,NaN
20200827,23293.44,17.55,32.45,2.23,4.02,2.7,NaN
20200828,18152.64,19.85,27.35,2.14,2.08,12.4,NaN
20200829,16822.08,14.05,27.95,1.96,3.16,8.8,NaN
20200830,20390.4,12.55,24.75,1.53,2.66,0,NaN
20200831,17072.64,16.55,22.55,1.56,2.95,0,NaN
20200901,9167.04,18.75,22.55,1.88,2.87,8.2,NaN
20200902,14446.08,18.45,26.65,2.27,3.3,3.2,NaN
20200903,13331.52,18.55,25.35,2.18,2.01,6.3,NaN
20200904,20736,9.75,27.35,1.52,2.95,0,NaN
20200905,21211.2,11.15,25.45,1.18,1.94,0,NaN
20200906,20105.28,15.15,25.75,1.35,2.15,0,NaN
20200907,20278.08,14.45,25.95,1.63,3.02,0,NaN
20200908,20226.24,16.05,28.65,1.8,2.15,0,NaN
20200909,19249.92,18.95,28.45,1.93,2.3,0,NaN
20200910,10869.12,18.75,28.55,2.04,1.22,0.6,NaN
20200911,19621.44,12.45,23.05,1.57,2.87,0,NaN
20200912,11491.2,13.25,20.75,1.49,3.45,0,NaN
20200913,11361.6,15.25,23.55,1.64,2.44,1.2,NaN
20200914,19647.36,4.15,21.45,1.07,3.23,0,NaN
20200915,20018.88,4.55,19.05,0.81,1.87,0,NaN
20200916,19612.8,7.65,20.65,1.05,2.87,0,NaN
20200917,17737.92,11.05,22.85,1.38,1.15,0,NaN
20200918,18852.48,1.25,20.75,0.89,3.88,0,NaN
20200919,19543.68,0.15,17.35,0.55,2.51,0,NaN
20200920,19016.64,-0.55,17.65,0.54,2.37,0,NaN
20200921,19146.24,-0.35,19.05,0.59,1.65,0,NaN
20200922,18601.92,3.05,23.05,0.76,2.44,0,NaN
20200923,18152.64,9.55,27.85,1.06,3.23,0,NaN
20200924,14446.08,10.05,23.95,1.34,2.08,0,NaN
20200925,17478.72,11.35,25.75,1.32,1.87,0,NaN
20200926,7680.96,14.15,19.25,1.4,1.87,2.6,NaN
20200927,15448.32,16.45,23.05,1.69,2.51,0.9,NaN
20200928,15361.92,18.15,26.65,1.81,3.66,0,NaN
20200929,11128.32,9.95,21.55,1.51,2.3,17,NaN
20200930,16485.12,8.85,19.15,1.05,4.45,0,NaN
20201001,17418.24,5.95,19.65,0.97,2.51,0.9,NaN
20201002,14765.76,2.25,16.45,0.8,2.44,0,NaN
20201003,17357.76,1.65,15.85,0.65,1.36,0,NaN
20201004,10592.64,4.55,16.05,0.77,2.08,3.7,NaN
20201005,11802.24,3.55,15.55,0.92,1.15,0,NaN
20201006,16433.28,4.85,19.35,0.93,2.87,0,NaN
20201007,15880.32,6.25,22.55,0.96,4.53,0,NaN
20201008,16079.04,2.45,17.95,0.74,3.02,0,NaN
20201009,16200,5.45,21.65,0.78,2.59,0,NaN
20201010,15042.24,10.45,22.65,1.27,3.45,0,NaN
20201011,12640.32,10.85,18.15,1.34,2.66,15.8,NaN
20201012,3412.8,9.95,11.45,1.1,4.53,5,NaN
20201013,9875.52,2.75,16.45,0.96,2.3,0.3,NaN
20201014,15370.56,5.15,20.15,0.8,2.3,0,NaN
20201015,14990.4,8.75,23.65,1.19,3.45,0,NaN
20201016,4250.88,-1.85,11.65,0.71,2.66,0,NaN
20201017,15059.52,-1.15,13.85,0.54,1.65,0,NaN
20201018,14385.6,3.95,15.35,0.68,3.23,0,NaN
20201019,4423.68,13.05,15.55,1.2,2.73,0.8,NaN
20201020,9383.04,13.05,20.95,1.38,1.94,0,NaN
20201021,13461.12,14.45,23.15,1.57,2.51,0,NaN
20201022,13435.2,14.85,25.75,1.57,2.23,0,NaN
20201023,11102.4,15.15,21.65,1.46,3.16,0,NaN
20201024,7940.16,1.35,15.85,0.89,2.51,0,NaN
20201025,8199.36,2.95,9.75,0.6,2.01,5.2,NaN
20201026,4777.92,6.35,10.75,1.06,1.87,0.8,NaN
20201027,8259.84,7.45,12.15,0.81,1.51,4.4,NaN
20201028,7369.92,7.65,12.05,0.96,1.72,3.6,NaN
20201029,2946.24,2.75,8.15,0.87,3.38,46.9,NaN
20201030,3913.92,-0.75,5.95,0.64,2.73,2.3,NaN
20201031,11352.96,0.05,6.85,0.49,1.94,0,NaN
20201101,4717.44,0.35,9.15,0.7,5.24,4.1,NaN
20201102,9115.2,-1.15,5.75,0.41,6.11,0,NaN
20201103,11318.4,-1.75,12.35,0.51,3.3,0,NaN
20201104,11854.08,0.35,18.45,0.72,2.51,0,NaN
20201105,11430.72,4.95,19.15,0.85,2.44,0,NaN
20201106,11508.48,2.55,21.45,0.91,1.8,0,NaN
20201107,11439.36,2.35,22.25,0.91,1.44,0,NaN
20201108,11292.48,2.45,23.75,0.97,0.79,0,NaN
20201109,10938.24,3.15,23.55,1.05,1.8,0,NaN
20201110,10644.48,8.65,23.05,1.31,2.73,0,NaN
20201111,4734.72,8.95,18.95,1.4,2.95,22.7,NaN
20201112,9089.28,-1.35,8.85,0.74,2.51,0,NaN
20201113,8484.48,-0.45,12.25,0.67,2.15,0,NaN
20201114,10523.52,-2.25,10.05,0.47,2.23,0,NaN
20201115,4795.2,2.85,13.35,0.78,5.53,10,NaN
20201116,8043.84,-3.25,10.45,0.52,4.67,0,NaN
20201117,3913.92,-2.35,4.85,0.39,3.88,0,NaN
20201118,7464.96,-7.85,1.65,0.32,2.87,0,NaN
20201119,9408.96,-4.45,7.65,0.41,3.38,0,NaN
20201120,9815.04,0.95,17.75,0.66,2.44,0,NaN
20201121,4708.8,2.25,12.95,0.74,2.01,0,NaN
20201122,4553.28,2.75,11.15,0.71,4.09,10.5,NaN
20201123,7447.68,-1.55,8.05,0.62,4.31,0,NaN
20201124,9694.08,-1.65,6.75,0.45,2.15,0,NaN
20201125,6160.32,3.95,11.95,0.67,3.59,4.6,NaN
20201126,8052.48,8.75,14.95,0.97,3.3,1.6,NaN
20201127,6557.76,5.05,10.45,0.79,2.08,0,NaN
20201128,7724.16,-4.05,10.15,0.55,2.73,0,NaN
20201129,9244.8,-3.75,12.25,0.52,2.08,5.3,NaN
20201130,2652.48,4.15,14.85,0.93,3.59,15.2,NaN
20201201,2445.12,-0.95,4.25,0.54,5.03,0.8,NaN
20201202,4985.28,-4.45,4.25,0.45,4.53,0,NaN
20201203,9365.76,-4.15,7.85,0.4,2.59,0,NaN
20201204,7810.56,3.45,9.95,0.6,2.37,3.6,NaN
20201205,6143.04,-1.85,5.15,0.56,4.02,0,NaN
20201206,7041.6,-6.05,3.45,0.35,3.81,0,NaN
20201207,5978.88,-5.95,1.35,0.3,2.66,0,NaN
20201208,9106.56,-3.75,4.55,0.31,3.52,0,NaN
20201209,3075.84,-1.25,3.65,0.4,2.51,0,NaN
20201210,8856,-3.25,7.85,0.48,2.01,0,NaN
20201211,8665.92,-0.65,11.65,0.59,2.37,0,NaN
20201212,8121.6,1.25,10.65,0.76,2.87,0,NaN
20201213,6039.36,0.65,9.85,0.7,2.73,2.2,NaN
20201214,4466.88,-4.55,2.25,0.48,3.09,5.7,NaN
20201215,7387.2,-6.55,1.35,0.25,2.66,0,NaN
20201216,5140.8,-6.65,-2.85,0.33,3.81,37.4,NaN
20201217,6497.28,-9.25,-1.35,0.32,2.87,0,NaN
20201218,6359.04,-15.75,-2.05,0.23,2.51,0,NaN
20201219,8769.6,-15.65,-2.05,0.22,1.58,0,NaN
20201220,4907.52,-2.55,1.55,0.41,1.94,0,NaN
20201221,8475.84,-3.05,3.95,0.49,1.29,1,NaN
20201222,4890.24,-3.65,4.45,0.49,3.66,0.4,NaN
20201223,8786.88,-4.05,6.15,0.43,2.59,0,NaN
20201224,2877.12,1.05,14.45,0.65,4.96,69.2,NaN
20201225,3093.12,-7.95,0.15,0.39,5.03,1,NaN
20201226,5209.92,-8.45,-5.15,0.23,4.24,0,NaN
20201227,8907.84,-5.25,2.75,0.34,2.23,0,NaN
20201228,5175.36,-0.95,8.45,0.48,3.09,0,NaN
20201229,6773.76,-6.75,1.15,0.32,2.87,0,NaN
20201230,7948.8,-2.05,4.95,0.34,3.88,0.6,NaN
20201231,4812.48,-7.95,3.25,0.44,2.66,1.1,NaN
20210101,6099.84,-6.85,2.95,0.41,2.23,15.2,NaN
20210102,6471.36,-2.25,7.35,0.5,2.73,0,NaN
20210103,2021.76,-0.95,1.25,0.46,1.65,9.6,NaN
20210104,5166.72,-0.05,3.75,0.47,1.44,1.4,NaN
20210105,3170.88,-0.15,3.35,0.46,1.08,0,NaN
20210106,8605.44,-0.55,2.05,0.38,3.59,0,NaN
20210107,9227.52,-4.95,2.85,0.34,3.52,0,NaN
20210108,9279.36,-6.75,0.65,0.31,2.73,0,NaN
20210109,8363.52,-6.45,4.75,0.26,4.09,0,NaN
20210110,9279.36,-7.55,4.65,0.32,2.15,0,NaN
20210111,4847.04,-7.65,4.45,0.34,1.22,0,NaN
20210112,9547.2,-6.35,4.15,0.33,1.87,0,NaN
20210113,8242.56,-0.75,4.35,0.36,2.01,0,NaN
20210114,4631.04,-0.45,8.15,0.43,0.93,0,NaN
20210115,9063.36,0.35,6.65,0.54,3.66,15.3,NaN
20210116,5667.84,-0.65,4.45,0.5,3.23,0,NaN
20210117,5201.28,-1.15,3.95,0.43,3.81,0,NaN
20210118,3516.48,-0.45,3.25,0.39,3.38,0,NaN
20210119,4924.8,-1.95,4.05,0.37,3.3,0,NaN
20210120,6194.88,-9.85,0.95,0.31,3.52,0,NaN
20210121,9037.44,-4.75,5.85,0.35,3.38,0,NaN
20210122,4656.96,-5.15,3.75,0.37,3.45,0,NaN
20210123,7680.96,-7.35,-2.15,0.16,5.03,0,NaN
20210124,9832.32,-8.55,-0.45,0.24,2.23,0,NaN
20210125,6661.44,-5.35,1.45,0.32,0.72,0,NaN
20210126,3291.84,-1.65,1.55,0.4,2.59,2.5,NaN
20210127,7776,-6.45,0.65,0.35,3.52,0,NaN
20210128,9944.64,-8.75,-1.45,0.19,5.96,0,NaN
20210129,7197.12,-9.05,-4.25,0.17,5.46,0,NaN
20210130,11741.76,-9.55,0.15,0.19,2.3,0,NaN
20210131,5659.2,-5.75,-2.35,0.27,3.52,12,NaN
20210201,5045.76,-4.85,-1.05,0.35,4.45,20.1,NaN
20210202,6972.48,-3.65,0.25,0.33,5.32,0.8,NaN
20210203,6782.4,-5.05,1.35,0.31,5.32,0,NaN
20210204,11810.88,-5.35,6.75,0.29,3.02,1,NaN
20210205,8432.64,-4.55,7.95,0.44,3.95,0,NaN
20210206,11646.72,-6.35,5.15,0.32,3.38,0,NaN
20210207,8769.6,-13.75,2.95,0.29,2.44,1.6,NaN
20210208,9037.44,-12.85,-1.05,0.22,1.87,1.4,NaN
20210209,5261.76,-8.55,1.15,0.35,1.94,0.9,NaN
20210210,9910.08,-6.85,0.95,0.29,1.44,4.7,NaN
20210211,9210.24,-9.55,-0.85,0.29,2.23,0,NaN
20210212,6315.84,-9.65,-2.75,0.21,1.8,0,NaN
20210213,5719.68,-7.25,-2.05,0.25,2.23,0,NaN
20210214,6773.76,-5.15,1.65,0.36,1.08,0,NaN
20210215,4129.92,-3.05,1.95,0.39,2.3,18.3,NaN
20210216,8778.24,-9.05,5.25,0.38,3.88,0,NaN
20210217,13063.68,-9.05,-1.55,0.22,1.87,0.4,NaN
20210218,4682.88,-6.05,-2.75,0.28,1.94,5.1,NaN
20210219,5382.72,-6.55,2.25,0.37,1.87,0.9,NaN
20210220,10566.72,-9.85,-0.45,0.27,4.02,0,NaN
20210221,14713.92,-9.75,2.55,0.26,1.87,0,NaN
20210222,7361.28,-2.55,2.65,0.4,4.38,8.2,NaN
20210223,5952.96,-2.55,7.15,0.44,3.59,0,NaN
20210224,14489.28,-3.55,1.05,0.43,2.87,11.7,NaN
20210225,15085.44,-4.05,5.65,0.37,3.23,3,NaN
20210226,15292.8,-7.15,1.45,0.34,2.15,0,NaN
20210227,8372.16,-6.85,8.85,0.45,2.15,0,NaN
20210228,6151.68,-4.45,2.15,0.48,2.23,0,NaN
