## Site Characteristics
Country     = 'USA'
Station     = '267205'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.2757; Latitude = 41.3855; Elevation = 496.73; AngstromA = 0.2; AngstromB = 0.5; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200128,6160.32,-2.85,0.35,0.42,3.09,0,NaN
20200129,10540.8,-9.95,0.55,0.34,1.8,0,NaN
20200130,10048.32,-9.85,1.85,0.33,1.8,0,NaN
20200131,5641.92,-3.65,2.35,0.41,1.51,1.3,NaN
20200201,6903.36,-3.95,2.15,0.47,2.01,3.3,NaN
20200202,3931.2,-2.55,4.45,0.47,5.1,1.2,NaN
20200203,10333.44,-1.35,11.25,0.51,2.95,0,NaN
20200204,3784.32,-3.15,11.55,0.57,3.09,3.3,NaN
20200205,6523.2,-3.25,1.35,0.34,3.81,9.4,NaN
20200206,4294.08,-2.75,2.25,0.48,1.8,11.5,NaN
20200207,2747.52,-6.15,-1.95,0.33,4.67,6.2,NaN
20200208,5356.8,-5.15,-0.35,0.35,2.51,0.8,NaN
20200209,6540.48,-4.05,3.15,0.4,3.38,11.8,NaN
20200210,4112.64,-2.45,4.35,0.48,2.8,5.3,NaN
20200211,4881.6,-3.95,1.15,0.41,2.51,0,NaN
20200212,11327.04,-5.25,1.85,0.37,1.94,15.8,NaN
20200213,3602.88,-10.75,1.05,0.35,3.09,1.4,NaN
20200214,10411.2,-18.15,-7.65,0.18,3.16,0,NaN
20200215,12493.44,-17.85,-0.15,0.22,3.59,0,NaN
20200216,6298.56,-7.85,3.65,0.39,3.02,0,NaN
20200217,12389.76,-6.55,5.45,0.38,2.15,3.7,NaN
20200218,3965.76,-2.45,5.85,0.48,4.24,4.4,NaN
20200219,13417.92,-9.05,0.45,0.31,3.3,0,NaN
20200220,7240.32,-8.95,-3.65,0.23,2.8,0,NaN
20200221,13884.48,-8.45,0.25,0.23,3.23,0,NaN
20200222,14152.32,-7.75,6.15,0.29,4.02,0,NaN
20200223,14160.96,-4.35,9.85,0.36,3.23,0,NaN
20200224,12597.12,0.55,11.45,0.46,2.15,1.5,NaN
20200225,5667.84,-4.55,6.85,0.51,1.8,1.6,NaN
20200226,6298.56,-8.25,7.45,0.47,2.66,24.1,NaN
20200227,9668.16,-8.55,-4.35,0.25,8.4,3.7,NaN
20200228,10203.84,-8.55,-3.85,0.22,6.18,0.3,NaN
20200229,6246.72,-12.55,-4.45,0.26,5.24,1.4,NaN
20200301,13798.08,-11.95,5.95,0.32,3.16,0,NaN
20200302,7603.2,3.35,10.95,0.47,3.81,1.7,NaN
20200303,5529.6,-0.45,10.85,0.56,3.09,12.9,NaN
20200304,8095.68,-4.55,5.15,0.48,5.1,2.3,NaN
20200305,16640.64,-4.25,8.65,0.43,2.23,0,NaN
20200306,3611.52,-4.35,5.55,0.42,4.17,0.5,NaN
20200307,17591.04,-3.35,5.35,0.32,3.45,0,NaN
20200308,17539.2,-2.05,14.75,0.46,3.59,0,NaN
20200309,16934.4,0.15,18.95,0.71,4.24,3,NaN
20200310,5149.44,-0.75,11.65,0.69,5.24,6.5,NaN
20200311,12934.08,-0.75,6.05,0.52,1.72,0,NaN
20200312,14601.6,3.25,17.15,0.78,3.38,3.2,NaN
20200313,17936.64,-3.75,12.15,0.58,6.68,0,NaN
20200314,15975.36,-1.85,5.95,0.37,2.51,1.1,NaN
20200315,18480.96,-4.45,9.65,0.37,2.51,0,NaN
20200316,14618.88,-4.15,9.45,0.42,4.24,1.5,NaN
20200317,8398.08,-3.75,6.05,0.54,3.02,0,NaN
20200318,15888.96,-2.95,12.25,0.59,3.3,23.4,NaN
20200319,15249.6,7.35,17.05,1.01,2.8,10,NaN
20200320,11128.32,-2.45,19.45,0.8,6.32,15,NaN
20200321,19180.8,-6.15,4.55,0.3,2.8,0,NaN
20200322,19846.08,-3.55,7.05,0.31,4.02,1,NaN
20200323,5071.68,1.05,4.15,0.55,4.09,10,NaN
20200324,20208.96,0.85,7.45,0.54,1.72,1,NaN
20200325,17599.68,-0.85,10.35,0.65,2.3,0,NaN
20200326,18809.28,-0.65,18.15,0.76,2.95,6.4,NaN
20200327,19820.16,5.55,14.55,0.8,1.29,8.2,NaN
20200328,11327.04,7.65,13.15,1.03,3.74,19.8,NaN
20200329,14601.6,7.85,22.25,1.12,6.32,1.2,NaN
20200330,5296.32,2.55,9.25,0.65,4.02,2.7,NaN
20200331,9599.04,2.75,7.55,0.57,1.94,0.9,NaN
20200401,12873.6,-1.65,10.75,0.52,3.02,0,NaN
20200402,20701.44,-1.65,11.65,0.45,4.24,0,NaN
20200403,21686.4,-0.55,12.55,0.47,3.81,0,NaN
20200404,16813.44,4.45,15.55,0.6,1.22,0,NaN
20200405,18282.24,-1.75,17.45,0.71,2.15,0,NaN
20200406,22360.32,-1.35,17.05,0.53,1.44,0,NaN
20200407,13080.96,3.25,17.25,0.82,2.51,16,NaN
20200408,21340.8,4.95,18.05,0.91,3.16,0,NaN
20200409,13659.84,-1.65,10.15,0.52,5.82,5.4,NaN
20200410,10117.44,-2.05,3.25,0.37,6.75,1.8,NaN
20200411,15387.84,-0.45,8.45,0.43,3.66,0,NaN
20200412,11016,1.55,19.25,0.68,3.88,6.4,NaN
20200413,11318.4,0.65,15.15,0.79,6.61,14.5,NaN
20200414,15776.64,-3.85,6.25,0.36,3.66,0,NaN
20200415,15076.8,-4.55,6.95,0.36,3.95,2.2,NaN
20200416,9797.76,-4.45,3.05,0.31,4.09,0.6,NaN
20200417,14713.92,-3.65,2.95,0.47,2.44,15,NaN
20200418,13875.84,-1.35,7.55,0.46,3.81,0,NaN
20200419,21159.36,-1.35,14.25,0.59,4.02,0,NaN
20200420,24468.48,-0.05,13.95,0.51,2.08,1.6,NaN
20200421,15612.48,-3.85,6.65,0.41,6.61,4,NaN
20200422,17953.92,-2.85,6.85,0.33,4.24,3.3,NaN
20200423,14558.4,0.85,15.65,0.71,2.87,1.3,NaN
20200424,12493.44,0.55,16.85,0.79,2.01,0.4,NaN
20200425,20640.96,4.45,18.25,0.8,2.59,2.6,NaN
20200426,7585.92,2.45,7.65,0.75,4.02,16.8,NaN
20200427,23725.44,2.25,12.95,0.51,3.16,0,NaN
20200428,10255.68,4.75,14.45,0.66,2.8,0,NaN
20200429,12389.76,8.85,18.85,0.97,5.96,17.1,NaN
20200430,11689.92,5.75,13.95,0.94,3.45,5.6,NaN
20200501,21522.24,3.75,11.65,0.75,2.44,0,NaN
20200502,14160.96,4.95,19.25,0.85,3.09,0,NaN
20200503,24511.68,5.65,23.85,1.11,3.52,0,NaN
20200504,21409.92,-1.45,8.55,0.62,3.95,0,NaN
20200505,14800.32,-0.25,15.25,0.5,2.3,2.4,NaN
20200506,18221.76,-2.65,7.95,0.48,3.38,8.4,NaN
20200507,21366.72,-1.65,15.55,0.58,3.81,0,NaN
20200508,13245.12,-4.35,6.05,0.46,3.3,4.7,NaN
20200509,10817.28,-3.05,5.05,0.32,5.39,0.5,NaN
20200510,19457.28,2.25,14.05,0.5,4.02,2.2,NaN
20200511,8786.88,-1.05,5.15,0.53,4.31,4,NaN
20200512,20882.88,-2.55,10.65,0.52,4.09,0,NaN
20200513,27259.2,1.15,15.55,0.45,2.01,0,NaN
20200514,14463.36,8.05,17.75,0.87,3.16,6,NaN
20200515,16873.92,8.35,24.25,1.35,4.31,29.8,NaN
20200516,25928.64,9.05,22.55,0.99,2.01,0,NaN
20200517,15638.4,12.25,19.65,1.1,4.45,3.8,NaN
20200518,15500.16,12.05,23.65,1.26,4.53,0,NaN
20200519,23872.32,7.95,22.55,0.9,5.17,0,NaN
20200520,26464.32,4.75,18.25,0.64,4.38,0,NaN
20200521,26775.36,8.15,22.75,0.95,3.52,0,NaN
20200522,8907.84,13.35,17.55,1.17,1.94,13.2,NaN
20200523,12571.2,14.25,22.65,1.25,1.8,0,NaN
20200524,25997.76,14.45,26.55,1.44,3.52,0,NaN
20200525,23457.6,14.05,30.85,1.73,2.37,7.5,NaN
20200526,26490.24,15.45,31.05,1.6,2.87,0,NaN
20200527,20805.12,16.75,27.25,1.46,3.38,0,NaN
20200528,13296.96,16.35,25.25,1.53,3.38,5,NaN
20200529,16623.36,10.55,25.25,1.51,3.88,9.7,NaN
20200530,23198.4,4.45,22.05,1.05,3.09,0,NaN
20200531,26758.08,2.05,15.25,0.66,3.3,0,NaN
20200601,26723.52,7.15,20.25,0.74,2.44,1.1,NaN
20200602,19491.84,9.95,25.25,1.35,3.81,1.9,NaN
20200603,21409.92,11.75,26.85,1.65,4.24,15.2,NaN
20200604,21409.92,13.55,24.85,1.67,2.66,8.7,NaN
20200605,25954.56,15.65,26.15,1.73,2.37,0,NaN
20200606,25470.72,8.55,25.65,1.41,3.38,0,NaN
20200607,26205.12,6.35,22.35,1.07,2.51,0,NaN
20200608,27120.96,8.45,25.95,1.11,0.65,0,NaN
20200609,26637.12,14.25,31.35,1.6,1.8,0,NaN
20200610,25488,16.95,30.75,2.21,4.67,3.8,NaN
20200611,23751.36,9.05,23.35,1.4,4.24,0,NaN
20200612,27293.76,5.35,21.35,1.07,3.59,0,NaN
20200613,25349.76,3.65,19.15,0.8,2.15,0,NaN
20200614,27328.32,7.15,21.05,0.92,2.73,0,NaN
20200615,23509.44,7.45,22.15,1.16,2.37,0,NaN
20200616,23863.68,9.45,25.95,1.18,1.8,0,NaN
20200617,26956.8,12.25,26.75,1.26,2.15,0,NaN
20200618,25824.96,14.25,26.75,1.44,3.02,0,NaN
20200619,19820.16,11.75,25.35,1.44,1.65,5.7,NaN
20200620,23656.32,13.45,27.85,1.55,1.01,0,NaN
20200621,26282.88,15.55,29.75,1.71,2.01,0,NaN
20200622,21297.6,17.05,29.05,1.81,2.51,2.7,NaN
20200623,19008,12.05,25.75,1.68,4.31,27.2,NaN
20200624,24321.6,9.65,22.05,1.31,3.59,0,NaN
20200625,23353.92,10.85,24.55,1.27,2.87,1.7,NaN
20200626,26308.8,13.85,26.15,1.5,3.3,21.9,NaN
20200627,18964.8,17.55,24.55,1.67,4.74,1.4,NaN
20200628,23474.88,13.65,26.95,1.73,2.66,0,NaN
20200629,26956.8,13.35,28.45,1.64,1.44,0,NaN
20200630,26585.28,12.95,28.15,1.62,1.65,0,NaN
20200701,26593.92,13.55,26.95,1.65,1.94,0,NaN
20200702,26827.2,14.95,30.25,1.7,2.15,0,NaN
20200703,27077.76,15.25,31.55,1.92,2.08,0,NaN
20200704,26740.8,14.35,30.45,1.91,1.36,0,NaN
20200705,27319.68,15.15,31.95,1.68,1.36,0,NaN
20200706,26861.76,16.25,32.25,1.87,0.79,0,NaN
20200707,26352,17.25,33.25,1.98,1.51,0,NaN
20200708,25488,17.35,32.75,2.05,1.01,0,NaN
20200709,26403.84,18.95,33.05,2.1,1.8,0.4,NaN
20200710,25729.92,18.75,32.95,2.19,2.37,17.4,NaN
20200711,16718.4,14.75,22.95,1.8,3.52,12.9,NaN
20200712,19526.4,11.95,27.05,1.65,2.08,1.9,NaN
20200713,17902.08,11.45,24.55,1.52,1.94,0,NaN
20200714,26930.88,11.95,26.05,1.5,1.08,0,NaN
20200715,26723.52,18.45,29.95,1.6,2.23,0,NaN
20200716,22317.12,17.35,28.65,2.03,4.74,22.2,NaN
20200717,26464.32,15.15,29.05,1.97,2.08,0,NaN
20200718,26429.76,16.15,32.05,1.81,1.87,0,NaN
20200719,21375.36,18.45,31.45,2.3,4.09,12,NaN
20200720,25816.32,16.25,28.45,2.02,2.73,0,NaN
20200721,18524.16,17.05,27.35,1.79,1.22,1,NaN
20200722,16087.68,19.05,27.35,2.03,3.02,5.1,NaN
20200723,15880.32,17.25,28.35,2.03,2.15,12.2,NaN
20200724,24719.04,15.65,28.85,1.89,1.08,0,NaN
20200725,26179.2,15.55,29.45,1.8,1.36,0,NaN
20200726,26084.16,15.75,30.45,2.02,2.8,0,NaN
20200727,21902.4,17.95,31.55,2.23,3.74,11.6,NaN
20200728,23811.84,13.85,27.65,1.84,2.8,0,NaN
20200729,24874.56,16.45,29.35,1.65,2.73,1.2,NaN
20200730,22127.04,14.25,26.65,1.81,2.15,0,NaN
20200731,24580.8,14.45,28.15,1.67,1.72,0,NaN
20200801,15612.48,17.25,25.25,1.8,2.44,14.4,NaN
20200802,16718.4,16.55,25.05,1.85,4.81,3.6,NaN
20200803,22947.84,16.95,27.25,1.7,2.15,0,NaN
20200804,19716.48,14.95,25.75,1.69,2.44,4.8,NaN
20200805,24926.4,10.45,24.15,1.32,1.94,0,NaN
20200806,24079.68,11.35,25.75,1.47,2.08,0,NaN
20200807,22049.28,12.45,27.15,1.68,1.51,0,NaN
20200808,24261.12,11.95,27.05,1.66,1.65,0,NaN
20200809,23855.04,14.65,28.75,1.69,2.44,0,NaN
20200810,23716.8,16.15,31.05,1.98,2.51,0.6,NaN
20200811,20088,16.45,29.85,2.12,2.95,0,NaN
20200812,23526.72,14.65,27.65,1.9,1.65,0,NaN
20200813,22852.8,13.25,29.85,1.86,2.23,0,NaN
20200814,22904.64,13.75,29.95,1.84,2.15,0,NaN
20200815,17521.92,12.65,26.15,1.69,2.59,0,NaN
20200816,21971.52,13.75,26.85,1.56,2.51,0,NaN
20200817,21349.44,11.45,26.45,1.5,1.8,0,NaN
20200818,23172.48,7.65,24.55,1.27,2.01,0,NaN
20200819,23457.6,6.45,23.35,1.13,2.01,0,NaN
20200820,23198.4,8.85,27.05,1.16,1.65,0,NaN
20200821,22550.4,9.95,28.55,1.49,1.65,0,NaN
20200822,22524.48,12.85,30.95,1.7,1.22,0,NaN
20200823,17530.56,15.35,28.95,1.81,2.3,2.1,NaN
20200824,17936.64,16.05,29.35,1.96,3.23,0.9,NaN
20200825,21012.48,12.45,27.85,1.71,3.81,0.6,NaN
20200826,17694.72,13.25,25.25,1.51,1.94,0,NaN
20200827,18576,17.85,30.45,2.18,4.45,12.3,NaN
20200828,12234.24,18.95,25.25,2.02,2.59,23.5,NaN
20200829,18394.56,12.15,25.65,1.7,4.38,0,NaN
20200830,18800.64,10.05,22.75,1.33,2.3,0,NaN
20200831,19621.44,12.55,22.25,1.48,3.95,0,NaN
20200901,20900.16,17.05,22.15,1.83,3.81,3.3,NaN
20200902,12096,15.15,24.75,1.9,3.81,6.9,NaN
20200903,11776.32,12.85,23.25,1.69,2.59,2,NaN
20200904,21150.72,7.45,22.95,1.25,2.87,0,NaN
20200905,18403.2,9.25,22.45,1.09,3.02,0,NaN
20200906,20554.56,12.35,24.45,1.24,2.37,0,NaN
20200907,8372.16,13.95,17.95,1.43,3.45,18.9,NaN
20200908,19725.12,14.25,28.75,1.65,2.66,0,NaN
20200909,19802.88,14.05,29.25,1.83,2.15,0,NaN
20200910,19440,14.85,27.65,1.82,1.8,0,NaN
20200911,19716.48,9.35,22.55,1.32,2.73,0,NaN
20200912,18766.08,11.05,23.05,1.51,4.67,0.3,NaN
20200913,10368,11.05,22.05,1.53,3.52,8.6,NaN
20200914,19733.76,2.55,18.35,0.91,3.09,0,NaN
20200915,19889.28,3.35,18.85,0.74,1.8,0,NaN
20200916,19465.92,5.65,22.65,1.09,2.87,0,NaN
20200917,16251.84,8.55,19.75,1.23,1.65,0,NaN
20200918,16320.96,-0.65,16.45,0.76,3.16,0,NaN
20200919,19310.4,-0.25,16.25,0.56,2.23,0,NaN
20200920,19016.64,0.05,17.95,0.54,2.66,0,NaN
20200921,18843.84,-0.05,18.75,0.61,2.44,0,NaN
20200922,18498.24,2.15,20.15,0.78,2.01,0,NaN
20200923,17971.2,8.05,24.45,1.13,2.87,0,NaN
20200924,16104.96,8.65,23.45,1.3,2.73,0,NaN
20200925,17418.24,8.45,25.65,1.32,2.01,0,NaN
20200926,16433.28,10.65,23.75,1.37,2.66,0,NaN
20200927,16943.04,12.65,24.95,1.55,3.3,0,NaN
20200928,14446.08,10.75,25.65,1.5,3.95,2.9,NaN
20200929,8614.08,8.45,14.15,1.2,2.23,4.9,NaN
20200930,12260.16,8.25,15.75,0.91,5.89,3.2,NaN
20201001,16070.4,3.05,14.85,0.8,3.09,0,NaN
20201002,14480.64,1.35,14.25,0.67,3.02,0,NaN
20201003,14178.24,2.15,13.55,0.6,1.51,0,NaN
20201004,7724.16,6.45,14.85,0.73,2.01,9.7,NaN
20201005,13910.4,1.65,14.95,0.8,1.94,0,NaN
20201006,16727.04,2.25,17.35,0.82,4.02,0,NaN
20201007,12899.52,3.95,18.75,0.93,5.32,0.3,NaN
20201008,14376.96,1.55,16.25,0.75,2.59,0,NaN
20201009,16130.88,2.45,21.25,0.83,3.09,0,NaN
20201010,15508.8,10.65,22.55,1.3,4.88,0.5,NaN
20201011,14186.88,11.55,20.55,1.31,2.66,0.4,NaN
20201012,5434.56,10.85,14.15,1.11,5.24,6.6,NaN
20201013,14316.48,1.95,16.55,0.84,3.09,0,NaN
20201014,15076.8,3.05,18.45,0.71,3.16,0,NaN
20201015,9884.16,6.25,20.05,0.97,4.31,4,NaN
20201016,9555.84,-3.35,11.55,0.58,2.3,0.7,NaN
20201017,15076.8,-2.55,13.95,0.43,2.37,0,NaN
20201018,11136.96,5.05,14.05,0.62,3.88,0,NaN
20201019,3481.92,8.65,12.75,0.96,2.23,21.5,NaN
20201020,5132.16,9.95,14.45,1.11,1.65,7.4,NaN
20201021,11050.56,13.35,21.15,1.28,3.23,1.5,NaN
20201022,13072.32,10.35,24.75,1.34,2.3,0,NaN
20201023,12813.12,7.15,25.35,1.29,3.16,4.6,NaN
20201024,13003.2,-1.15,7.85,0.67,3.09,0,NaN
20201025,7663.68,0.15,9.75,0.54,3.23,0.8,NaN
20201026,4052.16,3.55,10.45,0.84,2.51,2.1,NaN
20201027,5641.92,5.15,7.95,0.66,1.15,3.9,NaN
20201028,11016,4.25,10.05,0.74,2.66,6,NaN
20201029,2859.84,2.25,6.95,0.78,3.09,35.6,NaN
20201030,4734.72,-0.45,4.35,0.56,2.51,0.9,NaN
20201031,10661.76,-0.95,6.85,0.47,2.66,0,NaN
20201101,5054.4,-2.15,8.35,0.54,6.46,8.9,NaN
20201102,7171.2,-2.25,2.95,0.39,6.75,0,NaN
20201103,10609.92,-0.15,10.95,0.46,3.66,0,NaN
20201104,10886.4,2.85,18.55,0.62,3.3,0,NaN
20201105,10238.4,3.75,19.45,0.8,3.45,0,NaN
20201106,10488.96,2.85,19.75,0.87,3.02,0,NaN
20201107,10463.04,1.45,20.85,0.84,2.3,0,NaN
20201108,10368,1.75,22.65,0.87,1.44,0,NaN
20201109,10065.6,3.15,22.95,0.97,2.44,0,NaN
20201110,9711.36,9.15,23.65,1.15,3.09,9.8,NaN
20201111,3957.12,3.85,17.15,1.03,3.02,7,NaN
20201112,10031.04,-2.85,9.85,0.57,2.44,0,NaN
20201113,6963.84,-2.85,9.85,0.56,2.8,0,NaN
20201114,10074.24,-2.45,8.45,0.44,2.01,0,NaN
20201115,2833.92,0.95,11.55,0.68,7.33,14.6,NaN
20201116,7525.44,-2.15,5.85,0.42,5.82,0.8,NaN
20201117,3715.2,-4.05,0.85,0.39,5.03,3.3,NaN
20201118,6272.64,-5.25,1.45,0.34,3.09,0,NaN
20201119,9046.08,-0.55,14.35,0.44,5.24,0,NaN
20201120,8475.84,3.15,15.25,0.63,5.03,0,NaN
20201121,6989.76,-2.55,7.45,0.57,1.94,1.6,NaN
20201122,3827.52,-0.05,7.85,0.66,4.6,9.8,NaN
20201123,3879.36,-3.95,2.85,0.5,4.02,0,NaN
20201124,8484.48,-3.85,4.25,0.44,2.23,0,NaN
20201125,3533.76,1.85,10.15,0.65,3.95,15.7,NaN
20201126,3646.08,4.85,10.35,0.9,4.09,2.9,NaN
20201127,7274.88,2.95,7.75,0.7,2.23,0.4,NaN
20201128,8337.6,-3.65,6.25,0.51,2.87,0,NaN
20201129,8484.48,-3.35,9.75,0.44,2.51,6.7,NaN
20201130,1771.2,-0.25,6.75,0.61,2.66,14.4,NaN
20201201,1632.96,-2.45,0.15,0.47,6.11,11,NaN
20201202,7948.8,-4.25,1.95,0.43,5.67,0.3,NaN
20201203,8424,-3.95,4.05,0.38,4.38,0,NaN
20201204,5460.48,-0.05,6.65,0.51,3.52,0,NaN
20201205,5201.28,-3.45,3.05,0.48,3.02,0,NaN
20201206,6989.76,-3.65,-1.25,0.36,3.09,0,NaN
20201207,6756.48,-4.15,-0.55,0.32,3.02,0,NaN
20201208,8216.64,-3.25,1.85,0.35,3.52,0,NaN
20201209,4224.96,-2.15,1.35,0.41,4.09,0.4,NaN
20201210,7940.16,-2.55,4.75,0.43,2.01,0,NaN
20201211,7871.04,-0.45,13.45,0.57,2.66,0,NaN
20201212,4432.32,1.95,13.15,0.71,3.74,4.1,NaN
20201213,4242.24,-1.85,4.35,0.58,2.8,0.5,NaN
20201214,6048,-4.55,1.65,0.43,3.81,0,NaN
20201215,6739.2,-5.95,-1.75,0.23,2.59,0,NaN
20201216,4752,-6.35,-3.85,0.3,4.31,19.5,NaN
20201217,3568.32,-6.75,0.65,0.39,0.86,0,NaN
20201218,4129.92,-9.25,-2.35,0.33,1.8,0,NaN
20201219,6972.48,-4.55,0.35,0.37,2.73,3.9,NaN
20201220,2859.84,-1.55,1.25,0.48,2.95,1,NaN
20201221,6557.76,0.05,1.85,0.45,2.73,2.4,NaN
20201222,2954.88,-2.95,1.65,0.46,4.09,1,NaN
20201223,6644.16,-2.85,6.75,0.43,4.38,2.5,NaN
20201224,3136.32,-4.95,7.95,0.51,3.81,28.2,NaN
20201225,2669.76,-10.95,-5.05,0.29,5.96,3.5,NaN
20201226,4294.08,-11.05,-6.25,0.25,5.39,0.5,NaN
20201227,7914.24,-8.25,3.65,0.36,3.59,1.5,NaN
20201228,5201.28,-5.25,5.55,0.46,5.1,0.4,NaN
20201229,6471.36,-8.55,-0.95,0.31,2.87,0,NaN
20201230,4700.16,-4.35,6.25,0.47,5.03,10.6,NaN
20201231,7845.12,-7.65,-0.25,0.42,2.51,0,NaN
20210101,4795.2,-6.15,5.75,0.42,4.6,11.7,NaN
20210102,6782.4,-0.55,3.75,0.46,2.8,0.3,NaN
20210103,3810.24,-0.35,1.85,0.46,1.87,7.4,NaN
20210104,4622.4,-1.05,0.75,0.45,1.08,0,NaN
20210105,4838.4,-1.55,1.25,0.43,1.44,0.3,NaN
20210106,6428.16,-2.35,0.55,0.39,2.8,0,NaN
20210107,8596.8,-6.35,0.35,0.36,2.73,0,NaN
20210108,8847.36,-10.85,-0.35,0.31,2.37,0,NaN
20210109,8648.64,-10.75,2.45,0.32,2.95,0,NaN
20210110,8976.96,-7.75,1.65,0.37,1.51,0,NaN
20210111,7136.64,-5.65,2.95,0.37,2.23,0,NaN
20210112,7871.04,-4.25,-1.45,0.32,2.8,0,NaN
20210113,8303.04,-3.65,2.65,0.39,3.81,0,NaN
20210114,4328.64,-1.55,4.15,0.43,2.51,0.5,NaN
20210115,7214.4,-4.55,5.25,0.47,4.53,3.8,NaN
20210116,4337.28,-4.05,0.65,0.42,2.66,0.9,NaN
20210117,3153.6,-2.25,1.15,0.43,4.31,3.4,NaN
20210118,3196.8,-3.55,0.45,0.4,3.88,4.3,NaN
20210119,6713.28,-4.25,-0.95,0.37,4.45,2.8,NaN
20210120,6134.4,-9.65,-4.15,0.31,3.95,0,NaN
20210121,9944.64,-4.55,3.55,0.38,5.46,0,NaN
20210122,4155.84,-8.95,-0.45,0.34,4.74,0.8,NaN
20210123,7585.92,-11.45,-6.75,0.22,4.45,0,NaN
20210124,7871.04,-12.65,-2.15,0.27,1.22,0,NaN
20210125,7421.76,-4.65,2.55,0.37,2.3,1.5,NaN
20210126,6324.48,-3.45,2.75,0.45,4.67,6.1,NaN
20210127,8735.04,-8.65,-1.85,0.32,3.59,0,NaN
20210128,8916.48,-9.65,-5.25,0.2,5.75,1.2,NaN
20210129,8009.28,-9.45,-4.85,0.22,4.81,0.9,NaN
20210130,11154.24,-9.05,-1.85,0.25,1.44,0,NaN
20210131,5149.44,-6.15,0.15,0.31,5.17,3.1,NaN
20210201,4855.68,-6.55,1.55,0.35,3.66,1.9,NaN
20210202,7637.76,-6.15,-1.55,0.3,5.75,0.4,NaN
20210203,11232,-6.55,2.75,0.31,5.03,0,NaN
20210204,11577.6,-5.15,5.25,0.3,2.95,2.2,NaN
20210205,7335.36,-6.85,1.85,0.36,6.03,0,NaN
20210206,11266.56,-12.65,-0.85,0.27,4.24,0,NaN
20210207,8138.88,-16.55,-3.95,0.21,3.09,0,NaN
20210208,4734.72,-16.45,-3.95,0.2,1.36,0.5,NaN
20210209,3473.28,-11.75,-0.65,0.28,1.58,0,NaN
20210210,9616.32,-11.05,-2.05,0.25,1.36,1.1,NaN
20210211,9806.4,-10.65,-0.45,0.25,2.87,0,NaN
20210212,5037.12,-10.55,-3.35,0.23,2.66,0,NaN
20210213,5849.28,-10.45,-3.35,0.27,3.09,0,NaN
20210214,8631.36,-6.75,-1.25,0.28,1.87,0,NaN
20210215,2885.76,-8.25,2.75,0.33,3.16,14.2,NaN
20210216,5434.56,-14.65,1.95,0.28,5.24,0.4,NaN
20210217,11759.04,-14.45,-1.75,0.22,1.65,0,NaN
20210218,3784.32,-5.65,-2.85,0.28,3.09,1.1,NaN
20210219,7663.68,-9.35,-1.45,0.33,2.37,0,NaN
20210220,6436.8,-16.75,-4.35,0.21,3.95,0,NaN
20210221,13893.12,-17.05,2.55,0.24,2.51,0.3,NaN
20210222,5892.48,-2.45,3.25,0.4,5.46,12,NaN
20210223,6851.52,-3.85,4.75,0.38,4.81,0,NaN
20210224,13132.8,-5.55,2.25,0.41,4.45,15.4,NaN
20210225,14748.48,-7.95,2.05,0.33,2.73,0.4,NaN
