## Site Characteristics
Country     = 'USA'
Station     = '299114'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -77.971; Latitude = 40.4273; Elevation = 486.26; AngstromA = 0.22; AngstromB = 0.47; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200601,26490.24,8.15,22.05,0.79,3.16,0,NaN
20200602,18696.96,11.75,25.85,1.26,3.45,0,NaN
20200603,21936.96,16.45,30.35,1.89,5.03,5.5,NaN
20200604,22040.64,17.35,30.95,1.99,2.51,25.4,NaN
20200605,17202.24,17.25,29.15,2.06,2.37,1.6,NaN
20200606,24321.6,12.05,30.15,1.75,3.66,0,NaN
20200607,24192,9.85,25.95,1.32,3.02,0,NaN
20200608,26792.64,12.05,28.85,1.24,0.93,0,NaN
20200609,26205.12,16.45,32.35,1.9,2.15,0,NaN
20200610,22343.04,19.85,31.95,2.4,4.45,17,NaN
20200611,22360.32,11.65,28.55,1.73,4.17,0,NaN
20200612,25729.92,9.15,26.65,1.34,3.59,0,NaN
20200613,24675.84,8.05,22.15,0.99,2.44,0,NaN
20200614,22593.6,10.85,20.25,1.05,2.51,0,NaN
20200615,23224.32,9.25,24.45,1.34,2.44,0,NaN
20200616,21911.04,14.25,25.55,1.24,2.01,0,NaN
20200617,21876.48,16.55,24.45,1.45,2.8,0,NaN
20200618,18480.96,16.05,26.85,1.72,3.02,0.4,NaN
20200619,18688.32,16.05,26.85,1.77,1.87,24,NaN
20200620,21893.76,15.75,26.65,1.85,1.58,0,NaN
20200621,25600.32,16.25,27.35,1.95,2.23,0,NaN
20200622,22757.76,17.35,29.55,2.11,2.44,13.1,NaN
20200623,22628.16,14.85,26.25,1.93,3.66,0,NaN
20200624,25081.92,13.15,25.55,1.49,3.66,0,NaN
20200625,24330.24,13.05,28.05,1.43,2.66,2.8,NaN
20200626,25643.52,16.55,29.45,1.57,3.45,4.4,NaN
20200627,23569.92,17.15,27.65,1.84,4.53,1.4,NaN
20200628,22775.04,15.45,30.75,1.98,3.02,0,NaN
20200629,26429.76,15.45,31.15,1.85,2.37,0,NaN
20200630,24321.6,16.05,30.05,1.79,2.08,0,NaN
20200701,25168.32,15.85,28.05,1.82,2.01,0,NaN
20200702,27207.36,18.65,32.55,1.87,2.73,0,NaN
20200703,27069.12,18.25,33.85,2.03,2.95,0,NaN
20200704,24468.48,17.65,32.85,2.18,1.36,0,NaN
20200705,27388.8,17.15,34.35,2.28,1.15,0,NaN
20200706,25833.6,19.35,35.35,2.24,1.15,0,NaN
20200707,25280.64,20.75,28.55,2.33,2.08,0,NaN
20200708,23155.2,19.55,33.75,2.42,1.87,2,NaN
20200709,27008.64,18.95,33.65,2.34,2.3,0,NaN
20200710,27034.56,19.45,31.85,2.38,1.8,0.5,NaN
20200711,20131.2,17.55,26.95,1.94,3.59,0.8,NaN
20200712,21193.92,15.65,29.05,1.84,2.59,0,NaN
20200713,22230.72,14.45,28.95,1.75,2.73,0,NaN
20200714,27535.68,15.15,29.25,1.56,2.15,0,NaN
20200715,27103.68,19.95,31.55,1.8,2.3,0,NaN
20200716,22870.08,21.55,27.75,2.12,6.32,6.9,NaN
20200717,25565.76,16.85,32.15,2.21,2.95,0,NaN
20200718,27017.28,18.05,34.55,1.99,1.65,0,NaN
20200719,25228.8,21.25,35.75,2.25,3.66,0,NaN
20200720,26403.84,19.45,33.45,2.2,3.38,0,NaN
20200721,21764.16,19.35,32.65,2.13,1.36,13,NaN
20200722,17737.92,20.85,29.65,2.2,2.37,18.3,NaN
20200723,21833.28,20.45,30.25,2.14,2.37,0.7,NaN
20200724,21954.24,19.55,30.45,2.12,1.65,3.4,NaN
20200725,25626.24,17.65,32.45,2.25,2.01,0,NaN
20200726,26464.32,18.85,32.85,2.05,2.87,0,NaN
20200727,24321.6,22.05,34.65,2.19,3.59,0,NaN
20200728,23777.28,16.25,30.85,2.12,2.8,0,NaN
20200729,26213.76,17.45,32.75,1.79,2.23,0,NaN
20200730,21496.32,18.65,31.85,1.93,2.37,0,NaN
20200731,12199.68,17.95,30.05,2.05,1.58,0,NaN
20200801,17435.52,19.15,28.05,2.11,2.37,5.9,NaN
20200802,22887.36,18.75,30.65,2.18,4.53,0,NaN
20200803,24347.52,19.45,29.65,1.9,2.37,0.9,NaN
20200804,17012.16,16.55,27.75,1.99,2.73,10.3,NaN
20200805,26205.12,14.55,27.55,1.6,2.15,0,NaN
20200806,20960.64,16.85,27.85,1.8,2.66,0,NaN
20200807,15750.72,16.95,25.85,2.07,2.37,14.4,NaN
20200808,23518.08,17.25,27.65,2.16,2.3,0,NaN
20200809,25462.08,17.55,31.15,1.94,2.23,0,NaN
20200810,24995.52,18.25,32.95,2.32,1.94,0,NaN
20200811,22066.56,19.65,32.75,2.41,2.66,0,NaN
20200812,23708.16,20.95,32.75,2.3,1.15,0,NaN
20200813,21435.84,19.55,30.95,2.3,1.8,0,NaN
20200814,18446.4,18.15,30.85,2.3,2.15,0,NaN
20200815,16450.56,16.65,27.15,1.93,2.51,0.4,NaN
20200816,12657.6,16.45,28.85,1.78,2.3,0,NaN
20200817,21072.96,14.35,29.75,1.72,2.15,0,NaN
20200818,23569.92,15.85,28.75,1.43,2.3,0,NaN
20200819,24511.68,11.15,27.95,1.4,2.73,0,NaN
20200820,24053.76,15.05,28.75,1.42,2.01,0,NaN
20200821,22714.56,17.05,31.85,1.84,1.94,0,NaN
20200822,21686.4,18.45,33.45,2.02,1.72,0,NaN
20200823,16130.88,18.25,31.55,2.11,1.65,2.9,NaN
20200824,17591.04,19.25,29.85,2.03,2.66,22.5,NaN
20200825,21409.92,16.55,30.95,2,4.31,0.6,NaN
20200826,21600,17.65,29.45,1.52,2.59,0,NaN
20200827,21755.52,19.25,31.45,2.27,5.17,4.9,NaN
20200828,14774.4,19.25,26.75,2.31,2.66,20.7,NaN
20200829,17798.4,15.65,28.75,2.05,4.24,2.9,NaN
20200830,21591.36,14.05,25.05,1.43,2.95,0,NaN
20200831,13815.36,15.45,20.45,1.61,4.09,0.3,NaN
20200901,13443.84,17.65,20.85,1.88,3.95,1.3,NaN
20200902,14048.64,18.45,26.95,2.1,3.81,2.8,NaN
20200903,11776.32,18.15,24.55,2.08,2.23,21.5,NaN
20200904,21081.6,10.55,26.65,1.52,3.66,0,NaN
20200905,21548.16,12.25,25.65,1.1,2.59,0,NaN
20200906,20295.36,13.85,26.25,1.34,2.66,0,NaN
20200907,20615.04,15.25,26.35,1.52,3.52,0,NaN
20200908,20580.48,14.75,29.25,1.76,2.51,0,NaN
20200909,19828.8,15.65,28.85,1.97,2.51,0,NaN
20200910,14644.8,17.85,28.65,2.08,1.36,0,NaN
20200911,17798.4,11.55,23.95,1.59,3.16,0,NaN
20200912,14929.92,13.35,18.35,1.62,4.67,0,NaN
20200913,10419.84,14.55,20.05,1.73,3.3,3.4,NaN
20200914,20148.48,5.45,21.75,1.11,3.66,0,NaN
20200915,20528.64,6.25,20.15,0.8,2.15,0,NaN
20200916,20036.16,7.25,21.55,1.09,3.38,0,NaN
20200917,17988.48,11.65,23.45,1.33,1.51,0,NaN
20200918,17392.32,2.35,21.75,0.96,4.02,0,NaN
20200919,19941.12,2.25,16.85,0.55,2.8,0,NaN
20200920,19569.6,2.75,17.85,0.56,2.66,0,NaN
20200921,19431.36,2.75,18.95,0.6,1.87,0,NaN
20200922,19128.96,4.25,21.85,0.76,2.44,0,NaN
20200923,18584.64,11.35,26.35,1.09,3.74,0,NaN
20200924,12225.6,11.45,23.05,1.34,2.44,0,NaN
20200925,17910.72,11.65,25.35,1.33,2.08,0,NaN
20200926,11111.04,12.55,22.35,1.48,2.51,0,NaN
20200927,17452.8,14.05,25.45,1.7,3.23,0,NaN
20200928,15068.16,15.15,26.95,1.78,4.38,0.3,NaN
20200929,5840.64,10.45,16.55,1.43,3.16,34.6,NaN
20200930,16683.84,10.45,19.25,0.98,5.39,0,NaN
20201001,17712,6.65,19.55,0.9,3.38,0,NaN
20201002,16277.76,3.15,14.75,0.71,3.3,0,NaN
20201003,17461.44,3.35,17.05,0.66,1.44,0,NaN
20201004,10359.36,6.85,17.35,0.87,2.44,3.7,NaN
20201005,14549.76,3.95,16.55,0.92,2.08,0,NaN
20201006,17038.08,4.95,20.25,0.89,3.3,0,NaN
20201007,16407.36,7.45,24.45,1.06,5.46,0,NaN
20201008,16424.64,4.75,18.65,0.8,3.16,0,NaN
20201009,16390.08,6.15,22.45,0.86,3.3,0,NaN
20201010,14688,10.95,24.75,1.37,4.24,0,NaN
20201011,8614.08,12.75,18.75,1.52,2.87,7.3,NaN
20201012,3844.8,10.25,12.25,1.25,4.88,5.7,NaN
20201013,14273.28,5.75,18.85,1.06,3.09,0.6,NaN
20201014,15552,6.75,20.35,0.77,3.02,0,NaN
20201015,15145.92,6.95,25.75,1.21,4.38,1.3,NaN
20201016,6825.6,0.15,13.05,0.73,2.87,0,NaN
20201017,15275.52,1.65,14.85,0.48,1.87,0,NaN
20201018,13919.04,4.25,15.05,0.72,4.88,0,NaN
20201019,4285.44,10.45,13.35,1.24,3.23,4.8,NaN
20201020,7326.72,11.15,19.95,1.41,2.37,0,NaN
20201021,13832.64,11.85,26.35,1.57,3.09,0,NaN
20201022,13728.96,12.65,27.25,1.64,2.59,0,NaN
20201023,12277.44,13.55,24.55,1.58,3.3,0.5,NaN
20201024,7983.36,3.15,15.65,0.95,2.87,0,NaN
20201025,5304.96,4.45,9.35,0.66,2.8,1,NaN
20201026,8657.28,6.85,11.35,1.08,3.02,0.9,NaN
20201027,6989.76,8.75,12.05,0.86,1.72,5.6,NaN
20201028,6557.76,9.25,12.45,1.04,2.37,13.8,NaN
20201029,3084.48,4.05,7.75,0.93,4.02,38.1,NaN
20201030,7577.28,2.65,9.65,0.72,3.3,1,NaN
20201031,10134.72,1.95,6.95,0.54,3.02,0,NaN
20201101,5002.56,1.45,10.85,0.67,6.82,3.4,NaN
20201102,8916.48,1.25,5.75,0.36,7.69,0,NaN
20201103,11136.96,1.55,12.45,0.44,4.53,0,NaN
20201104,11093.76,2.45,18.95,0.68,3.16,0,NaN
20201105,10748.16,3.75,19.85,0.84,2.87,0,NaN
20201106,10774.08,4.05,21.65,0.85,2.66,0,NaN
20201107,10713.6,4.45,21.65,0.85,2.08,0,NaN
20201108,10497.6,4.15,22.55,1.02,1.44,0,NaN
20201109,10203.84,6.05,22.05,1.15,2.51,0,NaN
20201110,9944.64,8.05,22.85,1.28,3.45,0,NaN
20201111,5140.8,9.05,17.25,1.41,3.52,36.7,NaN
20201112,9115.2,-0.35,9.25,0.75,3.09,0,NaN
20201113,9331.2,1.15,12.45,0.68,3.09,0,NaN
20201114,10212.48,0.75,11.35,0.47,2.44,0,NaN
20201115,4268.16,3.25,13.75,0.8,7.47,4,NaN
20201116,9132.48,2.05,11.15,0.43,5.96,0,NaN
20201117,4872.96,-0.95,6.45,0.38,5.17,0.3,NaN
20201118,6687.36,-4.65,2.05,0.34,3.52,0,NaN
20201119,9236.16,-3.45,8.55,0.41,4.67,0,NaN
20201120,9192.96,4.05,20.15,0.63,4.02,0,NaN
20201121,2592,2.75,12.55,0.81,2.08,1.2,NaN
20201122,5080.32,2.85,8.65,0.78,5.1,7.7,NaN
20201123,7032.96,-0.45,7.05,0.61,5.17,0,NaN
20201124,8864.64,-0.25,7.25,0.45,2.66,0,NaN
20201125,4596.48,1.85,9.95,0.68,4.88,6.7,NaN
20201126,7603.2,7.25,13.35,0.97,4.09,0,NaN
20201127,7162.56,6.65,11.65,0.81,2.44,0,NaN
20201128,8510.4,-1.75,10.55,0.59,3.3,0,NaN
20201129,8735.04,-0.75,13.25,0.51,2.66,17.6,NaN
20201130,2479.68,1.95,10.75,0.79,3.95,4.4,NaN
20201201,2298.24,-0.45,3.05,0.45,6.11,0,NaN
20201202,7992,-1.85,3.05,0.41,6.68,0,NaN
20201203,8501.76,-1.55,8.55,0.37,3.66,0,NaN
20201204,6929.28,1.85,10.45,0.6,3.02,1.9,NaN
20201205,5832,0.15,4.75,0.53,4.45,0,NaN
20201206,7292.16,-3.85,1.85,0.36,4.09,0,NaN
20201207,4777.92,-2.95,2.85,0.31,3.52,0,NaN
20201208,8320.32,-1.75,3.95,0.35,4.88,0,NaN
20201209,3421.44,0.65,5.05,0.4,3.95,0,NaN
20201210,8087.04,-2.25,9.35,0.48,2.37,0,NaN
20201211,7931.52,-1.95,13.85,0.62,2.95,0,NaN
20201212,6981.12,1.25,12.65,0.76,3.52,0.6,NaN
20201213,5849.28,1.55,9.25,0.72,3.23,4.6,NaN
20201214,5417.28,-1.75,3.15,0.51,4.02,3.4,NaN
20201215,7784.64,-4.05,1.45,0.25,2.95,0,NaN
20201216,4026.24,-4.55,-1.45,0.33,4.24,28.6,NaN
20201217,6255.36,-4.55,0.85,0.39,2.44,0,NaN
20201218,4665.6,-8.25,-0.25,0.35,2.66,0,NaN
20201219,7672.32,-7.55,2.45,0.35,2.01,0,NaN
20201220,2859.84,-3.25,1.85,0.44,2.8,0.9,NaN
20201221,6428.16,-2.05,5.25,0.51,2.37,0,NaN
20201222,3818.88,-2.75,5.05,0.5,5.6,0,NaN
20201223,7750.08,-3.05,7.75,0.47,4.31,0.3,NaN
20201224,2859.84,-2.25,9.85,0.61,5.75,43.6,NaN
20201225,2808,-7.05,-1.75,0.33,6.46,0,NaN
20201226,6065.28,-7.55,-3.55,0.23,4.88,0,NaN
20201227,8087.04,-5.85,3.85,0.35,3.88,0,NaN
20201228,5037.12,-1.65,7.95,0.5,4.67,0,NaN
20201229,6851.52,-5.05,1.65,0.32,3.3,0,NaN
20201230,6454.08,-1.25,3.45,0.37,5.32,0.8,NaN
20201231,3602.88,-5.35,2.65,0.49,2.95,0,NaN
20210101,4060.8,-3.85,2.45,0.42,3.66,19.6,NaN
20210102,6860.16,-1.65,8.25,0.51,3.45,0,NaN
20210103,1805.76,-0.85,2.35,0.48,2.01,5.1,NaN
20210104,4285.44,-1.85,2.85,0.51,1.51,0,NaN
20210105,3499.2,0.25,2.15,0.49,1.72,0,NaN
20210106,6739.2,-0.25,2.15,0.42,4.24,0,NaN
20210107,8847.36,-4.95,4.25,0.39,3.74,0,NaN
20210108,8596.8,-5.85,1.05,0.33,3.02,0,NaN
20210109,8743.68,-5.85,5.15,0.31,4.74,0,NaN
20210110,9054.72,-5.95,6.35,0.36,2.59,0,NaN
20210111,6108.48,-5.25,5.15,0.37,1.87,0,NaN
20210112,9218.88,-3.25,5.45,0.35,2.44,0,NaN
20210113,9020.16,-1.45,6.85,0.39,2.73,0,NaN
20210114,4380.48,0.05,9.25,0.43,1.72,0,NaN
20210115,8242.56,-2.55,5.95,0.53,4.53,6.5,NaN
20210116,4700.16,-2.15,4.15,0.44,3.59,0.3,NaN
20210117,4639.68,0.05,3.85,0.43,4.45,0,NaN
20210118,4648.32,-0.45,2.45,0.39,4.17,0,NaN
20210119,7983.36,-1.25,5.15,0.36,4.09,0.6,NaN
20210120,6402.24,-9.65,0.35,0.32,4.24,0,NaN
20210121,9832.32,-3.95,7.65,0.38,4.88,0,NaN
20210122,5685.12,-5.75,4.05,0.36,5.17,0,NaN
20210123,8354.88,-7.05,-3.85,0.18,5.39,0,NaN
20210124,8095.68,-7.25,-1.05,0.26,1.87,0,NaN
20210125,5849.28,-2.65,-0.15,0.35,2.08,1.2,NaN
20210126,6929.28,-0.95,3.75,0.44,4.67,0.5,NaN
20210127,8700.48,-5.65,0.95,0.36,4.09,0,NaN
20210128,10419.84,-6.85,-2.15,0.2,6.75,0,NaN
20210129,8147.52,-6.65,-3.25,0.17,6.11,0,NaN
20210130,11232,-6.35,0.15,0.22,2.01,0,NaN
20210131,4777.92,-4.25,-1.65,0.33,4.74,7.6,NaN
20210201,4959.36,-3.95,-0.45,0.38,4.74,8.7,NaN
20210202,6618.24,-3.25,0.25,0.35,6.75,2.2,NaN
20210203,10592.64,-6.25,4.55,0.36,6.75,0,NaN
20210204,11914.56,-6.45,7.05,0.34,3.88,0.4,NaN
20210205,9218.88,-1.85,7.15,0.42,5.67,0,NaN
20210206,12026.88,-6.05,4.65,0.33,4.38,0,NaN
20210207,9426.24,-12.85,1.95,0.29,3.23,1.3,NaN
20210208,8104.32,-13.05,-0.95,0.26,2.23,0,NaN
20210209,4864.32,-4.75,2.25,0.39,2.51,0,NaN
20210210,8553.6,-4.05,-0.15,0.34,1.58,4.9,NaN
20210211,8424,-9.05,0.05,0.34,2.8,0,NaN
20210212,5754.24,-8.55,-1.65,0.27,2.44,0,NaN
20210213,5857.92,-5.85,-3.25,0.31,3.09,0,NaN
20210214,6773.76,-3.95,0.65,0.38,1.58,0,NaN
20210215,3430.08,-2.35,1.35,0.42,3.3,15.3,NaN
20210216,9296.64,-8.65,4.95,0.38,5.24,0,NaN
20210217,12208.32,-8.65,-1.25,0.26,2.08,1.8,NaN
20210218,3948.48,-5.65,-2.95,0.32,2.73,3.9,NaN
20210219,6886.08,-6.75,1.55,0.38,2.51,0,NaN
20210220,10143.36,-12.65,-2.25,0.26,5.03,0,NaN
20210221,13970.88,-11.95,2.15,0.29,2.66,0,NaN
20210222,6048,-3.75,5.25,0.43,5.82,5.6,NaN
20210223,8536.32,-2.55,8.55,0.45,5.1,0,NaN
20210224,14212.8,-1.65,0.85,0.45,4.09,15.6,NaN
20210225,14929.92,-4.35,5.55,0.41,3.59,1.9,NaN
20210226,14627.52,-4.55,1.85,0.4,3.02,0,NaN
20210227,8251.2,-2.65,8.25,0.55,3.52,0,NaN
20210228,4415.04,-3.55,4.75,0.54,3.66,0,NaN
20210301,12588.48,-1.05,11.85,0.5,5.96,1.6,NaN
