## Site Characteristics
Country     = 'USA'
Station     = '269975'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3482; Latitude = 41.315; Elevation = 466.77; AngstromA = 0.2; AngstromB = 0.49; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20200218,3853.44,-2.45,5.85,0.49,4.17,4.4,NaN
20200219,13392,-8.45,1.15,0.32,3.3,0,NaN
20200220,6696,-9.45,-3.25,0.23,2.8,0,NaN
20200221,13893.12,-8.85,0.45,0.23,3.16,0,NaN
20200222,14195.52,-7.45,6.45,0.3,3.95,0,NaN
20200223,14178.24,-4.45,10.15,0.38,3.3,0,NaN
20200224,12519.36,0.05,12.05,0.49,2.15,1,NaN
20200225,5667.84,-2.45,7.55,0.57,1.72,1.7,NaN
20200226,6445.44,-7.45,7.75,0.5,2.59,22.1,NaN
20200227,9953.28,-8.45,-3.95,0.25,8.33,3.4,NaN
20200228,10402.56,-8.35,-3.55,0.21,6.11,0.3,NaN
20200229,6609.6,-12.25,-3.85,0.26,5.17,1.2,NaN
20200301,13668.48,-11.55,6.05,0.33,3.16,0,NaN
20200302,7611.84,4.35,11.25,0.47,3.74,1.8,NaN
20200303,5495.04,-0.35,11.15,0.57,3.09,11,NaN
20200304,7836.48,-4.35,5.75,0.49,5.03,1.6,NaN
20200305,16606.08,-4.15,8.85,0.44,2.23,0,NaN
20200306,3646.08,-3.55,5.65,0.42,4.17,0,NaN
20200307,17573.76,-3.55,5.65,0.33,3.38,0,NaN
20200308,17573.76,-2.35,14.85,0.48,3.59,0,NaN
20200309,16925.76,0.45,19.15,0.72,4.24,2.7,NaN
20200310,5408.64,-0.85,11.65,0.7,5.17,6.8,NaN
20200311,12847.68,-0.75,6.35,0.54,1.72,0,NaN
20200312,15033.6,3.65,17.15,0.79,3.38,2.6,NaN
20200313,17962.56,-3.35,12.25,0.6,6.61,2,NaN
20200314,15664.32,-1.75,6.05,0.38,2.51,0.8,NaN
20200315,18230.4,-3.75,10.25,0.39,2.51,0,NaN
20200316,14204.16,-3.25,9.65,0.43,4.17,1.2,NaN
20200317,8579.52,-3.35,6.25,0.55,3.02,0,NaN
20200318,15923.52,-2.55,12.45,0.61,3.23,26.5,NaN
20200319,14981.76,7.75,17.05,1.04,2.8,11.3,NaN
20200320,11180.16,-2.05,19.85,0.82,6.25,17,NaN
20200321,18869.76,-5.45,4.85,0.31,2.8,0,NaN
20200322,19725.12,-3.15,7.45,0.33,3.95,0.9,NaN
20200323,4959.36,1.25,4.55,0.57,4.02,9.7,NaN
20200324,20260.8,1.05,8.05,0.55,1.65,1.6,NaN
20200325,17884.8,-0.45,10.85,0.67,2.23,0.3,NaN
20200326,18990.72,-0.15,18.45,0.78,2.95,6.2,NaN
20200327,19759.68,6.35,14.45,0.82,1.29,7.8,NaN
20200328,11828.16,8.75,13.85,1.08,3.59,18.7,NaN
20200329,15145.92,8.25,22.95,1.16,6.32,0.7,NaN
20200330,5546.88,2.85,9.75,0.67,3.95,2.2,NaN
20200331,9987.84,3.05,7.75,0.58,1.94,1,NaN
20200401,12216.96,-1.55,11.15,0.53,3.02,0,NaN
20200402,20727.36,-1.25,12.05,0.46,4.31,0,NaN
20200403,21574.08,-0.05,12.95,0.47,3.81,0,NaN
20200404,18800.64,4.75,15.75,0.6,1.22,0,NaN
20200405,18109.44,-1.65,17.65,0.72,2.15,0,NaN
20200406,22196.16,-0.85,17.45,0.54,1.44,0,NaN
20200407,12648.96,4.05,17.45,0.83,2.51,12.3,NaN
20200408,21098.88,5.95,18.55,0.93,3.16,0,NaN
20200409,13789.44,-1.55,10.65,0.54,5.82,6.4,NaN
20200410,11197.44,-1.85,3.65,0.38,6.68,1.2,NaN
20200411,15560.64,-0.05,9.05,0.44,3.59,0,NaN
20200412,11085.12,2.25,19.55,0.69,3.88,6.1,NaN
20200413,11620.8,0.85,15.35,0.8,6.54,13.5,NaN
20200414,15923.52,-3.85,6.65,0.37,3.66,0,NaN
20200415,16061.76,-4.05,7.45,0.37,3.95,1.9,NaN
20200416,10143.36,-4.15,3.65,0.32,4.09,1,NaN
20200417,14454.72,-3.35,3.05,0.49,2.37,13.2,NaN
20200418,13875.84,-1.05,7.85,0.48,3.81,0,NaN
20200419,20848.32,-0.85,14.65,0.6,4.02,0,NaN
20200420,24261.12,0.55,14.35,0.52,2.08,1.6,NaN
20200421,14800.32,-3.45,7.25,0.42,6.54,3.6,NaN
20200422,18731.52,-2.15,7.15,0.35,4.17,2.9,NaN
20200423,15111.36,1.25,16.25,0.73,2.87,1.2,NaN
20200424,12510.72,1.05,17.15,0.81,2.01,0.4,NaN
20200425,21297.6,4.55,18.85,0.82,2.51,3.3,NaN
20200426,7680.96,2.75,7.95,0.78,4.02,20.5,NaN
20200427,23552.64,2.95,13.45,0.52,3.09,0,NaN
20200428,10903.68,5.45,14.75,0.69,2.8,0,NaN
20200429,12363.84,9.15,19.45,1,5.89,18.4,NaN
20200430,12087.36,5.65,14.05,0.95,3.45,4.4,NaN
20200501,21643.2,3.35,11.65,0.77,2.44,0.3,NaN
20200502,13988.16,4.25,19.35,0.89,3.09,0.8,NaN
20200503,24382.08,6.25,24.05,1.15,3.52,0,NaN
20200504,23371.2,-1.45,8.75,0.63,3.95,0,NaN
20200505,13927.68,-0.45,15.15,0.52,2.3,2.6,NaN
20200506,17236.8,-2.25,8.15,0.5,3.38,9.4,NaN
20200507,21772.8,-1.05,15.95,0.59,3.81,0.4,NaN
20200508,13556.16,-3.85,6.35,0.48,3.3,4.7,NaN
20200509,11102.4,-2.45,5.05,0.33,5.32,0.7,NaN
20200510,18299.52,2.35,14.25,0.52,4.02,2.6,NaN
20200511,8406.72,-1.35,5.25,0.55,4.24,3.4,NaN
20200512,20813.76,-2.25,11.05,0.54,4.02,0,NaN
20200513,27457.92,1.85,15.75,0.46,2.01,0,NaN
20200514,14636.16,9.15,17.95,0.9,3.16,5.6,NaN
20200515,17694.72,9.35,24.75,1.41,4.31,27,NaN
20200516,26136,9.85,22.75,1.02,2.01,0,NaN
20200517,16856.64,12.65,20.45,1.15,4.45,4,NaN
20200518,16251.84,12.45,23.95,1.3,4.53,0,NaN
20200519,23725.44,8.05,22.45,0.92,5.1,0,NaN
20200520,26481.6,5.95,18.25,0.64,4.31,0,NaN
20200521,26896.32,9.15,22.95,0.96,3.52,0,NaN
20200522,8925.12,13.05,17.75,1.19,1.87,11,NaN
20200523,14212.8,13.75,22.85,1.27,1.8,0,NaN
20200524,26144.64,14.15,26.85,1.48,3.45,0,NaN
20200525,24615.36,13.55,30.95,1.8,2.37,18,NaN
20200526,26637.12,15.15,31.25,1.65,2.87,0,NaN
20200527,20882.88,16.65,27.35,1.49,3.3,0.4,NaN
20200528,13651.2,16.65,25.35,1.56,3.38,6.1,NaN
20200529,16692.48,10.85,25.35,1.54,3.81,9.7,NaN
20200530,23621.76,5.05,22.15,1.08,3.09,0,NaN
20200531,27172.8,2.35,15.65,0.69,3.3,0,NaN
20200601,26758.08,7.85,20.45,0.74,2.44,1.3,NaN
20200602,20062.08,10.15,25.75,1.39,3.74,1.2,NaN
20200603,21971.52,12.15,27.35,1.69,4.24,14.4,NaN
20200604,21556.8,13.75,25.25,1.73,2.66,6.9,NaN
20200605,25660.8,15.65,25.85,1.77,2.3,0,NaN
20200606,25107.84,8.65,26.05,1.43,3.38,0,NaN
20200607,26239.68,6.85,22.75,1.09,2.51,0,NaN
20200608,27086.4,8.85,26.25,1.13,0.65,0,NaN
20200609,26628.48,14.75,31.55,1.63,1.8,0,NaN
20200610,25531.2,16.75,30.95,2.21,4.74,4,NaN
20200611,23976,9.55,23.55,1.43,4.24,0,NaN
20200612,27241.92,6.35,21.85,1.1,3.59,0,NaN
20200613,25202.88,4.95,19.65,0.82,2.15,0,NaN
20200614,27259.2,7.95,21.25,0.95,2.73,0,NaN
20200615,22818.24,8.15,22.35,1.19,2.37,0,NaN
20200616,24382.08,10.15,26.15,1.2,1.8,0,NaN
20200617,26801.28,12.95,26.75,1.28,2.08,0,NaN
20200618,25202.88,14.75,26.85,1.45,3.02,0,NaN
20200619,20304,12.25,25.65,1.46,1.65,2.6,NaN
20200620,23552.64,13.95,27.95,1.57,1.01,0,NaN
20200621,25902.72,15.65,29.95,1.76,2.08,0,NaN
20200622,21168,17.35,28.75,1.83,2.51,15.2,NaN
20200623,18973.44,12.05,25.85,1.69,4.24,19.5,NaN
20200624,23587.2,9.85,22.45,1.34,3.52,0,NaN
20200625,23129.28,11.05,24.95,1.31,2.87,0.9,NaN
20200626,25911.36,14.25,26.55,1.54,3.23,18,NaN
20200627,19560.96,17.55,24.85,1.71,4.67,2.7,NaN
20200628,22792.32,13.75,27.25,1.77,2.66,0,NaN
20200629,26922.24,13.65,28.75,1.67,1.44,0,NaN
20200630,26481.6,13.45,28.55,1.61,1.65,0,NaN
20200701,26688.96,14.25,27.25,1.62,1.94,0,NaN
20200702,26853.12,15.45,30.65,1.68,2.15,0,NaN
20200703,27086.4,16.05,31.85,1.88,2.08,0,NaN
20200704,26697.6,14.85,30.75,1.91,1.44,0,NaN
20200705,27328.32,15.75,32.25,1.7,1.29,0,NaN
20200706,26887.68,16.65,32.55,1.85,0.72,0,NaN
20200707,26282.88,17.55,33.65,1.97,1.44,0,NaN
20200708,25418.88,17.85,33.05,2.04,1.01,0,NaN
20200709,26282.88,19.25,33.25,2.08,1.8,0,NaN
20200710,25323.84,18.85,33.15,2.18,2.37,14.1,NaN
20200711,17184.96,15.35,23.45,1.79,3.45,5.2,NaN
20200712,20070.72,12.15,27.15,1.66,2.08,1.5,NaN
20200713,17789.76,11.95,24.95,1.52,1.94,0,NaN
20200714,26982.72,12.45,26.25,1.46,1.08,0,NaN
20200715,26775.36,19.25,30.15,1.55,2.23,0,NaN
20200716,22230.72,17.05,28.95,2.04,4.67,9.4,NaN
20200717,26481.6,15.75,29.25,2.01,2.01,0,NaN
20200718,26498.88,16.75,32.25,1.8,1.87,0,NaN
20200719,21738.24,18.45,31.75,2.29,4.09,11.4,NaN
20200720,25928.64,16.65,28.75,2,2.73,0,NaN
20200721,18610.56,17.65,27.55,1.79,1.22,1.2,NaN
20200722,16165.44,19.35,27.65,2.03,3.02,2.4,NaN
20200723,16269.12,17.45,28.55,2.03,2.15,18.7,NaN
20200724,24900.48,15.95,29.05,1.89,1.01,0,NaN
20200725,26161.92,16.05,29.55,1.81,1.29,0,NaN
20200726,26075.52,16.15,30.75,2.01,2.73,0,NaN
20200727,22135.68,18.05,31.95,2.23,3.74,14.4,NaN
20200728,23837.76,14.45,28.05,1.89,2.73,0,NaN
20200729,24969.6,16.75,29.65,1.64,2.66,0,NaN
20200730,22377.6,15.05,27.05,1.79,2.08,0,NaN
20200731,23932.8,14.85,28.45,1.69,1.72,0,NaN
20200801,14852.16,17.25,25.05,1.81,2.37,15.3,NaN
20200802,17003.52,16.55,25.35,1.86,4.74,2.7,NaN
20200803,22835.52,17.05,27.45,1.68,2.08,0,NaN
20200804,20174.4,14.95,25.95,1.68,2.37,1.1,NaN
20200805,25116.48,11.05,24.45,1.31,1.94,0,NaN
20200806,24200.64,11.65,25.85,1.46,2.01,0,NaN
20200807,21729.6,12.55,27.35,1.68,1.36,0,NaN
20200808,24312.96,12.65,27.35,1.7,1.58,0,NaN
20200809,23932.8,14.95,29.05,1.68,2.44,0,NaN
20200810,23768.64,16.75,31.25,1.95,2.51,1.7,NaN
20200811,20304,16.85,30.05,2.15,2.95,0,NaN
20200812,23526.72,14.95,27.75,1.93,1.65,0,NaN
20200813,22757.76,14.35,30.25,1.93,2.15,0,NaN
20200814,22541.76,14.35,30.25,1.84,2.08,0,NaN
20200815,17616.96,12.95,26.35,1.7,2.59,0,NaN
20200816,22014.72,13.95,27.05,1.55,2.51,0,NaN
20200817,21556.8,11.95,26.55,1.48,1.72,0,NaN
20200818,23068.8,7.95,24.85,1.29,2.01,0,NaN
20200819,23509.44,7.15,23.65,1.12,2.01,0,NaN
20200820,23224.32,9.55,27.25,1.14,1.58,0,NaN
20200821,22498.56,10.25,28.95,1.49,1.58,0,NaN
20200822,22559.04,13.45,31.15,1.7,1.22,0,NaN
20200823,16070.4,15.85,29.15,1.84,2.3,2.1,NaN
20200824,18541.44,16.45,29.75,1.95,3.23,1.8,NaN
20200825,20813.76,12.95,28.05,1.74,3.74,1.6,NaN
20200826,17107.2,13.85,25.45,1.53,1.94,0,NaN
20200827,18256.32,18.15,30.65,2.19,4.38,14,NaN
20200828,11983.68,18.85,25.15,2.06,2.59,28,NaN
20200829,18558.72,12.25,25.75,1.71,4.31,1.6,NaN
20200830,19077.12,10.25,22.85,1.33,2.3,0,NaN
20200831,19431.36,12.05,22.55,1.51,3.95,0.3,NaN
20200901,20882.88,17.35,23.15,1.85,3.74,4.5,NaN
20200902,12614.4,15.35,25.05,1.93,3.81,5.9,NaN
20200903,10964.16,13.35,23.35,1.73,2.59,2.3,NaN
20200904,21124.8,7.75,23.05,1.27,2.8,0,NaN
20200905,18498.24,9.65,22.95,1.1,3.02,0,NaN
20200906,20580.48,13.05,24.35,1.23,2.37,0,NaN
20200907,8760.96,14.25,18.25,1.44,3.45,18.1,NaN
20200908,19794.24,14.55,28.65,1.64,2.66,0,NaN
20200909,19837.44,14.45,29.25,1.82,2.15,0,NaN
20200910,19440,14.85,27.25,1.82,1.8,0,NaN
20200911,19716.48,10.25,22.75,1.36,2.73,0,NaN
20200912,18705.6,11.45,23.65,1.54,4.6,0.3,NaN
20200913,10264.32,11.45,22.45,1.56,3.45,7.8,NaN
20200914,19742.4,3.25,18.45,0.94,3.09,0,NaN
20200915,19932.48,4.05,18.85,0.74,1.8,0,NaN
20200916,19483.2,6.25,22.55,1.09,2.8,0,NaN
20200917,16683.84,8.85,20.05,1.25,1.72,0,NaN
20200918,16096.32,-0.15,16.35,0.78,3.16,0,NaN
20200919,19344.96,0.15,16.25,0.56,2.23,0,NaN
20200920,19059.84,0.75,17.95,0.54,2.66,0,NaN
20200921,18869.76,0.45,18.65,0.61,2.44,0,NaN
20200922,18532.8,3.25,20.05,0.77,2.01,0,NaN
20200923,17997.12,8.25,24.45,1.12,2.8,0,NaN
20200924,16087.68,8.85,23.45,1.31,2.66,0,NaN
20200925,17444.16,8.75,25.45,1.33,2.01,0,NaN
20200926,16234.56,10.95,23.75,1.36,2.66,0,NaN
20200927,16994.88,12.75,24.95,1.54,3.38,0,NaN
20200928,14446.08,10.45,25.85,1.49,3.95,3,NaN
20200929,8786.88,8.35,14.45,1.19,2.23,6.5,NaN
20200930,12631.68,8.15,16.05,0.92,5.82,1.6,NaN
20201001,15698.88,3.35,14.95,0.8,3.09,0,NaN
20201002,15171.84,1.75,14.35,0.66,2.95,0,NaN
20201003,14333.76,2.75,13.85,0.6,1.51,0,NaN
20201004,8199.36,6.65,15.15,0.75,2.01,8.7,NaN
20201005,14031.36,2.15,15.35,0.82,1.87,0,NaN
20201006,16701.12,3.05,17.55,0.82,4.02,0,NaN
20201007,13582.08,4.45,19.05,0.94,5.24,0,NaN
20201008,14808.96,2.25,16.55,0.75,2.51,0,NaN
20201009,16096.32,3.35,21.45,0.82,3.09,0,NaN
20201010,15500.16,10.45,22.75,1.3,4.81,0,NaN
20201011,13927.68,11.75,20.85,1.34,2.66,0,NaN
20201012,5546.88,10.95,15.05,1.14,5.24,6.9,NaN
20201013,14402.88,2.65,16.75,0.87,3.09,0,NaN
20201014,14990.4,3.55,18.75,0.71,3.09,0,NaN
20201015,9996.48,6.35,20.05,0.98,4.24,4.7,NaN
20201016,10177.92,-2.75,11.85,0.6,2.3,0,NaN
20201017,15059.52,-1.75,14.25,0.43,2.37,0,NaN
20201018,11007.36,5.05,14.35,0.63,3.88,0,NaN
20201019,3585.6,8.95,12.95,0.97,2.23,22.4,NaN
20201020,5175.36,10.15,14.95,1.13,1.58,7.5,NaN
20201021,11664,12.95,21.55,1.31,3.23,0.4,NaN
20201022,13184.64,10.55,24.85,1.35,2.3,0,NaN
20201023,12752.64,7.05,25.55,1.29,3.16,4.3,NaN
20201024,12813.12,-0.85,8.25,0.69,3.16,0,NaN
20201025,7266.24,0.35,10.15,0.55,3.23,1.6,NaN
20201026,4095.36,3.45,10.65,0.85,2.44,1.8,NaN
20201027,5607.36,5.25,8.25,0.68,1.15,3.8,NaN
20201028,10730.88,4.75,10.15,0.76,2.59,8.1,NaN
20201029,2842.56,2.35,7.35,0.79,3.09,34.9,NaN
20201030,4872.96,-0.25,4.75,0.58,2.51,0.6,NaN
20201031,10393.92,-1.05,7.35,0.48,2.66,0,NaN
20201101,5451.84,-2.05,8.75,0.54,6.39,10.3,NaN
20201102,7741.44,-1.85,3.25,0.39,6.68,0,NaN
20201103,10817.28,-0.25,11.25,0.46,3.59,0,NaN
20201104,11041.92,2.85,18.65,0.63,3.3,0,NaN
20201105,10402.56,3.65,19.65,0.81,3.45,0,NaN
20201106,10635.84,2.85,19.85,0.88,3.02,0,NaN
20201107,10601.28,1.55,20.85,0.84,2.3,0,NaN
20201108,10497.6,2.05,22.65,0.88,1.51,0,NaN
20201109,10195.2,3.55,22.95,0.99,2.44,0,NaN
20201110,9849.6,8.75,23.65,1.17,3.09,10.9,NaN
20201111,3896.64,4.15,17.35,1.05,3.02,6.6,NaN
20201112,10169.28,-2.45,10.05,0.59,2.44,0,NaN
20201113,7214.4,-2.95,9.85,0.55,2.8,0,NaN
20201114,10212.48,-2.35,8.65,0.44,2.01,0,NaN
20201115,3041.28,0.95,11.75,0.69,7.26,12.8,NaN
20201116,8130.24,-1.45,6.25,0.42,5.67,0.5,NaN
20201117,3905.28,-3.55,1.15,0.39,4.96,3.1,NaN
20201118,6238.08,-4.45,1.85,0.35,3.02,0,NaN
20201119,9192.96,-0.45,14.85,0.45,5.24,0,NaN
20201120,8614.08,3.65,15.25,0.64,4.96,0,NaN
20201121,6808.32,-1.95,7.25,0.6,1.94,2.2,NaN
20201122,4078.08,0.15,8.35,0.68,4.45,9.7,NaN
20201123,4250.88,-3.95,3.35,0.5,4.02,0,NaN
20201124,8484.48,-3.85,4.55,0.44,2.23,0,NaN
20201125,3464.64,2.05,10.35,0.66,4.02,13,NaN
20201126,3991.68,5.15,10.65,0.92,4.02,1.2,NaN
20201127,7430.4,2.95,8.15,0.73,2.23,0,NaN
20201128,8553.6,-3.65,6.35,0.52,2.87,0,NaN
20201129,8614.08,-3.45,9.85,0.45,2.51,7.2,NaN
20201130,1745.28,-0.35,6.85,0.62,2.66,15,NaN
20201201,1607.04,-2.35,0.15,0.47,6.03,9.9,NaN
20201202,8043.84,-4.15,1.95,0.43,5.53,0,NaN
20201203,8380.8,-3.65,4.15,0.39,4.31,0,NaN
20201204,5814.72,0.25,6.65,0.53,3.45,0,NaN
20201205,5054.4,-3.15,3.15,0.48,3.02,0,NaN
20201206,6946.56,-3.35,-1.05,0.37,3.09,0,NaN
20201207,6307.2,-3.95,-0.35,0.33,3.02,0,NaN
20201208,8208,-2.55,1.85,0.36,3.45,0,NaN
20201209,4276.8,-2.05,1.75,0.41,4.02,0,NaN
20201210,7940.16,-2.55,5.25,0.43,2.01,0,NaN
20201211,7879.68,-0.25,13.95,0.58,2.73,0,NaN
20201212,4320,1.35,13.35,0.72,3.81,4.9,NaN
20201213,4674.24,-2.15,4.45,0.58,2.8,0.7,NaN
20201214,6341.76,-4.55,1.95,0.43,3.81,0,NaN
20201215,6704.64,-5.45,-1.35,0.23,2.51,0,NaN
20201216,4570.56,-6.05,-3.25,0.31,4.31,21,NaN
20201217,3525.12,-6.65,0.75,0.39,0.79,0.4,NaN
20201218,3879.36,-7.85,-1.65,0.36,1.8,0,NaN
20201219,7032.96,-4.25,0.65,0.38,2.73,3.8,NaN
20201220,2859.84,-1.45,1.35,0.48,2.95,0.7,NaN
20201221,6359.04,0.05,2.25,0.45,2.73,2.7,NaN
20201222,3058.56,-2.85,1.85,0.46,4.02,0.7,NaN
20201223,6696,-2.55,6.85,0.43,4.38,2.8,NaN
20201224,3214.08,-5.95,8.05,0.49,3.81,25.3,NaN
20201225,2617.92,-10.55,-5.35,0.29,5.89,3.7,NaN
20201226,4397.76,-10.75,-6.05,0.25,5.32,0.6,NaN
20201227,7931.52,-7.95,4.55,0.36,3.59,1.2,NaN
20201228,5253.12,-5.05,5.75,0.47,5.03,0.5,NaN
20201229,6618.24,-7.05,-0.65,0.31,2.8,0,NaN
20201230,4639.68,-4.15,6.85,0.47,5.03,10.1,NaN
20201231,7819.2,-6.15,0.05,0.44,2.51,0,NaN
20210101,4501.44,-4.85,6.05,0.43,4.6,11.8,NaN
20210102,6670.08,-0.55,3.75,0.46,2.73,0.4,NaN
20210103,3516.48,-0.45,1.85,0.47,1.8,7.5,NaN
20210104,4579.2,-0.95,0.85,0.46,1.08,0,NaN
20210105,4881.6,-1.35,1.35,0.44,1.44,0,NaN
20210106,6488.64,-2.15,0.75,0.4,2.8,0,NaN
20210107,8398.08,-5.95,0.35,0.37,2.73,0,NaN
20210108,8752.32,-9.85,-0.35,0.33,2.37,0,NaN
20210109,8605.44,-9.85,2.55,0.34,3.02,0,NaN
20210110,8916.48,-7.25,1.65,0.37,1.51,0,NaN
20210111,7283.52,-5.05,2.55,0.37,2.23,0,NaN
20210112,7931.52,-4.15,-1.65,0.32,2.8,0,NaN
20210113,8233.92,-3.45,2.85,0.39,3.74,0,NaN
20210114,4371.84,-1.95,4.25,0.44,2.51,0,NaN
20210115,7145.28,-3.85,5.45,0.48,4.45,3.9,NaN
20210116,4052.16,-3.35,0.55,0.42,2.59,1,NaN
20210117,3015.36,-2.05,1.55,0.44,4.24,3.9,NaN
20210118,3006.72,-3.45,0.55,0.41,3.81,3.7,NaN
20210119,7188.48,-4.25,-1.05,0.38,4.38,2.5,NaN
20210120,6082.56,-9.95,-3.95,0.31,3.88,0,NaN
20210121,9910.08,-4.45,3.35,0.38,5.39,0,NaN
20210122,4129.92,-8.55,-0.35,0.35,4.74,0,NaN
20210123,7732.8,-10.95,-6.85,0.22,4.38,0,NaN
20210124,7663.68,-12.05,-2.45,0.28,1.22,0.3,NaN
20210125,7248.96,-4.25,2.15,0.38,2.23,2.6,NaN
20210126,6462.72,-3.15,2.95,0.46,4.6,4.9,NaN
20210127,8795.52,-8.35,-1.95,0.33,3.59,0,NaN
20210128,8631.36,-9.15,-5.45,0.2,5.75,1.3,NaN
20210129,7992,-8.85,-5.05,0.23,4.74,1.4,NaN
20210130,10972.8,-8.25,-2.05,0.26,1.36,0,NaN
20210131,4959.36,-6.15,0.05,0.33,5.17,3.3,NaN
20210201,4855.68,-6.15,1.55,0.36,3.66,1.7,NaN
20210202,7896.96,-5.85,-1.45,0.31,5.75,0.3,NaN
20210203,11283.84,-6.05,2.45,0.31,5.03,0,NaN
20210204,11629.44,-5.45,4.45,0.3,2.95,1.8,NaN
20210205,7542.72,-6.95,1.95,0.37,5.96,0,NaN
20210206,11603.52,-11.05,-1.05,0.27,4.17,0,NaN
20210207,8311.68,-16.25,-3.75,0.21,3.09,0,NaN
20210208,4691.52,-15.75,-3.85,0.21,1.29,0.4,NaN
20210209,3335.04,-11.15,-0.95,0.29,1.58,0,NaN
20210210,9599.04,-10.15,-2.25,0.26,1.36,0.9,NaN
20210211,10195.2,-9.95,-0.85,0.26,2.87,0,NaN
20210212,5192.64,-10.15,-2.75,0.25,2.66,0,NaN
20210213,5762.88,-9.65,-3.05,0.29,2.95,0,NaN
20210214,8570.88,-7.55,-1.35,0.3,1.94,0,NaN
20210215,2963.52,-7.85,2.65,0.34,3.16,8.9,NaN
20210216,5512.32,-14.45,1.65,0.28,5.1,0.4,NaN
20210217,11776.32,-14.45,-2.35,0.22,1.58,0,NaN
20210218,3905.28,-5.75,-2.75,0.29,3.02,0.8,NaN
20210219,7948.8,-9.45,-1.45,0.33,2.37,0,NaN
20210220,6618.24,-16.45,-4.65,0.21,3.88,0,NaN
20210221,13927.68,-16.75,1.95,0.24,2.51,0.4,NaN
20210222,5866.56,-2.45,3.35,0.41,5.46,10.1,NaN
20210223,7292.16,-3.75,5.25,0.39,4.74,0,NaN
20210224,13115.52,-5.35,2.45,0.42,4.38,15.1,NaN
20210225,14757.12,-7.65,1.95,0.34,2.73,0.4,NaN
