## Site Characteristics
Country     = 'USA'
Station     = '289379'
Description = ''
Source      = 'gridMET'
Contact     = ''
Longitude = -79.3402; Latitude = 40.7529; Elevation = 416.07; AngstromA = 0.21; AngstromB = 0.48; HasSunshine = False
## Daily weather observations
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20220926,14973.12,7.55,19.65,1.11,5.39,0.82,NaN
20220927,14912.64,6.45,16.65,0.96,4.24,3.92,NaN
20220928,8968.32,5.55,16.45,0.97,2.95,1.22,NaN
20220929,15742.08,3.75,17.45,0.89,2.8,0.12,NaN
20220930,16692.48,4.05,16.85,0.82,3.16,0.62,NaN
20221001,5192.64,7.65,15.75,0.97,5.03,3.92,NaN
20221002,8035.2,2.35,18.15,0.88,4.09,0.62,NaN
20221003,17107.2,2.45,16.25,0.73,2.66,0.12,NaN
20221004,9797.76,5.15,14.75,0.76,2.8,0.12,NaN
20221005,16692.48,5.05,22.05,0.97,2.15,0.12,NaN
20221006,15638.4,6.85,21.15,1.05,2.15,0.12,NaN
20221007,6791.04,4.15,14.25,0.88,3.02,0.12,NaN
20221008,11620.8,0.25,13.05,0.67,2.8,0.12,NaN
20221009,16424.64,0.65,15.95,0.63,3.66,0.12,NaN
20221010,15768,1.95,19.45,0.74,2.87,0.12,NaN
20221011,15897.6,4.45,21.95,0.86,2.37,0.12,NaN
20221012,12441.6,6.15,22.85,1.09,3.74,10.02,NaN
20221013,10082.88,1.55,17.35,0.86,4.53,3.62,NaN
20221014,14765.76,2.15,16.85,0.66,3.02,0.12,NaN
20221015,15042.24,0.85,18.75,0.71,3.81,0.12,NaN
20221016,10316.16,3.55,18.25,0.71,2.66,0.12,NaN
20221017,9685.44,2.25,11.85,0.63,5.1,0.12,NaN
20221018,5901.12,0.35,7.45,0.55,5.46,3.52,NaN
20221019,6661.44,-0.65,7.05,0.6,5.89,3.32,NaN
20221020,12121.92,-0.95,11.55,0.46,4.45,0.12,NaN
20221021,14221.44,1.25,17.55,0.57,3.3,0.12,NaN
20221022,14065.92,1.45,22.45,0.83,2.8,0.12,NaN
20221023,14022.72,1.95,22.05,0.85,2.44,0.12,NaN
20221024,13487.04,3.75,23.25,0.96,1.36,0.12,NaN
20221025,13314.24,8.65,24.85,1.18,3.09,0.12,NaN
20221026,4242.24,4.85,15.15,0.96,3.95,10.02,NaN
20221027,13461.12,-0.25,14.75,0.67,3.09,0.12,NaN
20221028,12605.76,-0.25,15.55,0.61,2.8,0.12,NaN
20221029,13029.12,-0.0499999999999999,18.85,0.72,2.37,0.12,NaN
20221030,12121.92,0.75,18.45,0.75,2.23,0.52,NaN
20221031,5857.92,7.75,16.25,1.12,2.3,6.52,NaN
20221101,5019.84,9.95,17.25,1.23,2.66,0.82,NaN
20221102,10990.08,3.65,17.15,0.9,1.08,0.12,NaN
20221103,10540.8,4.15,21.15,0.95,1.94,0.12,NaN
20221104,10307.52,6.35,22.55,1.08,3.23,0.12,NaN
20221105,9564.48,12.95,25.35,1.39,4.81,0.12,NaN
20221106,7620.48,9.15,24.65,1.35,3.81,0.92,NaN
20221107,10272.96,0.85,19.35,0.78,3.38,0.12,NaN
20221108,10290.24,-0.25,13.55,0.53,3.09,0.12,NaN
20221109,10203.84,0.95,17.95,0.46,3.09,0.12,NaN
20221110,9927.36,1.55,20.25,0.79,2.59,6.12,NaN
20221111,4656.96,10.35,18.85,1.34,3.02,60.22,NaN
20221112,4631.04,1.65,10.15,0.77,3.81,5.62,NaN
20221113,5469.12,1.05,5.05,0.47,4.74,0.12,NaN
20221114,7041.6,-3.75,4.25,0.46,1.58,0.12,NaN
20221115,5529.6,-0.15,3.25,0.46,3.95,10.02,NaN
20221116,5693.76,-0.75,2.95,0.54,4.67,0.12,NaN
20221117,3283.2,-2.15,2.35,0.4,5.53,0.12,NaN
20221118,3352.32,-6.75,0.35,0.28,6.11,0.92,NaN
20221119,6713.28,-6.95,-0.25,0.22,5.82,0.12,NaN
20221120,7326.72,-10.85,-1.75,0.19,5.39,0.12,NaN
20221121,9132.48,-8.65,6.55,0.27,3.88,0.12,NaN
20221122,8925.12,-5.05,8.85,0.36,2.87,0.12,NaN
20221123,8812.8,-4.95,11.95,0.47,1.94,0.12,NaN
20221124,8674.56,-4.55,15.65,0.54,2.15,4.12,NaN
20221125,6065.28,-3.35,9.75,0.56,4.09,0.92,NaN
20221126,8536.32,-2.85,11.85,0.55,2.87,0.12,NaN
20221127,3041.28,3.15,14.15,0.81,4.38,14.12,NaN
20221128,4605.12,3.15,6.75,0.66,2.66,1.42,NaN
20221129,8087.04,3.65,11.35,0.62,2.8,1.02,NaN
20221130,3430.08,-2.95,12.45,0.58,6.97,5.82,NaN
20221201,7992,-7.85,0.95,0.31,4.74,0.12,NaN
20221202,6575.04,-4.85,11.25,0.41,3.23,6.72,NaN
20221203,4458.24,-4.55,13.65,0.57,5.82,3.92,NaN
20221204,8363.52,-7.55,3.45,0.37,2.87,0.12,NaN
20221205,8614.08,-7.15,10.85,0.4,2.66,1.32,NaN
20221206,2678.4,3.25,10.45,0.67,2.37,5.52,NaN
20221207,6246.72,5.15,15.65,0.95,2.59,0.62,NaN
20221208,7594.56,-3.55,8.25,0.55,2.01,0.12,NaN
20221209,8786.88,-3.45,7.55,0.48,3.16,0.92,NaN
20221210,6082.56,0.25,5.35,0.46,3.81,1.32,NaN
20221211,3049.92,0.65,6.05,0.62,2.37,1.62,NaN
20221212,5261.76,-3.45,2.35,0.47,2.23,0.12,NaN
20221213,8804.16,-7.95,4.35,0.35,2.01,0.12,NaN
20221214,7836.48,-6.45,4.25,0.26,3.66,7.92,NaN
20221215,2617.92,0.75,4.85,0.49,4.96,14.82,NaN
20221216,4086.72,-1.25,5.15,0.55,3.02,0.12,NaN
20221217,2885.76,-4.05,2.45,0.37,4.24,1.32,NaN
20221218,2730.24,-4.65,-1.85,0.33,5.24,0.12,NaN
20221219,5564.16,-5.35,-2.45,0.3,4.09,0.12,NaN
20221220,5330.88,-9.35,1.95,0.32,0.86,0.12,NaN
20221221,8432.64,-9.45,5.05,0.34,1.65,0.12,NaN
20221222,1926.72,-3.65,5.15,0.47,3.59,12.82,NaN
20221223,2125.44,-20.35,-4.15,0.17,9.55,2.42,NaN
20221224,2600.64,-18.65,-10.55,0.09,9.05,0.62,NaN
20221225,6868.8,-14.55,-9.75,0.14,6.97,0.12,NaN
20221226,6696,-14.75,-4.85,0.18,3.66,0.12,NaN
20221227,3568.32,-8.95,-1.15,0.32,2.8,0.12,NaN
20221228,8458.56,-7.05,7.85,0.41,3.02,0.12,NaN
20221229,8173.44,-3.55,13.95,0.55,3.16,0.12,NaN
20221230,5987.52,4.65,18.95,0.83,2.73,0.12,NaN
20221231,2125.44,3.55,12.95,0.85,1.94,4.62,NaN
20230101,7620.48,3.85,10.35,0.74,3.23,0.92,NaN
20230102,2928.96,5.95,10.75,0.77,1.65,7.82,NaN
20230103,2946.24,7.45,15.65,1.12,3.66,17.72,NaN
20230104,4769.28,2.85,15.35,0.93,3.02,2.52,NaN
20230105,8346.24,0.25,9.75,0.64,3.66,2.62,NaN
20230106,2445.12,-0.0499999999999999,2.25,0.5,3.88,2.02,NaN
20230107,3879.36,-1.35,2.05,0.48,2.8,0.12,NaN
20230108,8812.8,-2.85,3.75,0.42,1.58,0.12,NaN
20230109,9313.92,-4.45,2.85,0.38,3.59,0.12,NaN
20230110,8104.32,-6.05,3.55,0.4,1.8,0.12,NaN
20230111,7827.84,-5.65,8.45,0.46,3.09,2.12,NaN
20230112,4890.24,0.25,8.65,0.71,3.23,26.42,NaN
20230113,3144.96,-4.35,1.25,0.46,4.31,0.82,NaN
20230114,8985.6,-6.15,-3.15,0.29,4.24,0.12,NaN
20230115,9927.36,-8.75,0.95,0.27,1.94,0.12,NaN
20230116,9296.64,-8.65,8.25,0.3,1.36,7.72,NaN
20230117,5685.12,1.85,9.85,0.63,3.45,1.42,NaN
20230118,5443.2,2.05,4.75,0.62,3.59,10.62,NaN
20230119,4147.2,1.65,9.95,0.74,4.53,13.02,NaN
20230120,2522.88,-0.55,2.15,0.52,6.18,2.02,NaN
20230121,5754.24,-3.45,1.55,0.46,2.3,0.42,NaN
20230122,5304.96,-3.05,3.15,0.46,2.73,2.72,NaN
20230123,3144.96,-2.35,1.75,0.47,4.38,2.82,NaN
20230124,10411.2,-4.25,1.85,0.4,3.95,0.12,NaN
20230125,3507.84,-0.75,6.25,0.49,5.75,8.02,NaN
20230126,2851.2,-2.85,2.15,0.44,6.03,1.42,NaN
20230127,7050.24,-3.25,4.55,0.34,5.24,0.12,NaN
20230128,8674.56,-1.15,8.65,0.49,3.95,0.12,NaN
20230129,2790.72,1.25,7.05,0.58,3.09,3.62,NaN
20230130,4138.56,-4.55,6.45,0.51,2.15,2.32,NaN
20230131,4250.88,-10.45,-1.75,0.29,2.44,0.12,NaN
20230201,11387.52,-11.05,-1.55,0.19,2.95,0.12,NaN
20230202,11344.32,-10.65,2.45,0.22,4.38,0.12,NaN
20230203,7758.72,-15.85,-7.05,0.13,6.54,0.12,NaN
20230204,10005.12,-15.35,3.65,0.16,3.45,0.12,NaN
20230205,10774.08,1.25,11.75,0.43,4.88,0.12,NaN
20230206,9875.52,-3.95,4.05,0.48,2.51,0.12,NaN
20230207,7801.92,-3.75,14.45,0.57,4.09,2.12,NaN
20230208,12173.76,-0.0499999999999999,9.65,0.53,2.08,1.72,NaN
20230209,4104,1.75,19.75,0.85,5.03,0.12,NaN
20230210,6108.48,-1.95,5.95,0.55,6.18,0.12,NaN
20230211,12588.48,-5.85,6.15,0.38,1.94,0.12,NaN
20230212,12139.2,-6.45,11.85,0.4,1.72,0.12,NaN
20230213,12605.76,-6.05,13.35,0.46,4.67,0.12,NaN
20230214,12839.04,-4.85,13.25,0.5,2.44,0.12,NaN
20230215,12424.32,3.55,21.85,0.82,5.67,0.12,NaN
20230216,6488.64,3.25,16.45,0.85,2.37,2.72,NaN
20230217,7793.28,-6.95,5.65,0.45,5.75,0.12,NaN
20230218,13625.28,-5.55,5.95,0.28,4.24,0.12,NaN
20230219,0,-2.05,15.55,0.48,0,0.12,NaN
20230220,6048,2.35,12.55,0.6,3.16,1.62,NaN
20230221,11136.96,-2.45,11.25,0.53,4.31,0.62,NaN
20230222,6324.48,-0.0499999999999999,14.55,0.64,3.45,15.02,NaN
20230223,12942.72,0.75,21.85,0.88,5.32,0.12,NaN
20230224,10376.64,-7.35,3.75,0.37,4.45,0.12,NaN
20230225,9953.28,-5.55,8.55,0.32,2.23,0.12,NaN
20230226,14567.04,-3.25,11.25,0.45,4.6,0.12,NaN
20230227,8493.12,-1.55,11.65,0.6,4.09,15.82,NaN
20230228,12553.92,-3.15,8.35,0.57,4.24,0.12,NaN
20230301,14238.72,0.15,21.15,0.78,3.81,0.12,NaN
20230302,14376.96,-2.15,14.15,0.63,3.59,0.12,NaN
20230303,8579.52,-0.75,7.15,0.59,5.6,17.52,NaN
20230304,13124.16,-1.75,7.95,0.57,5.6,0.12,NaN
20230305,15474.24,-3.95,11.55,0.52,3.16,0.12,NaN
20230306,9115.2,-2.85,13.25,0.57,2.59,1.02,NaN
20230307,15085.44,-4.05,6.95,0.39,4.88,0.12,NaN
20230308,17383.68,-6.05,8.55,0.36,3.59,0.12,NaN
20230309,17167.68,-5.65,10.05,0.43,2.59,0.12,NaN
20230310,4095.36,-1.45,6.05,0.5,4.53,5.32,NaN
20230311,8985.6,-2.25,2.25,0.38,3.52,0.12,NaN
20230312,9115.2,-1.75,3.45,0.41,2.66,0.42,NaN
20230313,5520.96,-3.75,3.95,0.46,2.3,2.92,NaN
20230314,5806.08,-4.95,-1.15,0.32,6.32,0.42,NaN
20230315,19154.88,-5.15,6.85,0.28,4.74,0.12,NaN
20230316,14385.6,-3.85,15.15,0.45,2.95,1.62,NaN
20230317,4432.32,-0.55,11.35,0.66,4.6,5.62,NaN
20230318,12381.12,-8.15,4.75,0.3,6.32,0.12,NaN
20230319,13495.68,-7.85,1.05,0.19,5.67,0.12,NaN
20230320,19751.04,-6.45,8.85,0.31,3.95,0.12,NaN
20230321,20010.24,-3.95,14.95,0.41,2.59,0.12,NaN
20230322,6963.84,4.35,14.95,0.58,3.09,4.42,NaN
20230323,6108.48,3.55,15.85,0.9,4.24,24.22,NaN
20230324,16433.28,3.45,9.85,0.61,2.23,5.12,NaN
20230325,11612.16,2.35,19.65,0.84,7.11,2.22,NaN
20230326,20692.8,0.45,14.85,0.53,4.24,0.12,NaN
20230327,5970.24,2.05,15.35,0.67,2.66,0.12,NaN
20230328,12787.2,-3.65,10.45,0.54,2.01,0.12,NaN
20230329,19422.72,-5.65,11.55,0.47,4.6,1.62,NaN
20230330,21746.88,-5.35,8.75,0.33,1.94,0.12,NaN
20230331,6523.2,2.15,15.25,0.74,4.09,14.22,NaN
20230401,15534.72,0.05,20.75,0.8,7.69,1.82,NaN
20230402,21487.68,-1.75,10.25,0.41,2.59,0.12,NaN
20230403,19725.12,-0.35,21.25,0.76,3.3,0.12,NaN
20230404,18878.4,10.65,23.85,1.1,2.51,0.12,NaN
20230405,15517.44,10.55,29.75,1.51,4.24,2.22,NaN
20230406,6747.84,-0.15,16.05,0.79,3.52,1.32,NaN
20230407,21064.32,-3.75,11.25,0.43,3.02,0.12,NaN
20230408,21798.72,-2.45,13.35,0.35,1.72,0.12,NaN
20230409,22515.84,-1.15,16.35,0.41,1.87,0.12,NaN
20230410,22593.6,-1.85,20.25,0.51,1.08,0.12,NaN
20230411,21703.68,2.65,22.95,0.66,3.81,0.12,NaN
20230412,21384,7.85,26.85,0.98,4.6,0.12,NaN
20230413,22429.44,6.65,28.55,1.05,2.87,0.12,NaN
20230414,21755.52,9.05,28.85,0.95,1.15,0.12,NaN
20230415,16528.32,10.75,24.95,1.12,1.72,20.22,NaN
20230416,20027.52,5.85,27.65,1.2,3.59,5.92,NaN
20230417,8527.68,1.75,9.95,0.63,5.46,3.32,NaN
20230418,9858.24,-1.95,8.35,0.54,5.1,0.12,NaN
20230419,23708.16,-0.15,18.85,0.64,2.15,0.12,NaN
20230420,22991.04,5.65,28.55,1.05,2.37,0.12,NaN
20230421,22956.48,9.35,28.35,1.13,2.73,0.12,NaN
20230422,13875.84,3.75,16.45,0.89,2.8,6.32,NaN
20230423,11491.2,1.15,8.15,0.57,2.59,0.12,NaN
20230424,10644.48,-1.55,9.65,0.51,2.3,1.52,NaN
20230425,18748.8,-0.45,12.95,0.53,1.87,0.12,NaN
20230426,12346.56,-1.35,15.75,0.63,1.36,0.12,NaN
20230427,24641.28,-0.0499999999999999,19.95,0.69,2.37,0.12,NaN
20230428,6402.24,7.75,13.75,0.9,5.03,11.62,NaN
20230429,14912.64,8.95,15.85,0.98,3.16,0.92,NaN
20230430,11102.4,3.95,16.05,0.89,3.09,6.82,NaN
20230501,11897.28,1.65,9.85,0.6,6.18,12.82,NaN
20230502,7093.44,1.95,6.95,0.63,5.03,9.42,NaN
20230503,8035.2,2.35,8.25,0.61,3.81,8.42,NaN
20230504,15206.4,1.75,13.75,0.72,2.15,3.92,NaN
20230505,22334.4,2.25,18.65,0.76,1.58,0.12,NaN
20230506,24909.12,5.55,23.15,0.81,1.29,0.12,NaN
20230507,11041.92,9.35,20.35,1.14,2.3,1.82,NaN
20230508,24287.04,10.75,21.35,1.2,2.08,0.42,NaN
20230509,21565.44,3.25,23.25,0.94,2.3,0.12,NaN
20230510,26576.64,3.45,21.55,0.79,1.36,0.12,NaN
20230511,26317.44,5.75,26.75,0.98,0.5,0.12,NaN
20230512,25522.56,10.85,28.65,1.14,1.22,0.12,NaN
20230513,8760.96,7.95,19.85,1.17,2.01,4.02,NaN
20230514,22144.32,7.05,24.55,0.96,2.73,0.12,NaN
20230515,27241.92,3.85,24.65,0.92,1.8,0.12,NaN
20230516,24969.6,4.95,23.65,1.03,3.3,0.12,NaN
20230517,27613.44,0.45,18.65,0.76,3.02,0.12,NaN
20230518,27362.88,4.35,22.85,0.91,3.23,0.12,NaN
20230519,14644.8,12.35,22.85,1.2,3.45,0.62,NaN
20230520,13158.72,5.95,18.55,1.08,3.09,12.82,NaN
20230521,26611.2,5.55,23.35,0.98,2.44,0.12,NaN
20230522,26524.8,6.15,25.25,1.03,2.01,0.12,NaN
20230523,20632.32,8.65,25.05,1.13,2.44,0.12,NaN
20230524,25332.48,3.55,25.75,1.06,3.3,0.12,NaN
20230525,26127.36,4.85,21.55,0.79,3.45,0.12,NaN
20230526,28054.08,4.05,24.05,0.85,2.73,0.12,NaN
20230527,27751.68,6.25,26.05,0.96,2.3,0.12,NaN
20230528,27112.32,9.95,26.75,1.04,1.8,0.12,NaN
20230529,26170.56,13.25,30.25,1.45,2.59,0.12,NaN
20230530,27164.16,9.15,28.55,1.41,2.66,0.12,NaN
20230531,28105.92,8.35,28.95,1.22,1.51,0.12,NaN
20230601,27449.28,8.95,31.45,1.42,1.15,0.12,NaN
20230602,26887.68,11.05,32.65,1.65,2.37,0.12,NaN
20230603,24209.28,14.45,31.35,1.77,2.66,2.72,NaN
20230604,27190.08,4.45,27.65,1.16,3.02,0.12,NaN
20230605,21660.48,5.95,23.95,0.92,2.23,0.12,NaN
20230606,25565.76,5.35,25.65,1.12,3.09,0.12,NaN
20230607,27838.08,3.05,22.95,0.93,2.59,0.12,NaN
20230608,19569.6,5.05,20.25,0.9,2.15,0.12,NaN
20230609,20122.56,6.15,21.75,1.03,2.23,0.82,NaN
20230610,24641.28,9.25,26.75,1.2,2.59,0.12,NaN
20230611,22144.32,12.95,28.75,1.43,2.59,4.52,NaN
20230612,12502.08,9.25,18.95,1.3,3.74,11.02,NaN
20230613,20347.2,10.55,20.95,1.13,3.3,28.82,NaN
20230614,16899.84,6.75,20.25,1.11,3.45,2.42,NaN
20230615,25824.96,8.55,23.15,1.24,2.3,9.72,NaN
20230616,19448.64,10.35,21.05,1.35,2.15,0.82,NaN
20230617,26766.72,8.05,24.45,1.25,3.02,0.12,NaN
20230618,27751.68,9.15,26.65,1.21,1.15,0.12,NaN
20230619,27077.76,10.35,30.15,1.53,2.73,0.12,NaN
20230620,21288.96,15.25,26.65,1.74,3.45,0.12,NaN
20230621,24485.76,13.25,26.15,1.48,3.66,5.22,NaN
20230622,9443.52,13.55,21.35,1.41,3.81,4.42,NaN
20230623,17539.2,14.45,26.85,1.67,1.72,27.92,NaN
20230624,15655.68,14.95,25.65,1.72,2.37,21.12,NaN
20230625,19388.16,16.85,29.05,1.88,2.23,11.82,NaN
20230626,21003.84,16.45,27.55,1.8,3.45,2.92,NaN
20230627,14999.04,15.25,21.75,1.58,3.3,8.12,NaN
20230628,21513.6,10.75,23.25,1.44,3.02,0.12,NaN
20230629,27051.84,13.85,27.75,1.45,1.01,0.12,NaN
20230630,22749.12,16.35,26.15,1.81,2.3,0.12,NaN
20230701,19068.48,19.15,28.55,2.15,2.15,11.82,NaN
20230702,11568.96,18.25,26.85,2.17,2.8,21.92,NaN
20230703,15793.92,19.15,25.85,2.03,2.66,3.72,NaN
20230704,20036.16,18.05,28.65,1.95,1.65,2.32,NaN
20230705,27103.68,17.85,31.85,2.07,0.65,0.12,NaN
20230706,26611.2,19.25,31.85,2.14,1.8,3.72,NaN
20230707,20848.32,15.05,29.35,1.95,1.29,0.92,NaN
20230708,26196.48,17.15,28.75,1.8,1.22,1.42,NaN
20230709,16977.6,15.55,26.45,1.87,1.44,5.82,NaN
20230710,26334.72,14.15,27.75,1.7,1.94,0.12,NaN
20230711,27432,15.15,29.05,1.8,2.15,0.12,NaN
20230712,22101.12,18.35,29.65,1.93,2.73,0.62,NaN
20230713,20710.08,18.75,31.35,2.1,3.45,0.82,NaN
20230714,19051.2,18.25,29.85,2.12,2.23,0.12,NaN
20230715,24200.64,19.15,30.75,2.1,1.87,2.32,NaN
20230716,17746.56,18.65,29.35,1.99,2.59,0.12,NaN
20230717,18964.8,17.35,28.65,1.99,3.09,9.52,NaN
20230718,19906.56,17.65,26.85,1.88,2.15,0.12,NaN
20230719,22386.24,15.35,27.75,1.85,1.22,0.12,NaN
20230720,22213.44,15.85,29.15,1.98,2.15,36.82,NaN
20230721,23794.56,13.95,27.05,1.75,2.73,0.12,NaN
20230722,23526.72,13.95,27.45,1.57,1.51,0.12,NaN
20230723,26265.6,14.25,29.25,1.52,1.36,0.12,NaN
20230724,17521.92,15.75,29.45,1.87,2.08,15.52,NaN
20230725,21245.76,16.85,28.05,1.89,1.94,3.52,NaN
20230726,26369.28,18.05,31.15,2.11,3.3,0.62,NaN
20230727,16130.88,19.65,31.05,2.37,3.81,1.22,NaN
20230728,22792.32,18.35,31.85,2.34,2.59,2.52,NaN
20230729,18239.04,15.55,28.25,1.98,3.59,8.32,NaN
20230730,24831.36,14.25,26.35,1.6,1.72,0.12,NaN
20230731,26593.92,11.35,25.85,1.34,1.94,0.12,NaN
20230801,23751.36,11.05,24.85,1.42,1.65,0.12,NaN
20230802,25781.76,11.55,26.45,1.5,1.22,0.12,NaN
20230803,23708.16,13.75,29.25,1.77,1.72,0.12,NaN
20230804,23889.6,13.85,29.65,1.82,2.51,3.82,NaN
20230805,23906.88,13.95,28.65,1.8,1.08,0.12,NaN
20230806,22222.08,16.25,31.05,2.03,2.87,0.12,NaN
20230807,16407.36,15.65,27.95,1.95,3.88,17.82,NaN
20230808,23552.64,13.75,26.75,1.67,5.03,0.12,NaN
20230809,15474.24,13.95,28.25,1.75,2.73,10.02,NaN
20230810,16934.4,15.85,26.45,1.87,2.66,9.82,NaN
20230811,25133.76,15.45,28.25,1.78,3.09,22.72,NaN
20230812,16649.28,16.55,29.35,2.1,3.38,17.92,NaN
20230813,23699.52,17.85,28.65,1.92,2.66,0.12,NaN
20230814,9979.2,18.05,27.35,2,1.29,10.62,NaN
20230815,15845.76,16.75,26.75,1.88,2.3,1.42,NaN
20230816,19846.08,15.55,25.45,1.72,1.72,0.12,NaN
20230817,22654.08,14.65,27.25,1.82,2.87,10.32,NaN
20230818,20286.72,9.65,23.05,1.33,4.17,0.12,NaN
20230819,24217.92,10.55,25.15,1.27,2.3,0.12,NaN
20230820,23051.52,12.95,28.75,1.65,2.15,0.12,NaN
20230821,21643.2,13.35,30.85,1.85,1.72,0.12,NaN
20230822,23137.92,11.95,25.65,1.45,2.8,0.12,NaN
20230823,10808.64,13.65,22.75,1.44,2.15,4.32,NaN
20230824,19569.6,18.05,27.75,2.13,2.51,46.42,NaN
20230825,20718.72,19.15,28.75,2.33,2.3,0.12,NaN
20230826,21876.48,15.65,27.65,1.89,2.08,0.12,NaN
20230827,23060.16,15.25,26.75,1.54,2.44,0.12,NaN
20230828,20848.32,15.75,26.65,1.8,1.72,0.42,NaN
20230829,21047.04,15.25,27.75,1.87,1.58,0.12,NaN
20230830,20805.12,11.65,23.25,1.46,3.02,0.12,NaN
20230831,22861.44,8.15,24.35,1.22,2.73,0.12,NaN
20230901,22291.2,9.75,25.95,1.27,1.87,0.12,NaN
20230902,21677.76,12.75,28.75,1.61,2.01,0.12,NaN
20230903,21038.4,16.95,30.65,2.08,2.87,0.12,NaN
20230904,18904.32,17.55,31.25,2.19,2.87,0.12,NaN
20230905,20770.56,17.55,31.45,2.2,1.94,0.12,NaN
20230906,20502.72,18.55,31.85,2.28,2.51,0.62,NaN
20230907,14826.24,18.25,28.25,2.11,2.51,3.82,NaN
20230908,13694.4,17.45,27.95,1.92,1.08,9.32,NaN
20230909,15024.96,17.25,25.95,1.79,1.87,2.62,NaN
20230910,14688,16.25,25.35,1.74,1.58,0.42,NaN
20230911,19474.56,13.15,25.35,1.63,1.36,0.12,NaN
20230912,15137.28,13.25,26.05,1.64,2.01,8.22,NaN
20230913,18360,9.15,22.85,1.3,2.08,0.42,NaN
20230914,19422.72,6.65,21.15,1.07,2.15,0.12,NaN
20230915,20200.32,6.65,22.35,0.99,2.08,0.12,NaN
20230916,20027.52,7.45,23.65,1.06,1.51,0.12,NaN
20230917,8570.88,9.05,20.65,1.2,1.51,1.12,NaN
20230918,16130.88,8.35,22.25,1.22,2.8,0.12,NaN
20230919,17565.12,9.35,20.75,1.15,2.08,0.12,NaN
20230920,17919.36,8.85,22.95,1.22,1.44,0.12,NaN
20230921,17936.64,8.45,24.55,1.24,1.8,0.12,NaN
20230922,18671.04,8.65,23.45,1.19,3.23,0.12,NaN
20230923,8570.88,11.05,15.85,1.17,4.74,10.72,NaN
20230924,4475.52,11.25,18.95,1.38,2.3,6.92,NaN
20230925,5909.76,12.75,19.55,1.49,2.01,2.42,NaN
20230926,6246.72,12.55,17.25,1.3,3.74,0.12,NaN
20230927,8328.96,9.35,21.25,1.22,3.66,0.12,NaN
20230928,11171.52,11.55,20.95,1.23,3.23,0.72,NaN
20230929,16467.84,11.55,24.65,1.48,2.01,0.12,NaN
20230930,16113.6,10.45,24.95,1.43,1.94,0.12,NaN
20231001,16994.88,11.15,26.35,1.43,2.23,0.12,NaN
20231002,16856.64,11.75,27.85,1.49,1.58,0.12,NaN
20231003,16727.04,11.85,28.65,1.54,1.87,0.12,NaN
20231004,16908.48,12.35,28.75,1.53,2.51,0.12,NaN
20231005,16476.48,12.15,28.05,1.47,2.95,0.62,NaN
20231006,8596.8,9.75,20.35,1.3,2.44,6.92,NaN
20231007,15215.04,7.15,14.05,0.84,4.74,0.52,NaN
20231008,10195.2,4.55,12.95,0.7,5.53,0.12,NaN
20231009,12951.36,4.25,14.35,0.69,3.88,0.12,NaN
20231010,11344.32,4.55,16.35,0.69,3.45,0.12,NaN
20231011,15949.44,4.25,19.25,0.69,2.66,0.12,NaN
20231012,8544.96,5.95,19.15,0.85,1.65,0.12,NaN
20231013,9599.04,5.65,18.35,0.81,2.8,11.72,NaN
20231014,4069.44,5.85,11.45,0.93,3.09,11.82,NaN
20231015,7888.32,6.15,13.45,0.84,3.74,1.32,NaN
20231016,4812.48,6.95,13.55,0.93,2.87,1.32,NaN
20231017,13219.2,7.95,11.75,0.91,2.01,0.52,NaN
20231018,10990.08,3.15,14.55,0.81,2.08,0.12,NaN
20231019,9685.44,4.05,19.65,0.93,3.16,4.42,NaN
20231020,6877.44,10.15,15.15,1.05,3.23,12.12,NaN
20231021,8985.6,5.15,12.35,0.91,4.81,2.52,NaN
20231022,12787.2,-0.55,12.25,0.66,4.38,0.12,NaN
20231023,14143.68,-0.0499999999999999,15.25,0.67,1.8,0.12,NaN
20231024,13115.52,3.65,23.75,0.91,2.73,0.12,NaN
20231025,7093.44,8.15,23.55,1.04,2.87,0.12,NaN
20231026,12493.44,8.95,23.75,1.18,2.95,0.12,NaN
20231027,6937.92,14.75,22.85,1.45,3.88,0.12,NaN
20231028,4173.12,10.95,20.45,1.37,2.8,15.72,NaN
20231029,3222.72,10.85,15.15,1.2,0.79,14.12,NaN
20231030,3075.84,0.05,13.15,0.74,3.23,8.52,NaN
20231031,8527.68,-0.75,8.05,0.57,1.51,1.12,NaN
20231101,6194.88,-4.05,4.45,0.47,3.3,2.82,NaN
20231102,9771.84,-3.45,8.15,0.45,2.51,0.12,NaN
20231103,10998.72,-0.95,15.65,0.55,3.16,0.12,NaN
20231104,6238.08,3.65,15.85,0.64,2.01,0.12,NaN
20231105,10463.04,1.85,14.45,0.74,2.08,0.12,NaN
20231106,10290.24,3.25,17.25,0.77,3.52,2.02,NaN
20231107,9244.8,1.05,18.05,0.83,4.53,0.12,NaN
20231108,9227.52,0.95,17.95,0.73,2.8,0.12,NaN
20231109,6393.6,3.05,16.95,0.88,3.81,0.82,NaN
20231110,9400.32,-0.55,11.95,0.62,3.09,0.12,NaN
20231111,6868.8,-2.75,9.75,0.58,1.87,0.12,NaN
20231112,6549.12,-3.55,10.65,0.53,1.94,0.12,NaN
20231113,9728.64,-3.35,13.85,0.55,3.38,0.12,NaN
